accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
460.5209424495697,2.9689149856567383,3200.681656599045,139,0,3200.681656599045,0.3184978758879328,3581.0,0.7038779430501256,3692.9018507003775,0.2982365063258579,0.7080192565917969,0.3156413012296883,3554.0,0.6860728008933596
466.59364128112793,2.996866226196289,3287.507379770279,143,0,3287.507379770279,0.3184046102149365,3581.0,0.7018183261047891,3786.618135213852,0.2991364683423723,0.7035719326564244,0.3157194413425014,3554.0,0.6854752952219331
472.6927905082703,3.0221986770629883,3374.789610147476,147,0,3374.789610147476,0.3186959631780578,3581.0,0.7059544678075258,3880.820770978928,0.2994037355695452,0.708162648337228,0.3157928415275921,3554.0,0.6899148214379924
478.8222417831421,3.0483508110046387,3460.957188606262,151,0,3460.957188606262,0.317411719404496,3581.0,0.704930317997766,3973.914235591888,0.297757761819022,0.7077174867902484,0.3146272658228404,3554.0,0.6883481722838702
485.00504636764526,3.075231075286865,3547.9521787166595,155,0,3547.9521787166595,0.3154807518194987,3581.0,0.7090117138412804,4067.952113866806,0.2956843376159668,0.712942259652274,0.3130985017431943,3554.0,0.6915461122151098
491.1123540401459,3.101281881332397,3635.460094690323,159,0,3635.460094690323,0.3205578337165771,3581.0,0.7065200613917202,4162.394437074661,0.3000275748116629,0.7099935667855399,0.3183004006818901,3554.0,0.6889620959658131
497.1760215759277,3.1276419162750244,3721.686344385147,163,0,3721.686344385147,0.3162808731194149,3581.0,0.7079788374188425,4255.499158143997,0.2959449972425188,0.7120394025530133,0.3141207805026027,3554.0,0.6900296101223973
503.2411026954651,3.153742551803589,3808.4093713760376,167,0,3808.4093713760376,0.3168195028339675,3581.0,0.7043015246483175,4349.105709552765,0.2973715577806745,0.7067896297999791,0.3142006723278348,3554.0,0.6879855334658131
509.3175311088562,3.179131031036377,3895.553544521332,171,0,3895.553544521332,0.3224624510218863,3581.0,0.7080300380916643,4443.132947683334,0.302100624356951,0.7122245516095843,0.3201175447119443,3554.0,0.6906100108372608
515.4162256717682,3.2054662704467773,3981.7494502067566,175,0,3981.7494502067566,0.3152717221751955,3581.0,0.7110119489144093,4536.248730897903,0.2950147560664585,0.7152433395385742,0.3128968487311832,3554.0,0.6934394729090462
521.5092105865479,3.230843305587769,4068.298330307007,179,0,4068.298330307007,0.3158022388670238,3581.0,0.7053487181696803,4629.721704006195,0.2964906011308942,0.7075067928859166,0.3128216281390686,3554.0,0.6901693349482977
527.6121575832367,3.256996393203736,4154.499188899994,183,0,4154.499188899994,0.3150602381710765,3581.0,0.7108361213042795,4722.839555501938,0.2948228291102818,0.7150024686540876,0.3128743512481535,3554.0,0.6931696405018992
533.6940054893494,3.28256630897522,4241.673069000244,187,0,4241.673069000244,0.3141724416844108,3581.0,0.7130693842065764,4816.920373678207,0.2944941520690918,0.7160649299621582,0.3115319556309792,3554.0,0.6959588475353475
539.8209407329559,3.308664083480835,4328.19596862793,191,0,4328.19596862793,0.3146501214635402,3581.0,0.7096265991517733,4910.375239849091,0.2946004186357771,0.7130868775503976,0.3122638966437465,3554.0,0.6921364736476505
545.9117479324341,3.336768865585327,4414.199753761292,195,0,4414.199753761292,0.3195844755196698,3581.0,0.7050775795867076,5003.302908658981,0.3007855415344238,0.7067178317478725,0.3168136433530001,3554.0,0.6884153556072383
552.0070338249207,3.362752914428711,4501.215479850769,199,0,4501.215479850769,0.3142477768954202,3581.0,0.7098627631073723,5097.236102104187,0.2941420759473528,0.714209760938372,0.3121752462564188,3554.0,0.6921892997986424
558.0313076972961,3.388246774673462,4586.835385560989,203,0,4586.835385560989,0.3146899025455529,3581.0,0.7100252962685004,5189.816424131393,0.2940055983407156,0.7147667067391532,0.312532767326428,3554.0,0.6922626656364308
564.2363991737366,3.415520668029785,4673.212820291519,207,0,4673.212820291519,0.3177323883320825,3581.0,0.7119654677028064,5283.249490022659,0.2966118199484689,0.7168904032026019,0.3153853794799873,3554.0,0.6945958091894696
570.3747379779816,3.4433321952819824,4760.35971903801,211,0,4760.35971903801,0.3121408453469701,3581.0,0.7161243804104999,5377.347198009491,0.2916801316397531,0.7199217251368931,0.3098944136448368,3554.0,0.6987094482009707
576.5326521396637,3.4690136909484863,4846.722747802734,215,0,4846.722747802734,0.3206645301918982,3581.0,0.7112637935021642,5470.701954603195,0.2993028504507882,0.716531481061663,0.3181911762604635,3554.0,0.6946141506489167
582.6653954982758,3.494868516921997,4933.308444738388,219,0,4933.308444738388,0.314182634095312,3581.0,0.7138334400525342,5564.266981840134,0.2936717782701765,0.7186168261936733,0.311640080938731,3554.0,0.6967508276325971
588.7630686759949,3.5217959880828857,5019.798015117645,223,0,5019.798015117645,0.31041246471176,3581.0,0.7151270922053895,5657.671354532242,0.2903448513575962,0.7189307894025531,0.3080039381242965,3554.0,0.6977026600749155
594.8643357753754,3.5488052368164062,5106.823042869568,227,0,5106.823042869568,0.3122717786254712,3581.0,0.7119484917140813,5751.629142522812,0.2921720913478306,0.7162320273263114,0.3100283681239448,3554.0,0.6943568893544246
600.9781625270844,3.574371099472046,5194.093005180359,231,0,5194.093005180359,0.3121937163479998,3581.0,0.7131417878211394,5845.86523604393,0.2919541427067348,0.7170708520071847,0.3099224410435425,3554.0,0.6957668461152926
607.0759255886078,3.6019444465637207,5281.177886962891,235,0,5281.177886962891,0.3109067455079761,3581.0,0.7113552865819603,5939.928988933563,0.2907382420131138,0.7154904774257115,0.3088093136694569,3554.0,0.6935441634865644
613.1828072071075,3.628138303756714,5368.575348138809,239,0,5368.575348138809,0.3113255547398597,3581.0,0.7145469769922856,6034.271757364273,0.2917009762355259,0.717689037322998,0.30903717367315,3554.0,0.6971274114554024
619.2811579704285,3.655043840408325,5455.269017457962,243,0,5455.269017457962,0.310393341158196,3581.0,0.710449968693277,6127.879361867905,0.2907853467123849,0.7128451211111886,0.3079368921901378,3554.0,0.694201570853264
625.4267964363098,3.684201240539551,5541.449282646179,247,0,5541.449282646179,0.3133510833544226,3581.0,0.7138110099308852,6221.001389026642,0.2924690927777971,0.718329906463623,0.3113875595719612,3554.0,0.6960697893218908
631.4833958148956,3.7115418910980233,5628.562097787857,251,0,5628.562097787857,0.3090162748599379,3581.0,0.716213760013788,6314.990351676941,0.289433445249285,0.7187719345092773,0.3067701143298044,3554.0,0.6993584748259004
637.6736958026886,3.7378666400909424,5715.562061786652,255,0,5715.562061786652,0.3139933756828574,3581.0,0.7154866559183887,6409.069788217545,0.2929573740277971,0.7204195431300572,0.3117815918243528,3554.0,0.6981795380205402
643.7882962226868,3.766366481781006,5802.216506481171,259,0,5802.216506481171,0.3111002308734467,3581.0,0.7135847997678721,6502.655827522278,0.2905684539249965,0.7180579730442592,0.3090462757082688,3554.0,0.6961317518553038
649.962630033493,3.7950809001922607,5889.303367137909,263,0,5889.303367137909,0.3088491056858244,3581.0,0.7183542344797194,6596.7277245521545,0.2887653623308454,0.7225450107029506,0.3064803261400007,3554.0,0.7011564187139491
656.1029686927795,3.821125745773315,5975.585666179657,267,0,5975.585666179657,0.3119001476433782,3581.0,0.7140864436435354,6689.969011068344,0.2918864658900669,0.7173627444675991,0.3098303215786789,3554.0,0.6965735955525464
662.2167448997498,3.8479020595550537,6061.66037106514,271,0,6061.66037106514,0.3127265510463208,3581.0,0.714796639926871,6782.969261407852,0.2920074462890625,0.7198132106236049,0.3100921510643817,3554.0,0.6979584787827097
668.3135449886322,3.873884439468384,6147.888023376465,275,0,6147.888023376465,0.3115556850609117,3581.0,0.7141680511074071,6876.097651958466,0.291482823235648,0.7187270436968122,0.3093953129946011,3554.0,0.6966745766214125
674.3943336009979,3.9008402824401855,6234.820831537247,279,0,6234.820831537247,0.3081552036245986,3581.0,0.7177970948015568,6969.904135465622,0.2879870959690639,0.7224065235682896,0.305892540755135,3554.0,0.7004854785101294
680.4576709270477,3.927732944488525,6321.353368759155,283,0,6321.353368759155,0.307768301070319,3581.0,0.7199509318931514,7063.34138417244,0.2875017779214041,0.7241110801696777,0.3055247154944253,3554.0,0.7026240789427406
686.5388970375061,3.954899311065674,6407.99120092392,287,0,6407.99120092392,0.3098396444014416,3581.0,0.7160727025010472,7157.00394821167,0.2894143036433628,0.7209034647260394,0.307678325698157,3554.0,0.6987077995304586
692.6320533752441,3.982202053070069,6495.601065158844,291,0,6495.601065158844,0.3077580404827562,3581.0,0.7170027003412106,7251.616874933243,0.2881105286734445,0.720294543675014,0.3054324586403524,3554.0,0.6998267659459412
698.7006075382233,4.010133266448975,6581.539484262466,295,0,6581.539484262466,0.3089048060183084,3581.0,0.7128365609073932,7344.447468042374,0.2888217994144985,0.716632502419608,0.3067411252066334,3554.0,0.694983658927441
704.7808873653412,4.036247730255127,6667.980645418167,299,0,6667.980645418167,0.3073127105295308,3581.0,0.7148279330145211,7437.799332618713,0.2871842384338379,0.7186649186270577,0.3052380872564364,3554.0,0.6972345063440841
710.7988739013672,4.064653158187866,6755.24359869957,303,0,6755.24359869957,0.3079846256174078,3581.0,0.7168130328687866,7531.89807677269,0.2873640060424804,0.7214291436331612,0.3058879382166221,3554.0,0.6991234018887169
716.9116871356964,4.091922283172607,6841.797372102737,307,0,6841.797372102737,0.3066875987198059,3581.0,0.7193555451078609,7625.46647644043,0.2864993299756731,0.7238203457423619,0.3044726576238921,3554.0,0.7019128150059791
722.9926979541779,4.12017822265625,6927.997544288635,311,0,6927.997544288635,0.3076311978039479,3581.0,0.7145052528754189,7718.56861948967,0.2874254839760916,0.7189561298915318,0.3051642749037176,3554.0,0.6969536828001899
729.1350152492523,4.1489012241363525,7014.757053375244,315,0,7014.757053375244,0.3079054043366901,3581.0,0.7164714677944359,7812.273310184479,0.2876233713967459,0.7212634086608887,0.3057875067045934,3554.0,0.6988393496984032
735.2623646259308,4.176697254180908,7102.062783479691,319,0,7102.062783479691,0.3063383296827003,3581.0,0.7175182522558293,7906.502964735031,0.2862075737544468,0.7218680381774902,0.3042827513892797,3554.0,0.6999533701023495
741.3732535839081,4.204003810882568,7187.973085403442,323,0,7187.973085403442,0.307151472724972,3581.0,0.7197066549148282,7999.347800970077,0.2866862160818917,0.7246569224766323,0.3048283926341798,3554.0,0.7023334320703785
747.5077421665192,4.2311952114105225,7274.0821306705475,327,0,7274.0821306705475,0.3053817088562028,3581.0,0.7188661048546147,8092.442466497421,0.2853632995060512,0.7228806359427316,0.3032541870735439,3554.0,0.7013974680817389
753.5995287895203,4.259576320648193,7361.364063262939,331,0,7361.364063262939,0.3088464808843549,3581.0,0.7164826487669296,8186.650604724884,0.2882908412388393,0.7214395659310477,0.3066250313247397,3554.0,0.6990285346396665
759.6888375282288,4.287933111190796,7448.218378782272,335,0,7448.218378782272,0.3057186038292376,3581.0,0.7196791115435632,8280.425390481949,0.285164475440979,0.7244063786097935,0.3036221153761607,3554.0,0.7021526965654896
765.8136992454529,4.315896034240723,7535.029878377914,339,0,7535.029878377914,0.3085892844286687,3581.0,0.7152607866386833,8374.183698177338,0.2879600524902344,0.7204685211181641,0.3064237561330543,3554.0,0.6976722283650464
771.8916935920715,4.345160245895386,7622.202235460281,343,0,7622.202235460281,0.3053703233537245,3581.0,0.7188095182255306,8468.235875368118,0.285141042300633,0.7230334963117327,0.3032695403176878,3554.0,0.7012369287906233
778.0001196861267,4.372374773025513,7708.748173236847,347,0,7708.748173236847,0.3045210125925021,3581.0,0.7208850203330075,8561.704127073288,0.2845744916370937,0.7248197283063617,0.3023534977644028,3554.0,0.7035415640827237
784.0424075126648,4.399694204330444,7794.995810031891,351,0,7794.995810031891,0.3051853600709474,3581.0,0.722059158798171,8654.786781549454,0.2848389319011143,0.7266073908124652,0.3030861600705191,3554.0,0.7047211878341305
790.1677713394165,4.426994800567627,7881.126883506775,355,0,7881.126883506775,0.3055725694202038,3581.0,0.7202725893823304,8747.85975575447,0.2849096570696149,0.7253684997558594,0.3034771010657006,3554.0,0.702759407313942
796.2544479370117,4.454428434371948,7968.805401086807,359,0,7968.805401086807,0.3068718802359676,3581.0,0.720275793685423,8842.444530010223,0.2867227622440883,0.7245541981288365,0.3046972202865609,3554.0,0.7028719290763928
802.3563039302826,4.482118606567383,8054.428718805313,363,0,8054.428718805313,0.3048126723506004,3581.0,0.7212961256021363,8935.015049695969,0.2841137647628784,0.726313727242606,0.3026665390778876,3554.0,0.7037929863358188
808.4751832485199,4.510396957397461,8140.50949048996,367,0,8140.50949048996,0.3056172933101787,3581.0,0.7211026402366657,9028.04873394966,0.2849520785467965,0.726302010672433,0.3035250842470631,3554.0,0.703678609819042
814.5603015422821,4.538241386413574,8227.7370865345,371,0,8227.7370865345,0.3056168842502094,3581.0,0.7201956179314437,9122.186128139496,0.2852892535073416,0.724902902330671,0.3035512568914427,3554.0,0.7026749816448016
820.6950588226318,4.56545615196228,8314.32659125328,375,0,8314.32659125328,0.3069940187251291,3581.0,0.7201810281258727,9215.724019050598,0.2861177240099226,0.7256028311593192,0.3048054829835221,3554.0,0.7028994069182611
826.8255479335785,4.592538595199585,8400.823758363724,379,0,8400.823758363724,0.304889643801487,3581.0,0.7215714911381248,9309.163536787031,0.2841105972017561,0.7268372263227191,0.3027667301587999,3554.0,0.7041456644361986
832.9502205848694,4.6214375495910645,8488.15839600563,383,0,8488.15839600563,0.305683629201864,3581.0,0.7191439247504189,9403.450602293016,0.2849982806614467,0.7244184357779366,0.3034865122265405,3554.0,0.701638654838738
839.1070370674133,4.649107456207275,8574.19729590416,387,0,8574.19729590416,0.3045218988891022,3581.0,0.7188120407620078,9496.453909158708,0.2842598812920706,0.7235973903111049,0.3025429231367825,3554.0,0.7010429352270329
845.2313964366913,4.676569223403931,8660.858764410019,391,0,8660.858764410019,0.3042515102494066,3581.0,0.7216411676862259,9590.06996369362,0.2836696079799107,0.726701191493443,0.3021854364140757,3554.0,0.7040942121773002
851.289783000946,4.705740928649902,8747.633680582047,395,0,8747.633680582047,0.3036349886990366,3581.0,0.7215302442578888,9683.729545354843,0.2833420719419207,0.7260917254856655,0.3015730927080402,3554.0,0.7040487363490081
857.3878509998322,4.734450101852417,8835.18655705452,399,0,8835.18655705452,0.3048112406407079,3581.0,0.7216117153684376,9778.18163728714,0.2842535291399274,0.7267885208129883,0.302645896349184,3554.0,0.7042090695563098
,,,401,0,8876.835240602493,,,,,,,,,
