global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7865,,,0.987673983006247,0.0430489232435317,0.1879377716520143,0.9847865604401048,0.0545892940650657,0.1289547066413769,43793.0,0.9837675780336864,0.0578359664670063,0.1247603593038186,43793.0,2887.176459789276,3923.7733192443848,2887.176459789276,1020.6697175502776,0.3372964859008789,0.0
8000,0.0467086546123027,1.0,,,,,,,,,,,,,,,,,
8500,0.0479823388159275,1.0,,,,,,,,,,,,,,,,,
8523,,,0.9877746368474152,0.0425582408072698,0.1892694300856766,0.9848649069949266,0.0540927461340237,0.1346602780043302,43793.0,0.9838349691832908,0.0573857817415473,0.1288822406723562,43793.0,3126.3530769348145,4239.969134807587,3126.3530769348145,1096.121896028519,0.3662924766540527,0.0
9000,0.0442858673632144,1.0,,,,,,,,,,,,,,,,,
9178,,,0.987954809785404,0.0417611590068176,0.2080610853845236,0.9849249862183131,0.0536860189253613,0.1402971323858195,43793.0,0.9838905668817146,0.057024093968113,0.134625145025529,43793.0,3365.612444400788,4555.860910415649,3365.612444400788,1171.1594653129578,0.3968381881713867,0.0
9500,0.0448092073202133,1.0,,,,,,,,,,,,,,,,,
9833,,,0.9879645923738328,0.0416058102188202,0.2131058972586471,0.9849858773230972,0.0533661439977202,0.1442021074147348,43793.0,0.9839314227661624,0.0567498369976568,0.1389719708771436,43793.0,3604.7874042987823,4873.173833608627,3604.7874042987823,1247.6685874462128,0.4273085594177246,0.0
10000,0.0440055839717388,1.0,,,,,,,,,,,,,,,,,
10482,,,0.988029506943158,0.0413524407722809,0.2235756306448987,0.9850069862394222,0.0530999166705231,0.1467404606622017,43793.0,0.9839621699781694,0.0564869588648634,0.1414722269204566,43793.0,3844.057069540024,5190.488656759262,3844.057069540024,1324.0685682296753,0.4573662281036377,0.0
10500,0.0463884770870208,1.0,,,,,,,,,,,,,,,,,
11000,0.0439735874533653,1.0,,,,,,,,,,,,,,,,,
11133,,,0.98795601556721,0.0413711991856279,0.2171671178070329,0.9850236298080632,0.0529224476427835,0.1486172434920799,43793.0,0.9840034470573022,0.0563173095431343,0.1432326543026519,43793.0,4083.332545995712,5508.335377454758,4083.332545995712,1400.9616453647614,0.4876837730407715,0.0
11500,0.0462451204657554,1.0,,,,,,,,,,,,,,,,,
11788,,,0.9881242327943514,0.040809759766992,0.2353829952290045,0.9850601644709336,0.0527395808723178,0.1507723731214799,43793.0,0.984031245906514,0.0561594273479181,0.1439493056451647,43793.0,4322.37583231926,5826.895662307739,4322.37583231926,1478.7788863182068,0.5172994136810303,0.0
12000,0.0422911867499351,1.0,,,,,,,,,,,,,,,,,
12442,,,0.9883044598824892,0.0402447974406674,0.2314648807752464,0.9850987288372964,0.0525938545043585,0.1537349131371962,43793.0,0.9840678898441116,0.0560014398540307,0.1447352092732354,43793.0,4561.671305179596,6145.453845262528,4561.671305179596,1556.3203916549685,0.5469114780426025,0.0
12500,0.0446007624268531,1.0,,,,,,,,,,,,,,,,,
13000,0.0444963909685611,1.0,,,,,,,,,,,,,,,,,
13091,,,0.9883381683708612,0.0400813688354253,0.2462026790339659,0.9851072535919664,0.0524688818546131,0.1561244657812517,43793.0,0.9840910555517882,0.0558713828326943,0.1457917351761454,43793.0,4800.7094876766205,6462.392673492432,4800.7094876766205,1632.456582546234,0.5781080722808838,0.0
13500,0.0454428270459175,1.0,,,,,,,,,,,,,,,,,
13743,,,0.9883818565342736,0.0399119925140635,0.2499970366774052,0.9851421644920424,0.0522519572938206,0.1588776990483824,43793.0,0.9841272782947008,0.0556296368269888,0.1489498436725038,43793.0,5039.734427452087,6779.989398241043,5039.734427452087,1709.2468314170835,0.6083810329437256,0.0
14000,0.0456574670970439,1.0,,,,,,,,,,,,,,,,,
14391,,,0.9884604912738044,0.0394572325195346,0.2464323986393087,0.9851933130200607,0.0519971280203002,0.1598576879245741,43793.0,0.9841786640462742,0.0553090089541778,0.1517797426344952,43793.0,5278.731643438339,7098.757561206818,5278.731643438339,1787.212718963623,0.6389024257659912,0.0
14500,0.046495858579874,1.0,,,,,,,,,,,,,,,,,
15000,0.043227195739746,1.0,,,,,,,,,,,,,,,,,
15041,,,0.9885346960255356,0.0392529097790215,0.2685247198544794,0.9852343130306151,0.0517308975216914,0.1611386196577816,43793.0,0.9842380524968632,0.0550000363280415,0.1546769155199437,43793.0,5517.779068231583,7417.834988355637,5517.779068231583,1865.418365240097,0.6696372032165527,0.0
15500,0.0434208735823631,1.0,,,,,,,,,,,,,,,,,
15692,,,0.9885702710507828,0.0391326996039035,0.2681732953190391,0.9852838377958394,0.0514113175353391,0.1633881236024041,43793.0,0.9842919654165468,0.054623067084941,0.1591659538217632,43793.0,5756.892099380493,7736.707406282425,5756.892099380493,1943.3333985805511,0.7023029327392578,0.0
16000,0.0432227030396461,1.0,,,,,,,,,,,,,,,,,
16341,,,0.98867969905161,0.0386934865660973,0.2692179418285799,0.9853471645448146,0.051089393875735,0.1684536015436118,43793.0,0.9843420875840652,0.0542732319931901,0.1636964312470198,43793.0,5995.906121253967,8056.627823352814,5995.906121253967,2022.377614736557,0.7356135845184326,0.0
16500,0.0434606149792671,1.0,,,,,,,,,,,,,,,,,
16993,,,0.9887980177571988,0.0381720332271642,0.2820805391559441,0.9854145507007754,0.0507530339500384,0.1741917847853211,43793.0,0.9844006336452842,0.053922781562329,0.1684676847580118,43793.0,6234.990252494812,8376.936186552048,6234.990252494812,2101.7155044078827,0.7668068408966064,0.0
17000,0.0476620309054851,1.0,,,,,,,,,,,,,,,,,
17500,0.0423687733709812,1.0,,,,,,,,,,,,,,,,,
17645,,,0.988659266345726,0.0383944924587599,0.285080514291451,0.9854555507113298,0.0505170840904127,0.1778220321267747,43793.0,0.9844444378925272,0.0536636448229487,0.1702627783870204,43793.0,6474.032593727112,8696.501112222672,6474.032593727112,2180.342376232147,0.7973084449768066,0.0
18000,0.0446906760334968,1.0,,,,,,,,,,,,,,,,,
18296,,,0.9886333785207724,0.0383222012707267,0.2826612387609432,0.9855200952824008,0.0503152839920533,0.1787077964055702,43793.0,0.9844793970513844,0.0534265187964446,0.1728325237683702,43793.0,6713.176132678986,9016.706616640093,6713.176132678986,2259.480403661728,0.8281512260437012,0.0
18500,0.0445085242390632,1.0,,,,,,,,,,,,,,,,,
18948,,,0.9890502395922516,0.037270376038341,0.2836092883367004,0.9855399863766302,0.0501449950404195,0.1797602855687776,43793.0,0.9845290980242178,0.0532383763955759,0.1743937783768994,43793.0,6952.250827789307,9337.330849170685,6952.250827789307,2339.092176914215,0.8582258224487305,0.0
19000,0.0423775091767311,1.0,,,,,,,,,,,,,,,,,
19500,0.044053565710783,1.0,,,,,,,,,,,,,,,,,
19598,,,0.9889163641984036,0.0376521822713084,0.2888661362685886,0.9855639368778452,0.0499490271681901,0.1809879146976784,43793.0,0.9845383643072884,0.0530255217127966,0.1761578263587701,43793.0,7191.475121259689,9657.309280872343,7191.475121259689,2417.875127315521,0.8902771472930908,0.0
20000,0.043698001652956,1.0,,,,,,,,,,,,,,,,,
20246,,,0.988964443452133,0.0373454724324332,0.3070814126666482,0.9855988477779212,0.0497879733674485,0.1835931989366011,43793.0,0.9845783778023662,0.0528470404650157,0.1781321888179032,43793.0,7430.56763625145,9978.062693357468,7430.56763625145,2497.545894384384,0.921658992767334,0.0
20500,0.0460731908679008,1.0,,,,,,,,,,,,,,,,,
20894,,,0.9889625594170228,0.0372115272621136,0.3024267569516886,0.9856370062035856,0.0496229109023087,0.1862491633410118,43793.0,0.9846272363858296,0.0526858940109906,0.18077393315198,43793.0,7669.46578168869,10297.785307884216,7669.46578168869,2576.3685262203217,0.9543399810791016,0.0
21000,0.0423739664256572,1.0,,,,,,,,,,,,,,,,,
21500,0.0421795882284641,1.0,,,,,,,,,,,,,,,,,
21543,,,0.9890163053604042,0.0370432248361977,0.3086430930178652,0.9856499963059396,0.0494546579969911,0.1893992799599668,43793.0,0.984679464526773,0.0525453893871154,0.182850917880642,43793.0,7908.352704524994,10618.28874015808,7908.352704524994,2655.969161748886,0.9855947494506836,0.0
22000,0.0414905622601509,1.0,,,,,,,,,,,,,,,,,
22192,,,0.9889769956577358,0.0370420283577647,0.3122819192224439,0.9856832834432214,0.0493207165949369,0.1924372461580089,43793.0,0.9846984182875992,0.0524104721739837,0.1856667824747817,43793.0,8147.385451078415,10938.412585496902,8147.385451078415,2735.01229929924,1.0169756412506104,0.0
22500,0.0411213487386703,1.0,,,,,,,,,,,,,,,,,
22837,,,0.989239830229131,0.0363508277272775,0.3217740011429819,0.985696679486274,0.0492012304874454,0.1933466652852832,43793.0,0.9847220051899608,0.0522872694380294,0.188117936456926,43793.0,8386.432073831558,11259.473466396332,8386.432073831558,2814.9696156978607,1.0478699207305908,0.0
23000,0.0443521738052368,1.0,,,,,,,,,,,,,,,,,
23487,,,0.9891593896144476,0.036563392917363,0.3139809538241349,0.9857145408770104,0.049085039476718,0.1951038458567058,43793.0,0.984767073021259,0.0521352510625688,0.1914286188974725,43793.0,8625.290261745453,11580.602014064789,8625.290261745453,2895.179876565933,1.078706979751587,0.0
23500,0.0409594401717186,1.0,,,,,,,,,,,,,,,,,
24000,0.044716540724039,1.0,,,,,,,,,,,,,,,,,
24133,,,0.9891975509300248,0.0362275054049677,0.332060334451544,0.9857571646503592,0.0489635078086752,0.1965250947537365,43793.0,0.9847856055874002,0.0519928280285266,0.193360787253364,43793.0,8864.357837200165,11902.300645589828,8864.357837200165,2975.7163677215576,1.1124327182769775,0.0
24500,0.0458108410239219,1.0,,,,,,,,,,,,,,,,,
24781,,,0.9892629902994268,0.0360865191206294,0.3172518743383383,0.9857888280248468,0.0488324999624504,0.1975563543083148,43793.0,0.984843730453934,0.0518510960170145,0.1960069905041245,43793.0,9103.420755624771,12225.32127046585,9103.420755624771,3057.5822286605835,1.1436455249786377,0.0
25000,0.0411553382873535,1.0,,,,,,,,,,,,,,,,,
25427,,,0.9892728564852418,0.0360617720244851,0.3309198702373556,0.9858237389249228,0.0487056339799156,0.1988525529626056,43793.0,0.9848538391263748,0.0517321907830809,0.1964581647102445,43793.0,9342.48607325554,12547.50732278824,9342.48607325554,3138.5899670124054,1.1763832569122314,0.0
25500,0.0400256775319576,1.0,,,,,,,,,,,,,,,,,
26000,0.0423737168312072,1.0,,,,,,,,,,,,,,,,,
26073,,,0.9893746976531989,0.0357641207017592,0.3225454509974395,0.9858513428924248,0.0485831318598903,0.2003399494482354,43793.0,0.9849182819131842,0.0516119824780905,0.1985303951466764,43793.0,9581.363353729248,12869.76655626297,9581.363353729248,3219.837239027024,1.208507061004639,0.0
26500,0.046010848134756,1.0,,,,,,,,,,,,,,,,,
26722,,,0.989401251229688,0.0357677711821387,0.3323659987516353,0.9858809765634196,0.0484350776757378,0.2014949823497577,43793.0,0.984913227576964,0.051482277549186,0.2000489926132535,43793.0,9820.171525239944,13191.154326438904,9820.171525239944,3300.273368835449,1.2405178546905518,0.0
27000,0.04523216933012,1.0,,,,,,,,,,,,,,,,,
27370,,,0.9894965103705888,0.0353513497739113,0.332735242420862,0.9859118280565102,0.0483026331800095,0.202513772668511,43793.0,0.98493049655905,0.0513631979143281,0.2026373765345478,43793.0,10059.17039680481,13513.400959730148,10059.17039680481,3381.361546993256,1.2751166820526123,0.0
27500,0.0437883511185646,1.0,,,,,,,,,,,,,,,,,
28000,0.0417298972606658,1.0,,,,,,,,,,,,,,,,,
28016,,,0.9894073690540082,0.0354968714068315,0.3444297131959097,0.985940649846108,0.0481901178354511,0.2043317957680294,43793.0,0.9849646133285374,0.0512582052673343,0.202540633313363,43793.0,10298.084883213043,13835.559373617172,10298.084883213043,3462.415209770202,1.3079843521118164,0.0
28500,0.0437718853354454,1.0,,,,,,,,,,,,,,,,,
28660,,,0.9894599303479332,0.0353723063592896,0.3384737980531228,0.9859402439054094,0.0480960886497356,0.2073336296191554,43793.0,0.9850071539917252,0.0511409683592234,0.2032737821327406,43793.0,10537.11789727211,14158.464235067368,10537.11789727211,3544.076328277588,1.3398654460906982,0.0
29000,0.0440160445868968,1.0,,,,,,,,,,,,,,,,,
29302,,,0.9895159254314744,0.0352332673191461,0.3429286939485222,0.9859593231182416,0.0479999187611177,0.2096516105809293,43793.0,0.9850109447438904,0.0510283086527287,0.2038664229111533,43793.0,10775.679961204529,14481.32350230217,10775.679961204529,3625.811428070069,1.715575933456421,0.0
29500,0.0407305434346199,1.0,,,,,,,,,,,,,,,,,
29950,,,0.9896586825970164,0.0347805882418933,0.3504124088916295,0.9859816498566624,0.0479065777717427,0.2115318325271815,43793.0,0.9850298985047168,0.0509284624782926,0.2057297087821002,43793.0,11014.394194841385,14803.536102056503,11014.394194841385,3707.020399332048,1.749075412750244,0.0
30000,0.0421690084040164,1.0,,,,,,,,,,,,,,,,,
30500,0.0412216782569885,1.0,,,,,,,,,,,,,,,,,
30599,,,0.9896222258934964,0.0348607728703987,0.3427970301639631,0.9860222439265184,0.0478054985378016,0.2142413169856993,43793.0,0.9850539066017634,0.050837273828984,0.2068697158938419,43793.0,11253.21741080284,15124.840309619904,11253.21741080284,3787.237805366516,1.781975030899048,0.0
31000,0.0421593599021434,1.0,,,,,,,,,,,,,,,,,
31246,,,0.989583359981864,0.0348958756634992,0.3643641544652518,0.9860551251231016,0.0476850388069159,0.2197096696563201,43793.0,0.9850745451413296,0.050727490092448,0.2091608577296671,43793.0,11491.941518306732,15446.901685476303,11491.941518306732,3868.2998065948486,1.815565824508667,0.0
31500,0.0420898161828517,1.0,,,,,,,,,,,,,,,,,
31892,,,0.9896114424212632,0.034802897622898,0.3387251716753227,0.9860782637429194,0.0475819235266585,0.2208648241842993,43793.0,0.9850871809818806,0.050636278409055,0.2121194503023599,43793.0,11730.676515817642,15768.489086151125,11730.676515817642,3948.863340854645,1.8481919765472408,0.0
32000,0.040536031126976,1.0,,,,,,,,,,,,,,,,,
32500,0.0415571667253971,1.0,,,,,,,,,,,,,,,,,
32536,,,0.989660677087637,0.0346323843980162,0.3557382413889927,0.9861184518720768,0.0475142836577611,0.2217869749107406,43793.0,0.9851170858045176,0.0505426053692213,0.212530324275057,43793.0,11969.555150270462,16091.209687948229,11969.555150270462,4030.3986325263977,1.880253553390503,0.0
33000,0.0435414426028728,1.0,,,,,,,,,,,,,,,,,
33183,,,0.9898128685356196,0.0342013448105854,0.3560067213755007,0.9861464617802772,0.0474543154337841,0.2236858860125679,43793.0,0.9851373031493992,0.0504479221202603,0.2145556344521216,43793.0,12208.418849468231,16413.4303650856,12208.418849468231,4111.433406829834,1.9122583866119385,0.0
33500,0.0430595204234123,1.0,,,,,,,,,,,,,,,,,
33826,,,0.9897536542419324,0.0343523286165208,0.3477327567957962,0.9861606697047268,0.0474063700315903,0.2253004421451427,43793.0,0.9851541509368,0.0503671514582391,0.2156571086579652,43793.0,12447.210594654083,16735.32862830162,12447.210594654083,4192.209040164948,1.9454731941223145,0.0
34000,0.0418374650180339,1.0,,,,,,,,,,,,,,,,,
34472,,,0.9898048812635062,0.0342620446745873,0.3704580438565233,0.986157828119837,0.0473715701309239,0.2248745963837986,43793.0,0.985181107396642,0.0503027382866811,0.2157253185614668,43793.0,12685.960643529892,17057.386015176773,12685.960643529892,4273.152373552322,1.9808080196380613,0.0
34500,0.0446664318442344,1.0,,,,,,,,,,,,,,,,,
35000,0.0432251654565334,1.0,,,,,,,,,,,,,,,,,
35118,,,0.9896993149676304,0.0343814487560508,0.3608153428671697,0.9861639172303154,0.0473261142869205,0.2254626260912834,43793.0,0.9851895312903426,0.0502505562139062,0.2177628774050149,43793.0,12924.966257333755,17380.4377515316,12924.966257333755,4354.840231895447,2.013281345367432,0.0
35500,0.0403836108744144,1.0,,,,,,,,,,,,,,,,,
