global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
91800,2.9552345,1.3987641,0.0007435046,,,,,,,,,,,,,,
91843,,,,0.7732780575752258,0.8483211398124695,0.6829999685287476,1.2930933237075806,50000.0,0.5550000071525574,2.0291295051574707,10000.0,51587.87652635574,53512.808326005936,51587.87652635574,1918.31719493866,3.665972471237183,0.0
91900,3.0502608,1.4685313,0.00074229256,,,,,,,,,,,,,,
92000,2.8852153,1.4638017,0.0007410803,,,,,,,,,,,,,,
92100,2.9300494,1.3895651,0.00073986815,,,,,,,,,,,,,,
92200,2.5309796,1.3628628,0.0007386557,,,,,,,,,,,,,,
92300,2.8013537,1.2643367,0.0007374431,,,,,,,,,,,,,,
92400,2.804987,1.3855091,0.0007362308,,,,,,,,,,,,,,
92500,3.0896823,1.358156,0.0007350183,,,,,,,,,,,,,,
92600,3.2070184,1.4188524,0.00073380565,,,,,,,,,,,,,,
92700,3.148884,1.5039971,0.000732593,,,,,,,,,,,,,,
92729,,,,0.7981504797935486,0.7385984063148499,0.6879599690437317,1.256160020828247,50000.0,0.5541000366210938,1.996371388435364,10000.0,52097.991819381714,54040.05507493019,52097.991819381714,1935.374805688858,3.711257219314575,0.0
92800,3.247432,1.3577023,0.00073138037,,,,,,,,,,,,,,
92900,3.3194292,1.4107337,0.0007301676,,,,,,,,,,,,,,
93000,2.826018,1.559375,0.0007289548,,,,,,,,,,,,,,
93100,3.0272677,1.418179,0.00072774204,,,,,,,,,,,,,,
93200,3.2757554,1.4847112,0.00072652905,,,,,,,,,,,,,,
93300,2.896277,1.3645957,0.0007253159,,,,,,,,,,,,,,
93400,3.134957,1.3465898,0.00072410307,,,,,,,,,,,,,,
93500,3.190829,1.3019476,0.0007228901,,,,,,,,,,,,,,
93600,2.9465086,1.3067971,0.00072167715,,,,,,,,,,,,,,
93616,,,,0.7722018361091614,0.8467047214508057,0.6902199983596802,1.256966233253479,50000.0,0.5675000548362732,1.9666948318481443,10000.0,52608.18251752853,54567.348672389984,52608.18251752853,1952.4016816616056,3.759192943572998,0.0
93700,3.2166862,1.3622617,0.000720464,,,,,,,,,,,,,,
93800,3.53018,1.5032197,0.000719251,,,,,,,,,,,,,,
93900,3.1702886,1.4690794,0.00071803783,,,,,,,,,,,,,,
94000,2.9414465,1.3735431,0.0007168249,,,,,,,,,,,,,,
94100,3.411162,1.4287409,0.0007156118,,,,,,,,,,,,,,
94200,2.7860103,1.4407421,0.0007143986,,,,,,,,,,,,,,
94300,3.437486,1.3846163,0.0007131856,,,,,,,,,,,,,,
94400,2.957717,1.3616223,0.0007119723,,,,,,,,,,,,,,
94500,2.9647412,1.338137,0.0007107592,,,,,,,,,,,,,,
94504,,,,0.7810705900192261,0.8192045092582703,0.6948599815368652,1.2402054071426392,50000.0,0.5653000473976135,1.951443672180176,10000.0,53118.54642224312,55094.79523658752,53118.54642224312,1969.4064676761627,3.8084795475006095,0.0
94600,3.0258126,1.4418627,0.0007095461,,,,,,,,,,,,,,
94700,3.1836178,1.3583109,0.000708333,,,,,,,,,,,,,,
94800,2.919404,1.3931296,0.00070712,,,,,,,,,,,,,,
94900,2.8197706,1.4175078,0.00070590695,,,,,,,,,,,,,,
95000,2.934646,1.3162614,0.0007046939,,,,,,,,,,,,,,
95100,3.2130852,1.4274983,0.0007034809,,,,,,,,,,,,,,
95200,3.309785,1.4227521,0.0007022679,,,,,,,,,,,,,,
95300,3.0184963,1.3468308,0.00070105505,,,,,,,,,,,,,,
95391,,,,0.8033720850944519,0.7286546230316162,0.6890000104904175,1.262439489364624,50000.0,0.567300021648407,1.9732495546340945,10000.0,53629.03728938103,55622.48149037361,53629.03728938103,1986.5282435417173,3.853603839874268,0.0
95400,3.1365008,1.4335712,0.00069984206,,,,,,,,,,,,,,
95500,3.6905913,1.3831959,0.0006986291,,,,,,,,,,,,,,
95600,3.1606562,1.3417958,0.00069741637,,,,,,,,,,,,,,
95700,3.1915398,1.3828573,0.00069620355,,,,,,,,,,,,,,
95800,2.8945563,1.4475061,0.00069499086,,,,,,,,,,,,,,
95900,3.1092794,1.3050804,0.00069377816,,,,,,,,,,,,,,
96000,3.033332,1.4074404,0.0006925655,,,,,,,,,,,,,,
96100,3.3391654,1.4121313,0.00069135305,,,,,,,,,,,,,,
96200,3.0565763,1.4136949,0.0006901406,,,,,,,,,,,,,,
96279,,,,0.7719627022743225,0.854853093624115,0.688759982585907,1.265022039413452,50000.0,0.5666000247001648,1.974774718284607,10000.0,54139.12694740296,56149.57607626915,54139.12694740296,2003.455882549286,3.902666568756104,0.0
96300,3.529446,1.4260457,0.00068892824,,,,,,,,,,,,,,
96400,3.0122304,1.4384528,0.0006877158,,,,,,,,,,,,,,
96500,3.3946311,1.313401,0.0006865034,,,,,,,,,,,,,,
96600,3.0291343,1.3343781,0.0006852913,,,,,,,,,,,,,,
96700,2.811594,1.2730147,0.00068407913,,,,,,,,,,,,,,
96800,3.2295012,1.3248523,0.00068286713,,,,,,,,,,,,,,
96900,3.5896626,1.281534,0.0006816552,,,,,,,,,,,,,,
97000,2.7595773,1.3800406,0.0006804433,,,,,,,,,,,,,,
97100,3.1529107,1.3801247,0.0006792316,,,,,,,,,,,,,,
97164,,,,0.7842793464660645,0.792012631893158,0.6921399831771851,1.2442134618759155,50000.0,0.5737000107765198,1.9472510814666748,10000.0,54649.18165493012,56676.859456300735,54649.18165493012,2020.602444648743,3.955384969711304,0.0
97200,2.996738,1.3611398,0.00067801995,,,,,,,,,,,,,,
97300,3.6299713,1.3715072,0.0006768084,,,,,,,,,,,,,,
97400,3.4535766,1.3479342,0.000675597,,,,,,,,,,,,,,
97500,3.070059,1.3263683,0.0006743856,,,,,,,,,,,,,,
97600,3.1939678,1.3492482,0.00067317433,,,,,,,,,,,,,,
97700,3.1890128,1.4349084,0.00067196327,,,,,,,,,,,,,,
97800,4.0011344,1.4120958,0.0006707523,,,,,,,,,,,,,,
97900,3.0600133,1.2480464,0.00066954136,,,,,,,,,,,,,,
98000,3.3295405,1.3034434,0.0006683307,,,,,,,,,,,,,,
98051,,,,0.8032724857330322,0.717182993888855,0.6932799816131592,1.2512915134429932,50000.0,0.5621000528335571,1.977097988128662,10000.0,55159.40657711029,57204.10933685303,55159.40657711029,2037.523149728775,4.030983924865723,0.0
98100,3.2758627,1.3021386,0.00066712004,,,,,,,,,,,,,,
98200,3.0054467,1.3043082,0.00066590967,,,,,,,,,,,,,,
98300,3.3896296,1.3601161,0.0006646993,,,,,,,,,,,,,,
98400,3.1376624,1.3803939,0.00066348916,,,,,,,,,,,,,,
98500,3.29946,1.3511462,0.000662279,,,,,,,,,,,,,,
98600,3.2076855,1.3096724,0.0006610691,,,,,,,,,,,,,,
98700,2.8533065,1.3238962,0.00065985933,,,,,,,,,,,,,,
98800,2.8434408,1.2921363,0.0006586498,,,,,,,,,,,,,,
98900,3.148976,1.366352,0.00065744034,,,,,,,,,,,,,,
98936,,,,0.7782405614852905,0.8199595808982849,0.6942799687385559,1.2514419555664062,50000.0,0.5646000504493713,1.986159086227417,10000.0,55669.40396738053,57731.35803389549,55669.40396738053,2054.6981394290924,4.078784704208374,0.0
99000,3.536261,1.4938952,0.00065623113,,,,,,,,,,,,,,
99100,3.3682125,1.3268998,0.000655022,,,,,,,,,,,,,,
99200,3.167957,1.3197418,0.00065381307,,,,,,,,,,,,,,
99300,3.2772484,1.3302609,0.0006526043,,,,,,,,,,,,,,
99400,3.064618,1.3332064,0.0006513958,,,,,,,,,,,,,,
99500,3.2604647,1.2710763,0.00065018726,,,,,,,,,,,,,,
99600,3.7205038,1.4149499,0.0006489791,,,,,,,,,,,,,,
99700,3.1418543,1.4722295,0.000647771,,,,,,,,,,,,,,
99800,3.153893,1.2881999,0.0006465632,,,,,,,,,,,,,,
99825,,,,0.7867904901504517,0.7847867012023926,0.6916399598121643,1.2496676445007324,50000.0,0.5656000375747681,1.9529930353164675,10000.0,56179.60634756088,58258.82559108734,56179.60634756088,2071.887221574784,4.126270055770874,0.0
99900,3.0742652,1.2572755,0.00064535555,,,,,,,,,,,,,,
100000,3.252682,1.3947948,0.0006441481,,,,,,,,,,,,,,
100100,2.8387768,1.3361149,0.00064294087,,,,,,,,,,,,,,
100200,3.2311149,1.4205055,0.0006417338,,,,,,,,,,,,,,
100300,3.3027914,1.4390668,0.000640527,,,,,,,,,,,,,,
100400,3.1770408,1.2803756,0.0006393204,,,,,,,,,,,,,,
100500,3.0092156,1.3046658,0.00063811394,,,,,,,,,,,,,,
100600,2.8654842,1.2999272,0.00063690776,,,,,,,,,,,,,,
100700,3.0571365,1.438667,0.00063570164,,,,,,,,,,,,,,
100713,,,,0.8002630472183228,0.7311218976974487,0.692579984664917,1.249358057975769,50000.0,0.5634000301361084,1.9763531684875488,10000.0,56689.94196343422,58786.246208906174,56689.94196343422,2088.8969638347626,4.172949314117432,0.0
100800,3.242039,1.3074113,0.00063449604,,,,,,,,,,,,,,
100900,3.1333928,1.338862,0.00063329044,,,,,,,,,,,,,,
101000,3.2797,1.3260053,0.0006320852,,,,,,,,,,,,,,
101100,3.0269208,1.182208,0.0006308801,,,,,,,,,,,,,,
101200,2.9922118,1.2970328,0.0006296753,,,,,,,,,,,,,,
101300,2.9675293,1.299175,0.00062847073,,,,,,,,,,,,,,
101400,3.6907275,1.3261714,0.0006272664,,,,,,,,,,,,,,
101500,3.3521616,1.3565342,0.00062606233,,,,,,,,,,,,,,
101600,,,,0.7822265625,0.8064985275268555,0.6938999891281128,1.2444335222244265,50000.0,0.567300021648407,1.939013957977295,10000.0,57199.96576666832,59313.52176189423,57199.96576666832,2106.072943687439,4.220494747161865,0.0
101600,2.9431605,1.2881029,0.0006248584,,,,,,,,,,,,,,
101700,3.1260667,1.2513621,0.0006236549,,,,,,,,,,,,,,
101800,3.4897037,1.2216761,0.00062245165,,,,,,,,,,,,,,
101900,2.919031,1.312273,0.00062124856,,,,,,,,,,,,,,
102000,3.0545795,1.2889146,0.0006200458,,,,,,,,,,,,,,
102100,3.0319717,1.4018294,0.0006188433,,,,,,,,,,,,,,
102200,3.4879608,1.3154187,0.00061764114,,,,,,,,,,,,,,
102300,2.8501472,1.1988845,0.0006164391,,,,,,,,,,,,,,
102400,3.4339569,1.3546795,0.00061523746,,,,,,,,,,,,,,
102488,,,,0.7875877022743225,0.7847710251808167,0.6956200003623962,1.23480224609375,50000.0,0.5672000050544739,1.972491145133972,10000.0,57710.41620588303,59841.16286897659,57710.41620588303,2123.1828067302704,4.273013353347778,0.0
102500,3.35219,1.3711295,0.00061403605,,,,,,,,,,,,,,
102600,3.2373958,1.3591292,0.0006128348,,,,,,,,,,,,,,
102700,3.3587694,1.2869334,0.00061163405,,,,,,,,,,,,,,
102800,3.2697995,1.4154143,0.0006104335,,,,,,,,,,,,,,
102900,3.1658375,1.3330469,0.0006092334,,,,,,,,,,,,,,
103000,3.2922404,1.3400764,0.00060803344,,,,,,,,,,,,,,
103100,3.5460382,1.5257299,0.00060683384,,,,,,,,,,,,,,
103200,3.1397011,1.2970996,0.00060563465,,,,,,,,,,,,,,
103300,2.843978,1.1450276,0.00060443557,,,,,,,,,,,,,,
103377,,,,0.8158681392669678,0.6740396618843079,0.6990799903869629,1.2184957265853882,50000.0,0.5713000297546387,1.9407204389572144,10000.0,58220.5692551136,60368.43789076805,58220.5692551136,2140.2296340465546,4.320249319076538,0.0
103400,3.053864,1.2494185,0.0006032369,,,,,,,,,,,,,,
103500,3.2496114,1.237106,0.00060203846,,,,,,,,,,,,,,
103600,3.1126566,1.3781574,0.00060084055,,,,,,,,,,,,,,
103700,3.0588453,1.281534,0.00059964275,,,,,,,,,,,,,,
103800,3.2492194,1.3693755,0.0005984453,,,,,,,,,,,,,,
103900,3.20319,1.3314288,0.0005972483,,,,,,,,,,,,,,
104000,3.368649,1.334415,0.0005960516,,,,,,,,,,,,,,
104100,3.0251925,1.2270095,0.0005948553,,,,,,,,,,,,,,
104200,2.8654022,1.180054,0.0005936593,,,,,,,,,,,,,,
104265,,,,0.7798548936843872,0.8237146735191345,0.691540002822876,1.2634150981903076,50000.0,0.5657000541687012,1.9945709705352783,10000.0,58730.504329919815,60895.45529222488,58730.504329919815,2157.227859735489,4.375956058502197,0.0
104300,3.3661697,1.1943364,0.00059246353,,,,,,,,,,,,,,
104400,3.358611,1.3806658,0.00059126824,,,,,,,,,,,,,,
104500,3.3635943,1.375208,0.0005900733,,,,,,,,,,,,,,
104600,3.5720196,1.2548665,0.00058887864,,,,,,,,,,,,,,
104700,3.2170804,1.2835873,0.00058768434,,,,,,,,,,,,,,
104800,3.377476,1.3028585,0.0005864904,,,,,,,,,,,,,,
104900,2.8878644,1.2514988,0.0005852969,,,,,,,,,,,,,,
105000,3.121694,1.2302734,0.0005841037,,,,,,,,,,,,,,
105100,3.2656517,1.4190543,0.00058291096,,,,,,,,,,,,,,
105152,,,,0.7989277839660645,0.7495855093002319,0.7008799910545349,1.2071751356124878,50000.0,0.5743000507354736,1.922298550605774,10000.0,59240.44316005707,61422.64011287689,59240.44316005707,2174.3973157405853,4.423883676528931,0.0
105200,3.1570776,1.2368258,0.00058171863,,,,,,,,,,,,,,
105300,3.1815906,1.352132,0.0005805266,,,,,,,,,,,,,,
105400,3.3277433,1.255958,0.00057933497,,,,,,,,,,,,,,
105500,2.9009495,1.2376878,0.0005781437,,,,,,,,,,,,,,
105600,3.1355445,1.2101399,0.0005769529,,,,,,,,,,,,,,
105700,3.3242557,1.3212812,0.00057576224,,,,,,,,,,,,,,
105800,3.3448555,1.3213196,0.0005745721,,,,,,,,,,,,,,
105900,3.3691704,1.3089104,0.0005733826,,,,,,,,,,,,,,
106000,3.321153,1.310772,0.0005721933,,,,,,,,,,,,,,
106038,,,,0.8132772445678711,0.6794231534004211,0.6993599534034729,1.2171629667282104,50000.0,0.5654000043869019,1.970994591712952,10000.0,59750.76609945297,61949.93235373497,59750.76609945297,2191.284918308258,4.476985931396484,0.0
106100,3.1324337,1.3219899,0.0005710045,,,,,,,,,,,,,,
106200,3.502314,1.4087346,0.0005698161,,,,,,,,,,,,,,
106300,3.071248,1.2184744,0.00056862796,,,,,,,,,,,,,,
106400,3.4301376,1.2611302,0.0005674405,,,,,,,,,,,,,,
106500,3.755354,1.3267275,0.0005662532,,,,,,,,,,,,,,
106600,3.1278493,1.2702568,0.00056506647,,,,,,,,,,,,,,
106700,3.3179693,1.4024153,0.0005638802,,,,,,,,,,,,,,
106800,3.6017544,1.2525759,0.00056269416,,,,,,,,,,,,,,
106900,3.4089415,1.1937474,0.00056150876,,,,,,,,,,,,,,
106926,,,,0.7922711968421936,0.7566900253295898,0.6998800039291382,1.2203716039657593,50000.0,0.5748000144958496,1.9175184965133667,10000.0,60261.047025203705,62477.33515048027,60261.047025203705,2208.3306596279144,4.524889230728149,0.0
107000,3.386867,1.3433493,0.0005603237,,,,,,,,,,,,,,
107100,3.222976,1.2543778,0.0005591392,,,,,,,,,,,,,,
107200,3.1012235,1.2170235,0.000557955,,,,,,,,,,,,,,
107300,3.698965,1.2057766,0.0005567714,,,,,,,,,,,,,,
107400,3.4053438,1.2666148,0.00055558817,,,,,,,,,,,,,,
107500,3.435077,1.2559325,0.0005544054,,,,,,,,,,,,,,
107600,3.1667519,1.2239414,0.00055322313,,,,,,,,,,,,,,
107700,3.3286848,1.2344155,0.0005520413,,,,,,,,,,,,,,
107800,3.6449363,1.26705,0.0005508598,,,,,,,,,,,,,,
107813,,,,0.8004025816917419,0.7264631390571594,0.703499972820282,1.1956391334533691,50000.0,0.5720000267028809,1.9097039699554443,10000.0,60771.17016339302,63004.43052625656,60771.17016339302,2225.2245869636536,4.574638843536377,0.0
107900,3.3330882,1.286952,0.00054967887,,,,,,,,,,,,,,
108000,3.5449376,1.3860408,0.00054849836,,,,,,,,,,,,,,
108100,3.3813646,1.2792244,0.00054731854,,,,,,,,,,,,,,
108200,3.202366,1.2042538,0.00054613897,,,,,,,,,,,,,,
108300,3.2073529,1.2628211,0.0005449601,,,,,,,,,,,,,,
108400,3.6372058,1.3892833,0.0005437815,,,,,,,,,,,,,,
108500,3.4861715,1.3409313,0.00054260355,,,,,,,,,,,,,,
108600,3.5936916,1.31076,0.00054142607,,,,,,,,,,,,,,
108700,3.3884304,1.2524192,0.000540249,,,,,,,,,,,,,,
108702,,,,0.8183394074440002,0.6568936705589294,0.7033199667930603,1.1991102695465088,50000.0,0.5758000016212463,1.909113407135009,10000.0,61281.39953541756,63531.72050189972,61281.39953541756,2242.2089397907257,4.622154235839844,0.0
108800,3.4000845,1.2338867,0.0005390723,,,,,,,,,,,,,,
108900,3.5142796,1.2992723,0.0005378964,,,,,,,,,,,,,,
109000,3.2877967,1.2179749,0.00053672085,,,,,,,,,,,,,,
109100,3.1308978,1.2685635,0.0005355459,,,,,,,,,,,,,,
109200,3.5878751,1.2749908,0.0005343714,,,,,,,,,,,,,,
109300,3.4949648,1.2855682,0.0005331975,,,,,,,,,,,,,,
109400,3.4514515,1.2917993,0.00053202396,,,,,,,,,,,,,,
109500,3.7241318,1.3148463,0.00053085113,,,,,,,,,,,,,,
109591,,,,0.7960379123687744,0.7457497715950012,0.7029399871826172,1.217179536819458,50000.0,0.5745000243186951,1.9292912483215328,10000.0,61792.102071762085,64059.50468683243,61792.102071762085,2259.213148832321,4.670575380325317,0.0
109600,3.7238715,1.3058405,0.0005296788,,,,,,,,,,,,,,
109700,3.3541982,1.3000424,0.0005285069,,,,,,,,,,,,,,
109800,3.2274497,1.3181121,0.0005273356,,,,,,,,,,,,,,
109900,3.394203,1.2566473,0.0005261647,,,,,,,,,,,,,,
110000,3.390267,1.2411597,0.0005249944,,,,,,,,,,,,,,
110100,2.9789426,1.2653698,0.00052382477,,,,,,,,,,,,,,
110200,3.4526825,1.3206171,0.0005226556,,,,,,,,,,,,,,
110300,3.4979913,1.3171437,0.000521487,,,,,,,,,,,,,,
110400,3.077742,1.2029641,0.0005203189,,,,,,,,,,,,,,
110481,,,,0.7989875674247742,0.7273096442222595,0.7049399614334106,1.203252911567688,50000.0,0.5802000164985657,1.924412965774536,10000.0,62302.06026077271,64586.589562892914,62302.06026077271,2276.262562274933,4.719431638717651,0.0
110500,3.7814066,1.2976528,0.0005191515,,,,,,,,,,,,,,
110600,3.6877182,1.1991276,0.0005179845,,,,,,,,,,,,,,
110700,3.1901627,1.2397714,0.00051681825,,,,,,,,,,,,,,
110800,3.6837165,1.2362831,0.0005156524,,,,,,,,,,,,,,
110900,3.4756956,1.2516403,0.0005144872,,,,,,,,,,,,,,
111000,3.515809,1.3250623,0.00051332253,,,,,,,,,,,,,,
111100,3.6719368,1.2808964,0.00051215844,,,,,,,,,,,,,,
111200,3.6872637,1.3473346,0.0005109949,,,,,,,,,,,,,,
111300,3.611451,1.2900133,0.00050983205,,,,,,,,,,,,,,
111370,,,,0.8166652917861938,0.6602267026901245,0.6990599632263184,1.2174543142318726,50000.0,0.5729000568389893,1.933932900428772,10000.0,62812.33523321152,65113.71395373344,62812.33523321152,2293.0353438854218,4.767051696777344,0.0
111400,3.0863488,1.2171073,0.0005086697,,,,,,,,,,,,,,
111500,3.4872892,1.2785093,0.00050750806,,,,,,,,,,,,,,
111600,3.5754976,1.2428265,0.0005063469,,,,,,,,,,,,,,
111700,3.5722208,1.2676871,0.00050518644,,,,,,,,,,,,,,
111800,3.3258646,1.217585,0.00050402654,,,,,,,,,,,,,,
111900,3.7505653,1.3077786,0.0005028671,,,,,,,,,,,,,,
112000,3.3669267,1.237614,0.00050170836,,,,,,,,,,,,,,
112100,3.8530312,1.2331053,0.0005005503,,,,,,,,,,,,,,
112200,3.1894922,1.2192919,0.00049939286,,,,,,,,,,,,,,
112260,,,,0.7991270422935486,0.7322577238082886,0.6997399926185608,1.2173731327056885,50000.0,0.574400007724762,1.9228674173355105,10000.0,63322.62218403816,65641.14227604866,63322.62218403816,2310.100285291672,4.814810037612915,0.0
112300,3.342389,1.2965775,0.000498236,,,,,,,,,,,,,,
112400,3.2675376,1.2835311,0.00049707975,,,,,,,,,,,,,,
112500,3.7523127,1.2989199,0.0004959242,,,,,,,,,,,,,,
112600,3.362626,1.3092303,0.0004947692,,,,,,,,,,,,,,
112700,3.3032308,1.2043426,0.0004936149,,,,,,,,,,,,,,
112800,3.3009844,1.2422934,0.00049246114,,,,,,,,,,,,,,
112900,3.9957356,1.3412179,0.0004913081,,,,,,,,,,,,,,
113000,3.7703054,1.3484805,0.00049015554,,,,,,,,,,,,,,
113100,3.5443087,1.1606752,0.0004890038,,,,,,,,,,,,,,
113150,,,,0.8069196343421936,0.699716329574585,0.7032600045204163,1.2078561782836914,50000.0,0.5796000361442566,1.9033890962600708,10000.0,63832.97428202629,66168.50760483742,63832.97428202629,2327.02388715744,4.875457048416138,0.0
113200,3.3673422,1.2319087,0.00048785273,,,,,,,,,,,,,,
113300,3.421401,1.2601215,0.0004867022,,,,,,,,,,,,,,
113400,3.600118,1.2022291,0.00048555233,,,,,,,,,,,,,,
113500,3.347391,1.1330117,0.00048440322,,,,,,,,,,,,,,
113600,3.6212816,1.2505825,0.0004832547,,,,,,,,,,,,,,
113700,3.651139,1.217278,0.00048210687,,,,,,,,,,,,,,
113800,3.3749392,1.1837164,0.00048095972,,,,,,,,,,,,,,
113900,3.4965546,1.2325426,0.00047981326,,,,,,,,,,,,,,
114000,3.4689355,1.2967703,0.0004786673,,,,,,,,,,,,,,
114041,,,,0.8284637928009033,0.618018388748169,0.7111999988555908,1.182227373123169,50000.0,0.5832000374794006,1.9018709659576416,10000.0,64343.24922347069,66695.86999058723,64343.24922347069,2344.032760620117,4.924691915512085,0.0
114100,3.506692,1.1635274,0.0004775222,,,,,,,,,,,,,,
114200,3.7391083,1.1743379,0.00047637767,,,,,,,,,,,,,,
114300,3.633754,1.358449,0.00047523397,,,,,,,,,,,,,,
114400,4.114311,1.2687314,0.0004740909,,,,,,,,,,,,,,
114500,3.6340296,1.1968578,0.00047294848,,,,,,,,,,,,,,
114600,3.4165678,1.194238,0.0004718068,,,,,,,,,,,,,,
114700,3.5748818,1.2281948,0.0004706658,,,,,,,,,,,,,,
114800,3.7446892,1.2122402,0.0004695255,,,,,,,,,,,,,,
114900,3.4301016,1.2072752,0.00046838593,,,,,,,,,,,,,,
114929,,,,0.8084343075752258,0.6978715062141418,0.709879994392395,1.173775553703308,50000.0,0.5829000473022461,1.882640361785889,10000.0,64853.3182489872,67223.87093925476,64853.3182489872,2361.8848226070404,4.975314378738403,0.0
115000,5.1389165,1.2673991,0.00046724695,,,,,,,,,,,,,,
115100,3.7591147,1.2477912,0.00046610882,,,,,,,,,,,,,,
115200,3.7207336,1.2805438,0.00046497126,,,,,,,,,,,,,,
115300,3.8025167,1.2408984,0.00046383464,,,,,,,,,,,,,,
115400,3.7483196,1.2557688,0.00046269855,,,,,,,,,,,,,,
115500,4.038313,1.2692802,0.0004615633,,,,,,,,,,,,,,
115600,3.7448566,1.142318,0.00046042874,,,,,,,,,,,,,,
115700,3.7794454,1.1880052,0.00045929497,,,,,,,,,,,,,,
115800,3.6078644,1.2250692,0.0004581618,,,,,,,,,,,,,,
115818,,,,0.8133370280265808,0.6709295511245728,0.7116400003433228,1.1751717329025269,50000.0,0.5855000019073486,1.8947358131408687,10000.0,65363.73076272011,67751.4479982853,65363.73076272011,2378.969000101089,5.027195692062378,0.0
115900,3.5567057,1.2074524,0.0004570295,,,,,,,,,,,,,,
116000,3.21021,1.2158225,0.00045589783,,,,,,,,,,,,,,
116100,3.4805512,1.2642118,0.00045476694,,,,,,,,,,,,,,
116200,3.4984245,1.1896521,0.00045363678,,,,,,,,,,,,,,
116300,3.240131,1.2448024,0.00045250752,,,,,,,,,,,,,,
116400,3.5850558,1.2479794,0.00045137876,,,,,,,,,,,,,,
116500,3.747077,1.2277894,0.00045025098,,,,,,,,,,,,,,
116600,3.8351727,1.2130389,0.00044912382,,,,,,,,,,,,,,
116700,3.4092135,1.0762322,0.00044799753,,,,,,,,,,,,,,
116708,,,,0.832449734210968,0.5945864319801331,0.7113999724388123,1.183047652244568,50000.0,0.586400032043457,1.912834882736206,10000.0,65873.79654574394,68278.54502987862,65873.79654574394,2395.919847488404,5.079055547714233,0.0
116800,3.7431593,1.2152073,0.0004468719,,,,,,,,,,,,,,
116900,3.694464,1.2461166,0.00044574717,,,,,,,,,,,,,,
117000,3.8244328,1.2013836,0.00044462318,,,,,,,,,,,,,,
117100,3.8440485,1.2855763,0.0004434997,,,,,,,,,,,,,,
117200,3.4857926,1.1966965,0.00044237738,,,,,,,,,,,,,,
117300,3.1356595,1.0927535,0.00044125578,,,,,,,,,,,,,,
117400,3.8735898,1.3426855,0.00044013484,,,,,,,,,,,,,,
117500,3.3110316,1.1644869,0.0004390147,,,,,,,,,,,,,,
117598,,,,0.8094307780265808,0.6937685608863831,0.7092599868774414,1.1817091703414917,50000.0,0.5813000202178955,1.9001435041427608,10000.0,66383.7943854332,68805.57096934319,66383.7943854332,2412.8674817085266,5.130971193313599,0.0
117600,3.6446793,1.2116473,0.00043789542,,,,,,,,,,,,,,
117700,3.62343,1.2259076,0.00043677696,,,,,,,,,,,,,,
117800,3.726037,1.1437806,0.00043565917,,,,,,,,,,,,,,
117900,3.7421703,1.1446998,0.00043454234,,,,,,,,,,,,,,
118000,3.758378,1.2918804,0.00043342615,,,,,,,,,,,,,,
118100,3.8117642,1.2646883,0.0004323107,,,,,,,,,,,,,,
118200,3.8404176,1.253649,0.00043119636,,,,,,,,,,,,,,
118300,3.8955991,1.1684576,0.0004300826,,,,,,,,,,,,,,
118400,3.5357969,1.2548145,0.0004289698,,,,,,,,,,,,,,
118485,,,,0.814473032951355,0.6642656922340393,0.7077999711036682,1.179166316986084,50000.0,0.5770000219345093,1.9166276454925537,10000.0,66893.7527077198,69332.69300699234,66893.7527077198,2429.955255746841,5.177993774414063,0.0
118500,3.8920228,1.2211756,0.00042785786,,,,,,,,,,,,,,
118600,3.7603204,1.2199194,0.00042674664,,,,,,,,,,,,,,
118700,3.7865512,1.1756305,0.0004256363,,,,,,,,,,,,,,
118800,3.44797,1.1213796,0.00042452672,,,,,,,,,,,,,,
118900,3.3302379,1.153525,0.00042341804,,,,,,,,,,,,,,
119000,3.5895321,1.2061703,0.0004223102,,,,,,,,,,,,,,
119100,3.537591,1.2319248,0.00042120318,,,,,,,,,,,,,,
119200,3.4056733,1.2319325,0.0004200969,,,,,,,,,,,,,,
119300,3.7849047,1.1655233,0.00041899152,,,,,,,,,,,,,,
119377,,,,0.8269491195678711,0.6185691356658936,0.7088599801063538,1.1938579082489014,50000.0,0.5834000110626221,1.9124846458435056,10000.0,67403.93679499626,69859.97439074516,67403.93679499626,2446.973634958267,5.228278160095215,0.0
119400,4.4618483,1.2474576,0.00041788712,,,,,,,,,,,,,,
119500,3.415796,1.1461254,0.00041678356,,,,,,,,,,,,,,
119600,4.1211705,1.1877948,0.0004156808,,,,,,,,,,,,,,
119700,3.6694732,1.1530792,0.0004145788,,,,,,,,,,,,,,
119800,3.4211304,1.0839221,0.00041347783,,,,,,,,,,,,,,
119900,3.7394962,1.3105947,0.00041237767,,,,,,,,,,,,,,
120000,3.5983644,1.2238436,0.00041127836,,,,,,,,,,,,,,
120100,3.634419,1.1924425,0.00041017993,,,,,,,,,,,,,,
120200,3.8306684,1.211777,0.00040908222,,,,,,,,,,,,,,
120266,,,,0.8138153553009033,0.6666067242622375,0.7116199731826782,1.1733537912368774,50000.0,0.5861000418663025,1.897666335105896,10000.0,67914.2097837925,70387.27626037598,67914.2097837925,2463.9216055870056,5.280389070510864,0.0
