global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
24900,0.22450821,1.7367084,0.0013178585,,,,,,,,,,,,,,,,,
25000,0.35834733,1.8680663,0.0013169535,,,,,,,,,,,,,,,,,
25100,0.2049038,1.8546692,0.001316045,,,,,,,,,,,,,,,,,
25118,,,,0.6644326448440552,1.5554542541503906,33.418942513692286,0.6570408344268799,1.6140590906143188,27.782385112336023,3000.0,0.6671314835548401,1.5405794382095337,27.343921103343195,3003.0,25257.15910601616,40529.76592755318,25257.15910601616,15270.877718925476,0.8730504512786865,0.0
25200,0.2199764,1.8660748,0.0013151327,,,,,,,,,,,,,,,,,
25300,0.21247399,1.916835,0.0013142175,,,,,,,,,,,,,,,,,
25400,0.1989418,1.8082052,0.0013132987,,,,,,,,,,,,,,,,,
25500,0.22800261,1.7642416,0.0013123765,,,,,,,,,,,,,,,,,
25600,0.1871936,1.8377141,0.001311451,,,,,,,,,,,,,,,,,
25700,0.20317632,1.8152955,0.0013105221,,,,,,,,,,,,,,,,,
25800,0.18788438,1.7688869,0.0013095897,,,,,,,,,,,,,,,,,
25900,0.19676475,1.8330666,0.0013086539,,,,,,,,,,,,,,,,,
25955,,,,0.6462724804878235,1.6870120763778689,31.020358161561465,0.6590742468833923,1.6035128831863403,28.17125804064894,3000.0,0.6700133681297302,1.5301847457885742,27.497277341395616,3003.0,26097.97992181778,41878.96865749359,26097.97992181778,15779.2014772892,0.9031925201416016,0.0
26000,0.22633421,1.7971982,0.001307715,,,,,,,,,,,,,,,,,
26100,0.21563864,1.8224647,0.0013067725,,,,,,,,,,,,,,,,,
26200,0.2330721,1.7458494,0.0013058266,,,,,,,,,,,,,,,,,
26300,0.19387996,1.7261372,0.0013048775,,,,,,,,,,,,,,,,,
26400,0.1892871,1.7859993,0.0013039251,,,,,,,,,,,,,,,,,
26500,0.1897046,1.8621684,0.0013029692,,,,,,,,,,,,,,,,,
26600,0.19130638,1.7467349,0.0013020099,,,,,,,,,,,,,,,,,
26700,0.19675715,1.823483,0.0013010474,,,,,,,,,,,,,,,,,
26792,,,,0.6445148587226868,1.7027112245559692,31.39527530944797,0.6594090461730957,1.5993143320083618,28.32339683666316,3000.0,0.6717448234558105,1.5257586240768433,27.50717636916627,3003.0,26938.470085144043,43211.67832326889,26938.470085144043,16271.361701488497,0.9341492652893066,0.0
26800,0.20216992,1.8147278,0.0013000815,,,,,,,,,,,,,,,,,
26900,0.20524743,1.8287413,0.0012991123,,,,,,,,,,,,,,,,,
27000,0.23590766,1.8543711,0.0012981399,,,,,,,,,,,,,,,,,
27100,0.18829215,1.7639843,0.001297164,,,,,,,,,,,,,,,,,
27200,0.21494764,1.7731266,0.001296185,,,,,,,,,,,,,,,,,
27300,0.18674675,1.7931541,0.0012952025,,,,,,,,,,,,,,,,,
27400,0.20640656,1.790086,0.0012942167,,,,,,,,,,,,,,,,,
27500,0.20156786,1.8192526,0.0012932278,,,,,,,,,,,,,,,,,
27600,0.18102878,1.7536607,0.0012922356,,,,,,,,,,,,,,,,,
27630,,,,0.6408767104148865,1.721991777420044,31.52071921976502,0.6594958305358887,1.600546956062317,28.28907590394088,3000.0,0.6717448234558105,1.52476704120636,27.69395464581998,3003.0,27779.07469534874,44701.92504692078,27779.07469534874,16920.945506811142,0.96472430229187,0.0
27700,0.2180632,1.9047137,0.00129124,,,,,,,,,,,,,,,,,
27800,0.19383718,1.8435633,0.0012902413,,,,,,,,,,,,,,,,,
27900,0.20090507,1.7424177,0.0012892392,,,,,,,,,,,,,,,,,
28000,0.21712519,1.8407212,0.0012882338,,,,,,,,,,,,,,,,,
28100,0.19663481,1.8053054,0.001287225,,,,,,,,,,,,,,,,,
28200,0.19901663,1.8644582,0.0012862132,,,,,,,,,,,,,,,,,
28300,0.21376686,1.778015,0.0012851981,,,,,,,,,,,,,,,,,
28400,0.24774575,1.8170674,0.0012841799,,,,,,,,,,,,,,,,,
28467,,,,0.6422549486160278,1.725731611251831,31.1180765057937,0.660004198551178,1.5980335474014282,28.0962575456766,3000.0,0.6716750860214233,1.5166765451431274,27.478007989265027,3003.0,28619.21200895309,46049.63486480713,28619.21200895309,17428.460299491882,0.9945368766784668,0.0
28500,0.20161578,1.7791039,0.0012831583,,,,,,,,,,,,,,,,,
28600,0.19485538,1.8638394,0.0012821334,,,,,,,,,,,,,,,,,
28700,0.21163218,1.742523,0.0012811054,,,,,,,,,,,,,,,,,
28800,0.18370818,1.8368895,0.0012800741,,,,,,,,,,,,,,,,,
28900,0.19244362,1.8450085,0.0012790398,,,,,,,,,,,,,,,,,
29000,0.19146349,1.7679367,0.0012780023,,,,,,,,,,,,,,,,,
29100,0.21882746,1.7939847,0.0012769614,,,,,,,,,,,,,,,,,
29200,0.2071656,1.831036,0.0012759173,,,,,,,,,,,,,,,,,
29300,0.1882203,1.822512,0.00127487,,,,,,,,,,,,,,,,,
29304,,,,0.6416803598403931,1.7249484062194824,31.53057719549077,0.6630296111106873,1.5873852968215942,28.49336953338233,3000.0,0.6746731996536255,1.5052486658096311,28.10446976439741,3003.0,29459.245244264603,47366.71457791328,29459.245244264603,17905.44544196129,1.0271470546722412,0.0
29400,0.19177048,1.7736535,0.0012738197,,,,,,,,,,,,,,,,,
29500,0.24828619,1.8014917,0.0012727662,,,,,,,,,,,,,,,,,
29600,0.20060517,1.7538874,0.0012717093,,,,,,,,,,,,,,,,,
29700,0.18239237,1.8424339,0.0012706495,,,,,,,,,,,,,,,,,
29800,0.2029895,1.807484,0.0012695864,,,,,,,,,,,,,,,,,
29900,0.22476038,1.7429516,0.0012685203,,,,,,,,,,,,,,,,,
30000,0.21352328,1.8026639,0.0012674509,,,,,,,,,,,,,,,,,
30100,0.1865272,1.6971467,0.0012663784,,,,,,,,,,,,,,,,,
30141,,,,0.6440160870552063,1.71646249294281,31.03050915855034,0.6601653695106506,1.5892432928085327,28.281662119754028,3000.0,0.6713265180587769,1.5145124197006226,27.60278036528885,3003.0,30299.753604650497,48703.41216254234,30299.753604650497,18401.57039737701,1.0626122951507568,0.0
30200,0.2082967,1.7815317,0.0012653028,,,,,,,,,,,,,,,,,
30300,0.18972187,1.8929366,0.001264224,,,,,,,,,,,,,,,,,
30400,0.19791369,1.7659351,0.0012631421,,,,,,,,,,,,,,,,,
30500,0.18934345,1.7477953,0.0012620572,,,,,,,,,,,,,,,,,
30600,0.19816492,1.7377809,0.001260969,,,,,,,,,,,,,,,,,
30700,0.19672036,1.7281324,0.0012598778,,,,,,,,,,,,,,,,,
30800,0.20299296,1.8152298,0.0012587835,,,,,,,,,,,,,,,,,
30900,0.5260428,1.765899,0.0012576863,,,,,,,,,,,,,,,,,
30978,,,,0.6436753869056702,1.713343858718872,31.56178333396397,0.6625708341598511,1.582353115081787,28.356344255595527,3000.0,0.6731973886489868,1.5039936304092407,27.64426780538892,3003.0,31140.92632484436,50032.563534498215,31140.92632484436,18889.486741781235,1.095853567123413,0.0
31000,0.18966699,1.730256,0.0012565857,,,,,,,,,,,,,,,,,
31100,0.22301862,1.7786548,0.0012554823,,,,,,,,,,,,,,,,,
31200,0.19981278,1.8541684,0.0012543758,,,,,,,,,,,,,,,,,
31300,0.19721541,1.8061453,0.0012532661,,,,,,,,,,,,,,,,,
31400,0.2116996,1.8129137,0.0012521534,,,,,,,,,,,,,,,,,
31500,0.2170204,1.7397964,0.0012510377,,,,,,,,,,,,,,,,,
31600,0.21568161,1.8247838,0.0012499188,,,,,,,,,,,,,,,,,
31700,0.2003811,1.8320693,0.001248797,,,,,,,,,,,,,,,,,
31800,0.20790416,1.7853624,0.0012476721,,,,,,,,,,,,,,,,,
31816,,,,0.6532272696495056,1.6338618993759155,32.177653490816994,0.6628559827804565,1.5795609951019287,28.549690090547788,3000.0,0.6767300367355347,1.4964133501052856,28.223409006678345,3003.0,31981.94844985008,51330.96783947945,31981.94844985008,19346.809126377106,1.128298282623291,0.0
31900,0.20672777,1.8635371,0.0012465444,,,,,,,,,,,,,,,,,
32000,0.19762577,1.8381484,0.0012454132,,,,,,,,,,,,,,,,,
32100,0.19469629,1.7954096,0.0012442793,,,,,,,,,,,,,,,,,
32200,0.19870947,1.7577161,0.0012431424,,,,,,,,,,,,,,,,,
32300,0.22153957,1.7248683,0.0012420026,,,,,,,,,,,,,,,,,
32400,0.18835294,1.7381833,0.0012408596,,,,,,,,,,,,,,,,,
32500,0.20143014,1.7568101,0.0012397137,,,,,,,,,,,,,,,,,
32600,0.2727543,1.8953314,0.0012385648,,,,,,,,,,,,,,,,,
32654,,,,0.6519095301628113,1.6580106019973757,32.25266440720346,0.6636619567871094,1.5769131183624268,28.5293932230258,3000.0,0.675254225730896,1.4956179857254028,28.180480037693165,3003.0,32823.028002262115,52691.16110110283,32823.028002262115,19865.86300301552,1.1603195667266846,0.0
32700,0.20121355,1.7553794,0.001237413,,,,,,,,,,,,,,,,,
32800,0.21240664,1.7633561,0.0012362581,,,,,,,,,,,,,,,,,
32900,0.21686403,1.9018188,0.0012351004,,,,,,,,,,,,,,,,,
33000,0.19090694,1.7744853,0.0012339395,,,,,,,,,,,,,,,,,
33100,0.21149297,1.7811716,0.0012327757,,,,,,,,,,,,,,,,,
33200,0.20131628,1.8401831,0.0012316091,,,,,,,,,,,,,,,,,
33300,0.22002354,1.8290032,0.0012304395,,,,,,,,,,,,,,,,,
33400,0.19527812,1.7250155,0.0012292671,,,,,,,,,,,,,,,,,
33492,,,,0.6466953754425049,1.6893080472946167,31.266626766143208,0.6627939939498901,1.5741794109344482,28.407715118154503,3000.0,0.6755563616752625,1.4920156002044678,28.05625118815892,3003.0,33664.02837848663,54093.65376377106,33664.02837848663,20427.276304721832,1.2107439041137695,0.0
33500,0.20895503,1.7526121,0.0012280917,,,,,,,,,,,,,,,,,
33600,0.24409033,1.8062866,0.0012269134,,,,,,,,,,,,,,,,,
33700,0.21614476,1.821989,0.0012257322,,,,,,,,,,,,,,,,,
33800,0.21301836,1.7034675,0.0012245481,,,,,,,,,,,,,,,,,
33900,0.23196393,1.7552625,0.001223361,,,,,,,,,,,,,,,,,
34000,0.21047717,1.8077964,0.0012221711,,,,,,,,,,,,,,,,,
34100,0.19711988,1.8118426,0.0012209783,,,,,,,,,,,,,,,,,
34200,0.20688613,1.7649677,0.0012197825,,,,,,,,,,,,,,,,,
34300,0.20175283,1.7824386,0.0012185839,,,,,,,,,,,,,,,,,
34330,,,,0.6427270770072937,1.7088230848312378,31.422250215980235,0.6625584363937378,1.5801758766174316,28.27132433395325,3000.0,0.676300048828125,1.494086742401123,27.834397618349584,3003.0,34505.10411334038,55421.43681049347,34505.10411334038,20913.92226219177,1.2440826892852783,0.0
34400,0.20181747,1.7591138,0.0012173826,,,,,,,,,,,,,,,,,
34500,0.18630815,1.7472631,0.0012161783,,,,,,,,,,,,,,,,,
34600,0.1864836,1.8176092,0.0012149712,,,,,,,,,,,,,,,,,
34700,0.1970117,1.8608305,0.0012137613,,,,,,,,,,,,,,,,,
34800,0.2138987,1.7821579,0.0012125485,,,,,,,,,,,,,,,,,
34900,0.20234275,1.8054708,0.0012113329,,,,,,,,,,,,,,,,,
35000,0.19392183,1.7396611,0.0012101145,,,,,,,,,,,,,,,,,
35100,0.24254487,1.8538436,0.0012088931,,,,,,,,,,,,,,,,,
35167,,,,0.6431099772453308,1.7100762128829956,31.15791172620996,0.6653606295585632,1.570620894432068,28.482939243191044,3000.0,0.6772064566612244,1.4824672937393188,28.323532797678563,3003.0,35345.41544365883,56707.81311535835,35345.41544365883,21359.92473220825,1.2768402099609375,0.0
35200,0.22666189,1.8098568,0.0012076691,,,,,,,,,,,,,,,,,
35300,0.19250758,1.7640711,0.0012064422,,,,,,,,,,,,,,,,,
35400,0.21510266,1.7695502,0.0012052127,,,,,,,,,,,,,,,,,
35500,0.21094824,1.8392994,0.0012039802,,,,,,,,,,,,,,,,,
35600,0.2035747,1.7584907,0.001202745,,,,,,,,,,,,,,,,,
35700,0.21087581,1.7142655,0.0012015072,,,,,,,,,,,,,,,,,
35800,0.20344912,1.7960695,0.0012002663,,,,,,,,,,,,,,,,,
35900,0.18961011,1.7398446,0.0011990229,,,,,,,,,,,,,,,,,
36000,0.20477188,1.6960901,0.0011977768,,,,,,,,,,,,,,,,,
36005,,,,0.6454390287399292,1.7015177011489868,31.84318415293879,0.6636991500854492,1.5645902156829834,28.785373674360883,3000.0,0.6770902276039124,1.4818074703216553,28.16231383893041,3003.0,36185.68188524246,58114.29984331131,36185.68188524246,21926.08300352097,1.3098320960998535,0.0
36100,0.19003509,1.7474011,0.0011965276,,,,,,,,,,,,,,,,,
36200,0.2120596,1.7979743,0.0011952759,,,,,,,,,,,,,,,,,
36300,0.23523003,1.8330827,0.0011940215,,,,,,,,,,,,,,,,,
36400,0.21717796,1.7312058,0.0011927644,,,,,,,,,,,,,,,,,
36500,0.1991093,1.7964647,0.0011915043,,,,,,,,,,,,,,,,,
36600,0.22874664,1.7979087,0.0011902418,,,,,,,,,,,,,,,,,
36700,0.2497267,1.680828,0.0011889765,,,,,,,,,,,,,,,,,
36800,0.19190697,1.7978052,0.0011877086,,,,,,,,,,,,,,,,,
36842,,,,0.6453922390937805,1.7006362676620483,31.74654295863528,0.6664145588874817,1.5559706687927246,28.7574851253276,3000.0,0.6770205497741699,1.4821388721466064,27.871132610307285,3003.0,37026.44502091408,59497.7856669426,37026.44502091408,22468.745089054108,1.3417437076568604,0.0
36900,0.20169812,1.7495172,0.001186438,,,,,,,,,,,,,,,,,
37000,0.20676894,1.7315761,0.0011851647,,,,,,,,,,,,,,,,,
37100,0.19540966,1.8354955,0.0011838886,,,,,,,,,,,,,,,,,
37200,0.20863634,1.7851411,0.0011826099,,,,,,,,,,,,,,,,,
37300,0.20935717,1.6809856,0.0011813287,,,,,,,,,,,,,,,,,
37400,0.18798561,1.8282744,0.0011800446,,,,,,,,,,,,,,,,,
37500,0.20835902,1.7317603,0.0011787579,,,,,,,,,,,,,,,,,
37600,0.22062172,1.7487513,0.0011774688,,,,,,,,,,,,,,,,,
37678,,,,0.6731618046760559,1.5016816854476929,33.358810774331694,0.6651126146316528,1.5623435974121094,28.35246100991101,3000.0,0.6757306456565857,1.4837568998336792,27.69681516214044,3003.0,37866.40690302849,60784.99696993828,37866.40690302849,22915.92822432518,1.3799855709075928,0.0
37700,0.19832146,1.7681816,0.0011761767,,,,,,,,,,,,,,,,,
37800,0.18016131,1.7237788,0.0011748823,,,,,,,,,,,,,,,,,
37900,0.21181102,1.7877334,0.0011735852,,,,,,,,,,,,,,,,,
38000,0.20299575,1.7822014,0.0011722854,,,,,,,,,,,,,,,,,
38100,0.21856706,1.8182147,0.0011709831,,,,,,,,,,,,,,,,,
38200,0.20819585,1.681267,0.0011696783,,,,,,,,,,,,,,,,,
38300,0.21993557,1.7173834,0.0011683707,,,,,,,,,,,,,,,,,
38400,0.19773436,1.7807243,0.0011670606,,,,,,,,,,,,,,,,,
38500,0.1937236,1.7653803,0.001165748,,,,,,,,,,,,,,,,,
38515,,,,0.65227872133255,1.6390944719314575,31.8337690637,0.6650382280349731,1.558126449584961,28.57990833303103,3000.0,0.6769275665283203,1.4771863222122192,28.27373319394124,3003.0,38707.04010820389,62117.21602201462,38707.04010820389,23407.454345226288,1.4121994972229004,0.0
38600,0.19209737,1.7607353,0.0011644328,,,,,,,,,,,,,,,,,
38700,0.19771305,1.702247,0.0011631149,,,,,,,,,,,,,,,,,
38800,0.18818839,1.683639,0.0011617948,,,,,,,,,,,,,,,,,
38900,0.21528566,1.7827933,0.0011604719,,,,,,,,,,,,,,,,,
39000,0.21449801,1.81331,0.0011591465,,,,,,,,,,,,,,,,,
39100,0.20881039,1.750803,0.0011578186,,,,,,,,,,,,,,,,,
39200,0.20665064,1.7495512,0.0011564883,,,,,,,,,,,,,,,,,
39300,0.2205166,1.8018413,0.0011551552,,,,,,,,,,,,,,,,,
39351,,,,0.6478995084762573,1.6821974515914917,32.032966484444984,0.6664145588874817,1.5561156272888184,28.599602656817265,3000.0,0.6768694519996643,1.4815913438796997,27.81985719535665,3003.0,39547.02269291878,63452.24524927139,39547.02269291878,23902.437264680862,1.446542501449585,0.0
39400,0.20136543,1.7314962,0.0011538197,,,,,,,,,,,,,,,,,
39500,0.20296878,1.7640876,0.0011524819,,,,,,,,,,,,,,,,,
39600,0.19759038,1.7476305,0.0011511416,,,,,,,,,,,,,,,,,
39700,0.21641445,1.6858689,0.0011497987,,,,,,,,,,,,,,,,,
39800,0.2069703,1.7723907,0.0011484533,,,,,,,,,,,,,,,,,
39900,0.1959909,1.7763515,0.0011471055,,,,,,,,,,,,,,,,,
40000,0.2067044,1.7649462,0.0011457552,,,,,,,,,,,,,,,,,
40100,0.18839714,1.6711506,0.0011444025,,,,,,,,,,,,,,,,,
40188,,,,0.6466149687767029,1.6855016946792605,31.81433310849744,0.6673444509506226,1.5513733625411987,28.81643997941408,3000.0,0.6801813244819641,1.468450665473938,28.558345079563225,3003.0,40387.30980873108,64853.77275085449,40387.30980873108,24463.61582875252,1.4799017906188965,0.0
40200,0.17984296,1.7025758,0.0011430474,,,,,,,,,,,,,,,,,
40300,0.20738846,1.707821,0.0011416897,,,,,,,,,,,,,,,,,
40400,0.19901413,1.8067738,0.0011403298,,,,,,,,,,,,,,,,,
40500,0.1931574,1.834737,0.0011389672,,,,,,,,,,,,,,,,,
40600,0.21787184,1.7367353,0.0011376024,,,,,,,,,,,,,,,,,
40700,0.19177485,1.7553267,0.0011362351,,,,,,,,,,,,,,,,,
40800,0.20696762,1.756377,0.0011348656,,,,,,,,,,,,,,,,,
40900,0.21100141,1.7702566,0.0011334935,,,,,,,,,,,,,,,,,
41000,0.21585912,1.742257,0.0011321191,,,,,,,,,,,,,,,,,
41024,,,,0.647421658039093,1.6871914863586426,31.94843496243879,0.6675180792808533,1.5498641729354858,28.68477642364564,3000.0,0.6816686987876892,1.4644992351531982,28.75090377874025,3003.0,41227.67197299004,66342.88899374008,41227.67197299004,25112.30694580078,1.513681411743164,0.0
41100,0.19273156,1.7316421,0.0011307424,,,,,,,,,,,,,,,,,
41200,0.2414099,1.7526911,0.0011293631,,,,,,,,,,,,,,,,,
41300,0.20911536,1.6984557,0.0011279816,,,,,,,,,,,,,,,,,
41400,0.2029587,1.8165808,0.0011265979,,,,,,,,,,,,,,,,,
41500,0.2080754,1.668672,0.0011252117,,,,,,,,,,,,,,,,,
41600,0.28471437,1.8013752,0.0011238232,,,,,,,,,,,,,,,,,
41700,0.19712108,1.7480189,0.0011224323,,,,,,,,,,,,,,,,,
41800,0.20908193,1.8173167,0.0011210392,,,,,,,,,,,,,,,,,
41860,,,,0.6470702290534973,1.6938804388046265,31.717419750413665,0.6661293506622314,1.5557758808135986,28.69150745885148,3000.0,0.6810644268989563,1.467641830444336,28.47277273259048,3003.0,42067.76111674309,67673.66220498085,42067.76111674309,25602.926341056824,1.5500774383544922,0.0
41900,0.21529408,1.7453223,0.0011196437,,,,,,,,,,,,,,,,,
42000,0.20831707,1.695238,0.001118246,,,,,,,,,,,,,,,,,
42100,0.21252479,1.7287172,0.0011168459,,,,,,,,,,,,,,,,,
42200,0.19503058,1.7361522,0.0011154435,,,,,,,,,,,,,,,,,
42300,0.22865519,1.7529377,0.0011140389,,,,,,,,,,,,,,,,,
42400,0.20065658,1.7307645,0.0011126321,,,,,,,,,,,,,,,,,
42500,0.18473214,1.7295655,0.001111223,,,,,,,,,,,,,,,,,
42600,0.25227073,1.7316827,0.0011098116,,,,,,,,,,,,,,,,,
42697,,,,0.6463344693183899,1.6968464851379397,31.348215205839807,0.6656953692436218,1.555976152420044,28.49018758524713,3000.0,0.6793097853660583,1.4671728610992432,28.29766095851388,3003.0,42908.2651245594,69002.26748013496,42908.2651245594,26090.965165138245,1.5846126079559326,0.0
42700,0.20433566,1.8053699,0.0011083978,,,,,,,,,,,,,,,,,
42800,0.20292751,1.7244983,0.001106982,,,,,,,,,,,,,,,,,
42900,0.20993906,1.7870016,0.0011055638,,,,,,,,,,,,,,,,,
43000,0.21220066,1.854842,0.0011041437,,,,,,,,,,,,,,,,,
43100,0.22310923,1.7241629,0.0011027211,,,,,,,,,,,,,,,,,
43200,0.22526982,1.737323,0.0011012963,,,,,,,,,,,,,,,,,
43300,0.2037597,1.7249502,0.0010998695,,,,,,,,,,,,,,,,,
43400,0.30782357,1.782648,0.0010984404,,,,,,,,,,,,,,,,,
43500,0.48554552,1.7213942,0.0010970089,,,,,,,,,,,,,,,,,
43535,,,,0.6475854516029358,1.6936522722244265,31.290802583127928,0.6680388450622559,1.5460327863693235,28.626485588023787,3000.0,0.6800069808959961,1.464100956916809,28.071837549700785,3003.0,43749.06967258453,70382.913387537,43749.06967258453,26630.744242191315,1.6194422245025637,0.0
43600,0.21670653,1.7985767,0.0010955755,,,,,,,,,,,,,,,,,
43700,0.20148562,1.769826,0.0010941399,,,,,,,,,,,,,,,,,
43800,0.19300947,1.7771641,0.0010927022,,,,,,,,,,,,,,,,,
43900,0.2038251,1.7603518,0.0010912622,,,,,,,,,,,,,,,,,
44000,0.21177568,1.7677503,0.00108982,,,,,,,,,,,,,,,,,
44100,0.19638865,1.7572625,0.0010883759,,,,,,,,,,,,,,,,,
44200,0.20108216,1.7413703,0.0010869296,,,,,,,,,,,,,,,,,
44300,0.21799882,1.7266632,0.001085481,,,,,,,,,,,,,,,,,
44373,,,,0.661933183670044,1.5829113721847534,32.7243654055189,0.6673568487167358,1.54731023311615,28.668891905538587,3000.0,0.6789960265159607,1.4657196998596191,28.13400508189373,3003.0,44589.23551940918,71659.59075212479,44589.23551940918,27067.187807798386,1.6599085330963137,0.0
44400,0.20915014,1.6725934,0.0010840304,,,,,,,,,,,,,,,,,
44500,0.20216341,1.804613,0.0010825777,,,,,,,,,,,,,,,,,
44600,0.21578483,1.7347413,0.0010811231,,,,,,,,,,,,,,,,,
44700,0.21327585,1.8093632,0.0010796663,,,,,,,,,,,,,,,,,
44800,0.22675551,1.7648426,0.0010782074,,,,,,,,,,,,,,,,,
44900,0.20345013,1.7024426,0.0010767465,,,,,,,,,,,,,,,,,
45000,0.51764977,1.787528,0.0010752835,,,,,,,,,,,,,,,,,
45100,0.20899177,1.737012,0.0010738183,,,,,,,,,,,,,,,,,
45200,0.21466619,1.7289261,0.0010723512,,,,,,,,,,,,,,,,,
45211,,,,0.6555436849594116,1.6233041286468506,32.65985253610343,0.6681628227233887,1.5407212972640991,28.87667296467342,3000.0,0.6819940805435181,1.4547165632247925,28.523370811415045,3003.0,45430.0505900383,73026.46065926552,45430.0505900383,27593.18026781082,1.694171905517578,0.0
45300,0.19403395,1.7250847,0.0010708821,,,,,,,,,,,,,,,,,
45400,0.20432998,1.7951603,0.0010694108,,,,,,,,,,,,,,,,,
45500,0.19978143,1.742581,0.0010679377,,,,,,,,,,,,,,,,,
45600,0.20239633,1.7831949,0.0010664626,,,,,,,,,,,,,,,,,
45700,0.2188737,1.7106801,0.0010649854,,,,,,,,,,,,,,,,,
45800,0.22379103,1.7491136,0.0010635062,,,,,,,,,,,,,,,,,
45900,0.20451759,1.776277,0.0010620251,,,,,,,,,,,,,,,,,
46000,0.21815395,1.722302,0.001060542,,,,,,,,,,,,,,,,,
46048,,,,0.6499252319335938,1.6575802564620972,32.02080654403778,0.6690183281898499,1.536399245262146,28.61952642596454,3000.0,0.6812968850135803,1.4507486820220947,28.480843212378467,3003.0,46270.41956734657,74427.68615412712,46270.41956734657,28153.974472999573,1.7283663749694824,0.0
46100,0.2270519,1.776534,0.0010590567,,,,,,,,,,,,,,,,,
46200,0.20749746,1.7650951,0.0010575699,,,,,,,,,,,,,,,,,
46300,0.20649481,1.6802844,0.0010560808,,,,,,,,,,,,,,,,,
46400,0.20459977,1.7830203,0.0010545899,,,,,,,,,,,,,,,,,
46500,0.2119499,1.6943702,0.0010530971,,,,,,,,,,,,,,,,,
46600,0.22604795,1.686984,0.0010516022,,,,,,,,,,,,,,,,,
46700,0.19329086,1.740645,0.0010501054,,,,,,,,,,,,,,,,,
46800,0.22890972,1.797695,0.0010486068,,,,,,,,,,,,,,,,,
46885,,,,0.6526166200637817,1.6515474319458008,32.1745338528608,0.6701714992523193,1.5337868928909302,28.48079634390738,3000.0,0.6818546652793884,1.4494993686676023,28.552444541361936,3003.0,47110.361813783646,75773.55677008629,47110.361813783646,28659.84024333954,1.7629544734954834,0.0
46900,0.2036731,1.6751206,0.0010471063,,,,,,,,,,,,,,,,,
47000,0.20508943,1.6461842,0.0010456039,,,,,,,,,,,,,,,,,
47100,0.21350187,1.7568127,0.0010440996,,,,,,,,,,,,,,,,,
47200,0.1967213,1.71359,0.0010425934,,,,,,,,,,,,,,,,,
47300,0.20386654,1.6810243,0.0010410856,,,,,,,,,,,,,,,,,
47400,0.21175845,1.725398,0.0010395756,,,,,,,,,,,,,,,,,
47500,0.20815301,1.7114654,0.0010380639,,,,,,,,,,,,,,,,,
47600,0.19772778,1.6952839,0.0010365503,,,,,,,,,,,,,,,,,
47700,0.218382,1.716744,0.0010350349,,,,,,,,,,,,,,,,,
47722,,,,0.6488223671913147,1.6676490306854248,31.72734075356309,0.6699978709220886,1.5287495851516724,28.87300002599872,3000.0,0.6838068962097168,1.4373221397399902,28.522811571566667,3003.0,47950.68620967865,77200.55902791023,47950.68620967865,29246.455137491223,1.798156976699829,0.0
47800,0.20244703,1.7472167,0.0010335175,,,,,,,,,,,,,,,,,
47900,0.21161652,1.7123467,0.0010319987,,,,,,,,,,,,,,,,,
48000,0.21313378,1.6814301,0.0010304778,,,,,,,,,,,,,,,,,
48100,0.21604559,1.7000711,0.0010289551,,,,,,,,,,,,,,,,,
48200,0.20339787,1.6660879,0.0010274309,,,,,,,,,,,,,,,,,
48300,0.1964394,1.7368969,0.0010259047,,,,,,,,,,,,,,,,,
48400,0.19937429,1.7389227,0.0010243766,,,,,,,,,,,,,,,,,
48500,0.2165125,1.7485577,0.001022847,,,,,,,,,,,,,,,,,
48559,,,,0.6561152935028076,1.6337205171585083,31.87277680669008,0.670828640460968,1.5360615253448486,28.88267787346885,3000.0,0.6833420395851135,1.4479445219039917,28.570831251405835,3003.0,48791.63005399704,78529.2385365963,48791.63005399704,29734.127724409103,1.8326570987701416,0.0
48600,0.19793992,1.7009192,0.0010213155,,,,,,,,,,,,,,,,,
48700,0.21123058,1.7564269,0.0010197823,,,,,,,,,,,,,,,,,
48800,0.20182022,1.6769747,0.0010182473,,,,,,,,,,,,,,,,,
48900,0.23355684,1.8221542,0.0010167107,,,,,,,,,,,,,,,,,
49000,0.27968863,1.6617081,0.0010151723,,,,,,,,,,,,,,,,,
49100,0.21379575,1.7304085,0.0010136322,,,,,,,,,,,,,,,,,
49200,0.21180788,1.6736175,0.0010120904,,,,,,,,,,,,,,,,,
49300,0.20261213,1.7453034,0.0010105469,,,,,,,,,,,,,,,,,
49396,,,,0.6524995565414429,1.655189871788025,32.17390586025005,0.6708782315254211,1.526872634887695,28.943241700881696,3000.0,0.6838417649269104,1.4411125183105469,28.576108352939727,3003.0,49632.19211864472,79855.8840162754,49632.19211864472,30220.149607658383,1.8661301136016848,0.0
49400,0.19623931,1.6660146,0.0010090017,,,,,,,,,,,,,,,,,
49500,0.9483838,1.7289467,0.0010074549,,,,,,,,,,,,,,,,,
49600,0.22253251,1.7824633,0.0010059065,,,,,,,,,,,,,,,,,
49700,0.19840732,1.7138126,0.0010043563,,,,,,,,,,,,,,,,,
49800,0.21634862,1.725124,0.0010028044,,,,,,,,,,,,,,,,,
49900,0.19563769,1.6975101,0.0010012509,,,,,,,,,,,,,,,,,
