global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
21100,0.044815272,0.035071246,0.0012080815,,,,,,,,,,,,,,,,,
21200,0.06362624,0.039126564,0.0012060368,,,,,,,,,,,,,,,,,
21300,0.045859005,0.036362577,0.0012039844,,,,,,,,,,,,,,,,,
21400,0.062404912,0.028939907,0.001201924,,,,,,,,,,,,,,,,,
21500,0.058474466,0.039640985,0.0011998563,,,,,,,,,,,,,,,,,
21556,,,,0.9902504086494446,0.0325690582394599,0.3493186581540318,0.9866225719451904,0.0448276549577713,0.2547198223335867,43793.0,0.9857433438301086,0.0476686619222164,0.2454077668953848,43793.0,9387.233474969864,14675.91762471199,9387.233474969864,5286.937387704849,1.1495246887207031,0.0
21600,0.044858504,0.032620795,0.0011977808,,,,,,,,,,,,,,,,,
21700,0.044444274,0.035482608,0.0011956977,,,,,,,,,,,,,,,,,
21800,0.043486558,0.033848222,0.001193607,,,,,,,,,,,,,,,,,
21900,0.06607245,0.034828406,0.0011915086,,,,,,,,,,,,,,,,,
22000,0.066074975,0.032881085,0.0011894029,,,,,,,,,,,,,,,,,
22100,0.07199239,0.036384366,0.0011872897,,,,,,,,,,,,,,,,,
22106,,,,0.9904188513755798,0.0317722707986831,0.3783217205442254,0.9866339564323424,0.0446287468075752,0.2508863816751261,43793.0,0.9856705069541932,0.0475567951798439,0.243223875924556,43793.0,9627.387630939484,15045.04950261116,9627.387630939484,5415.868063926697,1.1810626983642578,0.0
22200,0.046378847,0.03545818,0.0011851689,,,,,,,,,,,,,,,,,
22300,0.04667795,0.036049604,0.0011830407,,,,,,,,,,,,,,,,,
22400,0.058597714,0.040097795,0.0011809052,,,,,,,,,,,,,,,,,
22500,0.21013147,0.03613526,0.0011787623,,,,,,,,,,,,,,,,,
22600,0.051077727,0.031923924,0.0011766122,,,,,,,,,,,,,,,,,
22650,,,,0.990442991256714,0.0317114517092704,0.3778672959538104,0.9866433143615724,0.0445670783519744,0.2523688399187584,43793.0,0.985753059387207,0.0474397726356983,0.2460379426888792,43793.0,9867.370069742205,15414.973333597183,9867.370069742205,5545.7625052928925,1.212416172027588,0.0
22700,0.052832443,0.031761426,0.0011744545,,,,,,,,,,,,,,,,,
22800,0.052293632,0.036201134,0.0011722898,,,,,,,,,,,,,,,,,
22900,0.05698625,0.03506217,0.0011701179,,,,,,,,,,,,,,,,,
23000,0.04866815,0.032768574,0.0011679386,,,,,,,,,,,,,,,,,
23100,0.056210026,0.033080112,0.0011657524,,,,,,,,,,,,,,,,,
23199,,,,0.9903786182403564,0.0319527275860309,0.3629398302098934,0.9865353107452391,0.0448168367147445,0.2473766047551938,43793.0,0.9855361580848694,0.0477503947913646,0.2418909004311383,43793.0,10107.566727399826,15785.601835012436,10107.566727399826,5676.146829605103,1.244340181350708,0.0
23200,0.05061784,0.033379123,0.001163559,,,,,,,,,,,,,,,,,
23300,0.090272516,0.033426788,0.0011613586,,,,,,,,,,,,,,,,,
23400,0.07143952,0.035516717,0.0011591511,,,,,,,,,,,,,,,,,
23500,0.043700896,0.03455759,0.0011569364,,,,,,,,,,,,,,,,,
23600,0.053174116,0.03102382,0.001154715,,,,,,,,,,,,,,,,,
23700,0.054124355,0.034754883,0.0011524863,,,,,,,,,,,,,,,,,
23745,,,,0.9905956983566284,0.0310599170625209,0.3907787408993294,0.9866051077842712,0.0448535606265068,0.2553143236509531,43793.0,0.985714316368103,0.0478749424219131,0.246150564322078,43793.0,10347.608318805696,16150.7075817585,10347.608318805696,5801.157459020615,1.282095193862915,0.0
23800,0.079917,0.037153646,0.001150251,,,,,,,,,,,,,,,,,
23900,0.060785305,0.03261369,0.0011480089,,,,,,,,,,,,,,,,,
24000,0.06459764,0.03308748,0.0011457597,,,,,,,,,,,,,,,,,
24100,0.05967953,0.032463383,0.0011435038,,,,,,,,,,,,,,,,,
24200,0.10787265,0.033356573,0.0011412412,,,,,,,,,,,,,,,,,
24299,,,,0.99033123254776,0.0320393927395343,0.3685547050496411,0.9866095781326294,0.0447641015052795,0.2525682529691131,43793.0,0.9857159852981568,0.0477147325873374,0.2468479748599871,43793.0,10587.779796361923,16519.588187217712,10587.779796361923,5929.819358348846,1.3137915134429932,0.0
24300,0.049286302,0.03139402,0.0011389719,,,,,,,,,,,,,,,,,
24400,0.06251098,0.034687005,0.0011366957,,,,,,,,,,,,,,,,,
24500,0.060157984,0.03372853,0.0011344131,,,,,,,,,,,,,,,,,
24600,0.048482083,0.035670478,0.0011321238,,,,,,,,,,,,,,,,,
24700,0.06341637,0.035619542,0.0011298277,,,,,,,,,,,,,,,,,
24800,0.040905777,0.031008415,0.0011275253,,,,,,,,,,,,,,,,,
24849,,,,0.9904136657714844,0.0317538008093833,0.3778362195394431,0.9864273071289062,0.0449519120156765,0.2519449361500868,43793.0,0.985542893409729,0.0476981438696384,0.2481176510588273,43793.0,10827.958807229996,16889.644807577133,10827.958807229996,6059.647579193115,1.3478786945343018,0.0
24900,0.051849004,0.033128083,0.0011252165,,,,,,,,,,,,,,,,,
25000,0.05426269,0.035470217,0.0011229009,,,,,,,,,,,,,,,,,
25100,0.06199345,0.03408477,0.0011205791,,,,,,,,,,,,,,,,,
25200,0.04880212,0.033160396,0.0011182507,,,,,,,,,,,,,,,,,
25300,0.084293246,0.036144342,0.001115916,,,,,,,,,,,,,,,,,
25400,0.05704267,0.034231305,0.0011135748,,,,,,,,,,,,,,,,,
25403,,,,0.990728199481964,0.0309483297169208,0.3931465259799096,0.9866043329238892,0.0447232499718666,0.2543181459010632,43793.0,0.985659122467041,0.0475578270852565,0.2464854294962319,43793.0,11068.183342695236,17256.465394496918,11068.183342695236,6186.193098068237,1.3827025890350342,0.0
25500,0.06518253,0.037335154,0.0011112276,,,,,,,,,,,,,,,,,
25600,0.04582968,0.033998955,0.0011088741,,,,,,,,,,,,,,,,,
25700,0.05979327,0.031385962,0.0011065144,,,,,,,,,,,,,,,,,
25800,0.062125977,0.03148949,0.0011041483,,,,,,,,,,,,,,,,,
25900,0.06250971,0.033545732,0.0011017761,,,,,,,,,,,,,,,,,
25951,,,,0.9903964996337892,0.0317112691700458,0.3842664870888018,0.986568570137024,0.0449375063180923,0.2496228813982899,43793.0,0.9857096672058104,0.0478889271616935,0.2460097706430697,43793.0,11308.48404765129,17623.04888343811,11308.48404765129,6312.428092002869,1.4150161743164062,0.0
26000,0.06739353,0.034875885,0.0010993981,,,,,,,,,,,,,,,,,
26100,0.08024328,0.032764006,0.0010970138,,,,,,,,,,,,,,,,,
26200,0.062442802,0.03487441,0.0010946235,,,,,,,,,,,,,,,,,
26300,0.07112036,0.038517177,0.0010922272,,,,,,,,,,,,,,,,,
26400,0.06368366,0.034006093,0.001089825,,,,,,,,,,,,,,,,,
26500,,,,0.9907760620117188,0.0306251514703035,0.3981350471627536,0.986726939678192,0.0445247143507003,0.2556392129874575,43793.0,0.9856805801391602,0.047644805163145,0.2433691754654567,43793.0,11548.714154481888,17992.943674087524,11548.714154481888,6442.045225143433,1.4469773769378662,0.0
26500,0.08883013,0.038419668,0.0010874168,,,,,,,,,,,,,,,,,
26600,0.055265278,0.033865392,0.0010850027,,,,,,,,,,,,,,,,,
26700,0.061112374,0.032345995,0.0010825827,,,,,,,,,,,,,,,,,
26800,0.058319073,0.034017008,0.0010801569,,,,,,,,,,,,,,,,,
26900,0.0688539,0.036759056,0.0010777257,,,,,,,,,,,,,,,,,
27000,0.048425917,0.03063425,0.0010752884,,,,,,,,,,,,,,,,,
27051,,,,0.9903128743171692,0.0318855419754982,0.372287389871902,0.9866709113121032,0.0449991002678871,0.2543732259389261,43793.0,0.9857825636863708,0.0479233227670192,0.2481344502712264,43793.0,11788.800128221512,18363.540232419968,11788.800128221512,6572.507446527481,1.4799797534942627,0.0
27100,0.051344473,0.033665366,0.0010728454,,,,,,,,,,,,,,,,,
27200,0.06657831,0.034480218,0.0010703969,,,,,,,,,,,,,,,,,
27300,0.061733223,0.033799276,0.0010679427,,,,,,,,,,,,,,,,,
27400,0.052945897,0.03166566,0.001065483,,,,,,,,,,,,,,,,,
27500,0.0566858,0.03685607,0.0010630176,,,,,,,,,,,,,,,,,
27600,0.04474235,0.034610853,0.001060547,,,,,,,,,,,,,,,,,
27606,,,,0.9904850125312804,0.0314663760364055,0.3848984583684329,0.9866095781326294,0.0447300821542739,0.2513751608308658,43793.0,0.985718071460724,0.0476298183202743,0.2488204302141556,43793.0,12028.984717845917,18728.83442425728,12028.984717845917,6697.568462133408,1.513272047042847,0.0
27700,0.06602182,0.03309575,0.0010580706,,,,,,,,,,,,,,,,,
27800,0.09121784,0.03466372,0.0010555891,,,,,,,,,,,,,,,,,
27900,0.063856654,0.038833573,0.001053102,,,,,,,,,,,,,,,,,
28000,0.0568597,0.03434981,0.0010506096,,,,,,,,,,,,,,,,,
28100,0.06299197,0.03813974,0.0010481118,,,,,,,,,,,,,,,,,
28158,,,,0.9908451437950134,0.0303045641630888,0.4029593186767192,0.9866542816162108,0.0444943830370903,0.2547772810696725,43793.0,0.9857134819030762,0.0476667582988739,0.2457671205580861,43793.0,12269.345702171326,19093.01391434669,12269.345702171326,6821.338168621063,1.5468039512634275,0.0
28200,0.082217686,0.036415037,0.001045609,,,,,,,,,,,,,,,,,
28300,0.066079825,0.03428298,0.0010431008,,,,,,,,,,,,,,,,,
28400,0.06555884,0.035932206,0.0010405873,,,,,,,,,,,,,,,,,
28500,0.05844661,0.034790814,0.0010380689,,,,,,,,,,,,,,,,,
28600,0.063690566,0.031389132,0.0010355453,,,,,,,,,,,,,,,,,
28700,0.05451586,0.031806093,0.0010330166,,,,,,,,,,,,,,,,,
28711,,,,0.9905676245689392,0.0312113407999277,0.3692727027349804,0.986758589744568,0.0445066317915916,0.2571735397299463,43793.0,0.9857736825942992,0.0476239807903766,0.2479353536246377,43793.0,12509.703876018524,19462.40558671952,12509.703876018524,6950.323240041733,1.5799882411956787,0.0
28800,0.06459045,0.034064606,0.0010304829,,,,,,,,,,,,,,,,,
28900,0.097482935,0.03648771,0.0010279443,,,,,,,,,,,,,,,,,
29000,0.058352407,0.030165713,0.0010254007,,,,,,,,,,,,,,,,,
29100,0.06566995,0.03268737,0.001022852,,,,,,,,,,,,,,,,,
29200,0.050384186,0.034683865,0.0010202988,,,,,,,,,,,,,,,,,
29253,,,,0.9908180832862854,0.0304423868656158,0.4124148865786164,0.9867362380027772,0.0445521995425224,0.2561285029684343,43793.0,0.985798954963684,0.0476016923785209,0.2452770405577483,43793.0,12750.10491991043,19828.119611024857,12750.10491991043,7075.585774898529,1.6151139736175537,0.0
29300,0.05291101,0.03413363,0.0010177405,,,,,,,,,,,,,,,,,
29400,0.059146356,0.037849426,0.0010151775,,,,,,,,,,,,,,,,,
29500,0.052044146,0.03280573,0.0010126097,,,,,,,,,,,,,,,,,
29600,0.06015253,0.032993656,0.0010100373,,,,,,,,,,,,,,,,,
29700,0.08543162,0.030730093,0.00100746,,,,,,,,,,,,,,,,,
29800,,,,0.9905923008918762,0.0310770906507968,0.3833361283669987,0.9866010546684264,0.0446999184787273,0.2547715612807701,43793.0,0.9856444001197816,0.047528252005577,0.2463982991981995,43793.0,12990.241865634918,20194.37192249298,12990.241865634918,7201.650765657425,1.65012526512146,0.0
29800,0.052686457,0.031944018,0.0010048783,,,,,,,,,,,,,,,,,
29900,0.08334509,0.032129575,0.0010022919,,,,,,,,,,,,,,,,,
30000,0.07540473,0.033678778,0.0009997012,,,,,,,,,,,,,,,,,
30100,0.06183439,0.03319839,0.0009971058,,,,,,,,,,,,,,,,,
30200,0.048483223,0.034557573,0.0009945058,,,,,,,,,,,,,,,,,
30300,0.0872674,0.03584631,0.0009919016,,,,,,,,,,,,,,,,,
30350,,,,0.9905720353126526,0.0310008712112903,0.3971808663678483,0.986725687980652,0.0448065288364887,0.2587194664471622,43793.0,0.9858023524284364,0.0478329993784427,0.250271315273997,43793.0,13230.311521530151,20562.53915500641,13230.311521530151,7329.696161270142,1.6869633197784424,0.0
30400,0.05681657,0.03291058,0.000989293,,,,,,,,,,,,,,,,,
30500,0.061073877,0.032173377,0.00098668,,,,,,,,,,,,,,,,,
30600,0.057418484,0.029538313,0.0009840628,,,,,,,,,,,,,,,,,
30700,0.07426403,0.038761802,0.0009814412,,,,,,,,,,,,,,,,,
30800,0.06690878,0.032807942,0.0009788155,,,,,,,,,,,,,,,,,
30896,,,,0.9909805655479432,0.0299035385251045,0.4106100059815443,0.9866453409194946,0.0443141907453537,0.2604342807248752,43793.0,0.9857644438743592,0.0472353287041187,0.2483575123715487,43793.0,13470.477236509323,20929.644819021225,13470.477236509323,7456.587453842163,1.7203552722930908,0.0
30900,0.073967814,0.032988735,0.00097618555,,,,,,,,,,,,,,,,,
31000,0.05247367,0.031903557,0.0009735515,,,,,,,,,,,,,,,,,
31100,0.05661809,0.030216584,0.00097091345,,,,,,,,,,,,,,,,,
31200,0.06225745,0.03166512,0.0009682712,,,,,,,,,,,,,,,,,
31300,0.08453791,0.030645803,0.00096562493,,,,,,,,,,,,,,,,,
31400,0.056434426,0.03433483,0.0009629749,,,,,,,,,,,,,,,,,
31443,,,,0.9907454252243042,0.0307334382086992,0.3954648349688734,0.9867147207260132,0.0444136038422584,0.2594496278338415,43793.0,0.985811173915863,0.0473067946732044,0.255148599190545,43793.0,13710.464824199677,21299.397960186005,13710.464824199677,7586.30383682251,1.7542283535003662,0.0
31500,0.057090864,0.03280206,0.0009603208,,,,,,,,,,,,,,,,,
31600,0.08923953,0.040274955,0.0009576628,,,,,,,,,,,,,,,,,
31700,0.05907447,0.030390857,0.00095500087,,,,,,,,,,,,,,,,,
31800,0.07053303,0.035435203,0.0009523354,,,,,,,,,,,,,,,,,
31900,0.0634464,0.03269664,0.000949666,,,,,,,,,,,,,,,,,
31994,,,,0.990811049938202,0.0301808696240186,0.4120674715966186,0.9867812991142272,0.0444340482354164,0.261676575476295,43793.0,0.9858145713806152,0.0475717782974243,0.248608735472232,43793.0,13950.564671993256,21662.544974565502,13950.564671993256,7709.300713777542,1.7889537811279297,0.0
32000,0.06578317,0.034268986,0.00094699295,,,,,,,,,,,,,,,,,
32100,0.057009052,0.03343326,0.0009443163,,,,,,,,,,,,,,,,,
32200,0.062991984,0.035058122,0.0009416358,,,,,,,,,,,,,,,,,
32300,0.060307626,0.02911761,0.00093895185,,,,,,,,,,,,,,,,,
32400,0.06315919,0.03217911,0.00093626423,,,,,,,,,,,,,,,,,
32500,0.074124925,0.033712246,0.0009335733,,,,,,,,,,,,,,,,,
32539,,,,0.9907872676849364,0.0304256174713373,0.4066430220254277,0.9867837429046632,0.0443148277699947,0.2630665840162887,43793.0,0.9858381152153016,0.047379083931446,0.2542991235762418,43793.0,14190.895569086077,22029.75027537346,14190.895569086077,7836.125780105591,1.8228416442871087,0.0
32600,0.06433876,0.030873744,0.00093087886,,,,,,,,,,,,,,,,,
32700,0.061522257,0.031868827,0.00092818093,,,,,,,,,,,,,,,,,
32800,0.064634025,0.03245467,0.00092547963,,,,,,,,,,,,,,,,,
32900,0.071739286,0.035555113,0.0009227752,,,,,,,,,,,,,,,,,
33000,0.06471602,0.03505028,0.0009200672,,,,,,,,,,,,,,,,,
33089,,,,0.9906553626060486,0.0306493267416954,0.395986071384236,0.9867849946022034,0.044456873089075,0.2608831679137972,43793.0,0.9858048558235168,0.0475301072001457,0.2545739510140222,43793.0,14430.987223148346,22395.18779325485,14430.987223148346,7961.418810367584,1.8601558208465576,0.0
33100,0.072481304,0.035333484,0.00091735605,,,,,,,,,,,,,,,,,
33200,0.08578761,0.035370972,0.0009146418,,,,,,,,,,,,,,,,,
33300,0.0580663,0.030853499,0.0009119241,,,,,,,,,,,,,,,,,
33400,0.0664359,0.033760395,0.0009092035,,,,,,,,,,,,,,,,,
33500,0.065877184,0.03445238,0.0009064797,,,,,,,,,,,,,,,,,
33600,0.060480654,0.030238042,0.00090375304,,,,,,,,,,,,,,,,,
33638,,,,0.9911083579063416,0.0294115021824836,0.4173040771778376,0.9867508411407472,0.0444334596395492,0.2589184035654485,43793.0,0.9858515858650208,0.0474067367613315,0.2534440128357261,43793.0,14671.199279546738,22759.70520377159,14671.199279546738,8085.673209428787,1.895728349685669,0.0
33700,0.078316614,0.030233666,0.0009010234,,,,,,,,,,,,,,,,,
33800,0.06106968,0.03422118,0.0008982907,,,,,,,,,,,,,,,,,
33900,0.06471317,0.03471668,0.0008955551,,,,,,,,,,,,,,,,,
34000,0.06586721,0.0348588,0.0008928166,,,,,,,,,,,,,,,,,
34100,0.10606153,0.034892265,0.0008900754,,,,,,,,,,,,,,,,,
34191,,,,0.9907899498939514,0.0303645804524421,0.4016197247408667,0.9868117570877076,0.0442450232803821,0.2647115236711883,43793.0,0.9859000444412231,0.0472284890711307,0.2571437141017562,43793.0,14911.396193504332,23125.449208021164,14911.396193504332,8211.168220758438,1.9321386814117432,0.0
34200,0.06058809,0.033265404,0.00088733126,,,,,,,,,,,,,,,,,
34300,0.05555795,0.032119133,0.00088458444,,,,,,,,,,,,,,,,,
34400,0.07528873,0.028812403,0.00088183506,,,,,,,,,,,,,,,,,
34500,0.06455324,0.028907668,0.0008790829,,,,,,,,,,,,,,,,,
34600,0.067025654,0.029278556,0.00087632803,,,,,,,,,,,,,,,,,
34700,0.067214705,0.031328958,0.0008735709,,,,,,,,,,,,,,,,,
34744,,,,0.9909303188323976,0.0299266017973423,0.4097208570105696,0.9868101477622986,0.0441680364310741,0.264148746678501,43793.0,0.9858638048171996,0.0471876449882984,0.251523778291089,43793.0,15151.587387561798,23494.5709335804,15151.587387561798,8340.044258832932,1.971094846725464,0.0
34800,0.099665426,0.033353496,0.000870811,,,,,,,,,,,,,,,,,
34900,0.110779986,0.0341904,0.00086804875,,,,,,,,,,,,,,,,,
35000,0.120559745,0.026323015,0.00086528406,,,,,,,,,,,,,,,,,
35100,0.07280972,0.032058503,0.0008625168,,,,,,,,,,,,,,,,,
35200,0.08665442,0.03205868,0.00085974747,,,,,,,,,,,,,,,,,
35295,,,,0.9908753037452698,0.0301990024745464,0.4182123741589577,0.9867184162139891,0.044263768941164,0.2612301417845916,43793.0,0.9857669472694396,0.0472283139824867,0.2549192237674065,43793.0,15391.648318052292,23858.94525718689,15391.648318052292,8464.305643320084,2.007758617401123,0.0
35300,0.05606685,0.0324979,0.0008569758,,,,,,,,,,,,,,,,,
35400,0.08841509,0.03365351,0.00085420185,,,,,,,,,,,,,,,,,
35500,0.067799054,0.034664396,0.00085142563,,,,,,,,,,,,,,,,,
35600,0.0775718,0.031867262,0.00084864727,,,,,,,,,,,,,,,,,
35700,0.081855424,0.033371937,0.00084586674,,,,,,,,,,,,,,,,,
35800,0.06676057,0.033695273,0.0008430842,,,,,,,,,,,,,,,,,
35843,,,,0.990893006324768,0.029979221522808,0.4037152502860685,0.9868206977844238,0.044182576239109,0.2684282879860724,43793.0,0.985854983329773,0.047275923192501,0.2587973903724813,43793.0,15631.647027254105,24220.9511449337,15631.647027254105,8586.261224269867,2.04419493675232,0.0
35900,0.08162707,0.036688212,0.00084029953,,,,,,,,,,,,,,,,,
36000,0.04920791,0.031816565,0.00083751284,,,,,,,,,,,,,,,,,
36100,0.07196596,0.033708945,0.0008347243,,,,,,,,,,,,,,,,,
36200,0.07400616,0.030303683,0.00083193387,,,,,,,,,,,,,,,,,
36300,0.0929592,0.035866898,0.0008291415,,,,,,,,,,,,,,,,,
36392,,,,0.9911162853240968,0.0292385276407003,0.428517887269954,0.9868584275245668,0.0441692806780338,0.2658540237055163,43793.0,0.98589289188385,0.0472098179161548,0.2613482946205872,43793.0,15871.77998161316,24585.58604288101,15871.77998161316,8710.711994886398,2.079810380935669,0.0
36400,0.061609253,0.031781197,0.0008263474,,,,,,,,,,,,,,,,,
36500,0.061547913,0.029956846,0.0008235515,,,,,,,,,,,,,,,,,
36600,0.072032414,0.03230377,0.0008207538,,,,,,,,,,,,,,,,,
36700,0.073548086,0.03127364,0.0008179545,,,,,,,,,,,,,,,,,
36800,0.08214495,0.033160195,0.00081515353,,,,,,,,,,,,,,,,,
36900,0.05559285,0.029610235,0.0008123509,,,,,,,,,,,,,,,,,
36942,,,,0.990921139717102,0.0299958679825067,0.4184251298382861,0.9867159724235536,0.0444567278027534,0.2636989969402027,43793.0,0.985885739326477,0.0474202595651149,0.2571659296281712,43793.0,16111.873349189758,24951.32093453408,16111.873349189758,8836.302693128586,2.1152026653289795,0.0
37000,0.06673863,0.028396117,0.00080954673,,,,,,,,,,,,,,,,,
37100,0.06840106,0.030942896,0.00080674095,,,,,,,,,,,,,,,,,
37200,0.06829097,0.02950631,0.00080393406,,,,,,,,,,,,,,,,,
37300,0.082243115,0.03203028,0.0008011256,,,,,,,,,,,,,,,,,
37400,0.06877108,0.03009036,0.00079831557,,,,,,,,,,,,,,,,,
37495,,,,0.9910954236984252,0.0294177234172821,0.4226914214724934,0.9867655038833618,0.0442235842347145,0.2655584283176788,43793.0,0.9859194159507751,0.0471459925174713,0.2559941259931101,43793.0,16351.91530394554,25315.39122986793,16351.91530394554,8960.279161691666,2.1514687538146973,0.0
37500,0.06173407,0.031732332,0.0007955044,,,,,,,,,,,,,,,,,
37600,0.07172018,0.031724174,0.0007926917,,,,,,,,,,,,,,,,,
37700,0.06775027,0.03454176,0.00078987796,,,,,,,,,,,,,,,,,
37800,0.072908305,0.034089375,0.00078706315,,,,,,,,,,,,,,,,,
37900,0.10379554,0.03233602,0.000784247,,,,,,,,,,,,,,,,,
38000,0.07714918,0.03266095,0.00078142964,,,,,,,,,,,,,,,,,
38043,,,,0.9911710023880004,0.0291762594133615,0.4400953567554799,0.9868276119232178,0.0441859140992164,0.2647253733292681,43793.0,0.9859185814857484,0.0473089143633842,0.2583814865021889,43793.0,16591.994465351105,25675.406090021133,16591.994465351105,9080.162475824356,2.188054084777832,0.0
38100,0.06482782,0.030571943,0.00077861146,,,,,,,,,,,,,,,,,
38200,0.0690928,0.030669853,0.00077579205,,,,,,,,,,,,,,,,,
38300,0.05638528,0.030827183,0.00077297183,,,,,,,,,,,,,,,,,
38400,0.11511778,0.03612906,0.00077015057,,,,,,,,,,,,,,,,,
38500,0.06825287,0.030101156,0.00076732837,,,,,,,,,,,,,,,,,
38592,,,,0.9909656047821044,0.029477609321475,0.4239675168582144,0.9868263602256776,0.0443285331130027,0.2636021774953864,43793.0,0.9859346151351928,0.0473534241318702,0.2594005940501366,43793.0,16832.029092550278,26040.777015686035,16832.029092550278,9205.447814941406,2.2234606742858887,0.0
38600,0.081896976,0.03226148,0.0007645055,,,,,,,,,,,,,,,,,
38700,0.059962723,0.0295124,0.00076168164,,,,,,,,,,,,,,,,,
38800,0.099469274,0.031675354,0.00075885706,,,,,,,,,,,,,,,,,
38900,0.06741185,0.031751253,0.0007560319,,,,,,,,,,,,,,,,,
39000,0.08243579,0.038089134,0.00075320597,,,,,,,,,,,,,,,,,
39100,0.0854889,0.033036847,0.0007503794,,,,,,,,,,,,,,,,,
39147,,,,0.9911863803863524,0.0290953908115625,0.4384194515725285,0.986806094646454,0.0441206134855747,0.2626894322707984,43793.0,0.985867202281952,0.0470145270228385,0.258914609251933,43793.0,17072.229246616364,26404.837291955948,17072.229246616364,9329.255371332169,2.260647773742676,0.0
39200,0.06759747,0.033951335,0.00074755226,,,,,,,,,,,,,,,,,
39300,0.0664078,0.03132692,0.00074472465,,,,,,,,,,,,,,,,,
39400,0.06717913,0.028259257,0.00074189645,,,,,,,,,,,,,,,,,
39500,0.078975864,0.03186976,0.0007390679,,,,,,,,,,,,,,,,,
39600,0.08584029,0.033999044,0.00073623896,,,,,,,,,,,,,,,,,
39695,,,,0.9911164045333862,0.0293813608586788,0.4270295823212527,0.9868227243423462,0.0441506430506706,0.2676687075811687,43793.0,0.9859354496002196,0.0470414757728576,0.2568237506970544,43793.0,17312.2462246418,26772.71387219429,17312.2462246418,9457.06385755539,2.2964437007904053,0.0
39700,0.09591915,0.034356885,0.00073340954,,,,,,,,,,,,,,,,,
39800,0.0887274,0.02819118,0.00073057995,,,,,,,,,,,,,,,,,
39900,0.08109347,0.03274904,0.00072775007,,,,,,,,,,,,,,,,,
40000,0.060840167,0.02961521,0.0007249197,,,,,,,,,,,,,,,,,
40100,0.059745695,0.029921778,0.00072208955,,,,,,,,,,,,,,,,,
40200,0.06710369,0.029271644,0.00071925914,,,,,,,,,,,,,,,,,
40244,,,,0.9910948276519777,0.0291642025113105,0.4380195458912135,0.986861288547516,0.0441924445331096,0.268947327780993,43793.0,0.9858869910240172,0.0471642166376113,0.262902316295233,43793.0,17552.593928813934,27132.13556408882,17552.593928813934,9576.086413621902,2.332355260848999,0.0
40300,0.07153134,0.034378786,0.00071642856,,,,,,,,,,,,,,,,,
40400,0.0697214,0.02986468,0.000713598,,,,,,,,,,,,,,,,,
40500,0.07246357,0.031201817,0.00071076734,,,,,,,,,,,,,,,,,
40600,0.07728205,0.034969214,0.00070793676,,,,,,,,,,,,,,,,,
40700,0.07791557,0.031862535,0.0007051064,,,,,,,,,,,,,,,,,
40800,,,,0.991296648979187,0.0284737572073936,0.4490734156634469,0.9869266152381896,0.0443366579711437,0.2714533443281859,43793.0,0.985968291759491,0.0473967082798481,0.2610921783911007,43793.0,17792.726073741913,27496.05008745193,17792.726073741913,9699.81568455696,2.369783878326416,0.0
40800,,,,,,,,,,,,,,,17792.726073741913,,,,,0.0
