global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5270,,,0.7438314982822963,0.2687227725982666,0.720232154790377,0.2890570387789287,3554.0,0.7374823558799917,0.2905564892728113,3581.0,1562.477775335312,1927.3377754688263,1562.477775335312,342.6395812034607,2.2556586265563965,0.0
5500,0.3470057547092438,1.0,,,,,,,,,,,,,,
5574,,,0.7442143304007394,0.268397535596575,0.7205254120577167,0.2887894389464336,3554.0,0.7377714931016127,0.2902849416298694,3581.0,1641.9889657497406,2013.9776651859283,1641.9889657497406,348.65284276008606,2.280537843704224,0.0
5880,,,0.7447575160435268,0.2680309159415109,0.7209675992279826,0.2885042876424451,3554.0,0.7382055739056828,0.2900128485736352,3581.0,1721.4788002967834,2100.41637134552,1721.4788002967834,354.4031608104706,2.306092023849488,0.0
6000,0.2264966517686844,1.0,,,,,,,,,,,,,,
6188,,,0.7450549261910575,0.2678208691733224,0.7212533000888084,0.2883065845702026,3554.0,0.7384943020673346,0.2898133636619485,3581.0,1800.927362203598,2187.259661436081,1800.927362203598,360.6956250667572,2.3348042964935303,0.0
6492,,,0.7451090812683105,0.267743706703186,0.7213731721739589,0.2881691266662563,3554.0,0.7386387002364913,0.2896742491840617,3581.0,1880.4173080921173,2273.725877046585,1880.4173080921173,366.7302885055542,2.359931468963623,0.0
6500,0.2226538658142089,1.0,,,,,,,,,,,,,,
6797,,,0.7454852376665387,0.2674760137285505,0.7216116111467712,0.2880242153977033,3554.0,0.7388763640786442,0.2895158066226264,3581.0,1959.8508687019348,2360.27432847023,1959.8508687019348,372.7416429519653,2.3850600719451904,0.0
7000,0.2688706815242767,1.0,,,,,,,,,,,,,,
7103,,,0.7457799911499023,0.2672417845044817,0.7218817183323368,0.2878244171400183,3554.0,0.7391271178398143,0.2893183670107861,3581.0,2039.226250886917,2446.7928183078766,2039.226250886917,378.8048949241638,2.4103119373321533,0.0
7408,,,0.7460200445992606,0.2670512880597795,0.7221169973533342,0.2876537453947137,3554.0,0.7393594639023666,0.2891287677150237,3581.0,2118.65957403183,2533.3756144046783,2118.65957403183,384.8019347190857,2.435210943222046,0.0
7500,0.3198325335979461,1.0,,,,,,,,,,,,,,
7712,,,0.7462731770106724,0.2668603999274118,0.7223164177906936,0.2875182624606517,3554.0,0.7395613349972074,0.2889800744161896,3581.0,2198.2015812397003,2619.832323551178,2198.2015812397003,390.55333518981934,2.4602181911468506,0.0
8000,0.3134806752204895,1.0,,,,,,,,,,,,,,
8019,,,0.7465764454432896,0.2666378021240234,0.7225371335555009,0.2873771293953556,3554.0,0.7397666831017872,0.2888289267575398,3581.0,2277.785702705384,2706.887414932251,2277.785702705384,396.8209896087647,2.4886515140533447,0.0
8326,,,0.7467810085841587,0.2664918729237148,0.7227048170855023,0.2872586998969031,3554.0,0.7399383519355627,0.2887020499904007,3581.0,2357.3741874694824,2793.61383843422,2357.3741874694824,402.8005747795105,2.5141077041625977,0.0
8500,0.2918957769870758,1.0,,,,,,,,,,,,,,
8631,,,0.746931893484933,0.2663680144718715,0.7228689284960608,0.2871337272373558,3554.0,0.7401029985731988,0.2885714916835381,3581.0,2436.983416080475,2880.2852561473846,2436.983416080475,408.7975332736969,2.5404534339904785,0.0
8939,,,0.7471919740949359,0.2661746910640171,0.7230413519537845,0.2870203124450443,3554.0,0.7402651226743577,0.2884660905647864,3581.0,2516.528605699539,2966.844599723816,2516.528605699539,414.7640564441681,2.566458940505981,0.0
9000,0.2986961603164673,1.0,,,,,,,,,,,,,,
9245,,,0.7473620687212262,0.2660507815224783,0.7231753064328925,0.2869341178898336,3554.0,0.7404042030639137,0.2883776654347598,3581.0,2595.980677604676,3053.441872119904,2595.980677604676,420.7653694152832,2.593611717224121,0.0
9500,0.2780419290065765,1.0,,,,,,,,,,,,,,
9551,,,0.7475013732910156,0.2659389802387782,0.7232928429014842,0.2868411225687605,3554.0,0.7405302617111142,0.28827499138247,3581.0,2675.487208843231,3140.0673246383667,2675.487208843231,426.7138657569885,2.6195144653320312,0.0
9852,,,0.7476412909371513,0.2658252375466483,0.7234136767111001,0.2867581910072717,3554.0,0.7406483436889137,0.288189634202213,3581.0,2755.05771112442,3226.7384798526764,2755.05771112442,432.7030539512634,2.6456780433654785,0.0
10000,0.3240053355693817,1.0,,,,,,,,,,,,,,
10160,,,0.7478733743940081,0.2656621081488473,0.7235727734155177,0.2866668271830596,3554.0,0.7407894012016546,0.2881009704538711,3581.0,2834.642009019852,3313.461831331253,2834.642009019852,438.72612023353577,2.6713688373565674,0.0
10466,,,0.7480042321341378,0.2655575445720127,0.7236837838966658,0.286588223381665,3554.0,0.7409003246299917,0.2880203515515917,3581.0,2914.0430014133453,3400.002262592316,2914.0430014133453,444.7212736606598,2.697682857513428,0.0
10466,,,,,,,,,,,2914.0430014133453,,,,,0.0
