global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
44287,,,,0.478515625,2.2716286182403564,0.4489399790763855,2.433170795440674,50000.0,0.3423000276088714,3.1635539531707764,10000.0,14848.525145292282,15518.940600395204,14848.525145292282,667.37135887146,1.6374657154083252,0.0
45820,,,,0.494539201259613,2.1819097995758057,0.4653399884700775,2.3449268341064453,50000.0,0.3501000106334686,3.091494560241699,10000.0,15358.630982637404,16047.733169317244,15358.630982637404,685.9557433128357,1.6927084922790527,0.0
47353,,,,0.4650430381298065,2.34382963180542,0.4404599964618683,2.479511022567749,50000.0,0.3359000086784363,3.181538820266724,10000.0,15868.848582983015,16577.781420707703,15868.848582983015,705.6792979240417,1.7529544830322266,0.0
48887,,,,0.4876634180545807,2.218225479125977,0.4650799930095672,2.346108913421631,50000.0,0.35630002617836,3.090949773788452,10000.0,16379.079272270204,17110.19425702095,16379.079272270204,727.7444741725922,1.8217229843139648,0.0
50420,,,,0.5037667155265808,2.1160664558410645,0.4703199863433838,2.3035454750061035,50000.0,0.3784000277519226,2.9575915336608887,10000.0,16889.146921873093,17641.485065698624,16889.146921873093,748.8598861694336,1.8811795711517327,0.0
51953,,,,0.5157844424247742,2.0666308403015137,0.4772000014781952,2.2774689197540283,50000.0,0.3651000261306762,3.004950046539306,10000.0,17399.166506052017,18172.42923760414,17399.166506052017,769.6805264949799,1.936819553375244,0.0
53486,,,,0.5055603981018066,2.1201391220092773,0.4693799912929535,2.297230958938598,50000.0,0.3574000298976898,3.04095721244812,10000.0,17909.32415986061,18701.125398635864,17909.32415986061,788.1131522655487,1.9942164421081543,0.0
55019,,,,0.5012356638908386,2.141737699508667,0.4797999858856201,2.2674694061279297,50000.0,0.3663000166416168,3.0015223026275635,10000.0,18419.292533397675,19228.641112565994,18419.292533397675,805.5592398643494,2.0496840476989746,0.0
56552,,,,0.4827407300472259,2.2455453872680664,0.4599999785423279,2.3729898929595947,50000.0,0.3605000078678131,3.043665885925293,10000.0,18929.18615078926,19756.34365963936,18929.18615078926,823.2480807304382,2.1229043006896973,0.0
58086,,,,0.5157246589660645,2.072218656539917,0.4868599772453308,2.221670150756836,50000.0,0.3687000274658203,2.998456716537476,10000.0,19439.29959702492,20283.939908981323,19439.29959702492,840.6219322681427,2.1850805282592773,0.0
59619,,,,0.5258689522743225,2.011930227279663,0.4718599915504455,2.297936201095581,50000.0,0.353300005197525,3.039262533187866,10000.0,19949.416366815567,20811.477498292923,19949.416366815567,857.932567358017,2.248891830444336,0.0
61062,,,,0.5098851919174194,2.0809578895568848,0.4696199893951416,2.298783540725708,50000.0,0.365200012922287,3.023527145385742,10000.0,20459.39239668846,21340.253928899765,20459.39239668846,876.625960111618,2.3109426498413086,0.0
62595,,,,0.5147281289100647,2.05579686164856,0.4850199818611145,2.2332348823547363,50000.0,0.3750000298023224,2.9372990131378174,10000.0,20969.32833719253,21867.656356096268,20969.32833719253,893.9790132045746,2.3763115406036377,0.0
64128,,,,0.517578125,2.0597445964813232,0.4860399961471557,2.231255531311035,50000.0,0.3693000078201294,3.012295722961426,10000.0,21479.4479277134,22395.38921880722,21479.4479277134,911.4838168621064,2.438518047332764,0.0
65661,,,,0.5404177308082581,1.934351921081543,0.5078999996185303,2.1046152114868164,50000.0,0.3892000317573547,2.842045307159424,10000.0,21989.630650520325,22923.097126722336,21989.630650520325,928.9000558853148,2.500964879989624,0.0
67194,,,,0.5303133130073547,1.994311571121216,0.5001000165939331,2.1583640575408936,50000.0,0.395900011062622,2.8684120178222656,10000.0,22499.59853625297,23450.63366055489,22499.59853625297,946.3632073402404,2.560215473175049,0.0
68727,,,,0.5571986436843872,1.858000874519348,0.5094599723815918,2.1219229698181152,50000.0,0.3972000181674957,2.8330395221710205,10000.0,23009.73142504692,23981.01742124557,23009.73142504692,966.5022556781768,2.625278949737549,0.0
70260,,,,0.5406369566917419,1.9375978708267207,0.5039399862289429,2.132892370223999,50000.0,0.3902000188827514,2.832023859024048,10000.0,23519.662454128265,24509.52048110962,23519.662454128265,984.7069373130798,2.947181224822998,0.0
71793,,,,0.5452407598495483,1.903376817703247,0.5105000138282776,2.0887184143066406,50000.0,0.400700032711029,2.7988593578338623,10000.0,24029.68266558647,25037.957219839096,24029.68266558647,1003.010985136032,3.013101577758789,0.0
73326,,,,0.5543287396430969,1.8624517917633057,0.5238000154495239,2.043689250946045,50000.0,0.4065000116825104,2.814275026321411,10000.0,24539.61268210411,25565.559270381927,24539.61268210411,1020.5757853984832,3.0726428031921387,0.0
74859,,,,0.5533920526504517,1.886309027671814,0.5199199914932251,2.0492217540740967,50000.0,0.4045000076293945,2.762503147125244,10000.0,25049.81428337097,26092.976258277893,25049.81428337097,1037.6829898357391,3.134272575378418,0.0
76393,,,,0.5888472199440002,1.6911779642105105,0.5268200039863586,2.012051105499268,50000.0,0.4218000173568725,2.694105386734009,10000.0,25559.982822418213,26621.172740221024,25559.982822418213,1055.5970232486725,3.20039701461792,0.0
77926,,,,0.5814133882522583,1.7314257621765137,0.541920006275177,1.949125289916992,50000.0,0.4160000085830688,2.733823299407959,10000.0,26069.971391916275,27148.63417196273,26069.971391916275,1072.9571130275726,3.26633095741272,0.0
79459,,,,0.5610650181770325,1.8201558589935305,0.5232599973678589,2.0263445377349854,50000.0,0.4082000255584717,2.734495162963867,10000.0,26580.12247443199,27676.25808739662,26580.12247443199,1090.3184468746183,3.3314692974090576,0.0
80991,,,,0.5869539380073547,1.7243796586990356,0.5456799864768982,1.91756272315979,50000.0,0.4315000176429748,2.581606864929199,10000.0,27090.17168402672,28203.865390777588,27090.17168402672,1107.766785144806,3.394049882888794,0.0
82524,,,,0.5865752696990967,1.7138231992721558,0.5519199967384338,1.8880157470703125,50000.0,0.435200035572052,2.595700025558472,10000.0,27600.187215328217,28731.012670755383,27600.187215328217,1124.7836203575134,3.461232662200928,0.0
84057,,,,0.6092554330825806,1.597274899482727,0.5504999756813049,1.8873178958892824,50000.0,0.4342000186443329,2.596463918685913,10000.0,28110.29122543335,29258.62802600861,28110.29122543335,1142.1801669597626,3.527676582336426,0.0
85590,,,,0.6010044813156128,1.6243348121643066,0.5549399852752686,1.8698909282684328,50000.0,0.4378000199794769,2.555248260498047,10000.0,28620.26152253151,29786.274540901184,28620.26152253151,1159.7275125980375,3.610672235488892,0.0
87123,,,,0.6050302982330322,1.6076091527938845,0.5627399682998657,1.8254598379135127,50000.0,0.4430000185966491,2.551310777664185,10000.0,29130.43417596817,30314.03598666191,29130.43417596817,1177.2082986831665,3.67048978805542,0.0
88656,,,,0.6184031963348389,1.5635329484939575,0.5796799659729004,1.7704731225967407,50000.0,0.4534000158309936,2.5192129611968994,10000.0,29640.34814786911,30841.26811933517,29640.34814786911,1194.4172580242157,3.7314341068267822,0.0
90189,,,,0.6102718114852905,1.6039718389511108,0.5716999769210815,1.78884756565094,50000.0,0.4560000300407409,2.4832279682159424,10000.0,30150.304527282715,31368.55863904953,30150.304527282715,1211.6431155204773,3.792307138442993,0.0
91722,,,,0.6175661683082581,1.5709065198898315,0.5805000066757202,1.7581602334976196,50000.0,0.4525000154972076,2.481894254684448,10000.0,30660.303302764893,31896.22519683838,30660.303302764893,1229.197459936142,3.858573436737061,0.0
93255,,,,0.6359813213348389,1.463590145111084,0.5777599811553955,1.7580249309539795,50000.0,0.4564000070095062,2.483264923095703,10000.0,31170.2608332634,32423.60348701477,31170.2608332634,1246.505650281906,3.923001289367676,0.0
94788,,,,0.6350047588348389,1.479242205619812,0.5863999724388123,1.7120026350021362,50000.0,0.4668000340461731,2.407567262649536,10000.0,31680.372249126434,32951.26556515694,31680.372249126434,1263.9429721832275,3.9887583255767822,0.0
96321,,,,0.6382533311843872,1.470147728919983,0.5974999666213989,1.6864264011383057,50000.0,0.4698000252246856,2.400186061859131,10000.0,32190.429708957672,33478.68638777733,32190.429708957672,1281.1944093704224,4.053390264511108,0.0
97854,,,,0.6408641338348389,1.4572017192840576,0.5972599983215332,1.667266011238098,50000.0,0.4773000180721283,2.381791353225708,10000.0,32700.532863140103,34006.24368238449,32700.532863140103,1298.5373363494873,4.117942571640015,0.0
99386,,,,0.6333306431770325,1.4876593351364136,0.5906400084495544,1.6926380395889282,50000.0,0.4752000272274017,2.379573345184326,10000.0,33210.47624373436,34533.341171741486,33210.47624373436,1315.5865950584412,4.176008462905884,0.0
100919,,,,0.6823381781578064,1.2627534866333008,0.6123799681663513,1.5995129346847534,50000.0,0.487600028514862,2.3102102279663086,10000.0,33720.55390667915,35060.893448352814,33720.55390667915,1332.9455652236938,4.245250225067139,0.0
102452,,,,0.6682278513908386,1.3248968124389648,0.612500011920929,1.604595422744751,50000.0,0.4894000291824341,2.3102052211761475,10000.0,34230.6048014164,35588.339826107025,34230.6048014164,1350.2306711673737,4.309774398803711,0.0
103985,,,,0.674246609210968,1.2989091873168943,0.6180999875068665,1.562387466430664,50000.0,0.4905000329017639,2.2856481075286865,10000.0,34740.579322338104,36115.765303850174,34740.579322338104,1367.566873550415,4.376109600067139,0.0
105518,,,,0.6726721525192261,1.316886067390442,0.6257599592208862,1.546449065208435,50000.0,0.497700035572052,2.2381272315979004,10000.0,35250.673303842545,36643.30876421928,35250.673303842545,1384.905800819397,4.44005823135376,0.0
107051,,,,0.681660532951355,1.275348424911499,0.6321399807929993,1.510406732559204,50000.0,0.5105000138282776,2.186011791229248,10000.0,35760.58671474457,37170.77861499786,35760.58671474457,1402.3525607585907,4.502598762512207,0.0
108583,,,,0.6945152878761292,1.219621658325195,0.6349799633026123,1.48486328125,50000.0,0.5130000114440918,2.176307678222656,10000.0,36270.51798200607,37697.92749428749,36270.51798200607,1419.4558124542236,4.571084976196289,0.0
110115,,,,0.7086853981018066,1.1439108848571775,0.644059956073761,1.4440442323684692,50000.0,0.5190000534057617,2.1323983669281006,10000.0,36780.41040802002,38225.23617720604,36780.41040802002,1436.756828069687,4.639633893966675,0.0
111647,,,,0.7075892686843872,1.1344250440597534,0.6476199626922607,1.4305238723754885,50000.0,0.5190000534057617,2.1323728561401367,10000.0,37290.33902454376,38752.66122198105,37290.33902454376,1454.1439499855042,4.702688217163086,0.0
113180,,,,0.7199856638908386,1.1032748222351074,0.6571999788284302,1.3822546005249023,50000.0,0.5356000065803528,2.0561022758483887,10000.0,37800.44691157341,39280.2722158432,37800.44691157341,1471.5341215133667,4.768894672393799,0.0
114713,,,,0.720145046710968,1.0982028245925903,0.6601600050926208,1.3643399477005005,50000.0,0.5354000329971313,2.0422680377960205,10000.0,38310.64847159386,39807.55303645134,38310.64847159386,1488.5069930553436,4.826533317565918,0.0
116246,,,,0.7222377061843872,1.0794297456741333,0.6691199541091919,1.3403140306472778,50000.0,0.5521000027656555,2.014982223510742,10000.0,38820.69484782219,40335.07470655441,38820.69484782219,1505.8694257736206,4.891784191131592,0.0
117778,,,,0.7482860088348389,0.9736984372138976,0.6729399561882019,1.3219289779663086,50000.0,0.5509999990463257,1.9897077083587649,10000.0,39330.651861429214,40862.61149072647,39330.651861429214,1523.3383831977844,4.955543041229248,0.0
119311,,,,0.7506178021430969,0.9657487273216248,0.6824600100517273,1.2791401147842407,50000.0,0.5533000230789185,1.959398865699768,10000.0,39840.824603796005,41390.25905442238,39840.824603796005,1540.7008633613586,5.02096438407898,0.0
120843,,,,0.7530492544174194,0.9577540159225464,0.6852399706840515,1.2595218420028689,50000.0,0.5622000098228455,1.928353190422058,10000.0,40350.975756168365,41917.88124275208,40350.975756168365,1558.0621564388275,5.08298659324646,0.0
122376,,,,0.7539660334587097,0.9578731656074524,0.6897799968719482,1.2475215196609497,50000.0,0.5653000473976135,1.8970969915390008,10000.0,40861.176217556,42445.21329760552,40861.176217556,1575.0839939117432,5.147239208221436,0.0
123908,,,,0.7630341053009033,0.9058443903923036,0.6968799829483032,1.2103394269943235,50000.0,0.5772000551223755,1.8754853010177608,10000.0,41371.19222140312,42972.74272632599,41371.19222140312,1592.486535072327,5.212135076522827,0.0
125441,,,,0.78519606590271,0.8233776092529297,0.7016400098800659,1.1987262964248655,50000.0,0.5754000544548035,1.866082668304444,10000.0,41881.30699443817,43500.24322581291,41881.30699443817,1609.7641615867617,5.273852109909058,0.0
126973,,,,0.7869100570678711,0.8038313388824463,0.7086600065231323,1.164295315742493,50000.0,0.5824000239372253,1.8118460178375244,10000.0,42391.20411849022,44027.51914405823,42391.20411849022,1627.0300636291504,5.339087247848511,0.0
128505,,,,0.7894212007522583,0.8015013337135315,0.7114599943161011,1.14800763130188,50000.0,0.5908000469207764,1.7958738803863523,10000.0,42901.08408522606,44554.77155685425,42901.08408522606,1644.2803583145142,5.414670467376709,0.0
130037,,,,0.7934868931770325,0.7951470613479614,0.7157799601554871,1.129709243774414,50000.0,0.5922000408172607,1.7772170305252075,10000.0,43411.14140033722,45082.2556886673,43411.14140033722,1661.5942747592926,5.480388402938843,0.0
131570,,,,0.80078125,0.7648057341575623,0.7196199893951416,1.111150860786438,50000.0,0.5958999991416931,1.7612254619598389,10000.0,43921.33993601799,45609.58405280113,43921.33993601799,1678.6142790317535,5.542213678359985,0.0
133103,,,,0.8045280575752258,0.750563383102417,0.722059965133667,1.0991404056549072,50000.0,0.6018000245094299,1.7352324724197388,10000.0,44431.49053525925,46136.967467069626,44431.49053525925,1695.7264490127563,5.614017486572266,0.0
134636,,,,0.8110650181770325,0.7148233652114868,0.7258399724960327,1.0892691612243652,50000.0,0.6013000011444092,1.737658143043518,10000.0,44941.64444518089,46664.34682774544,44941.64444518089,1712.8306274414062,5.68705153465271,0.0
136169,,,,0.8141142725944519,0.7180078029632568,0.7274999618530273,1.0800031423568726,50000.0,0.6029000282287598,1.7194932699203491,10000.0,45451.8715338707,47192.01049876213,45451.8715338707,1730.1553945541382,5.753291606903076,0.0
137701,,,,0.8122807741165161,0.7093144655227661,0.7275599837303162,1.0777792930603027,50000.0,0.6045000553131104,1.7169371843338013,10000.0,45961.7766187191,47719.39140248299,45961.7766187191,1747.5249254703522,5.813749313354492,0.0
