global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
16600,1.2945698,1.8897734,,,,,,,,,,,,,,
16700,1.5788903,2.0618958,,,,,,,,,,,,,,
16800,1.1430427,1.9095279,,,,,,,,,,,,,,
16900,1.5696439,2.1217704,,,,,,,,,,,,,,
17000,1.1261065,1.9434156,,,,,,,,,,,,,,
17100,1.5041655,1.9492819,,,,,,,,,,,,,,
17200,1.338273,2.0252671,,,,,,,,,,,,,,
17300,1.4466612,1.926482,,,,,,,,,,,,,,
17400,1.3457752,2.0371401,,,,,,,,,,,,,,
17500,1.480642,1.9291039,,,,,,,,,,,,,,
17600,1.2948592,1.8548827,,,,,,,,,,,,,,
17700,1.3229674,2.0418584,,,,,,,,,,,,,,
17800,1.5461162,1.8843381,,,,,,,,,,,,,,
17900,1.3526161,2.0315576,,,,,,,,,,,,,,
18000,1.3469709,1.970192,,,,,,,,,,,,,,
18024,,,0.6424186825752258,1.448806881904602,0.5952199697494507,1.707850217819214,50000.0,0.4686000347137451,2.433125257492065,10000.0,6178.973660469055,6467.502202749252,6178.973660469055,287.4998905658722,0.3663101196289062,0.0
18100,1.5436832,1.9128643,,,,,,,,,,,,,,
18200,1.2574792,1.9033046,,,,,,,,,,,,,,
18300,1.2231644,1.978887,,,,,,,,,,,,,,
18400,1.6066959,1.9170855,,,,,,,,,,,,,,
18500,2.1972153,2.1366055,,,,,,,,,,,,,,
18600,1.2862383,1.8682114,,,,,,,,,,,,,,
18700,1.8807071,2.005541,,,,,,,,,,,,,,
18800,1.5883052,2.0028496,,,,,,,,,,,,,,
18900,1.4235488,1.9152523,,,,,,,,,,,,,,
19000,1.5689627,1.7790747,,,,,,,,,,,,,,
19100,1.4386827,1.9385799,,,,,,,,,,,,,,
19200,1.5158099,1.9738445,,,,,,,,,,,,,,
19300,1.5625583,1.9851363,,,,,,,,,,,,,,
19400,1.434993,1.916961,,,,,,,,,,,,,,
19500,1.3803238,2.007233,,,,,,,,,,,,,,
19528,,,0.6969666481018066,1.2108913660049438,0.6037399768829346,1.6667107343673706,50000.0,0.4797000288963318,2.387441873550415,10000.0,6689.08539390564,7001.24000620842,6689.08539390564,311.0324468612671,0.4041657447814941,0.0
19600,1.4155113,1.9190814,,,,,,,,,,,,,,
19700,1.4217,1.8980346,,,,,,,,,,,,,,
19800,1.622134,1.9125565,,,,,,,,,,,,,,
19900,1.5017267,2.0071137,,,,,,,,,,,,,,
20000,1.373142,1.7438579,,,,,,,,,,,,,,
20100,1.8271464,1.8965423,,,,,,,,,,,,,,
20200,1.5657467,1.9751077,,,,,,,,,,,,,,
20300,1.5172094,1.8272418,,,,,,,,,,,,,,
20400,1.7349144,1.9077446,,,,,,,,,,,,,,
20500,1.5147773,1.8992848,,,,,,,,,,,,,,
20600,1.549601,1.87362,,,,,,,,,,,,,,
20700,1.4093822,1.8353356,,,,,,,,,,,,,,
20800,1.4536059,1.8692282,,,,,,,,,,,,,,
20900,1.2398657,1.754404,,,,,,,,,,,,,,
21000,1.6459367,1.9811862,,,,,,,,,,,,,,
21032,,,0.6709980964660645,1.3065532445907593,0.6009399890899658,1.6717509031295776,50000.0,0.4830000102519989,2.4015517234802246,10000.0,7199.115699291229,7538.086997747421,7199.115699291229,337.7637174129486,0.4361071586608886,0.0
21100,1.5207386,1.9415921,,,,,,,,,,,,,,
21200,1.3778758,1.936799,,,,,,,,,,,,,,
21300,1.6230669,1.7838013,,,,,,,,,,,,,,
21400,1.4541057,1.8067082,,,,,,,,,,,,,,
21500,1.8148091,1.8577086,,,,,,,,,,,,,,
21600,1.5757535,1.9405322,,,,,,,,,,,,,,
21700,1.5305167,1.8801602,,,,,,,,,,,,,,
21800,1.7127867,1.7632182,,,,,,,,,,,,,,
21900,1.973877,1.9554565,,,,,,,,,,,,,,
22000,1.9938575,1.8647771,,,,,,,,,,,,,,
22100,1.593844,1.7963016,,,,,,,,,,,,,,
