global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
63,0.21346943,0.13917014,0.00052308035,,,,,,,,,,,
64,0.18898828,0.13768598,0.0005313833,,,,,,,,,,,
65,0.13825044,0.1391998,0.0005396862,,,,,,,,,,,
66,0.10265055,0.13761266,0.00054798904,,,,,,,,,,,
67,0.0999445,0.13596013,0.0005562919,,,,,,,,,,,
68,0.117667295,0.13755035,0.00056459464,,,,,,,,,,,
69,0.14426328,0.13608007,0.0005728976,,,,,,,,,,,
70,0.17159374,0.13687187,0.00058120047,,,,,,,,,,,
71,0.22970612,0.13408124,0.00058950344,,,,,,,,,,,
72,0.2754376,0.13533577,0.0005978062,,,,,,,,,,,
73,0.25868678,0.1357351,0.00060610904,,,,,,,,,,,
74,0.2289809,0.13706882,0.0006144119,,,,,,,,,,,
75,0.1847221,0.13711683,0.00062271475,,,,,,,,,,,
76,0.17094612,0.13433182,0.0006310177,,,,,,,,,,,
77,0.13665177,0.13373958,0.00063932047,,,,,,,,,,,
78,0.07788474,0.13172011,0.00064762344,,,,,,,,,,,
79,0.07118661,0.13437611,0.0006559263,,,,,,,,,,,
80,0.0344462,0.13014427,0.00066422916,,,,,,,,,,,
81,0.016358761,0.13075769,0.000672532,,,,,,,,,,,
82,0.008392293,0.13034919,0.00068083475,,,,,,,,,,,
83,0.016180694,0.13164581,0.0006891376,,,,,,,,,,,
84,0.0494948,0.12887755,0.0006974406,,,,,,,,,,,
85,0.0967625,0.13209534,0.00070574344,,,,,,,,,,,
86,0.11150517,0.13348812,0.0007140463,,,,,,,,,,,
87,0.11492975,0.1323754,0.00072234916,,,,,,,,,,,
88,0.1640822,0.1302196,0.000730652,,,,,,,,,,,
89,0.20223242,0.13108686,0.00073895487,,,,,,,,,,,
90,0.17397256,0.13198757,0.0007472577,,,,,,,,,,,
91,0.13263369,0.13091426,0.0007555606,,,,,,,,,,,
92,0.10875332,0.1278649,0.00076386344,,,,,,,,,,,
93,0.08416929,0.12749742,0.0007721664,,,,,,,,,,,
94,0.032572098,0.1309771,0.0007804693,,,,,,,,,,,
95,0.025583819,0.12607266,0.000788772,,,,,,,,,,,
96,0.025637787,0.1250977,0.0007970749,,,,,,,,,,,
97,0.005659466,0.12521265,0.0008053777,,,,,,,,,,,
98,0.010304091,0.12725298,0.0008136807,,,,,,,,,,,
99,0.017196517,0.12753597,0.0008219835,,,,,,,,,,,
178,,,,0.1299429160993803,0.128654855073006,83274637.0,0.1315295901726973,95000000.0,143.4976041316986,1564.9465789794922,143.4976041316986,1421.4134945869446,0.0298347473144531,0.0
353,,,,0.1297755312854014,0.1287411741985719,83274637.0,0.1310362795127467,95000000.0,264.4204933643341,2313.489736557007,264.4204933643341,2049.003659009933,0.0542280673980712,0.0
529,,,,0.1253896982602353,0.1266551965585647,83274637.0,0.1290395795127467,95000000.0,384.9287712574005,3048.288612604141,384.9287712574005,2663.266100168228,0.0763452053070068,0.0
708,,,,0.1248514850114314,0.1264748814900643,83274637.0,0.1287522826171875,95000000.0,505.671047449112,3773.532450675965,505.671047449112,3267.737387895584,0.1006817817687988,0.0
883,,,,0.1261001844427683,0.1261882029334904,83274637.0,0.1285875181126644,95000000.0,625.8485708236694,4488.055937767029,625.8485708236694,3862.053670167923,0.1246924400329589,0.0
1061,,,,0.1237181663021164,0.1257807704227537,83274637.0,0.1282754433285362,95000000.0,745.8437910079956,5173.989955425262,745.8437910079956,4427.9643433094025,0.1472485065460205,0.0
1241,,,,0.1236585800377827,0.1256837710870177,83274637.0,0.1281781747532894,95000000.0,866.1909394264221,5857.786181688309,866.1909394264221,4991.3862018585205,0.1686422824859619,0.0
1426,,,,0.1248226641156013,0.1254951985030681,83274637.0,0.1279450946751644,95000000.0,986.4386026859283,6522.863566160202,986.4386026859283,5536.185709476471,0.1929566860198974,0.0
1598,,,,0.124406634589786,0.1254894524909862,83274637.0,0.1280420324424342,95000000.0,1106.5814545154572,7202.904759168625,1106.5814545154572,6096.056672096252,0.21476411819458,0.0
1768,,,,0.1245580853999785,0.1255171406124213,83274637.0,0.1279770697985197,95000000.0,1226.9784207344055,7814.851526498795,1226.9784207344055,6587.579569101334,0.2364172935485839,0.0
1946,,,,0.126057810636249,0.1250533123536105,83274637.0,0.1275265612458881,95000000.0,1347.06138586998,8452.233739614487,1347.06138586998,7104.851298809052,0.2584357261657715,0.0
2127,,,,0.1241388181400186,0.1247604295579029,83274637.0,0.1271850373252467,95000000.0,1467.6974806785583,9129.343656301498,1467.6974806785583,7661.29571390152,0.2822511196136474,0.0
2299,,,,0.1243038922196851,0.1250887839964781,83274637.0,0.1274780550575658,95000000.0,1587.960055589676,9776.124660015106,1587.960055589676,8187.78177857399,0.3093345165252685,0.0
2479,,,,0.1253799119929097,0.1253631932509392,83274637.0,0.1277219999588816,95000000.0,1708.508290529251,10436.214878320694,1708.508290529251,8727.297237873077,0.3302552700042724,0.0
2652,,,,0.1242085340075522,0.1249845109652054,83274637.0,0.1272262783614309,95000000.0,1828.6771748065948,11071.151441812515,1828.6771748065948,9242.03712296486,0.3527777194976806,0.0
2829,,,,0.1234979311109713,0.1251531948509781,83274637.0,0.1274759037726151,95000000.0,1949.2887403965,11688.96914577484,1949.2887403965,9739.213417053224,0.3770632743835449,0.0
3001,,,,0.123494615122301,0.124689663877734,83274637.0,0.1268750158819901,95000000.0,2069.4150829315186,12346.371591091156,2069.4150829315186,10276.461951494215,0.3988685607910156,0.0
3176,,,,0.1225178990419368,0.1248878724343857,83274637.0,0.127170471926398,95000000.0,2189.464396715164,13015.87059020996,2189.464396715164,10825.883994102478,0.4211010932922363,0.0
3349,,,,0.1258140014800823,0.1247961772721762,83274637.0,0.1270989544613487,95000000.0,2309.5575289726257,13678.966745138168,2309.5575289726257,11368.857773065569,0.4448831081390381,0.0
3527,,,,0.1242775292422786,0.124596400526977,83274637.0,0.1269818350637335,95000000.0,2429.868963241577,14346.431546211244,2429.868963241577,11915.984238624573,0.4663162231445312,0.0
3700,,,,0.1245615520168962,0.1246712538441101,83274637.0,0.12696610078125,95000000.0,2550.3772275447845,15012.564300775528,2550.3772275447845,12461.576018095016,0.4936435222625732,0.0
3879,,,,0.1213971104871177,0.1247510701374139,83274637.0,0.1270723763569079,95000000.0,2670.3771662712097,15683.329834222794,2670.3771662712097,13012.313161373138,0.5167200565338135,0.0
4059,,,,0.1229364397765705,0.1247251574677008,83274637.0,0.1269887641961348,95000000.0,2790.590067625046,16353.673243284224,2790.590067625046,13562.416097640991,0.538715124130249,0.0
4236,,,,0.1230437165512791,0.1245768332544168,83274637.0,0.1269260007709703,95000000.0,2911.239987373352,17017.486282110214,2911.239987373352,14105.551398277285,0.5605695247650146,0.0
4414,,,,0.1266741224406462,0.1246575316768661,83274637.0,0.1270231117495888,95000000.0,3031.572202205658,17681.52004623413,3031.572202205658,14649.225171327593,0.5827617645263672,0.0
4593,,,,0.1233800074214455,0.1245833242658528,83274637.0,0.1269113586143092,95000000.0,3151.893193244934,18355.754073143005,3151.893193244934,15203.107083320618,0.6083252429962158,0.0
4767,,,,0.1233001802842947,0.1244543609180262,83274637.0,0.1268464830694901,95000000.0,3272.255462169647,19029.122343063354,3272.255462169647,15756.085933208466,0.6300361156463623,0.0
4939,,,,0.1242761984701801,0.1245598546665403,83274637.0,0.1269102718852796,95000000.0,3392.4456746578217,19704.905116796494,3392.4456746578217,16311.650151968002,0.6530849933624268,0.0
5123,,,,0.1235660873353481,0.1245511618972518,83274637.0,0.1269636143194901,95000000.0,3513.1202614307404,20386.56371498108,3513.1202614307404,16872.60353088379,0.6776659488677979,0.0
5303,,,,0.1223934772746555,0.1244176469215838,83274637.0,0.1267635263466283,95000000.0,3633.652469873428,21059.653250932693,3633.652469873428,17425.133033037186,0.7000367641448975,0.0
5478,,,,0.1224180033676466,0.1243829696077379,83274637.0,0.1267495245168585,95000000.0,3754.085550546646,21741.890600681305,3754.085550546646,17986.90821456909,0.7234830856323242,0.0
5652,,,,0.1239988017100958,0.1245957924639186,83274637.0,0.1269826118112664,95000000.0,3874.111488342285,22414.63850259781,3874.111488342285,18539.59978175164,0.7483673095703125,0.0
5829,,,,0.123456952929403,0.1243640702235776,83274637.0,0.1267062225226151,95000000.0,3994.904546737671,23082.473310709,3994.904546737671,19086.60396671295,0.7801613807678223,0.0
6014,,,,0.123159100963447,0.1243230759388509,83274637.0,0.1267390955694901,95000000.0,4115.6734936237335,23742.752737283707,4115.6734936237335,19626.0810046196,0.8078012466430664,0.0
6190,,,,0.1241531758891336,0.1242184333074044,83274637.0,0.1265457636204769,95000000.0,4236.0142369270325,24400.917259693146,4236.0142369270325,20163.876980781555,0.8299322128295898,0.0
6372,,,,0.1219204067598161,0.1243854558276718,83274637.0,0.1268119776829769,95000000.0,4356.001134634018,25053.07480621338,4356.001134634018,20696.0196249485,0.8523328304290771,0.0
6550,,,,0.1249259578403811,0.1243964530716935,83274637.0,0.1268360793379934,95000000.0,4476.315068483353,25718.229745864868,4476.315068483353,21240.830671310425,0.8767204284667969,0.0
6728,,,,0.1242955896722258,0.1241552546684791,83274637.0,0.1264558003597861,95000000.0,4596.956170320511,26383.221594572067,4596.956170320511,21785.149497270584,0.9031295776367188,0.0
6905,,,,0.1214684818830317,0.124187259519882,83274637.0,0.1265095362561677,95000000.0,4717.281249284744,27047.33680391312,4717.281249284744,22328.91210842133,0.925112247467041,0.0
7089,,,,0.1254204430810685,0.1243003996307198,83274637.0,0.1267048863384046,95000000.0,4837.971563339233,27705.52085757256,4837.971563339233,22866.377596139908,0.947479248046875,0.0
7270,,,,0.1232615843087247,0.1241742684613488,83274637.0,0.1265081256887335,95000000.0,4958.266889095306,28355.431397676468,4958.266889095306,23395.96546697617,0.9693613052368164,0.0
7452,,,,0.1220728080579132,0.1242102812177749,83274637.0,0.1265651323293585,95000000.0,5078.369560956955,29010.89313530922,5078.369560956955,23931.296632051468,0.9916999340057372,0.0
7639,,,,0.1228361511075834,0.1239952108332216,83274637.0,0.1263722376130756,95000000.0,5198.43581032753,29672.03514719009,5198.43581032753,24472.33901977539,1.0193321704864502,0.0
7816,,,,0.1201789604277355,0.1240721700868086,83274637.0,0.1265000167454769,95000000.0,5318.645241498947,30322.35731577873,5318.645241498947,25002.42300963401,1.0424678325653076,0.0
7994,,,,0.1233536046607501,0.1240773383970608,83274637.0,0.1263857239925986,95000000.0,5438.759062051773,30984.74731206894,5438.759062051773,25544.67083883285,1.0653512477874756,0.0
8172,,,,0.123506180731193,0.1241235609639688,83274637.0,0.1264563322162828,95000000.0,5559.315141916275,31644.777336597443,5559.315141916275,26084.11629915237,1.088261604309082,0.0
8360,,,,0.1222072918225759,0.1240814353745884,83274637.0,0.1264251888055098,95000000.0,5679.321279287338,32300.00019860268,5679.321279287338,26619.30429005623,1.1111156940460205,0.0
8537,,,,0.123135602968575,0.1242010718385152,83274637.0,0.1265711733552631,95000000.0,5799.824950933456,32943.2633702755,5799.824950933456,27142.031272649765,1.1380631923675537,0.0
8714,,,,0.1221012411955392,0.1240228044525467,83274637.0,0.1263978617907072,95000000.0,5920.02306842804,33603.512045145035,5920.02306842804,27682.052099704742,1.16225266456604,0.0
8891,,,,0.1227733309749724,0.1240746495871658,83274637.0,0.1264457428453947,95000000.0,6040.501802921295,34261.77798008919,6040.501802921295,28219.808666944504,1.187360763549805,0.0
9077,,,,0.1229347317075392,0.1240042525983275,83274637.0,0.1263262487972861,95000000.0,6160.71931052208,34913.42360186577,6160.71931052208,28751.20871734619,1.2097551822662354,0.0
9264,,,,0.1229741186864158,0.1239940453091527,83274637.0,0.1263545090563322,95000000.0,6280.742558717728,35566.220871686935,6280.742558717728,29283.950530290604,1.2361929416656494,0.0
9442,,,,0.1216580535185599,0.1239329708065854,83274637.0,0.1262648514802631,95000000.0,6401.461704730988,36226.08076953888,6401.461704730988,29823.06334805489,1.2587099075317385,0.0
9628,,,,0.1243689108475949,0.1239281136901338,83274637.0,0.1262339500719572,95000000.0,6522.300494909287,36879.53676342964,6522.300494909287,30355.64842915535,1.2848544120788574,0.0
9810,,,,0.1234338548057859,0.1239818930543266,83274637.0,0.1263260486430921,95000000.0,6642.313268899918,37539.02939534187,6642.313268899918,30895.098128318787,1.3093252182006836,0.0
9988,,,,0.1219473521008431,0.12393464194069,83274637.0,0.1262294010999177,95000000.0,6762.779490232468,38191.26230430603,6762.779490232468,31426.836450099945,1.3319687843322754,0.0
10166,,,,0.1237068878451608,0.123968362623696,83274637.0,0.1263139584395559,95000000.0,6883.220029592514,38843.87460780144,6883.220029592514,31958.97371578217,1.3608119487762451,0.0
10343,,,,0.1233091982280683,0.1239134682495298,83274637.0,0.1262209677528782,95000000.0,7003.258980989456,39497.573635816574,7003.258980989456,32492.60430192948,1.384509801864624,0.0
10520,,,,0.1219628111886903,0.1239256814144458,83274637.0,0.1262508211759868,95000000.0,7123.560683012009,40146.52670884133,7123.560683012009,33021.227608680725,1.4070558547973633,0.0
10666,,,,0.1214957236072177,0.1239254276009051,83274637.0,0.1262512742495888,95000000.0,7216.256568431854,40781.364248752594,7216.256568431854,33563.340941905975,1.4306325912475586,0.0
10666,,,,,,,,,7216.256568431854,,,,,0.0
