global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
12900,2.7186246,2.7163625,,,,,,,,,,,,,,
13000,2.3484766,2.7700598,,,,,,,,,,,,,,
13100,2.265935,2.8037026,,,,,,,,,,,,,,
13200,2.5041726,2.818135,,,,,,,,,,,,,,
13300,2.2549036,2.8838782,,,,,,,,,,,,,,
13400,1.958603,2.7018762,,,,,,,,,,,,,,
13500,2.238616,2.83071,,,,,,,,,,,,,,
13502,,,0.6605947017669678,1.493177890777588,0.6035599708557129,1.7617182731628418,50000.0,0.4787000119686126,2.421236753463745,10000.0,4645.374306440353,4854.001394271851,4645.374306440353,207.912472486496,0.2539854049682617,0.0
13600,1.6348546,2.852377,,,,,,,,,,,,,,
13700,1.5743529,2.7797916,,,,,,,,,,,,,,
13800,2.2021558,2.8580678,,,,,,,,,,,,,,
13900,1.932546,2.7965717,,,,,,,,,,,,,,
14000,2.1685932,2.780627,,,,,,,,,,,,,,
14100,2.081241,2.9123094,,,,,,,,,,,,,,
14200,2.070976,2.75534,,,,,,,,,,,,,,
14300,2.3134077,2.8086934,,,,,,,,,,,,,,
14400,1.8534626,2.8241909,,,,,,,,,,,,,,
14500,1.9403498,2.6821852,,,,,,,,,,,,,,
14600,2.5438583,2.751714,,,,,,,,,,,,,,
14700,2.2041864,2.855973,,,,,,,,,,,,,,
14800,1.6088245,2.7901683,,,,,,,,,,,,,,
14900,2.2782347,2.7255566,,,,,,,,,,,,,,
15000,2.2883255,2.8070462,,,,,,,,,,,,,,
15005,,,0.6680883169174194,1.4605674743652344,0.6125199794769287,1.706606388092041,50000.0,0.4905000329017639,2.379199743270874,10000.0,5155.436558961868,5388.288920402527,5155.436558961868,232.05942511558533,0.2783792018890381,0.0
15100,2.4637055,2.7996337,,,,,,,,,,,,,,
15200,2.0906947,2.8244436,,,,,,,,,,,,,,
15300,1.746612,2.7659233,,,,,,,,,,,,,,
15400,2.1932645,2.7376761,,,,,,,,,,,,,,
15500,2.3311076,2.719386,,,,,,,,,,,,,,
15600,2.0702055,2.8293009,,,,,,,,,,,,,,
15700,2.2006116,2.80311,,,,,,,,,,,,,,
15800,2.265701,2.7376547,,,,,,,,,,,,,,
15900,1.8696953,2.693838,,,,,,,,,,,,,,
16000,2.6268837,2.7399385,,,,,,,,,,,,,,
16100,1.3700396,2.6728888,,,,,,,,,,,,,,
16200,1.7256128,2.794756,,,,,,,,,,,,,,
16300,1.9902747,2.7521553,,,,,,,,,,,,,,
16400,1.3791491,2.724915,,,,,,,,,,,,,,
16500,1.7427636,2.7309537,,,,,,,,,,,,,,
16508,,,0.6758211255073547,1.4048783779144287,0.6226999759674072,1.6430257558822632,50000.0,0.4982000291347503,2.321084260940552,10000.0,5665.505312919617,5921.705323934555,5665.505312919617,255.31622910499573,0.3142046928405761,0.0
16600,2.193903,2.7284107,,,,,,,,,,,,,,
16700,1.5734861,2.6832366,,,,,,,,,,,,,,
16800,2.1741307,2.7836673,,,,,,,,,,,,,,
16900,1.7758569,2.6653955,,,,,,,,,,,,,,
17000,2.1434894,2.755893,,,,,,,,,,,,,,
17100,2.1540332,2.7829127,,,,,,,,,,,,,,
17200,1.8987515,2.6632802,,,,,,,,,,,,,,
17300,1.6105129,2.7738173,,,,,,,,,,,,,,
17400,2.0612404,2.7313445,,,,,,,,,,,,,,
17500,1.7923205,2.7339263,,,,,,,,,,,,,,
17600,2.1954305,2.6893098,,,,,,,,,,,,,,
17700,2.1721382,2.663914,,,,,,,,,,,,,,
17800,3.1427217,2.7178938,,,,,,,,,,,,,,
17900,2.1797187,2.6762142,,,,,,,,,,,,,,
18000,1.5401307,2.633296,,,,,,,,,,,,,,
18011,,,0.680105984210968,1.385242938995361,0.6274200081825256,1.624335527420044,50000.0,0.5064000487327576,2.2436423301696777,10000.0,6175.57661652565,6455.959625482559,6175.57661652565,279.4213538169861,0.3410029411315918,0.0
18100,2.0003045,2.6541305,,,,,,,,,,,,,,
18200,2.0362837,2.6817968,,,,,,,,,,,,,,
18300,2.148082,2.6046863,,,,,,,,,,,,,,
18400,2.2824154,2.6811128,,,,,,,,,,,,,,
18500,1.9223372,2.6383674,,,,,,,,,,,,,,
18600,2.108349,2.7184918,,,,,,,,,,,,,,
18700,2.1825235,2.700809,,,,,,,,,,,,,,
18800,1.713857,2.7150228,,,,,,,,,,,,,,
18900,1.852995,2.681489,,,,,,,,,,,,,,
19000,1.8401439,2.737042,,,,,,,,,,,,,,
19100,2.0986907,2.66466,,,,,,,,,,,,,,
19200,2.4637134,2.7038543,,,,,,,,,,,,,,
19300,2.0795615,2.7068667,,,,,,,,,,,,,,
19400,2.0237758,2.711255,,,,,,,,,,,,,,
19500,1.9797244,2.6422474,,,,,,,,,,,,,,
19513,,,0.717215359210968,1.238453388214111,0.6217399835586548,1.661281704902649,50000.0,0.4970000088214874,2.325519561767578,10000.0,6685.540447235107,6990.277588605881,6685.540447235107,303.68617725372314,0.3772706985473633,0.0
19600,1.5103232,2.647591,,,,,,,,,,,,,,
19700,2.2767606,2.6809063,,,,,,,,,,,,,,
19800,1.9737316,2.6415577,,,,,,,,,,,,,,
19900,1.6270361,2.6635346,,,,,,,,,,,,,,
20000,1.730557,2.6972666,,,,,,,,,,,,,,
20100,1.7326399,2.648642,,,,,,,,,,,,,,
20200,2.018741,2.7308648,,,,,,,,,,,,,,
20300,2.1632953,2.7407782,,,,,,,,,,,,,,
20400,1.7660867,2.6302102,,,,,,,,,,,,,,
20500,2.0120857,2.5768309,,,,,,,,,,,,,,
20600,2.1258981,2.748889,,,,,,,,,,,,,,
20700,1.8868524,2.6391006,,,,,,,,,,,,,,
20800,1.9153641,2.6642802,,,,,,,,,,,,,,
20900,1.8355628,2.5723305,,,,,,,,,,,,,,
21000,2.0916822,2.6745348,,,,,,,,,,,,,,
21015,,,0.6974050998687744,1.3251103162765503,0.6249399781227112,1.6457079648971558,50000.0,0.506600022315979,2.291349411010742,10000.0,7195.571571350098,7529.209541320801,7195.571571350098,332.50377774238586,0.4081037044525146,0.0
21100,1.777547,2.6229343,,,,,,,,,,,,,,
21200,2.086818,2.7019477,,,,,,,,,,,,,,
21300,1.6551917,2.7707064,,,,,,,,,,,,,,
21400,2.0108538,2.7232113,,,,,,,,,,,,,,
21500,1.7998949,2.7692606,,,,,,,,,,,,,,
21600,2.2920628,2.5749352,,,,,,,,,,,,,,
21700,1.6201812,2.652059,,,,,,,,,,,,,,
21800,1.8324958,2.657296,,,,,,,,,,,,,,
21900,1.9045916,2.665315,,,,,,,,,,,,,,
22000,1.6539738,2.6840217,,,,,,,,,,,,,,
22100,1.7800174,2.6697886,,,,,,,,,,,,,,
22200,1.6662569,2.6676536,,,,,,,,,,,,,,
22300,2.018296,2.674589,,,,,,,,,,,,,,
22400,2.285622,2.6039617,,,,,,,,,,,,,,
22500,1.6839706,2.608319,,,,,,,,,,,,,,
22518,,,0.6800063848495483,1.381045699119568,0.6174600124359131,1.6728359460830688,50000.0,0.498600035905838,2.325064182281494,10000.0,7705.670387744904,8057.498779296875,7705.670387744904,350.6020975112915,0.4491641521453857,0.0
22600,2.0930712,2.6904306,,,,,,,,,,,,,,
22700,2.5715506,2.643485,,,,,,,,,,,,,,
22800,1.8604372,2.5967474,,,,,,,,,,,,,,
22900,2.1894581,2.6248984,,,,,,,,,,,,,,
23000,2.302823,2.5206099,,,,,,,,,,,,,,
23100,2.2473674,2.717615,,,,,,,,,,,,,,
23200,2.2924743,2.5641823,,,,,,,,,,,,,,
23300,2.025771,2.7417834,,,,,,,,,,,,,,
23400,2.1851757,2.572618,,,,,,,,,,,,,,
23500,1.7007546,2.6210368,,,,,,,,,,,,,,
23600,2.171541,2.6596384,,,,,,,,,,,,,,
23700,2.3631253,2.654895,,,,,,,,,,,,,,
23800,1.6188105,2.6905909,,,,,,,,,,,,,,
23900,2.0312185,2.667861,,,,,,,,,,,,,,
24000,2.0632484,2.659316,,,,,,,,,,,,,,
24021,,,0.701171875,1.3020130395889282,0.6404599547386169,1.5871903896331787,50000.0,0.5071000456809998,2.2685017585754395,10000.0,8215.790036916733,8587.101349830627,8215.790036916733,370.00499844551086,0.4781124591827392,0.0
24100,1.8343971,2.6689386,,,,,,,,,,,,,,
24200,2.0325594,2.7439024,,,,,,,,,,,,,,
24300,2.1636472,2.647914,,,,,,,,,,,,,,
24400,1.6929995,2.616662,,,,,,,,,,,,,,
24500,2.1005292,2.5878682,,,,,,,,,,,,,,
24600,2.392862,2.6798918,,,,,,,,,,,,,,
24700,2.3384297,2.658309,,,,,,,,,,,,,,
24800,1.9331149,2.5258143,,,,,,,,,,,,,,
24900,1.9247909,2.6389253,,,,,,,,,,,,,,
25000,2.16021,2.4949539,,,,,,,,,,,,,,
25100,2.0178666,2.703756,,,,,,,,,,,,,,
25200,1.8271284,2.705904,,,,,,,,,,,,,,
25300,1.8036801,2.636073,,,,,,,,,,,,,,
25400,1.7952576,2.661344,,,,,,,,,,,,,,
25500,2.4806685,2.601056,,,,,,,,,,,,,,
25523,,,0.6829161047935486,1.3476670980453491,0.6295199990272522,1.6025265455245972,50000.0,0.4983000159263611,2.300477981567383,10000.0,8725.732544898987,9120.088302135468,8725.732544898987,392.96294236183167,0.5141792297363281,0.0
25600,2.0140402,2.7082412,,,,,,,,,,,,,,
25700,2.361226,2.6465979,,,,,,,,,,,,,,
25800,2.3264296,2.6363175,,,,,,,,,,,,,,
25900,1.9236841,2.590759,,,,,,,,,,,,,,
26000,2.0101252,2.656286,,,,,,,,,,,,,,
26100,1.9563975,2.699925,,,,,,,,,,,,,,
26200,2.1306717,2.6519234,,,,,,,,,,,,,,
26300,2.1831732,2.5508611,,,,,,,,,,,,,,
26400,2.0895905,2.645982,,,,,,,,,,,,,,
26500,2.0740166,2.5346892,,,,,,,,,,,,,,
26600,2.0659451,2.6623542,,,,,,,,,,,,,,
26700,1.7651819,2.4775295,,,,,,,,,,,,,,
26800,2.0643811,2.4833152,,,,,,,,,,,,,,
26900,1.7249192,2.551912,,,,,,,,,,,,,,
27000,1.71214,2.5957918,,,,,,,,,,,,,,
27026,,,0.69339919090271,1.3466529846191406,0.6385599970817566,1.5845311880111694,50000.0,0.5101000070571899,2.2662904262542725,10000.0,9235.772844314575,9653.971978902817,9235.772844314575,416.7247302532196,0.5413374900817871,0.0
27100,1.8380562,2.542472,,,,,,,,,,,,,,
27200,2.093908,2.620243,,,,,,,,,,,,,,
27300,2.0660596,2.6015036,,,,,,,,,,,,,,
27400,1.9138421,2.4859283,,,,,,,,,,,,,,
27500,2.1921635,2.5801373,,,,,,,,,,,,,,
27600,1.9301922,2.5573182,,,,,,,,,,,,,,
27700,1.9342966,2.5538476,,,,,,,,,,,,,,
27800,1.7098378,2.5627222,,,,,,,,,,,,,,
27900,1.908002,2.607564,,,,,,,,,,,,,,
28000,1.9892311,2.545309,,,,,,,,,,,,,,
28100,2.1094909,2.6209803,,,,,,,,,,,,,,
28200,1.841455,2.6228888,,,,,,,,,,,,,,
28300,2.0488057,2.6916254,,,,,,,,,,,,,,
