global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
37,0.30087936,6.9072714,7.34441e-06,,,,,,,,,,,,,,
38,0.30306572,6.9074564,7.5430144e-06,,,,,,,,,,,,,,
39,0.3019429,6.90721,7.741619e-06,,,,,,,,,,,,,,
40,0.29161608,6.907333,7.939991e-06,,,,,,,,,,,,,,
41,0.30861324,6.907211,8.138362e-06,,,,,,,,,,,,,,
42,0.29116452,6.9071937,8.336967e-06,,,,,,,,,,,,,,
43,0.2880081,6.9071918,8.535571e-06,,,,,,,,,,,,,,
44,0.27483705,6.90715,8.734176e-06,,,,,,,,,,,,,,
45,0.2965307,6.9070544,8.932548e-06,,,,,,,,,,,,,,
46,0.3031973,6.9071746,9.130919e-06,,,,,,,,,,,,,,
47,0.2792049,6.9070396,9.329524e-06,,,,,,,,,,,,,,
48,0.317406,6.9068856,9.528128e-06,,,,,,,,,,,,,,
49,0.28021723,6.906857,9.7265e-06,,,,,,,,,,,,,,
50,0.31279472,6.9068265,9.925105e-06,,,,,,,,,,,,,,
51,0.33080858,6.9064684,1.0123476e-05,,,,,,,,,,,,,,
52,0.3235751,6.9066353,1.0321848e-05,,,,,,,,,,,,,,
53,0.31669945,6.9065704,1.0520453e-05,,,,,,,,,,,,,,
54,0.2919157,6.906821,1.0719057e-05,,,,,,,,,,,,,,
55,0.32117578,6.9062233,1.0917662e-05,,,,,,,,,,,,,,
56,0.3207291,6.9062905,1.1115801e-05,,,,,,,,,,,,,,
57,0.28027666,6.9071035,1.1314405e-05,,,,,,,,,,,,,,
58,0.32739827,6.906337,1.151301e-05,,,,,,,,,,,,,,
59,0.2969577,6.906507,1.1711614e-05,,,,,,,,,,,,,,
60,0.32414356,6.905784,1.1909986e-05,,,,,,,,,,,,,,
61,0.33935007,6.9055967,1.210859e-05,,,,,,,,,,,,,,
62,0.33964247,6.9053826,1.2306962e-05,,,,,,,,,,,,,,
63,0.3346026,6.905866,1.2505567e-05,,,,,,,,,,,,,,
64,0.32294214,6.905715,1.2703938e-05,,,,,,,,,,,,,,
65,0.3396031,6.905813,1.2902543e-05,,,,,,,,,,,,,,
66,0.31225172,6.9054856,1.31011475e-05,,,,,,,,,,,,,,
67,0.3303743,6.904908,1.3299519e-05,,,,,,,,,,,,,,
68,0.33952585,6.9049597,1.3497891e-05,,,,,,,,,,,,,,
69,0.33622473,6.904922,1.3696495e-05,,,,,,,,,,,,,,
70,0.30244264,6.9058275,1.38951e-05,,,,,,,,,,,,,,
71,0.310032,6.9056034,1.4093472e-05,,,,,,,,,,,,,,
72,0.3062768,6.9055786,1.4291843e-05,,,,,,,,,,,,,,
73,0.34666452,6.904516,1.4490448e-05,,,,,,,,,,,,,,
74,0.35354647,6.9046173,1.46890525e-05,,,,,,,,,,,,,,
75,0.35475445,6.9042473,1.4887424e-05,,,,,,,,,,,,,,
76,0.35041156,6.9040575,1.5086029e-05,,,,,,,,,,,,,,
77,0.35399085,6.90369,1.52844e-05,,,,,,,,,,,,,,
78,0.35606635,6.9044747,1.5483005e-05,,,,,,,,,,,,,,
79,0.34156352,6.9034824,1.5681377e-05,,,,,,,,,,,,,,
80,0.3085291,6.906394,1.5879981e-05,,,,,,,,,,,,,,
81,0.36629012,6.9038086,1.6078586e-05,,,,,,,,,,,,,,
82,0.34608868,6.9035883,1.627719e-05,,,,,,,,,,,,,,
83,0.31797498,6.904019,1.647533e-05,,,,,,,,,,,,,,
84,0.35347992,6.9022703,1.6673934e-05,,,,,,,,,,,,,,
85,0.31608957,6.9031615,1.6872538e-05,,,,,,,,,,,,,,
86,0.3592892,6.902022,1.7071143e-05,,,,,,,,,,,,,,
87,0.36212042,6.901315,1.7269515e-05,,,,,,,,,,,,,,
88,0.31056562,6.9048285,1.7467886e-05,,,,,,,,,,,,,,
89,0.36888567,6.902398,1.766649e-05,,,,,,,,,,,,,,
90,0.36151,6.9027967,1.7865095e-05,,,,,,,,,,,,,,
91,0.36160043,6.901334,1.8063467e-05,,,,,,,,,,,,,,
92,0.37254575,6.9001603,1.8262072e-05,,,,,,,,,,,,,,
93,0.32550803,6.9041595,1.8460443e-05,,,,,,,,,,,,,,
94,0.37365484,6.9014897,1.8659048e-05,,,,,,,,,,,,,,
95,0.3845258,6.9014173,1.885742e-05,,,,,,,,,,,,,,
96,0.3726285,6.8992176,1.9056024e-05,,,,,,,,,,,,,,
97,0.37359917,6.9003143,1.9254629e-05,,,,,,,,,,,,,,
98,0.38261804,6.899337,1.9453e-05,,,,,,,,,,,,,,
99,0.38770163,6.899974,1.9651372e-05,,,,,,,,,,,,,,
909,,,,0.0247656237334013,6.143044948577881,0.0231799986213445,6.162985324859619,50000.0,0.0208000019192695,6.238664150238037,10000.0,465.9997107982636,526.8208031654358,465.9997107982636,60.743364572525024,0.031055212020874,0.0
1883,,,,0.0649023428559303,5.514930248260498,0.063799999654293,5.540436267852783,50000.0,0.0499000027775764,5.71283483505249,10000.0,886.0963299274445,967.821216583252,886.0963299274445,81.56118750572205,0.0665481090545654,0.0
2861,,,,0.1156640574336052,4.944275379180908,0.1070799976587295,5.009059429168701,50000.0,0.0814000070095062,5.259316444396973,10000.0,1306.3449294567108,1409.1132242679596,1306.3449294567108,102.5254693031311,0.0959162712097168,0.0
3839,,,,0.1766601502895355,4.478418350219727,0.1631799936294555,4.5474114418029785,50000.0,0.1241000071167945,4.880523681640625,10000.0,1726.616196393967,1850.4686069488523,1726.616196393967,123.53093886375429,0.1264991760253906,0.0
4815,,,,0.2210937440395355,4.076290607452393,0.2060799896717071,4.147098064422607,50000.0,0.1593000143766403,4.552323818206787,10000.0,2146.921655893326,2294.1950376033783,2146.921655893326,146.87031936645508,0.1589341163635254,0.0
5788,,,,0.2745312452316284,3.68332576751709,0.2531400024890899,3.805857181549072,50000.0,0.1885000020265579,4.253172874450684,10000.0,2567.3371160030365,2735.788927793503,2567.3371160030365,167.9612066745758,0.1987867355346679,0.0
6754,,,,0.3249218761920929,3.40803861618042,0.2860600054264068,3.607308149337769,50000.0,0.216600015759468,4.088181018829346,10000.0,2987.274097919464,3176.908879995346,2987.274097919464,189.06836676597595,0.2269980907440185,0.0
7720,,,,0.3348632752895355,3.339841604232788,0.3140999972820282,3.440941572189331,50000.0,0.2384000122547149,3.9502904415130615,10000.0,3407.211615562439,3622.594646692276,3407.211615562439,214.7412669658661,0.2550685405731201,0.0
8686,,,,0.3693749904632568,3.0849292278289795,0.3416999876499176,3.2285492420196533,50000.0,0.2627000212669372,3.762760400772095,10000.0,3827.452900886536,4069.4154381752014,3827.452900886536,241.2246551513672,0.301563024520874,0.0
9649,,,,0.4035546779632568,2.88098692893982,0.3637599945068359,3.0589864253997803,50000.0,0.2784000039100647,3.620340824127197,10000.0,4247.429578781128,4515.772608757019,4247.429578781128,267.52229857444763,0.3380775451660156,0.0
10608,,,,0.4317187368869781,2.7704451084136963,0.3840200006961822,2.99971342086792,50000.0,0.2959000170230865,3.5663440227508545,10000.0,4667.739457607269,4962.598037481308,4667.739457607269,293.9592664241791,0.371192455291748,0.0
11571,,,,0.4249804615974426,2.838902711868286,0.3953000009059906,2.987051725387573,50000.0,0.3083000183105469,3.5303311347961426,10000.0,5087.667563199997,5408.116115093231,5087.667563199997,319.46957564353943,0.406437873840332,0.0
12536,,,,0.4518554508686065,2.6596994400024414,0.4171599745750427,2.843208074569702,50000.0,0.323600023984909,3.4019205570220947,10000.0,5507.9488706588745,5855.730535745621,5507.9488706588745,346.718367099762,0.4456009864807129,0.0
13496,,,,0.4678515493869781,2.525175094604492,0.4228599965572357,2.7428274154663086,50000.0,0.3268000185489654,3.339221239089966,10000.0,5928.218734741211,6302.130668878555,5928.218734741211,372.7729887962341,0.4763462543487549,0.0
14457,,,,0.4635546803474426,2.5710246562957764,0.4327400028705597,2.728465795516968,50000.0,0.3291000127792358,3.338923215866089,10000.0,6348.160143852234,6747.905499458313,6348.160143852234,398.52669978141785,0.5107929706573486,0.0
15418,,,,0.4848242104053497,2.4433071613311768,0.4468799829483032,2.6261494159698486,50000.0,0.3451000154018402,3.240072727203369,10000.0,6768.466295003891,7196.015043258667,6768.466295003891,426.2376570701599,0.5587253570556641,0.0
16373,,,,0.5034765601158142,2.3539235591888428,0.4674399793148041,2.539623260498047,50000.0,0.3606000244617462,3.1582610607147217,10000.0,7188.479891300201,7645.405168771744,7188.479891300201,455.5259051322937,0.6032249927520752,0.0
17333,,,,0.5346093773841858,2.2128872871398926,0.4790799915790558,2.4737112522125244,50000.0,0.3727000057697296,3.102778196334839,10000.0,7608.693384647369,8095.128145217895,7608.693384647369,484.93255829811096,0.6594293117523193,0.0
18288,,,,0.5245507955551147,2.238848924636841,0.4883599877357483,2.41509222984314,50000.0,0.3764000236988067,3.0430848598480225,10000.0,8028.753477334976,8544.793091535568,8028.753477334976,514.4467897415161,0.7033095359802246,0.0
19246,,,,0.5272070169448853,2.2913358211517334,0.4889799952507019,2.483320474624634,50000.0,0.3842000067234039,3.0884337425231934,10000.0,8448.784942388535,8995.89404129982,8448.784942388535,545.4363734722137,0.7390921115875244,0.0
20207,,,,0.5458984375,2.1537282466888428,0.5011000037193298,2.3700110912323,50000.0,0.3947000205516815,2.9837770462036133,10000.0,8868.944370031357,9447.202047348022,8868.944370031357,576.501567363739,0.7785327434539795,0.0
21170,,,,0.5643554329872131,2.035646915435791,0.5040199756622314,2.315399408340454,50000.0,0.3994000256061554,2.944263458251953,10000.0,9289.124962091446,9898.660600662231,9289.124962091446,607.640557050705,0.8730425834655762,0.0
22127,,,,0.5481054782867432,2.155353784561157,0.5079599618911743,2.35386610031128,50000.0,0.3986000120639801,2.964125871658325,10000.0,9709.359948396685,10350.79511976242,9709.359948396685,639.4183456897736,0.9508662223815918,0.0
23075,,,,0.5667773485183716,2.0261383056640625,0.5268399715423584,2.2209439277648926,50000.0,0.4100000262260437,2.8529915809631348,10000.0,10127.685409545898,10799.580434560776,10127.685409545898,668.1089842319489,2.676447868347168,0.0
24032,,,,0.5724804401397705,2.089022397994995,0.5270400047302246,2.3107898235321045,50000.0,0.410500019788742,2.9386022090911865,10000.0,10547.766377449036,11251.243971586227,10547.766377449036,699.5735785961151,2.750056743621826,0.0
24993,,,,0.5695703029632568,2.060477495193481,0.5309999585151672,2.256077527999878,50000.0,0.4157000184059143,2.882113456726074,10000.0,10967.841652154922,11700.946253538132,10967.841652154922,729.0582807064056,2.8483681678771973,0.0
25943,,,,0.573046863079071,2.054532289505005,0.5299400091171265,2.253159999847412,50000.0,0.4115000069141388,2.878170967102051,10000.0,11387.986693143845,12150.918677330015,11387.986693143845,758.7697501182556,2.9208266735076904,0.0
26896,,,,0.5895898342132568,1.941298604011536,0.5441799759864807,2.1502573490142822,50000.0,0.4244000315666199,2.785834312438965,10000.0,11807.933790445328,12601.705763578417,11807.933790445328,789.4871602058411,2.999894857406616,0.0
27847,,,,0.6133202910423279,1.7918528318405151,0.5489000082015991,2.089134454727173,50000.0,0.4374000132083893,2.7125844955444336,10000.0,12227.962456703186,13052.338607549667,12227.962456703186,819.9708795547485,3.076413154602051,0.0
28804,,,,0.5902929306030273,1.9617788791656487,0.5561999678611755,2.1208150386810303,50000.0,0.4351000189781189,2.7500123977661133,10000.0,12648.259071826937,13502.712889432907,12648.259071826937,849.9298260211945,3.1501197814941406,0.0
29760,,,,0.5941015481948853,1.929123044013977,0.5459799766540527,2.147353172302246,50000.0,0.4355000257492065,2.760262250900269,10000.0,13068.167749404907,13951.894265174866,13068.167749404907,879.0744786262512,3.2342870235443115,0.0
30715,,,,0.6132616996765137,1.8562465906143188,0.5619999766349792,2.096697807312012,50000.0,0.4451000094413757,2.721921920776367,10000.0,13488.135332107544,14403.1789021492,13488.135332107544,910.2682087421416,3.3127236366271973,0.0
31669,,,,0.6077343821525574,1.9000779390335083,0.5623799562454224,2.105107307434082,50000.0,0.4484000205993652,2.728211164474488,10000.0,13908.07996082306,14854.085505008698,13908.07996082306,941.110790491104,3.3877921104431152,0.0
32625,,,,0.6086328029632568,1.848649382591248,0.5662999749183655,2.056085586547852,50000.0,0.4472000300884247,2.667942762374878,10000.0,14328.291982412338,15306.396149158478,14328.291982412338,973.0909171104432,3.461714267730713,0.0
33583,,,,0.6095312237739563,1.829387903213501,0.5650799870491028,2.038990020751953,50000.0,0.4507000148296356,2.676900148391724,10000.0,14748.345179319382,15755.49895954132,14748.345179319382,1002.019142627716,3.5381505489349365,0.0
34536,,,,0.6294335722923279,1.7736434936523438,0.5686599612236023,2.053291082382202,50000.0,0.4517000317573547,2.680161714553833,10000.0,15168.514853954315,16206.333837509155,15168.514853954315,1032.5643661022186,3.614172220230103,0.0
35487,,,,0.6196874976158142,1.785003900527954,0.57669997215271,1.9792450666427608,50000.0,0.457500010728836,2.610502481460572,10000.0,15588.834597349169,16657.483643054962,15588.834597349169,1063.2683300971985,3.695483684539795,0.0
36442,,,,0.6277148127555847,1.7272063493728638,0.579800009727478,1.946877598762512,50000.0,0.4538000226020813,2.576845169067383,10000.0,16008.90763616562,17107.483048915863,16008.90763616562,1093.0771572589874,3.7688493728637695,0.0
37396,,,,0.633496105670929,1.7150923013687134,0.5788399577140808,1.9607139825820925,50000.0,0.4585000276565552,2.5958144664764404,10000.0,16428.91417980194,17559.649806022644,16428.91417980194,1125.1174240112305,3.844439744949341,0.0
38351,,,,0.6447851657867432,1.68747878074646,0.5771600008010864,1.9987419843673704,50000.0,0.4547000229358673,2.6291277408599854,10000.0,16849.019874572754,18010.1828687191,16849.019874572754,1155.424921989441,3.920330286026001,0.0
39305,,,,0.6318945288658142,1.7319327592849731,0.5846399664878845,1.952117919921875,50000.0,0.47120001912117,2.570733070373535,10000.0,17268.950204133987,18464.521535634995,17268.950204133987,1189.7114346027374,3.997838497161865,0.0
40263,,,,0.6413280963897705,1.720345973968506,0.5923799872398376,1.9504677057266235,50000.0,0.4704000353813171,2.577585220336914,10000.0,17688.83723425865,18915.014033555984,17688.83723425865,1220.2032709121704,4.067388534545898,0.0
41215,,,,0.648242175579071,1.644733428955078,0.5924000144004822,1.9044147729873653,50000.0,0.470300018787384,2.53001070022583,10000.0,18109.148416280743,19367.099487304688,18109.148416280743,1251.856547832489,4.144447088241577,0.0
42168,,,,0.6343163847923279,1.7152019739151,0.5906199812889099,1.933532476425171,50000.0,0.4684000313282013,2.5680530071258545,10000.0,18529.209409475327,19817.08731675148,18529.209409475327,1281.658096075058,4.2259485721588135,0.0
43121,,,,0.6485351324081421,1.691441774368286,0.5972399711608887,1.9169610738754272,50000.0,0.4821000099182129,2.5338134765625,10000.0,18949.12172269821,20267.45966243744,18949.12172269821,1312.003758907318,4.296586751937866,0.0
44077,,,,0.6458984017372131,1.661662220954895,0.5965799689292908,1.891679048538208,50000.0,0.4740000367164612,2.549414873123169,10000.0,19369.34028840065,20718.183346033096,19369.34028840065,1342.389583349228,4.37163519859314,0.0
45033,,,,0.6672265529632568,1.5665065050125122,0.6011999845504761,1.872732639312744,50000.0,0.4827000200748443,2.4989376068115234,10000.0,19789.518522024155,21171.41543412209,19789.518522024155,1375.3183705806732,4.453149557113648,0.0
45988,,,,0.6480273008346558,1.6773098707199097,0.5997799634933472,1.8956433534622192,50000.0,0.4775000214576721,2.5358874797821045,10000.0,20209.44325280189,21621.799153089523,20209.44325280189,1405.6594939231873,4.527511835098267,0.0
46942,,,,0.6554492115974426,1.6402959823608398,0.6058799624443054,1.8688324689865112,50000.0,0.484900027513504,2.5001542568206787,10000.0,20629.48453116417,22072.115097522736,20629.48453116417,1435.8158447742462,4.602983713150024,0.0
47899,,,,0.6634960770606995,1.5550457239151,0.6102199554443359,1.80672824382782,50000.0,0.4857000112533569,2.4576940536499023,10000.0,21049.82455420494,22522.49712705612,21049.82455420494,1465.740755558014,4.676483869552612,0.0
48855,,,,0.6583398580551147,1.6102138757705688,0.6060199737548828,1.8516472578048704,50000.0,0.4898000359535217,2.49855375289917,10000.0,21469.71866846085,22973.73809814453,21469.71866846085,1496.9618508815763,4.758478879928589,0.0
49811,,,,0.6587108969688416,1.6093664169311523,0.6145600080490112,1.8126473426818848,50000.0,0.4958000183105469,2.445080518722534,10000.0,21889.6873152256,23422.9380235672,21889.6873152256,1526.0733852386477,4.8344810009002686,0.0
50751,,,,0.6669335961341858,1.5412575006484983,0.6166799664497375,1.7725472450256348,50000.0,0.4973000288009643,2.4174578189849854,10000.0,22308.871219158173,23873.986072540283,22308.871219158173,1556.741884469986,5.987902879714966,0.0
51707,,,,0.6725976467132568,1.546149969100952,0.60971999168396,1.8280558586120603,50000.0,0.4917000234127044,2.4571075439453125,10000.0,22728.953127861023,24325.65152454376,22728.953127861023,1588.202275514603,6.068362236022949,0.0
52661,,,,0.6611328125,1.5923086404800415,0.6193999648094177,1.7895680665969849,50000.0,0.4981000125408172,2.420380115509033,10000.0,23149.153255701065,24776.07235598564,23149.153255701065,1618.295573472977,6.152486801147461,0.0
53616,,,,0.6746679544448853,1.6126563549041748,0.6215599775314331,1.8459370136260984,50000.0,0.5046000480651855,2.465822696685791,10000.0,23569.216569185257,25226.21797180176,23569.216569185257,1648.2523293495178,6.235367774963379,0.0
54572,,,,0.6797069907188416,1.5010703802108765,0.6250999569892883,1.7545782327651978,50000.0,0.5047000050544739,2.3867576122283936,10000.0,23989.39267063141,25676.275225400925,23989.39267063141,1677.9849400520325,6.340930938720703,0.0
55527,,,,0.6932226419448853,1.41511332988739,0.6233800053596497,1.7366009950637815,50000.0,0.5052000284194946,2.375356435775757,10000.0,24409.347769021988,26125.438036441803,24409.347769021988,1707.0702588558197,6.420318841934204,0.0
56480,,,,0.6744726300239563,1.5330294370651243,0.6287599802017212,1.738540530204773,50000.0,0.5041000247001648,2.3824479579925537,10000.0,24829.292729854584,26576.89606499672,24829.292729854584,1738.4636645317078,6.49714469909668,0.0
57434,,,,0.6808202862739563,1.5175495147705078,0.6293999552726746,1.7526543140411377,50000.0,0.5070000290870667,2.3738040924072266,10000.0,25249.193655967712,27026.95782661438,25249.193655967712,1768.5045928955078,6.574090480804443,0.0
58391,,,,0.6894140243530273,1.479323387145996,0.6288599967956543,1.751884937286377,50000.0,0.5123000144958496,2.3761563301086426,10000.0,25669.37178874016,27481.19500041008,25669.37178874016,1802.4202375411987,6.674039840698242,0.0
59351,,,,0.6822265386581421,1.4804941415786743,0.6347399950027466,1.7041771411895752,50000.0,0.5145000219345093,2.340253591537476,10000.0,26089.721859693527,27931.3152654171,26089.721859693527,1832.0780363082888,6.742867469787598,0.0
60307,,,,0.6896679401397705,1.433428406715393,0.6371600031852722,1.6733368635177612,50000.0,0.522100031375885,2.2989890575408936,10000.0,26509.94063091278,28383.773564100266,26509.94063091278,1864.195966005325,6.820456266403198,0.0
61262,,,,0.6926562190055847,1.4706661701202393,0.6380199790000916,1.7104429006576538,50000.0,0.5159000158309937,2.341840505599976,10000.0,26930.124788045883,28833.86912178993,26930.124788045883,1893.9770278930664,6.907205820083618,0.0
62218,,,,0.71240234375,1.3476276397705078,0.641539990901947,1.6704896688461304,50000.0,0.5193000435829163,2.295905351638794,10000.0,27350.283991098404,29283.8386387825,27350.283991098404,1923.662885904312,6.987499475479126,0.0
63176,,,,0.6919531226158142,1.4784035682678225,0.6399799585342407,1.7061210870742798,50000.0,0.5229000449180603,2.3303091526031494,10000.0,27770.43139719963,29733.87652182579,27770.43139719963,1953.43018078804,7.0665459632873535,0.0
64133,,,,0.6958788633346558,1.4425190687179563,0.6408199667930603,1.6894476413726809,50000.0,0.5222000479698181,2.313621282577514,10000.0,28190.50569629669,30184.70446515084,28190.50569629669,1984.0643110275269,7.141855001449585,0.0
65089,,,,0.70082026720047,1.4309273958206177,0.6445800065994263,1.6848649978637695,50000.0,0.5208000540733337,2.3156588077545166,10000.0,28610.58354830742,30634.49755048752,28610.58354830742,2013.6599760055544,7.217925071716309,0.0
66045,,,,0.7132812142372131,1.3707821369171145,0.6467599868774414,1.660083532333374,50000.0,0.5217000246047974,2.2879750728607178,10000.0,29030.635308027267,31084.60168981552,29030.635308027267,2043.5928845405576,7.293498516082764,0.0
67001,,,,0.701855480670929,1.4296767711639404,0.6457599997520447,1.6774615049362185,50000.0,0.5248000025749207,2.296826839447021,10000.0,29450.919156312943,31539.457183599472,29450.919156312943,2078.037799835205,7.375953197479248,0.0
67961,,,,0.7039648294448853,1.3840107917785645,0.6474399566650391,1.6411857604980469,50000.0,0.5275000333786011,2.270061731338501,10000.0,29870.888280391693,31989.413627147675,29870.888280391693,2107.9032232761383,7.454529047012329,0.0
68912,,,,0.7157031297683716,1.314279317855835,0.6520400047302246,1.6084272861480713,50000.0,0.5275000333786011,2.2499890327453613,10000.0,30290.988679885864,32442.886157274246,30290.988679885864,2141.153735160828,7.532611131668091,0.0
69868,,,,0.7041991949081421,1.4532896280288696,0.6516000032424927,1.6754111051559448,50000.0,0.5290000438690186,2.3041603565216064,10000.0,30711.179739952087,32892.46686387062,30711.179739952087,2170.423399209976,7.6092209815979,0.0
70822,,,,0.7118945121765137,1.3744158744812012,0.6560800075531006,1.6234220266342163,50000.0,0.5374000072479248,2.244862794876098,10000.0,31131.41615772248,33345.55673289299,31131.41615772248,2203.1577661037445,7.684387683868408,0.0
71778,,,,0.7125781178474426,1.3914899826049805,0.6566799879074097,1.6554824113845823,50000.0,0.5365000367164612,2.27877140045166,10000.0,31551.73281621933,33799.70342350006,31551.73281621933,2236.858964443207,7.770373344421387,0.0
72735,,,,0.7381835579872131,1.2694015502929688,0.6599599719047546,1.6002130508422852,50000.0,0.5355000495910645,2.2226338386535645,10000.0,31971.681442022324,34253.59410452843,31971.681442022324,2270.6762824058533,7.851820945739746,0.0
73693,,,,0.7138280868530273,1.3440399169921875,0.6609399914741516,1.575245380401611,50000.0,0.5375000238418579,2.2035388946533203,10000.0,32391.90908885002,34703.932228803635,32391.90908885002,2300.664263486862,7.930322170257568,0.0
74644,,,,0.7251757383346558,1.2856175899505615,0.6692399978637695,1.5388329029083252,50000.0,0.5480000376701355,2.162808418273926,10000.0,32811.9776403904,35154.746985673904,32811.9776403904,2331.28946518898,8.00804591178894,0.0
75597,,,,0.7261718511581421,1.2870701551437378,0.6656799912452698,1.5655179023742676,50000.0,0.5441000461578369,2.1932389736175537,10000.0,33232.128697395325,35609.3797147274,33232.128697395325,2365.6360993385315,8.099541902542114,0.0
76556,,,,0.7226952910423279,1.3485195636749268,0.6674799919128418,1.5806726217269895,50000.0,0.5424000024795532,2.202493190765381,10000.0,33652.39298224449,36065.48238301277,33652.39298224449,2401.353060722351,8.177397012710571,0.0
77517,,,,0.723925769329071,1.3352676630020142,0.6692799925804138,1.5844804048538208,50000.0,0.5478000044822693,2.195462703704834,10000.0,34072.36600828171,36515.857614040375,34072.36600828171,2431.6414964199066,8.247788190841675,0.0
78474,,,,0.7310156226158142,1.2845515012741089,0.6717000007629395,1.5421316623687744,50000.0,0.5487000346183777,2.169762134552002,10000.0,34492.51333260536,36968.08806777,34492.51333260536,2463.59938621521,8.329258441925049,0.0
79429,,,,0.7362109422683716,1.35223650932312,0.6657599806785583,1.656084656715393,50000.0,0.5442000031471252,2.262722969055176,10000.0,34912.72064805031,37418.165974617004,34912.72064805031,2493.348615169525,8.407535791397095,0.0
80384,,,,0.7291210889816284,1.288197040557861,0.6721799969673157,1.5324199199676514,50000.0,0.549500048160553,2.1527044773101807,10000.0,35332.838279008865,37868.86664915085,35332.838279008865,2523.80623960495,8.489953994750977,0.0
81338,,,,0.7361913919448853,1.269314527511597,0.678059995174408,1.5219833850860596,50000.0,0.5563000440597534,2.130934238433838,10000.0,35752.96888399124,38320.31527543068,35752.96888399124,2555.0014085769653,8.569227933883667,0.0
82297,,,,0.7466015219688416,1.2150535583496094,0.6792199611663818,1.507567048072815,50000.0,0.5615000128746033,2.106982707977295,10000.0,36172.93616604805,38769.7351641655,36172.93616604805,2584.3278889656067,8.651414632797241,0.0
83253,,,,0.7553515434265137,1.175479531288147,0.6820200085639954,1.493996500968933,50000.0,0.5596000552177429,2.1072630882263184,10000.0,36593.22723913193,39224.18552470207,36593.22723913193,2618.3691132068634,8.72628116607666,0.0
84214,,,,0.7402148246765137,1.2388617992401123,0.6820200085639954,1.5025662183761597,50000.0,0.5611000061035156,2.1206324100494385,10000.0,37013.16613435745,39674.12972569466,37013.16613435745,2648.2454612255096,8.812073469161987,0.0
85167,,,,0.7456835508346558,1.2197867631912231,0.6850599646568298,1.487210750579834,50000.0,0.5624000430107117,2.098795175552368,10000.0,37433.41643500328,40126.93431973457,37433.41643500328,2680.679008960724,8.89022183418274,0.0
