global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3006,,,,0.2642498314380646,3.565679788589477,0.2436599880456924,3.698514223098755,50000.0,0.1837000101804733,4.25459098815918,10000.0,1078.9744772911072,1151.7710359096527,1078.9744772911072,72.64306020736694,0.060246467590332,0.0
4513,,,,0.3533761203289032,3.199305295944214,0.3330999910831451,3.310888290405273,50000.0,0.2466000169515609,3.97796630859375,10000.0,1588.919722557068,1679.6539635658264,1588.919722557068,90.50331282615662,0.0920772552490234,0.0
6025,,,,0.3656728267669678,3.5397253036499023,0.3486000001430511,3.4377236366271973,50000.0,0.2633000016212463,4.256152629852295,10000.0,2098.884956598282,2207.535640954972,2098.884956598282,108.34124612808228,0.1241536140441894,0.0
7540,,,,0.4177096486091614,2.6011321544647217,0.3981799781322479,2.7153568267822266,50000.0,0.3012000024318695,3.422237634658813,10000.0,2608.8954293727875,2735.3342044353485,2608.8954293727875,126.05392599105836,0.1533534526824951,0.0
9056,,,,0.4051937162876129,2.6633994579315186,0.3757599890232086,2.8335256576538086,50000.0,0.2892000079154968,3.4953176975250244,10000.0,3119.0611028671265,3263.8576962947845,3119.0611028671265,144.33505201339722,0.1843688488006591,0.0
10572,,,,0.4473254084587097,2.4217305183410645,0.4167799949645996,2.6226165294647217,50000.0,0.3083000183105469,3.344302177429199,10000.0,3629.032174825668,3794.861764431,3629.032174825668,165.29210376739502,0.2143597602844238,0.0
12090,,,,0.4148596823215484,2.607872486114502,0.3900599777698517,2.754145622253418,50000.0,0.2951000034809112,3.447324275970459,10000.0,4138.999759435654,4327.685366630554,4138.999759435654,188.05635976791385,0.2606139183044433,0.0
13611,,,,0.4135642349720001,2.6196436882019043,0.391759991645813,2.74690842628479,50000.0,0.3034000098705292,3.429395198822021,10000.0,4649.238442659378,4863.061374425888,4649.238442659378,213.119440317154,0.2895174026489258,0.0
15132,,,,0.4498166441917419,2.4190590381622314,0.4242199957370758,2.560148000717163,50000.0,0.323600023984909,3.2457144260406494,10000.0,5159.329582214356,5398.160140514374,5159.329582214356,238.0049912929535,0.3640434741973877,0.0
16654,,,,0.4031409323215484,2.728628873825073,0.389739990234375,2.8274037837982178,50000.0,0.2912000119686126,3.58467435836792,10000.0,5669.355804204941,5934.564610958099,5669.355804204941,264.1655042171478,0.533252477645874,0.0
18176,,,,0.4588847160339355,2.361725330352783,0.403439998626709,2.690447807312012,50000.0,0.3228000104427337,3.2815723419189453,10000.0,6179.39484167099,6470.77588224411,6179.39484167099,290.2163665294647,0.6100857257843018,0.0
19698,,,,0.4208984375,2.5616581439971924,0.3876599967479706,2.753912687301636,50000.0,0.2996000051498413,3.3952078819274902,10000.0,6689.225506782532,7009.201523303986,6689.225506782532,318.6206407546997,0.7536256313323975,0.0
21221,,,,0.4291892349720001,2.5265603065490723,0.4075599908828735,2.6635942459106445,50000.0,0.3053000271320343,3.416097402572632,10000.0,7199.446073293686,7553.065118312836,7199.446073293686,352.148722410202,0.8236358165740967,0.0
22745,,,,0.4486009180545807,2.437171459197998,0.4271399974822998,2.554354667663574,50000.0,0.3284000158309936,3.252821922302246,10000.0,7709.468525648117,8091.824532032013,7709.468525648117,380.6948533058167,0.9659934043884276,0.0
24270,,,,0.4185267686843872,2.644726037979126,0.3925399780273437,2.7878215312957764,50000.0,0.3020000159740448,3.425457239151001,10000.0,8219.605431079865,8627.949356079102,8219.605431079865,406.6105833053589,0.9939706325531006,0.0
25795,,,,0.3973413407802582,2.721652269363404,0.3774399757385254,2.850701093673706,50000.0,0.2927000224590301,3.495700597763061,10000.0,8729.65213918686,9164.946890592577,8729.65213918686,433.4865379333496,1.0247538089752195,0.0
27320,,,,0.4110132157802582,2.6312646865844727,0.3753399848937988,2.860639810562134,50000.0,0.2633000016212463,3.716520071029663,10000.0,9239.756736516953,9706.92970442772,9239.756736516953,465.2895927429199,1.055908441543579,0.0
28845,,,,0.4197424948215484,2.58652400970459,0.3987199962139129,2.740703582763672,50000.0,0.3016000092029571,3.4745943546295166,10000.0,9749.723056077955,10242.769810676577,9749.723056077955,491.08322763442993,1.0918219089508057,0.0
30371,,,,0.4448939561843872,2.4463114738464355,0.4193399846553802,2.6172990798950195,50000.0,0.3274000287055969,3.289982557296753,10000.0,10259.737887620926,10785.101419687271,10259.737887620926,523.3204259872437,1.1271600723266602,0.0
31897,,,,0.4516103267669678,2.397665977478028,0.4289000034332275,2.532038450241089,50000.0,0.3314000070095062,3.221836805343628,10000.0,10769.83609175682,11327.273638486862,10769.83609175682,555.3221278190613,1.1547822952270508,0.0
33424,,,,0.4666174948215484,2.323209285736084,0.443259984254837,2.474656581878662,50000.0,0.328900009393692,3.261305809020996,10000.0,11280.12021136284,11868.88968515396,11280.12021136284,586.5790150165558,1.1850991249084473,0.0
34950,,,,0.4587850570678711,2.374605417251587,0.4102799892425537,2.658399820327759,50000.0,0.3065000176429748,3.347538948059082,10000.0,11790.104034900663,12411.814052343369,11790.104034900663,619.442275762558,1.2164161205291748,0.0
36477,,,,0.4810267686843872,2.247040271759033,0.4455199837684631,2.4569132328033447,50000.0,0.3416000306606293,3.18271803855896,10000.0,12300.144504785538,12955.46233868599,12300.144504785538,652.9703228473663,1.2503750324249268,0.0
38004,,,,0.4666573703289032,2.3041934967041016,0.4359799921512604,2.4695937633514404,50000.0,0.3401000201702118,3.17917275428772,10000.0,12810.316458940506,13496.22626209259,12810.316458940506,683.4830870628357,1.2834022045135498,0.0
39532,,,,0.4496572017669678,2.423135995864868,0.428519994020462,2.560890913009644,50000.0,0.3296000063419342,3.2811737060546875,10000.0,13320.53398346901,14036.356331586838,13320.53398346901,713.3181552886963,1.3150365352630615,0.0
41060,,,,0.4381576776504516,2.525425672531128,0.4132599830627441,2.6528971195220947,50000.0,0.3217000067234039,3.350951671600342,10000.0,13830.741145849228,14575.168318510056,13830.741145849228,741.8471372127533,1.3453071117401123,0.0
42587,,,,0.4740712642669678,2.2821121215820312,0.4483999907970428,2.4244914054870605,50000.0,0.3391000032424927,3.1458098888397217,10000.0,14340.74454665184,15112.709090709686,14340.74454665184,769.3038601875305,1.379995822906494,0.0
44114,,,,0.461316168308258,2.363541603088379,0.4204599857330322,2.601337432861328,50000.0,0.3237000107765198,3.256805419921875,10000.0,14850.849690198898,15651.063460111618,14850.849690198898,797.4728243350983,1.414846420288086,0.0
45641,,,,0.4370017349720001,2.514662981033325,0.4069399833679199,2.661918878555298,50000.0,0.3144000172615051,3.33797287940979,10000.0,15360.965033531187,16189.346796274183,15360.965033531187,825.5666770935059,1.4441616535186768,0.0
47169,,,,0.4711615145206451,2.318643093109131,0.444379985332489,2.4652907848358154,50000.0,0.3422000110149383,3.185577392578125,10000.0,15871.08794927597,16727.545511484146,15871.08794927597,853.5646824836731,1.4769277572631836,0.0
48697,,,,0.4736925959587097,2.277383327484131,0.4495599865913391,2.4236807823181152,50000.0,0.330700010061264,3.243356704711914,10000.0,16381.17904829979,17265.790016651154,16381.17904829979,881.6384220123291,1.511516809463501,0.0
50225,,,,0.4738121628761291,2.2994065284729004,0.4525199830532074,2.421419858932495,50000.0,0.3451000154018402,3.183262825012207,10000.0,16891.3504986763,17804.10642838478,16891.3504986763,909.7048633098602,1.544757843017578,0.0
51752,,,,0.483498066663742,2.2470691204071045,0.4389999806880951,2.4964077472686768,50000.0,0.3329000174999237,3.1993420124053955,10000.0,17401.324724674225,18342.239347696304,17401.324724674225,937.788489818573,1.574589490890503,0.0
53280,,,,0.496472418308258,2.150794506072998,0.4605999886989593,2.373837947845459,50000.0,0.3627000153064728,3.112122774124145,10000.0,17911.507483005524,18879.82513928413,17911.507483005524,965.1152873039246,1.6051945686340332,0.0
54807,,,,0.5042649507522583,2.1322696208953857,0.4757599830627441,2.2993204593658447,50000.0,0.3667000234127044,2.9966695308685303,10000.0,18421.47893357277,19417.491381406784,18421.47893357277,992.7332577705384,1.636357307434082,0.0
56335,,,,0.455775648355484,2.40071702003479,0.4310999810695648,2.533576011657715,50000.0,0.3267000019550323,3.2407214641571045,10000.0,18931.69582343101,19955.701956033707,18931.69582343101,1020.6492586135864,1.6691131591796875,0.0
57862,,,,0.4734534323215484,2.295034646987915,0.446399986743927,2.451934814453125,50000.0,0.3483000099658966,3.1299235820770264,10000.0,19441.65481734276,20494.40565633773,19441.65481734276,1049.3119657039642,1.705643892288208,0.0
59390,,,,0.4944794178009033,2.185486316680908,0.4662399888038635,2.34130859375,50000.0,0.3582000136375427,3.0634827613830566,10000.0,19951.741803646088,21030.97103309632,19951.741803646088,1075.7107684612274,1.7402074337005615,0.0
60918,,,,0.5408163070678711,1.964852929115296,0.4897799789905548,2.2342536449432373,50000.0,0.3774000108242035,2.912848472595215,10000.0,20461.85832643509,21568.8215174675,20461.85832643509,1103.3662359714508,1.7740156650543213,0.0
62446,,,,0.5162428021430969,2.0790317058563232,0.4772000014781952,2.2816390991210938,50000.0,0.3708000183105469,2.9922666549682617,10000.0,20971.881216287613,22106.66996359825,20971.881216287613,1131.114867925644,1.806281566619873,0.0
63974,,,,0.5148277878761292,2.0721302032470703,0.4839600026607513,2.251070737838745,50000.0,0.3789000213146209,2.9366893768310547,10000.0,21482.01718711853,22645.069443702698,21482.01718711853,1159.299798965454,1.8398094177246087,0.0
65502,,,,0.5149473547935486,2.0753748416900635,0.4872399866580963,2.225128650665283,50000.0,0.3696000277996063,3.0019330978393555,10000.0,21992.24016737938,23183.08222055435,21992.24016737938,1187.0121037960052,1.8725509643554688,0.0
67030,,,,0.5377471446990967,1.955262303352356,0.5074399709701538,2.118488311767578,50000.0,0.3978000283241272,2.831768035888672,10000.0,22502.250999450684,23720.93770813942,22502.250999450684,1214.7785849571228,1.905983686447144,0.0
68558,,,,0.5670639276504517,1.809388518333435,0.512499988079071,2.0956287384033203,50000.0,0.4002000093460083,2.825942039489746,10000.0,23012.48681783676,24259.46838283539,23012.48681783676,1242.9967596530914,1.9382576942443848,0.0
70084,,,,0.5337212681770325,1.9742968082427976,0.4840799868106842,2.2228598594665527,50000.0,0.3760000169277191,2.9017341136932373,10000.0,23522.19792342186,24798.207756996155,23522.19792342186,1271.6749827861786,2.2438526153564453,0.0
71611,,,,0.5401586294174194,1.936253428459168,0.5049200057983398,2.116591215133667,50000.0,0.3898000121116638,2.826660394668579,10000.0,24032.22325873375,25339.3727645874,24032.22325873375,1302.7350072860718,2.2791106700897217,0.0
73139,,,,0.5275031924247742,1.9974693059921265,0.4938799738883972,2.169682264328003,50000.0,0.3894000053405761,2.8550610542297363,10000.0,24542.247274160385,25875.41764855385,24542.247274160385,1328.672145843506,2.318466186523437,0.0
74667,,,,0.5261080861091614,1.9864152669906616,0.498799979686737,2.1491634845733643,50000.0,0.3812000155448913,2.905546903610229,10000.0,25052.40814304352,26413.86768126488,25052.40814304352,1356.8773138523102,2.3579578399658203,0.0
76195,,,,0.5610849857330322,1.8442463874816888,0.5260199904441833,2.0165340900421143,50000.0,0.4175000190734863,2.7154195308685303,10000.0,25562.47100329399,26953.462644338608,25562.47100329399,1386.3295316696167,2.3929543495178223,0.0
77723,,,,0.5756138563156128,1.739417314529419,0.5220999717712402,2.0311529636383057,50000.0,0.4129000306129455,2.724719762802124,10000.0,26072.606235980988,27491.751967668533,26072.606235980988,1414.4054231643677,2.426214694976806,0.0
79251,,,,0.5594905614852905,1.8348442316055296,0.5231199860572815,2.03808331489563,50000.0,0.4001000225543976,2.7849767208099365,10000.0,26582.721934080124,28027.04293847084,26582.721934080124,1439.4974617958069,2.4648241996765137,0.0
80779,,,,0.5786431431770325,1.7489155530929563,0.5346800088882446,1.9613152742385864,50000.0,0.4152000248432159,2.707881689071656,10000.0,27092.704793691635,28560.57615351677,27092.704793691635,1462.9680099487305,2.5004472732543945,0.0
82307,,,,0.5711495280265808,1.779249668121338,0.5389400124549866,1.9614765644073489,50000.0,0.4231000244617462,2.6664226055145264,10000.0,27602.70122790337,29094.810516119003,27602.70122790337,1487.1256122589111,2.5362706184387207,0.0
83835,,,,0.5835459232330322,1.730116844177246,0.551639974117279,1.889073133468628,50000.0,0.4307000339031219,2.5898420810699463,10000.0,28112.724039316177,29632.168356895447,28112.724039316177,1514.3790044784546,2.573407888412476,0.0
85363,,,,0.5978953838348389,1.6473032236099243,0.5387399792671204,1.9510483741760247,50000.0,0.4246000349521637,2.6525425910949707,10000.0,28622.886133670807,30170.94123220444,28622.886133670807,1542.9133684635162,2.6053454875946045,0.0
86891,,,,0.6004264950752258,1.628696322441101,0.5544999837875366,1.8772549629211424,50000.0,0.4359000325202942,2.59112548828125,10000.0,29133.00812888145,30708.411648273468,29133.00812888145,1570.1823616027832,2.640050172805786,0.0
88419,,,,0.597676157951355,1.6442148685455322,0.5539599657058716,1.8802967071533203,50000.0,0.4319000244140625,2.574697256088257,10000.0,29643.20450425148,31247.67946028709,29643.20450425148,1599.1783094406128,2.671391010284424,0.0
89947,,,,0.6000677347183228,1.6521257162094116,0.5616799592971802,1.844984531402588,50000.0,0.4391000270843506,2.5351736545562744,10000.0,30153.36538219452,31784.90135216713,30153.36538219452,1626.154443025589,2.7109973430633545,0.0
91475,,,,0.5970583558082581,1.6605900526046753,0.5610799789428711,1.8449920415878296,50000.0,0.4367000162601471,2.5878024101257324,10000.0,30663.53540158272,32323.162494182587,30663.53540158272,1654.1646659374237,2.747260808944702,0.0
93003,,,,0.6093351244926453,1.6114935874938965,0.5678600072860718,1.8108086585998533,50000.0,0.4449000358581543,2.530254602432251,10000.0,31173.807904958725,32863.38184547424,31173.807904958725,1684.0321609973907,2.781942129135132,0.0
94531,,,,0.6389110088348389,1.4734294414520264,0.5777999758720398,1.7641891241073608,50000.0,0.4528000354766845,2.464317560195923,10000.0,31683.98551750183,33402.51279973984,31683.98551750183,1712.9055604934692,2.8172740936279297,0.0
96059,,,,0.6279296875,1.5251096487045288,0.5799199938774109,1.7596386671066284,50000.0,0.4589000344276428,2.4441919326782227,10000.0,32194.055403471,33937.423043489456,32194.055403471,1737.6698174476624,2.849172592163086,0.0
97587,,,,0.6400271058082581,1.450985312461853,0.5926799774169922,1.688528537750244,50000.0,0.4719000160694122,2.397979497909546,10000.0,32704.172608613968,34470.99264192581,32704.172608613968,1761.042760372162,2.883929252624512,0.0
99115,,,,0.6465242505073547,1.432531476020813,0.6004199981689453,1.6583480834960938,50000.0,0.4710000157356262,2.3888792991638184,10000.0,33214.28624367714,34998.19195270538,33214.28624367714,1778.0522720813751,2.915872573852539,0.0
100643,,,,0.6338488459587097,1.4812005758285522,0.5959799885749817,1.6882030963897705,50000.0,0.4762000143527984,2.3939402103424072,10000.0,33724.35862708092,35525.6214902401,33724.35862708092,1795.324744939804,2.9560225009918213,0.0
102170,,,,0.6784917116165161,1.277579426765442,0.6094799637794495,1.612038254737854,50000.0,0.4845000207424164,2.302602529525757,10000.0,34234.288672447205,36052.96436190605,34234.288672447205,1812.6485238075256,3.000150680541992,0.0
103697,,,,0.6639030575752258,1.335618019104004,0.6098600029945374,1.6185505390167236,50000.0,0.4839000105857849,2.314105272293091,10000.0,34744.341099500656,36580.82528996468,34744.341099500656,1830.374085903168,3.0381405353546143,0.0
105224,,,,0.6699019074440002,1.321404218673706,0.6184599995613098,1.573201060295105,50000.0,0.4871000349521637,2.2837393283843994,10000.0,35254.39045000076,37108.11928987503,35254.39045000076,1847.5321297645569,3.07966423034668,0.0
106751,,,,0.6759406924247742,1.297485589981079,0.6247000098228455,1.5453252792358398,50000.0,0.4934000372886657,2.2483720779418945,10000.0,35764.350763082504,37635.36188912392,35764.350763082504,1864.7212269306185,3.127937793731689,0.0
108278,,,,0.6717554330825806,1.3039790391921997,0.6216999888420105,1.5467126369476318,50000.0,0.498600035905838,2.2657718658447266,10000.0,36274.49880194664,38162.582417964935,36274.49880194664,1881.7084658145905,3.168400287628174,0.0
109805,,,,0.6831353306770325,1.2621183395385742,0.6317399740219116,1.5019633769989014,50000.0,0.515500009059906,2.1631171703338623,10000.0,36784.44880533218,38689.69025540352,36784.44880533218,1898.7807776927948,3.208742380142212,0.0
111333,,,,0.7122927308082581,1.1232198476791382,0.6412999629974365,1.4645849466323853,50000.0,0.5204000473022461,2.153273105621338,10000.0,37294.6157476902,39217.05286026001,37294.6157476902,1915.8919520378115,3.248334646224976,0.0
112860,,,,0.7106783986091614,1.1436810493469238,0.651699960231781,1.4331796169281006,50000.0,0.5210000276565552,2.1092875003814697,10000.0,37804.64913105965,39744.172890901566,37804.64913105965,1932.8880760669708,3.293865442276001,0.0
114387,,,,0.7166972160339355,1.124857783317566,0.6551199555397034,1.4027434587478638,50000.0,0.5229000449180603,2.0853970050811768,10000.0,38314.80633378029,40271.32078027725,38314.80633378029,1949.795463323593,3.332418918609619,0.0
115914,,,,0.7110969424247742,1.1268035173416138,0.6560199856758118,1.399605393409729,50000.0,0.5281000137329102,2.087733268737793,10000.0,38825.04595589638,40798.71043515205,38825.04595589638,1966.8636212348936,3.3691775798797607,0.0
117440,,,,0.7233737111091614,1.0942819118499756,0.6638599634170532,1.3644548654556274,50000.0,0.5425000190734863,2.0315725803375244,10000.0,39334.98497629166,41325.65929698944,39334.98497629166,1983.7832221984863,3.4143731594085693,0.0
118966,,,,0.7432637214660645,1.004690170288086,0.6701200008392334,1.3331738710403442,50000.0,0.5412999987602234,1.995205402374268,10000.0,39844.92966222763,41852.72262883186,39844.92966222763,2000.8181414604187,3.4536550045013428,0.0
120493,,,,0.7423867583274841,1.0045409202575684,0.6717999577522278,1.327430009841919,50000.0,0.5475000143051147,2.0225563049316406,10000.0,40355.083015441895,42379.94963622093,40355.083015441895,2017.809316635132,3.491039037704468,0.0
122019,,,,0.7518534660339355,0.9733495116233826,0.6804199814796448,1.2846113443374634,50000.0,0.5579000115394592,1.9556430578231807,10000.0,40865.06054806709,42907.05108547211,40865.06054806709,2034.8474431037905,3.5316028594970703,0.0
123545,,,,0.7550422549247742,0.9522420167922974,0.6863399744033813,1.258668303489685,50000.0,0.5625,1.9221190214157104,10000.0,41375.02030110359,43434.17980957031,41375.02030110359,2051.930339336396,3.5726027488708496,0.0
125071,,,,0.7614596486091614,0.9255706667900084,0.692359983921051,1.2397236824035645,50000.0,0.5656000375747681,1.8982360363006592,10000.0,41884.95900821686,43961.190536260605,41884.95900821686,2068.9193024635315,3.611069917678833,0.0
126597,,,,0.7696109414100647,0.8850663304328918,0.6973400115966797,1.2165685892105105,50000.0,0.5729000568389893,1.871805191040039,10000.0,42394.920708179474,44488.28578639031,42394.920708179474,2085.957563638687,3.661614418029785,0.0
128124,,,,0.7857541441917419,0.8204759955406189,0.7043799757957458,1.185581922531128,50000.0,0.5796000361442566,1.8290190696716309,10000.0,42905.10422921181,45015.49723958969,42905.10422921181,2102.898766517639,3.7038094997406006,0.0
129650,,,,0.7853156924247742,0.8275012373924255,0.7073599696159363,1.1719924211502075,50000.0,0.5833000540733337,1.8136918544769287,10000.0,43415.05384349823,45542.46178507805,43415.05384349823,2119.830106735229,3.742883682250977,0.0
131176,,,,0.7901785373687744,0.8058685660362244,0.7089599967002869,1.1569795608520508,50000.0,0.5847000479698181,1.7901034355163574,10000.0,43924.9995276928,46069.3087375164,43924.9995276928,2136.6468410491943,3.782400369644165,0.0
132702,,,,0.7921914458274841,0.795680582523346,0.7132399678230286,1.1441880464553833,50000.0,0.5870000123977661,1.7806028127670288,10000.0,44434.93146777153,46596.20368719101,44434.93146777153,2153.523766040802,3.823894023895264,0.0
134229,,,,0.7956393361091614,0.7880281805992126,0.715719997882843,1.1331671476364136,50000.0,0.5889000296592712,1.7667416334152222,10000.0,44944.90730929375,47123.26717686653,44944.90730929375,2170.528264284134,3.861840486526489,0.0
135756,,,,0.8029934167861938,0.7647975087165833,0.7178599834442139,1.1251859664916992,50000.0,0.5940000414848328,1.7562823295593262,10000.0,45455.12753510475,47650.5174434185,45455.12753510475,2187.4743921756744,3.90031623840332,0.0
137283,,,,0.8006616830825806,0.759943962097168,0.7194199562072754,1.1190613508224487,50000.0,0.5925000309944153,1.7511248588562012,10000.0,45965.3308327198,48177.74405789375,45965.3308327198,2204.415587425232,3.936882495880127,0.0
