global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4010,,,,0.7400342396327427,0.2693372964859009,0.716536247669879,0.2930131267146173,3554.0,0.7338796965538606,0.2947431157934236,3581.0,1105.020396232605,1382.548452615738,1105.020396232605,275.76920342445374,1.6259944438934326,0.0
4345,,,,0.7403501101902553,0.2686368908200945,0.7172052644247678,0.2921197533808736,3554.0,0.7346642735749441,0.2938161177263683,3581.0,1185.0545318126678,1466.6379172801971,1185.0545318126678,279.78802156448364,1.651444673538208,0.0
4688,,,,0.740969044821603,0.2683120455060686,0.7175366471976998,0.2921302636553883,3554.0,0.7347017707387951,0.2939710151014032,3581.0,1265.1010475158691,1550.7412309646606,1265.1010475158691,283.80644702911377,1.6785666942596436,0.0
5030,,,,0.7388870375497001,0.2701453481401716,0.7153193227481359,0.2943367000101118,3554.0,0.7322708636946733,0.2961632356534487,3581.0,1345.1428730487823,1634.8351910114288,1345.1428730487823,287.8226215839386,1.703352451324463,0.0
5370,,,,0.7411050796508789,0.2675103630338396,0.7174642430843767,0.2911494420898987,3554.0,0.7350659704647794,0.2927177917088453,3581.0,1425.2724924087524,1719.024198055267,1425.2724924087524,291.8432228565216,1.7309000492095947,0.0
5712,,,,0.7400824683053153,0.2671351773398263,0.7167425375677055,0.2907450026048994,3554.0,0.7342710305911407,0.2923201513303721,3581.0,1505.294667720795,1803.1045014858248,1505.294667720795,295.86331272125244,1.7576406002044678,0.0
6050,,,,0.7436304092407227,0.2671998739242553,0.7205104366338985,0.2907829907212823,3554.0,0.7377116339927744,0.2924840480247312,3581.0,1585.430222272873,1887.2977197170253,1585.430222272873,299.88212299346924,1.7853243350982666,0.0
6389,,,,0.7415580749511719,0.2675725562231881,0.7179712092668472,0.2914089703063449,3554.0,0.7355702050535814,0.2928645078844945,3581.0,1665.6452131271362,1971.572334051132,1665.6452131271362,303.9041450023651,1.8118562698364256,0.0
6731,,,,0.7437817028590611,0.2661822693688528,0.720159132425612,0.2900542096603299,3554.0,0.7374115885053057,0.2916934373691008,3581.0,1745.6184034347534,2055.6018373966217,1745.6184034347534,307.92268681526184,1.838387489318848,0.0
7078,,,,0.7416815076555524,0.2667138235909598,0.7182136325267304,0.2903150087269626,3554.0,0.7357561228096202,0.2918378014499267,3581.0,1825.799188375473,2139.836173057556,1825.799188375473,311.93923830986023,1.8639652729034424,0.0
7421,,,,0.74158661706107,0.2670483418873378,0.7181246043190771,0.2907815481345843,3554.0,0.7353001572971936,0.2923517512129991,3581.0,1905.966549873352,2224.0576734542847,1905.966549873352,315.9564425945282,1.889702558517456,0.0
7765,,,,0.7438075201851981,0.265810557774135,0.7202193088993036,0.2897308985034468,3554.0,0.7376005060344527,0.2912717647174322,3581.0,1986.1330542564392,2308.282848119736,1986.1330542564392,319.9782862663269,1.915480375289917,0.0
8109,,,,0.7447540419442313,0.2659213032041277,0.7211209255856078,0.2897937197194182,3554.0,0.7384298751221726,0.291398539219579,3581.0,2066.099353790283,2392.3072402477264,2066.099353790283,323.9992389678955,1.94165587425232,0.0
8452,,,,0.7422588893345424,0.2659484999520438,0.7187390088632527,0.2896557466059369,3554.0,0.7362024754127687,0.2911874642754293,3581.0,2146.1814126968384,2476.446204185486,2146.1814126968384,328.0159754753113,1.9707047939300537,0.0
8793,,,,0.7431184904915946,0.2656061479023525,0.7191255534037352,0.2895721796193549,3554.0,0.7365448586070581,0.2911543304179175,3581.0,2226.1908645629883,2560.514617204666,2226.1908645629883,332.0374221801758,1.9970252513885496,0.0
9138,,,,0.7442643983023507,0.2657136917114258,0.7210193262652996,0.2893420870410101,3554.0,0.7383546080878246,0.2909485391650377,3581.0,2306.2863867282867,2644.667845726013,2306.2863867282867,336.05841422080994,2.0226943492889404,0.0
9481,,,,0.7436635153634208,0.2656649010522025,0.7200389855620428,0.2894754232686761,3554.0,0.737466334364528,0.2910562923786128,3581.0,2386.318610429764,2728.7626922130585,2386.318610429764,340.0817675590515,2.050938606262207,0.0
9820,,,,0.7435046604701451,0.2651811497552054,0.7198495945369654,0.2890612978444182,3554.0,0.7373361851176348,0.2905550575629189,3581.0,2466.391498565674,2812.8897972106934,2466.391498565674,344.09910678863525,2.07694673538208,0.0
10162,,,,0.7442737306867327,0.2651938540594918,0.7208808379422833,0.2890698159753974,3554.0,0.7382487979091036,0.2906177460032114,3581.0,2546.377948284149,2896.9392490386963,2546.377948284149,348.12110114097595,2.106897354125977,0.0
10506,,,,0.7446005684988839,0.2656158208847046,0.7210774419008511,0.2896132246456457,3554.0,0.7384445331044052,0.2911538190929559,3581.0,2626.4034185409546,2981.028492450714,2626.4034185409546,352.145770072937,2.1350648403167725,0.0
10846,,,,0.742903505052839,0.2653687000274658,0.719316318320906,0.2890727354960959,3554.0,0.736738889385821,0.2905478308367948,3581.0,2706.5383110046387,3065.2270760536194,2706.5383110046387,356.1676273345947,2.1658082008361816,0.0
11188,,,,0.7446325847080776,0.2662435940333775,0.7209440369785804,0.2902477567089899,3554.0,0.7381382835407359,0.2918295861622103,3581.0,2786.515799999237,3149.2620103359222,2786.515799999237,360.1877796649933,2.1920554637908936,0.0
11534,,,,0.7448000226702008,0.2653997795922415,0.7211284132975169,0.2894363016913161,3554.0,0.7383253603000209,0.2910873809362783,3581.0,2866.638211250305,3233.4378328323364,2866.638211250305,364.203813791275,2.2184643745422363,0.0
11876,,,,0.7457728385925293,0.2653139318738665,0.7217972926631964,0.2895636958356781,3554.0,0.7389460406267453,0.2912289497739807,3581.0,2946.7293837070465,3317.585862159729,2946.7293837070465,368.2224180698395,2.245619297027588,0.0
12216,,,,0.7432552746364048,0.2651836361203875,0.7193303320202589,0.2892751098014561,3554.0,0.7364248676827353,0.2909368468675823,3581.0,3026.7217087745667,3401.6373133659363,3026.7217087745667,372.243807554245,2.272367000579834,0.0
12558,,,,0.7457353728158134,0.2647183792931692,0.7221665948579066,0.2885476682852947,3554.0,0.739501953125,0.2901270785700572,3581.0,3106.779692173004,3485.7501578331,3106.779692173004,376.2605557441712,2.299436330795288,0.0
12899,,,,0.7442511149815151,0.2652726173400879,0.7203309376318936,0.2894768658553742,3554.0,0.737437291106709,0.2911558303044715,3581.0,3186.8063073158264,3569.834270954132,3186.8063073158264,380.2806091308594,2.3261640071868896,0.0
13240,,,,0.7439819744655064,0.2644455773489816,0.7198195749947243,0.2886319909125281,3554.0,0.7372297613489598,0.2901366914793354,3581.0,3266.942395925522,3654.028675556183,3266.942395925522,384.3018119335175,2.3523240089416504,0.0
13586,,,,0.7433411734444755,0.2646147864205496,0.7192026974447805,0.2885827712282815,3554.0,0.7367469342318835,0.2900956832174148,3581.0,3347.1239948272705,3738.2664270401,3347.1239948272705,388.320485830307,2.3787953853607178,0.0
13929,,,,0.7442505019051688,0.2646676642554147,0.7201826946750141,0.2887150426895751,3554.0,0.7376652056862608,0.2901740522898631,3581.0,3427.3911049366,3822.591635465622,3427.3911049366,392.3401467800141,2.406092882156372,0.0
14271,,,,0.7436490740094867,0.2645658254623413,0.7195443157138084,0.2888439137679375,3554.0,0.7370383212833357,0.290303826565118,3581.0,3507.462028503418,3906.718560695648,3507.462028503418,396.35755610466,2.433673858642578,0.0
14615,,,,0.7445826530456543,0.2646512985229492,0.7211311610817037,0.2884825458000668,3554.0,0.738386923825398,0.2900808207051976,3581.0,3587.440284013748,3990.749502658844,3587.440284013748,400.3722324371338,2.4606964588165283,0.0
14959,,,,0.7445893287658691,0.2643548420497349,0.7205680027126126,0.2883286698856042,3554.0,0.7378914840259355,0.2898571330786617,3581.0,3667.424261569977,4074.7952082157135,3667.424261569977,404.3928883075714,2.490829944610596,0.0
15301,,,,0.7439427375793457,0.2651032890592302,0.7195082510463562,0.2895366645087401,3554.0,0.7369529641030788,0.2909599587558468,3581.0,3747.430471897125,4158.860135793686,3747.430471897125,408.41118478775024,2.520376682281494,0.0
15646,,,,0.7442989349365234,0.264383281980242,0.7203055893227701,0.2884612848199212,3554.0,0.7377810378342292,0.2899054362433678,3581.0,3827.4380633831024,4242.924453735352,3827.4380633831024,412.42951345443726,2.547973155975342,0.0
15991,,,,0.7443134444100517,0.2646719557898385,0.7202973459702097,0.2886891104763119,3554.0,0.7376137323067928,0.2902302980356395,3581.0,3907.568563222885,4327.110377073288,3907.568563222885,416.44729137420654,2.574723243713379,0.0
16335,,,,0.745234557560512,0.2642220088413783,0.7210206314627884,0.2884941895355585,3554.0,0.738378947155997,0.2900381762033999,3581.0,3987.7437829971313,4411.341628313065,3987.7437829971313,420.4644491672516,2.602834463119507,0.0
16681,,,,0.7452817644391742,0.2647436005728585,0.7215588536903841,0.2886849544527293,3554.0,0.7390025590791678,0.2900139394002199,3581.0,4067.877300262451,4495.532016992569,4067.877300262451,424.4834849834442,2.6294400691986084,0.0
17024,,,,0.7463855743408203,0.2642136641911098,0.7229067792232344,0.2883431300998874,3554.0,0.740147517933189,0.289774298434882,3581.0,4147.885138511658,4579.600799322128,4147.885138511658,428.5051629543304,2.6577274799346924,0.0
17368,,,,0.7447423934936523,0.2642601558140346,0.7207172760885622,0.2882317761457161,3554.0,0.738233389983594,0.2897120190545588,3581.0,4228.04935836792,4663.828145503998,4228.04935836792,432.5290286540985,2.6858184337615967,0.0
17714,,,,0.7453727722167969,0.2638692685535976,0.7213283832917136,0.2880950395351189,3554.0,0.7386221333077353,0.2896289117041329,3581.0,4308.143831729889,4747.982814788818,4308.143831729889,436.5494732856751,2.714510679244995,0.0
18059,,,,0.7463940211704799,0.2638469764164516,0.722510411354284,0.2878422605635815,3554.0,0.7398942416355417,0.2893244688219945,3581.0,4388.294440746307,4832.192115306854,4388.294440746307,440.5679590702057,2.7436752319335938,0.0
18404,,,,0.7458467483520508,0.2638137851442609,0.7215894227894626,0.2879923067538337,3554.0,0.7390773488768849,0.2894705373193591,3581.0,4468.453508615494,4916.412804603577,4468.453508615494,444.5875797271729,2.7749557495117188,0.0
18747,,,,0.7455160958426339,0.2638375077928815,0.7210575204654966,0.2883077180311796,3554.0,0.7384719401223471,0.2898122387470329,3581.0,4548.557776927948,5000.575881719589,4548.557776927948,448.60721349716187,2.8034746646881104,0.0
19090,,,,0.7461193629673549,0.263820971761431,0.7221049757975169,0.288065861501785,3554.0,0.7393402380838104,0.2895545309663851,3581.0,4628.52974486351,5084.60582613945,4628.52974486351,452.6259722709656,2.8320651054382324,0.0
19433,,,,0.7458060128348214,0.2636139222553798,0.7214753210511043,0.287861254621773,3554.0,0.7389357459508518,0.2893083109532079,3581.0,4708.608188867569,5168.743004560471,4708.608188867569,456.6458764076233,2.860157489776612,0.0
19774,,,,0.7469611849103656,0.2632679598672049,0.7226392137380416,0.2877340493875738,3554.0,0.7399041954281276,0.2892612690567404,3581.0,4788.682308912277,5252.877607822418,4788.682308912277,460.6661808490753,2.889487266540528,0.0
20120,,,,0.7445399420601981,0.2638390234538487,0.7203408296549663,0.2880259155891689,3554.0,0.7378355109868053,0.2895080003948792,3581.0,4868.819407224655,5337.073960781097,4868.819407224655,464.6876187324524,2.916506052017212,0.0
20461,,,,0.7458883694240025,0.2636383431298392,0.7217228964063379,0.2880206947992139,3554.0,0.7391287540796915,0.289424040836184,3581.0,4948.988750457764,5421.30066037178,4948.988750457764,468.7068612575531,2.943845510482788,0.0
20806,,,,0.7462524686540876,0.2644034283501761,0.7218245644212508,0.2890811505851681,3554.0,0.7391249361866448,0.2904437250746125,3581.0,5029.037065505981,5505.417172431946,5029.037065505981,472.7303423881531,2.977267026901245,0.0
21151,,,,0.7456839425223214,0.2634993280683245,0.721264428614765,0.287975957437922,3554.0,0.7386534945720469,0.289434574130393,3581.0,5109.094493865967,5589.542834997177,5109.094493865967,476.75455045700073,3.010319471359253,0.0
21495,,,,0.7465225628444127,0.2631141798836844,0.7223266532867896,0.2874947860795054,3554.0,0.7396450559375872,0.28901402639364,3581.0,5189.11691403389,5673.625303983688,5189.11691403389,480.7757053375244,3.038452625274658,0.0
21836,,,,0.7482153347560337,0.2636690310069493,0.7240014277486635,0.2882390234265088,3554.0,0.7411317162192823,0.2897660490588348,3581.0,5269.281017303467,5757.855273246765,5269.281017303467,484.7990124225617,3.0701394081115723,0.0
21836,,,,,,,,,,,,5269.281017303467,,,,,0.0
