global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
21100,0.04921464,0.034303322,0.0012080815,,,,,,,,,,,,,,,,,
21200,0.06755406,0.036830764,0.0012060368,,,,,,,,,,,,,,,,,
21300,0.03999569,0.031017294,0.0012039844,,,,,,,,,,,,,,,,,
21400,0.044385385,0.03231984,0.001201924,,,,,,,,,,,,,,,,,
21500,0.054786574,0.035904784,0.0011998563,,,,,,,,,,,,,,,,,
21591,,,,0.9901260733604432,0.0327435247600078,0.3560842838726102,0.9865267872810364,0.0449429154396057,0.2493664560139677,43793.0,0.9857231378555298,0.0476878508925437,0.2489088659158487,43793.0,9386.442670822144,14664.944900512695,9386.442670822144,5276.697637796402,1.1506335735321045,0.0
21600,0.043881256,0.034373462,0.0011977808,,,,,,,,,,,,,,,,,
21700,0.04673463,0.033240087,0.0011956977,,,,,,,,,,,,,,,,,
21800,0.089517474,0.036352634,0.001193607,,,,,,,,,,,,,,,,,
21900,0.05028197,0.03917704,0.0011915086,,,,,,,,,,,,,,,,,
22000,0.056285117,0.036960796,0.0011894029,,,,,,,,,,,,,,,,,
22100,0.045098253,0.032078356,0.0011872897,,,,,,,,,,,,,,,,,
22135,,,,0.9904198050498962,0.0317348167300224,0.3686541330917485,0.986674964427948,0.0446778312325477,0.2561129327128835,43793.0,0.9856574535369872,0.0474842377007007,0.2449722095090423,43793.0,9626.677927017212,15036.720423221588,9626.677927017212,5408.189368963242,1.1821377277374268,0.0
22200,0.08311301,0.032138735,0.0011851689,,,,,,,,,,,,,,,,,
22300,0.04659133,0.032774005,0.0011830407,,,,,,,,,,,,,,,,,
22400,0.08592159,0.031524293,0.0011809052,,,,,,,,,,,,,,,,,
22500,0.063743025,0.028089775,0.0011787623,,,,,,,,,,,,,,,,,
22600,0.041902006,0.02889159,0.0011766122,,,,,,,,,,,,,,,,,
22686,,,,0.9904353618621826,0.0317772440612316,0.3709622337964966,0.9866676330566406,0.0450408868491649,0.2499261421253836,43793.0,0.98576021194458,0.0476585775613784,0.2447751498378583,43793.0,9866.893538951874,15404.605394601822,9866.893538951874,5535.811424970627,1.212759494781494,0.0
22700,0.047279213,0.03179322,0.0011744545,,,,,,,,,,,,,,,,,
22800,0.044744655,0.032903533,0.0011722898,,,,,,,,,,,,,,,,,
22900,0.053566754,0.03373602,0.0011701179,,,,,,,,,,,,,,,,,
23000,0.044790156,0.031787198,0.0011679386,,,,,,,,,,,,,,,,,
23100,0.052217722,0.03429285,0.0011657524,,,,,,,,,,,,,,,,,
23200,0.05672057,0.034632083,0.001163559,,,,,,,,,,,,,,,,,
23240,,,,0.99045729637146,0.0317019112408161,0.3712928623033602,0.9866716861724854,0.044846586883068,0.2543913709682898,43793.0,0.9857631921768188,0.0475364401936531,0.2483295787620489,43793.0,10107.018862247469,15770.958577394484,10107.018862247469,5661.989325284958,1.2455382347106934,0.0
23300,0.044987816,0.03252354,0.0011613586,,,,,,,,,,,,,,,,,
23400,0.07641931,0.03528565,0.0011591511,,,,,,,,,,,,,,,,,
23500,0.050966352,0.03756906,0.0011569364,,,,,,,,,,,,,,,,,
23600,0.051306978,0.034824416,0.001154715,,,,,,,,,,,,,,,,,
23700,0.056313,0.030607805,0.0011524863,,,,,,,,,,,,,,,,,
23790,,,,0.9905237555503844,0.0313883908092975,0.3919265664960221,0.9867119193077089,0.044687233865261,0.2575666618972625,43793.0,0.9857677817344666,0.0476291440427303,0.2515294316378934,43793.0,10347.382973909378,16140.038363218307,10347.382973909378,5790.655025959015,1.2787888050079346,0.0
23800,0.040430106,0.03443313,0.001150251,,,,,,,,,,,,,,,,,
23900,0.060524162,0.034833338,0.0011480089,,,,,,,,,,,,,,,,,
24000,0.09848928,0.033433206,0.0011457597,,,,,,,,,,,,,,,,,
24100,0.052682035,0.03502138,0.0011435038,,,,,,,,,,,,,,,,,
24200,0.12615909,0.035975702,0.0011412412,,,,,,,,,,,,,,,,,
24300,0.055577867,0.03708559,0.0011389719,,,,,,,,,,,,,,,,,
24337,,,,0.9902764558792114,0.0322901718318462,0.3631540986505408,0.9866043329238892,0.0446405336260795,0.2577318770875716,43793.0,0.985682725906372,0.0475777946412563,0.2441412653338764,43793.0,10587.531030416489,16508.632464647293,10587.531030416489,5919.050468921661,1.3125872611999512,0.0
24400,0.055420008,0.033002924,0.0011366957,,,,,,,,,,,,,,,,,
24500,0.069602825,0.03792656,0.0011344131,,,,,,,,,,,,,,,,,
24600,0.052484974,0.032058667,0.0011321238,,,,,,,,,,,,,,,,,
24700,0.050197758,0.030484006,0.0011298277,,,,,,,,,,,,,,,,,
24800,0.05590189,0.03488811,0.0011275253,,,,,,,,,,,,,,,,,
24883,,,,0.9904188513755798,0.0315469950437545,0.3734708993837203,0.9866299033164978,0.0450286790728569,0.2496786879735512,43793.0,0.9857016801834106,0.0477566756308078,0.2450389368692999,43793.0,10827.692915916445,16879.814706802368,10827.692915916445,6050.021985769272,1.3443963527679443,0.0
24900,0.05311259,0.034257468,0.0011252165,,,,,,,,,,,,,,,,,
25000,0.052822653,0.035103794,0.0011229009,,,,,,,,,,,,,,,,,
25100,0.044680294,0.029795362,0.0011205791,,,,,,,,,,,,,,,,,
25200,0.068070516,0.033092685,0.0011182507,,,,,,,,,,,,,,,,,
25300,0.05341291,0.033907484,0.001115916,,,,,,,,,,,,,,,,,
25400,0.06593224,0.036207862,0.0011135748,,,,,,,,,,,,,,,,,
25429,,,,0.9905926585197448,0.0308947470039129,0.38335372084342,0.9866928458213806,0.0448241494596004,0.2580730457556298,43793.0,0.98588365316391,0.0475893169641494,0.2518674382469283,43793.0,11067.75083208084,17250.13921380043,11067.75083208084,6180.239329576492,1.3767931461334229,0.0
25500,0.050330885,0.034277365,0.0011112276,,,,,,,,,,,,,,,,,
25600,0.085631885,0.03536899,0.0011088741,,,,,,,,,,,,,,,,,
25700,0.053879105,0.03396577,0.0011065144,,,,,,,,,,,,,,,,,
25800,0.046795767,0.032023616,0.0011041483,,,,,,,,,,,,,,,,,
25900,0.06574815,0.031371273,0.0011017761,,,,,,,,,,,,,,,,,
25972,,,,0.9904680848121644,0.031616348773241,0.382924232817479,0.9866303205490112,0.0444502755999565,0.2571820613218643,43793.0,0.9857357740402222,0.0471260659396648,0.2533156990374925,43793.0,11307.827533721924,17623.27091407776,11307.827533721924,6313.243054866791,1.4109125137329102,0.0
26000,0.058813125,0.029854387,0.0010993981,,,,,,,,,,,,,,,,,
26100,0.056243576,0.03441677,0.0010970138,,,,,,,,,,,,,,,,,
26200,0.045546312,0.030564295,0.0010946235,,,,,,,,,,,,,,,,,
26300,0.05628476,0.037178002,0.0010922272,,,,,,,,,,,,,,,,,
26400,0.049267396,0.034051474,0.001089825,,,,,,,,,,,,,,,,,
26500,0.059708405,0.038809627,0.0010874168,,,,,,,,,,,,,,,,,
26520,,,,0.9906243085861206,0.0309450104832649,0.3945907050441237,0.9867131114006042,0.0444936566054821,0.2600224828089916,43793.0,0.9857800006866456,0.0473874993622303,0.2503877173908867,43793.0,11547.985918998718,17991.954956293106,11547.985918998718,6441.718805551529,1.4436800479888916,0.0
26600,0.06810625,0.03625635,0.0010850027,,,,,,,,,,,,,,,,,
26700,0.04924087,0.030236116,0.0010825827,,,,,,,,,,,,,,,,,
26800,0.048708707,0.034441672,0.0010801569,,,,,,,,,,,,,,,,,
26900,0.05679985,0.033529185,0.0010777257,,,,,,,,,,,,,,,,,
27000,0.069103606,0.029134147,0.0010752884,,,,,,,,,,,,,,,,,
27066,,,,0.9905564188957214,0.0313513502478599,0.3671078582042283,0.9866294860839844,0.0444813482463359,0.2564665697052444,43793.0,0.9857189655303956,0.0472555123269557,0.2516200669347632,43793.0,11788.071244239807,18358.0101377964,11788.071244239807,6567.637533664703,1.4775564670562744,0.0
27100,0.059999455,0.029729374,0.0010728454,,,,,,,,,,,,,,,,,
27200,0.061613724,0.033013433,0.0010703969,,,,,,,,,,,,,,,,,
27300,0.059098996,0.033555627,0.0010679427,,,,,,,,,,,,,,,,,
27400,0.051238585,0.035452954,0.001065483,,,,,,,,,,,,,,,,,
27500,0.07112936,0.03500486,0.0010630176,,,,,,,,,,,,,,,,,
27600,0.07766303,0.030385284,0.001060547,,,,,,,,,,,,,,,,,
27615,,,,0.990558385848999,0.0312683917582035,0.3808869948271643,0.9866615533828736,0.0444883741438388,0.2550169197499179,43793.0,0.9857943058013916,0.0472919903695583,0.2494529594920057,43793.0,12028.187602519987,18726.81946325302,12028.187602519987,6696.277692556381,1.5130126476287842,0.0
27700,0.050223682,0.032941166,0.0010580706,,,,,,,,,,,,,,,,,
27800,0.056979124,0.033373866,0.0010555891,,,,,,,,,,,,,,,,,
27900,0.07613559,0.033942632,0.001053102,,,,,,,,,,,,,,,,,
28000,0.07442229,0.032821313,0.0010506096,,,,,,,,,,,,,,,,,
28100,0.055466603,0.032038134,0.0010481118,,,,,,,,,,,,,,,,,
28159,,,,0.9908322095870972,0.0302010048180818,0.4084588080764052,0.9868487119674684,0.0443394258618354,0.2584042193494241,43793.0,0.9859063625335692,0.0470187105238437,0.2579447453572565,43793.0,12268.35605955124,19093.32754302025,12268.35605955124,6822.56708073616,1.546121597290039,0.0
28200,0.069628134,0.03252594,0.001045609,,,,,,,,,,,,,,,,,
28300,0.0757562,0.0315836,0.0010431008,,,,,,,,,,,,,,,,,
28400,0.055849362,0.033215832,0.0010405873,,,,,,,,,,,,,,,,,
28500,0.04870081,0.032084513,0.0010380689,,,,,,,,,,,,,,,,,
28600,0.08480035,0.033398893,0.0010355453,,,,,,,,,,,,,,,,,
28700,0.058841467,0.032243486,0.0010330166,,,,,,,,,,,,,,,,,
28705,,,,0.9906193614006042,0.0310985278338193,0.392006541797059,0.9867942929267884,0.0442774333059787,0.2670482291378882,43793.0,0.9858751893043518,0.0469751358032226,0.2542440531915346,43793.0,12508.318698883057,19462.362231493,12508.318698883057,6951.587642192841,1.5806634426116943,0.0
28800,0.06636361,0.03463702,0.0010304829,,,,,,,,,,,,,,,,,
28900,0.07261706,0.03446758,0.0010279443,,,,,,,,,,,,,,,,,
29000,0.062042624,0.03272483,0.0010254007,,,,,,,,,,,,,,,,,
29100,0.054817576,0.032665007,0.001022852,,,,,,,,,,,,,,,,,
29200,0.06533623,0.037301958,0.0010202988,,,,,,,,,,,,,,,,,
29255,,,,0.9908058047294616,0.0304252207279205,0.4037557559840936,0.9867106676101683,0.0445326380431652,0.2610430999565942,43793.0,0.985733687877655,0.0472050905227661,0.2524358213456256,43793.0,12748.286392450333,19828.965358257294,12748.286392450333,7078.1729555130005,1.6136658191680908,0.0
29300,0.070472136,0.032088447,0.0010177405,,,,,,,,,,,,,,,,,
29400,0.080723055,0.0335206,0.0010151775,,,,,,,,,,,,,,,,,
29500,0.05193151,0.032271452,0.0010126097,,,,,,,,,,,,,,,,,
29600,0.057573166,0.03164756,0.0010100373,,,,,,,,,,,,,,,,,
29700,0.059428625,0.0321496,0.00100746,,,,,,,,,,,,,,,,,
29800,0.08530836,0.029845735,0.0010048783,,,,,,,,,,,,,,,,,
29801,,,,0.9906358122825624,0.030874952673912,0.3846390679383517,0.9867520928382874,0.0443894676864147,0.2645658832478971,43793.0,0.9858924746513368,0.0469560213387012,0.2548729295161384,43793.0,12988.386465072632,20195.298988103867,12988.386465072632,7204.355074644089,1.648141622543335,0.0
29900,0.058856197,0.031480573,0.0010022919,,,,,,,,,,,,,,,,,
30000,0.053874772,0.032288432,0.0009997012,,,,,,,,,,,,,,,,,
30100,0.04548778,0.027184421,0.0009971058,,,,,,,,,,,,,,,,,
30200,0.0886876,0.035006568,0.0009945058,,,,,,,,,,,,,,,,,
30300,0.106592305,0.031133095,0.0009919016,,,,,,,,,,,,,,,,,
30358,,,,0.990752637386322,0.0308472253382205,0.3967340170273558,0.986648976802826,0.0443514883518219,0.2614382181536634,43793.0,0.9858015179634094,0.047172162681818,0.2521208112527621,43793.0,13228.72431063652,20562.74887657165,13228.72431063652,7331.415148735046,1.6833581924438477,0.0
30400,0.0789616,0.035772182,0.000989293,,,,,,,,,,,,,,,,,
30500,0.098893374,0.031242194,0.00098668,,,,,,,,,,,,,,,,,
30600,0.04820979,0.03128088,0.0009840628,,,,,,,,,,,,,,,,,
30700,0.07345688,0.034835458,0.0009814412,,,,,,,,,,,,,,,,,
30800,0.0844903,0.037044123,0.0009788155,,,,,,,,,,,,,,,,,
30900,0.06477708,0.03608808,0.00097618555,,,,,,,,,,,,,,,,,
30912,,,,0.9908740520477296,0.0300752595067024,0.4140493363387243,0.9867411255836488,0.044284775853157,0.2617808170571602,43793.0,0.985809087753296,0.0469535924494266,0.2552491708039568,43793.0,13469.056342840197,20930.033760786057,13469.056342840197,7458.317154169083,1.7171080112457275,0.0
31000,0.05058975,0.03418876,0.0009735515,,,,,,,,,,,,,,,,,
31100,0.0734739,0.032974847,0.00097091345,,,,,,,,,,,,,,,,,
31200,0.058304258,0.03113784,0.0009682712,,,,,,,,,,,,,,,,,
31300,0.07635038,0.029705057,0.00096562493,,,,,,,,,,,,,,,,,
31400,0.06308575,0.035501316,0.0009629749,,,,,,,,,,,,,,,,,
31463,,,,0.9906718134880066,0.0307984221726655,0.397727986520624,0.9868072867393494,0.0443618521094322,0.262803712581105,43793.0,0.985849916934967,0.0471690893173217,0.2557316384369633,43793.0,13709.190608501434,21292.32132267952,13709.190608501434,7580.417335748672,1.7531898021697998,0.0
31500,0.06367149,0.033732157,0.0009603208,,,,,,,,,,,,,,,,,
31600,0.059466135,0.033165123,0.0009576628,,,,,,,,,,,,,,,,,
31700,0.069074616,0.032563247,0.00095500087,,,,,,,,,,,,,,,,,
31800,0.055126585,0.03221753,0.0009523354,,,,,,,,,,,,,,,,,
31900,0.056425,0.03540353,0.000949666,,,,,,,,,,,,,,,,,
32000,0.05759761,0.03214987,0.00094699295,,,,,,,,,,,,,,,,,
32012,,,,0.9908640384674072,0.0301347915083169,0.4170532693515038,0.9867451786994934,0.0442661829292774,0.264317216584366,43793.0,0.985874354839325,0.0469811595976352,0.2503520563939525,43793.0,13949.239227056503,21656.894161224365,13949.239227056503,7704.889008760452,1.7887258529663086,0.0
32100,0.06454053,0.03257093,0.0009443163,,,,,,,,,,,,,,,,,
32200,0.064790174,0.031117696,0.0009416358,,,,,,,,,,,,,,,,,
32300,0.06110174,0.029633407,0.00093895185,,,,,,,,,,,,,,,,,
32400,0.06291449,0.031689208,0.00093626423,,,,,,,,,,,,,,,,,
32500,0.07921421,0.031191112,0.0009335733,,,,,,,,,,,,,,,,,
32561,,,,0.9907655119895936,0.0304483864456415,0.3990217490161555,0.9866436719894408,0.0444824583828449,0.2573010234410323,43793.0,0.9858566522598268,0.0470187440514564,0.2508005606535674,43793.0,14189.397680044174,22026.089435100555,14189.397680044174,7833.8682076931,1.8293583393096924,0.0
32600,0.059598785,0.034679737,0.00093087886,,,,,,,,,,,,,,,,,
32700,0.071338326,0.032878235,0.00092818093,,,,,,,,,,,,,,,,,
32800,0.060644455,0.029238846,0.00092547963,,,,,,,,,,,,,,,,,
32900,0.063992806,0.031753737,0.0009227752,,,,,,,,,,,,,,,,,
33000,0.07190387,0.03193975,0.0009200672,,,,,,,,,,,,,,,,,
33100,0.08471072,0.029422872,0.00091735605,,,,,,,,,,,,,,,,,
33104,,,,0.9908232688903807,0.0304075982421636,0.3974592993332659,0.986710250377655,0.0443039871752262,0.2662013829618342,43793.0,0.9858722686767578,0.0467816554009914,0.2518332023399012,43793.0,14429.40423965454,22392.991539001465,14429.40423965454,7960.7108335494995,1.865367412567139,0.0
33200,0.091400936,0.03033249,0.0009146418,,,,,,,,,,,,,,,,,
33300,0.08225629,0.034122676,0.0009119241,,,,,,,,,,,,,,,,,
33400,0.060811926,0.03335241,0.0009092035,,,,,,,,,,,,,,,,,
33500,0.124419555,0.03275121,0.0009064797,,,,,,,,,,,,,,,,,
33600,0.06206155,0.035412867,0.00090375304,,,,,,,,,,,,,,,,,
33650,,,,0.9909844994544984,0.0297265257686376,0.4141115545634323,0.9868267774581908,0.0442116074264049,0.2652107506500009,43793.0,0.9859607219696044,0.046851523220539,0.253822251751621,43793.0,14669.583491802216,22759.415900945663,14669.583491802216,8086.903416156769,1.900852918624878,0.0
33700,0.08802601,0.03688729,0.0009010234,,,,,,,,,,,,,,,,,
33800,0.072588965,0.031301785,0.0008982907,,,,,,,,,,,,,,,,,
33900,0.109149136,0.036691755,0.0008955551,,,,,,,,,,,,,,,,,
34000,0.06696909,0.033522557,0.0008928166,,,,,,,,,,,,,,,,,
34100,0.06878572,0.034387372,0.0008900754,,,,,,,,,,,,,,,,,
34195,,,,0.9909055233001708,0.0300556682050228,0.4108407504493256,0.9868969917297364,0.0441040284931659,0.2664604046701725,43793.0,0.9859299659729004,0.0469794049859046,0.2557290775327761,43793.0,14909.56605219841,23126.273272514343,14909.56605219841,8213.726492643356,1.935678243637085,0.0
34200,0.068595655,0.03450024,0.00088733126,,,,,,,,,,,,,,,,,
34300,0.071258344,0.03194403,0.00088458444,,,,,,,,,,,,,,,,,
34400,0.055354353,0.031116031,0.00088183506,,,,,,,,,,,,,,,,,
34500,0.06601566,0.032220263,0.0008790829,,,,,,,,,,,,,,,,,
34600,0.12375468,0.031707324,0.00087632803,,,,,,,,,,,,,,,,,
34700,0.08296524,0.032516096,0.0008735709,,,,,,,,,,,,,,,,,
34743,,,,0.9908756613731384,0.0299427658319473,0.4133129724084217,0.9869115948677064,0.0441960170865058,0.2686467365453335,43793.0,0.9860108494758606,0.0471043847501277,0.2576809988134426,43793.0,15149.784803390505,23494.742793560028,15149.784803390505,8341.92352437973,1.9726498126983645,0.0
34800,0.06076269,0.03205999,0.000870811,,,,,,,,,,,,,,,,,
34900,0.07371693,0.029875193,0.00086804875,,,,,,,,,,,,,,,,,
35000,0.07815991,0.034313727,0.00086528406,,,,,,,,,,,,,,,,,
35100,0.07660008,0.030816142,0.0008625168,,,,,,,,,,,,,,,,,
35200,0.0631035,0.031327803,0.00085974747,,,,,,,,,,,,,,,,,
35294,,,,0.9907857179641724,0.030364466831088,0.4068417485638588,0.9867337942123412,0.0443973764777183,0.2644427733724723,43793.0,0.985909342765808,0.0471175722777843,0.254239058040733,43793.0,15390.122768878937,23861.34538435936,15390.122768878937,8468.13566327095,2.0078442096710205,0.0
35300,0.44416666,0.035488702,0.0008569758,,,,,,,,,,,,,,,,,
35400,0.06782228,0.032671552,0.00085420185,,,,,,,,,,,,,,,,,
35500,0.06253067,0.0298692,0.00085142563,,,,,,,,,,,,,,,,,
35600,0.06802912,0.03564984,0.00084864727,,,,,,,,,,,,,,,,,
35700,0.055224564,0.028737187,0.00084586674,,,,,,,,,,,,,,,,,
35800,0.05230373,0.034794144,0.0008430842,,,,,,,,,,,,,,,,,
35847,,,,0.9908416271209716,0.0301567949354648,0.403943084428593,0.986780881881714,0.043996375054121,0.2649564419916461,43793.0,0.9858756065368652,0.0467144697904586,0.2561288877602736,43793.0,15630.443233966827,24224.800297498703,15630.443233966827,8591.217429876328,2.043281316757202,0.0
35900,0.085883856,0.032035984,0.00084029953,,,,,,,,,,,,,,,,,
36000,0.13517286,0.034625888,0.00083751284,,,,,,,,,,,,,,,,,
36100,0.085294746,0.033965345,0.0008347243,,,,,,,,,,,,,,,,,
36200,0.074778326,0.032523274,0.00083193387,,,,,,,,,,,,,,,,,
36300,0.059582833,0.035359573,0.0008291415,,,,,,,,,,,,,,,,,
36400,0.066438355,0.03005085,0.0008263474,,,,,,,,,,,,,,,,,
36402,,,,0.9911327362060548,0.0292040165513753,0.4287155787301171,0.9867395162582396,0.0444160997867584,0.2621363606005257,43793.0,0.9858710169792176,0.0470246076583862,0.2529084816275053,43793.0,15870.809389591215,24589.78627109528,15870.809389591215,8715.785309791565,2.078134536743164,0.0
36500,0.104050756,0.032334257,0.0008235515,,,,,,,,,,,,,,,,,
36600,0.07202777,0.029611172,0.0008207538,,,,,,,,,,,,,,,,,
36700,0.07863766,0.031958476,0.0008179545,,,,,,,,,,,,,,,,,
36800,0.07636689,0.032295596,0.00081515353,,,,,,,,,,,,,,,,,
36900,0.062121935,0.03605458,0.0008123509,,,,,,,,,,,,,,,,,
36957,,,,0.9908777475357056,0.0298950355499982,0.412992233282666,0.9868174195289612,0.044123001396656,0.267179093885414,43793.0,0.985958993434906,0.0468444414436817,0.2602486364657407,43793.0,16111.09011387825,24954.249508857727,16111.09011387825,8839.91652393341,2.1125640869140625,0.0
37000,0.070499934,0.035607837,0.00080954673,,,,,,,,,,,,,,,,,
37100,0.061594505,0.03462813,0.00080674095,,,,,,,,,,,,,,,,,
37200,0.08549066,0.03009523,0.00080393406,,,,,,,,,,,,,,,,,
37300,0.05788458,0.02786755,0.0008011256,,,,,,,,,,,,,,,,,
37400,0.089586645,0.03342711,0.00079831557,,,,,,,,,,,,,,,,,
37500,0.08996555,0.035255745,0.0007955044,,,,,,,,,,,,,,,,,
37510,,,,0.9909939765930176,0.0296977646648883,0.4221821742915104,0.9868507385253906,0.0442164093255996,0.2668870924310459,43793.0,0.9858651161193848,0.0472677014768123,0.2599322819677798,43793.0,16351.093264579771,25321.337704896927,16351.093264579771,8966.947823047638,2.149276733398437,0.0
37600,0.08209005,0.030587615,0.0007926917,,,,,,,,,,,,,,,,,
37700,0.06069336,0.03462032,0.00078987796,,,,,,,,,,,,,,,,,
37800,0.0639886,0.031443037,0.00078706315,,,,,,,,,,,,,,,,,
37900,0.080820315,0.03403346,0.000784247,,,,,,,,,,,,,,,,,
38000,0.059921604,0.03345482,0.00078142964,,,,,,,,,,,,,,,,,
38063,,,,0.9911738038063048,0.0290719959884881,0.4361368056678109,0.9868348836898804,0.0441754832863807,0.267149786718582,43793.0,0.9859189987182616,0.0468469187617301,0.2565249094961887,43793.0,16591.46176147461,25684.469722032547,16591.46176147461,9089.65742468834,2.1862778663635254,0.0
38100,0.07614585,0.032146826,0.00077861146,,,,,,,,,,,,,,,,,
38200,0.083085485,0.029422063,0.00077579205,,,,,,,,,,,,,,,,,
38300,0.069031306,0.02887159,0.00077297183,,,,,,,,,,,,,,,,,
38400,0.06977204,0.035817165,0.00077015057,,,,,,,,,,,,,,,,,
38500,0.08153678,0.035576712,0.00076732837,,,,,,,,,,,,,,,,,
38600,0.06389816,0.032445543,0.0007645055,,,,,,,,,,,,,,,,,
38618,,,,0.990967571735382,0.0295906327664852,0.4208701306935786,0.986825168132782,0.0440545156598091,0.2705714912873293,43793.0,0.9859505891799928,0.0467007309198379,0.2559092811767296,43793.0,16831.763043165207,26047.3583445549,16831.763043165207,9212.192282438278,2.221557140350342,0.0
38618,,,,,,,,,,,,,,,16831.763043165207,,,,,0.0
