global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
39,0.4804541,9.2832155,0.005700469,,,,,,,,,,,,,,,,,
40,0.46661118,9.29397,0.0058465004,,,,,,,,,,,,,,,,,
41,0.45380303,9.246678,0.005992651,,,,,,,,,,,,,,,,,
42,0.4304185,9.250948,0.006138921,,,,,,,,,,,,,,,,,
43,0.41055536,9.21757,0.0062850714,,,,,,,,,,,,,,,,,
44,0.38290504,9.227972,0.0064311028,,,,,,,,,,,,,,,,,
45,0.3678403,9.214172,0.0065773726,,,,,,,,,,,,,,,,,
46,0.32584196,9.172343,0.006723523,,,,,,,,,,,,,,,,,
47,0.31236744,9.210336,0.0068696737,,,,,,,,,,,,,,,,,
48,0.28376368,9.183277,0.0070158243,,,,,,,,,,,,,,,,,
49,0.2673957,9.198758,0.007161975,,,,,,,,,,,,,,,,,
50,0.2585463,9.141797,0.0073081255,,,,,,,,,,,,,,,,,
51,0.23637362,9.180765,0.007454276,,,,,,,,,,,,,,,,,
52,0.23083802,9.147422,0.007600546,,,,,,,,,,,,,,,,,
53,0.22829117,9.140415,0.0077466965,,,,,,,,,,,,,,,,,
54,0.22134991,9.163214,0.007892728,,,,,,,,,,,,,,,,,
55,0.23269242,9.190546,0.008038998,,,,,,,,,,,,,,,,,
56,0.22451706,9.153737,0.008185148,,,,,,,,,,,,,,,,,
57,0.21505766,9.163684,0.008331299,,,,,,,,,,,,,,,,,
58,0.22085483,9.132854,0.008477449,,,,,,,,,,,,,,,,,
59,0.21928352,9.140042,0.0086236,,,,,,,,,,,,,,,,,
60,0.20854226,9.121974,0.008769751,,,,,,,,,,,,,,,,,
61,0.2066499,9.118039,0.00891602,,,,,,,,,,,,,,,,,
62,0.20189264,9.118654,0.009062171,,,,,,,,,,,,,,,,,
63,0.20190096,9.1186905,0.009208202,,,,,,,,,,,,,,,,,
64,0.20393798,9.127327,0.009354472,,,,,,,,,,,,,,,,,
65,0.18152633,9.135408,0.009500623,,,,,,,,,,,,,,,,,
66,0.18874744,9.090535,0.009646773,,,,,,,,,,,,,,,,,
67,0.18934289,9.08638,0.009792924,,,,,,,,,,,,,,,,,
68,0.1800343,9.073939,0.0099390745,,,,,,,,,,,,,,,,,
69,0.16569807,9.115388,0.010085225,,,,,,,,,,,,,,,,,
70,0.16582647,9.063201,0.010231495,,,,,,,,,,,,,,,,,
71,0.16142449,9.083691,0.0103776455,,,,,,,,,,,,,,,,,
72,0.15679717,9.078375,0.010523677,,,,,,,,,,,,,,,,,
73,0.15654548,9.072123,0.010669947,,,,,,,,,,,,,,,,,
74,0.16187477,9.055315,0.010816097,,,,,,,,,,,,,,,,,
75,0.14601329,9.068127,0.010962248,,,,,,,,,,,,,,,,,
76,0.14465924,9.061919,0.011108518,,,,,,,,,,,,,,,,,
77,0.13389121,9.061551,0.011254549,,,,,,,,,,,,,,,,,
78,0.14059003,9.038315,0.0114007,,,,,,,,,,,,,,,,,
79,0.13287331,9.089787,0.01154685,,,,,,,,,,,,,,,,,
80,0.124751836,9.048112,0.01169312,,,,,,,,,,,,,,,,,
81,0.12486792,9.044995,0.011839151,,,,,,,,,,,,,,,,,
82,0.12203746,9.041855,0.011985302,,,,,,,,,,,,,,,,,
83,0.118970856,9.021883,0.012131572,,,,,,,,,,,,,,,,,
84,0.116003916,9.073343,0.012277722,,,,,,,,,,,,,,,,,
85,0.112230614,9.029657,0.012423873,,,,,,,,,,,,,,,,,
86,0.11215802,9.039265,0.012570024,,,,,,,,,,,,,,,,,
87,0.110144876,9.044635,0.012716174,,,,,,,,,,,,,,,,,
88,0.110981256,9.0390215,0.012862325,,,,,,,,,,,,,,,,,
89,0.110984676,9.010918,0.0130085945,,,,,,,,,,,,,,,,,
90,0.097458065,9.031096,0.013154626,,,,,,,,,,,,,,,,,
91,0.104516655,9.024278,0.0133007765,,,,,,,,,,,,,,,,,
92,0.097632654,9.030647,0.013447046,,,,,,,,,,,,,,,,,
93,0.105592646,9.020239,0.013593197,,,,,,,,,,,,,,,,,
94,0.10793231,9.010691,0.013739347,,,,,,,,,,,,,,,,,
95,0.10012586,9.03318,0.013885498,,,,,,,,,,,,,,,,,
96,0.09921452,9.007496,0.014031649,,,,,,,,,,,,,,,,,
97,0.091602415,9.008188,0.014177799,,,,,,,,,,,,,,,,,
98,0.09326215,9.008052,0.014324069,,,,,,,,,,,,,,,,,
99,0.091643825,9.02819,0.01447022,,,,,,,,,,,,,,,,,
2192,,,,0.3899721503257751,4.461656093597412,11.197253019141437,0.3658851087093353,4.684759140014648,7.019256669608544,3000.0,0.3459415435791015,4.938632965087891,5.5332741373128815,3003.0,877.7448244094849,2444.221860408783,877.7448244094849,1566.373004436493,0.0361220836639404,0.0
4385,,,,0.5397990942001343,3.000333070755005,24.02797145388213,0.5406380295753479,2.9733989238739014,19.86397548227506,3000.0,0.5395735502243042,3.018816471099853,18.18709339734992,3003.0,1717.763078212738,3733.11426115036,1717.763078212738,2015.1476311683653,0.068690538406372,0.0
6578,,,,0.5688757300376892,2.6551904678344727,26.234335204577484,0.5719829797744751,2.6279428005218506,22.118296712966423,3000.0,0.5729708075523376,2.6324779987335205,20.636544592023,3003.0,2557.676637649536,5035.020767450333,2557.676637649536,2477.046579122544,0.0958070755004882,0.0
8884,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,3397.738020181656,6678.83139872551,3397.738020181656,3280.700767993927,0.1222374439239502,0.0
11238,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,4237.967581272125,8320.761705875397,4237.967581272125,4082.304482460022,0.1497120857238769,0.0
13595,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,5078.011239051819,9962.39887356758,5078.011239051819,4883.800975322723,0.1779799461364746,0.0
15952,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,5918.100386619568,11603.683909893036,5918.100386619568,5684.902413606644,0.2035880088806152,0.0
18309,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,6758.169480085373,13244.96204805374,6758.169480085373,6486.016909837723,0.2294890880584716,0.0
20666,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,7598.089228630066,14889.415957450869,7598.089228630066,7290.456528663635,0.2563333511352539,0.0
23021,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,8438.055088996887,16531.83134818077,8438.055088996887,8092.717959403992,0.3771481513977051,0.0
25378,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,9278.199341535568,18173.94605445861,9278.199341535568,8894.593904733658,0.4044210910797119,0.0
27735,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,10118.152444124222,19815.646245718,10118.152444124222,9696.246731042862,0.4313132762908935,0.0
30092,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,10958.120826005936,21457.1449944973,10958.120826005936,10497.683380365372,0.4575951099395752,0.0
32450,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,11798.27991080284,23098.981592178345,11798.27991080284,11299.266805648804,0.4849591255187988,0.0
34807,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,12638.297134876251,24741.1559176445,12638.297134876251,12101.329216957092,0.512683629989624,0.0
37164,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,13478.254556894302,26385.607021331787,13478.254556894302,12905.729326248167,0.5388786792755127,0.0
39521,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,14318.293699502943,28028.85767149925,14318.293699502943,13708.846157550812,0.5665798187255859,0.0
41879,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,15158.471307516098,29670.708973884583,15158.471307516098,14510.426754713058,0.5928542613983154,0.0
44236,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,15998.491031169891,31313.340910434723,15998.491031169891,15312.94567990303,0.6194403171539307,0.0
46594,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,16838.74803853035,32955.1515724659,16838.74803853035,16114.40520453453,0.646345853805542,0.0
48951,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,17678.83716225624,34596.851358413696,17678.83716225624,16915.922688484192,0.6724658012390137,0.0
51309,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,18518.92911052704,36239.19154191017,18518.92911052704,17718.07746911049,0.6994469165802002,0.0
53666,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,19358.89399838448,37881.53117895126,19358.89399838448,18520.35664987564,0.7285754680633545,0.0
56024,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,20199.05099964142,39524.31430053711,20199.05099964142,19322.8898229599,0.7559051513671875,0.0
58382,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,21039.26840782165,41166.30782818794,21039.26840782165,20124.574625492096,0.7820460796356201,0.0
60740,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,21879.31665897369,42808.36970281601,21879.31665897369,20926.495471715927,0.8090841770172119,0.0
63098,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,22719.54988336563,44450.65601682663,22719.54988336563,21728.454656362534,0.8370637893676758,0.0
65456,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,23559.684001922607,46093.742406606674,23559.684001922607,22531.31291127205,0.8648695945739746,0.0
67813,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,24399.74248433113,47735.82112073898,24399.74248433113,23333.236653089523,0.8938496112823486,0.0
70170,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,25239.66324043274,49377.872597932816,25239.66324043274,24135.27132368088,0.9225027561187744,0.0
72528,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,26079.887691259384,51019.96865844727,26079.887691259384,24937.049753665924,0.9489912986755372,0.0
74886,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,26919.983726263046,52662.25878548622,26919.983726263046,25739.149686813354,0.9771625995635986,0.0
77243,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,27759.95270252228,54305.32650542259,27759.95270252228,26542.154606103897,1.0040929317474363,0.0
79601,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,28600.035218715668,55947.25215792656,28600.035218715668,27343.903944015503,1.0313827991485596,0.0
81959,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,29440.28933668137,57589.1155834198,29440.28933668137,28145.41972565651,1.0583088397979736,0.0
84317,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,30280.496814250942,59231.02831792832,30280.496814250942,28947.032201051712,1.084953546524048,0.0
86674,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,31120.50032043457,60872.792748212814,31120.50032043457,29748.69822597504,1.1130192279815674,0.0
89031,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,31960.41044831276,62514.93846130371,31960.41044831276,30550.83886742592,1.1410603523254397,0.0
91389,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,32800.58981013298,64156.48782014847,32800.58981013298,31352.11512804032,1.1679904460906982,0.0
93747,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,33640.58335161209,65798.90497398376,33640.58335161209,32154.44519662857,1.195326328277588,0.0
96104,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,34480.519783735275,67440.29152393341,34480.519783735275,32955.800508737564,1.223171949386597,0.0
98462,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,35320.524754047394,69082.5786139965,35320.524754047394,33757.986714839935,1.2527077198028564,0.0
100820,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,36160.61718249321,70723.7309114933,36160.61718249321,34558.95296883583,1.2807633876800537,0.0
103178,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,37000.74870610237,72366.63822746277,37000.74870610237,35361.63244152069,1.3107357025146484,0.0
105536,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,37840.85034298897,74008.89808440208,37840.85034298897,36163.69533467293,1.339613437652588,0.0
107894,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,38680.77619695664,75652.41657567024,38680.77619695664,36967.19421219826,1.367154836654663,0.0
110251,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,39520.69753885269,77293.73071551323,39520.69753885269,37768.490046978,1.3968570232391355,0.0
112609,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,40360.84427547455,78935.27500200272,40360.84427547455,38569.79063463211,1.4257643222808838,0.0
114967,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,41201.031777858734,80578.09529089928,41201.031777858734,39372.329110860825,1.4545929431915283,0.0
117325,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,42041.110911130905,82221.16055321693,42041.110911130905,40175.22161507607,1.481825828552246,0.0
119683,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,42881.24273777008,83862.53643512726,42881.24273777008,40976.37122797966,1.510465383529663,0.0
122041,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,43721.253544569016,85504.26796913147,43721.253544569016,41777.996571064,1.539960861206055,0.0
124399,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,44561.48698949814,87146.23643231392,44561.48698949814,42579.634367227554,1.5703306198120115,0.0
126758,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,45401.71487283707,88788.28607368469,45401.71487283707,43381.36248803139,1.5978295803070068,0.0
129115,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,46241.6826543808,90430.08615517616,46241.6826543808,44183.09976696968,1.625361680984497,0.0
131473,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,47081.75275635719,92073.21043610571,47081.75275635719,44986.05840086937,1.6542258262634275,0.0
133333,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,47744.298839092255,93537.88046741486,47744.298839092255,45788.10024929047,1.684117555618286,0.0
133333,,,,,,,,,,,,,,,47744.298839092255,,,,,0.0
