global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
86,0.4810025,0.54242367,0.00033999677,,,,,,,,,,,,,,
87,0.27107155,0.42183158,0.00034395023,,,,,,,,,,,,,,
88,0.3866998,0.4757902,0.0003479037,,,,,,,,,,,,,,
89,0.3268661,0.45507878,0.00035185716,,,,,,,,,,,,,,
90,0.34798872,0.42225415,0.0003558105,,,,,,,,,,,,,,
91,0.31991005,0.48135343,0.0003597641,,,,,,,,,,,,,,
92,0.7379079,0.41003677,0.00036371755,,,,,,,,,,,,,,
93,0.25652495,0.42107636,0.0003676709,,,,,,,,,,,,,,
94,0.23877597,0.44469437,0.00037162437,,,,,,,,,,,,,,
95,0.43732497,0.4219689,0.00037557783,,,,,,,,,,,,,,
96,0.30502936,0.47185335,0.0003795313,,,,,,,,,,,,,,
97,0.45641738,0.41663536,0.00038348476,,,,,,,,,,,,,,
98,0.41345358,0.43384635,0.00038743822,,,,,,,,,,,,,,
99,0.398619,0.43849322,0.0003913917,,,,,,,,,,,,,,
315,,,,0.6526710646493095,0.3615710054125104,0.6263677782736001,0.3901893044698755,3554.0,0.6473125169078121,0.3917203944210765,3581.0,148.57785534858704,385.4526243209839,148.57785534858704,236.833813905716,0.0306117534637451,0.0
512,,,,0.6585679735456195,0.3387258052825928,0.6367562572541503,0.366466137956352,3554.0,0.652835031023108,0.3697763382805955,3581.0,228.6636836528778,469.6636855602264,228.6636836528778,240.91805601119995,0.0655691623687744,0.0
715,,,,0.6753229413713727,0.3287544250488281,0.6507393875079136,0.3564869414304305,3554.0,0.6689695833915108,0.3587075163951235,3581.0,308.6522927284241,553.7735064029694,308.6522927284241,245.0008399486541,0.0974073410034179,0.0
916,,,,0.6809891292027065,0.3208012921469552,0.6571411751063942,0.3478058668489729,3554.0,0.674982901293284,0.3504273585852415,3581.0,388.6373534202576,637.8766674995422,388.6373534202576,249.0789873600006,0.1310393810272216,0.0
1222,,,,0.6749200820922852,0.3172854696001325,0.6566484287070906,0.342546092705842,3554.0,0.6714215570240506,0.3458341605434934,3581.0,467.31910133361816,722.143646478653,467.31910133361816,253.1652810573578,1.6200125217437744,0.0
1567,,,,0.6921225956508091,0.3059539113725935,0.6695141038266742,0.3324750514934756,3554.0,0.6865481856281416,0.3350987907096481,3581.0,547.4654219150543,806.4118947982788,547.4654219150543,257.2496829032898,1.6463172435760498,0.0
1913,,,,0.6949069159371513,0.3027302197047642,0.6725589234841024,0.3287319855268711,3554.0,0.6891283313843898,0.3314069903985444,3581.0,627.6783347129822,890.7490413188934,627.6783347129822,261.33629322052,1.672802448272705,0.0
2256,,,,0.7047749928065709,0.2967729568481445,0.6808902738331809,0.3232623493664708,3554.0,0.6982413693800614,0.3262132241452283,3581.0,707.6614773273468,974.8610088825226,707.6614773273468,265.4262206554413,1.7006206512451172,0.0
2604,,,,0.7039867128644671,0.2965107645307268,0.68117425732889,0.3225298244495638,3554.0,0.6982136896554734,0.3250802643836393,3581.0,787.832762002945,1059.1580600738523,787.832762002945,269.5140564441681,1.727252721786499,0.0
2950,,,,0.7063916070120675,0.2987421921321324,0.6822704858302265,0.3253749145439117,3554.0,0.7000867752548171,0.3276496382273631,3581.0,867.8833413124084,1143.3358736038208,867.8833413124084,273.6032073497772,1.7540411949157717,0.0
3294,,,,0.7104523522513253,0.2924353735787527,0.6863449689170653,0.3189951435662282,3554.0,0.7038405140629364,0.3214338356407952,3581.0,947.9687938690186,1227.545530796051,947.9687938690186,277.68943643569946,1.7806220054626465,0.0
3640,,,,0.7102320534842355,0.2922078881944929,0.6858910349694006,0.3186314056344963,3554.0,0.7036213942727241,0.3211943651171111,3581.0,1027.9425110816956,1311.64719247818,1027.9425110816956,281.7804527282715,1.806511163711548,0.0
3987,,,,0.7091646194458008,0.2912346294948033,0.686162859520083,0.3169425144313625,3554.0,0.7033394156005655,0.3197406000746125,3581.0,1108.1266932487488,1395.9582805633545,1108.1266932487488,285.86824798583984,1.834594488143921,0.0
4329,,,,0.7117678778512138,0.2919246128627232,0.6884924996482836,0.3180644690621483,3554.0,0.7058007976123988,0.3206217834251082,3581.0,1188.113273859024,1480.069530248642,1188.113273859024,289.95469856262207,1.8617737293243408,0.0
4673,,,,0.712336676461356,0.2902546269553048,0.6886777689970808,0.3164172411367473,3554.0,0.7061723604178303,0.318853519442893,3581.0,1268.120266199112,1564.1997101306915,1268.120266199112,294.040465593338,1.888316631317139,0.0
5019,,,,0.7147786276681083,0.2888796670096261,0.6907667032305149,0.3142893914097671,3554.0,0.7083154255969003,0.3169227904762112,3581.0,1348.2056276798248,1648.4048681259155,1348.2056276798248,298.1233942508697,1.914065837860108,0.0
5365,,,,0.7139572416033063,0.2902681486947195,0.688392480303883,0.31734472134171,3554.0,0.7065630808651564,0.319260670465652,3581.0,1428.3569848537445,1732.6776440143583,1428.3569848537445,302.2084217071533,1.9395947456359863,0.0
5712,,,,0.7153803280421666,0.2857101474489484,0.6902420138400394,0.3120776999177863,3554.0,0.7083510138142278,0.3142470951288048,3581.0,1508.384554862976,1816.826505422592,1508.384554862976,306.2924995422363,1.9656081199646,0.0
6059,,,,0.7186024529593331,0.283856851713998,0.6945368692186621,0.3095183793788689,3554.0,0.7122657858969212,0.3119808006339884,3581.0,1588.4775562286377,1901.040997505188,1588.4775562286377,310.37598419189453,1.992555856704712,0.0
6404,,,,0.7179258210318429,0.284681030682155,0.6940476949388014,0.3108498869012028,3554.0,0.7114660736569743,0.3130973979968061,3581.0,1668.6620013713837,1985.3493976593013,1668.6620013713837,314.462658405304,2.0189309120178223,0.0
6751,,,,0.7179865155901227,0.2831658635820661,0.6935122204953925,0.3094600920068057,3554.0,0.711077330332833,0.3117424891135507,3581.0,1748.6643934249878,2069.477296113968,1748.6643934249878,318.5513908863068,2.04461932182312,0.0
7100,,,,0.7196625982012067,0.2822048664093017,0.6943973504765757,0.3084575285989378,3554.0,0.7123216907593898,0.3107714830114668,3581.0,1828.7167012691496,2153.6574907302856,1828.7167012691496,322.63988614082336,2.0727522373199463,0.0
7446,,,,0.7233491625104632,0.2826436758041382,0.6986809399400323,0.3093859018337612,3554.0,0.716203533514556,0.3117547609126291,3581.0,1908.9139277935028,2237.979716539383,1908.9139277935028,326.7264351844788,2.1002986431121826,0.0
7793,,,,0.7217516899108887,0.2848516191755022,0.6966442823007527,0.3113173193386853,3554.0,0.7138513705145211,0.3138077647217956,3581.0,1988.9570877552032,2322.1476159095764,1988.9570877552032,330.8139262199402,2.1263935565948486,0.0
8139,,,,0.7197307859148298,0.2811060973576137,0.695100920617614,0.3075582818764948,3554.0,0.7130161382339081,0.3097340046643744,3581.0,2068.9317905902863,2406.246719360352,2068.9317905902863,334.9012682437897,2.1523799896240234,0.0
8486,,,,0.7220920154026577,0.2830845287867954,0.6971788637143008,0.3096135901009426,3554.0,0.7146971020010123,0.3119151465089186,3581.0,2149.089781761169,2490.5326731204987,2149.089781761169,338.9902801513672,2.180408239364624,0.0
8830,,,,0.7217510768345424,0.2838691813605172,0.6962823304287422,0.311158153939663,3554.0,0.7138530067543982,0.3133738543593793,3581.0,2229.054250001908,2574.619882106781,2229.054250001908,343.0754284858704,2.2071049213409424,0.0
9178,,,,0.7235121726989746,0.2814005613327026,0.6982947388725732,0.3081695264688555,3554.0,0.7158734221193451,0.3103648774020001,3581.0,2309.1944994926453,2658.8834393024445,2309.1944994926453,347.1610498428345,2.2335848808288574,0.0
9525,,,,0.7217119761875698,0.2803725174495152,0.6971915722161649,0.3064431280115715,3554.0,0.7146769898858559,0.3088286867756911,3581.0,2389.374338388443,2743.186407327652,2389.374338388443,351.246190071106,2.2603068351745605,0.0
9870,,,,0.7209739003862653,0.28528664793287,0.6954827939249789,0.3119643194727771,3554.0,0.7127085251370078,0.3144584768679314,3581.0,2469.560573577881,2827.4938554763794,2469.560573577881,355.3299858570099,2.286700963973999,0.0
10216,,,,0.7017213957650321,0.285279631614685,0.6827668730435776,0.3102232890646982,3554.0,0.6993557850897095,0.3122389174746056,3581.0,2549.6622898578644,2911.7200112342834,2549.6622898578644,359.41650319099426,2.3138015270233154,0.0
10562,,,,0.7267533711024693,0.2797861950738089,0.7025366994055994,0.3060009064940032,3554.0,0.7197583328242809,0.3083615743791015,3581.0,2629.8380286693573,2996.020359039306,2629.8380286693573,363.5034878253937,2.340399980545044,0.0
10906,,,,0.725353649684361,0.2788937091827392,0.7000191108390195,0.3054042251578327,3554.0,0.7174551206672368,0.3076474238493961,3581.0,2709.8012669086456,3080.1101796627045,2709.8012669086456,367.5915331840515,2.3677737712860107,0.0
11252,,,,0.7224166733877999,0.2801293134689331,0.6980132970772369,0.3064644920336241,3554.0,0.7154071619310248,0.3084796904452317,3581.0,2789.8167295455933,3164.244821310044,2789.8167295455933,371.6723401546478,2.394846200942993,0.0
11598,,,,0.7246975898742676,0.2799998692103794,0.6996708978879431,0.3062732806015229,3554.0,0.7170014731613027,0.3085638545339116,3581.0,2869.9304337501526,3248.483993291855,2869.9304337501526,375.76050758361816,2.421061754226685,0.0
11943,,,,0.7224063873291016,0.2800828388759068,0.6976900889622608,0.3063378535299135,3554.0,0.7151039121404635,0.3085901707252688,3581.0,2949.994767189026,3332.678119421005,2949.994767189026,379.85174226760864,2.4483561515808105,0.0
12291,,,,0.7242585590907505,0.2808152266911098,0.6991841966138506,0.3075469472667241,3554.0,0.71641876723506,0.3096703617508203,3581.0,3030.0640063285828,3416.8757107257843,3030.0640063285828,383.9419951438904,2.475127458572388,0.0
12639,,,,0.7241507938929966,0.2793529374258859,0.699723930122749,0.3051824102793507,3554.0,0.7168845501867495,0.3075532718797996,3581.0,3110.136253595352,3501.0775516033173,3110.136253595352,388.03326988220215,2.502450704574585,0.0
12986,,,,0.7255934987749372,0.2786435740334647,0.7019369268122186,0.304426563544158,3554.0,0.7189462124319325,0.3067451057338208,3581.0,3190.2143228054047,3585.281206130981,3190.2143228054047,392.1213364601135,2.528772115707397,0.0
13332,,,,0.7217074802943638,0.2780361686434064,0.6973310222636466,0.3042921282028172,3554.0,0.7150180777235758,0.3063607598043493,3581.0,3270.376232147217,3669.5642840862274,3270.376232147217,396.2037425041199,2.5565130710601807,0.0
13679,,,,0.7235644885471889,0.2781302758625575,0.6984557590259215,0.3047250416014526,3554.0,0.7159452121439542,0.3067185168358175,3581.0,3350.509790420532,3753.81730055809,3350.509790420532,400.28619265556335,2.5825681686401367,0.0
14024,,,,0.7210290091378349,0.2833536352430071,0.6957467185961241,0.3096572111749086,3554.0,0.7128193803886833,0.312142515675178,3581.0,3430.5273888111115,3837.965356111528,3430.5273888111115,404.3770053386688,2.6111862659454346,0.0
14370,,,,0.7245932987758091,0.2775218827383859,0.7001039486757878,0.3041791599254361,3554.0,0.7174453714046356,0.3063634186941497,3581.0,3510.6565103530884,3922.218418121338,3510.6565103530884,408.4634439945221,2.637681245803833,0.0
14717,,,,0.7245740209306989,0.2772573232650757,0.701004741026836,0.3034362277759215,3554.0,0.718407412275726,0.3054271486011239,3581.0,3590.760894060135,4006.452991485596,3590.760894060135,412.5537950992584,2.666607141494751,0.0
15062,,,,0.7250967025756836,0.2777924707957676,0.6995671690348902,0.3042492284222003,3554.0,0.7170034502844875,0.3064129149504328,3581.0,3670.916076898575,4090.730834007263,3670.916076898575,416.63790702819824,2.694022417068481,0.0
15409,,,,0.7293221609933036,0.2766239983694894,0.7044804819393641,0.3032559044386607,3554.0,0.7214418191278623,0.3054866668266545,3581.0,3750.975287914276,4174.918164253235,3750.975287914276,420.7280659675598,2.720932722091675,0.0
15757,,,,0.725445202418736,0.2767685311181204,0.7006520629264561,0.303328033773565,3554.0,0.7180879364397166,0.3054410907284103,3581.0,3830.98802113533,4259.049886465073,3830.98802113533,424.808956861496,2.748022556304932,0.0
16105,,,,0.7266160420009068,0.279156037739345,0.7012393331017868,0.3057937579136184,3554.0,0.7187071850565484,0.3077464163619624,3581.0,3911.077919960022,4343.262709617615,3911.077919960022,428.89376044273376,2.7751686573028564,0.0
16449,,,,0.7251396179199219,0.281179462160383,0.6998774625641883,0.3079556114699107,3554.0,0.7168555751055921,0.310188947526878,3581.0,3991.253696918488,4427.563593149185,3991.253696918488,432.9807939529419,2.8022549152374268,0.0
16797,,,,0.7278037752423968,0.2756415435246059,0.702991251604706,0.3021323011373628,3554.0,0.7203738999013892,0.3041862651843061,3581.0,4071.260226249695,4511.692216396332,4071.260226249695,437.0643548965454,2.830017566680908,0.0
17146,,,,0.7254398890904018,0.2790040799549648,0.7006010915297903,0.3052168606235931,3554.0,0.7175881333339151,0.3075257625968654,3581.0,4151.2575788497925,4595.817914247513,4151.2575788497925,441.1536073684693,2.8583996295928955,0.0
17490,,,,0.7271898133414132,0.2767132009778704,0.701636387916784,0.3034987398661719,3554.0,0.7188763995305082,0.3057406248909173,3581.0,4231.231119155884,4679.918082714081,4231.231119155884,445.2415449619293,2.8863391876220703,0.0
17836,,,,0.7255140032087054,0.2754647391183035,0.7003580500184651,0.3020181307044,3554.0,0.7179969205965513,0.3040445259049497,3581.0,4311.312663316727,4764.125639438629,4311.312663316727,449.3287048339844,2.914249420166016,0.0
18181,,,,0.7301234517778669,0.2762609209333147,0.7050963290702378,0.3027560138004713,3554.0,0.722188285395141,0.3049971243084159,3581.0,4391.284873247147,4848.219453573227,4391.284873247147,453.4123215675354,2.9412763118743896,0.0
18524,,,,0.7256365503583636,0.2795018979481288,0.7004882262943163,0.305919159914445,3554.0,0.7174422352782044,0.3082739673690135,3581.0,4471.433603286743,4932.495041847229,4471.433603286743,457.4987685680389,2.970691442489624,0.0
18870,,,,0.7299575124468122,0.2750046253204345,0.7051699009918402,0.3014550410299135,3554.0,0.7225629843270036,0.3035230767091071,3581.0,4551.58561372757,5016.7751586437225,4551.58561372757,461.5867111682892,2.9999709129333496,0.0
19217,,,,0.7293572425842285,0.2748597860336303,0.7040797863103193,0.3014360813190243,3554.0,0.7213864596786861,0.3033537599701549,3581.0,4631.552403926849,5100.866291999817,4631.552403926849,465.67218708992,3.0279994010925293,0.0
19559,,,,0.7293195724487305,0.2751593249184744,0.7039816217202448,0.3016890492007245,3554.0,0.7210032386641302,0.3038102027192125,3581.0,4711.594607114792,5185.037167549133,4711.594607114792,469.7612648010254,3.0569188594818115,0.0
19906,,,,0.7288868086678642,0.2748254707881382,0.7043966058270611,0.3011151744733047,3554.0,0.7212663324010402,0.3034183573569708,3581.0,4791.77787399292,5269.343531370163,4791.77787399292,473.8456494808197,3.0847513675689697,0.0
20251,,,,0.7259084156581334,0.2803525924682617,0.7005723084904333,0.3073632578938344,3554.0,0.7177989355714186,0.3093971437796705,3581.0,4871.919580459595,5353.615822792053,4871.919580459595,477.9362177848816,3.1139235496521,0.0
20595,,,,0.7298375538417271,0.2771879945482526,0.7048565162053321,0.3037219286367473,3554.0,0.7217914290482756,0.3061195507757959,3581.0,4951.9893436431885,5437.811091661453,4951.9893436431885,482.02332758903503,3.141566753387451,0.0
20942,,,,0.7310585294451032,0.2739890132631574,0.7063730869926491,0.3003636898455086,3554.0,0.7236435162358629,0.302326917182264,3581.0,5032.148242473602,5522.097195148468,5032.148242473602,486.11173129081726,3.1696324348449707,0.0
21287,,,,0.729419367653983,0.2756152663912092,0.704284358843029,0.3021083267203327,3554.0,0.7214323425719072,0.3044393710402995,3581.0,5112.273820638657,5606.350732326508,5112.273820638657,490.2000913619995,3.198362112045288,0.0
21631,,,,0.7293878964015416,0.2752025468008859,0.7036672065146665,0.3019256334192107,3554.0,0.7211359786241622,0.3039148538946872,3581.0,5192.262840747833,5690.463298797607,5192.262840747833,494.2857270240784,3.2255523204803467,0.0
21978,,,,0.7298618044172015,0.2738037960869925,0.7044266253693022,0.3003714866831387,3554.0,0.7216363271432561,0.3025527864619694,3581.0,5272.309012413025,5774.637341976166,5272.309012413025,498.373161315918,3.255056142807007,0.0
22326,,,,0.7327053206307548,0.2727793966020856,0.7074528287888646,0.2993976719673255,3554.0,0.7246641208592223,0.3014738226163257,3581.0,5352.424081087112,5858.875730037689,5352.424081087112,502.4573936462402,3.283333539962769,0.0
22671,,,,0.7293479783194405,0.274584208215986,0.7036757246456458,0.3014874305360157,3554.0,0.7211716350181514,0.3035213722925684,3581.0,5432.447765111923,5943.02557182312,5432.447765111923,506.544650554657,3.311350584030152,0.0
23017,,,,0.7311348233904157,0.2735109669821603,0.7055980744627532,0.3004797150327976,3554.0,0.7226966787602974,0.3025802957449036,3581.0,5512.433828830719,6027.133089065552,5512.433828830719,510.6277377605438,3.3386855125427246,0.0
23362,,,,0.7303665024893624,0.2744061946868896,0.704544780089336,0.3014572392572629,3554.0,0.7221281535796565,0.3033042637138718,3581.0,5592.53894329071,6111.3637590408325,5592.53894329071,514.7120568752289,3.3693015575408936,0.0
23709,,,,0.7309098243713379,0.2747144699096679,0.705855198368036,0.3012330544149198,3554.0,0.7228729836070581,0.3034880679934026,3581.0,5672.650762557983,6195.605649232864,5672.650762557983,518.8020126819611,3.398399591445923,0.0
24053,,,,0.7290125574384417,0.2748111656733921,0.7031185427071609,0.3019498826146595,3554.0,0.7206319485653448,0.3038518927477485,3581.0,5752.642010450363,6279.7206864357,5752.642010450363,522.8880577087402,3.425410509109497,0.0
24401,,,,0.7335946219308036,0.2723066977092198,0.7085417756621061,0.2988131152288794,3554.0,0.7255637800849972,0.3008586305108559,3581.0,5832.654673576355,6363.860628128052,5832.654673576355,526.9759969711304,3.453902006149292,0.0
24745,,,,0.732473645891462,0.2733757666179112,0.7072607586742051,0.2999747066465602,3554.0,0.7243451222598436,0.3021474080324106,3581.0,5912.809477090836,6448.14763879776,5912.809477090836,531.0672888755798,3.484090805053711,0.0
25090,,,,0.7314820970807757,0.2746855020523071,0.7055721079021877,0.3019558246979635,3554.0,0.722927933996265,0.303971781407079,3581.0,5992.957149505615,6532.41983962059,5992.957149505615,535.1527509689331,3.5121564865112305,0.0
25439,,,,0.7334836551121303,0.2721152305603027,0.7080443580296849,0.2989649989998065,3554.0,0.7252901189655473,0.3009974722820965,3581.0,6072.919233083725,6616.505303621292,6072.919233083725,539.2373580932617,3.539893388748169,0.0
25786,,,,0.7316597529820034,0.2730505466461181,0.7061438530968627,0.3000244758876442,3554.0,0.7234584847764242,0.3020092821161163,3581.0,6152.913822889328,6700.630218744278,6152.913822889328,543.3223395347595,3.574514865875244,0.0
26129,,,,0.731609412602016,0.2739350795745849,0.7060015178759848,0.3007335072497538,3554.0,0.7231490309096621,0.3030409995353079,3581.0,6232.948860406876,6784.791628360748,6232.948860406876,547.406875371933,3.605642557144165,0.0
26478,,,,0.7312840734209333,0.2716733728136335,0.7069236055544809,0.2981121211355163,3554.0,0.724233380711568,0.3000962109047752,3581.0,6313.077287197113,6869.048998832703,6313.077287197113,551.49471783638,3.63569688796997,0.0
26824,,,,0.7319451740809849,0.2729057243892124,0.7062916838861142,0.2996344279223234,3554.0,0.7234665296224867,0.3016846930304908,3581.0,6393.155367136002,6953.256609916687,6393.155367136002,555.5816395282745,3.6673951148986816,0.0
27168,,,,0.7331502778189523,0.2718297754015241,0.7076267635278911,0.2987013834543824,3554.0,0.7247880660299149,0.3008672207702108,3581.0,6473.142641782761,7037.37514090538,6473.142641782761,559.6720771789551,3.697131872177124,0.0
27515,,,,0.7326797076633998,0.2721189260482788,0.7075551150552195,0.2989125506691404,3554.0,0.7247190712484292,0.3011353936684062,3581.0,6553.11628484726,7121.474934577942,6553.11628484726,563.7585244178772,3.726102113723755,0.0
27862,,,,0.7332551819937569,0.2714063610349382,0.707974220838316,0.2982495446921602,3554.0,0.7251906492163502,0.3002303143980382,3581.0,6633.184713840485,7205.673916339874,6633.184713840485,567.8488712310791,3.755319595336914,0.0
28209,,,,0.7337503433227539,0.2717530897685459,0.7086264074150604,0.2984197355752321,3554.0,0.7257430847048659,0.3005419840063006,3581.0,6713.395203828812,7290.012434720993,6713.395203828812,571.9356846809387,3.7853424549102783,0.0
28557,,,,0.7350023814610073,0.2718930585043771,0.709578239857379,0.298839803082794,3554.0,0.7267699615810876,0.3008841626706053,3581.0,6793.428592205048,7374.173948287964,6793.428592205048,576.0223596096039,3.815464496612549,0.0
28903,,,,0.7347965240478516,0.2710718427385603,0.7097249715329558,0.2977612977894626,3554.0,0.7267874829831052,0.2998011423135995,3581.0,6873.4428589344025,7458.320021152496,6873.4428589344025,580.1114838123322,3.8470089435577393,0.0
29249,,,,0.7336547034127372,0.2731744732175554,0.7082672720218416,0.2999094811194253,3554.0,0.7252075570284139,0.3020616758805152,3581.0,6953.489865541458,7542.497761726379,6953.489865541458,584.1976780891418,3.880747079849243,0.0
29597,,,,0.7323903356279645,0.2706208229064941,0.7066785718996201,0.2975307930434897,3554.0,0.7241924065379782,0.2994672812020036,3581.0,7033.6317801475525,7626.76474905014,7033.6317801475525,588.2818758487701,3.910742282867432,0.0
29945,,,,0.7316845485142299,0.2728066103799002,0.7060583970086522,0.2996607379559123,3554.0,0.7231617117687098,0.3018244210983314,3581.0,7113.803570270538,7711.06050491333,7113.803570270538,592.3663938045502,3.939117908477783,0.0
