global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
66,0.20393568,9.071779,0.009646773,,,,,,,,,,,,,,,,,
67,0.18177253,9.049617,0.009792924,,,,,,,,,,,,,,,,,
68,0.16846065,9.046951,0.0099390745,,,,,,,,,,,,,,,,,
69,0.15750317,9.068243,0.010085225,,,,,,,,,,,,,,,,,
70,0.16168697,9.040408,0.010231495,,,,,,,,,,,,,,,,,
71,0.16037636,9.051023,0.0103776455,,,,,,,,,,,,,,,,,
72,0.14980677,9.069512,0.010523677,,,,,,,,,,,,,,,,,
73,0.14557861,9.034891,0.010669947,,,,,,,,,,,,,,,,,
74,0.14728443,9.004814,0.010816097,,,,,,,,,,,,,,,,,
75,0.12064388,9.07624,0.010962248,,,,,,,,,,,,,,,,,
76,0.13301907,9.013315,0.011108518,,,,,,,,,,,,,,,,,
77,0.12193112,9.028604,0.011254549,,,,,,,,,,,,,,,,,
78,0.12438052,9.018925,0.0114007,,,,,,,,,,,,,,,,,
79,0.12169509,9.054287,0.01154685,,,,,,,,,,,,,,,,,
80,0.11534221,9.001091,0.01169312,,,,,,,,,,,,,,,,,
81,0.11530131,9.010284,0.011839151,,,,,,,,,,,,,,,,,
82,0.11651992,9.018571,0.011985302,,,,,,,,,,,,,,,,,
83,0.120117135,9.032928,0.012131572,,,,,,,,,,,,,,,,,
84,0.115388595,9.042792,0.012277722,,,,,,,,,,,,,,,,,
85,0.11497433,8.988658,0.012423873,,,,,,,,,,,,,,,,,
86,0.114566885,9.022668,0.012570024,,,,,,,,,,,,,,,,,
87,0.112260416,8.99412,0.012716174,,,,,,,,,,,,,,,,,
88,0.118181914,8.986079,0.012862325,,,,,,,,,,,,,,,,,
89,0.11701198,8.987759,0.0130085945,,,,,,,,,,,,,,,,,
90,0.110694915,9.003677,0.013154626,,,,,,,,,,,,,,,,,
91,0.10331388,9.024518,0.0133007765,,,,,,,,,,,,,,,,,
92,0.1077571,8.992863,0.013447046,,,,,,,,,,,,,,,,,
93,0.11496384,8.997632,0.013593197,,,,,,,,,,,,,,,,,
94,0.105543636,8.982674,0.013739347,,,,,,,,,,,,,,,,,
95,0.10561103,9.004095,0.013885498,,,,,,,,,,,,,,,,,
96,0.09496159,8.97852,0.014031649,,,,,,,,,,,,,,,,,
97,0.09486684,8.998417,0.014177799,,,,,,,,,,,,,,,,,
98,0.10480864,8.994476,0.014324069,,,,,,,,,,,,,,,,,
99,0.09423424,8.989822,0.01447022,,,,,,,,,,,,,,,,,
2191,,,,0.3911758661270141,4.432548999786377,11.742826488547196,0.3677945733070373,4.658730983734131,7.1043025666813815,3000.0,0.3511242866516113,4.916228771209717,5.780470236213478,3003.0,877.949408531189,2500.562954187393,877.949408531189,1622.513365983963,0.0365009307861328,0.0
4384,,,,0.5380393862724304,3.011758804321289,23.76523349042135,0.5399808883666992,2.98017692565918,20.054857372847657,3000.0,0.5398756861686707,3.0239150524139404,18.389738522680933,3003.0,1718.012804031372,3827.187392234802,1718.012804031372,2108.983366012573,0.0629119873046875,0.0
6579,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,2558.090717315674,5470.849250555038,2558.090717315674,2912.47701215744,0.0906908512115478,0.0
8927,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,3398.2429628372192,7114.306773662567,3398.2429628372192,3715.686587333679,0.1219654083251953,0.0
11275,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,4238.284084558487,8759.8307659626,4238.284084558487,4521.077066659927,0.1493632793426513,0.0
13623,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,5078.434527635574,10403.580402374268,5078.434527635574,5324.582858324051,0.1765394210815429,0.0
15971,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,5918.3882348537445,12047.918679714205,5918.3882348537445,6128.877850294113,0.2024438381195068,0.0
18320,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,6758.407762527466,13693.3683218956,6758.407762527466,6934.218131542206,0.229949951171875,0.0
20668,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,7598.349182128906,15336.582823991776,7598.349182128906,7737.402754068375,0.2560691833496094,0.0
23016,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,8438.476814031601,16979.343883514404,8438.476814031601,8539.864074230194,0.3663082122802734,0.0
25365,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,9278.507355690002,18622.22324252129,9278.507355690002,9342.624390602112,0.3924062252044678,0.0
27713,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,10118.580798387527,20267.04416871071,10118.580798387527,10147.282299757004,0.4192976951599121,0.0
30062,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,10958.732853651049,21910.614630937576,10958.732853651049,10950.610347270966,0.447782039642334,0.0
32409,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,11798.700434923172,23554.14910840988,11798.700434923172,11754.086829900742,0.4751250743865967,0.0
34757,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,12638.661790847778,25197.35861849785,12638.661790847778,12557.244933605194,0.5028235912322998,0.0
37105,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,13478.834912776949,26840.93089222908,13478.834912776949,13360.555000305176,0.5296220779418945,0.0
39453,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,14318.880039691923,28484.373379707336,14318.880039691923,14163.864506721497,0.5556631088256836,0.0
41801,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,15159.128476142883,30129.363752365112,15159.128476142883,14968.518953561785,0.5820784568786621,0.0
44149,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,15999.144842624664,31773.40097808838,15999.144842624664,15772.449363946916,0.6107027530670166,0.0
46498,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,16839.090559244156,33418.25100970268,16839.090559244156,16577.262948036194,0.638148307800293,0.0
48846,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,17679.210289478302,35061.60919237137,17679.210289478302,17380.41158914566,0.6655552387237549,0.0
51194,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,18519.37560844421,36705.41778063774,18519.37560844421,18183.965252161022,0.6927917003631592,0.0
53542,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,19359.34744954109,38348.4416680336,19359.34744954109,18986.926463603973,0.7219662666320801,0.0
55890,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,20199.338376522064,39993.001853227615,20199.338376522064,19791.405658483505,0.7500708103179932,0.0
58238,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,21039.479883670807,41636.395055532455,21039.479883670807,20594.569289922714,0.7768557071685791,0.0
60586,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,21879.71765446663,43279.292343616486,21879.71765446663,21397.13966178894,0.8031997680664062,0.0
62935,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,22719.892918109894,44923.03254199028,22719.892918109894,22200.6155192852,0.8298149108886719,0.0
65282,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,23559.8270187378,46566.184833049774,23559.8270187378,23003.744816303253,0.8567066192626953,0.0
67630,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,24399.83215999604,48211.10568022728,24399.83215999604,23808.5705473423,0.8844475746154785,0.0
69977,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,25239.91026163101,49856.4378323555,25239.91026163101,24613.73554944992,0.9118146896362304,0.0
72325,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,26080.16122984886,51500.35410022736,26080.16122984886,25417.30653309822,0.9414997100830078,0.0
74673,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,26920.39441847801,53144.00752282143,26920.39441847801,26220.63720703125,0.9683241844177246,0.0
77021,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,27760.522371053696,54787.247087717056,27760.522371053696,27023.659342765808,0.9949131011962892,0.0
79369,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,28600.7316095829,56430.46487593651,28600.7316095829,27826.57537150383,1.0246460437774658,0.0
81717,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,29440.79841661453,58073.68815732002,29440.79841661453,28629.640839099884,1.0521128177642822,0.0
84065,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,30280.91819262505,59717.259687423706,30280.91819262505,29433.00238609314,1.0792553424835205,0.0
86413,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,31121.066334962845,61360.32442808151,31121.066334962845,30235.827553272247,1.107633352279663,0.0
88760,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,31961.1728785038,63003.98949432373,31961.1728785038,31039.29528188705,1.1349997520446775,0.0
91108,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,32801.30628013611,64647.37704992294,32801.30628013611,31842.456513881683,1.1644484996795654,0.0
93455,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,33641.2359085083,66290.19633245468,33641.2359085083,32645.2545042038,1.1929755210876465,0.0
95804,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,34481.43055152893,67933.68114876747,34481.43055152893,33448.455246686935,1.2196600437164309,0.0
98152,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,35321.35975432396,69576.66929650307,35321.35975432396,34251.42360711098,1.246565818786621,0.0
100500,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,36161.40720438957,71219.64142847061,36161.40720438957,35054.25735330582,1.2749762535095217,0.0
102848,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,37001.331847667694,72862.39534592628,37001.331847667694,35856.995725631714,1.3019800186157229,0.0
105196,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,37841.51195192337,74505.58034849167,37841.51195192337,36659.91035032272,1.329390048980713,0.0
107543,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,38681.55554509163,76148.37028694153,38681.55554509163,37462.56338095665,1.3596296310424805,0.0
109891,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,39521.72651028633,77793.23160815239,39521.72651028633,38267.16238594055,1.3876614570617676,0.0
112238,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,40361.69015717506,79436.5540587902,40361.69015717506,39070.430141448975,1.4151973724365234,0.0
114586,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,41201.82197403908,81079.7283411026,41201.82197403908,39873.3804872036,1.4443128108978271,0.0
116934,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,42042.002272605896,82725.50689649582,42042.002272605896,40678.88879442215,1.4709124565124512,0.0
119282,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,42882.12365818024,84371.29759192467,42882.12365818024,41484.46502041817,1.499532699584961,0.0
121629,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,43722.25561618805,86015.39850664139,43722.25561618805,42288.34111714363,1.527987718582153,0.0
123977,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,44562.47045183182,87661.50655770302,44562.47045183182,43094.14170694351,1.556626796722412,0.0
126324,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,45402.548342227936,89304.43072462082,45402.548342227936,43896.89598584175,1.5845985412597656,0.0
128672,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,46242.66705203056,90947.4462223053,46242.66705203056,44699.699198246,1.6152091026306152,0.0
131019,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,47082.75960564613,92590.4663581848,47082.75960564613,45502.53545379639,1.6439359188079834,0.0
133333,,,,0.0,,0.0,0.0,,0.0,3000.0,0.0,,0.0,3003.0,47910.854875802994,94221.90583229063,47910.854875802994,46305.78818440437,1.6725451946258545,0.0
133333,,,,,,,,,,,,,,,47910.854875802994,,,,,0.0
