global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
29962,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,7106.946187257767,7673.118811845779,7106.946187257767,561.495833158493,3.68662691116333,0.0
30305,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,7186.922246932983,7757.198000192642,7186.922246932983,565.5609781742096,3.713709592819214,0.0
30649,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,7267.018921613693,7841.396275043488,7267.018921613693,569.6229598522186,3.741713762283325,0.0
30992,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,7347.102670907974,7925.585078001022,7347.102670907974,573.6877467632294,3.7709476947784415,0.0
31337,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,7427.199469566345,8009.790622711182,7427.199469566345,577.7564368247986,3.7998204231262207,0.0
31683,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,7507.297396659851,8093.994054317474,7507.297396659851,581.8229081630707,3.82778263092041,0.0
32028,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,7587.451412439346,8178.248303413391,7587.451412439346,585.8839001655579,3.8551881313323975,0.0
32372,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,7667.486422777176,8262.387684345245,7667.486422777176,589.9498496055603,3.882518529891968,0.0
32712,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,7747.510985851288,8346.514084815979,7747.510985851288,594.0127975940704,3.910223007202149,0.0
33056,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,7827.529737949371,8430.634729146957,7827.529737949371,598.0765323638916,3.937524080276489,0.0
33401,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,7907.690725803375,8514.899636745453,7907.690725803375,602.1407957077026,3.966050624847412,0.0
33743,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,7987.688006639481,8599.003823041916,7987.688006639481,606.2091629505157,3.9937705993652335,0.0
34090,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,8067.82489156723,8683.247411966324,8067.82489156723,610.271470785141,4.026726245880127,0.0
34432,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,8147.936697483063,8767.46281504631,8147.936697483063,614.3345410823822,4.055936574935913,0.0
34772,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,8227.961236953735,8851.597421884537,8227.961236953735,618.4019358158112,4.0875232219696045,0.0
35114,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,8308.119540452957,8935.862010478973,8308.119540452957,622.4641768932343,4.120269775390625,0.0
35458,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,8388.184580802917,9020.028297901154,8388.184580802917,626.5263268947601,4.148646354675293,0.0
35800,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,8468.224570035934,9104.17336821556,8468.224570035934,630.5922751426697,4.1772849559783936,0.0
36146,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,8548.40108704567,9188.452225208282,8548.40108704567,634.6548449993134,4.205676317214966,0.0
36189,,,,0.7448314258030483,0.27005364213671,0.7227350427115574,0.2868368463296198,3554.0,0.7401164293755236,0.2882835475534941,3581.0,8556.255893707275,9200.404349088669,8556.255893707275,638.7202134132385,4.235110282897949,0.0
36189,,,,,,,,,,,,8556.255893707275,,,,,0.0
