global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2266,,,0.1310469616532513,0.1329052525046112,83274637.0,0.1355076045230263,95000000.0,1586.0799748897552,8588.825599193573,1586.0799748897552,7002.372855901718,0.2878000736236572,0.0
2300,0.10881362,0.12754115,,,,,,,,,,,
2400,0.3317754,0.12997355,,,,,,,,,,,
2433,,,0.1283605948629431,0.1317569112319051,83274637.0,0.1343341946751644,95000000.0,1706.6417899131775,8933.783740997314,1706.6417899131775,7226.738788366318,0.3116493225097656,0.0
2500,0.02891784,0.12686369,,,,,,,,,,,
2600,0.55757815,0.12984964,,,,,,,,,,,
2603,,,0.1282735065024041,0.1313089985544233,83274637.0,0.133801254060444,95000000.0,1827.1064281463623,9249.281339883804,1827.1064281463623,7421.7350461483,0.341684341430664,0.0
2700,0.17986014,0.1276163,,,,,,,,,,,
2767,,,0.1289735911355453,0.1317679923181847,83274637.0,0.1343936577919408,95000000.0,1947.48668551445,9512.146940469742,1947.48668551445,7564.187531232834,0.3679921627044678,0.0
2800,0.015060589,0.1265544,,,,,,,,,,,
2900,0.06460522,0.12671216,,,,,,,,,,,
2931,,,0.1283360930194832,0.131534854047251,83274637.0,0.1343938570723684,95000000.0,2067.9532940387726,9780.22752070427,2067.9532940387726,7711.773198127747,0.3897991180419922,0.0
3000,0.06781649,0.1334081,,,,,,,,,,,
3099,,,0.1291230856763117,0.1315014591757635,83274637.0,0.134138942290296,95000000.0,2187.9335873126984,10045.512212753296,2187.9335873126984,7857.04830622673,0.4125442504882812,0.0
3100,0.5413677,0.12951154,,,,,,,,,,,
3200,0.7291031,0.12648621,,,,,,,,,,,
3267,,,0.1314888741329031,0.1315015866542256,83274637.0,0.1338786701274671,95000000.0,2308.097702741623,10312.445077896118,2308.097702741623,8003.788257837295,0.434669017791748,0.0
3300,0.30381414,0.12991908,,,,,,,,,,,
3400,0.16022725,0.12554616,,,,,,,,,,,
3432,,,0.1295812560959994,0.1312765535297004,83274637.0,0.1339511048416941,95000000.0,2429.0366036891937,10573.704603433607,2429.0366036891937,8144.08022069931,0.4568674564361572,0.0
3500,0.2652153,0.12916516,,,,,,,,,,,
3597,,,0.1308872323576946,0.1310928579160303,83274637.0,0.1335900135690789,95000000.0,2549.824367284775,10836.99943614006,2549.824367284775,8286.557522535324,0.4801914691925049,0.0
3600,1.1912175,0.12976718,,,,,,,,,,,
3700,0.47018155,0.12488376,,,,,,,,,,,
3767,,,0.1291629570249304,0.1312056907733428,83274637.0,0.1339073238384046,95000000.0,2670.270535469055,11103.356583356855,2670.270535469055,8432.438314199448,0.5036299228668213,0.0
3800,0.28310126,0.14057872,,,,,,,,,,,
3900,0.2899824,0.12357818,,,,,,,,,,,
3936,,,0.1298447944364457,0.1307242979631473,83274637.0,0.1332586439761513,95000000.0,2790.995140314102,11367.736206531525,2790.995140314102,8576.059472560883,0.5304973125457764,0.0
4000,0.14634578,0.13838239,,,,,,,,,,,
4100,0.039581243,0.13492727,,,,,,,,,,,
4104,,,0.1318077618877093,0.1319312564021124,83274637.0,0.1344027063116776,95000000.0,2911.822512626648,11638.010719299316,2911.822512626648,8725.470326185226,0.5600605010986328,0.0
4200,0.035815347,0.12560621,,,,,,,,,,,
4271,,,0.1306386831913541,0.1316111885678348,83274637.0,0.134202893801398,95000000.0,3032.592848300934,11904.372386455536,3032.592848300934,8871.031508684158,0.583688497543335,0.0
4300,0.26189935,0.12809926,,,,,,,,,,,
4400,0.3619908,0.12821391,,,,,,,,,,,
4440,,,0.1293165520794174,0.1306918604319839,83274637.0,0.1333431811369243,95000000.0,3153.014243841172,12173.208421945572,3153.014243841172,9019.410326719284,0.6129162311553955,0.0
4500,0.08823126,0.11849029,,,,,,,,,,,
4600,0.50911033,0.1273401,,,,,,,,,,,
4605,,,0.1289490451626245,0.131597791649213,83274637.0,0.134415661040296,95000000.0,3273.24722480774,12437.239124298096,3273.24722480774,9163.17986893654,0.6347432136535645,0.0
4700,0.26232064,0.12628388,,,,,,,,,,,
4773,,,0.1331481512565658,0.1326959415302487,83274637.0,0.1351721691200658,95000000.0,3393.9032747745514,12704.437482833862,3393.9032747745514,9309.69239282608,0.6578598022460938,0.0
4800,0.47922623,0.12129409,,,,,,,,,,,
4900,0.083783455,0.134992,,,,,,,,,,,
4937,,,0.1302345249473861,0.1316495583008178,83274637.0,0.1342597706208881,95000000.0,3514.6693770885468,12959.440458536148,3514.6693770885468,9443.899868965147,0.6808586120605469,0.0
5000,0.69281584,0.13724425,,,,,,,,,,,
5100,0.21622498,0.13654485,,,,,,,,,,,
5106,,,0.130780654965238,0.1311199063994325,83274637.0,0.1335389866981907,95000000.0,3635.47582912445,13231.736226797104,3635.47582912445,9595.35920715332,0.7042739391326904,0.0
5200,0.9877294,0.13519198,,,,,,,,,,,
5270,,,0.1290467209387688,0.1311328648568779,83274637.0,0.1336095616056743,95000000.0,3755.9105656147,13499.27372264862,3755.9105656147,9742.430523395538,0.7294270992279053,0.0
5300,0.4102748,0.12500818,,,,,,,,,,,
5400,0.20908968,0.12813824,,,,,,,,,,,
5439,,,0.127733411583698,0.130585399639045,83274637.0,0.1330482534950658,95000000.0,3876.484534263611,13768.87777543068,3876.484534263611,9891.43195962906,0.7514142990112305,0.0
5500,0.26462975,0.12576002,,,,,,,,,,,
5600,0.6514906,0.1254328,,,,,,,,,,,
5604,,,0.1281770245997973,0.1304792796681974,83274637.0,0.1329124770250822,95000000.0,3996.97340464592,14034.723338842392,3996.97340464592,10036.758959293364,0.774512767791748,0.0
5700,0.53116804,0.13053,,,,,,,,,,,
5771,,,0.1319553517390909,0.1306227484302652,83274637.0,0.1328731143297697,95000000.0,4117.56240606308,14299.55542063713,4117.56240606308,10180.973144292831,0.7970442771911621,0.0
5800,0.4298804,0.13016602,,,,,,,,,,,
5900,0.27165875,0.12812288,,,,,,,,,,,
5935,,,0.1286072632262729,0.1305583761986726,83274637.0,0.133006959087171,95000000.0,4237.91570520401,14558.816848754885,4237.91570520401,10319.85141801834,0.8204824924468994,0.0
6000,0.3343293,0.121015936,,,,,,,,,,,
6099,,,0.1285643837408824,0.1306018783220761,83274637.0,0.1330510740542763,95000000.0,4358.404737949371,14826.290140151978,4358.404737949371,10466.804107904434,0.8456575870513916,0.0
6100,0.2039767,0.12970078,,,,,,,,,,,
6200,0.2839727,0.12513666,,,,,,,,,,,
6263,,,0.1267037643764004,0.1305562329644634,83274637.0,0.1330118559416118,95000000.0,4479.75368309021,15092.836263656616,4479.75368309021,10611.96928691864,0.8712453842163086,0.0
6300,0.039006967,0.12906292,,,,,,,,,,,
6400,0.3323868,0.12627777,,,,,,,,,,,
6431,,,0.1280252939359571,0.1305281771015855,83274637.0,0.1329280271175986,95000000.0,4599.942172050476,15366.3700466156,4599.942172050476,10765.28579044342,0.8934297561645508,0.0
6500,0.8443066,0.12870125,,,,,,,,,,,
6595,,,0.1286338312352228,0.1304321968137001,83274637.0,0.1328893991570723,95000000.0,4720.38881778717,15632.828253507614,4720.38881778717,10911.268229722977,0.9160528182983398,0.0
6600,0.098995395,0.13313125,,,,,,,,,,,
6700,0.32350317,0.12560914,,,,,,,,,,,
6759,,,0.1276549291943416,0.1302428142275799,83274637.0,0.1326646905736019,95000000.0,4840.854486703873,15900.83244419098,4840.854486703873,11058.771161794662,0.9452338218688964,0.0
6800,0.5276651,0.13479105,,,,,,,,,,,
6900,0.20447037,0.12576853,,,,,,,,,,,
6923,,,0.1292300122620174,0.1303529735670185,83274637.0,0.1329451788548519,95000000.0,4961.2557644844055,16164.270309209824,4961.2557644844055,11201.77137541771,0.975282907485962,0.0
7000,0.29896584,0.1227403,,,,,,,,,,,
7088,,,0.1279670659030946,0.1302580822023727,83274637.0,0.1327972631270559,95000000.0,5081.351851701736,16434.155161380768,5081.351851701736,11351.527090787888,1.0019152164459229,0.0
7100,0.18435417,0.13088502,,,,,,,,,,,
7200,0.75087523,0.13676332,,,,,,,,,,,
7253,,,0.1284741658553387,0.1299563706275147,83274637.0,0.1323777504317434,95000000.0,5201.593361854553,16702.200302124023,5201.593361854553,11499.29977107048,1.0263326168060305,0.0
7300,0.6603308,0.1284247,,,,,,,,,,,
7400,0.79997605,0.12443464,,,,,,,,,,,
7417,,,0.1299367722522162,0.1301307160381257,83274637.0,0.1326541483552631,95000000.0,5322.0218205451965,16963.736211299896,5322.0218205451965,11640.377561807632,1.049513578414917,0.0
7500,0.705916,0.12934275,,,,,,,,,,,
7585,,,0.1275627679841698,0.1303082344961918,83274637.0,0.1329260583162006,95000000.0,5442.619842529297,17230.712244033813,5442.619842529297,11786.72171664238,1.0766994953155518,0.0
7600,0.03218347,0.13109219,,,,,,,,,,,
7700,0.44641083,0.13130768,,,,,,,,,,,
7749,,,0.1292692136558346,0.1300805237669296,83274637.0,0.1326129783819901,95000000.0,5563.065034866333,17496.52252984047,5563.065034866333,11932.051429748535,1.1056864261627195,0.0
7800,0.085101746,0.13374156,,,,,,,,,,,
7900,0.52810407,0.12073451,,,,,,,,,,,
7917,,,0.1280938498207233,0.1301639440518515,83274637.0,0.1325196658717105,95000000.0,5683.48099732399,17765.628958940506,5683.48099732399,12080.711060285568,1.1298375129699707,0.0
8000,0.7770595,0.123892635,,,,,,,,,,,
8082,,,0.130858270568574,0.1302577990654435,83274637.0,0.132612253957648,95000000.0,5803.866819143295,18035.115728855133,5803.866819143295,12229.782415390016,1.15281081199646,0.0
8100,0.16014712,0.12491728,,,,,,,,,,,
8200,0.3898187,0.1225407,,,,,,,,,,,
8247,,,0.1296103523118691,0.1300463200073376,83274637.0,0.1323642171875,95000000.0,5924.975090265274,18302.478829860687,5924.975090265274,12376.005683898926,1.1779603958129885,0.0
8300,0.75087935,0.12127599,,,,,,,,,,,
8400,0.8076079,0.12811506,,,,,,,,,,,
8411,,,0.1270616340257649,0.1298989061735661,83274637.0,0.132306802734375,95000000.0,6045.062236785889,18569.60302376747,6045.062236785889,12523.01086306572,1.2033166885375977,0.0
8500,0.09307996,0.12659398,,,,,,,,,,,
8575,,,0.1273797277900033,0.1299645944688548,83274637.0,0.1322764205592105,95000000.0,6165.287507772446,18835.98159646988,6165.287507772446,12669.13407945633,1.226938247680664,0.0
8600,0.13127804,0.123853154,,,,,,,,,,,
8700,0.2867133,0.13245398,,,,,,,,,,,
8742,,,0.1285088634903326,0.1299944414800575,83274637.0,0.1323718909745065,95000000.0,6285.825084209442,19102.64543366432,6285.825084209442,12815.22249531746,1.2581446170806885,0.0
8800,0.49543667,0.13251173,,,,,,,,,,,
8900,0.3119831,0.1278553,,,,,,,,,,,
8910,,,0.128962252277342,0.1299377358457443,83274637.0,0.1323492428453947,95000000.0,6405.95974779129,19371.85862135887,6405.95974779129,12964.27147746086,1.2812564373016355,0.0
9000,0.27477401,0.12501593,,,,,,,,,,,
9075,,,0.1295167374887369,0.1299403331556439,83274637.0,0.1322480665912828,95000000.0,6526.165414571762,19638.89480018616,6526.165414571762,13111.070900201796,1.305870532989502,0.0
9100,0.50228244,0.12925792,,,,,,,,,,,
9200,0.46764398,0.12139785,,,,,,,,,,,
9239,,,0.1278890216805087,0.1301916221818741,83274637.0,0.1325918943564967,95000000.0,6646.83305978775,19905.8315012455,6646.83305978775,13257.307186365128,1.3321056365966797,0.0
9300,0.040502768,0.12633216,,,,,,,,,,,
9400,0.30985466,0.1331104,,,,,,,,,,,
9408,,,0.1294641611664175,0.1298113259370729,83274637.0,0.1321382217516447,95000000.0,6767.480740070343,20175.370203733444,6767.480740070343,13406.159990549088,1.3636555671691897,0.0
9500,0.05192776,0.122825496,,,,,,,,,,,
9572,,,0.1269733525414324,0.1297586817474471,83274637.0,0.1320763198087993,95000000.0,6887.480154275894,20440.32351064682,6887.480154275894,13551.08353114128,1.3876574039459229,0.0
9600,0.05457636,0.12906116,,,,,,,,,,,
9700,0.5062583,0.12813914,,,,,,,,,,,
9736,,,0.1286034745123214,0.129805422431247,83274637.0,0.1321352412006579,95000000.0,7007.690224170685,20707.33390426636,7007.690224170685,13697.853731870651,1.411273717880249,0.0
9800,0.20107296,0.13416101,,,,,,,,,,,
9900,0.10805807,0.12586747,,,,,,,,,,,
9904,,,0.1307520332084324,0.1298399409437871,83274637.0,0.1320884773129111,95000000.0,7127.8809859752655,20971.70226597786,7127.8809859752655,13841.999924182892,1.4361169338226318,0.0
10000,0.06402041,0.13424984,,,,,,,,,,,
10067,,,0.1276939500052974,0.1297597940426176,83274637.0,0.1321071038548519,95000000.0,7248.012712478638,21241.904358387,7248.012712478638,13992.039937257769,1.4600458145141602,0.0
10100,1.8817085,0.1407342,,,,,,,,,,,
10200,0.33695805,0.12587188,,,,,,,,,,,
10231,,,0.126413756981492,0.1298799157174463,83274637.0,0.1322512012952302,95000000.0,7368.11495757103,21514.199787139893,7368.11495757103,14144.200535058975,1.486168622970581,0.0
10300,0.0624063,0.12759227,,,,,,,,,,,
10394,,,0.1270184916848281,0.1297363307407096,83274637.0,0.132051857185444,95000000.0,7488.446770191193,21782.792476654053,7488.446770191193,14292.430537223816,1.510761022567749,0.0
10400,0.46318516,0.13100918,,,,,,,,,,,
10500,0.23234819,0.12967789,,,,,,,,,,,
10559,,,0.1281375803240815,0.1297294518525547,83274637.0,0.1320539227487664,95000000.0,7609.316529512405,22053.32155275345,7609.316529512405,14442.058844566343,1.5353083610534668,0.0
10600,0.19400255,0.12904216,,,,,,,,,,,
10666,,,0.1299936913024142,0.1297106231822646,83274637.0,0.1320153050267269,95000000.0,7681.037569284439,22317.559213876724,7681.037569284439,14634.539977550508,1.5665004253387451,0.0
10666,,,,,,,,7681.037569284439,,,,,0.0
