accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
14263.88545680046,0.6256721019744873,3123.9403705596924,5057,0,3123.9403705596924,0.126323668331347,95000000.0,17406.047456264496,0.1225926946139008,0.1240342447939908,83274637.0
14741.487749576569,0.6499950885772705,3244.067222595215,5245,0,3244.067222595215,0.1263159357307835,95000000.0,18004.492269277573,0.1228449737372163,0.1240474510428366,83274637.0
15232.516602754593,0.6716833114624023,3363.73470544815,5432,0,3363.73470544815,0.1262494793814809,95000000.0,18615.84113550186,0.1227286232021764,0.1240037650762885,83274637.0
15710.39972448349,0.6941928863525391,3483.9738869667053,5630,0,3483.9738869667053,0.1261990602923744,95000000.0,19214.64763069153,0.121032192960756,0.1239217249072583,83274637.0
16193.398860692978,0.718519926071167,3603.9186577796936,5816,0,3603.9186577796936,0.1261727610087344,95000000.0,19818.28827571869,0.1220986935578121,0.1238704216007207,83274637.0
16682.949729919434,0.746842622756958,3723.576102733612,6002,0,3723.576102733612,0.1261578640930979,95000000.0,20428.19806909561,0.1232939863289092,0.1238602147005528,83274637.0
17182.466391324997,0.7698116302490234,3843.410652399063,6187,0,3843.410652399063,0.1261835110686854,95000000.0,21048.235115528107,0.1223552653801627,0.1238623984102622,83274637.0
17668.855165958405,0.793586254119873,3963.505082130432,6383,0,3963.505082130432,0.1262240072363201,95000000.0,21655.395416736603,0.1225183263910539,0.123876098935355,83274637.0
18165.59967160225,0.8160278797149658,4083.359862089157,6573,0,4083.359862089157,0.1262507126040007,95000000.0,22272.662534475327,0.1241603509498056,0.1238959694255167,83274637.0
18645.153413057327,0.8394801616668701,4203.535306692123,6763,0,4203.535306692123,0.1262009678307784,95000000.0,22873.075070858,0.1218078974675634,0.123869958509525,83274637.0
19136.1519677639,0.862725019454956,4323.8535215854645,6948,0,4323.8535215854645,0.1261646866720099,95000000.0,23485.08862614632,0.1216035200975605,0.123862226616712,83274637.0
19635.96375823021,0.8854851722717285,4443.635004281998,7133,0,4443.635004281998,0.1261622558290983,95000000.0,24105.320931196213,0.122306296900774,0.1238654462722978,83274637.0
20123.48646044731,0.908644437789917,4563.633293390274,7323,0,4563.633293390274,0.1261911566662437,95000000.0,24713.501025915142,0.1252245859155669,0.1238793507763611,83274637.0
20622.622544765472,0.9313836097717284,4683.746457338333,7517,0,4683.746457338333,0.1262126087420012,95000000.0,25333.42079138756,0.1224410910664678,0.1238780435523569,83274637.0
21110.930834293365,0.9572703838348388,4803.682929515839,7707,0,4803.682929515839,0.1262304454818725,95000000.0,25942.36381649971,0.1244840493983457,0.1238913078517803,83274637.0
21607.38688826561,0.9800002574920654,4923.903759241104,7892,0,4923.903759241104,0.1262356929864984,95000000.0,26559.749371528625,0.1205924241211318,0.123888974502171,83274637.0
22103.206208705906,1.003516674041748,5043.849489450455,8078,0,5043.849489450455,0.1262353571790996,95000000.0,27176.183801651,0.1219189391288589,0.1238881979511591,83274637.0
22594.292110443115,1.025245189666748,5164.026267290115,8267,0,5164.026267290115,0.1262168536291423,95000000.0,27788.11504673958,0.1221537461555001,0.1238804658945344,83274637.0
23098.61255645752,1.0490679740905762,5283.757003068924,8460,0,5283.757003068924,0.1261140848190307,95000000.0,28412.827897310257,0.1203628561811086,0.1237933882002728,83274637.0
23594.737684488297,1.076459884643555,5403.459306001663,8651,0,5403.459306001663,0.1261003479302255,95000000.0,29029.360099315643,0.1230150551119089,0.1237701923436384,83274637.0
24086.66422057152,1.099086046218872,5523.438664197922,8839,0,5523.438664197922,0.1260865488475598,95000000.0,29641.975633621216,0.1228833285408813,0.1237457501502311,83274637.0
24591.156333208084,1.1223838329315186,5643.215113162994,9025,0,5643.215113162994,0.1260702885696411,95000000.0,30266.92055583,0.1213757129863913,0.1237329762652953,83274637.0
25079.992277145386,1.1448523998260498,5762.846186161041,9215,0,5762.846186161041,0.1260683857826233,95000000.0,30876.07539367676,0.1237068310519323,0.1237384105410191,83274637.0
25578.96626973152,1.1712775230407717,5882.906725883484,9404,0,5882.906725883484,0.1260585877520511,95000000.0,31495.79542613029,0.1210780960671492,0.1237292149885914,83274637.0
26057.759016513824,1.194885015487671,6003.1256375312805,9600,0,6003.1256375312805,0.1260507029202109,95000000.0,32095.518493175507,0.122396101764926,0.123706654285004,83274637.0
26556.47255539894,1.2186174392700195,6123.32842040062,9786,0,6123.32842040062,0.1260522405294317,95000000.0,32715.11174583435,0.1224283693528149,0.1237049307540233,83274637.0
27049.14415502548,1.2409214973449707,6243.428489685059,9979,0,6243.428489685059,0.126077740718721,95000000.0,33328.55808091164,0.1214302587650401,0.1237244872347567,83274637.0
27534.31296753884,1.2669358253479004,6363.425690412521,10167,0,6363.425690412521,0.1260814535188775,95000000.0,33934.395392656326,0.1223199965359271,0.1237339490505038,83274637.0
28026.74875330925,1.2909307479858398,6483.20151424408,10369,0,6483.20151424408,0.1260904345965335,95000000.0,34547.26144361496,0.1211111976819788,0.1237461969573282,83274637.0
28512.66502976417,1.313201904296875,6602.919384241104,10564,0,6602.919384241104,0.1260745073338559,95000000.0,35153.58840799332,0.121595153116117,0.1237350396287635,83274637.0
29011.161929130554,1.3378989696502686,6659.089577913284,10666,0,6659.089577913284,0.1260674746741847,95000000.0,35708.89789772034,0.1224618600342461,0.123724023146811,83274637.0
,,,10666,0,6659.089577913284,,,,,,
