global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
21100,0.053004876,0.035619143,0.0012080815,,,,,,,,,,,,,,,,,
21200,0.06699704,0.03188828,0.0012060368,,,,,,,,,,,,,,,,,
21247,,,,0.9903143644332886,0.0321904718875885,0.3617708040085701,0.9864662885665894,0.0453007295727729,0.2465997289855349,43793.0,0.9856422543525696,0.0481069609522819,0.2447997248321563,43793.0,9387.302860975266,14774.16403889656,9387.302860975266,5385.047812461853,1.1697702407836914,0.0
21300,0.0664055,0.033302613,0.0012039844,,,,,,,,,,,,,,,,,
21400,0.047154892,0.034935165,0.001201924,,,,,,,,,,,,,,,,,
21500,0.039497606,0.032393776,0.0011998563,,,,,,,,,,,,,,,,,
21600,0.04614675,0.029589778,0.0011977808,,,,,,,,,,,,,,,,,
21700,0.0570434,0.034499206,0.0011956977,,,,,,,,,,,,,,,,,
21790,,,,0.9904528260231018,0.0319203324615955,0.3676669812164815,0.9865706562995912,0.0449444577097892,0.2468713613633698,43793.0,0.985640585422516,0.0476555153727531,0.2453291946733539,43793.0,9627.391808748243,15144.09920978546,9627.391808748243,5514.844050645828,1.2029905319213867,0.0
21800,0.07979491,0.033321466,0.001193607,,,,,,,,,,,,,,,,,
21900,0.045032993,0.03205257,0.0011915086,,,,,,,,,,,,,,,,,
22000,0.09274314,0.03711034,0.0011894029,,,,,,,,,,,,,,,,,
22100,0.040621508,0.030939722,0.0011872897,,,,,,,,,,,,,,,,,
22200,0.056244493,0.03340194,0.0011851689,,,,,,,,,,,,,,,,,
22300,0.09216512,0.035250504,0.0011830407,,,,,,,,,,,,,,,,,
22328,,,,0.9904630780220032,0.0317431166768074,0.3716011482627031,0.9865942001342772,0.0447734743356704,0.2517636042163418,43793.0,0.9857850670814514,0.0475059300661087,0.2457903650138974,43793.0,9867.36821269989,15518.256237745283,9867.36821269989,5648.974395275116,1.2365093231201172,0.0
22400,0.06700389,0.033411976,0.0011809052,,,,,,,,,,,,,,,,,
22500,0.052202474,0.034505025,0.0011787623,,,,,,,,,,,,,,,,,
22600,0.053978007,0.03229077,0.0011766122,,,,,,,,,,,,,,,,,
22700,0.049647532,0.034403127,0.0011744545,,,,,,,,,,,,,,,,,
22800,0.046267305,0.030915221,0.0011722898,,,,,,,,,,,,,,,,,
22868,,,,0.9905272126197816,0.0314111374318599,0.378740122648228,0.9865604639053344,0.0449289642274379,0.2493115598780111,43793.0,0.9857130646705629,0.0474678985774517,0.2518821481111747,43793.0,10107.351391077042,15888.108272790909,10107.351391077042,5778.792050361633,1.27083420753479,0.0
22900,0.047936603,0.032186076,0.0011701179,,,,,,,,,,,,,,,,,
23000,0.056332152,0.034725957,0.0011679386,,,,,,,,,,,,,,,,,
23100,0.054174643,0.036571797,0.0011657524,,,,,,,,,,,,,,,,,
23200,0.03974147,0.033643074,0.001163559,,,,,,,,,,,,,,,,,
23300,0.051570084,0.032742545,0.0011613586,,,,,,,,,,,,,,,,,
23400,0.04758282,0.034101073,0.0011591511,,,,,,,,,,,,,,,,,
23410,,,,0.9903551340103148,0.0319853425025939,0.3723862003627054,0.9864817261695862,0.0449450239539146,0.2516339409655972,43793.0,0.9855867028236388,0.0476381294429302,0.248314519876631,43793.0,10347.325417757034,16258.171692371368,10347.325417757034,5908.830658912659,1.3048310279846191,0.0
23500,0.040181223,0.030626511,0.0011569364,,,,,,,,,,,,,,,,,
23600,0.051475003,0.034534827,0.001154715,,,,,,,,,,,,,,,,,
23700,0.053677417,0.034246247,0.0011524863,,,,,,,,,,,,,,,,,
23800,0.042663373,0.03355955,0.001150251,,,,,,,,,,,,,,,,,
23900,0.057577483,0.0360736,0.0011480089,,,,,,,,,,,,,,,,,
23956,,,,0.9905542731285096,0.0314439460635185,0.3722082758244598,0.9866583347320556,0.0450018718838691,0.2477210305231166,43793.0,0.9858756065368652,0.0476267896592617,0.2526454887080556,43793.0,10587.314317703249,16630.244398593903,10587.314317703249,6040.865728855133,1.336855411529541,0.0
24000,0.05391182,0.02927661,0.0011457597,,,,,,,,,,,,,,,,,
24100,0.046595365,0.03447458,0.0011435038,,,,,,,,,,,,,,,,,
24200,0.062722124,0.034986343,0.0011412412,,,,,,,,,,,,,,,,,
24300,0.07282464,0.03339981,0.0011389719,,,,,,,,,,,,,,,,,
24400,0.05596072,0.031223731,0.0011366957,,,,,,,,,,,,,,,,,
24498,,,,0.9904755353927612,0.0316813737154006,0.3772387913160296,0.9865897297859192,0.0445705391466617,0.2522605977311834,43793.0,0.9857041835784912,0.047448556870222,0.2453205496197136,43793.0,10827.60464811325,16998.189598321915,10827.60464811325,6168.471040010452,1.3699533939361572,0.0
24500,0.052027944,0.033103067,0.0011344131,,,,,,,,,,,,,,,,,
24600,0.077208266,0.030944297,0.0011321238,,,,,,,,,,,,,,,,,
24700,0.040538717,0.029103573,0.0011298277,,,,,,,,,,,,,,,,,
24800,0.068270795,0.035418026,0.0011275253,,,,,,,,,,,,,,,,,
24900,0.045053206,0.032489106,0.0011252165,,,,,,,,,,,,,,,,,
25000,0.07401474,0.034779787,0.0011229009,,,,,,,,,,,,,,,,,
25037,,,,0.9905332326889038,0.0313948355615139,0.3819738895237213,0.986640453338623,0.0450868271291255,0.2515829832155805,43793.0,0.9857854843139648,0.0477938987314701,0.2528366287032554,43793.0,11067.656027078629,17366.855195760727,11067.656027078629,6297.034445762634,1.4042375087738037,0.0
25100,0.05476608,0.032739155,0.0011205791,,,,,,,,,,,,,,,,,
25200,0.054119445,0.029712029,0.0011182507,,,,,,,,,,,,,,,,,
25300,0.0540939,0.034539327,0.001115916,,,,,,,,,,,,,,,,,
25400,0.060317703,0.032322325,0.0011135748,,,,,,,,,,,,,,,,,
25500,0.06085919,0.037886884,0.0011112276,,,,,,,,,,,,,,,,,
25576,,,,0.9907433986663818,0.0307085365056991,0.3857003579911596,0.9865949749946594,0.044817641377449,0.2494566175412628,43793.0,0.9858415126800536,0.0473597571253776,0.2518950952104288,43793.0,11307.93142914772,17734.901002407074,11307.93142914772,6424.753500938416,1.4390318393707275,0.0
25600,0.051336586,0.030786349,0.0011088741,,,,,,,,,,,,,,,,,
25700,0.05551793,0.031917043,0.0011065144,,,,,,,,,,,,,,,,,
25800,0.079362035,0.032314897,0.0011041483,,,,,,,,,,,,,,,,,
25900,0.051013418,0.033368524,0.0011017761,,,,,,,,,,,,,,,,,
26000,0.063844495,0.029328175,0.0010993981,,,,,,,,,,,,,,,,,
26100,0.043848503,0.032774378,0.0010970138,,,,,,,,,,,,,,,,,
26114,,,,0.9904728531837464,0.0314670577645301,0.3804980075855848,0.98661607503891,0.044866643846035,0.2451634192240292,43793.0,0.9858199954032898,0.0474901981651783,0.2473146177392998,43793.0,11548.109069108965,18109.14757585525,11548.109069108965,6558.77166056633,1.4730417728424072,0.0
26200,0.074789986,0.037264187,0.0010946235,,,,,,,,,,,,,,,,,
26300,0.06698385,0.033876803,0.0010922272,,,,,,,,,,,,,,,,,
26400,0.07219185,0.039748088,0.001089825,,,,,,,,,,,,,,,,,
26500,0.054574106,0.03310765,0.0010874168,,,,,,,,,,,,,,,,,
26600,0.052866273,0.034777764,0.0010850027,,,,,,,,,,,,,,,,,
26652,,,,0.990638017654419,0.0309994276612997,0.3900395754446587,0.9865775108337402,0.0446827001869678,0.2506404452478111,43793.0,0.985765278339386,0.0471175089478492,0.2558257944581987,43793.0,11788.378108024595,18477.52571082115,11788.378108024595,6686.830448389053,1.5071251392364502,0.0
26700,0.06110496,0.036554657,0.0010825827,,,,,,,,,,,,,,,,,
26800,0.059978437,0.035850823,0.0010801569,,,,,,,,,,,,,,,,,
26900,0.0730904,0.035095025,0.0010777257,,,,,,,,,,,,,,,,,
27000,0.058403008,0.030059624,0.0010752884,,,,,,,,,,,,,,,,,
27100,0.07741806,0.034502745,0.0010728454,,,,,,,,,,,,,,,,,
27195,,,,0.9904800057411194,0.0314983911812305,0.3758438648136565,0.9867175817489624,0.0444359742105007,0.2550630079650822,43793.0,0.9859012961387634,0.0469647236168384,0.255011593331996,43793.0,12028.67730140686,18844.49522423744,12028.67730140686,6813.449920654297,1.5414772033691406,0.0
27200,0.06386342,0.033668466,0.0010703969,,,,,,,,,,,,,,,,,
27300,0.08119803,0.031709958,0.0010679427,,,,,,,,,,,,,,,,,
27400,0.059977368,0.034705408,0.001065483,,,,,,,,,,,,,,,,,
27500,0.056661982,0.03072747,0.0010630176,,,,,,,,,,,,,,,,,
27600,0.09168392,0.035689745,0.001060547,,,,,,,,,,,,,,,,,
27700,0.048736095,0.034260865,0.0010580706,,,,,,,,,,,,,,,,,
27742,,,,0.9907177686691284,0.0308974701911211,0.3933480264842081,0.9866883754730223,0.0445880219340324,0.2537726239763327,43793.0,0.9858596324920654,0.0470539219677448,0.2561465790628367,43793.0,12268.956097364426,19209.71834588051,12268.956097364426,6938.342824459076,1.5763115882873535,0.0
27800,0.090324946,0.034985498,0.0010555891,,,,,,,,,,,,,,,,,
27900,0.04445295,0.033999406,0.001053102,,,,,,,,,,,,,,,,,
28000,0.10579825,0.033463888,0.0010506096,,,,,,,,,,,,,,,,,
28100,0.07000343,0.03325417,0.0010481118,,,,,,,,,,,,,,,,,
28200,0.05697232,0.032875758,0.001045609,,,,,,,,,,,,,,,,,
28287,,,,0.9908331036567688,0.0304173715412616,0.3998844574884319,0.9867419600486756,0.044268500059843,0.2589991012761665,43793.0,0.9858739376068116,0.047030609101057,0.2545996954649573,43793.0,12509.328283548355,19579.17950415612,12509.328283548355,7067.381195068359,1.6101727485656738,0.0
28300,0.08152119,0.032050356,0.0010431008,,,,,,,,,,,,,,,,,
28400,0.06483827,0.031013342,0.0010405873,,,,,,,,,,,,,,,,,
28500,0.11011446,0.030152103,0.0010380689,,,,,,,,,,,,,,,,,
28600,0.06323657,0.036666207,0.0010355453,,,,,,,,,,,,,,,,,
28700,0.050476022,0.033175346,0.0010330166,,,,,,,,,,,,,,,,,
28800,0.082573235,0.034610827,0.0010304829,,,,,,,,,,,,,,,,,
28830,,,,0.9906581044197084,0.0308525804430246,0.3996461720662793,0.9865637421607972,0.0448863916099071,0.2545747847996641,43793.0,0.9857740998268129,0.0474491640925407,0.2555588272690227,43793.0,12749.417709589005,19947.63247013092,12749.417709589005,7195.694443941116,1.643860101699829,0.0
28900,0.06004388,0.034304384,0.0010279443,,,,,,,,,,,,,,,,,
29000,0.05997576,0.028509773,0.0010254007,,,,,,,,,,,,,,,,,
29100,0.072316326,0.037329383,0.001022852,,,,,,,,,,,,,,,,,
29200,0.07271411,0.034311727,0.0010202988,,,,,,,,,,,,,,,,,
29300,0.061700378,0.033495177,0.0010177405,,,,,,,,,,,,,,,,,
29367,,,,0.9906798601150512,0.0307607054710388,0.4008404359192624,0.9866250157356262,0.0447229370474815,0.2490572430572275,43793.0,0.9857618808746338,0.0473548248410224,0.2539080609159351,43793.0,12989.472222089767,20319.004194021225,12989.472222089767,7326.959965705872,1.678826093673706,0.0
29400,0.064897016,0.033812374,0.0010151775,,,,,,,,,,,,,,,,,
29500,0.10085846,0.033221483,0.0010126097,,,,,,,,,,,,,,,,,
29600,0.0879269,0.03223625,0.0010100373,,,,,,,,,,,,,,,,,
29700,0.063211754,0.030442784,0.00100746,,,,,,,,,,,,,,,,,
29800,0.045761503,0.02885239,0.0010048783,,,,,,,,,,,,,,,,,
29900,0.07580539,0.034603495,0.0010022919,,,,,,,,,,,,,,,,,
29910,,,,0.9906886219978333,0.0309092998504638,0.3959423967742301,0.9866810441017152,0.0444919280707836,0.2584046673412424,43793.0,0.9858680367469788,0.0472257211804389,0.2580873163881106,43793.0,13229.530057907104,20682.744081258774,13229.530057907104,7450.591436386108,1.7128891944885254,0.0
30000,0.06609705,0.036057398,0.0009997012,,,,,,,,,,,,,,,,,
30100,0.06870136,0.03260443,0.0009971058,,,,,,,,,,,,,,,,,
30200,0.06114617,0.03274255,0.0009945058,,,,,,,,,,,,,,,,,
30300,0.0989211,0.034079917,0.0009919016,,,,,,,,,,,,,,,,,
30400,0.07362248,0.035617486,0.000989293,,,,,,,,,,,,,,,,,
30452,,,,0.99085533618927,0.0302642192691564,0.4011913100205267,0.9866907596588136,0.0444420799612998,0.2601535295153681,43793.0,0.9858655333518982,0.0469736829400062,0.2598648868965486,43793.0,13469.768312215803,21052.67491030693,13469.768312215803,7580.231209278107,1.7490122318267822,0.0
30500,0.4116084,0.038008917,0.00098668,,,,,,,,,,,,,,,,,
30600,0.06436957,0.033843372,0.0009840628,,,,,,,,,,,,,,,,,
30700,0.054973986,0.032106772,0.0009814412,,,,,,,,,,,,,,,,,
30800,0.07039087,0.031810213,0.0009788155,,,,,,,,,,,,,,,,,
30900,0.050201107,0.033867527,0.00097618555,,,,,,,,,,,,,,,,,
30998,,,,0.9908831119537354,0.0300380233675241,0.4152844754235007,0.9867277145385742,0.0447134897112846,0.2542759066400282,43793.0,0.9858486652374268,0.0475400909781456,0.2515392630120191,43793.0,13709.890081882477,21419.387907505035,13709.890081882477,7706.769903182983,1.7848284244537354,0.0
31000,0.08401929,0.034002446,0.0009735515,,,,,,,,,,,,,,,,,
31100,0.084707156,0.031274173,0.00097091345,,,,,,,,,,,,,,,,,
31200,0.06693449,0.03201124,0.0009682712,,,,,,,,,,,,,,,,,
31300,0.061427444,0.034097027,0.00096562493,,,,,,,,,,,,,,,,,
31400,0.08189553,0.041111745,0.0009629749,,,,,,,,,,,,,,,,,
31500,0.086513154,0.034025338,0.0009603208,,,,,,,,,,,,,,,,,
31543,,,,0.990732491016388,0.0305956248193979,0.3992039546658823,0.9867001175880432,0.0445155650377273,0.2608079822733103,43793.0,0.9858545660972596,0.0471694283187389,0.2546592146027268,43793.0,13949.858880519869,21784.067600250244,13949.858880519869,7831.429117679596,1.8199424743652344,0.0
31600,0.04993732,0.030194009,0.0009576628,,,,,,,,,,,,,,,,,
31700,0.056139212,0.031259358,0.00095500087,,,,,,,,,,,,,,,,,
31800,0.06756149,0.03208161,0.0009523354,,,,,,,,,,,,,,,,,
31900,0.052062888,0.029441696,0.000949666,,,,,,,,,,,,,,,,,
32000,0.08655698,0.034976866,0.00094699295,,,,,,,,,,,,,,,,,
32087,,,,0.9909791946411132,0.029871217906475,0.4182672465112672,0.9867395162582396,0.0445006527006626,0.2589137134618035,43793.0,0.9858933091163636,0.0471203438937664,0.2561894484337453,43793.0,14190.224895715714,22145.223611831665,14190.224895715714,7952.167047739029,1.8552923202514648,0.0
32100,0.05994296,0.03146755,0.0009443163,,,,,,,,,,,,,,,,,
32200,0.059531156,0.028806431,0.0009416358,,,,,,,,,,,,,,,,,
32300,0.07916978,0.034087658,0.00093895185,,,,,,,,,,,,,,,,,
32400,0.07298227,0.031551804,0.00093626423,,,,,,,,,,,,,,,,,
32500,0.07375001,0.031179097,0.0009335733,,,,,,,,,,,,,,,,,
32600,0.066501535,0.032355916,0.00093087886,,,,,,,,,,,,,,,,,
32626,,,,0.9907540678977966,0.0306131225079298,0.39954983449515,0.9867334365844728,0.0446249209344387,0.2627691481266271,43793.0,0.9858444333076476,0.047330304980278,0.2596512874544256,43793.0,14430.513231992722,22512.93530845642,14430.513231992722,8079.537828207016,1.891218662261963,0.0
32700,0.058052648,0.03517025,0.00092818093,,,,,,,,,,,,,,,,,
32800,0.12120634,0.03404046,0.00092547963,,,,,,,,,,,,,,,,,
32900,0.10925998,0.034942035,0.0009227752,,,,,,,,,,,,,,,,,
33000,0.07989252,0.033475794,0.0009200672,,,,,,,,,,,,,,,,,
33100,0.054083735,0.031377744,0.00091735605,,,,,,,,,,,,,,,,,
33164,,,,0.9907944798469543,0.0302667152136564,0.4137391286910167,0.9867512583732604,0.044495340436697,0.2596363099656297,43793.0,0.985895812511444,0.0470367111265659,0.2629332655970651,43793.0,14670.50491285324,22877.746246814728,14670.50491285324,8204.303215026855,1.9283897876739504,0.0
33200,0.05906339,0.032888275,0.0009146418,,,,,,,,,,,,,,,,,
33300,0.061883826,0.03537507,0.0009119241,,,,,,,,,,,,,,,,,
33400,0.06060648,0.03378689,0.0009092035,,,,,,,,,,,,,,,,,
33500,0.09284386,0.03782969,0.0009064797,,,,,,,,,,,,,,,,,
33600,0.095615,0.030587712,0.00090375304,,,,,,,,,,,,,,,,,
33700,0.080737054,0.029998057,0.0009010234,,,,,,,,,,,,,,,,,
33710,,,,0.9911250472068788,0.0294666048139333,0.4079196852943373,0.9867488145828248,0.0442955829203128,0.2600306047471875,43793.0,0.9858722686767578,0.0468423850834369,0.2591969600531832,43793.0,14910.527791976929,23242.03854894638,14910.527791976929,8328.521214008331,1.963170289993286,0.0
33800,0.06354629,0.03404095,0.0008982907,,,,,,,,,,,,,,,,,
33900,0.089241005,0.031739626,0.0008955551,,,,,,,,,,,,,,,,,
34000,0.070676975,0.031225527,0.0008928166,,,,,,,,,,,,,,,,,
34100,0.08184286,0.031096343,0.0008900754,,,,,,,,,,,,,,,,,
34200,0.06333164,0.032628804,0.00088733126,,,,,,,,,,,,,,,,,
34256,,,,0.9908336997032166,0.0303091369569301,0.4119970326989574,0.9867801070213318,0.0444096587598323,0.2640178561025156,43793.0,0.985852062702179,0.0471238642930984,0.2580812344286028,43793.0,15150.58346104622,23609.823664665226,15150.58346104622,8456.199162721634,1.9979825019836424,0.0
34300,0.06400766,0.0331287,0.00088458444,,,,,,,,,,,,,,,,,
34400,0.069855906,0.030280044,0.00088183506,,,,,,,,,,,,,,,,,
34500,0.089280196,0.028304804,0.0008790829,,,,,,,,,,,,,,,,,
34600,0.08716946,0.032288764,0.00087632803,,,,,,,,,,,,,,,,,
34700,0.07511047,0.03390662,0.0008735709,,,,,,,,,,,,,,,,,
34799,,,,0.9910335540771484,0.0294217783957719,0.4375098680482788,0.9868109226226808,0.0444775782525539,0.2664184300825011,43793.0,0.9859147667884828,0.0472608916461467,0.2562531235620741,43793.0,15390.897389173508,23974.814212799072,15390.897389173508,8580.82309126854,2.033907413482666,0.0
34800,0.079219714,0.036997154,0.000870811,,,,,,,,,,,,,,,,,
34900,0.081538685,0.034952383,0.00086804875,,,,,,,,,,,,,,,,,
35000,0.07655592,0.03235754,0.00086528406,,,,,,,,,,,,,,,,,
35100,0.06247548,0.030283859,0.0008625168,,,,,,,,,,,,,,,,,
35200,0.06544359,0.031772327,0.00085974747,,,,,,,,,,,,,,,,,
35300,0.081263,0.032794643,0.0008569758,,,,,,,,,,,,,,,,,
35346,,,,0.99077045917511,0.0302763562649488,0.4071656356342973,0.9868247509002686,0.0444330871105194,0.264366853841902,43793.0,0.9859034419059752,0.0473103672266006,0.2642281473063846,43793.0,15631.132323503494,24339.255734682083,15631.132323503494,8704.977857589722,2.069230556488037,0.0
35400,0.074760094,0.032384165,0.00085420185,,,,,,,,,,,,,,,,,
35500,0.06640401,0.029528812,0.00085142563,,,,,,,,,,,,,,,,,
35600,0.07260971,0.029077662,0.00084864727,,,,,,,,,,,,,,,,,
35700,0.06352634,0.031820927,0.00084586674,,,,,,,,,,,,,,,,,
35800,0.05967298,0.033294994,0.0008430842,,,,,,,,,,,,,,,,,
35892,,,,0.9908736944198608,0.0300207566469907,0.4158366776841609,0.9867532849311828,0.0442888624966144,0.2613327143921088,43793.0,0.9858971238136292,0.0469553023576736,0.2574537975898769,43793.0,15871.217441558838,24701.55875301361,15871.217441558838,8827.142695188522,2.105608940124512,0.0
35900,0.064663865,0.030398324,0.00084029953,,,,,,,,,,,,,,,,,
36000,0.07179065,0.02975913,0.00083751284,,,,,,,,,,,,,,,,,
36100,0.06169004,0.03270335,0.0008347243,,,,,,,,,,,,,,,,,
36200,0.080785386,0.035078775,0.00083193387,,,,,,,,,,,,,,,,,
36300,0.09533462,0.035207883,0.0008291415,,,,,,,,,,,,,,,,,
36400,0.07671863,0.028838001,0.0008263474,,,,,,,,,,,,,,,,,
36435,,,,0.9911105036735536,0.0292936880141496,0.4249051554938183,0.9868211150169371,0.0444645658135414,0.2661695439146848,43793.0,0.9858874082565308,0.0471234247088432,0.2584404693534701,43793.0,16111.503218889236,25066.426095962524,16111.503218889236,8951.6712474823,2.141773462295532,0.0
36500,0.06690979,0.027031386,0.0008235515,,,,,,,,,,,,,,,,,
36600,0.06868156,0.03307422,0.0008207538,,,,,,,,,,,,,,,,,
36700,0.06892835,0.031996652,0.0008179545,,,,,,,,,,,,,,,,,
36800,0.06416298,0.029544197,0.00081515353,,,,,,,,,,,,,,,,,
36900,0.07216654,0.031827956,0.0008123509,,,,,,,,,,,,,,,,,
36984,,,,0.9909908771514891,0.029827045276761,0.4067668809804524,0.98675936460495,0.0443825535476207,0.2654084314238977,43793.0,0.9858890771865844,0.0472413003444671,0.2566622010895115,43793.0,16351.521291971208,25428.28444981575,16351.521291971208,9073.458186626434,2.1782338619232178,0.0
37000,0.069448344,0.032742035,0.00080954673,,,,,,,,,,,,,,,,,
37100,0.058005173,0.030369462,0.00080674095,,,,,,,,,,,,,,,,,
37200,0.091099605,0.031668402,0.00080393406,,,,,,,,,,,,,,,,,
37300,0.09209477,0.030284224,0.0008011256,,,,,,,,,,,,,,,,,
37400,0.084366515,0.0348269,0.00079831557,,,,,,,,,,,,,,,,,
37500,0.06120505,0.03126211,0.0007955044,,,,,,,,,,,,,,,,,
37533,,,,0.9913045167922974,0.0285706929862499,0.4457897497040052,0.9868353009223938,0.0444340780377388,0.2640042692520813,43793.0,0.9859362840652466,0.0473132245242595,0.2571705265691201,43793.0,16591.59068083763,25792.645077705383,16591.59068083763,9197.69431591034,2.2163774967193604,0.0
37600,0.067392215,0.032898672,0.0007926917,,,,,,,,,,,,,,,,,
37700,0.063774124,0.033304077,0.00078987796,,,,,,,,,,,,,,,,,
37800,0.07447915,0.030261038,0.00078706315,,,,,,,,,,,,,,,,,
37900,0.096261814,0.03127591,0.000784247,,,,,,,,,,,,,,,,,
38000,0.07231546,0.035530645,0.00078142964,,,,,,,,,,,,,,,,,
38076,,,,0.9909665584564208,0.029795691370964,0.4161553713721609,0.9868503212928772,0.0443838164210319,0.2661963306496535,43793.0,0.9859337210655212,0.0469806902110576,0.2639919079132077,43793.0,16831.612930059433,26155.926851511,16831.612930059433,9320.900254249573,2.2535300254821777,0.0
38100,0.08488112,0.03464248,0.00077861146,,,,,,,,,,,,,,,,,
38200,0.080588594,0.033942245,0.00077579205,,,,,,,,,,,,,,,,,
38300,0.09114897,0.034390695,0.00077297183,,,,,,,,,,,,,,,,,
38400,0.064650625,0.032086756,0.00077015057,,,,,,,,,,,,,,,,,
38500,0.10071368,0.031201035,0.00076732837,,,,,,,,,,,,,,,,,
38600,0.089413315,0.030236015,0.0007645055,,,,,,,,,,,,,,,,,
38621,,,,0.990932285785675,0.029784370213747,0.4166427918112429,0.9867382645606996,0.044319499284029,0.2615530061650477,43793.0,0.9858726859092712,0.0470290780067443,0.2610506553600004,43793.0,17071.74152827263,26517.35516476631,17071.74152827263,9442.146309614182,2.290895462036133,0.0
38700,0.056501135,0.030053658,0.00076168164,,,,,,,,,,,,,,,,,
38800,0.06914294,0.033236757,0.00075885706,,,,,,,,,,,,,,,,,
38900,0.087857865,0.03140754,0.0007560319,,,,,,,,,,,,,,,,,
39000,0.14175212,0.037156068,0.00075320597,,,,,,,,,,,,,,,,,
39100,0.106790245,0.03199887,0.0007503794,,,,,,,,,,,,,,,,,
39170,,,,0.9912623167037964,0.02878288179636,0.4451204344405461,0.986806094646454,0.0444736927747726,0.2631662837907235,43793.0,0.9859405159950256,0.0471281670033931,0.2649038891636046,43793.0,17311.97993826866,26882.64206314087,17311.97993826866,9567.14303803444,2.326321840286255,0.0
39200,0.07571187,0.034332298,0.00074755226,,,,,,,,,,,,,,,,,
39300,0.0734221,0.03403142,0.00074472465,,,,,,,,,,,,,,,,,
39400,0.0628454,0.030319886,0.00074189645,,,,,,,,,,,,,,,,,
39500,0.06783723,0.033121932,0.0007390679,,,,,,,,,,,,,,,,,
39600,0.07117853,0.03081465,0.00073623896,,,,,,,,,,,,,,,,,
39700,0.06625624,0.028740784,0.00073340954,,,,,,,,,,,,,,,,,
39720,,,,0.9910469651222228,0.0294755268841981,0.4242189041129287,0.9868608713150024,0.0443613864481449,0.2675372391609838,43793.0,0.9859969019889832,0.0470164529979229,0.2657048730318954,43793.0,17552.170474529266,27240.376625537872,17552.170474529266,9684.632652044296,2.3642258644104004,0.0
39800,0.10531671,0.03664247,0.00073057995,,,,,,,,,,,,,,,,,
39900,0.1017927,0.032750413,0.00072775007,,,,,,,,,,,,,,,,,
40000,0.077561095,0.030672483,0.0007249197,,,,,,,,,,,,,,,,,
40100,0.11295193,0.03432156,0.00072208955,,,,,,,,,,,,,,,,,
40200,0.06722661,0.034233417,0.00071925914,,,,,,,,,,,,,,,,,
40269,,,,0.9913522005081176,0.0285299774259328,0.4562007016745447,0.9867882132530212,0.0442158132791519,0.2679311894779664,43793.0,0.9859564900398254,0.0470990240573883,0.2584516155213325,43793.0,17792.177681446075,27606.45073986053,17792.177681446075,9810.645680189133,2.401416778564453,0.0
40300,0.06498251,0.03189373,0.00071642856,,,,,,,,,,,,,,,,,
40400,0.10617765,0.031286974,0.000713598,,,,,,,,,,,,,,,,,
40500,0.094052516,0.033797886,0.00071076734,,,,,,,,,,,,,,,,,
40600,0.076705635,0.03282962,0.00070793676,,,,,,,,,,,,,,,,,
40700,0.08036578,0.035414957,0.0007051064,,,,,,,,,,,,,,,,,
40800,0.09659308,0.03319545,0.00070227595,,,,,,,,,,,,,,,,,
40815,,,,0.9910034537315368,0.029460409656167,0.4159330983762754,0.9868012070655824,0.0444836094975471,0.2636420082035312,43793.0,0.9859084486961364,0.0472779907286167,0.258544375025213,43793.0,18032.23084306717,27971.189810991287,18032.23084306717,9935.277868747711,2.43892240524292,0.0
40900,0.060257815,0.02732278,0.00069944584,,,,,,,,,,,,,,,,,
41000,0.11420904,0.03462112,0.00069661596,,,,,,,,,,,,,,,,,
41100,0.08693175,0.029842835,0.00069378625,,,,,,,,,,,,,,,,,
41200,0.11656061,0.032004602,0.000690957,,,,,,,,,,,,,,,,,
41300,0.092764504,0.030717287,0.00068812794,,,,,,,,,,,,,,,,,
41365,,,,0.9911495447158812,0.0291060619056224,0.4269988106282056,0.9868617057800292,0.0443624518811702,0.2629196453873649,43793.0,0.98597252368927,0.0472475960850715,0.2605775201505971,43793.0,18272.415346622467,28338.83596777916,18272.415346622467,10062.685581922531,2.4764933586120605,0.0
41400,0.06968167,0.02997652,0.0006852994,,,,,,,,,,,,,,,,,
41500,0.0706561,0.031784654,0.00068247126,,,,,,,,,,,,,,,,,
41600,0.078155555,0.030818164,0.0006796436,,,,,,,,,,,,,,,,,
41700,0.08307483,0.030177314,0.0006768165,,,,,,,,,,,,,,,,,
41800,0.09677023,0.036085203,0.0006739899,,,,,,,,,,,,,,,,,
41900,0.06873612,0.030769823,0.000671164,,,,,,,,,,,,,,,,,
41912,,,,0.991444170475006,0.0281845927238464,0.4515172193292956,0.9868600368499756,0.0443266741931438,0.2708654308329055,43793.0,0.9859278798103333,0.0471913069486618,0.2599655824621736,43793.0,18512.52750134468,28703.912061929703,18512.52750134468,10187.59553217888,2.513944387435913,0.0
41912,,,,,,,,,,,,,,,18512.52750134468,,,,,0.0
