accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
15024.004902601242,6.399928569793701,73861.2186729908,201239,0,73861.2186729908,0.3296,3.7721828125,10000.0,89244.03467655182,0.5177973533163265,2.777507548429528,0.44706,3.1338365625,50000.0
15127.513470172882,6.437102794647217,74369.60862612724,202627,0,74369.60862612724,0.318,3.83365234375,10000.0,89858.43403434753,0.5008171237244898,2.830165940888074,0.43246,3.184651875,50000.0
15233.041409492493,6.47482967376709,74878.34984278679,204012,0,74878.34984278679,0.3202,3.8700984375,10000.0,90475.16194534302,0.4953364158163265,2.912566515864158,0.42704,3.2651725,50000.0
15337.129046201706,6.5495522022247314,75386.95362877846,205400,0,75386.95362877846,0.3237,3.88979453125,10000.0,91090.3486700058,0.5001195790816326,2.939166010642538,0.4308,3.2956959375,50000.0
15442.90098977089,6.590476751327515,75895.41063094139,206788,0,75895.41063094139,0.3099,3.92985625,10000.0,91706.99038815498,0.4879424426020408,2.9778744444555167,0.42018,3.3308034375,50000.0
15542.45439338684,6.626343250274658,76403.93086242676,208177,0,76403.93086242676,0.3014,4.008148046875,10000.0,92317.54315805437,0.4771205357142857,3.063644097775829,0.41056,3.4168875,50000.0
15647.21673631668,6.662770509719849,76912.47328424454,209565,0,76912.47328424454,0.2784,4.236173828125,10000.0,92933.25018334387,0.4308235012755102,3.345701567980708,0.37306,3.6809184375,50000.0
15743.819729804993,6.731919050216675,77420.88505458832,210954,0,77420.88505458832,0.2889,4.177520703125,10000.0,93540.6794643402,0.4558155293367347,3.234447557099012,0.38924,3.5905971875,50000.0
15849.560915708542,6.773157835006714,77929.591340065,212342,0,77929.591340065,0.2711,4.329584765625,10000.0,94157.66509318352,0.4304249043367347,3.4113184091996174,0.37006,3.750751875,50000.0
15945.345757484436,6.845415353775024,78437.97097659111,213730,0,78437.97097659111,0.2681,4.3584109375,10000.0,94764.46701693536,0.4210180165816326,3.4725039735132333,0.3637,3.8018934375,50000.0
16051.025082349775,6.880658149719238,78946.44958758354,215119,0,78946.44958758354,0.2534,4.44294453125,10000.0,95381.12589478491,0.4022042410714285,3.54395714584662,0.34728,3.8832515625,50000.0
16155.04590535164,6.913367509841919,79455.1989660263,216505,0,79455.1989660263,0.2382,4.55169921875,10000.0,95996.36174178123,0.3759964923469387,3.6991097586495534,0.32542,4.0220321875,50000.0
16260.159764051436,6.948303461074829,79963.75246930122,217894,0,79963.75246930122,0.2224,4.697290234375,10000.0,96612.4577269554,0.3563257334183674,3.866326156927615,0.30714,4.1859203125,50000.0
16366.69902420044,7.023371696472168,80472.14290904999,219282,0,80472.14290904999,0.2097,4.77218984375,10000.0,97229.83980464935,0.3420559630102041,3.916368445571588,0.2935,4.2461109375,50000.0
16465.96256828308,7.064328670501709,80980.59536147118,220670,0,80980.59536147118,0.1816,5.00142890625,10000.0,97840.0499985218,0.3034119897959184,4.176332123425542,0.25946,4.4892834375,50000.0
16572.701182365417,7.113171100616455,81489.34296917915,222059,0,81489.34296917915,0.159,5.19109765625,10000.0,98458.03480196,0.2662826849489796,4.3607177734375,0.22552,4.6932234375,50000.0
16667.6027944088,7.150262117385864,81997.77505373955,223447,0,81997.77505373955,0.1807,5.017820703125,10000.0,99063.85180926324,0.2973134566326531,4.190998933753189,0.2535,4.52020375,50000.0
16769.70841693878,7.222325563430786,82506.1759736538,224834,0,82506.1759736538,0.1669,5.14381015625,10000.0,99676.83757257462,0.276187818877551,4.319002735371492,0.23298,4.6488203125,50000.0
16866.608579158783,7.258150577545166,83014.97703123093,226224,0,83014.97703123093,0.1469,5.313744921875,10000.0,100284.97703266144,0.2425263073979592,4.5257415771484375,0.20526,4.8345775,50000.0
16970.45524454117,7.331535816192627,83523.40906620026,227613,0,83523.40906620026,0.1366,5.44658515625,10000.0,100899.75626134872,0.2253069196428571,4.655401735889669,0.19148,4.9654346875,50000.0
17074.329033136368,7.364671468734741,84032.08340930939,228998,0,84032.08340930939,0.1419,5.375210546875,10000.0,101514.76757717133,0.2289142219387755,4.632394596022003,0.19474,4.926719375,50000.0
17179.989411592484,7.403289318084717,84540.56793045998,230386,0,84540.56793045998,0.1409,5.41618046875,10000.0,102131.38905405998,0.2196667729591837,4.67765963807398,0.18674,4.975926875,50000.0
17286.271007299423,7.440614938735962,85049.17625260353,231775,0,85049.17625260353,0.1295,5.527253515625,10000.0,102748.78420472144,0.2017697704081632,4.853920450015944,0.17304,5.1324415625,50000.0
17384.133503198624,7.5194926261901855,85557.49549007416,233162,0,85557.49549007416,0.1382,5.462426171875,10000.0,103357.45269560814,0.2149433992346938,4.768961692342953,0.18268,5.0658540625,50000.0
17488.69615960121,7.554743528366089,86066.2701048851,234552,0,86066.2701048851,0.1061,5.7860234375,10000.0,103973.06642580032,0.1617904974489795,5.184670895946269,0.13828,5.442884375,50000.0
17585.148614168167,7.628795385360718,86574.96547102928,235940,0,86574.96547102928,0.1079,5.773688671875,10000.0,104580.7003555298,0.165836256377551,5.131853064712213,0.14118,5.397821875,50000.0
17688.264718532562,7.663246870040893,87083.40348982811,237328,0,87083.40348982811,0.0917,5.977400390625,10000.0,105194.7031674385,0.137336575255102,5.377884222536671,0.1167,5.637465,50000.0
17785.000729560852,7.738951683044434,87591.96539235115,238717,0,87591.96539235115,0.0818,6.0744765625,10000.0,105802.49032878876,0.1262555803571428,5.464868662308674,0.10734,5.720606875,50000.0
17889.69642138481,7.781332731246948,88100.4640173912,240106,0,88100.4640173912,0.073,6.22948671875,10000.0,106418.13442277908,0.1097138073979591,5.671161262356505,0.09324,5.9042225,50000.0
17995.580807685852,7.81529426574707,88609.08452677727,241489,0,88609.08452677727,0.078,6.18831953125,10000.0,107035.12702846529,0.1202965561224489,5.59088134765625,0.1003,5.849254375,50000.0
18099.58478069305,7.850769996643066,89117.7145857811,242878,0,89117.7145857811,0.0684,6.275873046875,10000.0,107650.21820449828,0.1035554846938775,5.720863809390944,0.08934,5.9625425,50000.0
18206.0829114914,7.885515689849853,89626.2113609314,244266,0,89626.2113609314,0.066,6.31026328125,10000.0,108267.58167696,0.0938297193877551,5.8529656857860335,0.08216,6.06594625,50000.0
18304.472561120987,7.924723148345947,90134.90779876708,245654,0,90134.90779876708,0.0468,6.60001875,10000.0,108877.1583764553,0.0725446428571428,6.101294069874044,0.06266,6.314591875,50000.0
18411.54984641075,7.96565580368042,90643.42711949348,247042,0,90643.42711949348,0.0459,6.62807578125,10000.0,109495.18121147156,0.0724649234693877,6.11325571488361,0.06176,6.343035625,50000.0
18511.746086359024,8.000054359436035,91152.09003472328,248430,0,91152.09003472328,0.0411,6.69049921875,10000.0,110106.46275806428,0.0619021045918367,6.258297667211416,0.05346,6.456835,50000.0
18614.655295848846,8.037038803100586,91660.79282736778,249818,0,91660.79282736778,0.0379,6.80793984375,10000.0,110720.5285782814,0.0568199936224489,6.392961151745855,0.04888,6.58808125,50000.0
18712.75826573372,8.11152958869934,92169.31069731712,251206,0,92169.31069731712,0.029,6.99964765625,10000.0,111329.66781449318,0.0454001913265306,6.593962377431441,0.03918,6.77526,50000.0
18813.714937210083,8.14659070968628,92677.71905088425,252593,0,92677.71905088425,0.0255,7.05779140625,10000.0,111941.50954461098,0.0403977997448979,6.674260976363201,0.0349,6.8567575,50000.0
18917.929569482803,8.182291746139526,93186.40197587012,253977,0,93186.40197587012,0.0241,7.140978125,10000.0,112556.88732075693,0.0382453762755102,6.7646384725765305,0.03226,6.9444575,50000.0
19023.307119846344,8.221273422241211,93694.98611879347,255366,0,93694.98611879347,0.0202,7.2168734375,10000.0,113173.33146429062,0.0339604591836734,6.833607576331314,0.03044,7.002518125,50000.0
19127.492339849472,8.26217532157898,94203.69912171364,256750,0,94203.69912171364,0.0215,7.25143359375,10000.0,113788.64440655708,0.0340800382653061,6.881839674346301,0.0305,7.050356875,50000.0
19232.03312110901,8.298201560974121,94712.27727890016,258120,0,94712.27727890016,0.0194,7.30125,10000.0,114404.27874660492,0.0288982780612244,6.98239820830676,0.02592,7.131314375,50000.0
19335.38578820229,8.334059715270996,95220.7395465374,259508,0,95220.7395465374,0.0185,7.36265625,10000.0,115018.5577082634,0.0276227678571428,7.067224619339924,0.02494,7.214058125,50000.0
19434.31748485565,8.370757579803467,95729.38249731064,260896,0,95729.38249731064,0.0167,7.4386859375,10000.0,115628.61375641824,0.025649713010204,7.136850162428253,0.02274,7.27706875,50000.0
19538.17568588257,8.411147832870483,96238.12036299706,262285,0,96238.12036299706,0.0156,7.5311390625,10000.0,116243.59241509438,0.0215441645408163,7.280401113081951,0.01898,7.409764375,50000.0
19636.13392686844,8.483384132385254,96746.62469291688,263673,0,96746.62469291688,0.0118,7.7189125,10000.0,116852.49460911752,0.017219387755102,7.491645657286352,0.0152,7.61311875,50000.0
19732.97228693962,8.518824338912964,97255.3668692112,265062,0,97255.3668692112,0.0121,7.72059609375,10000.0,117460.62062573431,0.0150071747448979,7.498845314492985,0.01328,7.609341875,50000.0
19837.60739159584,8.595837831497192,97763.88740444183,266450,0,97763.88740444183,0.0098,7.8634453125,10000.0,118076.33536434174,0.0112802933673469,7.716028330277424,0.01022,7.80525375,50000.0
19941.90880060196,8.631693601608276,98272.6502969265,267836,0,98272.6502969265,0.0176,6.42913203125,10000.0,118691.9260828495,0.0264070471938775,6.296188043088329,0.02444,6.323243125,50000.0
20046.01195073128,8.669015169143677,98781.1094186306,269223,0,98781.1094186306,0.0359,5.885541796875,10000.0,119306.940294981,0.0636160714285714,5.618063167649872,0.05808,5.65941875,50000.0
