global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
82846,,,,0.740429699420929,1.2942674160003662,0.6810799837112427,1.5496008396148682,50000.0,0.5599000453948975,2.162614583969116,10000.0,37440.46597266197,40442.67641615868,37440.46597266197,2992.5739862918854,5.009170055389404,0.0
83774,,,,0.7415820360183716,1.2243865728378296,0.6848399639129639,1.4866703748703003,50000.0,0.5525000095367432,2.118201971054077,10000.0,37860.56489753723,40895.18113183975,37860.56489753723,3024.875368118286,5.062376260757446,0.0
84704,,,,0.7581640481948853,1.1424520015716553,0.6812799572944641,1.4774020910263062,50000.0,0.5595000386238098,2.0979318618774414,10000.0,38280.610141038895,41351.73267579079,38280.610141038895,3061.283623456955,5.109340667724609,0.0
85636,,,,0.7420507669448853,1.225993514060974,0.6884399652481079,1.4751996994018557,50000.0,0.5619000196456909,2.100098133087158,10000.0,38700.59098315239,41809.03852200508,38700.59098315239,3098.5107498168945,5.156007528305054,0.0
86566,,,,0.7465624809265137,1.2173831462860107,0.6859599947929382,1.4894872903823853,50000.0,0.5606000423431396,2.1146388053894043,10000.0,39120.67885375023,42263.26395773888,39120.67885375023,3132.5466611385345,5.206371545791626,0.0
87495,,,,0.763378918170929,1.1288626194000244,0.6926400065422058,1.4421526193618774,50000.0,0.5698000192642212,2.054993867874145,10000.0,39540.87788367272,42718.059268713,39540.87788367272,3167.036579608917,5.261980295181274,0.0
88426,,,,0.7462109327316284,1.189791560173035,0.6892200112342834,1.4494532346725464,50000.0,0.5653000473976135,2.067478656768799,10000.0,39961.0886015892,43171.6149597168,39961.0886015892,3200.2748646736145,5.318296194076538,0.0
89356,,,,0.7557812333106995,1.1444967985153198,0.6957399845123291,1.4193347692489624,50000.0,0.5648000240325928,2.0560319423675537,10000.0,40381.38081932068,43624.85473608971,40381.38081932068,3233.127772331238,5.362184286117554,0.0
90285,,,,0.7650976181030273,1.1264957189559937,0.6967399716377258,1.4234431982040403,50000.0,0.5690000057220459,2.0443835258483887,10000.0,40801.49075841904,44076.809683561325,40801.49075841904,3264.871804952621,5.411239385604858,0.0
91214,,,,0.7585155963897705,1.163535237312317,0.6969599723815918,1.422568678855896,50000.0,0.5742000341415405,2.0345988273620605,10000.0,41221.50509786606,44532.47547721863,41221.50509786606,3300.419981241226,5.463726282119751,0.0
92146,,,,0.7586132884025574,1.1777935028076172,0.6980999708175659,1.4506127834320068,50000.0,0.5729000568389893,2.066450357437134,10000.0,41641.56647109985,44986.431002140045,41641.56647109985,3334.215406894684,5.511930704116821,0.0
93076,,,,0.762011706829071,1.1633936166763306,0.699180006980896,1.4370349645614624,50000.0,0.5763000249862671,2.0426599979400635,10000.0,42061.86978721619,45441.85993385315,42061.86978721619,3369.2411313056946,5.561239242553711,0.0
94005,,,,0.7809765338897705,1.072412133216858,0.7013799548149109,1.409529447555542,50000.0,0.5787000060081482,2.0222766399383545,10000.0,42481.96760821343,45894.30920982361,42481.96760821343,3401.4886090755463,5.61415958404541,0.0
94935,,,,0.7670507431030273,1.119447112083435,0.7045199871063232,1.3906182050704956,50000.0,0.5772000551223755,2.007394552230835,10000.0,42902.30518722534,46347.96038889885,42902.30518722534,3434.7003128528595,5.665402412414551,0.0
95866,,,,0.7726953029632568,1.1043051481246948,0.7069799900054932,1.3953877687454224,50000.0,0.5814000368118286,2.013611555099488,10000.0,43322.22821521759,46799.626416921616,43322.22821521759,3466.3310599327087,5.725803375244141,0.0
96793,,,,0.77699214220047,1.1002345085144043,0.7067599892616272,1.406354546546936,50000.0,0.5778000354766846,2.0169613361358643,10000.0,43742.31676983833,47251.79018616676,43742.31676983833,3498.298445224762,5.782691478729248,0.0
97722,,,,0.7703515291213989,1.144894003868103,0.7069199681282043,1.411766529083252,50000.0,0.5817000269889832,2.0162785053253174,10000.0,44162.60751342773,47704.8766078949,44162.60751342773,3530.96884059906,5.856652736663818,0.0
98649,,,,0.7772851586341858,1.0805022716522217,0.7124800086021423,1.3714683055877686,50000.0,0.58760005235672,1.9821436405181885,10000.0,44582.65674853325,48161.11351132393,44582.65674853325,3567.0486903190613,5.912941694259644,0.0
99580,,,,0.7815234065055847,1.0583151578903198,0.7142399549484253,1.3571677207946775,50000.0,0.5892000198364258,1.9652647972106927,10000.0,45002.81964755058,48614.13804221153,45002.81964755058,3599.812170982361,5.959850072860718,0.0
100505,,,,0.7784179449081421,1.0664713382720947,0.7134400010108948,1.357334852218628,50000.0,0.5927000045776367,1.972771525382996,10000.0,45422.73192429543,49069.84650588036,45422.73192429543,3635.507690668106,6.009927272796631,0.0
101430,,,,0.7796093821525574,1.071781039237976,0.7145400047302246,1.3545485734939575,50000.0,0.5895000100135803,1.961475849151612,10000.0,45843.04531168938,49521.531588077545,45843.04531168938,3666.777447462082,6.061372756958008,0.0
102358,,,,0.7881640195846558,1.0687955617904663,0.7175799608230591,1.3713648319244385,50000.0,0.5913000106811523,1.9872066974639893,10000.0,46262.973469018936,49973.50019598007,46262.973469018936,3698.716451406479,6.112063884735107,0.0
103286,,,,0.8001366853713989,0.9943491220474244,0.7213000059127808,1.334786891937256,50000.0,0.598300039768219,1.9348602294921875,10000.0,46683.32227611542,50427.77683925629,46683.32227611542,3732.541639328003,6.163562536239624,0.0
104217,,,,0.7873632907867432,1.0523362159729004,0.7182199954986572,1.3457183837890625,50000.0,0.5944000482559204,1.9459199905395508,10000.0,47103.22503685951,50885.11748600006,47103.22503685951,3769.877086639404,6.2148802280426025,0.0
105147,,,,0.7920116782188416,1.0130913257598877,0.7216199636459351,1.316085696220398,50000.0,0.6007000207901001,1.920395374298096,10000.0,47523.47613453865,51342.25136828423,47523.47613453865,3806.663881063461,6.259671688079834,0.0
106079,,,,0.7998241782188416,0.991828203201294,0.7245000004768372,1.3113625049591064,50000.0,0.6004000306129456,1.917683720588684,10000.0,47943.679629564285,51799.08511424065,47943.679629564285,3843.194106578827,6.308919906616211,0.0
107010,,,,0.7955859303474426,0.9882200956344604,0.7280199527740479,1.279738426208496,50000.0,0.6026000380516052,1.886025071144104,10000.0,48363.595135211945,52256.52356505394,48363.595135211945,3880.6157517433167,6.358618259429932,0.0
107939,,,,0.7977734208106995,0.9956725239753724,0.7257399559020996,1.3058921098709106,50000.0,0.6059000492095947,1.9081525802612305,10000.0,48783.97874569893,52712.36898756027,48783.97874569893,3915.976924419403,6.40851902961731,0.0
108868,,,,0.8056054711341858,0.9834415912628174,0.731220006942749,1.306202411651611,50000.0,0.6062000393867493,1.9122915267944336,10000.0,49204.30992698669,53165.98042631149,49204.30992698669,3949.158394575119,6.456913709640503,0.0
109792,,,,0.8080859184265137,0.959549069404602,0.7309199571609497,1.2800931930541992,50000.0,0.6088000535964966,1.8835031986236568,10000.0,49624.4820868969,53619.20809340477,49624.4820868969,3982.112613916397,6.507836580276489,0.0
110717,,,,0.8019726276397705,0.9768582582473756,0.7324399948120117,1.2838677167892456,50000.0,0.61080002784729,1.8780475854873653,10000.0,50044.49700593949,54073.46564555168,50044.49700593949,4016.2533683776855,6.558978796005249,0.0
111647,,,,0.8109765648841858,0.9779691100120544,0.7334399819374084,1.298004388809204,50000.0,0.6137000322341919,1.8867948055267327,10000.0,50464.67722630501,54526.33826875687,50464.67722630501,4048.842516183853,6.61053466796875,0.0
112578,,,,0.8172656297683716,0.939279556274414,0.7356399893760681,1.2802917957305908,50000.0,0.6158000230789185,1.875236749649048,10000.0,50884.739782333374,54977.95978665352,50884.739782333374,4080.2969229221344,6.6638665199279785,0.0
113507,,,,0.8099023103713989,0.9660080671310424,0.7360399961471558,1.2785338163375854,50000.0,0.6141000390052795,1.8727551698684688,10000.0,51305.07083892822,55429.35022354126,51305.07083892822,4111.253561735153,6.7154951095581055,0.0
114438,,,,0.8163476586341858,0.9425875544548036,0.7391999959945679,1.258354425430298,50000.0,0.617900013923645,1.8580740690231323,10000.0,51725.47963762283,55882.227751493454,51725.47963762283,4143.61874628067,6.768354177474976,0.0
115367,,,,0.8174218535423279,0.9078862071037292,0.7407799959182739,1.241794466972351,50000.0,0.6129000186920166,1.8458669185638428,10000.0,52145.7385892868,56339.27061462402,52145.7385892868,4180.301970481873,6.818191766738892,0.0
116299,,,,0.81263667345047,0.9548757076263428,0.7414199709892273,1.2602818012237549,50000.0,0.6189000010490417,1.860636830329895,10000.0,52565.641515254974,56792.53618621826,52565.641515254974,4213.565660238266,6.866168737411499,0.0
117232,,,,0.81884765625,0.9190795421600342,0.7430199980735779,1.238610863685608,50000.0,0.6202000379562378,1.8331881761550903,10000.0,52985.55832862854,57247.18898868561,52985.55832862854,4248.202676296234,6.913635015487671,0.0
118161,,,,0.8213671445846558,0.9130971431732178,0.7448599934577942,1.2299165725708008,50000.0,0.6255000233650208,1.8176692724227903,10000.0,53405.53656244278,57698.91729259491,53405.53656244278,4279.845438480377,6.971289396286011,0.0
119089,,,,0.8269921541213989,0.8731391429901123,0.7450999617576599,1.216780424118042,50000.0,0.6251000165939331,1.8057878017425537,10000.0,53825.51930594444,58150.55011820793,53825.51930594444,4311.391034126282,7.024829626083374,0.0
120018,,,,0.8226562142372131,0.913876473903656,0.745959997177124,1.2272679805755615,50000.0,0.6253000497817993,1.8157471418380733,10000.0,54245.83654546738,58603.62218904495,54245.83654546738,4344.0432324409485,7.076997995376587,0.0
120946,,,,0.8254101276397705,0.8942578434944153,0.7472400069236755,1.2223267555236816,50000.0,0.6213000416755676,1.8167872428894043,10000.0,54665.742156744,59061.1415681839,54665.742156744,4381.55300951004,7.130527257919312,0.0
121879,,,,0.8304687142372131,0.8667207956314087,0.7481600046157837,1.2144153118133545,50000.0,0.6309000253677368,1.801245927810669,10000.0,55085.67915868759,59517.10421323776,55085.67915868759,4417.479129076004,7.178800821304321,0.0
122812,,,,0.8265820145606995,0.8865798711776733,0.7504000067710876,1.2089149951934814,50000.0,0.6290000081062317,1.7920262813568115,10000.0,55505.6722946167,59974.26006388664,55505.6722946167,4454.543210983276,7.226890563964844,0.0
123745,,,,0.8268749713897705,0.8925511837005615,0.7491399645805359,1.218994140625,50000.0,0.6271000504493713,1.8086981773376465,10000.0,55925.964801073074,60431.40973138809,55925.964801073074,4491.296345710754,7.279735088348389,0.0
124673,,,,0.83056640625,0.8734948635101318,0.7510799765586853,1.2033077478408811,50000.0,0.6314000487327576,1.7845910787582395,10000.0,56345.89189291,60887.33587503433,56345.89189291,4527.191313266754,7.333778381347656,0.0
125603,,,,0.8296288847923279,0.8768731355667114,0.7515400052070618,1.2035589218139648,50000.0,0.6324000358581543,1.7894022464752195,10000.0,56765.97709918022,61344.61915922165,56765.97709918022,4564.286090135574,7.386268377304077,0.0
126530,,,,0.8301171660423279,0.8664736151695251,0.7529999613761902,1.1892695426940918,50000.0,0.634600043296814,1.7717000246047974,10000.0,57185.96740436554,61801.68846035004,57185.96740436554,4601.2674243450165,7.434068202972412,0.0
127461,,,,0.8343749642372131,0.8468156456947327,0.753279983997345,1.1920976638793943,50000.0,0.6325000524520874,1.7743219137191772,10000.0,57606.52305459976,62256.20458602905,57606.52305459976,4635.129790306091,7.481467485427856,0.0
128389,,,,0.8374218344688416,0.8448020815849304,0.7537999749183655,1.190614938735962,50000.0,0.6359000205993652,1.769864201545715,10000.0,58026.521369457245,62709.6670525074,58026.521369457245,4668.493046283722,7.531652212142944,0.0
129317,,,,0.8330664038658142,0.8712095618247986,0.7539399862289429,1.194804549217224,50000.0,0.6344000101089478,1.7749122381210327,10000.0,58446.83941864967,63168.40820121765,58446.83941864967,4706.81564283371,7.581823110580444,0.0
130249,,,,0.8363085985183716,0.847664475440979,0.7555199861526489,1.18329656124115,50000.0,0.6374000310897827,1.761247992515564,10000.0,58867.12777543068,63623.23845291138,58867.12777543068,4741.256215333939,7.632467985153198,0.0
131180,,,,0.8371679782867432,0.8520435094833374,0.7560200095176697,1.1914231777191162,50000.0,0.6376000046730042,1.772789478302002,10000.0,59287.30001974106,64075.65727496147,59287.30001974106,4773.39391875267,7.691574811935425,0.0
132109,,,,0.8359960913658142,0.849735677242279,0.7561999559402466,1.1846052408218384,50000.0,0.6372000575065613,1.7632977962493896,10000.0,59707.2059981823,64530.77002191544,59707.2059981823,4808.495592355728,7.746387243270874,0.0
133040,,,,0.8368163704872131,0.8482310175895691,0.7567799687385559,1.1831433773040771,50000.0,0.6381000280380249,1.7600445747375488,10000.0,60127.1311814785,64986.49371147156,60127.1311814785,4844.196081638336,7.79449200630188,0.0
133971,,,,0.8411718606948853,0.8358376026153564,0.7574999928474426,1.1767226457595823,50000.0,0.6365000009536743,1.7567801475524902,10000.0,60547.12211441994,65443.10676240921,60547.12211441994,4880.71680188179,7.845826625823975,0.0
134901,,,,0.8390624523162842,0.8396077752113342,0.7578999996185303,1.1756514310836792,50000.0,0.6391000151634216,1.7548980712890625,10000.0,60967.03224492073,65900.53964924812,60967.03224492073,4918.145165920258,7.889735221862793,0.0
135830,,,,0.8397851586341858,0.8385794162750244,0.7582399845123291,1.1768670082092283,50000.0,0.6397000551223755,1.757453203201294,10000.0,61387.21266198158,66357.38849234581,61387.21266198158,4954.709532737732,7.943151950836182,0.0
136756,,,,0.8398632407188416,0.8385645747184753,0.7576000094413757,1.1777981519699097,50000.0,0.6381000280380249,1.7585883140563965,10000.0,61807.49080991745,66814.18754577637,61807.49080991745,4991.124711513519,7.998434543609619,0.0
137681,,,,0.8379882574081421,0.8416430354118347,0.7578200101852417,1.175251841545105,50000.0,0.6380000114440918,1.7558770179748535,10000.0,62227.57546591759,67270.94831180573,62227.57546591759,5027.698919773102,8.050265073776245,0.0
138615,,,,0.8389062285423279,0.8372623324394226,0.7578399777412415,1.1728672981262207,50000.0,0.6388000249862671,1.7532973289489746,10000.0,62647.61304116249,67724.20821595192,62647.61304116249,5060.825174808502,8.09569263458252,0.0
139540,,,,0.839648425579071,0.8411217927932739,0.7576000094413757,1.175176024436951,50000.0,0.6386000514030457,1.7552682161331177,10000.0,63067.60095763207,68180.5260424614,63067.60095763207,5097.051876068115,8.148498296737671,0.0
140472,,,,0.8389452695846558,0.8389925956726074,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,63487.80746722221,68636.20607948303,63487.80746722221,5132.425895690918,8.198273181915283,0.0
141401,,,,0.8384179472923279,0.8387515544891357,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,63907.95291852951,69092.63093352318,63907.95291852951,5168.595414400101,8.256867408752441,0.0
142334,,,,0.8376367092132568,0.8484438061714172,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,64328.04546093941,69545.29859113693,64328.04546093941,5201.074917554855,8.301868677139282,0.0
143264,,,,0.8381054401397705,0.8421629667282104,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,64748.23468923569,69999.12304663658,64748.23468923569,5234.604307889938,8.356062889099121,0.0
144192,,,,0.8366796970367432,0.8427231907844543,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,65168.17464399338,70452.6435353756,65168.17464399338,5268.075054168701,8.415170907974243,0.0
145121,,,,0.8426562547683716,0.8260577321052551,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,65588.47924399376,70907.15548372269,65588.47924399376,5302.178783893585,8.467345714569092,0.0
146046,,,,0.8388671875,0.8419759273529053,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,66008.81629419327,71363.2713470459,66008.81629419327,5337.858472824097,8.516371011734009,0.0
146977,,,,0.8357031345367432,0.8491218090057373,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,66428.77789068222,71816.57920026779,66428.77789068222,5371.10533618927,8.56472110748291,0.0
147906,,,,0.8364452719688416,0.84806227684021,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,66849.09242129326,72271.56726741791,66849.09242129326,5405.673716545105,8.619413137435913,0.0
148835,,,,0.8373632431030273,0.8429344892501831,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,67269.03801774979,72722.39292240143,67269.03801774979,5436.421606063843,8.700902700424194,0.0
149763,,,,0.8411328196525574,0.8330419063568115,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,67689.17647409439,73177.0389649868,67689.17647409439,5470.823434829712,8.756678581237793,0.0
150694,,,,0.8390234112739563,0.834308385848999,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,68109.23830580711,73633.79093360901,68109.23830580711,5507.406538009644,8.812408447265625,0.0
151625,,,,0.8379101157188416,0.8435863852500916,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,68529.49496912956,74091.13126015663,68529.49496912956,5544.38675737381,8.865684986114502,0.0
152557,,,,0.8385351300239563,0.8406050205230713,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,68949.6248679161,74544.64046311378,68949.6248679161,5577.670441865921,8.911535501480103,0.0
153485,,,,0.8383593559265137,0.8428432941436768,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,69369.64834308624,74998.97241592407,69369.64834308624,5611.8724229335785,8.96835446357727,0.0
154413,,,,0.838671863079071,0.840075671672821,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,69789.73640179634,75456.51108932495,69789.73640179634,5649.218108654022,9.022483587265016,0.0
155343,,,,0.8384569883346558,0.8355152606964111,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,70209.87392091751,75913.76145839691,70209.87392091751,5686.230089902878,9.073091745376589,0.0
156275,,,,0.8388866782188416,0.8446343541145325,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,70630.06522202492,76367.43185544014,70630.06522202492,5719.610960245132,9.121112823486328,0.0
157205,,,,0.8394531011581421,0.8366380929946899,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,71050.02020215988,76820.46241736412,71050.02020215988,5752.580686807632,9.176848888397217,0.0
158133,,,,0.8384765386581421,0.8394625782966614,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,71470.02648472786,77275.60465574265,71470.02648472786,5787.609328508377,9.234265804290771,0.0
159064,,,,0.8424609303474426,0.8341137766838074,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,71890.26859092712,77730.65088963509,71890.26859092712,5822.3041343688965,9.28951334953308,0.0
159993,,,,0.8386914134025574,0.8389816284179688,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,72310.58679103851,78184.94257497787,72310.58679103851,5856.1532735824585,9.36389684677124,0.0
160922,,,,0.8390234112739563,0.8412709832191467,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,72730.7416138649,78642.551415205,72730.7416138649,5893.500592708588,9.419753789901732,0.0
161852,,,,0.8384374976158142,0.843410074710846,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,73150.65756177902,79100.74204421043,73150.65756177902,5931.674125671387,9.46971583366394,0.0
162784,,,,0.8381054401397705,0.8402986526489258,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,73570.75469875336,79558.71619153023,73570.75469875336,5969.449441194534,9.519777059555054,0.0
163712,,,,0.8388476371765137,0.83697509765625,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,73990.69627285004,80012.89339399338,73990.69627285004,6003.587113380432,9.567094802856444,0.0
164636,,,,0.8411328196525574,0.8362866640090942,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,74410.67753338814,80467.54803752899,74410.67753338814,6038.160202741623,9.617624998092651,0.0
165563,,,,0.8388671875,0.8437922596931458,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,74830.77438187599,80922.07423973083,74830.77438187599,6072.487792730331,9.669153451919556,0.0
166494,,,,0.837695300579071,0.8446322679519653,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,75250.93934631348,81375.2443125248,75250.93934631348,6105.389323711395,9.722308158874512,0.0
167424,,,,0.8391211032867432,0.8353142142295837,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,75670.9744822979,81827.16802573204,75670.9744822979,6137.17461681366,9.774955987930298,0.0
168349,,,,0.8362109065055847,0.8466396331787109,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,76090.88704633713,82279.99243068695,76090.88704633713,6169.979160070419,9.832542896270752,0.0
169277,,,,0.8395507335662842,0.8363057374954224,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,76510.8103954792,82736.3470621109,76510.8103954792,6206.307827234268,9.88511872291565,0.0
170210,,,,0.8371484279632568,0.8410884141921997,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,76930.82442331314,83192.64062213898,76930.82442331314,6242.488694667816,9.934415102005005,0.0
171141,,,,0.8383983969688416,0.8433730006217957,0.7576000094413757,1.1753942966461182,50000.0,0.6386000514030457,1.75547993183136,10000.0,77351.15384483337,83649.28135418892,77351.15384483337,6278.698022842407,9.986817359924316,0.0
171521,,,,,,,,,,,,77520.11796760559,,,,,0.0
