global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
67,0.7892010807991028,0.0113333333333333,,,,,,,,,,,,,,,,,
68,0.7874740362167358,0.0115,,,,,,,,,,,,,,,,,
69,0.7860792875289917,0.0116666666666666,,,,,,,,,,,,,,,,,
70,0.7854414582252502,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.7883375287055969,0.012,,,,,,,,,,,,,,,,,
72,0.7919794321060181,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.7894073128700256,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.7867007851600647,0.0125,,,,,,,,,,,,,,,,,
75,0.786754310131073,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.7859140038490295,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.7834855914115906,0.013,,,,,,,,,,,,,,,,,
78,0.7890163660049438,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7891526818275452,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.7872616052627563,0.0135,,,,,,,,,,,,,,,,,
81,0.7863151431083679,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.7890772223472595,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.7868633270263672,0.014,,,,,,,,,,,,,,,,,
84,0.7893558740615845,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.7914553880691528,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.7857239842414856,0.0145,,,,,,,,,,,,,,,,,
87,0.7893921136856079,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.7873646020889282,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7908637523651123,0.015,,,,,,,,,,,,,,,,,
90,0.7846662998199463,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.7869494557380676,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7838003039360046,0.0155,,,,,,,,,,,,,,,,,
93,0.7852756381034851,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.7875494956970215,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.7915009260177612,0.016,,,,,,,,,,,,,,,,,
96,0.7871787548065186,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.786124587059021,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7836835980415344,0.0165,,,,,,,,,,,,,,,,,
99,0.7874376773834229,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7879713177680969,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0565317682921886,0.0835,,,,,,,,,,,,,,,,,
641,,,0.986775956284153,0.0533374255402943,0.0395894385360335,0.9841386790852044,0.0633836060442946,0.0428501870156833,43793.0,0.9831362072008286,0.0666214360611726,0.043864290424945,43793.0,254.0152986049652,473.0786304473877,254.0152986049652,217.65245056152344,0.0345687866210937,0.0
1000,0.0518657229840755,0.1668333333333333,,,,,,,,,,,,,,,,,
1277,,,0.9867940218284922,0.0509403406945293,0.0638303652499273,0.9841772434515677,0.0604554289291203,0.0617806015069186,43793.0,0.9832035983504332,0.0636740143728474,0.0654814586654361,43793.0,493.38503193855286,783.0989849567413,493.38503193855286,286.95998334884644,0.0619940757751464,0.0
1500,0.0525114461779594,0.2501666666666666,,,,,,,,,,,,,,,,,
1912,,,0.9868396605143512,0.0486989780211119,0.0989216358927971,0.9843919860811052,0.057563063394947,0.0892438030138923,43793.0,0.9834419945421592,0.0607743390507703,0.0906837173424772,43793.0,732.7755479812622,1094.1021707057953,732.7755479812622,357.1212167739868,0.0901226997375488,0.0
2000,0.048824917525053,0.3335,,,,,,,,,,,,,,,,,
2500,0.050983227789402,0.4168333333333333,,,,,,,,,,,,,,,,,
2554,,,0.9874218222377452,0.045697226155365,0.1094816457495472,0.9846822336805752,0.0554316844428098,0.1123237776925349,43793.0,0.9836858662647908,0.0584954849509245,0.1134730295345738,43793.0,971.9047021865844,1403.9289116859436,971.9047021865844,426.2581431865692,0.1178293228149414,0.0
3000,0.0509294718503952,0.5001666666666666,,,,,,,,,,,,,,,,,
3198,,,0.9875060348744746,0.0443837591962809,0.1478115321896686,0.9849201149299306,0.0536057124381041,0.1329422710954384,43793.0,0.9839465857748234,0.0566929625528441,0.1319036770123406,43793.0,1211.1644649505615,1716.5172894001007,1211.1644649505615,497.9660482406616,0.1457867622375488,0.0
3500,0.0467079505324363,0.5835,,,,,,,,,,,,,,,,,
3838,,,0.9879055067807052,0.0420876753150783,0.1695541823883444,0.9851799169770084,0.0515271152910148,0.1516888521830808,43793.0,0.9842165715679267,0.0545007528065254,0.1553770489881759,43793.0,1450.2375974655151,2032.19645690918,1450.2375974655151,572.8510019779205,0.1736278533935547,0.0
4000,0.0463259853422641,0.6668333333333333,,,,,,,,,,,,,,,,,
4483,,,0.9881421866896553,0.0407990165397669,0.2061434519858198,0.9854064318868042,0.0500906973005755,0.1714790204022979,43793.0,0.9844798182460696,0.052967771972779,0.1747891249996246,43793.0,1689.5856521129608,2348.491648197174,1689.5856521129608,648.443886756897,0.2025079727172851,0.0
4500,0.0471551269292831,0.7501666666666666,,,,,,,,,,,,,,,,,
5000,0.0430129915475845,0.8335,,,,,,,,,,,,,,,,,
5127,,,0.9883944882280206,0.039708432300591,0.2367927079103047,0.9855724616325148,0.0491854685712592,0.1893837000287831,43793.0,0.9846596683765768,0.0520526442549676,0.1898575967645997,43793.0,1928.925299406052,2667.697505712509,1928.925299406052,726.6604137420654,0.232933759689331,0.0
5500,0.0422684848308563,0.9168333333333332,,,,,,,,,,,,,,,,,
5758,,,0.9887112428150256,0.0382986848786602,0.2500437726338687,0.9858006003051052,0.0481941042999674,0.2027556349431093,43793.0,0.9848778472234214,0.0510293780923587,0.2000040738806625,43793.0,2167.856418609619,2983.4166617393494,2167.856418609619,801.4862887859344,0.2706522941589355,0.0
6000,0.0405411571264267,1.0,,,,,,,,,,,,,,,,,
6399,,,0.9890136563033726,0.0371478926699045,0.2737019935962601,0.9859621647031316,0.0475797447668154,0.2126927938047227,43793.0,0.9850421131505824,0.0503460555275695,0.2091590527351418,43793.0,2406.975798606873,3301.0999760627747,2406.975798606873,878.3007497787476,0.2991774082183838,0.0
6500,0.0427424423396587,1.0,,,,,,,,,,,,,,,,,
7000,0.0419757366180419,1.0,,,,,,,,,,,,,,,,,
7041,,,0.9890646437009538,0.0368012710955197,0.2929338580871455,0.9860953132522589,0.0469991702825834,0.2199980515331384,43793.0,0.9852388110684908,0.0497057573417392,0.2172879236752502,43793.0,2646.125827550888,3618.169058084488,2646.125827550888,954.4116263389589,0.329456090927124,0.0
7500,0.0467338822782039,1.0,,,,,,,,,,,,,,,,,
7685,,,0.98940366948095,0.0356544179282447,0.3121239746134629,0.9862386103188502,0.046462250280505,0.2284708765668693,43793.0,0.985402655800967,0.0491297834817132,0.2219296520569275,43793.0,2885.365411043167,3935.7747750282288,2885.365411043167,1030.7434313297272,0.3586609363555908,0.0
8000,0.0421196781098842,1.0,,,,,,,,,,,,,,,,,
8331,,,0.9897352637879392,0.0346790142461072,0.337094407129763,0.9864030163017664,0.0460351626086804,0.2353288171426161,43793.0,0.9855353321267508,0.0487114450231425,0.2279951920670494,43793.0,3124.251226425171,4252.857392549515,3124.251226425171,1107.0560038089752,0.3878736495971679,0.0
8500,0.0404458791017532,1.0,,,,,,,,,,,,,,,,,
8974,,,0.9898832493160564,0.0340943817612398,0.3474209484246791,0.9864793331530956,0.0457308941980519,0.2435450872397482,43793.0,0.985594299382655,0.0484662406142029,0.2329054444172505,43793.0,3363.628033399582,4569.322653055191,3363.628033399582,1182.5166227817535,0.4189810752868652,0.0
9000,0.0410638302564621,1.0,,,,,,,,,,,,,,,,,
9500,0.03921864554286,1.0,,,,,,,,,,,,,,,,,
9618,,,0.9900634332103112,0.0334433965344573,0.3591500174824471,0.9865852836754196,0.0454677526544462,0.2486313715370297,43793.0,0.9856726415940702,0.048211799537444,0.2373655437789925,43793.0,3602.993683576584,4888.010162353516,3602.993683576584,1260.179351091385,0.4498143196105957,0.0
10000,0.0398666746914386,1.0,,,,,,,,,,,,,,,,,
10257,,,0.9901390176161984,0.0329067807867909,0.3825709092065171,0.986650234187189,0.0452447802115275,0.253847745062895,43793.0,0.9857215001775336,0.0480234662827336,0.241961362783677,43793.0,3842.242019891739,5205.832793951035,3842.242019891739,1336.7625896930697,0.489551305770874,0.0
10500,0.0406061559915542,1.0,,,,,,,,,,,,,,,,,
10894,,,0.9903880883667234,0.0322282930437615,0.3836774493284063,0.9867318282675992,0.0450684909489432,0.2585533541204171,43793.0,0.9857985788048936,0.0478810202146071,0.2453758974074261,43793.0,4081.102201461792,5524.150462627411,4081.102201461792,1414.125757932663,0.5199015140533447,0.0
11000,0.035007856786251,1.0,,,,,,,,,,,,,,,,,
11500,0.0389979630708694,1.0,,,,,,,,,,,,,,,,,
11532,,,0.990449525428018,0.0318438668215218,0.4123890531038633,0.9867748579816468,0.0449672182588878,0.2610940369853533,43793.0,0.985828904822216,0.0477934808223741,0.2494740347801305,43793.0,4320.267331838608,5842.840841770172,4320.267331838608,1491.6352574825287,0.550299882888794,0.0
12000,0.0393416918814182,1.0,,,,,,,,,,,,,,,,,
12168,,,0.9907501986041836,0.0310896410403055,0.4084303628787356,0.9868081451189284,0.0448699383761722,0.2634491744072925,43793.0,0.9858857661046948,0.0477071523648607,0.2529301480467807,43793.0,4559.126913070679,6161.708113670349,4559.126913070679,1569.3461706638336,0.5806136131286621,0.0
12500,0.0387481711804866,1.0,,,,,,,,,,,,,,,,,
12802,,,0.9907174850082144,0.031099546566173,0.4257685089651438,0.9868166698735982,0.0447550191015395,0.2644618559759417,43793.0,0.9859379942456382,0.0476254241430478,0.2555130950741364,43793.0,4798.072108268738,6482.362401723862,4798.072108268738,1648.711543083191,0.6117246150970459,0.0
13000,0.0367260314524173,1.0,,,,,,,,,,,,,,,,,
13441,,,0.9909370735125238,0.030321728923429,0.439078169318977,0.9868450857224972,0.0446737580193585,0.265814935584125,43793.0,0.9859822196875662,0.0475309317479284,0.2564091717445221,43793.0,5036.904274702072,6800.985278129578,5036.904274702072,1726.077299118042,0.6426963806152344,0.0
13500,0.038455992937088,1.0,,,,,,,,,,,,,,,,,
14000,0.037594623863697,1.0,,,,,,,,,,,,,,,,,
14082,,,0.9908432122276846,0.0303298265103759,0.4390751032000078,0.9868402144341146,0.0446038442482668,0.2659663526007995,43793.0,0.9860070701739828,0.0474548863637799,0.257344901666328,43793.0,5275.797283649445,7119.929988622665,5275.797283649445,1803.608362674713,0.6754136085510254,0.0
14500,0.0410521291196346,1.0,,,,,,,,,,,,,,,,,
14719,,,0.9910719824003508,0.0297484159508243,0.4473867899426769,0.98684995701088,0.0445137666415389,0.2683266825301061,43793.0,0.98603613260725,0.0473766593227863,0.2567089148063681,43793.0,5514.575913906097,7439.161070585251,5514.575913906097,1881.6125824451449,0.708458662033081,0.0
15000,0.0336037464439868,1.0,,,,,,,,,,,,,,,,,
15354,,,0.9911895461117296,0.0294404678246885,0.4541840034300736,0.9868942045470228,0.0444497041250476,0.2702450746018039,43793.0,0.986067301013942,0.0473473862921768,0.2565606012381695,43793.0,5753.705679655075,7759.522360563278,5753.705679655075,1960.9354221820831,0.7409646511077881,0.0
15500,0.0429497100412845,1.0,,,,,,,,,,,,,,,,,
15987,,,0.991309092318611,0.0291617570843096,0.4689360684476382,0.9869100362342668,0.0443842937585805,0.2723887161380348,43793.0,0.9860896243322484,0.047298317111371,0.2563553743362132,43793.0,5992.7155220508575,8080.84413933754,5992.7155220508575,2041.0497806072235,0.773303747177124,0.0
16000,0.037609726190567,1.0,,,,,,,,,,,,,,,,,
16500,0.0384983643889427,1.0,,,,,,,,,,,,,,,,,
16622,,,0.9913251119969818,0.0289103298698658,0.4713234390957119,0.9869469768378356,0.0443302275317912,0.2742567758937568,43793.0,0.986112790039925,0.047242545012023,0.2571617948123493,43793.0,6231.422038316727,8402.351488351822,6231.422038316727,2121.2820925712585,0.8065342903137207,0.0
17000,0.0362507179379463,1.0,,,,,,,,,,,,,,,,,
17262,,,0.9913897258949158,0.0286688806811086,0.4898054855792044,0.986955298622156,0.044288574210425,0.2743791437380305,43793.0,0.986127531853901,0.0472260197018025,0.2576745242793912,43793.0,6470.185534238815,8722.625166654587,6470.185534238815,2200.482362270355,0.8374984264373779,0.0
17500,0.0368060059845447,1.0,,,,,,,,,,,,,,,,,
17908,,,0.9914342557723548,0.0284692857342515,0.4770200136317963,0.9869437293122472,0.0442844577180287,0.274609990312295,43793.0,0.9861530141323452,0.0471661705695268,0.2588242351813691,43793.0,6709.131735563278,9042.49820637703,6709.131735563278,2279.4596440792084,0.8715708255767822,0.0
18000,0.0383080579340457,1.0,,,,,,,,,,,,,,,,,
18500,0.0379767566919326,1.0,,,,,,,,,,,,,,,,,
18553,,,0.9915825572186444,0.028101209150848,0.4762188177714657,0.9869749867460362,0.0442653372768442,0.2763820999800268,43793.0,0.9861810235788996,0.0471183847162769,0.2601354177373712,43793.0,6948.155157566071,9364.20714688301,6948.155157566071,2360.1791293621063,0.903355598449707,0.0
19000,0.0369473807513713,1.0,,,,,,,,,,,,,,,,,
19197,,,0.9916450102417526,0.0279109318913627,0.5032662128128736,0.9869822936786102,0.0442278416762265,0.277306935333539,43793.0,0.9862067164546864,0.0470897829646967,0.2601572345241754,43793.0,7187.1345365047455,9685.173863887789,7187.1345365047455,2440.1799960136414,0.9345884323120116,0.0
19500,0.0354390032589435,1.0,,,,,,,,,,,,,,,,,
19843,,,0.9916321406509936,0.0279698523328193,0.4842738622947576,0.9870123332903036,0.0442326844219039,0.2786545446505583,43793.0,0.986229882162363,0.0471191250975592,0.2613131613377707,43793.0,7426.323302030563,10006.58236169815,7426.323302030563,2520.0502502918243,0.9656834602355956,0.0
20000,0.0371954776346683,1.0,,,,,,,,,,,,,,,,,
20489,,,0.9916624067622658,0.0276498205915406,0.5063778395212977,0.9870180164600836,0.0442137891509506,0.2801075009737475,43793.0,0.9862353576932684,0.047086541739972,0.2622168757172424,43793.0,7665.173872232437,10327.026510715485,7665.173872232437,2598.910621881485,0.9987616539001464,0.0
20500,0.0373527705669403,1.0,,,,,,,,,,,,,,,,,
21000,0.0364972837269306,1.0,,,,,,,,,,,,,,,,,
21128,,,0.9917670220452628,0.0274372523691523,0.5036027622539833,0.9870310065624374,0.0441872095494301,0.2822607792834573,43793.0,0.9862429391975988,0.0470918889381218,0.2619074507296132,43793.0,7903.820610523224,10647.861787319183,7903.820610523224,2678.635127067566,1.0301387310028076,0.0
21500,0.0359116978943347,1.0,,,,,,,,,,,,,,,,,
21765,,,0.9917250729188338,0.0275078968749858,0.4997907761647235,0.9870265412147532,0.0442088798056274,0.2815444911104872,43793.0,0.9862610505690552,0.0470912637272612,0.2620955991371302,43793.0,8142.492249727249,10969.05007004738,8142.492249727249,2758.412234544754,1.06170392036438,0.0
22000,0.034908153116703,1.0,,,,,,,,,,,,,,,,,
22405,,,0.9918740856255064,0.0272005345418773,0.5132048211197182,0.987011115468208,0.0442272391080021,0.2799374125859649,43793.0,0.9862682108787004,0.047102925555103,0.2617895163346588,43793.0,8381.243166208267,11291.177441120148,8381.243166208267,2838.998256921768,1.093120813369751,0.0
22500,0.0376250855624675,1.0,,,,,,,,,,,,,,,,,
23000,0.0388272814452648,1.0,,,,,,,,,,,,,,,,,
23041,,,0.9920026487441272,0.0267765056032184,0.5039256512467722,0.98699081843328,0.0442593369658936,0.280858264510381,43793.0,0.9862564174275198,0.0471173185672304,0.2621095198623451,43793.0,8620.001747369766,11612.760971307756,8620.001747369766,2919.289742469788,1.1247868537902832,0.0
23500,0.037932027131319,1.0,,,,,,,,,,,,,,,,,
23673,,,0.9919194704475062,0.0268220484137498,0.5295359141496917,0.9870143629937964,0.0442767448447561,0.2802685481341614,43793.0,0.9862711592414958,0.0471394674846127,0.2623774030353252,43793.0,8858.536806583405,11934.288730621338,8858.536806583405,2999.3863332271576,1.1558451652526855,0.0
24000,0.037031389772892,1.0,,,,,,,,,,,,,,,,,
24307,,,0.9917838964054104,0.027191168378667,0.5103355191723666,0.9870232936891647,0.044272571266949,0.2804207713865465,43793.0,0.9862842162767316,0.0471598164528331,0.2622108317596021,43793.0,9097.015268564224,12256.665175199509,9097.015268564224,3080.687449455261,1.1886382102966309,0.0
24500,0.0416106767952442,1.0,,,,,,,,,,,,,,,,,
24944,,,0.9919950075416772,0.026596065178923,0.5207496160652147,0.9870236996298632,0.044252838743305,0.2807418022313396,43793.0,0.986289270612952,0.0471475162517969,0.2602546642338227,43793.0,9336.003495931624,12579.14491701126,9336.003495931624,3161.6402654647827,1.2206649780273438,0.0
25000,0.0336769931018352,1.0,,,,,,,,,,,,,,,,,
25500,0.0359942764043808,1.0,,,,,,,,,,,,,,,,,
25585,,,0.9920924010694524,0.0264296104352454,0.5294237908253252,0.9870484620124754,0.0442650962495544,0.2808974591511369,43793.0,0.9862791619405114,0.0471713236232514,0.259275075075165,43793.0,9574.720784187317,12902.247196435928,9574.720784187317,3243.805185317993,1.2527220249176023,0.0
26000,0.0384327918291091,1.0,,,,,,,,,,,,,,,,,
26225,,,0.9920585341598096,0.0265756913156653,0.5206671142622425,0.9870687590474032,0.0442476915421037,0.281820810012549,43793.0,0.9862677896840156,0.0471712512304149,0.2577488891066282,43793.0,9813.702026367188,13225.02191567421,9813.702026367188,3325.422130584717,1.2846622467041016,0.0
26500,0.0378506034612655,1.0,,,,,,,,,,,,,,,,,
26866,,,0.9921027946923352,0.0264316647891901,0.5250309727711248,0.9870935214300154,0.0442255328885035,0.2842402903906733,43793.0,0.9862408332241736,0.0471401025672237,0.2583248249521697,43793.0,10052.68287873268,13547.89967226982,10052.68287873268,3406.7399356365204,1.3165674209594729,0.0
27000,0.0374148450791835,1.0,,,,,,,,,,,,,,,,,
27500,0.0356945618987083,1.0,,,,,,,,,,,,,,,,,
27504,,,0.9920106487932004,0.0264026228421811,0.5365054854481419,0.9871089471765606,0.04420778884,0.2853001847373418,43793.0,0.9862328305251582,0.0471157094719103,0.2585049832305374,43793.0,10291.150022029877,13870.692481279371,10291.150022029877,3488.3632776737213,1.3484716415405271,0.0
28000,0.0377628505229949,1.0,,,,,,,,,,,,,,,,,
28146,,,0.992085524292252,0.0262603991729795,0.5256759739717705,0.9871101649986564,0.0442261576566098,0.284635041700904,43793.0,0.9862602081796852,0.0471160154961736,0.2586114986990159,43793.0,10529.941608667374,14194.600385904312,10529.941608667374,3571.233739137649,1.380720615386963,0.0
28500,0.0352397076785564,1.0,,,,,,,,,,,,,,,,,
28784,,,0.992189198471238,0.026089930532034,0.5372416267894649,0.9871036699474794,0.0442319264545058,0.2843892733836211,43793.0,0.9862783195511412,0.0470970123765952,0.2591267081763814,43793.0,10768.522699832916,14517.910368204117,10768.522699832916,3653.370267629624,1.760211944580078,0.0
29000,0.0353209786117076,1.0,,,,,,,,,,,,,,,,,
29423,,,0.9921896288753598,0.0260136192853904,0.5349694417109285,0.987110570939355,0.0442123049302715,0.2841418947194158,43793.0,0.986276213577716,0.0470747318358739,0.2585451273815642,43793.0,11007.408920049667,14840.666776418686,11007.408920049667,3734.975354194641,1.7925846576690674,0.0
29500,0.0384621992707252,1.0,,,,,,,,,,,,,,,,,
30000,0.0338609777390956,1.0,,,,,,,,,,,,,,,,,
30060,,,0.9922194114962968,0.0260638664575114,0.5324619211387108,0.9871130065835464,0.0442126632997945,0.2841764326629815,43793.0,0.9862717910335234,0.0470409539964847,0.2600180186348143,43793.0,11246.348229408264,15163.668624639511,11246.348229408264,3816.7448604106894,1.8249945640563965,0.0
30500,0.0354339554905891,1.0,,,,,,,,,,,,,,,,,
30696,,,0.9921892646549998,0.0259234404228348,0.5413110273938342,0.9871227491603116,0.0442474885717544,0.2837596079183451,43793.0,0.9862951673385424,0.0470446460311456,0.2607576687573176,43793.0,11485.294987916946,15486.110038042068,11485.294987916946,3897.936632156372,1.8572800159454343,0.0
31000,0.036351341754198,1.0,,,,,,,,,,,,,,,,,
31313,,,0.9922029487847014,0.0260159104807314,0.5365798622477367,0.9871231551010102,0.0442688797437215,0.2835863815669258,43793.0,0.9863238085771244,0.0470315198936567,0.2621441203112061,43793.0,11723.731149673462,15813.460763692856,11723.731149673462,3983.6431245803833,1.8960447311401367,0.0
31500,0.0375432930886745,1.0,,,,,,,,,,,,,,,,,
31929,,,0.992254523689226,0.0257720762411371,0.5362306093243085,0.9871219372789144,0.0442536284248201,0.2834630466109278,43793.0,0.9863410775592104,0.0470377259340939,0.2611782829708725,43793.0,11962.35574388504,16137.645865678787,11962.35574388504,4065.889997005463,1.9348068237304688,0.0
32000,0.0353417992591857,1.0,,,,,,,,,,,,,,,,,
32500,0.037213671952486,1.0,,,,,,,,,,,,,,,,,
32543,,,0.9923284174785916,0.0257358194814003,0.5428376654586818,0.9871446699580338,0.0442257644015581,0.2838382813673127,43793.0,0.9863579253466116,0.0470258008595741,0.2614432665937511,43793.0,12200.62384557724,16463.31276535988,12200.62384557724,4150.069371938705,1.971940279006958,0.0
33000,0.0353377498686313,1.0,,,,,,,,,,,,,,,,,
33171,,,0.9923336439693818,0.0255560457811434,0.5516793394883837,0.9871536006534022,0.0442175282453538,0.2841500506900742,43793.0,0.9863549769838164,0.0470144351842453,0.2623393845105766,43793.0,12439.473253011703,16788.41503882408,12439.473253011703,4233.481411933899,2.005913734436035,0.0
33500,0.0372690074145793,1.0,,,,,,,,,,,,,,,,,
33790,,,0.992387522837628,0.0255315049259461,0.5480089910488777,0.9871544125347992,0.0442425157981971,0.2835279577651182,43793.0,0.9863495014529112,0.0470114407532814,0.2625324946207863,43793.0,12677.92735862732,17115.498914957047,12677.92735862732,4318.78718328476,2.0431125164031982,0.0
34000,0.0374635085463523,1.0,,,,,,,,,,,,,,,,,
34411,,,0.9923153231049714,0.0255770761771862,0.5409088990892224,0.9871442640173352,0.0442549223607968,0.2831000177859685,43793.0,0.9863419199485806,0.0470311151518891,0.2621320172349621,43793.0,12916.218800067902,17438.735906600952,12916.218800067902,4400.786025762558,2.0804388523101807,0.0
34500,0.0356778353452682,1.0,,,,,,,,,,,,,,,,,
35000,0.0346017107367515,1.0,,,,,,,,,,,,,,,,,
