global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
92,0.8644494414329529,0.0342667649226234,,,,,,,,,,,,,,
93,0.7697978019714355,0.0346352247605011,,,,,,,,,,,,,,
94,0.7910287380218506,0.0350036845983787,,,,,,,,,,,,,,
95,0.8591817617416382,0.0353721444362564,,,,,,,,,,,,,,
96,0.7593579292297363,0.0357406042741341,,,,,,,,,,,,,,
97,0.7613928318023682,0.0361090641120117,,,,,,,,,,,,,,
98,0.7905150055885315,0.0364775239498894,,,,,,,,,,,,,,
99,0.7695697546005249,0.0368459837877671,,,,,,,,,,,,,,
100,0.7526807188987732,0.0372144436256448,,,,,,,,,,,,,,
311,,,0.7086331503731864,0.3010124138423374,0.6898908470209623,0.3189873123812957,3554.0,0.7077122666721936,0.3210177875637042,3581.0,209.64236855506897,449.6303708553314,209.64236855506897,238.41245079040527,0.0312235355377197,0.0
500,0.2448676228523254,0.1845983787767133,,,,,,,,,,,,,,
544,,,0.7208312579563686,0.2883158411298479,0.7017139441254572,0.3059828054656724,3554.0,0.7191891258770245,0.3080795275302813,3581.0,289.2118690013885,536.465499162674,289.2118690013885,244.66118478775024,0.0638444423675537,0.0
777,,,0.7262938363211495,0.2828654221126011,0.7072977163715181,0.3004561184360931,3554.0,0.7245366305021292,0.3024363748123778,3581.0,368.8356559276581,623.2664303779602,368.8356559276581,250.9117193222046,0.0991530418395996,0.0
1000,0.2797287404537201,0.368828297715549,,,,,,,,,,,,,,
1024,,,0.7295917783464704,0.2792947973523821,0.7104839095253588,0.2968866093881893,3554.0,0.7277009820711743,0.2987056797158615,3581.0,448.34948539733887,710.257257938385,448.34948539733887,257.4522738456726,0.1361427307128906,0.0
1335,,,0.732224600655692,0.2769081081662859,0.7126218917065279,0.2947910804727068,3554.0,0.7298177992355487,0.2965823175919785,3581.0,527.7535438537598,796.4533174037933,527.7535438537598,263.2324569225311,0.1601738929748535,0.0
1500,0.2819445133209228,0.5530582166543847,,,,,,,,,,,,,,
1644,,,0.7339847428458077,0.2753154720578875,0.7144556941782146,0.2931768259575478,3554.0,0.7317158374930187,0.2948328021916888,3581.0,607.2318794727325,883.3886530399323,607.2318794727325,269.48511004447937,0.195425271987915,0.0
1958,,,0.7349426405770438,0.2745861666543143,0.715487899307998,0.2923282415060495,3554.0,0.7327491229754258,0.2939739466978497,3581.0,686.8223459720612,970.105719089508,686.8223459720612,275.44168305397034,0.2195591926574707,0.0
2000,0.3497805893421173,0.7372881355932204,,,,,,,,,,,,,,
2269,,,0.7362892968314034,0.2734386920928955,0.716618062944042,0.2913462864795829,3554.0,0.7339214206707274,0.2929457744650586,3581.0,766.303083896637,1056.738681793213,766.303083896637,281.43811798095703,0.2445659637451172,0.0
2500,0.3948315382003784,0.921518054532056,,,,,,,,,,,,,,
2581,,,0.7368675640651158,0.2728681223733084,0.7170294062368107,0.2909257037624859,3554.0,0.7343174588976543,0.2925096483611421,3581.0,845.7420582771301,1143.1886532306671,845.7420582771301,287.3848488330841,0.2682323455810547,0.0
2887,,,0.7379999841962542,0.2722260611397879,0.7182136325267304,0.2903094788112866,3554.0,0.7355481158152402,0.2918212686095015,3581.0,923.5605750083924,1229.699904680252,923.5605750083924,293.34802746772766,1.9841961860656736,0.0
3000,0.3120953738689422,1.0,,,,,,,,,,,,,,
3197,,,0.7387992995125907,0.2715698650905064,0.7190418146806415,0.2896334208594189,3554.0,0.7363858706323304,0.2911405928206158,3581.0,1003.0302743911744,1316.0104110240936,1003.0302743911744,299.0347623825073,2.01009488105774,0.0
3500,0.2783525586128235,1.0,,,,,,,,,,,,,,
3509,,,0.7397426196507045,0.270861268043518,0.7197544525094963,0.2891506351777926,3554.0,0.7370513430256912,0.2906764461088034,3581.0,1082.5996794700625,1402.9727473258972,1082.5996794700625,305.3028426170349,2.0374011993408203,0.0
3820,,,0.7403373037065778,0.2704621723720005,0.7204130276844752,0.2887601406975415,3554.0,0.7376957488306339,0.2902692609977136,3581.0,1162.0719077587128,1489.3675830364227,1162.0719077587128,311.2692711353302,2.0635435581207275,0.0
4000,0.2494902908802032,1.0,,,,,,,,,,,,,,
4131,,,0.7409334863935199,0.2700440032141549,0.7210951651088562,0.288319224377462,3554.0,0.7383481994816392,0.2897987397680466,3581.0,1241.6549680233002,1576.0552999973297,1241.6549680233002,317.2239511013031,2.088040351867676,0.0
4444,,,0.741480895451137,0.2696170806884765,0.7215618762529896,0.2879526012723339,3554.0,0.7388055967039584,0.2894228818329377,3581.0,1321.2377047538755,1662.6239910125732,1321.2377047538755,323.18822503089905,2.112215518951416,0.0
4500,0.2407068014144897,1.0,,,,,,,,,,,,,,
4757,,,0.7421362740652901,0.2691334656306675,0.7220496079461522,0.2876346482946152,3554.0,0.7392898555309271,0.2891091669248289,3581.0,1400.77179646492,1749.1426315307615,1400.77179646492,329.118510723114,2.136598587036133,0.0
5000,0.3440606296062469,1.0,,,,,,,,,,,,,,
5070,,,0.7424003056117466,0.2689459834780012,0.7223197151317178,0.2874301101092079,3554.0,0.7395551990976682,0.2889032052302953,3581.0,1480.3814616203308,1835.8316745758057,1480.3814616203308,335.09959864616394,2.163317441940308,0.0
5382,,,0.7426220348903111,0.2687667608261108,0.7225633748944851,0.2872251941034749,3554.0,0.7398118160517314,0.2886813924619519,3581.0,1559.9292817115784,1922.204264163971,1559.9292817115784,340.7573518753052,2.1882638931274414,0.0
5500,0.2929822504520416,1.0,,,,,,,,,,,,,,
5695,,,0.7420412472316197,0.2690093176705496,0.7219124248206247,0.2874982723306925,3554.0,0.7391364580424462,0.2889995047647305,3581.0,1639.4774498939514,2009.1791996955872,1639.4774498939514,346.9835250377655,2.216294765472412,0.0
6000,0.2095372080802917,1.0,,,,,,,,,,,,,,
6007,,,0.7426839556012835,0.2686582122530256,0.7224250239606781,0.2872465924728299,3554.0,0.7396785306784068,0.2887258436452806,3581.0,1718.8349270820618,2095.641511440277,1718.8349270820618,352.9534311294556,2.240616798400879,0.0
6319,,,0.7429804801940918,0.2685140371322632,0.7228147284529756,0.287060739219893,3554.0,0.7400629788728708,0.2885169844426312,3581.0,1798.3726251125336,2182.083113908768,1798.3726251125336,358.9282505512237,2.2648568153381348,0.0
6500,0.260862648487091,1.0,,,,,,,,,,,,,,
6628,,,0.7432857922145298,0.2683900594711303,0.7230950024400323,0.2869584186062359,3554.0,0.7403376626422438,0.2884010159413397,3581.0,1877.7834920883176,2268.559374809265,1877.7834920883176,364.8767557144165,2.290754556655884,0.0
6943,,,0.7434913090297154,0.2685066972460065,0.7232589764613815,0.2871519484812447,3554.0,0.7404369278614563,0.2886017962095958,3581.0,1957.235426902771,2354.966297864914,1957.235426902771,370.79856729507446,2.315007448196411,0.0
7000,0.2514151632785797,1.0,,,,,,,,,,,,,,
7257,,,0.7437767301286969,0.2681774071284702,0.7235471503279756,0.2868421873351329,3554.0,0.7407690845565136,0.2882776161839395,3581.0,2036.9103815555573,2441.5287885665894,2036.9103815555573,376.7649393081665,2.3394718170166016,0.0
7500,0.1990994811058044,1.0,,,,,,,,,,,,,,
7569,,,0.7437445776803153,0.2682784284864153,0.7234932937579136,0.2869107445505944,3554.0,0.7407567445807736,0.2883210788056758,3581.0,2116.650639772415,2528.1315035820007,2116.650639772415,382.7062952518463,2.3653252124786377,0.0
7881,,,0.7440239361354283,0.267909186226981,0.7236398193496765,0.2866563169085449,3554.0,0.7409012109265918,0.2880745179091908,3581.0,2196.2248713970184,2614.672888994217,2196.2248713970184,388.6638271808624,2.3912458419799805,0.0
8000,0.301514208316803,1.0,,,,,,,,,,,,,,
8195,,,0.7441934858049665,0.2682441302708217,0.7239982677968486,0.2869149177478281,3554.0,0.7411817578888579,0.2883639619257889,3581.0,2275.854369401932,2701.0617027282715,2275.854369401932,394.379754781723,2.4160144329071045,0.0
8195,,,,,,,,,,,2275.8543694019318,,,,,0.0
