global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4708,,,0.7290376935686383,0.2798754487718854,0.7060484362909749,0.2991247139556661,3554.0,0.7234216012025272,0.3010307084046006,3581.0,1397.0308468341827,1740.165052175522,1397.0308468341827,325.3316802978516,1.9865813255310056,0.0
5000,0.2621228396892547,1.0,,,,,,,,,,,,,,
5018,,,0.7299562181745257,0.279092720576695,0.7069925062429657,0.2983060803518043,3554.0,0.7243700067413082,0.3001689213143151,3581.0,1476.745610952377,1826.9862430095675,1476.745610952377,331.4467544555664,2.0157811641693115,0.0
5327,,,0.7304754938398089,0.2785977465765817,0.707601346524163,0.2977975685407287,3554.0,0.7249523717842432,0.2996375183258866,3581.0,1556.4513607025146,1913.7347240448,1556.4513607025146,337.5111553668976,2.040586233139038,0.0
5500,0.3173205852508545,1.0,,,,,,,,,,,,,,
5637,,,0.7313464709690639,0.2777893202645438,0.7082997645698509,0.2971179041221159,3554.0,0.7256689766737643,0.2989467523910918,3581.0,1636.0982282161713,2000.3707268238068,1636.0982282161713,343.5538971424103,2.064882755279541,0.0
5948,,,0.7320687430245536,0.2771707602909633,0.7089886340654896,0.2965143876727806,3554.0,0.7263390850801104,0.298354297202248,3581.0,1715.6937546730042,2086.9924635887146,1715.6937546730042,349.64608693122864,2.089456081390381,0.0
6000,0.2803155481815338,1.0,,,,,,,,,,,,,,
6259,,,0.7326671055385044,0.2767215626580374,0.7095577001705824,0.2960634762877215,3554.0,0.726902974247766,0.2978857190074351,3581.0,1795.4470269680023,2173.7473587989807,1795.4470269680023,355.70569491386414,2.1156604290008545,0.0
6500,0.3120291829109192,1.0,,,,,,,,,,,,,,
6567,,,0.7330579076494489,0.276336703981672,0.7099917126828925,0.2956493508634637,3554.0,0.7273328962754817,0.2974721593784906,3581.0,1875.190119028092,2260.5819454193115,1875.190119028092,361.7480134963989,2.1407413482666016,0.0
6878,,,0.7336913517543248,0.2758598668234689,0.7105280801561621,0.2952446022527434,3554.0,0.7278558794462091,0.2970711442552708,3581.0,1954.8070521354675,2347.3249509334564,1954.8070521354675,367.820113658905,2.1655867099761963,0.0
7000,0.2337995320558548,1.0,,,,,,,,,,,,,,
7189,,,0.7341277258736747,0.2755195753914969,0.7109557727648425,0.2949097504022756,3554.0,0.7282825289941707,0.2967103533623638,3581.0,2034.4733400344849,2434.071021080017,2034.4733400344849,373.9032905101776,2.1921133995056152,0.0
7496,,,0.7345260211399623,0.2752234595162527,0.7113523467176069,0.294634010259127,3554.0,0.7286823851141441,0.296403422032079,3581.0,2113.976926326752,2520.697995185852,2113.976926326752,379.9737114906311,2.217029094696045,0.0
7500,0.2262671738862991,1.0,,,,,,,,,,,,,,
7807,,,0.7349330357142857,0.2748815332140241,0.7117180080982696,0.2943642121992825,3554.0,0.729040789823897,0.2961150347537349,3581.0,2193.673252105713,2607.4347336292267,2193.673252105713,386.0490803718567,2.243565082550049,0.0
8000,0.2974826693534851,1.0,,,,,,,,,,,,,,
8119,,,0.7352921622140067,0.2745948348726545,0.7120720600907429,0.2941012492526027,3554.0,0.7293736964622313,0.2958391578927848,3581.0,2273.3521540164948,2694.146408557892,2273.3521540164948,392.1347641944885,2.269920587539673,0.0
8427,,,0.7356470652988979,0.2743606056485857,0.712402549833814,0.2938899446486353,3554.0,0.7297048305073652,0.2956042892937552,3581.0,2352.885095357895,2780.7061190605164,2352.885095357895,398.1984353065491,2.296946287155152,0.0
8500,0.3500140905380249,1.0,,,,,,,,,,,,,,
8734,,,0.7359132766723633,0.2741396597453526,0.7126785647553813,0.2936786743919703,3554.0,0.7299786279801382,0.295378249572396,3581.0,2432.526339054108,2867.4450800418854,2432.526339054108,404.3319408893585,2.323033809661865,0.0
9000,0.3347742557525635,1.0,,,,,,,,,,,,,,
9046,,,0.736283574785505,0.2738598414829799,0.71299181215268,0.2934727623144696,3554.0,0.7302809232974379,0.2951672428049078,3581.0,2512.160352230072,2954.178586006165,2512.160352230072,410.4576299190521,2.350517511367798,0.0
9355,,,0.7365322113037109,0.2736720868519374,0.7132341667179586,0.2932890042469752,3554.0,0.7305198143194988,0.2949734506444603,3581.0,2591.675556898117,3040.685837507248,2591.675556898117,416.5128746032715,2.377403974533081,0.0
9500,0.3073756694793701,1.0,,,,,,,,,,,,,,
9662,,,0.7368067332676479,0.2735094683510916,0.713512860729108,0.293129838847953,3554.0,0.7307944980888719,0.2948065882653239,3581.0,2671.362701416016,3127.38254237175,2671.362701416016,422.595517873764,2.403028726577759,0.0
9972,,,0.7370796203613281,0.2732962880815778,0.7137397590083356,0.29297551641856,3554.0,0.731022208138439,0.2946385668829412,3581.0,2751.074148416519,3214.1607451438904,2751.074148416519,428.7194795608521,2.428308725357056,0.0
10000,0.2977465689182281,1.0,,,,,,,,,,,,,,
10282,,,0.7372949463980538,0.2731050082615444,0.7139362942722988,0.2928096876428848,3554.0,0.7312090803677395,0.2944749088068975,3581.0,2830.596515417099,3300.674896001816,2830.596515417099,434.76924300193787,2.455232858657837,0.0
10500,0.2678533494472503,1.0,,,,,,,,,,,,,,
10592,,,0.7375349998474121,0.2729571206229074,0.7141579030669668,0.2926698941223797,3554.0,0.7314342678808293,0.2943281926312482,3581.0,2910.1466269493103,3387.354858636856,2910.1466269493103,440.89925599098206,2.4834437370300293,0.0
10897,,,0.7377198083060128,0.2728230272020612,0.7143577356719542,0.2925474803368563,3554.0,0.731633616439193,0.2941956912895315,3581.0,2989.7128427028656,3473.909562110901,2989.7128427028656,446.9550175666809,2.5107192993164062,0.0
11000,0.3137536942958832,1.0,,,,,,,,,,,,,,
11208,,,0.7379662649972099,0.2726302828107561,0.7145473327808455,0.2924164110311444,3554.0,0.7318170116587546,0.2940615196196069,3581.0,3069.370710134506,3560.6594705581665,3069.370710134506,453.09003925323486,2.541965961456299,0.0
11500,0.3056306540966034,1.0,,,,,,,,,,,,,,
11518,,,0.7381507328578404,0.2724965299878801,0.7147183136518711,0.2922936881199001,3554.0,0.7319824764163292,0.2939362109156834,3581.0,3149.010767698288,3647.452334403992,3149.010767698288,459.2393674850464,2.5688438415527344,0.0
11826,,,0.7383260726928711,0.272382378578186,0.7148839363437324,0.2921859749797763,3554.0,0.7321441914575189,0.2938266851089081,3581.0,3228.656251192093,3734.108196735382,3228.656251192093,465.3258724212647,2.594174385070801,0.0
12000,0.3411382138729095,1.0,,,,,,,,,,,,,,
12136,,,0.7385264805385044,0.2722357511520386,0.7150604127831317,0.292082108737514,3554.0,0.7323138831681094,0.2937155571505864,3581.0,3308.1326384544373,3820.6670355796814,3308.1326384544373,471.4498510360718,2.621835947036743,0.0
12445,,,0.738699095589774,0.2720902817589896,0.7152120904702448,0.2919679039572488,3554.0,0.7324545997975426,0.293606338138788,3581.0,3387.717860221863,3907.257611989975,3387.717860221863,477.52216815948486,2.6479315757751465,0.0
12500,0.2597123682498932,1.0,,,,,,,,,,,,,,
12753,,,0.7388782501220703,0.2719860417502267,0.7153785374973621,0.2918747197260129,3554.0,0.7326117470024085,0.2935115384909069,3581.0,3467.2015466690063,3993.8289942741394,3467.2015466690063,483.6172251701355,2.676033735275269,0.0
13000,0.3240353465080261,1.0,,,,,,,,,,,,,,
13059,,,0.739020688193185,0.2718880687441145,0.7155275360948931,0.2917881645241277,3554.0,0.7327581904714117,0.2934153071331332,3581.0,3546.67342543602,4080.347519636154,3546.67342543602,489.69640493392944,2.70354962348938,0.0
13370,,,0.739201273236956,0.2717441150120326,0.7156625209930711,0.2916996858733117,3554.0,0.7328853399451969,0.29332262096176,3581.0,3626.249930143356,4166.960157394409,3626.249930143356,495.7797248363495,2.7308952808380127,0.0
13500,0.29817795753479,1.0,,,,,,,,,,,,,,
13679,,,0.7393324715750558,0.2716445411954607,0.7157852782516179,0.2916086311748206,3554.0,0.7330022629197501,0.2932287757871404,3581.0,3705.952703475952,4253.719315767288,3705.952703475952,501.9017214775085,2.7573602199554443,0.0
13987,,,0.7394653729030064,0.2715604816164289,0.7159209500958427,0.2915297354213562,3554.0,0.7331314576933817,0.2931488045631458,3581.0,3785.498010635376,4340.326530218124,3785.498010635376,508.03448700904846,2.783904552459717,0.0
14000,0.283245176076889,1.0,,,,,,,,,,,,,,
14294,,,0.739598206111363,0.2714607715606689,0.7160414404324353,0.2914599417030107,3554.0,0.7332483124912734,0.29307231034889,3581.0,3865.081129789352,4427.024332046509,3865.081129789352,514.2174441814423,2.812196969985962,0.0
14500,0.3985531032085418,1.0,,,,,,,,,,,,,,
14603,,,0.7397261347089495,0.2713527509144374,0.7161411163038126,0.2913822824524303,3554.0,0.7333461460005934,0.2929935322164723,3581.0,3944.618750095368,4513.68869805336,3944.618750095368,520.302668094635,2.84110164642334,0.0
14913,,,0.7398573330470494,0.2712735107966831,0.7162579658263576,0.2913112178838984,3554.0,0.7334603419086847,0.292921333131894,3581.0,4024.3046383857727,4600.345069646835,4024.3046383857727,526.3217163085938,2.8689887523651123,0.0
15000,0.2899252474308014,1.0,,,,,,,,,,,,,,
15222,,,0.7399599211556571,0.2712053741727556,0.7163692510859243,0.2912465075662985,3554.0,0.7335739242268221,0.2928539405019547,3581.0,4104.063905954361,4687.12574839592,4104.063905954361,532.3932378292084,2.896704196929932,0.0
15500,0.3002876043319702,1.0,,,,,,,,,,,,,,
15531,,,0.7400946617126465,0.271093623978751,0.7164610957723692,0.2911792898956282,3554.0,0.7336599631736945,0.2927857979287385,3581.0,4183.537234067917,4773.649998188019,4183.537234067917,538.495400428772,2.924002170562744,0.0
15841,,,0.7401970454624721,0.2710176536015102,0.7165497118123945,0.2911168464999824,3554.0,0.733744774940659,0.2927205528636379,3581.0,4263.062618970871,4860.242415428162,4263.062618970871,544.6278073787689,2.9519827365875244,0.0
16000,0.2878682017326355,1.0,,,,,,,,,,,,,,
16149,,,0.7403091703142438,0.270952684538705,0.7166519980787492,0.2910617190797341,3554.0,0.7338454036931025,0.292665909269408,3581.0,4342.685658216476,4946.953026771545,4342.685658216476,550.7737402915955,2.979268789291382,0.0
16458,,,0.7404193878173828,0.2708696978432791,0.7167439114597988,0.2910068320906021,3554.0,0.7339351241796984,0.2926093567286547,3581.0,4422.24773311615,5033.657871246338,4422.24773311615,556.903014421463,3.006603479385376,0.0
16500,0.2386102974414825,1.0,,,,,,,,,,,,,,
16767,,,0.7405286516462054,0.2707812445504324,0.7168266884584271,0.2909464495330965,3554.0,0.734012095630585,0.2925485772348855,3581.0,4501.816539764404,5120.3677632808685,4501.816539764404,562.9984450340271,3.035438776016236,0.0
17000,0.2831118106842041,1.0,,,,,,,,,,,,,,
17073,,,0.7406314441135952,0.2707217591149466,0.7169198383423607,0.2908958559567565,3554.0,0.7341016797638579,0.292494922202248,3581.0,4581.309700489044,5207.042434930801,4581.309700489044,569.1900136470795,3.063316822052002,0.0
17380,,,0.7407117571149554,0.2706635849816458,0.7170014475327097,0.2908495901405107,3554.0,0.7341851279975915,0.29244389197108,3581.0,4661.007874965668,5293.903497219086,4661.007874965668,575.2503581047058,3.0903005599975586,0.0
17500,0.2986297905445099,1.0,,,,,,,,,,,,,,
17691,,,0.7408301489693778,0.2705690860748291,0.7170830567230585,0.2907966609476118,3554.0,0.734261963095155,0.2923902710267732,3581.0,4740.59693145752,5380.56135559082,4740.59693145752,581.3761570453644,3.11916446685791,0.0
18000,,,0.7409210886274066,0.2705035890851702,0.7171582086205683,0.2907463421496905,3554.0,0.7343317078199176,0.2923390021772898,3581.0,4820.1406083107,5467.171304702759,4820.1406083107,587.4679088592529,3.146013736724853,0.0
18000,0.2490476071834564,1.0,,,,,,,,,,,,,,
18309,,,0.7410086223057338,0.2704495361873081,0.7172403673677546,0.2906992519981886,3554.0,0.7344117472205739,0.2922930170190764,3581.0,4899.842521190643,5554.012258768082,4899.842521190643,593.5832867622375,3.174680471420288,0.0
18500,0.2599810361862182,1.0,,,,,,,,,,,,,,
18617,,,0.7410944529942104,0.2703843287059239,0.7173134584271244,0.2906577948042698,3554.0,0.7344829918318906,0.2922503725172787,3581.0,4979.337719202042,5640.506690263748,4979.337719202042,599.6348526477814,3.203399181365967,0.0
18927,,,0.7411872318812779,0.2703063488006592,0.7173827025886326,0.2906069951441158,3554.0,0.7345493959002374,0.2922029556491727,3581.0,5058.989836931229,5727.176465272903,5058.989836931229,605.7199535369873,3.2315473556518555,0.0
19000,0.3151655495166778,1.0,,,,,,,,,,,,,,
19234,,,0.7412722451346261,0.2702565704073225,0.7174558623426069,0.2905657783813133,3554.0,0.734619890568277,0.2921594930274365,3581.0,5138.46585726738,5813.806166648865,5138.46585726738,611.8189694881439,3.260509490966797,0.0
19500,0.342003583908081,1.0,,,,,,,,,,,,,,
19542,,,0.7413374355861119,0.2702127013887678,0.7175226334983469,0.2905313967316755,3554.0,0.7346862946366238,0.2921227117185318,3581.0,5218.046663761139,5900.394636869431,5218.046663761139,617.8708815574646,3.2893199920654297,0.0
19854,,,0.7414330073765346,0.2701352664402553,0.7175836343072945,0.2904917255974782,3554.0,0.7347443811522619,0.292083544226473,3581.0,5297.6938054561615,5987.1004548072815,5297.6938054561615,624.0081639289856,3.316692590713501,0.0
20000,0.2204631119966507,1.0,,,,,,,,,,,,,,
20164,,,0.7415078026907784,0.2700832060405186,0.7176466272597777,0.2904540809541186,3554.0,0.7348059446776389,0.292044410822745,3581.0,5377.221143722534,6073.694552659988,5377.221143722534,630.0610363483429,3.344592809677124,0.0
20472,,,0.7415719713483538,0.2700411421912057,0.7177083150147721,0.290416539352666,3554.0,0.7348660083164619,0.2920088226054175,3581.0,5456.759534835815,6160.332119703293,5456.759534835815,636.1281774044037,3.37324595451355,0.0
20500,0.2529461681842804,1.0,,,,,,,,,,,,,,
20780,,,0.7416427476065499,0.2699876853397914,0.7177705523266038,0.2903862106847038,3554.0,0.734927844548485,0.2919761318962057,3581.0,5536.242337703705,6246.917821407318,5536.242337703705,642.2810611724854,3.400421619415283,0.0
21000,0.2892582416534424,1.0,,,,,,,,,,,,,,
21089,,,0.7417266028267997,0.2699206045695713,0.7178294922974113,0.2903475356222742,3554.0,0.7349810905211533,0.2919380211424008,3581.0,5615.926345348358,6333.674853563309,5615.926345348358,648.3995146751404,3.4276883602142334,0.0
21396,,,0.7417966297694615,0.2698793411254883,0.7178865775138928,0.29031658870287,3554.0,0.7350367226769757,0.2919041714299427,3581.0,5695.553533554077,6420.385346651077,5695.553533554077,654.5460443496704,3.455899477005005,0.0
21396,,,,,,,,,,,5695.553533554077,,,,,0.0
