global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
67,0.26767763,0.41741827,0.00016388681,,,,,,,,,,,,,,
68,0.5311248,0.43304968,0.00016633293,,,,,,,,,,,,,,
69,0.33218715,0.50384045,0.00016877893,,,,,,,,,,,,,,
70,0.3704137,0.38242376,0.00017122505,,,,,,,,,,,,,,
71,0.29011488,0.37982082,0.00017367105,,,,,,,,,,,,,,
72,0.5233551,0.34923854,0.00017611717,,,,,,,,,,,,,,
73,0.42072606,0.41927445,0.00017856329,,,,,,,,,,,,,,
74,0.16481909,0.4365349,0.0001810093,,,,,,,,,,,,,,
75,0.67833513,0.3598103,0.00018345541,,,,,,,,,,,,,,
76,0.20681335,0.43884295,0.00018590142,,,,,,,,,,,,,,
77,0.7998888,0.41513127,0.00018834753,,,,,,,,,,,,,,
78,0.8164692,0.3962253,0.00019079365,,,,,,,,,,,,,,
79,0.17537034,0.3275704,0.00019323966,,,,,,,,,,,,,,
80,0.90634006,0.34473065,0.00019568577,,,,,,,,,,,,,,
81,0.6988199,0.40804052,0.00019813178,,,,,,,,,,,,,,
82,0.6357582,0.39203018,0.0002005779,,,,,,,,,,,,,,
83,1.0800573,0.35671422,0.0002030239,,,,,,,,,,,,,,
84,0.1662402,0.3162305,0.00020547002,,,,,,,,,,,,,,
85,0.43092257,0.4315251,0.00020791613,,,,,,,,,,,,,,
86,0.1436922,0.35475722,0.00021036214,,,,,,,,,,,,,,
87,1.0932859,0.40111125,0.00021280826,,,,,,,,,,,,,,
88,0.47332516,0.3165092,0.00021525426,,,,,,,,,,,,,,
89,1.0388832,0.38964164,0.00021770038,,,,,,,,,,,,,,
90,0.25891647,0.3620956,0.0002201465,,,,,,,,,,,,,,
91,0.50033253,0.4024091,0.0002225925,,,,,,,,,,,,,,
92,0.4089423,0.35183486,0.00022503862,,,,,,,,,,,,,,
93,0.20455755,0.41952705,0.00022748462,,,,,,,,,,,,,,
94,0.5259522,0.30132625,0.00022993074,,,,,,,,,,,,,,
95,0.815597,0.452603,0.00023237686,,,,,,,,,,,,,,
96,0.9563082,0.29220182,0.00023482286,,,,,,,,,,,,,,
97,0.9945552,0.3676794,0.00023726898,,,,,,,,,,,,,,
98,1.0639722,0.4217965,0.00023971498,,,,,,,,,,,,,,
99,1.2566843,0.37486356,0.0002421611,,,,,,,,,,,,,,
315,,,,0.6541499410356794,0.3603100095476423,0.6323713432488042,0.3796822929489659,3554.0,0.6529229789165037,0.3811836572906485,3581.0,145.27243900299072,379.8361296653748,145.27243900299072,234.52167057991028,0.0304653644561767,0.0
516,,,,0.6469675472804478,0.3679376670292446,0.6274120049592009,0.3837784491835783,3554.0,0.6451461353104929,0.3878274388700782,3581.0,225.4602220058441,464.1483268737793,225.4602220058441,238.60286593437195,0.0667953491210937,0.0
724,,,,0.6847460610525948,0.3257119996207101,0.6637152487733892,0.3447711796457336,3554.0,0.6822495789409383,0.3468730024238167,3581.0,305.6871089935303,548.5033435821533,305.6871089935303,242.6928102970124,0.0977284908294677,0.0
924,,,,0.6936358043125698,0.3152565615517752,0.6724771769045442,0.3342186579492297,3554.0,0.6909391035150796,0.3362401362006074,3581.0,385.9484441280365,632.8922193050385,385.9484441280365,246.7793517112732,0.131800889968872,0.0
1234,,,,0.712350572858538,0.3009076459067208,0.6914489780441052,0.3189308454162563,3554.0,0.708980761636938,0.321311935769949,3581.0,464.0233473777771,717.085221529007,464.0233473777771,250.87022590637207,2.1480813026428223,0.0
1581,,,,0.7127648081098285,0.2950707163129534,0.6923916741040025,0.3127118541608047,3554.0,0.7096729592816252,0.3150457506304978,3581.0,544.1800060272217,801.3724937438965,544.1800060272217,254.96111941337583,2.1755199432373047,0.0
1926,,,,0.7164104325430733,0.2926637445177351,0.6967701308165095,0.309493305848164,3554.0,0.7138956853445266,0.3115250737398771,3581.0,624.2399003505707,885.5559680461884,624.2399003505707,259.046267747879,2.2018096446990967,0.0
2271,,,,0.7198360988071987,0.2889610018048967,0.6988109788266742,0.3064593399382738,3554.0,0.7162738918292726,0.3086630174881318,3581.0,704.3645203113556,969.8080818653108,704.3645203113556,263.1348032951355,2.228494644165039,0.0
2621,,,,0.7167259625026158,0.2961223466055734,0.6965304553408131,0.3141768696473164,3554.0,0.7136288418912315,0.3160532994231709,3581.0,784.5475699901581,1054.1226716041565,784.5475699901581,267.22425270080566,2.258274555206299,0.0
2969,,,,0.7222130639212472,0.2893549714769636,0.7018303127857696,0.3063020979881823,3554.0,0.7189923680317998,0.3086409964264521,3581.0,864.7131173610687,1138.416233778,864.7131173610687,271.3137490749359,2.2844114303588867,0.0
3314,,,,0.7234670094081334,0.2876326356615339,0.7034662747960045,0.305120894260868,3554.0,0.720558181417551,0.3071051807717816,3581.0,944.8435122966766,1222.6740097999573,944.8435122966766,275.40332651138306,2.3103511333465576,0.0
3664,,,,0.7260492869785854,0.2845734868730817,0.70554552309018,0.3019357658733997,3554.0,0.7229824753255026,0.3037326858550335,3581.0,1024.861181974411,1306.821876525879,1024.861181974411,279.49461698532104,2.336859703063965,0.0
4010,,,,0.7243319238935199,0.2854336670466831,0.7039313372696258,0.3028207928126759,3554.0,0.7212286988838662,0.3047148047529496,3581.0,1105.037567138672,1391.1269936561584,1105.037567138672,283.58504462242126,2.3631591796875,0.0
4354,,,,0.7250732013157436,0.2862973213195801,0.704305654170477,0.3039431252637873,3554.0,0.7215078823129014,0.3055139374912733,3581.0,1185.135883808136,1475.355132341385,1185.135883808136,287.6759650707245,2.3902595043182373,0.0
4702,,,,0.7285562923976353,0.2840315784726824,0.7085769472996976,0.3013872051078011,3554.0,0.7255997091856325,0.3032811859139381,3581.0,1265.139793634415,1559.488770723343,1265.139793634415,291.7671465873718,2.4170854091644287,0.0
5048,,,,0.7288306100027901,0.2805082968303135,0.7086362994381331,0.2976082805575584,3554.0,0.7258026711070581,0.2995499794924602,3581.0,1345.3467071056366,1643.8307554721832,1345.3467071056366,295.8631947040558,2.444342613220215,0.0
5393,,,,0.7198779242379325,0.2843936000551496,0.6998603576076252,0.302097610362004,3554.0,0.7171178507225635,0.3037490482538048,3581.0,1425.330813884735,1727.9442193508148,1425.330813884735,299.95225524902344,2.4730186462402344,0.0
5743,,,,0.7245926175798688,0.2816145590373448,0.7056892322031514,0.2984079544505311,3554.0,0.7224595603314368,0.3003076267322326,3581.0,1505.43754029274,1812.1822431087487,1505.43754029274,304.0447642803192,2.499749183654785,0.0
6092,,,,0.7305229731968471,0.2792318548474993,0.7093361600705191,0.2974763525692881,3554.0,0.7267622576183329,0.2988746555715059,3581.0,1585.491748571396,1896.3625974655151,1585.491748571396,308.132173538208,2.526932716369629,0.0
6440,,,,0.7318133626665387,0.277375408581325,0.7110347028656092,0.2953840523002251,3554.0,0.7284947629415666,0.2967177846184725,3581.0,1665.685179233551,1980.6849675178528,1665.685179233551,312.2227249145508,2.5536677837371826,0.0
6787,,,,0.730625833783831,0.277637379510062,0.7097209185512803,0.295854507300313,3554.0,0.7271529098889975,0.2972226668855592,3581.0,1745.867633342743,2064.9990162849426,1745.867633342743,316.31561398506165,2.580547332763672,0.0
7134,,,,0.7301278795514788,0.2780268362590244,0.7094607033887873,0.2956134579325232,3554.0,0.7268525916948827,0.2973319540740191,3581.0,1825.9325211048128,2149.1917836666107,1825.9325211048128,320.40542340278625,2.6069819927215576,0.0
7479,,,,0.7147187505449567,0.2861813817705427,0.6985528245023214,0.3020932139073051,3554.0,0.7141304175902332,0.3043639335642977,3581.0,1906.059907913208,2233.452037334442,1906.059907913208,324.49952244758606,2.634395837783813,0.0
7825,,,,0.7345206396920341,0.276412878717695,0.7135986602903419,0.2943897322449177,3554.0,0.730936101014905,0.2960620955760437,3581.0,1986.052185535431,2317.5749344825745,1986.052185535431,328.591427564621,2.661616086959839,0.0
8175,,,,0.7285922595432827,0.2817988736288888,0.7083249067951604,0.2995890551359383,3554.0,0.7255472131562413,0.3011709477974029,3581.0,2066.189695835113,2401.8484330177307,2066.189695835113,332.6831679344177,2.694380044937134,0.0
8521,,,,0.7304412296840123,0.2796179226466587,0.7101668152301984,0.2982666839960256,3554.0,0.727319465473157,0.2998658078770769,3581.0,2146.18040060997,2485.973280191421,2146.18040060997,336.7781391143799,2.7217812538146973,0.0
8868,,,,0.7331538200378418,0.2764736584254673,0.7129989563915659,0.29412944838782,3554.0,0.7301834306714255,0.2957147354854614,3581.0,2226.3335614204407,2570.256609201432,2226.3335614204407,340.8704462051392,2.7481610774993896,0.0
9214,,,,0.735515662602016,0.2762228761400495,0.7145711011140616,0.2939412938656268,3554.0,0.7318373964805571,0.2956705910971097,3581.0,2306.410981655121,2654.4634063243866,2306.410981655121,344.9612994194031,2.7750792503356934,0.0
9562,,,,0.7341643742152623,0.2755060877118792,0.713887864576006,0.2930784552836593,3554.0,0.7311544708618403,0.2947266170413292,3581.0,2386.596168756485,2738.7757318019867,2386.596168756485,349.0482351779938,2.80370569229126,0.0
9907,,,,0.7308128220694405,0.2766279493059431,0.7116390779975028,0.2942523430355761,3554.0,0.728390998062692,0.2960429720224797,3581.0,2466.7696928977966,2823.0795929431915,2466.7696928977966,353.1407372951508,2.8299622535705566,0.0
10253,,,,0.7372384071350098,0.2752651316779,0.7166638822453574,0.2931494855048888,3554.0,0.7337749090250628,0.2947862375318521,3581.0,2546.7368235588074,2907.173408508301,2546.7368235588074,357.2292790412903,2.8564717769622803,0.0
10599,,,,0.7361721992492676,0.2751395532063075,0.7155697145821609,0.2928753253376477,3554.0,0.7327243748472843,0.2945432559100984,3581.0,2626.743553876877,2991.308063983917,2626.743553876877,361.3191680908203,2.8830316066741943,0.0
10942,,,,0.7360961096627372,0.2752574682235718,0.7153681646120569,0.2932126501938836,3554.0,0.7324860292385158,0.294874901280194,3581.0,2706.7194304466248,3075.413885831833,2706.7194304466248,365.4101450443268,2.9104974269866943,0.0
11293,,,,0.7365856851850238,0.2746594292776925,0.715819900332372,0.2926892660008969,3554.0,0.7329960588435492,0.2943143186806234,3581.0,2786.858525037765,3159.685303926468,2786.858525037765,369.5041501522064,2.937201976776123,0.0
11640,,,,0.7348271778651646,0.2750946964536394,0.7138140178759848,0.2929877440581915,3554.0,0.7311655154810109,0.2947104250842118,3581.0,2866.923847913742,3243.8819918632507,2866.923847913742,373.59722876548767,2.9640650749206543,0.0
11986,,,,0.734412397657122,0.2751071282795497,0.7137953329435144,0.293141723014561,3554.0,0.7310132088191148,0.2948364837314123,3581.0,2947.0708634853363,3328.153797149658,2947.0708634853363,377.6829607486725,2.991585254669189,0.0
12337,,,,0.7347534043448312,0.2745365074702671,0.7143450271700901,0.2925104882922411,3554.0,0.7315505090887671,0.2940871199560179,3581.0,3027.1004106998444,3412.3096776008606,3027.1004106998444,381.7708320617676,3.018237352371216,0.0
12685,,,,0.7344489778791156,0.2754185199737549,0.7137541848753165,0.2933032927247467,3554.0,0.7310264350914549,0.2948473238205983,3581.0,3107.120632410049,3496.4583542346954,3107.120632410049,385.8603799343109,3.0450599193573,0.0
13029,,,,0.7337542942592076,0.2762387139456613,0.7128858850722777,0.2944013072858047,3554.0,0.7301470243341595,0.2958792116814437,3581.0,3187.278874874115,3580.7416961193085,3187.278874874115,389.9475593566895,3.0715441703796387,0.0
13379,,,,0.7361946787152972,0.2754474708012172,0.7158672996095948,0.2932444557958462,3554.0,0.7328501607878386,0.2949776775974763,3581.0,3267.3724915981293,3664.963871955872,3267.3724915981293,394.03773951530457,3.098062038421631,0.0
13728,,,,0.7343933241707938,0.2754323482513428,0.7133059525798396,0.2935171733763893,3554.0,0.730754137505236,0.2950092433917725,3581.0,3347.372258424759,3749.092614889145,3347.372258424759,398.1279442310333,3.12523889541626,0.0
14075,,,,0.7388670785086495,0.2742070811135428,0.7182927000167065,0.2924015729965356,3554.0,0.7353034979536093,0.2940812567631248,3581.0,3427.518933534622,3833.3685643672943,3427.518933534622,402.2188000679016,3.1521434783935547,0.0
14075,,,,,,,,,,,,3427.518933534622,,,,,0.0
