accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
5081.936093330383,0.287339448928833,8959.928441762924,41,0,8959.928441762924,0.6872349079077334,29.02681019877902,1.622251939166812,3003.0,14051.967794179916,0.6559747706422019,32.43871709295043,1.8426390481651376,0.6743623761639658,29.363567009088896,1.7043356560984986,3000.0
5537.364168405533,0.3142626285552978,9829.333231449127,45,0,9829.333231449127,0.6908837371448492,29.40257458556189,1.600843937017024,3003.0,15377.711993932724,0.6677878158254221,33.29753384170353,1.766329724036596,0.6775241472517389,29.56772127325224,1.68377794447682,3000.0
6022.622990608215,0.3420343399047851,10698.375468969343,49,0,10698.375468969343,0.6912555923537272,29.3953544618772,1.585678127360409,3003.0,16732.904329061508,0.6614955152846421,32.8716970174252,1.7968404994394105,0.679247622472133,29.56036078549756,1.665939123507458,3000.0
6476.825360298157,0.3702743053436279,11568.22561788559,53,0,11568.22561788559,0.6930916274475626,29.68606973740947,1.5701775027598628,3003.0,18057.93692946434,0.6652326945639421,32.80777000365633,1.781579976535002,0.6813058734547619,29.923857539108045,1.6515898748930578,3000.0
6913.152796506882,0.3970601558685303,12437.499846458437,57,0,12437.499846458437,0.6955784091569345,29.88039375112121,1.5558623482075418,3003.0,19364.495141983032,0.6702629726642281,33.203914499196124,1.7362736981179974,0.6828061648336661,30.042074356825044,1.6418757594450162,3000.0
7378.541842222214,0.4232559204101562,13306.79094171524,61,0,13306.79094171524,0.6974493056766021,30.03113406818165,1.5434554935796874,3003.0,20700.0507144928,0.6725260791885194,33.314138220505264,1.7300676113768658,0.6844552454402302,30.056972337343808,1.630899841601468,3000.0
7885.674497127533,0.4508111476898193,14176.464002847672,65,0,14176.464002847672,0.7005984544767881,30.192369220491354,1.5295316222183488,3003.0,22077.735470294952,0.6708397885719494,33.26310143102496,1.7338378149776723,0.6857819493868644,30.30671119055667,1.6212228265923547,3000.0
8303.675902843475,0.4783909320831299,15045.833056926727,69,0,15045.833056926727,0.6920922665737028,29.583432299360588,1.6346597016442972,3003.0,23365.971608638763,0.6687459150795197,32.3045638905083,1.7777448515668894,0.679185626960608,29.61822296815284,1.7074613922951978,3000.0
8761.3579723835,0.5055098533630371,15914.8755505085,73,0,15914.8755505085,0.7015629539248155,30.27039703008916,1.5323190837255245,3003.0,24693.59535908699,0.6704064741585433,33.372466607227764,1.7351471615205996,0.6867986757758738,30.51966678032537,1.6184723569763548,3000.0
9258.156949043274,0.5354158878326416,16784.59073638916,77,0,16784.59073638916,0.7019580500842485,30.20965794775257,1.517209106821219,3003.0,26061.05035638809,0.6754139224295646,34.29559691475468,1.694728277648189,0.6878402003694932,30.501488672899743,1.6071563356313003,3000.0
9782.21472287178,0.5638372898101807,17653.72012066841,81,0,17653.72012066841,0.7023182848178491,30.409199984611195,1.5096963787693918,3003.0,27455.150267601013,0.6748747480564353,34.31228946209322,1.7000818816585086,0.6892165007253475,30.69494026670852,1.5986603351167374,3000.0
10239.849644899368,0.5932431221008301,18523.12742948532,85,0,18523.12742948532,0.7043983498925106,30.573170980043923,1.5010717164894545,3003.0,28783.05901050568,0.6737138263665595,33.783550851433226,1.7094406723702342,0.690072038784392,30.645527187407136,1.5931057310200742,3000.0
10703.458187103271,0.6201586723327637,19392.9384663105,89,0,19392.9384663105,0.7053396083899831,30.403605694610505,1.49470814450061,3003.0,30117.33273649216,0.6854306894669819,34.34191714471627,1.6294722547525924,0.690146433398222,30.67934606306983,1.5868714042603316,3000.0
11158.756933927536,0.6482586860656738,20262.063570976257,93,0,20262.063570976257,0.7065132763930044,30.6443304442972,1.4890346290163268,3003.0,31442.696430921555,0.6803289971780577,34.20177517938881,1.6626196242572326,0.6914855364471613,30.86255520880278,1.5830737917074804,3000.0
11588.890716075895,0.6767086982727051,21131.23132348061,97,0,21131.23132348061,0.7081285224565684,30.68625495550457,1.4841629263261868,3003.0,32742.952278137207,0.679715830045385,34.39166213719245,1.66836973595685,0.6924030700177307,30.948767210776293,1.5808113430087662,3000.0
11990.22880101204,0.7088861465454102,22000.86996340752,101,0,22000.86996340752,0.7078728720004648,30.602845393783664,1.4848443582592528,3003.0,34014.908574819565,0.693397089777615,35.01318354506558,1.587006383270797,0.6916839220840412,30.77910878904385,1.579192291478097,3000.0
12455.669502735138,0.7383363246917725,22870.514256954197,105,0,22870.514256954197,0.708198245308233,30.86446831475284,1.4806069701063274,3003.0,35350.90718650818,0.6788873383999723,34.29166443087509,1.675102675842742,0.6920062987439709,30.95815143331285,1.579560486695763,3000.0
,,,105,0,22870.514256954193,,,,,,,,,,,,
