global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1244,,,,0.1120102660996573,1.2606192997523715,0.1042369011753921,1.2688249320747749,3554.0,0.1204954060520149,1.2699587176679,3581.0,464.6504929065704,716.25243973732,464.6504929065704,249.55725407600403,2.001384019851685,0.0
1585,,,,0.1381757089069911,1.0199125834873743,0.1371482458420529,1.030818872661086,3554.0,0.152592032357189,1.032743887007819,3581.0,544.6332316398621,800.4124722480774,544.6332316398621,253.694884300232,2.0294580459594727,0.0
1925,,,,0.0416468211582728,1.850313186645508,0.0401784696133537,1.854845415157217,3554.0,0.050122633622166,1.8573002478358,3581.0,624.6866009235382,884.635315656662,624.6866009235382,257.8266468048096,2.055229425430298,0.0
2263,,,,0.076920918055943,1.5166932514735632,0.0773391423093917,1.522498719532569,3554.0,0.0871757841815964,1.5254072601054174,3581.0,704.6795608997345,968.795999288559,704.6795608997345,261.9557340145111,2.082373857498169,0.0
2606,,,,0.0537519369806562,2.123758588518416,0.0501542485826929,2.1140937697840463,3554.0,0.0594713583368058,2.1210013024469423,3581.0,784.8051307201385,1053.093707561493,784.8051307201385,266.0877773761749,2.1106057167053223,0.0
2949,,,,0.0164977791053908,3.7621391841343472,0.0166724081044795,3.764943274743247,3554.0,0.0209391619765668,3.765368383045937,3581.0,864.7962584495544,1137.2489993572235,864.7962584495544,270.2145309448242,2.1360154151916504,0.0
3288,,,,0.0523361946855272,2.159798894609724,0.0485205921351272,2.165294056872538,3554.0,0.0527137686040474,2.1751308446488413,3581.0,944.9053189754486,1221.531091451645,944.9053189754486,274.34680366516113,2.164950132369995,0.0
3634,,,,0.0344318726233073,2.474630355834961,0.0350292444094956,2.475419696556697,3554.0,0.0417514216197465,2.4774067997765985,3581.0,1025.0306038856506,1305.8214647769928,1025.0306038856506,278.4744050502777,2.1903977394104004,0.0
3977,,,,0.127088155065264,1.0606625420706612,0.1267987167023512,1.068097305083181,3554.0,0.1405352965575694,1.0716548984658616,3581.0,1105.1131439208984,1390.0757117271423,1105.1131439208984,282.6048011779785,2.216965675354004,0.0
4319,,,,0.0663786956242152,1.3913984298706057,0.0670027209589437,1.3969693589089758,3554.0,0.0786521760354126,1.3985694900167551,3581.0,1185.0957000255585,1474.2274343967438,1185.0957000255585,286.73584151268005,2.243964433670044,0.0
4664,,,,0.3696575164794922,1.598849160330636,0.3570106690964406,1.5832812170265895,3554.0,0.37669664439926,1.5884429923118542,3581.0,1265.1453170776367,1558.4387619495392,1265.1453170776367,290.86037516593933,2.26983904838562,0.0
5006,,,,0.3592043604169573,1.6740256718226842,0.3469974000466024,1.6581171193549522,3554.0,0.3666690164889346,1.6631997925247837,3581.0,1345.1368060112,1642.5909714698792,1345.1368060112,294.98316407203674,2.296720266342163,0.0
5346,,,,0.3672029631478445,1.563178198678153,0.3562187576937957,1.5479375681450478,3554.0,0.3754511249694569,1.552848911791399,3581.0,1425.123972415924,1726.7413935661316,1425.123972415924,299.1091868877411,2.322835683822632,0.0
5689,,,,0.1096569895744323,1.025310856955392,0.0885785155975221,1.047687313700232,3554.0,0.1130797283105496,1.0464487595120078,3581.0,1505.2681024074554,1811.050528049469,1505.2681024074554,303.2362997531891,2.3493545055389404,0.0
6033,,,,0.057075274842126,1.2477895191737585,0.0347264557657579,1.270004693215391,3554.0,0.0551211717441008,1.2685994113899748,3581.0,1585.2626595497131,1895.2091279029848,1585.2626595497131,307.36192989349365,2.3761701583862305,0.0
6374,,,,0.3763554777417864,1.6949712208339147,0.3651237079918754,1.6790509757931205,3554.0,0.3833802752373638,1.6835281640515918,3581.0,1665.26598238945,1979.3789887428284,1665.26598238945,311.4902219772339,2.4032974243164062,0.0
6720,,,,0.400465760912214,1.493675913129534,0.3899733629800928,1.478646694305712,3554.0,0.4082343499109885,1.4832179057002235,3581.0,1745.3473501205444,2063.6265740394592,1745.3473501205444,315.6192150115967,2.429164409637451,0.0
7066,,,,0.391709668295724,1.6715312685285295,0.3830337996689469,1.6551111808437675,3554.0,0.4001282812063669,1.6592467733349625,3581.0,1825.4872424602509,2147.9363374710083,1825.4872424602509,319.74909138679504,2.457890510559082,0.0
7411,,,,0.0317924597433635,1.3840673991612025,0.00717172316775,1.404888885103053,3554.0,0.0252514551285757,1.403718736910081,3581.0,1905.533497810364,2232.1514003276825,1905.533497810364,323.8796229362488,2.4848525524139404,0.0
7753,,,,0.1166639072554452,1.0358397620064872,0.0953876536148749,1.0573767563836522,3554.0,0.1181159127327824,1.056217043401808,3581.0,1985.5666189193728,2316.355795145035,1985.5666189193728,328.0116913318634,2.512845039367676,0.0
8098,,,,0.4122225216456822,1.6504556110927038,0.4046617807400112,1.6340630165834271,3554.0,0.421075287760053,1.638086373830634,3581.0,2065.6280891895294,2400.5881621837616,2065.6280891895294,332.1434440612793,2.540827751159668,0.0
8443,,,,0.1647969824927193,0.9424514089311872,0.1466505987696521,0.9639083355681978,3554.0,0.1692378074222022,0.962766748005969,3581.0,2145.6665449142456,2484.800973892212,2145.6665449142456,336.28000569343567,2.567632913589477,0.0
8784,,,,0.4233097348894392,1.5891566957746233,0.4159667144414743,1.5731042487338212,3554.0,0.4325495903400761,1.5772421122329656,3581.0,2225.678015708924,2568.9822816848755,2225.678015708924,340.4107234477997,2.595444679260254,0.0
9130,,,,0.4286873000008719,1.573742457798549,0.4232492699137415,1.5577045670371412,3554.0,0.439262264435999,1.561619021179489,3581.0,2305.7301120758057,2653.2026698589325,2305.7301120758057,344.5412313938141,2.6221063137054443,0.0
9475,,,,0.0961548175130571,1.1270479474748885,0.0747793409082415,1.148564585018641,3554.0,0.0958132814408946,1.1472514987957274,3581.0,2385.922326087952,2737.5665118694305,2385.922326087952,348.6732099056244,2.650656223297119,0.0
9817,,,,-0.0182945430278778,1.556129046848842,-0.0428889354561981,1.5770971913249157,3554.0,-0.0272826338839644,1.5759584820493575,3581.0,2465.9078290462494,2821.721175670624,2465.9078290462494,352.8043019771576,2.677678108215332,0.0
10161,,,,0.1852087804249354,0.8799381256103516,0.1680047459728475,0.9013507694894836,3554.0,0.1915173097816601,0.9002238648858559,3581.0,2545.876822948456,2905.861657142639,2545.876822948456,356.9382424354553,2.704068899154663,0.0
10508,,,,0.4443535804748535,1.5143235070364816,0.4371084407533764,1.4986119568180218,3554.0,0.4538259242573653,1.5025549885681373,3581.0,2625.962937355041,2990.1190690994263,2625.962937355041,361.0704572200775,2.73201847076416,0.0
10850,,,,0.4162039075578962,1.489436149597168,0.4107554043419386,1.473990024444288,3554.0,0.4278733872128944,1.478189604204482,3581.0,2705.99773144722,3074.326464653015,2705.99773144722,365.2045013904572,2.7597131729125977,0.0
11195,,,,0.1526545456477574,0.9589685712541852,0.1339913509371043,0.9795088115943305,3554.0,0.1569865806513543,0.9788462818085032,3581.0,2785.983447790146,3158.480236530304,2785.983447790146,369.3348953723908,2.7863900661468506,0.0
11540,,,,0.0579094035284859,1.825507436479841,0.0577505967156834,1.833905376204629,3554.0,0.0674628604227389,1.8326808372312204,3581.0,2866.0632922649384,3242.726960659027,2866.0632922649384,373.4632840156555,2.81398344039917,0.0
11883,,,,0.0184679627418518,3.130990709577288,0.0187078893486542,3.1319804709482275,3554.0,0.0238037407647894,3.130368230330215,3581.0,2946.188889980316,3327.01703453064,2946.188889980316,377.5884380340576,2.8423166275024414,0.0
12227,,,,0.0172194338270596,3.2484114510672435,0.0175178046969798,3.249274035417839,3554.0,0.0226898427716649,3.2506580411372523,3581.0,3026.273032903672,3411.2676434516907,3026.273032903672,381.7129273414612,2.873351573944092,0.0
12571,,,,0.0399176606110164,2.136669295174735,0.04053900036573,2.139239704602209,3554.0,0.0487532371983319,2.141018788397096,3581.0,3106.3247244358063,3495.4904816150665,3106.3247244358063,385.846658706665,2.899798393249512,0.0
12913,,,,0.0675581012453351,1.7749082020350866,0.0657513242258942,1.7795515945941194,3554.0,0.0727045804353707,1.791602489702597,3581.0,3186.4042267799377,3579.7398359775543,3186.4042267799377,389.9770374298096,2.928373098373413,0.0
13256,,,,0.0841794184276035,1.4468460083007812,0.0845210258385138,1.4522502429041222,3554.0,0.0962270029894102,1.4541862379136414,3581.0,3266.6005425453186,3664.1005339622498,3266.6005425453186,394.1024913787842,2.9562692642211914,0.0
13600,,,,0.0444394137178148,2.0133687428065707,0.0443348152018961,2.021802431019626,3554.0,0.0518141051172311,2.0214913290194776,3581.0,3346.619870901108,3748.281783103943,3346.619870901108,398.2260508537293,2.9834744930267334,0.0
13944,,,,0.0999257734843662,1.2048493794032509,0.0999949320555404,1.2114689214617334,3554.0,0.1143393006547141,1.212035826017523,3581.0,3426.725274562836,3832.554383993149,3426.725274562836,402.35310339927673,3.0126123428344727,0.0
14287,,,,0.0660059707505362,1.7099650246756417,0.066411221772013,1.7166258254343698,3554.0,0.076327880245785,1.7174941858943034,3581.0,3506.8388888835907,3916.837142467499,3506.8388888835907,406.48300981521606,3.0408530235290527,0.0
14632,,,,0.1209869044167654,1.11589629309518,0.1207397924626081,1.1228629795432965,3554.0,0.1358092903791277,1.1253168851228708,3581.0,3587.050803899765,4001.218232870102,3587.050803899765,410.6130096912384,3.068989515304565,0.0
14977,,,,0.4262537956237793,1.0904147284371513,0.4113193870462859,1.0801265546962928,3554.0,0.4332054839124895,1.0839666490679978,3581.0,3667.176954030991,4085.513851881027,3667.176954030991,414.74240922927856,3.097975015640259,0.0
15320,,,,0.1596873658043997,0.8433655330113002,0.1424473390595323,0.865665914506542,3554.0,0.1691951117879084,0.8676905074088942,3581.0,3747.243733882904,4169.749359369278,3747.243733882904,418.8729681968689,3.12511682510376,0.0
15665,,,,0.4543819427490234,0.886796270098005,0.4384706547639983,0.8819996367429305,3554.0,0.4608905603685248,0.8856114928398143,3581.0,3827.454156398773,4254.132439613342,3827.454156398773,423.007196187973,3.1524579524993896,0.0
16013,,,,0.427701643535069,0.9693186623709542,0.4149791951520294,0.9622381636448368,3554.0,0.4363050676530647,0.965915146236212,3581.0,3907.541157722473,4338.390495538712,3907.541157722473,427.1396815776825,3.180135488510132,0.0
16355,,,,0.4610199247087751,0.9571449416024344,0.4471115430017234,0.9510006880451604,3554.0,0.4676893415879817,0.9521870254904355,3581.0,3987.524478197098,4422.5419290065765,3987.524478197098,431.2683465480805,3.2087979316711426,0.0
16700,,,,0.2129946606499808,0.7342496599469867,0.1984934723638857,0.75571436068954,3554.0,0.2257944899076724,0.7574536180536163,3581.0,4067.4963676929474,4506.681174039841,4067.4963676929474,435.3970496654511,3.2363979816436768,0.0
17047,,,,0.462118250983102,0.8503411156790597,0.4471615870212261,0.8467924840408695,3554.0,0.4693869745488341,0.8488502278736736,3581.0,4147.678040266037,4591.031904459,4147.678040266037,439.52644324302673,3.2649245262146,0.0
17389,,,,0.2615797008786882,1.0118152073451452,0.254755727481359,1.0118138233328644,3554.0,0.2800903661195807,1.0091625342519548,3581.0,4227.860025405884,4675.39204287529,4227.860025405884,443.666405916214,3.292506456375122,0.0
17736,,,,0.3484643186841692,0.612992422921317,0.3362902811422869,0.6364322248039181,3554.0,0.3522122917612049,0.6391674511527855,3581.0,4307.968046426773,4759.665202140808,4307.968046426773,447.79085779190063,3.3220632076263428,0.0
18081,,,,0.4767149857112339,0.8816114153180804,0.4610859490406936,0.8766717518992684,3554.0,0.4824008765882435,0.8789075453565693,3581.0,4388.059148311615,4843.923766374588,4388.059148311615,451.9187891483307,3.3502209186553955,0.0
18426,,,,0.2305501699447631,0.7493434633527484,0.2170641141858205,0.7691223797129995,3554.0,0.2423545157766249,0.7734175924148282,3581.0,4468.026770830154,4928.062169790268,4468.026770830154,456.050235748291,3.378354549407959,0.0
18772,,,,0.4112855706896101,0.5275495052337646,0.4010862265668964,0.5484688522175718,3554.0,0.4158133448451899,0.552586261202789,3581.0,4548.029944658279,5012.233275175095,4548.029944658279,460.1785547733307,3.407000541687012,0.0
19116,,,,0.1807064158575875,0.884950978415353,0.179745976282226,0.8946914458180923,3554.0,0.195180561115741,0.8987047525132644,3581.0,4628.06040096283,5096.429433822632,4628.06040096283,464.3054714202881,3.435189247131348,0.0
19459,,,,0.323068516595023,0.6002401624407087,0.3167260233847425,0.6132311029385903,3554.0,0.3393554005733384,0.6161028093147863,3581.0,4708.02087521553,5180.561124563217,4708.02087521553,468.4364914894104,3.4645164012908936,0.0
19804,,,,0.5137778009687152,0.6950169290815081,0.4978596478549698,0.6957315370884919,3554.0,0.5198358633237923,0.6968459976481779,3581.0,4788.09527015686,5264.809542179108,4788.09527015686,472.57164478302,3.492450475692749,0.0
20151,,,,0.3494076728820801,0.5343284266335624,0.3444967790473762,0.554194307085766,3554.0,0.3620478319276214,0.5585632409439577,3581.0,4868.071657419205,5348.957843780518,4868.071657419205,476.7039618492127,3.521234035491944,0.0
20494,,,,0.5430033547537667,0.6195589474269322,0.5269896980075267,0.6216678995058385,3554.0,0.5487564372403833,0.6229356106883552,3581.0,4948.266813516617,5433.32923078537,4948.266813516617,480.8414852619171,3.549089908599853,0.0
20839,,,,0.3335105010441371,0.5681169373648507,0.3282138564711416,0.5892600519441122,3554.0,0.3471960575345574,0.5923799218095505,3581.0,5028.3269329071045,5517.559925794601,5028.3269329071045,484.9711899757385,3.5790281295776367,0.0
21186,,,,0.5509280136653355,0.5748745373317173,0.5334815442327308,0.5802236201726927,3554.0,0.5558870683599204,0.5812230838540212,3581.0,5108.525552511215,5601.92409825325,5108.525552511215,489.0975759029389,3.607288599014282,0.0
21531,,,,0.3675721713474819,0.5176830291748047,0.3660756091287985,0.5380119534107696,3554.0,0.3830326424401354,0.541422162432805,3581.0,5188.652827739716,5686.21940946579,5188.652827739716,493.226569890976,3.63556170463562,0.0
21877,,,,0.5370672770908901,0.3858594213213239,0.5392994276915095,0.4027663592079347,3554.0,0.5464471573604615,0.4080921333950014,3581.0,5268.764274358749,5770.502492189407,5268.764274358749,497.3581402301788,3.664793014526367,0.0
22223,,,,0.4849731922149658,0.4287851537976946,0.4928183225546919,0.4466311272839582,3554.0,0.5007927582204691,0.4508958958740575,3581.0,5348.890439748764,5854.798942565918,5348.890439748764,501.48853969573975,3.6938648223876953,0.0
22568,,,,0.6024362700326102,0.4352321624755859,0.5848598190419246,0.449041792698368,3554.0,0.6063564101333426,0.4493039026502722,3581.0,5429.008915424347,5939.083186626434,5429.008915424347,505.6148784160614,3.7224180698394775,0.0
22908,,,,0.599038805280413,0.470773594720023,0.5826515622801772,0.4829167852793507,3554.0,0.603848122578365,0.4831450248490296,3581.0,5509.120405435562,6023.368052482605,5509.120405435562,509.7478713989258,3.751994848251343,0.0
23254,,,,0.5924019813537598,0.3574465342930385,0.5900509329276871,0.3749593327940348,3554.0,0.5979972696610584,0.3791036555235095,3581.0,5589.233549594879,6107.650362730026,5589.233549594879,513.8761553764343,3.781985282897949,0.0
23598,,,,0.6156808308192662,0.4094974654061453,0.597284818272545,0.4277348215149303,3554.0,0.6181243155063181,0.4269941809855836,3581.0,5669.303684949875,6191.891296386719,5669.303684949875,518.0065410137177,3.8114609718322754,0.0
23939,,,,0.6595358167375837,0.3270489147731236,0.6425751711319991,0.347667206789445,3554.0,0.6586297063712999,0.3493550760524295,3581.0,5749.327188968658,6276.087240219116,5749.327188968658,522.1394431591034,3.840259790420532,0.0
24283,,,,0.6342330660138812,0.3318486213684082,0.6260723227789111,0.3498498404636501,3554.0,0.6382881085721517,0.3524521031681967,3581.0,5829.486044168472,6360.417798519135,5829.486044168472,526.2719433307648,3.8685922622680655,0.0
24626,,,,0.6697639056614467,0.3241478715624128,0.650806914304305,0.3450239414436198,3554.0,0.6677830367739458,0.3460895844059795,3581.0,5909.524009466171,6444.626187562943,5909.524009466171,530.4026596546173,3.897592067718506,0.0
24969,,,,0.6626067842755999,0.342085599899292,0.6397169260208568,0.3638495948117438,3554.0,0.6604267068163572,0.3634026044575537,3581.0,5989.494729995728,6528.7714104652405,5989.494729995728,534.5364727973938,3.92746639251709,0.0
25315,,,,0.6521602358136859,0.325721195765904,0.6412338402811972,0.3427951449950759,3554.0,0.6530987383499721,0.3460424743328504,3581.0,6069.608056783676,6613.056557178497,6069.608056783676,538.6688883304596,3.9559731483459473,0.0
25660,,,,0.6762684413364956,0.3170417376926967,0.6578307315480796,0.3382562520333603,3554.0,0.674162736054873,0.3391332469216874,3581.0,6149.787919998169,6697.411590576172,6149.787919998169,542.7978405952454,3.9914181232452393,0.0
26004,,,,0.6602339744567871,0.3442228521619524,0.6366596039453785,0.3671644873074353,3554.0,0.6574267291783021,0.3661719404495951,3581.0,6229.973083972931,6781.768206357956,6229.973083972931,546.9289658069611,4.021071195602417,0.0
26349,,,,0.6800524166652134,0.3236595562526158,0.6562801569314505,0.3461065340659292,3554.0,0.6764377912506981,0.3462456748725914,3581.0,6310.019873380661,6865.986567974091,6310.019873380661,551.0609886646271,4.050093173980713,0.0
26695,,,,0.6823319026402065,0.3183234759739467,0.6598872419281092,0.3398905310257808,3554.0,0.6787909769006563,0.3404283307844352,3581.0,6390.025810241699,6950.168915510178,6390.025810241699,555.1965482234955,4.080230474472046,0.0
27040,,,,0.6499799319675991,0.3752220358167376,0.6282471939627884,0.3964962248193057,3554.0,0.6485249024801033,0.3952492865994135,3581.0,6470.144723415375,7034.459578752518,6470.144723415375,559.3278126716614,4.109985589981079,0.0
27385,,,,0.689150333404541,0.3100983074733189,0.6708440313731008,0.3296309231235931,3554.0,0.6865042798581052,0.3317249322596691,3581.0,6550.253710508347,7118.74231505394,6550.253710508347,563.4617555141449,4.138958215713501,0.0
27731,,,,0.6868359020778111,0.3150891917092459,0.6640034226399831,0.3365474050475696,3554.0,0.683231459220539,0.3371833262247801,3581.0,6630.417058944702,7203.084351539612,6630.417058944702,567.6009247303009,4.167679309844971,0.0
28074,,,,0.6749089104788644,0.311941317149571,0.6626375678153137,0.3305468969822735,3554.0,0.6748995894128735,0.3331507448709334,3581.0,6710.812504291534,7287.659343242645,6710.812504291534,571.7408082485199,4.196680068969727,0.0
28421,,,,0.6784150941031319,0.3277088574000767,0.6546070311400887,0.3492962649919105,3554.0,0.6743830830249931,0.3498348693080669,3581.0,6790.859181404114,7371.87945151329,6790.859181404114,575.8735806941986,4.2265625,0.0
28767,,,,0.6896617071969169,0.3131998947688511,0.6659099726980163,0.3352631937605514,3554.0,0.6855118321959648,0.3356882120370532,3581.0,6871.017402648926,7456.213554859161,6871.017402648926,580.0095794200897,4.255724668502808,0.0
29113,,,,0.6931432996477399,0.3089876515524728,0.6704148274831176,0.3302090225692002,3554.0,0.6886581169496998,0.3315812158571279,3581.0,6951.102170705795,7540.472881555557,6951.102170705795,584.1442523002625,4.284831285476685,0.0
29457,,,,0.6927583558218819,0.3120389325278146,0.6688384236951322,0.3343248941553531,3554.0,0.6879983032192474,0.3352961962331576,3581.0,7031.146702051163,7624.69290137291,7031.146702051163,588.2787845134735,4.314924478530884,0.0
29801,,,,0.6829214096069336,0.3240857124328613,0.6601488996773002,0.3458331295393395,3554.0,0.6794314284592292,0.3460721652689542,3581.0,7111.276223897934,7708.996151924133,7111.276223897934,592.4121789932251,4.3443920612335205,0.0
30145,,,,0.6892076219831195,0.3151208673204694,0.6658015726118458,0.3370735713720456,3554.0,0.6846691004825817,0.338472069658004,3581.0,7191.258693933487,7793.151243448257,7191.258693933487,596.5441119670868,4.374403953552246,0.0
30485,,,,0.6965124266488212,0.3056552750723703,0.6728751934440067,0.3270293210555008,3554.0,0.6915987127155473,0.3285897603017663,3581.0,7271.234595298767,7877.306392431259,7271.234595298767,600.682525396347,4.404674530029297,0.0
