global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5853,,,,0.1219259355709238,0.1243012864858502,83274637.0,0.1266076534128289,95000000.0,16127.193257331848,89338.75972867012,16127.193257331848,73207.18906927109,4.16025447845459,0.0
5897,,,,0.1243175187927184,0.1243128139549016,83274637.0,0.1266697794305098,95000000.0,16248.386904478071,89998.69001531601,16248.386904478071,73745.89666247368,4.187790870666504,0.0
5900,0.011915211,0.124580055,0.00060490303,,,,,,,,,,,
5941,,,,0.1234321730715111,0.1242199279675991,83274637.0,0.1265778647512335,95000000.0,16369.612651348114,90653.01664710043,16369.612651348114,74278.97181987762,4.2120091915130615,0.0
5985,,,,0.1245836345654613,0.1240529133161554,83274637.0,0.1263202660259046,95000000.0,16490.805631875992,91322.21668958664,16490.805631875992,74826.95327210426,4.236113548278809,0.0
6000,0.013188469,0.11769056,0.00058397243,,,,,,,,,,,
6029,,,,0.1209251528851828,0.1240454340402701,83274637.0,0.1264489920230263,95000000.0,16612.00673365593,91998.22936654092,16612.00673365593,75381.72900032997,4.270462989807129,0.0
6073,,,,0.123325219436449,0.1240492283612603,83274637.0,0.1262922918379934,95000000.0,16733.161388397217,92657.23075199129,16733.161388397217,75919.55001592636,4.294692277908325,0.0
6100,0.0061552916,0.120178945,0.00056315656,,,,,,,,,,,
6117,,,,0.1218324903187886,0.1239458394058167,83274637.0,0.1262311589329769,95000000.0,16854.313312530518,93320.84793448448,16854.313312530518,76461.98941969872,4.319015264511108,0.0
6161,,,,0.12274503064746,0.1239755305064216,83274637.0,0.1262843999588815,95000000.0,16975.370279550552,93989.6318936348,16975.370279550552,77009.68625187874,4.347587585449219,0.0
6200,0.0128908185,0.12425336,0.00054247386,,,,,,,,,,,
6205,,,,0.1213290476761524,0.1241058455387371,83274637.0,0.1264291167557565,95000000.0,17096.394306898117,94644.5707745552,17096.394306898117,77543.5673456192,4.379805088043213,0.0
6249,,,,0.1224545967888157,0.1240440239024998,83274637.0,0.1263299219161184,95000000.0,17217.38403224945,95304.91784834862,17217.38403224945,78082.89907956123,4.403889894485474,0.0
6293,,,,0.1248753666643451,0.1239557519835034,83274637.0,0.1262584468338815,95000000.0,17338.325122833252,95972.35651302338,17338.325122833252,78629.36752963066,4.431436061859131,0.0
6300,0.006574198,0.12661766,0.00052194257,,,,,,,,,,,
6337,,,,0.1229580261937852,0.1241086066925567,83274637.0,0.1262830855160361,95000000.0,17459.420894622803,96632.2375855446,17459.420894622803,79168.12699103355,4.455749988555908,0.0
6381,,,,0.1245248816649681,0.1240245248752743,83274637.0,0.1263153566097861,95000000.0,17580.55404806137,97301.31700634956,17580.55404806137,79716.045409441,4.482115745544434,0.0
6400,0.007746238,0.12705281,0.0005015809,,,,,,,,,,,
6425,,,,0.1228898456144445,0.1240252240982449,83274637.0,0.1262796823807565,95000000.0,17701.5921959877,97968.2595219612,17701.5921959877,80261.92202329636,4.508384704589844,0.0
6469,,,,0.1231435029269576,0.1240312170401126,83274637.0,0.1262942904605263,95000000.0,17822.652709007263,98638.4084262848,17822.652709007263,80810.98486280441,4.532392978668213,0.0
6500,0.008459843,0.1261541,0.00048140687,,,,,,,,,,,
6513,,,,0.122732567618478,0.1241222875865891,83274637.0,0.1263918512643914,95000000.0,17943.707716226578,99311.27481341362,17943.707716226578,81362.77059435844,4.556554555892944,0.0
6557,,,,0.1229504754872254,0.1240529897410795,83274637.0,0.126380264607319,95000000.0,18064.830763101578,99985.22073817252,18064.830763101578,81915.56570887566,4.5827577114105225,0.0
6600,0.012632433,0.11672267,0.0004614383,,,,,,,,,,,
6601,,,,0.1220676121214088,0.124058195384268,83274637.0,0.1263968459189967,95000000.0,18186.06874966621,100647.74598574638,18186.06874966621,82456.82315444946,4.611062049865723,0.0
6645,,,,0.1206447107822827,0.1241185496490628,83274637.0,0.1265110113589638,95000000.0,18307.060166358948,101321.88843011856,18307.060166358948,83009.94687438011,4.636873006820679,0.0
6689,,,,0.1247165014955607,0.1240331743367149,83274637.0,0.126302693904194,95000000.0,18428.220762491223,101974.45294332504,18428.220762491223,83541.32401752472,4.662069082260132,0.0
6700,0.011805296,0.124144286,0.00044169297,,,,,,,,,,,
6733,,,,0.1246215255708439,0.124079668753305,83274637.0,0.1264080860608552,95000000.0,18549.254080057144,102632.30608534811,18549.254080057144,84078.11765193939,4.686759471893311,0.0
6777,,,,0.1228344030209682,0.1240827619925935,83274637.0,0.1263750736842105,95000000.0,18670.26903176308,103294.5414326191,18670.26903176308,84619.30411505699,4.71918249130249,0.0
6800,0.0056575104,0.12557313,0.00042218817,,,,,,,,,,,
6821,,,,0.1227475086801082,0.1240810900845063,83274637.0,0.126389406979852,95000000.0,18791.24953770637,103960.4210908413,18791.24953770637,85164.17327332497,4.7476770877838135,0.0
6865,,,,0.1222948639319752,0.1240123858485154,83274637.0,0.1263149208778783,95000000.0,18912.106512069706,104617.5345351696,18912.106512069706,85700.40371012688,4.772202968597412,0.0
6900,0.006673014,0.1216764,0.0004029413,,,,,,,,,,,
6909,,,,0.1238534614068907,0.1240775701696863,83274637.0,0.1263224453536184,95000000.0,19032.97129702568,105275.30856490137,19032.97129702568,86237.2823677063,4.801273107528687,0.0
6953,,,,0.1227625505354419,0.1240581628594058,83274637.0,0.1263648949835526,95000000.0,19154.03341555596,105938.79947113992,19154.03341555596,86779.67857503891,4.832275390625,0.0
6997,,,,0.1234832817934594,0.1241830987708741,83274637.0,0.1265262371299342,95000000.0,19274.835290908813,106602.146422863,19274.835290908813,87322.19575190544,4.858690023422241,0.0
7000,0.008479475,0.12125367,0.00038396948,,,,,,,,,,,
7041,,,,0.1224279253269141,0.1241410867106774,83274637.0,0.126503471875,95000000.0,19395.70072722435,107280.67844748496,19395.70072722435,87879.834369421,4.88515043258667,0.0
7085,,,,0.1246699661883355,0.1240666695151824,83274637.0,0.1264006819592927,95000000.0,19516.59594964981,107948.3904364109,19516.59594964981,88426.62363767624,4.9111104011535645,0.0
7100,0.015296582,0.12312403,0.0003652893,,,,,,,,,,,
7129,,,,0.1227492234499761,0.1241316560661932,83274637.0,0.1265073676089638,95000000.0,19637.743404626846,108608.09567832948,19637.743404626846,88965.15029835701,4.940751314163208,0.0
7173,,,,0.1241840739506033,0.1240850989042362,83274637.0,0.126496806301398,95000000.0,19759.24151659012,109278.12848114967,19759.24151659012,89513.65276575089,4.971385717391968,0.0
7200,0.009250516,0.11691589,0.0003469172,,,,,,,,,,,
7217,,,,0.1203885999326623,0.1238843765222691,83274637.0,0.126269492732319,95000000.0,19880.503718853,109950.08407330512,19880.503718853,90064.31888484955,4.997091054916382,0.0
7261,,,,0.1223652201745682,0.1239037478951274,83274637.0,0.1262342355365954,95000000.0,20001.55491805077,110614.85830616952,20001.55491805077,90608.01494526865,5.022544860839844,0.0
7300,0.007230954,0.11603374,0.0003288698,,,,,,,,,,,
7305,,,,0.1217520005719841,0.1238703001875964,83274637.0,0.1262235749897204,95000000.0,20122.64818096161,111270.9764149189,20122.64818096161,91143.00681185722,5.053880929946899,0.0
7349,,,,0.1218924738302733,0.1238979286009601,83274637.0,0.1261929934724506,95000000.0,20243.730078935623,111930.03056931496,20243.730078935623,91680.95100331306,5.080400943756104,0.0
7393,,,,0.1217438413779128,0.1238901494478388,83274637.0,0.1262071935444079,95000000.0,20364.90299201012,112591.41619944572,20364.90299201012,92221.13685679436,5.105690717697144,0.0
7400,0.007840087,0.12018649,0.00031116288,,,,,,,,,,,
7437,,,,0.1239579859535274,0.1239258003087366,83274637.0,0.1263262248149671,95000000.0,20486.05786919593,113258.04180145264,20486.05786919593,92766.58091306686,5.130831718444824,0.0
7481,,,,0.1248158531837493,0.1239273437005214,83274637.0,0.1263380106291118,95000000.0,20607.196357011795,113924.81627225876,20607.196357011795,93312.18591284752,5.160289287567139,0.0
7500,0.009804976,0.120681815,0.00029381202,,,,,,,,,,,
7525,,,,0.1226856822862565,0.1239048368242305,83274637.0,0.1262448618318256,95000000.0,20728.3418841362,114592.90116214752,20728.3418841362,93859.09855818748,5.18551778793335,0.0
7569,,,,0.1214144659937365,0.1239005762783676,83274637.0,0.1262236703741776,95000000.0,20849.53722119332,115258.03335785866,20849.53722119332,94403.00810170174,5.211318254470825,0.0
7600,0.0064589307,0.121138126,0.0002768327,,,,,,,,,,,
7613,,,,0.1214335054135734,0.1239371059320765,83274637.0,0.1262644167146381,95000000.0,20970.69780778885,115916.46144652368,20970.69780778885,94940.24876856804,5.236692667007446,0.0
7657,,,,0.1237313862913434,0.1238812060958008,83274637.0,0.1261879973375822,95000000.0,21091.9202606678,116581.69641804697,21091.9202606678,95484.23070192336,5.265727996826172,0.0
7700,0.0060817273,0.11579973,0.00026024,,,,,,,,,,,
7701,,,,0.1211378003394453,0.1239244521540776,83274637.0,0.1263154315789473,95000000.0,21213.47997546196,117246.10505080225,21213.47997546196,96027.05226111412,5.291596412658691,0.0
7745,,,,0.1235630353736989,0.123942050385435,83274637.0,0.1263181694798519,95000000.0,21334.896078825,117895.12934613228,21334.896078825,96554.63212943076,5.318387746810913,0.0
7789,,,,0.1223312126203153,0.1238800194572504,83274637.0,0.1262000198087993,95000000.0,21456.42521810532,118544.9229054451,21456.42521810532,97082.86930370332,5.34411096572876,0.0
7800,0.008197987,0.124061644,0.00024404845,,,,,,,,,,,
7833,,,,0.1212366924931605,0.1238619687919842,83274637.0,0.1261641861122533,95000000.0,21577.83184170723,119210.23776102066,21577.83184170723,97626.74693584442,5.373226404190064,0.0
7877,,,,0.1220277735389441,0.1238973974729507,83274637.0,0.1261585855571546,95000000.0,21699.209758281708,119875.1692032814,21699.209758281708,98170.27214241028,5.3999879360198975,0.0
7900,0.0083522275,0.11639655,0.00022827242,,,,,,,,,,,
7921,,,,0.122329822149854,0.124136822083815,83274637.0,0.1265591773745888,95000000.0,21820.49903821945,120536.06968951224,21820.49903821945,98709.8550941944,5.426797151565552,0.0
7965,,,,0.1199951897838018,0.1238867867511782,83274637.0,0.1262760870990954,95000000.0,21941.824241399765,121199.32693099976,21941.824241399765,99251.75636029243,5.455956935882568,0.0
8000,0.008592396,0.12384492,0.00021292591,,,,,,,,,,,
8009,,,,0.1219524081983843,0.1238170922923274,83274637.0,0.1261344188116776,95000000.0,22063.259350776672,121839.48779392242,22063.259350776672,99770.44549655914,5.491015672683716,0.0
8053,,,,0.1212811884851013,0.1238284564569011,83274637.0,0.1260882049958881,95000000.0,22184.58035302162,122487.91897511482,22184.58035302162,100297.5269343853,5.518196105957031,0.0
8097,,,,0.1222488443665909,0.1237566866632288,83274637.0,0.1260481469366776,95000000.0,22305.969715833664,123147.87265896796,22305.969715833664,100836.06364750862,5.544275522232056,0.0
8100,0.010461543,0.12000137,0.00019802258,,,,,,,,,,,
8141,,,,0.1221099880014388,0.1237830551970013,83274637.0,0.1260774819284539,95000000.0,22427.392189264297,123813.37552666664,22427.392189264297,101380.11668515204,5.570183753967285,0.0
8185,,,,0.1215267495000324,0.1237638588556306,83274637.0,0.1260383302014802,95000000.0,22548.75899887085,124469.14251852036,22548.75899887085,101914.4862883091,5.5992350578308105,0.0
8200,0.005322183,0.1251915,0.0001835755,,,,,,,,,,,
8229,,,,0.1232747183116914,0.1237638616994305,83274637.0,0.1260820235300164,95000000.0,22669.950999498367,125132.01321721076,22669.950999498367,102456.1375682354,5.625068664550781,0.0
8273,,,,0.122764161582919,0.1237195808673826,83274637.0,0.1259983777240954,95000000.0,22791.209372758865,125779.28085899352,22791.209372758865,102982.11489272118,5.6554834842681885,0.0
8273,,,,,,,,,22791.209372758865,,,,,0.0
