global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30170,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,7193.404262304306,7782.947087287903,7193.404262304306,584.4939091205597,4.051358461380005,0.0
30511,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,7273.420602798462,7867.03208231926,7273.420602798462,588.521398305893,4.082187175750732,0.0
30858,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,7353.484351396561,7951.165806531906,7353.484351396561,592.5460262298584,4.116939544677734,0.0
31206,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,7433.532012939453,8035.28576540947,7433.532012939453,596.5777144432068,4.146769762039185,0.0
31548,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,7513.583750009537,8119.404921531677,7513.583750009537,600.6062734127045,4.175249576568604,0.0
31892,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,7593.7935836315155,8203.683712482452,7593.7935836315155,604.6354608535767,4.204628229141235,0.0
32238,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,7673.811153650284,8287.770944833755,7673.811153650284,608.6641809940338,4.235342502593994,0.0
32582,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,7753.815105676651,8371.847350597382,7753.815105676651,612.6958074569702,4.265537977218628,0.0
32929,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,7833.864760160446,8455.97004532814,7833.864760160446,616.7282745838165,4.295515060424805,0.0
33274,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,7914.022114038467,8540.20052933693,7914.022114038467,620.7621040344238,4.324570417404175,0.0
33618,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,7994.03077340126,8624.287595272064,7994.03077340126,624.7939476966858,4.3604044914245605,0.0
33963,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,8074.21285200119,8708.543568372726,8074.21285200119,628.8277235031128,4.3901002407073975,0.0
34309,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,8154.186258077621,8792.586999177933,8154.186258077621,632.8579921722412,4.419278144836426,0.0
34655,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,8234.357608795166,8876.83160495758,8234.357608795166,636.8900451660156,4.449722051620483,0.0
35000,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,8314.368634700775,8960.916867733002,8314.368634700775,640.9227607250214,4.480792045593262,0.0
35348,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,8394.561554193497,9045.183006048204,8394.561554193497,644.9537899494171,4.512164354324341,0.0
35692,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,8474.763430595398,9129.454960346222,8474.763430595398,648.9841878414154,4.541380882263184,0.0
36035,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,8554.946599245071,9213.707409620283,8554.946599245071,653.0133652687073,4.570959806442261,0.0
36189,,,,0.744795731135777,0.2659920283726283,0.722400431292206,0.2873208169931767,3554.0,0.7397435712135227,0.2887472511170064,3581.0,8589.151221036911,9251.968982934952,8589.151221036911,657.0355961322784,4.600353956222534,0.0
36189,,,,,,,,,,,,8589.151221036911,,,,,0.0
