global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1924,,,0.9866731687133335,0.0518143357814524,0.0715614815406204,0.9842300157423804,0.0613343159127941,0.0637969028546081,43793.0,0.9832591960488568,0.0645231889260335,0.0630739009658664,43793.0,732.9292011260986,1097.6259071826937,732.9292011260986,360.9265131950378,0.0906980037689209,0.0
2000,0.0510033816099166,0.3335,,,,,,,,,,,,,,,,,
2500,0.0553356073796749,0.4168333333333333,,,,,,,,,,,,,,,,,
2562,,,0.9869764953025572,0.0504708044437224,0.0674240859288882,0.9842657385238536,0.0608837661371576,0.0711056037491673,43793.0,0.9832975247651944,0.0641088583981376,0.0666500420588817,43793.0,972.4869394302368,1410.0776627063751,972.4869394302368,432.5946192741394,0.1184375286102294,0.0
3000,0.0592441819608211,0.5001666666666666,,,,,,,,,,,,,,,,,
3203,,,0.9868120243098945,0.0506888717999387,0.0792833374521087,0.9842807583297002,0.060590340783157,0.0720741516033427,43793.0,0.9833067910482652,0.0637597933029202,0.0690824930972452,43793.0,1211.7175586223602,1724.4105615615845,1211.7175586223602,506.4205162525177,0.1481616497039795,0.0
3500,0.0519049689173698,0.5835,,,,,,,,,,,,,,,,,
3846,,,0.9869920765235836,0.0498199870941588,0.0799285929813196,0.9843079563565036,0.0602964143461066,0.0754615399800637,43793.0,0.9833131089685404,0.0634483593203434,0.0714121930636253,43793.0,1451.2111053466797,2041.4690749645235,1451.2111053466797,582.6656942367554,0.1766564846038818,0.0
4000,0.0492111891508102,0.6668333333333333,,,,,,,,,,,,,,,,,
4491,,,0.9868549840231382,0.0500940614983708,0.0856030106931199,0.9842949662541496,0.0601378945033193,0.0757538320812071,43793.0,0.9833215328622412,0.0632225989691681,0.0753703171858866,43793.0,1690.604576587677,2358.995125770569,1690.604576587677,659.4352056980133,0.2053234577178955,0.0
4500,0.056472685188055,0.7501666666666666,,,,,,,,,,,,,,,,,
5000,0.0498978234827518,0.8335,,,,,,,,,,,,,,,,,
5138,,,0.9869130047059584,0.0498989596853092,0.0949014740066012,0.984297401898341,0.0599652999353742,0.0805635262390805,43793.0,0.9833270083931464,0.0630267763464646,0.0817505485297031,43793.0,1929.9305725097656,2675.5073845386505,1929.9305725097656,735.2102637290955,0.2336745262145996,0.0
5500,0.0484362095594406,0.9168333333333332,,,,,,,,,,,,,,,,,
5779,,,0.9869553362397924,0.0496262862379347,0.0918950633441789,0.9842982137797384,0.0598496829501659,0.0814598234357108,43793.0,0.983319426888816,0.0628808718751039,0.0832549810637274,43793.0,2169.132011175156,2992.4270017147064,2169.132011175156,811.4732301235199,0.2661986351013183,0.0
6000,0.0475572720170021,1.0,,,,,,,,,,,,,,,,,
6422,,,0.9870185194371804,0.0490796102425818,0.0962663378807383,0.9843164811111732,0.0596954825701242,0.0826532660454891,43793.0,0.9833468045433428,0.0627268923118913,0.0832327302568075,43793.0,2408.2429938316345,3310.665254354477,2408.2429938316345,889.1045460700989,0.2955174446105957,0.0
6500,0.0506184957921505,1.0,,,,,,,,,,,,,,,,,
7000,0.0501684844493866,1.0,,,,,,,,,,,,,,,,,
7064,,,0.986846795262206,0.0496338658520894,0.0964493771290838,0.984324193984446,0.0596712656703258,0.0826423269423455,43793.0,0.9833560708264134,0.062697303385268,0.0855390118543969,43793.0,2647.378823757172,3629.3674545288086,2647.378823757172,967.1375799179076,0.3255407810211181,0.0
7500,0.0574229434132576,1.0,,,,,,,,,,,,,,,,,
7707,,,0.986956863253081,0.0492359095045891,0.1027395531084471,0.984325005865843,0.0596013804419395,0.0810789693961866,43793.0,0.98338007892346,0.062604179872875,0.0853106231394641,43793.0,2886.773103952408,3947.926921606064,2886.773103952408,1044.730837583542,0.358349084854126,0.0
8000,0.0520727410912513,1.0,,,,,,,,,,,,,,,,,
8357,,,0.98709366009217,0.0487517729757711,0.1075311425845615,0.9843282533914316,0.0594990389861387,0.0817769681934216,43793.0,0.983393135958696,0.0625275487648676,0.085851849334036,43793.0,3125.9779782295227,4266.475164890289,3125.9779782295227,1122.4789378643036,0.3885338306427002,0.0
8500,0.0511731281876564,1.0,,,,,,,,,,,,,,,,,
9000,0.0517175644636154,1.0,,,,,,,,,,,,,,,,,
9003,,,0.9870367433149864,0.0488036773854782,0.1087873287343014,0.9843424613158812,0.0594447000179425,0.0822569667906635,43793.0,0.9833885028171606,0.062462579484702,0.0875377782938856,43793.0,3365.0571479797363,4584.022203207016,3365.0571479797363,1199.316152095795,0.4188489913940429,0.0
9500,0.0482495389878749,1.0,,,,,,,,,,,,,,,,,
9652,,,0.9870362292268856,0.04860218112178,0.1163972406653119,0.9843603227066178,0.05940307206787,0.0831026371522835,43793.0,0.9834019810470817,0.0624202757435244,0.0872462929291504,43793.0,3604.4393198490143,4904.6335661411285,3604.4393198490143,1278.8840835094452,0.4494085311889648,0.0
10000,0.0498134344816207,1.0,,,,,,,,,,,,,,,,,
10290,,,0.9869202987462692,0.0488562646947721,0.1093739142654446,0.9843627583508092,0.0593121032944523,0.0838997207376695,43793.0,0.9834200924185378,0.062328198636677,0.0878887814535456,43793.0,3843.511686563492,5224.74889755249,3843.511686563492,1358.228437423706,0.4900445938110351,0.0
10500,0.0500620044767856,1.0,,,,,,,,,,,,,,,,,
10935,,,0.987164358056411,0.0476805725444683,0.1218206348214968,0.9843586989438234,0.0589246392405011,0.0862614070672954,43793.0,0.9834297798962934,0.061903535676664,0.0912755496738489,43793.0,4082.616175889969,5545.003127336502,4082.616175889969,1437.662385225296,0.5203652381896973,0.0
11000,0.0478238984942436,1.0,,,,,,,,,,,,,,,,,
11500,0.0487247146666049,1.0,,,,,,,,,,,,,,,,,
11580,,,0.9870270736167576,0.0482150898895397,0.1188945139731741,0.9843643821136032,0.0590443092898717,0.082977968894612,43793.0,0.9833998750736564,0.062007425978193,0.0857735338023303,43793.0,4321.7047283649445,5865.876517534256,4321.7047283649445,1517.7143414020538,0.5514934062957764,0.0
12000,0.0496385209262371,1.0,,,,,,,,,,,,,,,,,
12215,,,0.9873421488430704,0.0465541188763545,0.1326964960552241,0.984410659353239,0.0579881277061021,0.0938868971546419,43793.0,0.9834567363561352,0.0609934063551538,0.1000889241979767,43793.0,4560.733265638351,6186.4390325546265,4560.733265638351,1597.4914722442627,0.5824832916259766,0.0
12500,0.0497810691595077,1.0,,,,,,,,,,,,,,,,,
12858,,,0.9871655654051836,0.0468816732387268,0.1338281080483988,0.9844337979730567,0.057633417992266,0.0973431060793009,43793.0,0.983482850426607,0.0606918770288421,0.1013137645180071,43793.0,4799.876933813095,6507.044049739838,4799.876933813095,1677.1614396572113,0.6145098209381104,0.0
13000,0.0474643558263778,1.0,,,,,,,,,,,,,,,,,
13500,0.0473095960915088,1.0,,,,,,,,,,,,,,,,,
13505,,,0.9873467595705314,0.0460473266107727,0.1456246282963642,0.9844812930347884,0.0573097056564588,0.1007467384882974,43793.0,0.9835287606472752,0.0604020029492051,0.1054609360259246,43793.0,5039.022780179977,6828.891747236252,5039.022780179977,1758.0415151119232,0.6460814476013184,0.0
14000,0.0480841435492038,1.0,,,,,,,,,,,,,,,,,
14148,,,0.9871703795562248,0.0463122013572099,0.1431543899454478,0.9845373128511894,0.0567757794670323,0.1073515953063555,43793.0,0.9835868855138092,0.0599234402318424,0.1122555517200718,43793.0,5278.189950942993,7150.3129642009735,5278.189950942993,1838.4356610775,0.6769247055053711,0.0
14500,0.0482798889279365,1.0,,,,,,,,,,,,,,,,,
14792,,,0.987379001918562,0.0453693206936281,0.1520408034721556,0.9845547683012276,0.0564963146673681,0.1112955561960773,43793.0,0.9836087876374304,0.0596969033029666,0.1148689131612654,43793.0,5517.399570465088,7471.625232458115,5517.399570465088,1918.6760058403013,0.7099146842956543,0.0
15000,0.0418818891048431,1.0,,,,,,,,,,,,,,,,,
15436,,,0.9875485584763636,0.0449112328415234,0.1558556341752784,0.984585619794318,0.0560826547527131,0.1153677352139784,43793.0,0.9836424832122328,0.0592813552591842,0.1181736228686299,43793.0,5756.406121253967,7792.83752155304,5756.406121253967,1999.00367808342,0.7412950992584229,0.0
15500,0.0556816272437572,1.0,,,,,,,,,,,,,,,,,
16000,0.0456208102405071,1.0,,,,,,,,,,,,,,,,,
16072,,,0.9874921369617792,0.0447753357568969,0.1596982258193415,0.984617689109504,0.0557362033949632,0.117895565175279,43793.0,0.983673651618925,0.0589292101778326,0.1213720983860031,43793.0,5995.363138914108,8115.210989236832,5995.363138914108,2080.5103311538696,0.7725889682769775,0.0
16500,0.0472200438380241,1.0,,,,,,,,,,,,,,,,,
16710,,,0.9875303768528628,0.0443239378398319,0.1674430280537999,0.9846375802037336,0.055449463376842,0.1200920901409316,43793.0,0.9836934477691212,0.0586221395089459,0.1228421675178646,43793.0,6234.395618677139,8438.358633756638,6234.395618677139,2162.70378446579,0.8045616149902344,0.0
17000,0.0447385348379612,1.0,,,,,,,,,,,,,,,,,
17348,,,0.9874745861596648,0.0442490980819616,0.1687344754154637,0.9846672138747284,0.0551519405589153,0.1216283253972448,43793.0,0.9837292493173488,0.0583078295564103,0.1210216584555748,43793.0,6473.299255132675,8760.676070451736,6473.299255132675,2244.172601938248,0.8361427783966064,0.0
17500,0.0457738749682903,1.0,,,,,,,,,,,,,,,,,
17988,,,0.9876365100896258,0.0436833578603178,0.1771029235191049,0.9847098376480772,0.0548988682474809,0.124213371920065,43793.0,0.9837595753346708,0.0580683474721369,0.1222728158677841,43793.0,6712.479269742966,9083.547129631042,6712.479269742966,2325.816959619522,0.8718147277832031,0.0
18000,0.0481504723429679,1.0,,,,,,,,,,,,,,,,,
18500,0.0469028763473033,1.0,,,,,,,,,,,,,,,,,
18622,,,0.9877178349048598,0.0433551936181181,0.1795823870722882,0.984728104979512,0.0546757974907993,0.1272018690883126,43793.0,0.9837810562636072,0.0578511097321665,0.1245397816170197,43793.0,6951.382748842239,9408.086235761642,6951.382748842239,2409.4704082012177,0.9097049236297609,0.0
19000,0.0447239875793457,1.0,,,,,,,,,,,,,,,,,
19260,,,0.9877102901109096,0.0433347059034562,0.1830408035975786,0.9847622039981913,0.0544922805809336,0.1286295603871168,43793.0,0.9838257029002202,0.0576510817437796,0.126038450233034,43793.0,7190.349966287613,9731.944425582886,7190.349966287613,2492.361511707306,0.944643497467041,0.0
19500,0.0440651960670948,1.0,,,,,,,,,,,,,,,,,
19898,,,0.9877553019157244,0.0430970249053406,0.1849608405073176,0.9848011743052528,0.0543237200486804,0.1309106210794333,43793.0,0.9838349691832908,0.0574654533486872,0.1272795330513664,43793.0,7429.45853972435,10055.121094703674,7429.45853972435,2574.396243095398,0.9778079986572266,0.0
20000,0.0470025017857551,1.0,,,,,,,,,,,,,,,,,
20500,0.0450992882251739,1.0,,,,,,,,,,,,,,,,,
20542,,,0.9877003509373268,0.0430810780463733,0.1899070123749411,0.9848385208495202,0.0541240669960469,0.134060204188462,43793.0,0.9838602408643926,0.0572636155393882,0.1286659568848465,43793.0,7668.648182630539,10379.486681222916,7668.648182630539,2657.535177469253,1.0122358798980713,0.0
21000,0.0460092537105083,1.0,,,,,,,,,,,,,,,,,
21183,,,0.9877974450315892,0.0426669925988667,0.1935944623374843,0.9848778970972804,0.0539249467405803,0.1355697577651227,43793.0,0.9838720343155734,0.0570569603158791,0.1308495581341302,43793.0,7907.779436588287,10703.403435468674,7907.779436588287,2740.2620615959167,1.0471885204315186,0.0
21500,0.0451886095106601,1.0,,,,,,,,,,,,,,,,,
21822,,,0.9878176980932948,0.0425170245228513,0.2010344229987655,0.9849002238357012,0.0537069438998073,0.1385259107741119,43793.0,0.9839120478106512,0.0568376034401497,0.1323970692352692,43793.0,8146.66982293129,11027.932691812515,8146.66982293129,2823.831944465637,1.0796196460723877,0.0
22000,0.0420747809112072,1.0,,,,,,,,,,,,,,,,,
22455,,,0.987979315281738,0.0421800966173876,0.2063710088429966,0.9849391941427628,0.0534181424640762,0.1405413899827232,43793.0,0.9839651183409648,0.0565590028995042,0.1356198056293015,43793.0,8385.711577415466,11352.916801452637,8385.711577415466,2907.666959047317,1.1138603687286377,0.0
22500,0.0451280698180198,1.0,,,,,,,,,,,,,,,,,
23000,0.0486533641815185,1.0,,,,,,,,,,,,,,,,,
23090,,,0.9880930379239132,0.0415905003633372,0.200281425547264,0.9849716693986476,0.0532097616864238,0.141969875430066,43793.0,0.9839916536061216,0.0563758556043533,0.1365420064732833,43793.0,8624.853860139847,11677.901685476303,8624.853860139847,2991.380098581314,1.1461513042449951,0.0
23500,0.0460307523608207,1.0,,,,,,,,,,,,,,,,,
23728,,,0.9878775339053788,0.0419911572435452,0.217240398617941,0.9849968377219582,0.0529918920449425,0.1438275168244202,43793.0,0.9840236644021836,0.0561381635974911,0.1390574834144515,43793.0,8863.889487743378,12002.818166971208,8863.889487743378,3075.129180431366,1.1783778667449951,0.0
24000,0.044565062969923,1.0,,,,,,,,,,,,,,,,,
24361,,,0.987800641689638,0.0420777517608611,0.2055086291391796,0.9850203822824748,0.052796824853638,0.1451350363595222,43793.0,0.9840409333842698,0.0559185434750836,0.141847393806998,43793.0,9102.703379631042,12327.950449228289,9102.703379631042,3159.305534362793,1.2134277820587158,0.0
24500,0.0495086126029491,1.0,,,,,,,,,,,,,,,,,
24998,,,0.9880586007130564,0.0413977332025071,0.2271867502499324,0.985040273376704,0.0526055284708538,0.148100027065729,43793.0,0.9840708382069068,0.0557258600690169,0.1434060793377777,43793.0,9341.576707601547,12653.815925836563,9341.576707601547,3244.1305289268494,1.246736764907837,0.0
25000,0.0403088293969631,1.0,,,,,,,,,,,,,,,,,
25500,0.0448911897838115,1.0,,,,,,,,,,,,,,,,,
25630,,,0.9881796118366742,0.0410157921111654,0.2209302463508629,0.9850573228860436,0.0524679114026306,0.149356441556451,43793.0,0.9841074821445044,0.0555987382481417,0.1456119190009098,43793.0,9580.48408150673,12980.58637356758,9580.48408150673,3329.817797422409,1.2820219993591309,0.0
26000,0.0483066700398922,1.0,,,,,,,,,,,,,,,,,
26263,,,0.9881002912231412,0.0412988831643677,0.223685873288904,0.9850828971500528,0.0523292858254844,0.1500626265758349,43793.0,0.9841255935159604,0.0554549989807088,0.1468166732837604,43793.0,9819.483830928802,13307.069095134735,9819.483830928802,3415.10272359848,1.31567645072937,0.0
26500,0.0452014878392219,1.0,,,,,,,,,,,,,,,,,
26903,,,0.9881573397462632,0.0408742394351123,0.2243122287910558,0.9851100951768562,0.0521941361155696,0.1511124031194446,43793.0,0.9841546559492276,0.0552997821581089,0.1488543143848639,43793.0,10058.493522644045,13632.493496894836,10058.493522644045,3499.3194150924683,1.3490231037139893,0.0
27000,0.0455792434513568,1.0,,,,,,,,,,,,,,,,,
27500,0.0421821549534797,1.0,,,,,,,,,,,,,,,,,
27541,,,0.9880405830690724,0.041239070014319,0.2257255757562883,0.9851312040931812,0.0520647361750805,0.1519340121989978,43793.0,0.984192142276195,0.0551602285128584,0.1501964096029788,43793.0,10297.59599328041,13958.199793577194,10297.59599328041,3583.686672449112,1.3814544677734375,0.0
28000,0.0433136336505413,1.0,,,,,,,,,,,,,,,,,
28180,,,0.9881522637424838,0.0407330790494374,0.2329743579567779,0.985136075381564,0.0519369790258559,0.153327356520487,43793.0,0.9842216259041472,0.0550472364574325,0.1517691950953131,43793.0,10536.661640882492,14285.317434310911,10536.661640882492,3669.480947732925,1.4149775505065918,0.0
28500,0.0437022447586059,1.0,,,,,,,,,,,,,,,,,
28812,,,0.9882873423424844,0.0404371109270088,0.2361512651159074,0.985188441731678,0.0518004243805547,0.1549102798897839,43793.0,0.9842372101074932,0.0549056623939273,0.1535323535398088,43793.0,10775.21014714241,14611.686883211136,10775.21014714241,3754.656942605972,1.8289775848388672,0.0
29000,0.0450721755623817,1.0,,,,,,,,,,,,,,,,,
29446,,,0.9882891720947498,0.0403416031269463,0.2351473026244595,0.9852038674782232,0.0516447080657169,0.1563781834840361,43793.0,0.984250267142729,0.0547485337423274,0.1545817337740394,43793.0,11014.194761276243,14937.996178627014,11014.194761276243,3839.685106277466,1.863819122314453,0.0
29500,0.0479395799338817,1.0,,,,,,,,,,,,,,,,,
30000,0.0405563600361347,1.0,,,,,,,,,,,,,,,,,
30081,,,0.9883200855731225,0.0402308497644304,0.2427336085414363,0.985239996200395,0.0515197734729119,0.1578113213657036,43793.0,0.9842742752397756,0.0546031886701578,0.1557226888625338,43793.0,11252.91369318962,15264.208666563034,11252.91369318962,3924.885244369507,1.8972089290618896,0.0
30500,0.0428856275975704,1.0,,,,,,,,,,,,,,,,,
30717,,,0.9881997104771928,0.0404293845316601,0.2433886088389595,0.9852517684806532,0.0513990663719131,0.159013389249112,43793.0,0.9843058648411528,0.0544639739550054,0.1573933394548858,43793.0,11491.655132770538,15590.645178556442,11491.655132770538,4010.255613088608,1.929711103439331,0.0
31000,0.0440141335129737,1.0,,,,,,,,,,,,,,,,,
31348,,,0.9882598843646302,0.0402101534795651,0.2385043392122011,0.9852809962109496,0.051245043590927,0.1605548972585876,43793.0,0.9843231338232388,0.0542850583502056,0.161109552060513,43793.0,11730.469262838364,15916.07589673996,11730.469262838364,4094.5243179798126,1.9628112316131592,0.0
31500,0.0472474955022335,1.0,,,,,,,,,,,,,,,,,
31981,,,0.988410915704961,0.039732449342534,0.239586131440103,0.985301699186576,0.0511081686330434,0.1624690769152515,43793.0,0.9843336636903646,0.0541250734721478,0.1624307368077064,43793.0,11969.305175304413,16241.898436069489,11969.305175304413,4179.14710688591,1.9962332248687744,0.0
32000,0.0449387542903423,1.0,,,,,,,,,,,,,,,,,
32500,0.0452634245157241,1.0,,,,,,,,,,,,,,,,,
32616,,,0.9884397954218426,0.0397528805081515,0.2553045079797473,0.9853301150354752,0.0509766692180039,0.1641670912292429,43793.0,0.9843471419202856,0.0539730057379352,0.164353923586877,43793.0,12208.0317196846,16568.343312740326,12208.0317196846,4264.484924793243,2.031061887741089,0.0
33000,0.0430786721408367,1.0,,,,,,,,,,,,,,,,,
33254,,,0.9884462669475178,0.0396340225607545,0.2542791225558097,0.9853617784099628,0.0508494638944164,0.166317931468989,43793.0,0.984382943468513,0.0538226030389617,0.1668954787353361,43793.0,12447.04361152649,16894.791944265366,12447.04361152649,4349.531962871552,2.0651535987854004,0.0
33500,0.0451220124959945,1.0,,,,,,,,,,,,,,,,,
33888,,,0.9885356581661852,0.0392378322641357,0.2679548568299812,0.9853804516820964,0.0507234415073958,0.1678543267596479,43793.0,0.98441284829115,0.0537058662995393,0.1692606241682472,43793.0,12685.766618967056,17220.172050714493,12685.766618967056,4433.7881717681885,2.098906993865967,0.0
34000,0.0477295368909835,1.0,,,,,,,,,,,,,,,,,
34500,0.0435772016644477,1.0,,,,,,,,,,,,,,,,,
34523,,,0.9883622910868316,0.0395897329594,0.2408067831373981,0.98541049129379,0.0506043867118965,0.1699261960495617,43793.0,0.9844511770074876,0.0535924530494284,0.1713253562624143,43793.0,12924.478654623032,17546.875707626343,12924.478654623032,4519.352787733078,2.132225513458252,0.0
35000,0.0410926342010498,1.0,,,,,,,,,,,,,,,,,
