global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
100,0.0132082737982273,0.145957350730896,,,,,,,,,,,
500,0.0050540501251816,0.1381375938653946,,,,,,,,,,,
1000,0.111632227897644,0.1263975799083709,,,,,,,,,,,
1500,0.2997116446495056,0.1236019358038902,,,,,,,,,,,
2000,0.1362807005643844,0.1284477561712265,,,,,,,,,,,
2500,0.3003876805305481,0.1294478774070739,,,,,,,,,,,
3000,0.1719598919153213,0.1254571974277496,,,,,,,,,,,
3500,0.1292898505926132,0.1291847378015518,,,,,,,,,,,
4000,0.1073648184537887,0.1238393411040306,,,,,,,,,,,
4500,0.2000032067298889,0.1254672408103943,,,,,,,,,,,
5000,0.0767781510949134,0.1269385516643524,,,,,,,,,,,
5500,0.1157482638955116,0.1344042718410492,,,,,,,,,,,
6000,0.0312054771929979,0.1290641874074936,,,,,,,,,,,
6500,0.0434710979461669,0.1235677450895309,,,,,,,,,,,
7000,0.0511060804128646,0.1361187398433685,,,,,,,,,,,
7500,0.0567403919994831,0.1274711191654205,,,,,,,,,,,
8000,0.1068029552698135,0.1192547231912612,,,,,,,,,,,
8500,0.0399896465241909,0.1222048252820968,,,,,,,,,,,
9000,0.0689897984266281,0.1249823719263076,,,,,,,,,,,
9500,0.0354951992630958,0.1285806894302368,,,,,,,,,,,
10000,0.037316869944334,0.1269929111003875,,,,,,,,,,,
10500,0.1087881475687027,0.1291065514087677,,,,,,,,,,,
11000,0.0497934259474277,0.1272874623537063,,,,,,,,,,,
11500,0.0813563913106918,0.121994137763977,,,,,,,,,,,
12000,0.0675715059041976,0.1281603574752807,,,,,,,,,,,
12500,0.0815319716930389,0.1225773245096206,,,,,,,,,,,
13000,0.1245781853795051,0.1262861490249633,,,,,,,,,,,
13500,0.0539630316197872,0.1224608570337295,,,,,,,,,,,
14000,0.0907188281416893,0.1276871711015701,,,,,,,,,,,
14500,0.0930786803364753,0.1189765185117721,,,,,,,,,,,
15000,0.0538466349244117,0.1215819045901298,,,,,,,,,,,
15500,0.2083504647016525,0.1258293688297271,,,,,,,,,,,
16000,0.0908479169011116,0.1265138685703277,,,,,,,,,,,
16500,0.2493893653154373,0.1177404671907424,,,,,,,,,,,
17000,0.039549596607685,0.1307381987571716,,,,,,,,,,,
17500,0.0674892738461494,0.1209528073668479,,,,,,,,,,,
18000,0.0959359258413314,0.1310500204563141,,,,,,,,,,,
18500,0.2475303262472152,0.1296099722385406,,,,,,,,,,,
19000,0.2110175192356109,0.123254120349884,,,,,,,,,,,
19500,0.1128915026783943,0.1233722195029258,,,,,,,,,,,
20000,0.1157463937997818,0.1237586215138435,,,,,,,,,,,
20500,0.0541084147989749,0.1280560195446014,,,,,,,,,,,
21000,0.0802868753671646,0.1267099827528,,,,,,,,,,,
21500,0.1304438412189483,0.1179684847593307,,,,,,,,,,,
22000,0.040606502443552,0.1321537792682647,,,,,,,,,,,
22500,0.0437899455428123,0.1269446909427642,,,,,,,,,,,
23000,0.0846730023622512,0.126097023487091,,,,,,,,,,,
23500,0.0636281371116638,0.1186015158891677,,,,,,,,,,,
24000,0.1925110220909118,0.1227966248989105,,,,,,,,,,,
24500,0.1403080374002456,0.1314386874437332,,,,,,,,,,,
25000,0.0510655082762241,0.1234153732657432,,,,,,,,,,,
25500,0.0630056038498878,0.1227575838565826,,,,,,,,,,,
26000,0.075821541249752,0.1176445633172988,,,,,,,,,,,
26500,0.0703487545251846,0.1196873560547828,,,,,,,,,,,
27000,0.0481679327785968,0.1162663921713829,,,,,,,,,,,
27500,0.0951258987188339,0.1293943524360656,,,,,,,,,,,
28000,0.0632946714758873,0.1244838535785675,,,,,,,,,,,
28500,0.090189479291439,0.1264481991529464,,,,,,,,,,,
29000,0.1138837859034538,0.1279219985008239,,,,,,,,,,,
29500,0.1643274575471878,0.1213986948132515,,,,,,,,,,,
30000,0.104350246489048,0.1251470148563385,,,,,,,,,,,
30500,0.0928153991699218,0.1203524991869926,,,,,,,,,,,
31000,0.0937434658408165,0.1236063241958618,,,,,,,,,,,
31500,0.0768150016665458,0.1211002096533775,,,,,,,,,,,
31998,,,,,,,,7607.939231872559,,,,,0.0
