global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
40,0.3988495,0.35180247,0.000118962955,,,,,,,,,,,,,,,,,
41,0.39097473,0.3500638,0.0001219369,,,,,,,,,,,,,,,,,
42,0.38729233,0.34455216,0.00012491108,,,,,,,,,,,,,,,,,
43,0.38255107,0.33870974,0.00012788502,,,,,,,,,,,,,,,,,
44,0.37913677,0.33323613,0.0001308592,,,,,,,,,,,,,,,,,
45,0.37397078,0.32902414,0.00013383315,,,,,,,,,,,,,,,,,
46,0.37045544,0.32600456,0.00013680733,,,,,,,,,,,,,,,,,
47,0.36375245,0.31979933,0.00013978127,,,,,,,,,,,,,,,,,
48,0.35949954,0.3151898,0.00014275545,,,,,,,,,,,,,,,,,
49,0.35518792,0.31036025,0.0001457294,,,,,,,,,,,,,,,,,
50,0.34780574,0.30703795,0.00014870358,,,,,,,,,,,,,,,,,
51,0.34202415,0.30392593,0.00015167776,,,,,,,,,,,,,,,,,
52,0.33613,0.29803202,0.0001546517,,,,,,,,,,,,,,,,,
53,0.33535916,0.29102796,0.00015762565,,,,,,,,,,,,,,,,,
54,0.3246337,0.28777876,0.00016059983,,,,,,,,,,,,,,,,,
55,0.32216606,0.28098035,0.000163574,,,,,,,,,,,,,,,,,
56,0.31738243,0.27564016,0.00016654795,,,,,,,,,,,,,,,,,
57,0.31038758,0.2723767,0.00016952213,,,,,,,,,,,,,,,,,
58,0.30422068,0.2660418,0.00017249607,,,,,,,,,,,,,,,,,
59,0.29700866,0.26266912,0.00017547025,,,,,,,,,,,,,,,,,
60,0.29108036,0.25854355,0.0001784442,,,,,,,,,,,,,,,,,
61,0.2852337,0.2545871,0.00018141838,,,,,,,,,,,,,,,,,
62,0.28142336,0.24741134,0.00018439232,,,,,,,,,,,,,,,,,
63,0.2717489,0.24394177,0.0001873665,,,,,,,,,,,,,,,,,
64,0.26820517,0.23587865,0.00019034045,,,,,,,,,,,,,,,,,
65,0.2609371,0.23411004,0.00019331463,,,,,,,,,,,,,,,,,
66,0.25671777,0.22515793,0.00019628857,,,,,,,,,,,,,,,,,
67,0.25239688,0.21956019,0.00019926275,,,,,,,,,,,,,,,,,
68,0.2456121,0.21686272,0.0002022367,,,,,,,,,,,,,,,,,
69,0.2394745,0.21560359,0.00020521088,,,,,,,,,,,,,,,,,
70,0.231071,0.21013169,0.00020818482,,,,,,,,,,,,,,,,,
71,0.2275365,0.2023818,0.000211159,,,,,,,,,,,,,,,,,
72,0.21914428,0.19939886,0.00021413295,,,,,,,,,,,,,,,,,
73,0.21291527,0.1942578,0.00021710712,,,,,,,,,,,,,,,,,
74,0.20970134,0.18861169,0.00022008107,,,,,,,,,,,,,,,,,
75,0.20343937,0.1836402,0.00022305525,,,,,,,,,,,,,,,,,
76,0.1981636,0.17831539,0.00022602943,,,,,,,,,,,,,,,,,
77,0.19292271,0.17296115,0.00022900337,,,,,,,,,,,,,,,,,
78,0.18481785,0.16943228,0.00023197755,,,,,,,,,,,,,,,,,
79,0.1768426,0.1690035,0.0002349515,,,,,,,,,,,,,,,,,
80,0.1740385,0.16060828,0.00023792568,,,,,,,,,,,,,,,,,
81,0.16786416,0.15868513,0.00024089962,,,,,,,,,,,,,,,,,
82,0.16254555,0.15248185,0.0002438738,,,,,,,,,,,,,,,,,
83,0.15823062,0.14583941,0.00024684798,,,,,,,,,,,,,,,,,
84,0.15280607,0.1458049,0.00024982193,,,,,,,,,,,,,,,,,
85,0.14496508,0.14555082,0.0002527961,,,,,,,,,,,,,,,,,
86,0.1404568,0.14162041,0.00025577005,,,,,,,,,,,,,,,,,
87,0.1321771,0.13792688,0.00025874423,,,,,,,,,,,,,,,,,
88,0.13087139,0.12793775,0.00026171817,,,,,,,,,,,,,,,,,
89,0.124700874,0.13115077,0.00026469235,,,,,,,,,,,,,,,,,
90,0.121577226,0.12375364,0.0002676663,,,,,,,,,,,,,,,,,
91,0.11550198,0.12092776,0.00027064048,,,,,,,,,,,,,,,,,
92,0.11379304,0.11415022,0.00027361466,,,,,,,,,,,,,,,,,
93,0.10695345,0.113659166,0.0002765886,,,,,,,,,,,,,,,,,
94,0.1019266,0.11201051,0.00027956278,,,,,,,,,,,,,,,,,
95,0.098380886,0.108463556,0.00028253673,,,,,,,,,,,,,,,,,
96,0.093795,0.1075889,0.0002855109,,,,,,,,,,,,,,,,,
97,0.088137805,0.1061361,0.00028848485,,,,,,,,,,,,,,,,,
98,0.08653594,0.098736234,0.00029145903,,,,,,,,,,,,,,,,,
99,0.081534006,0.10145266,0.00029443298,,,,,,,,,,,,,,,,,
768,,,,0.9867080450057985,0.054193265736103,0.0352171008822736,0.9841158986091614,0.0640149787068367,0.0336189465753082,43793.0,0.9831416606903076,0.0671593025326728,0.0357167151747665,43793.0,260.6796236038208,683.3236606121063,260.6796236038208,422.592532157898,0.0313332080841064,0.0
1546,,,,0.9868934750556946,0.0504859499633312,0.0689292705941006,0.983990490436554,0.0605097226798534,0.0619498407047124,43793.0,0.9829546213150024,0.0636562705039978,0.062577024162062,43793.0,500.72865653038025,1043.2068798542025,500.72865653038025,542.3786454200745,0.0583064556121826,0.0
2326,,,,0.9874138832092284,0.0465987883508205,0.1038769868135234,0.9846375584602356,0.0561729818582534,0.0993035186075775,43793.0,0.983626425266266,0.0594849549233913,0.1019224640884268,43793.0,740.7870767116547,1404.1111423969269,740.7870767116547,663.1770174503326,0.0846788883209228,0.0
3096,,,,0.9877793788909912,0.0441302768886089,0.1278095575395583,0.9849480986595154,0.0535136833786964,0.1239960210911064,43793.0,0.9840109944343568,0.0566467083990573,0.1235645898762071,43793.0,980.8439083099364,1764.425654172897,980.8439083099364,783.3823611736298,0.1143577098846435,0.0
3875,,,,0.9879649877548218,0.0425397641956806,0.1546512642676462,0.985255777835846,0.0514457486569881,0.1439728886694314,43793.0,0.9843471050262452,0.0540753491222858,0.1475342382845884,43793.0,1221.0928947925568,2128.9093265533447,1221.0928947925568,907.565488100052,0.1439425945281982,0.0
4650,,,,0.988051414489746,0.0418918617069721,0.1746138260565937,0.9853479266166688,0.0512781292200088,0.1612977676889481,43793.0,0.9844486117362976,0.0540840551257133,0.1605176426302054,43793.0,1461.2732441425323,2493.3243062496185,1461.2732441425323,1031.75186085701,0.1711113452911377,0.0
5429,,,,0.9882593750953674,0.0408909693360328,0.1859953428367784,0.9854506254196168,0.0499702244997024,0.1680856129614643,43793.0,0.984535813331604,0.0524977780878543,0.1661324561198476,43793.0,1701.3295722007751,2855.767709732056,1701.3295722007751,1154.08771109581,0.2007694244384765,0.0
6209,,,,0.9883978366851808,0.0401943735778331,0.1906819933574042,0.985494077205658,0.0496696010231971,0.1753914282179113,43793.0,0.9845543503761292,0.0522682927548885,0.1730850572875997,43793.0,1941.470225334168,3222.105853080749,1941.470225334168,1280.2332932949066,0.2298812866210937,0.0
6998,,,,0.9885398149490356,0.0396913550794124,0.2023640248290731,0.9855229258537292,0.0493545643985271,0.1758851463697833,43793.0,0.984632670879364,0.0518308915197849,0.1756305060875555,43793.0,2181.5785620212555,3584.8287546634674,2181.5785620212555,1402.7989513874054,0.2572505474090576,0.0
7789,,,,0.9884315729141236,0.0394227318465709,0.2086644979823134,0.9855566024780272,0.0492000952363014,0.1785008760370464,43793.0,0.9846360683441162,0.0518097132444381,0.1794853730729596,43793.0,2421.6909925937653,3949.933317422867,2421.6909925937653,1527.742802619934,0.2842748165130615,0.0
8580,,,,0.9886214137077332,0.0390418842434883,0.2171710184137053,0.9855988025665284,0.0493772961199283,0.1868746760972505,43793.0,0.9846891164779664,0.0522541776299476,0.1772592485049947,43793.0,2661.775540351868,4312.696078777313,2661.775540351868,1650.3725626468658,0.3112251758575439,0.0
9367,,,,0.9885302186012268,0.0392867624759674,0.2198799954197883,0.9856584668159484,0.0493332296609878,0.1915382702085157,43793.0,0.9846891164779664,0.0523081682622432,0.1775012925401674,43793.0,2901.9403414726257,4676.688106536865,2901.9403414726257,1774.150174617767,0.3390774726867676,0.0
10153,,,,0.9887327551841736,0.0386100821197032,0.2314130728084225,0.985739290714264,0.0485868379473686,0.1948860626178236,43793.0,0.9848272800445556,0.0513388589024543,0.1855774926753899,43793.0,3141.9523079395294,5039.61545920372,3141.9523079395294,1897.0153405666351,0.3664038181304931,0.0
10937,,,,0.9888341426849364,0.0382833071053028,0.221529681495213,0.9857327938079834,0.0484052710235118,0.1991528120437792,43793.0,0.9847763180732728,0.0511692389845848,0.1921272040848007,43793.0,3382.174083709717,5404.049782037735,3382.174083709717,2021.176744699478,0.3947451114654541,0.0
11721,,,,0.9888924360275269,0.0381969958543777,0.2332071895942612,0.9857355952262878,0.0480641722679138,0.1910988742588489,43793.0,0.9848845601081848,0.0507052652537822,0.1887851320333509,43793.0,3622.242145061493,5769.892215251923,3622.242145061493,2146.9000470638275,0.4226438999176025,0.0
12507,,,,0.988711714744568,0.0385346226394176,0.2274268772237975,0.9858171939849854,0.0481068193912506,0.1933531869396464,43793.0,0.9848921298980712,0.0508449226617813,0.2001761463643135,43793.0,3862.4610290527344,6135.033529758453,3862.4610290527344,2271.7714133262634,0.4507606029510498,0.0
13294,,,,0.988650918006897,0.0389022082090377,0.2242588121171649,0.985795259475708,0.0483367927372455,0.1947450275894706,43793.0,0.984852135181427,0.0509267933666706,0.1948856609922187,43793.0,4102.696123600006,6499.259140253067,4102.696123600006,2395.7121708393097,0.4782919883728027,0.0
14072,,,,0.9887437224388124,0.0386502370238304,0.2223004192556251,0.985670268535614,0.0483727939426898,0.1899762575423043,43793.0,0.98482346534729,0.0510168559849262,0.1885247274409536,43793.0,4342.778389215469,6864.040463209152,4342.778389215469,2520.35954618454,0.5075705051422119,0.0
14852,,,,0.9888548851013184,0.0382368266582489,0.216312920125816,0.9857441186904908,0.0483555607497692,0.1924319695550698,43793.0,0.9848853945732116,0.0511673241853714,0.1902319516469177,43793.0,4583.014498710632,7232.186275959015,4583.014498710632,2648.2177753448486,0.5367283821105957,0.0
15631,,,,0.9887028336524964,0.0385962389409542,0.2219108852324669,0.9857413172721864,0.0480893701314926,0.1996612503800212,43793.0,0.9847800731658936,0.0510135740041732,0.1934225533552685,43793.0,4823.06406545639,7598.8339302539825,4823.06406545639,2774.763451099396,0.5660607814788818,0.0
16407,,,,0.9887680411338806,0.0382776334881782,0.2307124273313278,0.9859052896499634,0.0478854216635227,0.1969522116215822,43793.0,0.9849599599838256,0.0506586171686649,0.192894017851353,43793.0,5063.303456783295,7964.774127244949,5063.303456783295,2900.4131801128387,0.5942010879516602,0.0
17183,,,,0.9886177182197572,0.0385474078357219,0.2267483277645386,0.9858785271644592,0.0478359907865524,0.1972763123016837,43793.0,0.9849666953086852,0.0504530929028987,0.1933347871650489,43793.0,5303.539035558701,8332.436216831207,5303.539035558701,3027.788892745972,0.6224963665008545,0.0
17966,,,,0.988716185092926,0.0384885855019092,0.2244871015311891,0.985882580280304,0.0482392236590385,0.1933862925903228,43793.0,0.9849553108215332,0.0508984141051769,0.1973384108045972,43793.0,5543.596734285355,8697.115352153778,5543.596734285355,3152.3587324619293,0.6514542102813721,0.0
18754,,,,0.9889090657234192,0.038155872374773,0.2349287836286977,0.9858577847480774,0.0478906109929084,0.1996003680221455,43793.0,0.9849578142166138,0.0505038388073444,0.2004431179178943,43793.0,5783.653950452805,9062.457146644592,5783.653950452805,3277.592136144638,0.6789929866790771,0.0
19530,,,,0.988925039768219,0.0378755219280719,0.2402637200672547,0.9858992099761964,0.0475100837647914,0.20398788609273,43793.0,0.9850488305091858,0.0502211339771747,0.2009418526702904,43793.0,6023.704438447952,9430.619192361832,6023.704438447952,3405.6518516540527,0.7078859806060791,0.0
20313,,,,0.9887937903404236,0.0382811315357685,0.235544767151228,0.9857457876205444,0.0486915595829486,0.1927159490102539,43793.0,0.984835684299469,0.0514450408518314,0.1966083195932704,43793.0,6263.714128494263,9793.542077064514,6263.714128494263,3528.5129663944244,0.7378852367401123,0.0
21086,,,,0.9889346361160278,0.0376773364841938,0.2380536265472842,0.985815167427063,0.0476857498288154,0.2102883251640498,43793.0,0.9849308729171752,0.0503593198955059,0.2002362603510341,43793.0,6503.758366584778,10159.139274835588,6503.758366584778,3654.01353263855,0.7670388221740723,0.0
21865,,,,0.988768756389618,0.0384112633764743,0.2401698675940031,0.9859166741371156,0.04763999953866,0.2029991487816917,43793.0,0.9849763512611388,0.0504603758454322,0.2052782206351504,43793.0,6743.941704034805,10523.445947170258,6743.941704034805,3778.084132194519,0.7962982654571533,0.0
22649,,,,0.988980233669281,0.0373725816607475,0.2478069567066992,0.9858683347702026,0.0476627461612224,0.1988183946499378,43793.0,0.9850290417671204,0.0503592677414417,0.1976235866241477,43793.0,6984.076502084732,10890.831050395966,6984.076502084732,3905.283662557602,0.8243072032928467,0.0
23437,,,,0.9890925884246826,0.0372090935707092,0.24118734245775,0.9857851266860962,0.0477476753294467,0.207677720403913,43793.0,0.9849713444709778,0.0502489805221557,0.2055465998962149,43793.0,7224.065170049667,11252.726241588593,7224.065170049667,4027.139299869538,0.8525207042694092,0.0
24219,,,,0.989209234714508,0.0367487110197544,0.2558693321645647,0.9860055446624756,0.0474462732672691,0.2039231079040143,43793.0,0.9851102828979492,0.0501422695815563,0.2038089935804604,43793.0,7464.302630901337,11616.887392282486,7464.302630901337,4151.01180100441,0.8804478645324707,0.0
25000,,,,0.9890499114990234,0.0369966961443424,0.2645782153922164,0.9859337210655212,0.0472667515277862,0.2112693541342392,43793.0,0.9850854873657228,0.0499065518379211,0.2041806814882102,43793.0,7704.317232847214,11983.489988565443,7704.317232847214,4277.548481464386,0.9087741374969482,0.0
25779,,,,0.9889463186264038,0.0375717990100383,0.245329491297642,0.98590487241745,0.0478308498859405,0.2045089102849146,43793.0,0.9850227236747742,0.0504972711205482,0.2005406569614861,43793.0,7944.553099393845,12347.075928211212,7944.553099393845,4400.846140146256,0.9383468627929688,0.0
26561,,,,0.9890884757041932,0.0371684357523918,0.2560951420841271,0.98600435256958,0.0471645146608352,0.2112412631113871,43793.0,0.9850538969039916,0.0500080473721027,0.2088175178295113,43793.0,8184.533142328262,12712.289947271349,8184.533142328262,4526.028850078583,0.9670023918151855,0.0
27334,,,,0.9892726540565492,0.0364318490028381,0.2570443085054466,0.9860668778419496,0.0466188602149486,0.2110863153715189,43793.0,0.9852253198623656,0.0491520464420318,0.2177013158047774,43793.0,8424.603004217148,13076.537668704988,8424.603004217148,4650.1533234119415,0.9973289966583252,0.0
28114,,,,0.989177942276001,0.0368169136345386,0.2524608180600116,0.9860501885414124,0.046851273626089,0.2160766915298602,43793.0,0.985098123550415,0.0495727844536304,0.2113110685533701,43793.0,8664.641196489334,13441.857773780825,8664.641196489334,4775.380124568939,1.0297374725341797,0.0
28894,,,,0.989166498184204,0.0369098521769046,0.2544776618314713,0.9859564304351808,0.047119565308094,0.2080957383077607,43793.0,0.9851284027099608,0.0495387017726898,0.2108174086947257,43793.0,8904.66088104248,13806.926003217695,8904.66088104248,4900.375929117203,1.0599589347839355,0.0
29677,,,,0.9890469312667848,0.0370329245924949,0.2449010443775652,0.9860855340957642,0.04678600654006,0.2140479071892078,43793.0,0.985103964805603,0.0493268966674804,0.2143145925682522,43793.0,9144.769581079485,14170.840896606443,9144.769581079485,5024.128973484039,1.0895490646362305,0.0
30453,,,,0.9891007542610168,0.0369039475917816,0.2492487340706711,0.985971450805664,0.0469129346311092,0.2131893842111247,43793.0,0.9851120114326476,0.0494230166077613,0.212261425995914,43793.0,9384.892483472824,14538.177457094193,9384.892483472824,5151.2904279232025,1.1188700199127195,0.0
31230,,,,0.989264965057373,0.0364228747785091,0.263990861320508,0.9860871434211732,0.0465987287461757,0.2182978123143409,43793.0,0.9852695465087892,0.0490142591297626,0.2193624163277175,43793.0,9625.054042577744,14900.398906707764,9625.054042577744,5273.296880483627,1.1481328010559082,0.0
32007,,,,0.989294707775116,0.0362553671002388,0.2649029975401755,0.986100137233734,0.0466172434389591,0.2211887863811927,43793.0,0.9851629734039308,0.0491758435964584,0.2163506511611825,43793.0,9865.299580574036,15269.333054304125,9865.299580574036,5401.9328780174255,1.177202224731445,0.0
32784,,,,0.9894100427627563,0.036043107509613,0.2769960430012018,0.9861533045768738,0.0466916374862194,0.2183547894880997,43793.0,0.9852691292762756,0.0491551794111728,0.2114234363135666,43793.0,10105.49908041954,15631.673238039017,10105.49908041954,5524.022150993347,1.2059950828552246,0.0
33566,,,,0.9893569946289062,0.0358360558748245,0.2803911968667149,0.9860851168632508,0.0466419942677021,0.2201791912479098,43793.0,0.9852231740951538,0.049394529312849,0.217303172766941,43793.0,10345.64860701561,15994.407257318497,10345.64860701561,5646.5545201301575,1.235037326812744,0.0
34349,,,,0.9893377423286438,0.0360971316695213,0.2773373247589846,0.9862434267997742,0.0464161932468414,0.2150127612413859,43793.0,0.9853748083114624,0.0490198656916618,0.2146521330826248,43793.0,10585.79163622856,16357.355679273604,10585.79163622856,5769.3078491687775,1.2645471096038818,0.0
35131,,,,0.9895915389060974,0.0351470001041889,0.2877161839104515,0.9862324595451356,0.0463004000484943,0.2271173874977324,43793.0,0.985352098941803,0.0487923175096511,0.2201392437954964,43793.0,10826.013366937636,16716.887321710587,10826.013366937636,5888.564513206482,1.2949097156524658,0.0
35914,,,,0.9896682500839232,0.0348664969205856,0.3009773141498394,0.986257255077362,0.0461634285748004,0.2247108247240279,43793.0,0.9854161143302916,0.0487787313759326,0.2234567655068879,43793.0,11066.00295972824,17077.146171331406,11066.00295972824,6008.779879570007,1.3256635665893557,0.0
36693,,,,0.9897666573524476,0.0344755053520202,0.3041736359871871,0.9863563179969788,0.0458397977054119,0.2303603720900199,43793.0,0.985436737537384,0.0484176166355609,0.2232900677266312,43793.0,11306.078040838242,17441.535946130753,11306.078040838242,6133.041179180145,1.3565351963043213,0.0
37471,,,,0.9896889328956604,0.034645602107048,0.3039481252138994,0.9863173365592957,0.0458480380475521,0.2325489651208757,43793.0,0.9854371547698976,0.0484175719320774,0.2328581351722213,43793.0,11546.104530334473,17807.888974428177,11546.104530334473,6259.312803268433,1.3879985809326172,0.0
38240,,,,0.9895955324172974,0.0349947363138198,0.3002703867064183,0.986340880393982,0.0456832200288772,0.2293827083985492,43793.0,0.985504984855652,0.0481359884142875,0.227562713997999,43793.0,11786.023560762404,18170.9864385128,11786.023560762404,6382.143739461899,1.7121152877807615,0.0
39020,,,,0.989711344242096,0.0348836630582809,0.2958802560292655,0.9863412976264954,0.0458225086331367,0.2253199958983324,43793.0,0.9854493737220764,0.0483859665691852,0.2269359952371548,43793.0,12026.158884763718,18532.547565698624,12026.158884763718,6503.517529010773,1.7418992519378662,0.0
39795,,,,0.9897471070289612,0.0345031917095184,0.2958289073905281,0.9862889051437378,0.0459431372582912,0.2254361372842967,43793.0,0.9854017496109008,0.0484811291098594,0.2230182679894431,43793.0,12266.252673864365,18894.68147087097,12266.252673864365,6625.505793809891,1.771265745162964,0.0
40573,,,,0.9897517561912536,0.034785509109497,0.3035814423867539,0.9863128662109376,0.045926310122013,0.2300383810100633,43793.0,0.9854822158813475,0.0485177487134933,0.2310352288734364,43793.0,12506.328954696655,19255.12298631668,12506.328954696655,6745.818766832352,1.800708293914795,0.0
41350,,,,0.9897333979606628,0.0343089029192924,0.32067324306023,0.9864537119865416,0.0453837588429451,0.2379575455582506,43793.0,0.9855079054832458,0.0481140799820423,0.2336988322671617,43793.0,12746.383374214172,19620.076680660248,12746.383374214172,6870.665811538696,1.83026385307312,0.0
42107,,,,0.989791452884674,0.0342707931995391,0.3109969155920992,0.9863911867141724,0.0454027988016605,0.2339858715166867,43793.0,0.985566020011902,0.0479443632066249,0.2268476681612798,43793.0,12986.451811552048,19981.41924810409,12986.451811552048,6991.882818222046,1.8607816696166992,0.0
42884,,,,0.989818274974823,0.0342237837612628,0.3089729123323838,0.9864321947097778,0.0454946383833885,0.2289360558781235,43793.0,0.9855833053588868,0.0478997901082038,0.2283990429993155,43793.0,13226.557072639464,20343.64390540123,13226.557072639464,7113.94869351387,1.8913497924804688,0.0
43659,,,,0.9900640845298768,0.0335349589586257,0.3185523974493886,0.9864861965179444,0.0454079993069171,0.2350367795848967,43793.0,0.9855669140815736,0.0477539263665676,0.2324316999966597,43793.0,13466.681698322296,20702.480372190475,13466.681698322296,7232.608496427536,1.9210500717163088,0.0
44440,,,,0.9901081323623656,0.0332107059657573,0.3260126369199217,0.9865085482597352,0.0454675368964672,0.2388984031176522,43793.0,0.9856262803077698,0.0479766614735126,0.2268539432534849,43793.0,13706.884302139282,21062.69947814941,13706.884302139282,7352.570240974426,1.953176021575928,0.0
45216,,,,0.9901307225227356,0.0330929271876812,0.3400095888244217,0.9865471124649048,0.045009896159172,0.2415920394259029,43793.0,0.9855635166168212,0.0478385053575038,0.2354679826934556,43793.0,13947.034378051758,21426.19224834442,13947.034378051758,7475.858989715576,1.983709096908569,0.0
45988,,,,0.9901360273361206,0.032697070389986,0.3527894773309827,0.9866315126419068,0.0451556183397769,0.2424546561268481,43793.0,0.9857155680656432,0.0477770566940307,0.2393412176485029,43793.0,14186.993562459946,21790.449518680573,14186.993562459946,7600.102200984955,2.016091823577881,0.0
46762,,,,0.9902655482292176,0.0326903089880943,0.3372007982665796,0.9865978360176086,0.0449577495455741,0.2418318549109825,43793.0,0.9856401681900024,0.0477352179586887,0.2346807336795777,43793.0,14427.15537929535,22154.272365808487,14427.15537929535,7723.703999757767,2.052568197250366,0.0
47536,,,,0.990330457687378,0.0322801619768142,0.3521549747384235,0.986612856388092,0.044970478862524,0.2414979972081654,43793.0,0.9858448505401612,0.0474632605910301,0.2408236963909526,43793.0,14667.40969157219,22517.88676762581,14667.40969157219,7847.009749889374,2.083391666412353,0.0
48302,,,,0.9906152486801147,0.0314913243055343,0.3662443002096708,0.9866575002670288,0.0449038222432136,0.2436887934888857,43793.0,0.9857665300369264,0.0475081726908683,0.2398512587060361,43793.0,14907.442936182022,22880.04720544815,14907.442936182022,7969.083039283752,2.1145172119140625,0.0
49079,,,,0.9906009435653688,0.0315208993852138,0.3613299244138799,0.9866307377815248,0.0446531139314174,0.2461484255913152,43793.0,0.985753059387207,0.0473098494112491,0.2365868660419109,43793.0,15147.661026000977,23240.157780885696,15147.661026000977,8088.920488834381,2.1460182666778564,0.0
49858,,,,0.9905959367752076,0.0314440168440341,0.3728654370744959,0.9866607189178468,0.0447068028151989,0.243904721682749,43793.0,0.985820472240448,0.0472263060510158,0.2424602216147296,43793.0,15387.840635061264,23601.930075883865,15387.840635061264,8210.45983672142,2.176698684692383,0.0
50635,,,,0.9904922842979432,0.0316816344857215,0.3652393988684371,0.9867606163024902,0.0445235483348369,0.2517490220595583,43793.0,0.9858608841896056,0.0470721647143363,0.2469608589123628,43793.0,15628.022990703585,23966.31714177132,15628.022990703585,8334.611483335495,2.207605361938477,0.0
51409,,,,0.9905343055725098,0.0315388664603233,0.3644328518082952,0.9867528676986694,0.0444769114255905,0.2583319107607691,43793.0,0.9858705401420592,0.0472091324627399,0.2465986209225211,43793.0,15868.027483224869,24328.5838739872,15868.027483224869,8456.819702863693,2.238478660583496,0.0
52182,,,,0.9907253384590148,0.0310080964118242,0.3719180261973042,0.9866804480552672,0.0444081090390682,0.2512365180392573,43793.0,0.9858629703521729,0.0469983480870723,0.246935698957346,43793.0,16108.058194875715,24687.44723272324,16108.058194875715,8575.598634243011,2.269514322280884,0.0
52959,,,,0.9908487796783448,0.0305619798600673,0.3751623100860172,0.9867504835128784,0.0443671829998493,0.2507036707439115,43793.0,0.9859210848808287,0.046983640640974,0.248203493863257,43793.0,16348.112698554993,25048.693154335026,16348.112698554993,8696.735567808151,2.301335334777832,0.0
53737,,,,0.9908176064491272,0.0305009353905916,0.3905774055168663,0.9867902398109436,0.0444984063506126,0.2487448421438917,43793.0,0.9859147667884828,0.0472479164600372,0.2457444062181521,43793.0,16588.066138267517,25405.455003976826,16588.066138267517,8813.489290475845,2.333248853683472,0.0
