global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
6900,0.7908779,2.8935053,,,,,,,,,,,,,,,,,
7000,0.83471286,2.682109,,,,,,,,,,,,,,,,,
7100,0.71966183,2.6115537,,,,,,,,,,,,,,,,,
7200,0.84858817,2.5270193,,,,,,,,,,,,,,,,,
7300,1.0988522,2.4250245,,,,,,,,,,,,,,,,,
7400,0.6965549,2.4331527,,,,,,,,,,,,,,,,,
7500,0.57220024,2.4444892,,,,,,,,,,,,,,,,,
7600,0.872987,2.3885825,,,,,,,,,,,,,,,,,
7612,,,0.5713450908660889,2.3264126777648926,25.828056081496182,0.5727021098136902,2.298712491989136,21.88968196907733,3000.0,0.5727035403251648,2.318605661392212,20.53183783155893,3003.0,4326.203054189682,8565.758016347885,4326.203054189682,4239.13152050972,0.1355259418487548,0.0
7700,0.579,2.3073819,,,,,,,,,,,,,,,,,
7800,0.93642896,2.2746005,,,,,,,,,,,,,,,,,
7900,0.6578171,2.276754,,,,,,,,,,,,,,,,,
8000,0.7721122,2.408695,,,,,,,,,,,,,,,,,
8100,0.72138435,2.2297678,,,,,,,,,,,,,,,,,
8200,0.65297073,2.2119567,,,,,,,,,,,,,,,,,
8300,0.63722533,2.3352962,,,,,,,,,,,,,,,,,
8400,0.650922,2.2411578,,,,,,,,,,,,,,,,,
8500,0.7400127,2.3016431,,,,,,,,,,,,,,,,,
8600,0.72885484,2.2305892,,,,,,,,,,,,,,,,,
8700,0.7166207,2.2046306,,,,,,,,,,,,,,,,,
8800,0.69828176,2.2120702,,,,,,,,,,,,,,,,,
8900,0.68153304,2.1273422,,,,,,,,,,,,,,,,,
9000,0.5359675,2.2323313,,,,,,,,,,,,,,,,,
9100,0.5903634,2.1937814,,,,,,,,,,,,,,,,,
9137,,,0.5883975625038147,2.188072681427002,27.799158584063832,0.6054233312606812,2.0549957752227783,24.25266099227849,3000.0,0.6085759401321411,2.048635005950928,23.12654646126861,3003.0,5166.485919475555,9915.980479478836,5166.485919475555,4748.985908985138,0.1626429557800293,0.0
9200,0.6109924,2.293893,,,,,,,,,,,,,,,,,
9300,0.5458615,2.1968458,,,,,,,,,,,,,,,,,
9400,0.6037679,2.2003307,,,,,,,,,,,,,,,,,
9500,0.6734064,2.188019,,,,,,,,,,,,,,,,,
9600,0.62675625,2.182718,,,,,,,,,,,,,,,,,
9700,0.71786004,2.111447,,,,,,,,,,,,,,,,,
9800,0.6393398,2.2057686,,,,,,,,,,,,,,,,,
9900,0.57507,2.1116867,,,,,,,,,,,,,,,,,
10000,0.5558345,2.0810294,,,,,,,,,,,,,,,,,
10100,0.51396453,2.079939,,,,,,,,,,,,,,,,,
10200,0.5858311,2.1923683,,,,,,,,,,,,,,,,,
10300,0.5544676,2.175752,,,,,,,,,,,,,,,,,
10400,0.5517277,2.06189,,,,,,,,,,,,,,,,,
10500,0.48838493,2.1524856,,,,,,,,,,,,,,,,,
10600,0.59441584,2.1562598,,,,,,,,,,,,,,,,,
10663,,,0.5938372611999512,2.1509485244750977,27.62698499243876,0.6128380298614502,1.9877662658691408,24.46764624533528,3000.0,0.6165940761566162,1.971788763999939,23.37584089727408,3003.0,6006.84924530983,11548.536222934725,6006.84924530983,5541.095084667206,0.1880931854248047,0.0
10700,0.5524853,2.1470459,,,,,,,,,,,,,,,,,
10800,0.51222324,2.1327288,,,,,,,,,,,,,,,,,
10900,0.50253356,2.2249222,,,,,,,,,,,,,,,,,
11000,0.51245123,2.2310417,,,,,,,,,,,,,,,,,
11100,0.5034743,2.149303,,,,,,,,,,,,,,,,,
11200,0.4848673,2.1748018,,,,,,,,,,,,,,,,,
11300,0.5437261,2.1735415,,,,,,,,,,,,,,,,,
11400,0.46240807,2.136948,,,,,,,,,,,,,,,,,
11500,0.48863918,2.2200923,,,,,,,,,,,,,,,,,
11600,0.471038,2.1898606,,,,,,,,,,,,,,,,,
11700,0.55247396,2.0965214,,,,,,,,,,,,,,,,,
11800,0.49415427,2.0898843,,,,,,,,,,,,,,,,,
11900,0.52168435,2.1576314,,,,,,,,,,,,,,,,,
12000,0.48748636,2.1327944,,,,,,,,,,,,,,,,,
12100,0.91466165,2.249338,,,,,,,,,,,,,,,,,
12187,,,0.5992326140403748,2.127251148223877,28.54148671151312,0.6193599700927734,1.9549026489257808,25.373022408694485,3000.0,0.6244029998779297,1.9257540702819824,24.22178977255555,3003.0,6846.796682357788,13145.324679374697,6846.796682357788,6297.852898836136,0.2155983448028564,0.0
12200,0.51762056,2.0747325,,,,,,,,,,,,,,,,,
12300,0.49539578,2.156961,,,,,,,,,,,,,,,,,
12400,0.47403124,2.0710666,,,,,,,,,,,,,,,,,
12500,0.47814995,2.1606424,,,,,,,,,,,,,,,,,
12600,0.5170942,2.0939436,,,,,,,,,,,,,,,,,
12700,0.52963877,2.0061386,,,,,,,,,,,,,,,,,
12800,0.51822317,2.1235275,,,,,,,,,,,,,,,,,
12900,0.50804687,2.0473413,,,,,,,,,,,,,,,,,
13000,0.48847976,2.1005108,,,,,,,,,,,,,,,,,
13100,0.5103792,2.1298397,,,,,,,,,,,,,,,,,
13200,0.49609476,2.1873264,,,,,,,,,,,,,,,,,
13300,0.51038724,2.1547441,,,,,,,,,,,,,,,,,
13400,0.4822626,2.153096,,,,,,,,,,,,,,,,,
13500,0.5164826,2.1041853,,,,,,,,,,,,,,,,,
13600,0.4707811,2.1206412,,,,,,,,,,,,,,,,,
13700,0.5121933,2.1526713,,,,,,,,,,,,,,,,,
13714,,,0.6073009371757507,2.0523715019226074,28.28024202146087,0.6211082339286804,1.9290038347244265,25.17943367125663,3000.0,0.626901388168335,1.8999871015548704,23.414624466750418,3003.0,7686.945564746857,14747.220276117325,7686.945564746857,7059.51802110672,0.2432763576507568,0.0
13800,0.4858418,2.0838141,,,,,,,,,,,,,,,,,
13900,0.69120234,2.120121,,,,,,,,,,,,,,,,,
14000,0.51388574,2.075963,,,,,,,,,,,,,,,,,
14100,0.50735795,2.0958257,,,,,,,,,,,,,,,,,
14200,25.006617,40.727966,,,,,,,,,,,,,,,,,
14300,2.8561494,13.602342,,,,,,,,,,,,,,,,,
14400,0.73520404,7.795245,,,,,,,,,,,,,,,,,
14500,0.22862451,6.7531147,,,,,,,,,,,,,,,,,
14600,0.27478343,6.0507355,,,,,,,,,,,,,,,,,
14700,0.24970242,5.5297847,,,,,,,,,,,,,,,,,
14800,0.3347611,5.416239,,,,,,,,,,,,,,,,,
14900,0.702165,5.1709876,,,,,,,,,,,,,,,,,
15000,0.57883483,5.0266743,,,,,,,,,,,,,,,,,
15100,0.6698424,4.7466373,,,,,,,,,,,,,,,,,
15200,0.7235333,4.603191,,,,,,,,,,,,,,,,,
15238,,,0.2956224679946899,4.466911315917969,3.2876884112568057,0.2639272809028625,4.839044094085693,1.151632618017942,3000.0,0.2462727427482605,5.119068622589111,0.8002766130015462,3003.0,8527.013382673264,16348.243060588837,8527.013382673264,7820.3929896354675,0.2699425220489502,0.0
15300,0.6300026,4.4221797,,,,,,,,,,,,,,,,,
15400,0.6281324,4.2964582,,,,,,,,,,,,,,,,,
15500,0.92085683,3.9949703,,,,,,,,,,,,,,,,,
15600,0.8860956,3.7990484,,,,,,,,,,,,,,,,,
15700,0.8880059,3.5870304,,,,,,,,,,,,,,,,,
15800,1.3533926,3.3855226,,,,,,,,,,,,,,,,,
15900,1.3007817,3.1206794,,,,,,,,,,,,,,,,,
16000,1.1503326,2.9730563,,,,,,,,,,,,,,,,,
16100,1.3660723,2.8354738,,,,,,,,,,,,,,,,,
16200,1.1729214,2.7403917,,,,,,,,,,,,,,,,,
16300,0.95932347,2.564023,,,,,,,,,,,,,,,,,
16400,0.9700665,2.522691,,,,,,,,,,,,,,,,,
16500,0.93959856,2.527257,,,,,,,,,,,,,,,,,
16600,0.9337813,2.355063,,,,,,,,,,,,,,,,,
16700,0.7869254,2.4475625,,,,,,,,,,,,,,,,,
16757,,,0.5633519887924194,2.3679940700531006,25.6543021046403,0.5689576268196106,2.328720092773437,21.71124070877313,3000.0,0.5679507255554199,2.3629181385040283,20.07740127231951,3003.0,9367.143628835678,17909.788997888565,9367.143628835678,8541.727498292923,0.2967298030853271,0.0
16800,0.9789265,2.5101283,,,,,,,,,,,,,,,,,
16900,0.9569787,2.3378816,,,,,,,,,,,,,,,,,
17000,0.827907,2.3729227,,,,,,,,,,,,,,,,,
17100,0.7072223,2.264789,,,,,,,,,,,,,,,,,
17200,0.71929145,2.309677,,,,,,,,,,,,,,,,,
17300,0.7237601,2.293128,,,,,,,,,,,,,,,,,
17400,0.76613504,2.2249656,,,,,,,,,,,,,,,,,
17500,0.85943377,2.367918,,,,,,,,,,,,,,,,,
17600,0.7296667,2.3359187,,,,,,,,,,,,,,,,,
17700,0.68950814,2.1862016,,,,,,,,,,,,,,,,,
17800,0.7250262,2.1718597,,,,,,,,,,,,,,,,,
17900,0.68607527,2.2423651,,,,,,,,,,,,,,,,,
18000,0.7061558,2.201417,,,,,,,,,,,,,,,,,
18100,0.6874474,2.2598517,,,,,,,,,,,,,,,,,
18200,0.73690885,2.1589618,,,,,,,,,,,,,,,,,
18278,,,0.5906098484992981,2.1780495643615723,27.71165721192869,0.605063796043396,2.048553943634033,24.08515364586597,3000.0,0.6107257008552551,2.019484758377075,23.378771263805387,3003.0,10207.328015565872,19437.743713378903,10207.328015565872,9229.416930913923,0.3240504264831543,0.0
18300,0.65794766,2.228471,,,,,,,,,,,,,,,,,
18400,0.60650676,2.1942697,,,,,,,,,,,,,,,,,
18500,0.6506233,2.201532,,,,,,,,,,,,,,,,,
18600,0.68883777,2.2090592,,,,,,,,,,,,,,,,,
18700,0.6375156,2.074017,,,,,,,,,,,,,,,,,
18800,0.6827543,2.2328048,,,,,,,,,,,,,,,,,
18900,0.5993856,2.0977213,,,,,,,,,,,,,,,,,
19000,0.5442798,2.1387858,,,,,,,,,,,,,,,,,
19100,0.6391841,2.1148744,,,,,,,,,,,,,,,,,
19200,0.56323177,2.2138278,,,,,,,,,,,,,,,,,
19300,0.5837849,2.1378794,,,,,,,,,,,,,,,,,
19400,0.55618596,2.1608834,,,,,,,,,,,,,,,,,
19500,0.55128205,2.0641472,,,,,,,,,,,,,,,,,
19600,0.5367626,2.1725519,,,,,,,,,,,,,,,,,
19700,0.5262887,2.1460786,,,,,,,,,,,,,,,,,
19798,,,0.6024355888366699,2.0742313861846924,28.86063308220163,0.6169793009757996,1.9651108980178835,25.27052309761613,3000.0,0.6199640035629272,1.948297619819641,24.09340795924514,3003.0,11047.474412679672,20852.72696042061,11047.474412679672,9804.171562433245,0.3517203330993652,0.0
19800,0.5799876,2.0606825,,,,,,,,,,,,,,,,,
19900,0.5469156,2.228611,,,,,,,,,,,,,,,,,
20000,0.5227884,2.1858902,,,,,,,,,,,,,,,,,
20100,0.5327065,2.056323,,,,,,,,,,,,,,,,,
20200,0.5786523,2.149286,,,,,,,,,,,,,,,,,
20300,0.5611693,2.1394417,,,,,,,,,,,,,,,,,
20400,0.5169514,2.1121836,,,,,,,,,,,,,,,,,
20500,0.6430726,2.1731532,,,,,,,,,,,,,,,,,
20600,0.5528902,1.972058,,,,,,,,,,,,,,,,,
20700,0.56477135,2.1128678,,,,,,,,,,,,,,,,,
20800,0.7772031,2.1052105,,,,,,,,,,,,,,,,,
20900,0.5515483,2.0639246,,,,,,,,,,,,,,,,,
21000,0.49658686,2.0424793,,,,,,,,,,,,,,,,,
21100,1.0834422,2.2913141,,,,,,,,,,,,,,,,,
21200,0.69318116,2.2368119,,,,,,,,,,,,,,,,,
21300,0.48982912,2.1894948,,,,,,,,,,,,,,,,,
21318,,,0.6024011373519897,2.0933778285980225,28.377069925836366,0.6187896132469177,1.938071250915528,25.540690840214488,3000.0,0.624914288520813,1.915071606636048,24.26192344472399,3003.0,11887.536475658417,22299.618967294693,11887.536475658417,10410.919361829758,0.3793189525604248,0.0
21400,0.48172793,2.1188514,,,,,,,,,,,,,,,,,
21500,0.51527447,2.0118375,,,,,,,,,,,,,,,,,
21600,0.48483643,2.1389341,,,,,,,,,,,,,,,,,
21700,0.52529776,1.9932445,,,,,,,,,,,,,,,,,
21800,0.5318998,2.1101885,,,,,,,,,,,,,,,,,
21900,0.45331585,2.0801206,,,,,,,,,,,,,,,,,
22000,0.49238488,2.068671,,,,,,,,,,,,,,,,,
22100,0.48664933,1.9490218,,,,,,,,,,,,,,,,,
22200,0.5172664,2.0007167,,,,,,,,,,,,,,,,,
22300,0.4828689,2.0720792,,,,,,,,,,,,,,,,,
22400,0.4861842,2.0988054,,,,,,,,,,,,,,,,,
22500,0.490202,2.1306043,,,,,,,,,,,,,,,,,
22600,0.50981593,2.0216866,,,,,,,,,,,,,,,,,
22700,0.55731213,1.988136,,,,,,,,,,,,,,,,,
22800,0.4835031,2.0735745,,,,,,,,,,,,,,,,,
22839,,,0.6103395819664001,2.0239741802215576,28.62168502783013,0.628361701965332,1.8851054906845093,25.456134032949336,3000.0,0.6335018277168274,1.864790916442871,24.860123191520312,3003.0,12727.459955453873,23975.722707748413,12727.459955453873,11247.016545057297,0.4079418182373047,0.0
22900,0.4907528,2.1233056,,,,,,,,,,,,,,,,,
23000,0.55295044,2.1584454,,,,,,,,,,,,,,,,,
23100,0.447316,2.055149,,,,,,,,,,,,,,,,,
23200,0.53357774,2.124282,,,,,,,,,,,,,,,,,
23300,0.5121632,2.1247032,,,,,,,,,,,,,,,,,
23400,0.4664118,1.9962378,,,,,,,,,,,,,,,,,
23500,0.4735753,2.0245283,,,,,,,,,,,,,,,,,
23600,2.2816048,2.532583,,,,,,,,,,,,,,,,,
23700,0.44376552,2.0485806,,,,,,,,,,,,,,,,,
23800,0.43129897,2.0553231,,,,,,,,,,,,,,,,,
23900,0.4742816,2.0438933,,,,,,,,,,,,,,,,,
24000,0.48082355,2.0474436,,,,,,,,,,,,,,,,,
24100,0.4717511,2.0869741,,,,,,,,,,,,,,,,,
24200,0.44906664,2.1058526,,,,,,,,,,,,,,,,,
24300,0.53627014,2.1170564,,,,,,,,,,,,,,,,,
24358,,,0.6085559129714966,2.044843912124634,29.106963160513462,0.6305439472198486,1.849589228630066,25.72171172146412,3000.0,0.6396026015281677,1.8178894519805908,25.559598957377304,3003.0,13567.672918319702,25334.29904651642,13567.672918319702,11765.296774625778,0.4360921382904053,0.0
24400,0.49401805,1.9612395,,,,,,,,,,,,,,,,,
24500,0.45280492,2.0665092,,,,,,,,,,,,,,,,,
24600,0.47775388,2.106101,,,,,,,,,,,,,,,,,
24700,0.4697824,2.0748603,,,,,,,,,,,,,,,,,
24800,0.4480043,2.09654,,,,,,,,,,,,,,,,,
24900,0.4838981,2.0727236,,,,,,,,,,,,,,,,,
25000,0.4506085,2.003894,,,,,,,,,,,,,,,,,
25100,0.48528183,2.0670295,,,,,,,,,,,,,,,,,
25200,0.47473744,1.9652939,,,,,,,,,,,,,,,,,
25300,0.4656487,1.9334502,,,,,,,,,,,,,,,,,
25400,0.44734678,2.017482,,,,,,,,,,,,,,,,,
25500,0.48292747,1.9662164,,,,,,,,,,,,,,,,,
25600,0.49970037,2.0172412,,,,,,,,,,,,,,,,,
25700,0.49551988,2.1518185,,,,,,,,,,,,,,,,,
25800,1.9592259,2.4938076,,,,,,,,,,,,,,,,,
25880,,,0.6121984720230103,1.993778944015503,28.98372717977465,0.6300479769706726,1.865224003791809,26.039645761191537,3000.0,0.6352913975715637,1.8367496728897093,24.80423482527725,3003.0,14408.011815786362,26730.77163529396,14408.011815786362,12321.345313310623,0.4669654369354248,0.0
25900,0.44245744,2.0182433,,,,,,,,,,,,,,,,,
26000,0.4387656,2.0094237,,,,,,,,,,,,,,,,,
26100,0.48298046,2.046342,,,,,,,,,,,,,,,,,
26200,0.44508043,2.0142684,,,,,,,,,,,,,,,,,
26300,0.4765342,1.9939891,,,,,,,,,,,,,,,,,
26400,0.47947606,2.076927,,,,,,,,,,,,,,,,,
26500,0.45056057,1.9553833,,,,,,,,,,,,,,,,,
26600,1.0161172,2.0097067,,,,,,,,,,,,,,,,,
26700,0.4518508,2.0853088,,,,,,,,,,,,,,,,,
26800,0.49473733,2.0057194,,,,,,,,,,,,,,,,,
26900,0.51234007,2.1289067,,,,,,,,,,,,,,,,,
27000,0.44687936,2.0297136,,,,,,,,,,,,,,,,,
27100,0.4846286,2.0294254,,,,,,,,,,,,,,,,,
27200,0.4672324,1.9123632,,,,,,,,,,,,,,,,,
27300,0.45484322,2.094884,,,,,,,,,,,,,,,,,
27399,,,0.6163010001182556,1.9734416007995603,29.626063934988338,0.6355655789375305,1.8233317136764529,26.258846042008248,3000.0,0.6419615745544434,1.7851567268371582,25.40457280033405,3003.0,15247.986977100372,28333.15985918045,15247.986977100372,13083.674535751345,0.4961671829223633,0.0
27400,0.46587774,1.9715847,,,,,,,,,,,,,,,,,
27500,0.5177235,2.13838,,,,,,,,,,,,,,,,,
27600,0.49886414,2.0119162,,,,,,,,,,,,,,,,,
27700,0.49869668,1.9950186,,,,,,,,,,,,,,,,,
27800,0.48085368,2.003186,,,,,,,,,,,,,,,,,
27900,0.49870798,2.0859504,,,,,,,,,,,,,,,,,
28000,0.49709338,2.0834417,,,,,,,,,,,,,,,,,
28100,0.47849035,2.025868,,,,,,,,,,,,,,,,,
28200,0.497173,2.0348127,,,,,,,,,,,,,,,,,
28300,0.49656183,1.9752607,,,,,,,,,,,,,,,,,
28400,1.0930812,2.0188785,,,,,,,,,,,,,,,,,
28500,0.54244673,2.053495,,,,,,,,,,,,,,,,,
28600,0.42974618,1.9894272,,,,,,,,,,,,,,,,,
28700,0.46193993,1.9746133,,,,,,,,,,,,,,,,,
28800,0.48111293,1.9301859,,,,,,,,,,,,,,,,,
28900,0.51504725,1.9034681,,,,,,,,,,,,,,,,,
28920,,,0.6172363758087158,1.963276743888855,29.51452465533728,0.6408103704452515,1.7868518829345703,26.892179977142032,3000.0,0.6509674191474915,1.7443857192993164,26.095796511327684,3003.0,16088.81232190132,29732.587129592896,16088.81232190132,13642.19271016121,0.525740385055542,0.0
29000,0.43918058,1.9709204,,,,,,,,,,,,,,,,,
29100,0.48823136,1.8811642,,,,,,,,,,,,,,,,,
29200,0.49991447,1.9224871,,,,,,,,,,,,,,,,,
29300,0.521,1.9031537,,,,,,,,,,,,,,,,,
29400,0.5083834,1.9423554,,,,,,,,,,,,,,,,,
29500,0.45122525,1.9612834,,,,,,,,,,,,,,,,,
29600,2.1046457,2.1767433,,,,,,,,,,,,,,,,,
29700,0.4463118,1.9855169,,,,,,,,,,,,,,,,,
29800,0.45667356,1.8776431,,,,,,,,,,,,,,,,,
29900,5.40751,9.737822,,,,,,,,,,,,,,,,,
30000,0.23720472,5.801718,,,,,,,,,,,,,,,,,
30100,0.24876869,5.2857895,,,,,,,,,,,,,,,,,
30200,0.30396974,4.8908224,,,,,,,,,,,,,,,,,
30300,0.68115824,4.667843,,,,,,,,,,,,,,,,,
30400,0.46267512,4.438438,,,,,,,,,,,,,,,,,
30439,,,0.3044072687625885,4.345417022705078,2.9274847390892056,0.274454116821289,4.702887058258057,0.8591296347382381,3000.0,0.2561733722686767,4.951617240905762,0.6038453282534193,3003.0,16928.83213877678,31340.138098955154,16928.83213877678,14409.63974404335,0.5555708408355713,0.0
30500,0.49050796,4.2287498,,,,,,,,,,,,,,,,,
30600,0.7843874,4.0578437,,,,,,,,,,,,,,,,,
30700,0.82956773,3.8673503,,,,,,,,,,,,,,,,,
30800,0.72754973,3.5243564,,,,,,,,,,,,,,,,,
30900,1.1427227,3.3985157,,,,,,,,,,,,,,,,,
31000,1.0837036,3.2176147,,,,,,,,,,,,,,,,,
31100,0.9724289,2.9865632,,,,,,,,,,,,,,,,,
31200,1.0105487,2.9617393,,,,,,,,,,,,,,,,,
31300,0.69171995,2.7723064,,,,,,,,,,,,,,,,,
31400,0.8428607,2.6675692,,,,,,,,,,,,,,,,,
31500,0.8293257,2.5101793,,,,,,,,,,,,,,,,,
31600,0.94112545,2.4864833,,,,,,,,,,,,,,,,,
31700,0.7728992,2.4160845,,,,,,,,,,,,,,,,,
31800,0.6279046,2.3652074,,,,,,,,,,,,,,,,,
31900,0.7927139,2.3750675,,,,,,,,,,,,,,,,,
31959,,,0.5744775533676147,2.2601206302642822,26.06569474179377,0.5720325708389282,2.281569480895996,20.75034880002442,3000.0,0.5726221799850464,2.298917055130005,19.90207439452186,3003.0,17768.845176935196,33036.721286296844,17768.845176935196,15266.125801801682,0.5853893756866455,0.0
32000,0.7520757,2.352171,,,,,,,,,,,,,,,,,
32100,0.73237044,2.2529452,,,,,,,,,,,,,,,,,
32200,0.64306897,2.3391066,,,,,,,,,,,,,,,,,
32300,0.7343623,2.2107413,,,,,,,,,,,,,,,,,
32400,0.6554381,2.2870185,,,,,,,,,,,,,,,,,
32500,0.7069745,2.2035875,,,,,,,,,,,,,,,,,
32600,0.6224331,2.2795086,,,,,,,,,,,,,,,,,
32700,0.64334506,2.2066772,,,,,,,,,,,,,,,,,
32800,0.62047464,2.2069263,,,,,,,,,,,,,,,,,
32900,0.77070373,2.2110271,,,,,,,,,,,,,,,,,
33000,0.57834953,2.153606,,,,,,,,,,,,,,,,,
33100,0.6673698,2.229471,,,,,,,,,,,,,,,,,
33200,0.6487316,2.093994,,,,,,,,,,,,,,,,,
33300,0.560239,2.0813277,,,,,,,,,,,,,,,,,
33400,0.694883,2.1647937,,,,,,,,,,,,,,,,,
33480,,,0.5978317260742188,2.093946695327759,28.22601172984233,0.6137927770614624,1.9697829484939573,25.13109406027508,3000.0,0.6174191236495972,1.9517587423324585,23.540972236433884,3003.0,18609.63335347176,34663.4341173172,18609.63335347176,16051.964161872864,0.6179780960083008,0.0
