accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
9294.445855140686,0.3757297992706299,2229.8939294815063,81,0,2229.8939294815063,0.1486608281851517,95000000,11533.984738111496,0.1435949252867976,0.1449102208036198,83274637
9754.564028263092,0.4024345874786377,2366.9470705986023,86,0,2366.9470705986023,0.1487224250507555,95000000,12131.745800733566,0.1443428111845452,0.1449114672471726,83274637
10183.679341554642,0.4277536869049072,2505.643775701523,91,0,2505.643775701523,0.1486622658388639,95000000,12700.12121462822,0.1456138695841763,0.1449351025723154,83274637
10641.476845741272,0.4492607116699219,2644.012376308441,96,0,2644.012376308441,0.1486602947294536,95000000,13296.878519773483,0.1468998336621814,0.1449121933804246,83274637
11082.023391008375,0.4690377712249756,2783.382440805435,101,0,2783.382440805435,0.1486833338702553,95000000,13877.347844839096,0.1426675494595557,0.1448994587353469,83274637
11541.185502290726,0.4888753890991211,2914.1263556480408,106,0,2914.1263556480408,0.1487377831065127,95000000,14467.877715349196,0.1451407978585099,0.1449186781988083,83274637
12006.51855826378,0.513695478439331,3056.09530377388,111,0,3056.09530377388,0.1486799838581286,95000000,15075.763528347015,0.1459431933895407,0.1448992608961075,83274637
12466.948573350906,0.5341923236846924,3198.911300420761,116,0,3198.911300420761,0.1486929268590826,95000000,15679.588896751404,0.1455328107100422,0.1450016738602423,83274637
12910.899709701538,0.5548899173736572,3340.3142540454865,121,0,3340.3142540454865,0.1487649009135196,95000000,16265.545901060104,0.1454912214834934,0.1449331185197152,83274637
13371.886886835098,0.5768561363220215,3478.1271879673004,126,0,3478.1271879673004,0.1486985994013736,95000000,16864.907012701035,0.142777743070525,0.1450114005824111,83274637
13810.957634687424,0.5989096164703369,3616.22372341156,131,0,3616.22372341156,0.1486644222528558,95000000,17442.527457237244,0.1459911518824399,0.1449421961167917,83274637
14275.970516204834,0.6197185516357422,3754.0267419815054,136,0,3754.0267419815054,0.1486646698978624,95000000,18045.908012628555,0.1465902748549206,0.1449428967714654,83274637
14726.027110338213,0.6440479755401611,3894.243294715881,141,0,3894.243294715881,0.1486649816023977,95000000,18636.72429633141,0.1451443230573688,0.1449438376534806,83274637
15190.607792854307,0.6652340888977051,4033.683532714844,146,0,4033.683532714844,0.1486629568030909,95000000,19241.247713804245,0.1423839506243921,0.1449059143649279,83274637
15643.878512382507,0.6946487426757812,4176.290048122406,151,0,4176.290048122406,0.1486977709209241,95000000,19837.68980026245,0.1469233846151734,0.1449023279542965,83274637
16110.89601302147,0.7202277183532715,4316.50864481926,156,0,4316.50864481926,0.1486793078589188,95000000,20445.47169399261,0.1439871198739383,0.1449765437389447,83274637
16555.457094430923,0.7486300468444824,4452.609498262405,161,0,4452.609498262405,0.1486601015976755,95000000,21026.75508546829,0.1444197459008596,0.1449131709849302,83274637
17032.95394873619,0.7694706916809082,4589.627876520157,166,0,4589.627876520157,0.1486621286384984,95000000,21641.89410614968,0.1462020246993062,0.1449071773868997,83274637
17484.13314127922,0.7939128875732422,4730.864453077316,171,0,4730.864453077316,0.1486796277864155,95000000,22234.896926164627,0.1460208026192072,0.1449771829983234,83274637
17960.42381954193,0.8146073818206787,4873.310935974121,176,0,4873.310935974121,0.1486597250119661,95000000,22854.20138907433,0.1453221162952249,0.144920768412182,83274637
18417.830441474915,0.8366432189941406,5010.644811153412,181,0,5010.644811153412,0.1487151459153828,95000000,23449.54444360733,0.1453245801379537,0.1449083956947902,83274637
18880.06873941421,0.8588094711303711,5147.958238601685,186,0,5147.958238601685,0.1486604348244918,95000000,24049.636003494263,0.1445257886325361,0.1449115850301459,83274637
19345.582737207413,0.8791871070861816,5288.093514680862,191,0,5288.093514680862,0.1486600025559274,95000000,24655.83354973793,0.1456736893218671,0.1449136586082979,83274637
19809.814435720444,0.9045553207397461,5428.922856807709,196,0,5428.922856807709,0.1486612795133892,95000000,25261.506947755814,0.14380419446091666,0.14490892960384183,83274637
