accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
21474.13918972016,0.8118667602539062,4204.990122079849,6175,0,4204.990122079849,0.1265065119255467,95000000.0,25702.843138456345,0.1242377569984802,0.1241733643733313,83274637.0
22034.2672290802,0.834679365158081,4324.692912340164,6350,0,4324.692912340164,0.1264874507793627,95000000.0,26383.30994129181,0.1225166464569466,0.1241603641739604,83274637.0
22577.698179483414,0.861710786819458,4444.875593423843,6531,0,4444.875593423843,0.1264800804010893,95000000.0,27047.604241609573,0.1217785035473476,0.1241480431341118,83274637.0
23134.60449695587,0.8867313861846924,4565.092346668243,6707,0,4565.092346668243,0.1264563421801517,95000000.0,27725.37611556053,0.1233305227759083,0.1241232973255758,83274637.0
23694.216467618942,0.9090120792388916,4685.540746927261,6878,0,4685.540746927261,0.1264199193260995,95000000.0,28406.10740542412,0.1233053159949113,0.1241074949311026,83274637.0
24241.525997161865,0.9330244064331056,4805.708036184311,7055,0,4805.708036184311,0.1263861235473632,95000000.0,29074.222388982773,0.1205733504074697,0.1240899503754152,83274637.0
24790.43052315712,0.9547622203826904,4925.977316856384,7227,0,4925.977316856384,0.1263367564159995,95000000.0,29744.04333543777,0.1237625147791525,0.1240525916934699,83274637.0
25351.753164291385,0.9774367809295654,5045.801398277283,7401,0,5045.801398277283,0.1263325147393477,95000000.0,30425.834094047543,0.1211801306335407,0.1240371355605883,83274637.0
25895.592419862747,1.0026912689208984,5165.5755133628845,7571,0,5165.5755133628845,0.126331548322015,95000000.0,31090.105296611782,0.123945267597058,0.1240250203510203,83274637.0
26460.124054908752,1.0320372581481934,5285.4591064453125,7743,0,5285.4591064453125,0.1263148191032811,95000000.0,31775.171519994736,0.1214834564207325,0.1240157326261264,83274637.0
27012.344483613968,1.0556163787841797,5405.3629105091095,7920,0,5405.3629105091095,0.1263166019876179,95000000.0,32447.97629594803,0.1239423906829478,0.1240198981581969,83274637.0
27563.721746206284,1.078688621520996,5525.4954833984375,8095,0,5525.4954833984375,0.1263376094207362,95000000.0,33120.15045261383,0.1242379299811132,0.1240273555311884,83274637.0
28116.91152787209,1.1023240089416504,5645.4013040065765,8267,0,5645.4013040065765,0.1263487730412935,95000000.0,33793.86479473114,0.1212056925521766,0.124034758394976,83274637.0
28686.460823774338,1.12493896484375,5765.525151729584,8442,0,5765.525151729584,0.1263559343934711,95000000.0,34484.182060956955,0.1218571755492749,0.1240396510652025,83274637.0
29239.765533208847,1.1486845016479492,5885.166280031204,8619,0,5885.166280031204,0.1263469385926899,95000000.0,35157.785573244095,0.122841344017324,0.1240341560762743,83274637.0
29811.198580026627,1.1718354225158691,6004.96320438385,8793,0,6004.96320438385,0.1263050569168492,95000000.0,35849.65923976898,0.1243968779026411,0.1240001352545108,83274637.0
30369.75520849228,1.1944234371185305,6125.148005247116,8966,0,6125.148005247116,0.1262961348587839,95000000.0,36529.05943417549,0.1195145158686026,0.1239954171069755,83274637.0
30910.167579889297,1.219712495803833,6245.345741271973,9141,0,6245.345741271973,0.1262674188735962,95000000.0,37190.37218570709,0.1217718097529154,0.123969210280013,83274637.0
31459.383080482483,1.2430369853973389,6365.587197542191,9310,0,6365.587197542191,0.1262278424666555,95000000.0,37860.43834090233,0.1203896814728965,0.1239390946175786,83274637.0
32007.122735500336,1.2670135498046875,6485.726693153381,9486,0,6485.726693153381,0.1262040467285959,95000000.0,38528.99242520332,0.1210750999762258,0.1239198488510293,83274637.0
32560.97289776802,1.289680242538452,6606.071017026901,9659,0,6606.071017026901,0.1261641787948608,95000000.0,39203.84898853302,0.121718204596142,0.1238952086608467,83274637.0
33120.69363236427,1.312572002410889,6726.216776847839,9842,0,6726.216776847839,0.1261159228394358,95000000.0,39884.32542181015,0.1226552598995194,0.1238557186027606,83274637.0
33679.88480710983,1.335763692855835,6845.857408046722,10020,0,6845.857408046722,0.1260900933805767,95000000.0,40563.78352952004,0.1234156867993448,0.1238241615136107,83274637.0
34237.154875040054,1.3629066944122314,6965.888554573059,10191,0,6965.888554573059,0.1260798741614091,95000000.0,41241.70814847946,0.1206973527481469,0.1238110581247516,83274637.0
34795.158992528915,1.3856661319732666,7085.587304115295,10364,0,7085.587304115295,0.1260638946909854,95000000.0,41920.0525829792,0.1219848352510056,0.1237908214047404,83274637.0
35356.204186201096,1.4095914363861084,7205.891538619995,10537,0,7205.891538619995,0.1260435283609089,95000000.0,42602.05937409401,0.1216871806071529,0.1237663086145955,83274637.0
35907.29287147522,1.43247389793396,7290.453282356262,10666,0,7290.453282356262,0.1260326292380885,95000000.0,43238.30340743065,0.1216791318969542,0.1237552118815528,83274637.0
,,,10666,0,7290.453282356262,,,,,,
