global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
37,0.2743503,6.907569,7.34441e-06,,,,,,,,,,,,,,
38,0.28411108,6.9073563,7.5430144e-06,,,,,,,,,,,,,,
39,0.29734427,6.907282,7.741619e-06,,,,,,,,,,,,,,
40,0.29941127,6.9072866,7.939991e-06,,,,,,,,,,,,,,
41,0.28122556,6.907507,8.138362e-06,,,,,,,,,,,,,,
42,0.27227882,6.9074626,8.336967e-06,,,,,,,,,,,,,,
43,0.2792211,6.9071007,8.535571e-06,,,,,,,,,,,,,,
44,0.30628788,6.9071608,8.734176e-06,,,,,,,,,,,,,,
45,0.30475983,6.9071646,8.932548e-06,,,,,,,,,,,,,,
46,0.30478498,6.9070687,9.130919e-06,,,,,,,,,,,,,,
47,0.30701965,6.907009,9.329524e-06,,,,,,,,,,,,,,
48,0.30762875,6.906641,9.528128e-06,,,,,,,,,,,,,,
49,0.30269942,6.9070435,9.7265e-06,,,,,,,,,,,,,,
50,0.2851219,6.907189,9.925105e-06,,,,,,,,,,,,,,
51,0.31149617,6.906698,1.0123476e-05,,,,,,,,,,,,,,
52,0.31171784,6.9066525,1.0321848e-05,,,,,,,,,,,,,,
53,0.30336487,6.9066873,1.0520453e-05,,,,,,,,,,,,,,
54,0.32115176,6.906947,1.0719057e-05,,,,,,,,,,,,,,
55,0.31419677,6.9062977,1.0917662e-05,,,,,,,,,,,,,,
56,0.31048957,6.906853,1.1115801e-05,,,,,,,,,,,,,,
57,0.2923597,6.906955,1.1314405e-05,,,,,,,,,,,,,,
58,0.2830306,6.9070272,1.151301e-05,,,,,,,,,,,,,,
59,0.31929117,6.906018,1.1711614e-05,,,,,,,,,,,,,,
60,0.3243993,6.906703,1.1909986e-05,,,,,,,,,,,,,,
61,0.29474455,6.906556,1.210859e-05,,,,,,,,,,,,,,
62,0.3237816,6.9062533,1.2306962e-05,,,,,,,,,,,,,,
63,0.3297844,6.906841,1.2505567e-05,,,,,,,,,,,,,,
64,0.34238365,6.90582,1.2703938e-05,,,,,,,,,,,,,,
65,0.28796926,6.906511,1.2902543e-05,,,,,,,,,,,,,,
66,0.29359022,6.9066124,1.31011475e-05,,,,,,,,,,,,,,
67,0.333325,6.906047,1.3299519e-05,,,,,,,,,,,,,,
68,0.31164402,6.9057207,1.3497891e-05,,,,,,,,,,,,,,
69,0.34635362,6.9056067,1.3696495e-05,,,,,,,,,,,,,,
70,0.3194677,6.905756,1.38951e-05,,,,,,,,,,,,,,
71,0.31536672,6.9051313,1.4093472e-05,,,,,,,,,,,,,,
72,0.31279698,6.905466,1.4291843e-05,,,,,,,,,,,,,,
73,0.34440094,6.904903,1.4490448e-05,,,,,,,,,,,,,,
74,0.2950545,6.9059725,1.46890525e-05,,,,,,,,,,,,,,
75,0.34194866,6.904517,1.4887424e-05,,,,,,,,,,,,,,
76,0.31159416,6.9060535,1.5086029e-05,,,,,,,,,,,,,,
77,0.30407763,6.9052715,1.52844e-05,,,,,,,,,,,,,,
78,0.35772333,6.903757,1.5483005e-05,,,,,,,,,,,,,,
79,0.3224766,6.9041777,1.5681377e-05,,,,,,,,,,,,,,
80,0.3656624,6.9035616,1.5879981e-05,,,,,,,,,,,,,,
81,0.35242298,6.903463,1.6078586e-05,,,,,,,,,,,,,,
82,0.35798797,6.9039693,1.627719e-05,,,,,,,,,,,,,,
83,0.3419726,6.903729,1.647533e-05,,,,,,,,,,,,,,
84,0.34620515,6.9038167,1.6673934e-05,,,,,,,,,,,,,,
85,0.3755346,6.902589,1.6872538e-05,,,,,,,,,,,,,,
86,0.36623418,6.9034495,1.7071143e-05,,,,,,,,,,,,,,
87,0.36530828,6.9027333,1.7269515e-05,,,,,,,,,,,,,,
88,0.36661586,6.9030056,1.7467886e-05,,,,,,,,,,,,,,
89,0.3148701,6.9052134,1.766649e-05,,,,,,,,,,,,,,
90,0.3442307,6.903023,1.7865095e-05,,,,,,,,,,,,,,
91,0.3341737,6.9038606,1.8063467e-05,,,,,,,,,,,,,,
92,0.35242447,6.90234,1.8262072e-05,,,,,,,,,,,,,,
93,0.3784291,6.9018364,1.8460443e-05,,,,,,,,,,,,,,
94,0.35532793,6.9038796,1.8659048e-05,,,,,,,,,,,,,,
95,0.33483016,6.9033027,1.885742e-05,,,,,,,,,,,,,,
96,0.345327,6.9019504,1.9056024e-05,,,,,,,,,,,,,,
97,0.32554868,6.903548,1.9254629e-05,,,,,,,,,,,,,,
98,0.3768477,6.900866,1.9453e-05,,,,,,,,,,,,,,
99,0.38045678,6.899684,1.9651372e-05,,,,,,,,,,,,,,
905,,,,0.0244921874254941,6.179191589355469,0.0240399986505508,6.189231872558594,50000.0,0.017400000244379,6.267284870147705,10000.0,466.00890278816223,526.4463493824005,466.00890278816223,60.35831308364868,0.0294806957244873,0.0
1864,,,,0.0606640614569187,5.5473222732543945,0.0572999976575374,5.572242259979248,50000.0,0.0444000028073787,5.741696834564209,10000.0,885.9376878738403,967.952374458313,885.9376878738403,81.8530683517456,0.0593326091766357,0.0
2824,,,,0.1086523383855819,4.97880220413208,0.1016799956560134,5.038001537322998,50000.0,0.0782000049948692,5.291449546813965,10000.0,1306.0646347999573,1409.7151806354525,1306.0646347999573,103.40752911567688,0.0889310836791992,0.0
3784,,,,0.1707031279802322,4.496336460113525,0.1581999957561493,4.560064792633057,50000.0,0.1138000041246414,4.879165649414063,10000.0,1726.3688859939575,1852.0214624404907,1726.3688859939575,125.33048748970032,0.1172070503234863,0.0
4742,,,,0.215859368443489,4.158967018127441,0.1999199986457824,4.233030319213867,50000.0,0.1522000133991241,4.5911865234375,10000.0,2146.378293991089,2294.05479645729,2146.378293991089,147.27556800842285,0.145350694656372,0.0
5696,,,,0.2694921791553497,3.7219669818878174,0.243259996175766,3.860587120056152,50000.0,0.1895000040531158,4.294551849365234,10000.0,2566.57252073288,2736.0895795822144,2566.57252073288,169.0348014831543,0.1761679649353027,0.0
6652,,,,0.3115820288658142,3.501610040664673,0.2751199901103973,3.691060304641724,50000.0,0.2135000079870224,4.147006511688232,10000.0,2986.910424947738,3181.767536878586,2986.910424947738,194.2915325164795,0.208338975906372,0.0
7610,,,,0.3320116996765136,3.319580316543579,0.308379977941513,3.43422269821167,50000.0,0.231000006198883,3.9591705799102783,10000.0,3407.466993570328,3626.288058757782,3407.466993570328,218.1778099536896,0.2358260154724121,0.0
8568,,,,0.3658984303474426,3.1416141986846924,0.3348999917507171,3.287094593048096,50000.0,0.2607000172138214,3.801678419113159,10000.0,3827.420614719391,4073.354433298111,3827.420614719391,245.19276118278503,0.2834231853485107,0.0
9523,,,,0.3900781273841858,3.017340421676636,0.3549799919128418,3.1786136627197266,50000.0,0.2742000222206116,3.7254209518432617,10000.0,4247.381696462631,4518.736652612686,4247.381696462631,270.49640130996704,0.3514399528503418,0.0
10473,,,,0.4030273258686065,2.9044740200042725,0.3795399963855743,3.036592960357666,50000.0,0.2948000133037567,3.5866830348968506,10000.0,4667.54715180397,4968.225163698196,4667.54715180397,299.73488664627075,0.382695198059082,0.0
11429,,,,0.4200585782527923,2.7859251499176025,0.3933599889278412,2.9380853176116943,50000.0,0.3008000254631042,3.513770818710327,10000.0,5087.861160039902,5417.817677259445,5087.861160039902,328.93219113349915,0.4147922992706299,0.0
12384,,,,0.4452343583106994,2.6800122261047363,0.4035399854183197,2.86250638961792,50000.0,0.3122000098228454,3.435476303100586,10000.0,5508.055157423019,5865.813517808914,5508.055157423019,356.6516482830048,0.4479305744171142,0.0
13334,,,,0.4712890386581421,2.498035430908203,0.4201399981975555,2.7601351737976074,50000.0,0.3248000144958496,3.3650522232055664,10000.0,5928.401933908463,6315.167248010635,5928.401933908463,385.5732865333557,0.4828314781188965,0.0
14280,,,,0.4648046791553497,2.546462297439575,0.4319199919700622,2.719352960586548,50000.0,0.3360000252723694,3.282302141189575,10000.0,6348.59007358551,6769.35230088234,6348.59007358551,419.4807877540589,0.5233161449432373,0.0
15231,,,,0.4793945252895355,2.5166046619415283,0.4446199834346771,2.6894571781158447,50000.0,0.347100019454956,3.2695624828338623,10000.0,6768.632595539093,7225.819162607193,6768.632595539093,455.824333190918,0.555466890335083,0.0
16185,,,,0.49609375,2.3896913528442383,0.4527999758720398,2.600330352783203,50000.0,0.3553000092506408,3.1977903842926025,10000.0,7188.878767967224,7683.916187286377,7188.878767967224,493.59786581993103,0.5846157073974609,0.0
17134,,,,0.508593738079071,2.3467962741851807,0.4752599895000458,2.5080137252807617,50000.0,0.3705000281333923,3.1041626930236816,10000.0,7608.943613290787,8139.644046545029,7608.943613290787,529.1768689155579,0.6210000514984131,0.0
18076,,,,0.5131444931030273,2.313311815261841,0.4749400019645691,2.497459650039673,50000.0,0.3720000088214874,3.094910383224488,10000.0,8029.20561003685,8597.43743610382,8029.20561003685,566.6194612979889,0.6628403663635254,0.0
19016,,,,0.5300195217132568,2.2517881393432617,0.4844799935817718,2.466064214706421,50000.0,0.3818000257015228,3.086178779602051,10000.0,8449.179462194443,9055.067356824877,8449.179462194443,604.1961362361908,0.6952154636383057,0.0
19962,,,,0.5511913895606995,2.092783212661743,0.4987599849700928,2.365492105484009,50000.0,0.3925000131130218,2.986179113388061,10000.0,8869.207002162933,9510.612530946732,8869.207002162933,639.6341919898987,0.7260046005249023,0.0
20902,,,,0.538867175579071,2.204476356506348,0.5015599727630615,2.38777494430542,50000.0,0.3942000269889831,2.999274969100952,10000.0,9289.199126005173,9967.994085073473,9289.199126005173,676.9443321228027,0.758418083190918,0.0
21840,,,,0.5486913919448853,2.2052175998687744,0.5105999708175659,2.3804750442504883,50000.0,0.4006000161170959,2.99190354347229,10000.0,9709.228449344637,10423.938066482544,9709.228449344637,712.7786056995392,0.7919354438781738,0.0
22780,,,,0.5644726157188416,2.033863306045532,0.5166599750518799,2.271906852722168,50000.0,0.4074000120162964,2.9011499881744385,10000.0,10129.442822694778,10879.833703517914,10129.442822694778,748.3759369850159,0.829308271408081,0.0
23728,,,,0.5614257454872131,2.055346727371216,0.5243799686431885,2.2377851009368896,50000.0,0.4103000164031982,2.8615260124206543,10000.0,10549.615273952484,11334.8201110363,10549.615273952484,783.1138498783112,0.8577656745910645,0.0
24677,,,,0.5702733993530273,1.9962040185928345,0.5268799662590027,2.1961758136749268,50000.0,0.4163000285625458,2.8388259410858154,10000.0,10969.792003154756,11789.58322572708,10969.792003154756,817.6256279945374,0.8855414390563965,0.0
25621,,,,0.5802343487739563,1.9355149269104004,0.5336399674415588,2.156076431274414,50000.0,0.419700026512146,2.788517713546753,10000.0,11389.97357225418,12243.963718891144,11389.97357225418,851.7451453208923,0.9177455902099608,0.0
26562,,,,0.598437488079071,1.8744584321975708,0.5377799868583679,2.145382642745972,50000.0,0.4269000291824341,2.7847378253936768,10000.0,11809.89446234703,12697.217651605606,11809.89446234703,884.9970917701721,0.9522061347961426,0.0
27503,,,,0.5815234184265137,1.999652624130249,0.5447399616241455,2.17607045173645,50000.0,0.4300000071525574,2.8120193481445312,10000.0,12230.065009355543,13151.69099020958,12230.065009355543,919.22643327713,0.9795005321502686,0.0
28444,,,,0.5873242020606995,1.941563963890076,0.5450599789619446,2.138934373855591,50000.0,0.4303000271320343,2.772270917892456,10000.0,12650.081884145737,13605.674839019775,12650.081884145737,953.1195924282074,1.0073723793029783,0.0
29385,,,,0.6014257669448853,1.875808954238892,0.5467999577522278,2.113846778869629,50000.0,0.4289000332355499,2.7484805583953857,10000.0,13070.402599096298,14058.984549760818,13070.402599096298,986.0307166576384,1.0390596389770508,0.0
30326,,,,0.5904296636581421,1.8778823614120483,0.5512599945068359,2.0746877193450928,50000.0,0.4407000243663788,2.712054967880249,10000.0,13490.574228525162,14512.46063041687,13490.574228525162,1019.260240793228,1.0678842067718506,0.0
31267,,,,0.5987890362739563,1.866241693496704,0.5615999698638916,2.0526301860809326,50000.0,0.447700023651123,2.6737637519836426,10000.0,13910.684317350388,14965.883352279665,13910.684317350388,1052.4970440864563,1.098024606704712,0.0
32209,,,,0.6114062070846558,1.7998347282409668,0.5616799592971802,2.03796935081482,50000.0,0.4492000341415405,2.685821533203125,10000.0,14330.632435798643,15419.659507989883,14330.632435798643,1086.2477197647097,1.1292228698730469,0.0
33147,,,,0.6326757669448853,1.6776834726333618,0.5656999945640564,1.9913629293441768,50000.0,0.4543000161647796,2.6222493648529053,10000.0,14750.719300985336,15871.889199495316,14750.719300985336,1118.3143463134766,1.1596388816833496,0.0
34091,,,,0.607617199420929,1.839888453483581,0.5650799870491028,2.0389084815979004,50000.0,0.4489000141620636,2.6679015159606934,10000.0,15170.982321977615,16325.795058250427,15170.982321977615,1151.8798563480375,1.1908159255981443,0.0
35031,,,,0.6213476657867432,1.7316412925720217,0.5783799886703491,1.9477319717407229,50000.0,0.4635000228881836,2.5911076068878174,10000.0,15591.06779241562,16779.492198467255,15591.06779241562,1185.416722536087,1.2196674346923828,0.0
35972,,,,0.6322070360183716,1.7153774499893188,0.5753999948501587,1.9767993688583367,50000.0,0.4621000289916992,2.601670742034912,10000.0,16011.016259670258,17234.583714962006,16011.016259670258,1220.4857938289642,1.2479710578918457,0.0
36915,,,,0.6215038895606995,1.7662127017974854,0.5792199969291687,1.964341163635254,50000.0,0.45660001039505,2.624207258224488,10000.0,16431.038560152054,17687.27837395668,16431.038560152054,1253.0785982608795,1.2811949253082275,0.0
37857,,,,0.6250194907188416,1.7295575141906738,0.5791999697685242,1.9399818181991573,50000.0,0.4604000151157379,2.6012277603149414,10000.0,16851.072982549667,18141.48126387596,16851.072982549667,1287.163331747055,1.3188822269439695,0.0
38800,,,,0.6356250047683716,1.6778768301010132,0.585919976234436,1.9137029647827148,50000.0,0.4653000235557556,2.572174310684204,10000.0,17271.394209623337,18593.67613506317,17271.394209623337,1318.9551074504852,1.3540887832641602,0.0
39741,,,,0.6538476347923279,1.6037954092025757,0.587119996547699,1.908514618873596,50000.0,0.4668000340461731,2.5445878505706787,10000.0,17691.644424676895,19047.13910961151,17691.644424676895,1352.0892918109894,1.3864712715148926,0.0
40683,,,,0.6310741901397705,1.7228940725326538,0.5881999731063843,1.930147409439087,50000.0,0.467600017786026,2.5820207595825195,10000.0,18111.87852215767,19499.35867023468,18111.87852215767,1384.00044631958,1.414717435836792,0.0
41627,,,,0.6325781345367432,1.7015405893325806,0.5892199873924255,1.919066309928894,50000.0,0.4635000228881836,2.5732312202453613,10000.0,18532.25672674179,19952.722831487656,18532.25672674179,1416.9066724777222,1.4478216171264648,0.0
42570,,,,0.6489648222923279,1.6800222396850586,0.5929399728775024,1.9390692710876465,50000.0,0.4729000329971313,2.581770896911621,10000.0,18952.57376766205,20406.229067087173,18952.57376766205,1450.0217735767365,1.47572922706604,0.0
43513,,,,0.6397265195846558,1.734272003173828,0.5929799675941467,1.943931221961975,50000.0,0.4755000174045563,2.5616700649261475,10000.0,19372.91494631768,20859.767593860623,19372.91494631768,1483.1385986804962,1.509326696395874,0.0
44455,,,,0.6477148532867432,1.652471899986267,0.6024799942970276,1.862684965133667,50000.0,0.4793000221252441,2.4966511726379395,10000.0,19793.2266163826,21312.936327695847,19793.2266163826,1515.915934085846,1.5424485206604004,0.0
45397,,,,0.6567968726158142,1.592406153678894,0.6032800078392029,1.8402281999588013,50000.0,0.4799000322818756,2.4991133213043213,10000.0,20213.188240528107,21766.651391267776,20213.188240528107,1549.588710784912,1.5771231651306152,0.0
46337,,,,0.6723827719688416,1.5473650693893433,0.6052199602127075,1.852729678153992,50000.0,0.4812000095844269,2.4910311698913574,10000.0,20633.29454255104,22219.81893086433,20633.29454255104,1582.574273109436,1.6057462692260742,0.0
47278,,,,0.6547265648841858,1.6465827226638794,0.6102199554443359,1.8533146381378167,50000.0,0.4879000186920166,2.476033926010132,10000.0,21053.476343631744,22672.982355356216,21053.476343631744,1615.4771876335144,1.6379587650299072,0.0
48216,,,,0.6617578268051147,1.5757051706314087,0.6119799613952637,1.804015636444092,50000.0,0.491100013256073,2.445467472076416,10000.0,21473.4090924263,23126.19777035713,21473.4090924263,1648.676472902298,1.674968957901001,0.0
49158,,,,0.6650390625,1.57089102268219,0.6045199632644653,1.8460441827774048,50000.0,0.4801000356674194,2.489471435546875,10000.0,21893.35434579849,23578.755381584167,21893.35434579849,1681.2088992595673,1.7083556652069092,0.0
50094,,,,0.6574413776397705,1.5876840353012085,0.6129599809646606,1.7980773448944092,50000.0,0.493800014257431,2.433645725250244,10000.0,22312.90707397461,24032.324045181274,22312.90707397461,1714.4250791072843,2.462428331375122,0.0
51033,,,,0.6604296565055847,1.6045366525650024,0.6159600019454956,1.8156096935272217,50000.0,0.497700035572052,2.4466772079467773,10000.0,22732.97217106819,24486.164937734604,22732.97217106819,1748.1228442192078,2.494300365447998,0.0
51973,,,,0.6680663824081421,1.5395997762680054,0.6162999868392944,1.7788469791412354,50000.0,0.5,2.4154582023620605,10000.0,23153.30451488495,24941.48721814156,23153.30451488495,1783.0343534946442,2.526637315750122,0.0
52912,,,,0.6890038847923279,1.4467025995254517,0.6199199557304382,1.7694435119628906,50000.0,0.4943000376224518,2.417816638946533,10000.0,23573.240322589874,25396.123022079468,23573.240322589874,1817.659041404724,2.555984735488892,0.0
53852,,,,0.6665429472923279,1.6050968170166016,0.6217600107192993,1.815692663192749,50000.0,0.4955000281333923,2.463704824447632,10000.0,23993.320489168167,25851.21994304657,23993.320489168167,1852.6010930538173,2.5845420360565186,0.0
54793,,,,0.6709765195846558,1.5259885787963867,0.6207199692726135,1.7614260911941528,50000.0,0.5033000111579895,2.386829137802124,10000.0,24413.64719104767,26304.90802240372,24413.64719104767,1885.8876328468325,2.6135494709014893,0.0
55734,,,,0.6876562237739563,1.487064003944397,0.6233400106430054,1.7647360563278198,50000.0,0.5067999958992004,2.3809800148010254,10000.0,24833.962443590164,26760.85995030403,24833.962443590164,1921.443216085434,2.64816689491272,0.0
56670,,,,0.671582043170929,1.5443296432495115,0.6259599924087524,1.7594735622406006,50000.0,0.5003000497817993,2.405937910079956,10000.0,25254.16105055809,27215.61272525788,25254.16105055809,1955.9222855567928,2.677621364593506,0.0
57605,,,,0.6770898103713989,1.5125739574432373,0.6291799545288086,1.733878493309021,50000.0,0.5051000118255615,2.359553575515747,10000.0,25674.103564739227,27668.21752691269,25674.103564739227,1988.5056564807887,2.710235595703125,0.0
58546,,,,0.6872460842132568,1.478642821311951,0.6283599734306335,1.7405438423156738,50000.0,0.5118000507354736,2.360706329345703,10000.0,26094.20774769783,28122.942294359207,26094.20774769783,2023.0358755588527,2.753859043121338,0.0
59489,,,,0.6939648389816284,1.42297101020813,0.6292799711227417,1.7139739990234375,50000.0,0.5083000063896179,2.356528043746948,10000.0,26514.49349069596,28578.272147655487,26514.49349069596,2058.004077196121,2.7832727432250977,0.0
60429,,,,0.6815624833106995,1.4819070100784302,0.6350600123405457,1.6955158710479736,50000.0,0.513700008392334,2.3150787353515625,10000.0,26934.77488517761,29032.6485657692,26934.77488517761,2092.0214116573334,2.815314292907715,0.0
61370,,,,0.693359375,1.4805859327316284,0.6374199986457825,1.7244668006896973,50000.0,0.5128999948501587,2.352455139160156,10000.0,27355.08278799057,29486.90975117684,27355.08278799057,2125.8991169929504,2.844835042953491,0.0
62309,,,,0.7042187452316284,1.38614022731781,0.6373599767684937,1.690582036972046,50000.0,0.513700008392334,2.333347797393799,10000.0,27775.43805217743,29939.54898095131,27775.43805217743,2158.108824014664,2.873650312423706,0.0
63249,,,,0.6910547018051147,1.456791639328003,0.6431800127029419,1.6642553806304932,50000.0,0.5207000374794006,2.3168258666992188,10000.0,28195.477383375168,30392.939064264297,28195.477383375168,2191.3801238536835,2.907137870788574,0.0
64190,,,,0.6847851276397705,1.4985917806625366,0.6370199918746948,1.7324354648590088,50000.0,0.5087000131607056,2.37320327758789,10000.0,28615.4955868721,30845.65864396096,28615.4955868721,2224.005864143372,2.9364047050476074,0.0
65131,,,,0.7061327695846558,1.3990815877914429,0.6434199810028076,1.674778699874878,50000.0,0.5206000208854675,2.310737133026123,10000.0,29035.679578781128,31299.344476938248,29035.679578781128,2257.4270634651184,2.971015453338623,0.0
66070,,,,0.705371081829071,1.3949239253997805,0.6452400088310242,1.6636167764663696,50000.0,0.5197000503540039,2.2902426719665527,10000.0,29455.66189599037,31751.31544423104,29455.66189599037,2289.340014696121,3.0010688304901123,0.0
67009,,,,0.7002343535423279,1.4043636322021484,0.6438199877738953,1.66053307056427,50000.0,0.5208000540733337,2.277747631072998,10000.0,29875.605902194977,32205.949392080307,29875.605902194977,2323.9493646621704,3.035632371902466,0.0
67952,,,,0.7044531106948853,1.4164766073226929,0.6497600078582764,1.6700845956802368,50000.0,0.5302000045776367,2.290177583694458,10000.0,30295.983041524887,32659.16807246208,30295.983041524887,2356.7142317295074,3.066385269165039,0.0
68892,,,,0.7161914110183716,1.3451277017593384,0.649679958820343,1.643162727355957,50000.0,0.5286000370979309,2.27107310295105,10000.0,30716.096579790115,33110.5509660244,30716.096579790115,2387.9025695323944,3.1009116172790527,0.0
69830,,,,0.6990429759025574,1.4192527532577517,0.652899980545044,1.6505107879638672,50000.0,0.5250000357627869,2.2646939754486084,10000.0,31136.052556037903,33564.89152216911,31136.052556037903,2422.208042860031,3.13543701171875,0.0
70768,,,,0.7112109065055847,1.339863419532776,0.6550799608230591,1.59424889087677,50000.0,0.5333999991416931,2.23347806930542,10000.0,31556.37207865715,34019.718527555466,31556.37207865715,2456.640132188797,3.165207624435425,0.0
71707,,,,0.7170702815055847,1.3167699575424194,0.6590399742126465,1.5873702764511108,50000.0,0.532200038433075,2.2307775020599365,10000.0,31976.44066309929,34472.98364377022,31976.44066309929,2489.760504722595,3.196489095687866,0.0
72646,,,,0.71058589220047,1.3519161939620972,0.6571199893951416,1.5914756059646606,50000.0,0.5355000495910645,2.2246997356414795,10000.0,32396.730773687363,34928.93737053871,32396.730773687363,2525.3464016914368,3.2296738624572754,0.0
73586,,,,0.7149609327316284,1.3430898189544678,0.6627799868583679,1.5876398086547852,50000.0,0.542900025844574,2.206753730773926,10000.0,32816.84840297699,35383.795600652695,32816.84840297699,2560.0105967521667,3.260980129241944,0.0
74526,,,,0.7157617211341858,1.33546781539917,0.6606400012969971,1.587733507156372,50000.0,0.534600019454956,2.2168142795562744,10000.0,33236.9630010128,35839.032524347305,33236.9630010128,2595.0549654960632,3.2937402725219727,0.0
75466,,,,0.7342773079872131,1.3246593475341797,0.6622599959373474,1.6348141431808472,50000.0,0.5394999980926514,2.247914552688598,10000.0,33657.17573213577,36294.81262016296,33657.17573213577,2630.539356231689,3.3314528465271,0.0
76405,,,,0.7169530987739563,1.3653901815414429,0.6660999655723572,1.599706530570984,50000.0,0.5415000319480896,2.218514204025269,10000.0,34077.44337582588,36749.22053694725,34077.44337582588,2664.6036789417267,3.3618030548095703,0.0
77344,,,,0.7270702719688416,1.2593289613723757,0.6692399978637695,1.530195236206055,50000.0,0.5378000140190125,2.155503749847412,10000.0,34497.65343666077,37202.07593822479,34497.65343666077,2697.1743199825287,3.3917126655578613,0.0
78279,,,,0.7307812571525574,1.3024468421936035,0.6692999601364136,1.5814515352249146,50000.0,0.5425000190734863,2.20909070968628,10000.0,34917.71205830574,37657.41258144379,34917.71205830574,2732.3731729984283,3.425976037979126,0.0
79219,,,,0.7231054306030273,1.3061895370483398,0.6679799556732178,1.5434547662734983,50000.0,0.5460000038146973,2.174318552017212,10000.0,35337.7219376564,38111.65689301491,35337.7219376564,2766.53263092041,3.45534610748291,0.0
80159,,,,0.7304491996765137,1.2834899425506592,0.6764000058174133,1.530688762664795,50000.0,0.5512000322341919,2.14997673034668,10000.0,35757.950562000275,38565.0701508522,35757.950562000275,2799.641223430633,3.4862277507781982,0.0
81098,,,,0.7391601204872131,1.220173716545105,0.6793599724769592,1.4940390586853027,50000.0,0.5562000274658203,2.111830234527588,10000.0,36178.01419043541,39018.09108352661,36178.01419043541,2832.5176305770874,3.522033929824829,0.0
82038,,,,0.7533398270606995,1.2487666606903076,0.6768199801445007,1.5826666355133057,50000.0,0.5487000346183777,2.1986920833587646,10000.0,36598.10280680656,39472.27824640274,36598.10280680656,2866.537305116653,3.5556576251983643,0.0
82976,,,,0.7348046898841858,1.2448650598526,0.6810599565505981,1.4900816679000854,50000.0,0.5534000396728516,2.1154592037200928,10000.0,37018.44246530533,39925.92109513283,37018.44246530533,2899.7620916366577,3.5888426303863525,0.0
