global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
22832,,,,0.6414452791213989,1.7090569734573364,0.5878799557685852,1.9610246419906616,50000.0,0.4644000232219696,2.585258722305298,10000.0,10127.449424028397,10818.028889894484,10127.449424028397,688.5514769554138,0.7888925075531006,0.0
23783,,,,0.6444335579872131,1.7100105285644531,0.593239963054657,1.9374297857284544,50000.0,0.4696000218391418,2.5729453563690186,10000.0,10547.7613799572,11268.255444526672,10547.7613799572,718.376024723053,0.8291714191436768,0.0
24728,,,,0.6441210508346558,1.7185064554214478,0.5953199863433838,1.9319071769714355,50000.0,0.4717000126838684,2.579550743103028,10000.0,10967.978003025057,11720.78177690506,10967.978003025057,750.6007781028748,0.8648350238800049,0.0
25675,,,,0.6563867330551147,1.655838131904602,0.6023600101470947,1.885738968849182,50000.0,0.4805000126361847,2.514108419418335,10000.0,11388.036013364792,12175.667083263395,11388.036013364792,785.3443126678467,0.8995051383972168,0.0
26620,,,,0.6668944954872131,1.5972639322280884,0.6068199872970581,1.872430682182312,50000.0,0.4821000099182129,2.5071520805358887,10000.0,11807.98498249054,12628.192187786102,11807.98498249054,817.8381671905518,0.9322624206542968,0.0
27562,,,,0.6582617163658142,1.617703199386597,0.6144599914550781,1.8110545873641968,50000.0,0.4954000115394592,2.445704221725464,10000.0,12228.230766534803,13080.6917655468,12228.230766534803,850.0112357139587,0.9642667770385742,0.0
28508,,,,0.6585937142372131,1.6296650171279907,0.6110199689865112,1.841890931129456,50000.0,0.4905000329017639,2.4726483821868896,10000.0,12648.236676454544,13532.26638007164,12648.236676454544,881.4951243400574,1.0000159740447998,0.0
29452,,,,0.6724609136581421,1.5780807733535769,0.6179599761962891,1.8273048400878904,50000.0,0.4939000308513641,2.459412813186645,10000.0,13068.58700108528,13985.92758989334,13068.58700108528,914.7219967842102,1.0356502532958984,0.0
30397,,,,0.6788085699081421,1.5638483762741089,0.6167199611663818,1.8268402814865112,50000.0,0.4962000250816345,2.4582340717315674,10000.0,13488.909231901169,14441.449559211733,13488.909231901169,949.8358063697816,1.0729320049285889,0.0
31345,,,,0.6715234518051147,1.5399104356765747,0.6248999834060669,1.757259488105774,50000.0,0.5026000142097473,2.395003318786621,10000.0,13909.280101060867,14897.161073684692,13909.280101060867,985.088285446167,1.1115667819976809,0.0
32292,,,,0.6803515553474426,1.510618805885315,0.6243599653244019,1.755168080329895,50000.0,0.5039000511169434,2.393251895904541,10000.0,14329.514221429825,15350.490594625471,14329.514221429825,1018.1032485961914,1.14314866065979,0.0
33238,,,,0.6949414014816284,1.484824299812317,0.6282599568367004,1.7686927318572998,50000.0,0.5019000172615051,2.406841516494751,10000.0,14749.709179401398,15804.67363524437,14749.709179401398,1052.0060691833496,1.1796212196350098,0.0
34179,,,,0.6869140267372131,1.541877508163452,0.6356599926948547,1.7725863456726074,50000.0,0.5109000205993652,2.4030063152313232,10000.0,15169.640849113464,16257.149482250214,15169.640849113464,1084.4690968990326,1.2131333351135254,0.0
35121,,,,0.6921093463897705,1.4694900512695312,0.6381199955940247,1.6999987363815308,50000.0,0.516700029373169,2.325796127319336,10000.0,15589.59272813797,16710.648597240448,15589.59272813797,1117.9301772117617,1.2498066425323486,0.0
36067,,,,0.6969921588897705,1.4504612684249878,0.6395599842071533,1.713820457458496,50000.0,0.51500004529953,2.346616506576538,10000.0,16009.699869155884,17165.01651406288,16009.699869155884,1152.110113620758,1.2816340923309326,0.0
37012,,,,0.7077734470367432,1.4359391927719116,0.6421999931335449,1.714513659477234,50000.0,0.517300009727478,2.3455610275268555,10000.0,16429.837904691696,17616.94622015953,16429.837904691696,1183.8212871551514,1.3137433528900146,0.0
37952,,,,0.6932226419448853,1.45638906955719,0.6442399621009827,1.681674838066101,50000.0,0.5263000130653381,2.3092517852783203,10000.0,16850.23665356636,18069.08430814743,16850.23665356636,1215.4717881679535,1.35429048538208,0.0
38892,,,,0.7082812190055847,1.3954850435256958,0.6494399905204773,1.6572891473770142,50000.0,0.52510005235672,2.2915141582489014,10000.0,17270.371773004532,18522.23432230949,17270.371773004532,1248.4011664390564,1.3912720680236816,0.0
39838,,,,0.7136914134025574,1.3860394954681396,0.647879958152771,1.6780318021774292,50000.0,0.525600016117096,2.303617715835572,10000.0,17690.59014606476,18977.185619354248,17690.59014606476,1283.0495126247406,1.4280831813812256,0.0
40784,,,,0.7048242092132568,1.4191948175430298,0.6514399647712708,1.6449159383773804,50000.0,0.5293000340461731,2.273057222366333,10000.0,18110.93289065361,19430.724187612534,18110.93289065361,1316.1633927822113,1.461681842803955,0.0
41730,,,,0.7032030820846558,1.4547070264816284,0.6517399549484253,1.6820359230041504,50000.0,0.5289000272750854,2.298574209213257,10000.0,18531.31641817093,19886.72909808159,18531.31641817093,1351.6987748146057,1.4996495246887207,0.0
42674,,,,0.7165429592132568,1.3837754726409912,0.6554200053215027,1.6483787298202517,50000.0,0.530500054359436,2.2694296836853027,10000.0,18951.240710258484,20342.51020622253,18951.240710258484,1387.4756236076355,1.532062292098999,0.0
43623,,,,0.7272851467132568,1.3305953741073608,0.6552799940109253,1.649863362312317,50000.0,0.5351999998092651,2.2644758224487305,10000.0,19371.250221967697,20798.29053544998,19371.250221967697,1423.165598154068,1.5634400844573977,0.0
44569,,,,0.7099023461341858,1.398657202720642,0.6556400060653687,1.6403493881225586,50000.0,0.5279000401496887,2.2665908336639404,10000.0,19791.43222427368,21254.37866640091,19791.43222427368,1458.9898517131803,1.5963687896728516,0.0
45513,,,,0.72035151720047,1.3777412176132202,0.6609999537467957,1.6394709348678589,50000.0,0.5387000441551208,2.2638604640960693,10000.0,20211.60012316704,21709.621290922165,20211.60012316704,1493.9791815280914,1.63358736038208,0.0
46456,,,,0.7296679615974426,1.31854248046875,0.6628999710083008,1.6206824779510498,50000.0,0.534000039100647,2.2619950771331787,10000.0,20631.80747103691,22165.266670703888,20631.80747103691,1529.3303532600405,1.6717915534973145,0.0
47401,,,,0.7130663990974426,1.3940811157226562,0.6627999544143677,1.6264268159866333,50000.0,0.5369000434875488,2.248785734176636,10000.0,21051.767580747604,22618.79163050652,21051.767580747604,1562.815042257309,1.70355224609375,0.0
48345,,,,0.7220507860183716,1.351792573928833,0.664359986782074,1.59528386592865,50000.0,0.5384000539779663,2.230156660079956,10000.0,21472.03048467636,23074.081857681274,21472.03048467636,1597.7554769515991,1.7425816059112549,0.0
49291,,,,0.7324999570846558,1.3128538131713867,0.6700199842453003,1.5894404649734497,50000.0,0.5423000454902649,2.2171225547790527,10000.0,21892.322627305984,23529.8494348526,21892.322627305984,1633.1505126953125,1.7748162746429443,0.0
50231,,,,0.7397069931030273,1.2877488136291504,0.6698200106620789,1.5937987565994265,50000.0,0.5409000515937805,2.2303712368011475,10000.0,22312.13815832138,23982.637714624405,22312.13815832138,1665.770795583725,2.0799059867858887,0.0
51172,,,,0.7291210889816284,1.3422722816467283,0.6717000007629395,1.5798711776733398,50000.0,0.5493000149726868,2.1967432498931885,10000.0,22732.415332317352,24436.407806634903,22732.415332317352,1699.17764210701,2.117530345916748,0.0
52115,,,,0.7341406345367432,1.3009501695632937,0.6751999855041504,1.5535898208618164,50000.0,0.5472000241279602,2.1847994327545166,10000.0,23152.66186404228,24888.76661205292,23152.66186404228,1731.205932855606,2.1534676551818848,0.0
53060,,,,0.7438867092132568,1.2239665985107422,0.675879955291748,1.537231206893921,50000.0,0.5450000166893005,2.1704044342041016,10000.0,23573.01023721695,25342.67493224144,23573.01023721695,1764.6791195869446,2.191755771636963,0.0
54005,,,,0.7329687476158142,1.3049533367156982,0.6791399717330933,1.5444155931472778,50000.0,0.5498000383377075,2.164052724838257,10000.0,23993.000462770466,25795.93009138108,23993.000462770466,1797.8642673492432,2.2236931324005127,0.0
54950,,,,0.7315429449081421,1.324626922607422,0.6764199733734131,1.5628817081451416,50000.0,0.5527999997138977,2.190295696258545,10000.0,24413.11294198036,26247.70996117592,24413.11294198036,1829.4460906982424,2.260815143585205,0.0
55895,,,,0.7431445121765137,1.264827847480774,0.681119978427887,1.5518289804458618,50000.0,0.5550000071525574,2.178079843521118,10000.0,24833.349427700043,26700.741373300552,24833.349427700043,1862.159071683884,2.2950899600982666,0.0
56838,,,,0.7548828125,1.1878995895385742,0.6823599934577942,1.5075552463531494,50000.0,0.5558000206947327,2.140901565551758,10000.0,25253.669886112213,27150.815010786057,25253.669886112213,1891.8269584178925,2.333334922790528,0.0
57781,,,,0.74330073595047,1.2538926601409912,0.681939959526062,1.5189896821975708,50000.0,0.5564000010490417,2.1308162212371826,10000.0,25673.640235185623,27605.011033773422,25673.640235185623,1925.967395305633,2.3711090087890625,0.0
58725,,,,0.7434374690055847,1.2416598796844482,0.6814599633216858,1.5094174146652222,50000.0,0.5575000047683716,2.1226696968078613,10000.0,26093.60262107849,28057.83710360527,26093.60262107849,1958.749897480011,2.4051413536071777,0.0
59670,,,,0.755175769329071,1.222505807876587,0.6837199926376343,1.5316866636276243,50000.0,0.5648000240325928,2.1408627033233643,10000.0,26513.816527605057,28512.538645982742,26513.816527605057,1993.1526219844816,2.442349910736084,0.0
60614,,,,0.7428320050239563,1.239568114280701,0.6857799887657166,1.4986284971237185,50000.0,0.5621000528335571,2.1139965057373047,10000.0,26933.99434566497,28965.241820812225,26933.99434566497,2025.5963940620425,2.475174188613892,0.0
61558,,,,0.7469531297683716,1.248798131942749,0.6880999803543091,1.50102436542511,50000.0,0.5595000386238098,2.122330665588379,10000.0,27354.19823718071,29418.436284303665,27354.19823718071,2058.499160528183,2.514400720596313,0.0
62502,,,,0.7532421946525574,1.2048052549362185,0.685979962348938,1.4996758699417114,50000.0,0.558899998664856,2.1372642517089844,10000.0,27774.180207252502,29870.75316953659,27774.180207252502,2090.7478499412537,2.552966356277466,0.0
63444,,,,0.7679296731948853,1.1433809995651243,0.6930599808692932,1.4624168872833252,50000.0,0.563800036907196,2.089465618133545,10000.0,28194.42597436905,30324.86971354485,28194.42597436905,2124.532579421997,2.5913357734680176,0.0
64385,,,,0.7490038871765137,1.22335684299469,0.689799964427948,1.487441062927246,50000.0,0.5576000213623047,2.1252360343933105,10000.0,28614.586033821102,30776.23640298844,28614.586033821102,2155.651584625244,2.631123304367065,0.0
65327,,,,0.755175769329071,1.2107551097869873,0.6932199597358704,1.4866645336151123,50000.0,0.5653000473976135,2.1098458766937256,10000.0,29034.692384958267,31230.067019224167,29034.692384958267,2189.2850484848022,2.674023151397705,0.0
66273,,,,0.7664843797683716,1.1525429487228394,0.6911799907684326,1.4809927940368652,50000.0,0.5669000148773193,2.09421706199646,10000.0,29454.989818573,31684.576766490936,29454.989818573,2223.415405511856,2.708108901977539,0.0
67218,,,,0.7544921636581421,1.1843773126602173,0.6939399838447571,1.4459779262542725,50000.0,0.5699000358581543,2.071127414703369,10000.0,29875.189271450043,32135.840280056,29875.189271450043,2254.393845319748,2.7454710006713867,0.0
68158,,,,0.7562304735183716,1.208455204963684,0.691379964351654,1.489102482795715,50000.0,0.5683000087738037,2.097563505172729,10000.0,30295.38556170464,32587.565956115723,30295.38556170464,2285.8364367485046,2.78444242477417,0.0
69098,,,,0.7658593654632568,1.1203973293304443,0.6951199769973755,1.422602653503418,50000.0,0.5723000168800354,2.031088829040528,10000.0,30715.30049586296,33041.07452630997,30715.30049586296,2319.340200185776,2.826972007751465,0.0
70044,,,,0.7724609375,1.1129708290100098,0.6991999745368958,1.4310940504074097,50000.0,0.5713000297546387,2.040538787841797,10000.0,31135.622401475903,33493.05617547035,31135.622401475903,2350.91561961174,2.8628151416778564,0.0
70986,,,,0.7610546946525574,1.2007405757904053,0.6965999603271484,1.4741172790527344,50000.0,0.5734000205993652,2.072153091430664,10000.0,31555.60435938835,33949.13262081146,31555.60435938835,2386.920782804489,2.904243469238281,0.0
71932,,,,0.76722651720047,1.1439303159713743,0.7023199796676636,1.4265068769454956,50000.0,0.5743000507354736,2.045481443405152,10000.0,31975.71138882637,34404.530052900314,31975.71138882637,2422.124771356582,2.9419219493865967,0.0
72878,,,,0.7717577815055847,1.1449085474014282,0.6969799995422363,1.4656157493591309,50000.0,0.5702000260353088,2.071976661682129,10000.0,32395.695375204086,34856.70033597946,32395.695375204086,2454.2287685871124,2.976202964782715,0.0
73817,,,,0.7643749713897705,1.1787588596343994,0.7020399570465088,1.4412940740585327,50000.0,0.5755000114440918,2.052088022232056,10000.0,32816.068759679794,35308.41751456261,32816.068759679794,2485.483707904816,3.017485380172729,0.0
74760,,,,0.7620507478713989,1.1636520624160769,0.6985399723052979,1.4322749376296997,50000.0,0.5706000328063965,2.05583930015564,10000.0,33236.13344669342,35761.52677178383,33236.13344669342,2518.4441468715668,3.0542778968811035,0.0
75704,,,,0.774609386920929,1.1357581615447998,0.7043600082397461,1.4347902536392212,50000.0,0.5804000496864319,2.04726243019104,10000.0,33656.29253411293,36216.193650484085,33656.29253411293,2552.8612763881683,3.0966739654541016,0.0
76649,,,,0.7811328172683716,1.065794825553894,0.704800009727478,1.389845609664917,50000.0,0.5804000496864319,2.00856876373291,10000.0,34076.41488575935,36670.75467801094,34076.41488575935,2587.2089805603027,3.139408588409424,0.0
77595,,,,0.7730078101158142,1.0888303518295288,0.707040011882782,1.375273823738098,50000.0,0.58160001039505,1.997563600540161,10000.0,34496.568413972855,37123.361678123474,34496.568413972855,2619.5788900852203,3.1743085384368896,0.0
78540,,,,0.774218738079071,1.0970548391342163,0.7068799734115601,1.3935197591781616,50000.0,0.5800999999046326,2.0201945304870605,10000.0,34916.76511526108,37579.03941321373,34916.76511526108,2654.971840143204,3.213806629180908,0.0
79485,,,,0.7832812070846558,1.0583558082580566,0.7089999914169312,1.382300853729248,50000.0,0.5824000239372253,1.9986399412155151,10000.0,35336.71742320061,38030.810030698776,35336.71742320061,2686.7082130908966,3.248028039932251,0.0
80427,,,,0.7754101157188416,1.1168268918991089,0.711139976978302,1.3943734169006348,50000.0,0.5861999988555908,2.007273435592652,10000.0,35756.6707546711,38481.6201338768,35756.6707546711,2717.475250005722,3.289705276489258,0.0
81370,,,,0.7744726538658142,1.1310359239578247,0.7108199596405029,1.4162464141845703,50000.0,0.5867000222206116,2.028479814529419,10000.0,36176.9318215847,38936.03553414345,36176.9318215847,2751.5430223941803,3.328437805175781,0.0
82318,,,,0.7870507836341858,1.0662822723388672,0.7114999890327454,1.382463812828064,50000.0,0.5889000296592712,1.980125904083252,10000.0,36597.16230940819,39388.75869011879,36597.16230940819,2783.951612472534,3.3645548820495605,0.0
83264,,,,0.799121081829071,0.9915241599082948,0.7134199738502502,1.347618579864502,50000.0,0.5877000093460083,1.956633448600769,10000.0,37017.356865644455,39841.19046735764,37017.356865644455,2816.1055040359497,3.399418592453003,0.0
