global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7700,0.77123374,0.24669354,,,,,,,,,,,,,,
7800,0.20024039,0.24792428,,,,,,,,,,,,,,
7894,,,0.7280724389212472,0.2811849628176008,0.7041311011800084,0.3047738834653735,3554.0,0.7214962922804384,0.3067625589591769,3581.0,1870.0628325939176,1971.2270214557648,1870.0628325939176,98.36662316322328,2.482288360595703,0.0
7900,0.19509311,0.23561504,,,,,,,,,,,,,,
8000,0.25478807,0.34253472,,,,,,,,,,,,,,
8100,0.50651234,0.26279005,,,,,,,,,,,,,,
8200,0.1860339,0.3168314,,,,,,,,,,,,,,
8239,,,0.7333551815577916,0.2753735951014927,0.7098640781074141,0.2988332427480479,3554.0,0.7267938234126291,0.300887810121998,3581.0,1950.1969604492188,2055.5029876232147,1950.1969604492188,102.4696443080902,2.507711172103882,0.0
8300,0.95532805,0.26409155,,,,,,,,,,,,,,
8400,0.5669604,0.22925991,,,,,,,,,,,,,,
8500,0.48795173,0.3157559,,,,,,,,,,,,,,
8580,,,0.7067198072160993,0.2912304741995675,0.6847195858759496,0.3142110452131401,3554.0,0.7017684207885367,0.3162671355221132,3581.0,2030.282793045044,2139.729104042053,2030.282793045044,106.56910943984984,2.534724235534668,0.0
8600,0.5496613,0.22272007,,,,,,,,,,,,,,
8700,0.63695884,0.3042535,,,,,,,,,,,,,,
8800,0.10592157,0.20777896,,,,,,,,,,,,,,
8900,0.14836474,0.3529945,,,,,,,,,,,,,,
8924,,,0.7284144674028669,0.2761151109422956,0.7072380894546637,0.2990214659648459,3554.0,0.7236463796556478,0.3010426052320406,3581.0,2110.357802391052,2223.9442703723907,2110.357802391052,110.66919541358948,2.560875415802002,0.0
9000,0.29749504,0.1908827,,,,,,,,,,,,,,
9100,0.6362525,0.28985173,,,,,,,,,,,,,,
9200,0.44116935,0.20210549,,,,,,,,,,,,,,
9268,,,0.7306248801095145,0.2758903844015939,0.7066679242358962,0.2994463077474324,3554.0,0.7238579318364283,0.3014537105011693,3581.0,2190.4744095802307,2308.204307794571,2190.4744095802307,114.77312064170836,2.58674693107605,0.0
9300,0.08439394,0.37813565,,,,,,,,,,,,,,
9400,1.1588992,0.296662,,,,,,,,,,,,,,
9500,0.2228556,0.32575798,,,,,,,,,,,,,,
9600,0.2674806,0.27626178,,,,,,,,,,,,,,
9613,,,0.7302746091570173,0.2774882657187326,0.7066962951076252,0.3011868572932787,3554.0,0.7239650373717188,0.3029392799562797,3581.0,2270.4945952892303,2392.366660118103,2270.4945952892303,118.87500023841858,2.6128952503204346,0.0
9700,0.11898651,0.31558952,,,,,,,,,,,,,,
9800,0.58051336,0.2625155,,,,,,,,,,,,,,
9900,0.08544306,0.25976744,,,,,,,,,,,,,,
9960,,,0.732489994594029,0.2737600122179304,0.708429528678074,0.2974601749898881,3554.0,0.7256753852799497,0.2993223717078854,3581.0,2350.6784732341766,2476.6936852931976,2350.6784732341766,122.97358512878418,2.643040657043457,0.0
10000,0.34760505,0.30822262,,,,,,,,,,,,,,
10100,0.14018448,0.30383605,,,,,,,,,,,,,,
10200,0.33082527,0.32027295,,,,,,,,,,,,,,
10300,0.11362444,0.28261277,,,,,,,,,,,,,,
10306,,,0.7333670343671527,0.2722082308360508,0.7100207018060636,0.2957775006484771,3554.0,0.7270934598401284,0.2977522291041259,3581.0,2430.654658317566,2560.814777612686,2430.654658317566,127.0771107673645,2.670128345489502,0.0
10400,0.2897027,0.2793857,,,,,,,,,,,,,,
10500,0.501514,0.32278785,,,,,,,,,,,,,,
10600,0.24483049,0.27299565,,,,,,,,,,,,,,
10651,,,0.7318994658333915,0.2732765844890049,0.7078230240134356,0.2969779388650992,3554.0,0.7252303280333706,0.2987666637396153,3581.0,2510.7871239185333,2645.0880827903748,2510.7871239185333,131.17701029777527,2.6968414783477783,0.0
10700,0.63080484,0.24248493,,,,,,,,,,,,,,
10800,0.17377007,0.3291192,,,,,,,,,,,,,,
10900,0.21776628,0.25286195,,,,,,,,,,,,,,
10992,,,0.7367713110787528,0.2711355515888759,0.7126276620533202,0.2951029539779122,3554.0,0.7298233897217956,0.2969385747368926,3581.0,2590.7520184516907,2729.1928720474243,2590.7520184516907,135.2770185470581,2.7229511737823486,0.0
11000,0.0718167,0.29189706,,,,,,,,,,,,,,
11100,0.1484624,0.31197804,,,,,,,,,,,,,,
11200,0.14869554,0.33196673,,,,,,,,,,,,,,
11300,0.17963083,0.31224167,,,,,,,,,,,,,,
11338,,,0.7332466670445034,0.2718755006790161,0.7087942970288759,0.2957722111639174,3554.0,0.7261923007277995,0.2975619480417481,3581.0,2670.763702392578,2813.3458104133606,2670.763702392578,139.3761420249939,2.75049376487732,0.0
11400,0.14650095,0.28902996,,,,,,,,,,,,,,
11500,0.103927754,0.31389672,,,,,,,,,,,,,,
11600,0.9051267,0.3625718,,,,,,,,,,,,,,
11684,,,0.7377326147896903,0.2720932619912283,0.7144469699634215,0.2955201363120779,3554.0,0.7313742724186679,0.2974031305086742,3581.0,2750.9313707351685,2897.655833244324,2750.9313707351685,143.4765169620514,2.779003858566284,0.0
11700,0.14195228,0.29070708,,,,,,,,,,,,,,
11800,0.17708345,0.2569188,,,,,,,,,,,,,,
11900,0.16825221,0.29709935,,,,,,,,,,,,,,
12000,0.15844198,0.28541726,,,,,,,,,,,,,,
12025,,,0.7344590595790318,0.2750495331627982,0.7108422892779263,0.2989277321767726,3554.0,0.7279592352651145,0.3007834316531695,3581.0,2830.8939893245697,2981.765563964844,2830.8939893245697,147.58187580108645,2.806739330291748,0.0
12100,0.84642535,0.25426766,,,,,,,,,,,,,,
12200,0.10552707,0.34293595,,,,,,,,,,,,,,
12300,0.12700859,0.33224836,,,,,,,,,,,,,,
12369,,,0.7358650479997907,0.2713096652712141,0.7127884074282499,0.2948360754387661,3554.0,0.7298499104431374,0.2967320335407358,3581.0,2911.060380458832,3066.077627658844,2911.060380458832,151.68622064590454,2.834219217300415,0.0
