global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
136837,,,,0.9362244606018066,0.4940994679927826,0.7631199955940247,1.186727523803711,50000.0,0.6415000557899475,1.8011610507965088,10000.0,45962.51903176308,47788.128670454025,45962.51903176308,1813.9352214336395,7.468513011932373,0.0
138357,,,,0.935367465019226,0.493916779756546,0.7632399797439575,1.1849395036697388,50000.0,0.6401000022888184,1.802616834640503,10000.0,46472.48000788689,48315.0711491108,46472.48000788689,1830.801316738129,7.538038969039917,0.0
139879,,,,0.933793008327484,0.4967987835407257,0.7629199624061584,1.187560796737671,50000.0,0.6404000520706177,1.8041905164718628,10000.0,46982.67335009575,48842.47776269913,46982.67335009575,1847.8897442817688,7.61674165725708,0.0
141400,,,,0.9352678656578064,0.4924295544624328,0.7630599737167358,1.1863586902618408,50000.0,0.6398000121116638,1.802647352218628,10000.0,47492.848618507385,49369.63474941254,47492.848618507385,1864.754220247269,7.687583684921265,0.0
142921,,,,0.9366230964660645,0.4928909540176391,0.7628399729728699,1.1866589784622192,50000.0,0.6393000483512878,1.8032702207565308,10000.0,48002.85011267662,49896.947534799576,48002.85011267662,1881.952683210373,7.754093170166016,0.0
144441,,,,0.935367465019226,0.4914136528968811,0.7631399631500244,1.1844286918640137,50000.0,0.6402000188827515,1.80106782913208,10000.0,48512.744418382645,50423.892407894135,48512.744418382645,1898.8855764865875,7.824986934661865,0.0
145962,,,,0.9375796914100648,0.4902964234352112,0.7629799842834473,1.1855037212371826,50000.0,0.640500009059906,1.80219829082489,10000.0,49022.758878707886,50951.5340359211,49022.758878707886,1916.4045388698576,7.886361598968506,0.0
147483,,,,0.9355069994926452,0.4975843131542206,0.7628399729728699,1.1877901554107666,50000.0,0.6397000551223755,1.8043895959854128,10000.0,49532.81384944916,51478.56675624848,49532.81384944916,1933.2713775634768,7.950355529785156,0.0
149005,,,,0.9377391338348388,0.4863223433494568,0.7627599835395813,1.1839278936386108,50000.0,0.6408000588417053,1.801374912261963,10000.0,50042.9419734478,52005.87064003944,50042.9419734478,1950.33747124672,8.013578653335571,0.0
150526,,,,0.9385961294174194,0.4854184985160827,0.7630199790000916,1.186920166015625,50000.0,0.6406000256538391,1.803738713264465,10000.0,50552.82491970062,52533.02515625954,50552.82491970062,1967.491304397583,8.08484148979187,0.0
152048,,,,0.9365234375,0.4954831898212433,0.7629199624061584,1.1876695156097412,50000.0,0.6403000354766846,1.80410635471344,10000.0,51062.96998620033,53060.63023757935,51062.96998620033,1984.8304829597475,8.158298969268799,0.0
153568,,,,0.9359055757522584,0.4898468554019928,0.7630999684333801,1.1847177743911743,50000.0,0.6409000158309937,1.8006609678268433,10000.0,51572.99350523949,53588.63149642944,51572.99350523949,2002.693673610688,8.226628541946411,0.0
155089,,,,0.9357860088348388,0.4921126365661621,0.763159990310669,1.1828150749206543,50000.0,0.6398000121116638,1.8007620573043823,10000.0,52083.14034605026,54116.1839427948,52083.14034605026,2019.9820222854607,8.29790472984314,0.0
156610,,,,0.9357262253761292,0.4935177266597748,0.7630199790000916,1.187031626701355,50000.0,0.6403000354766846,1.803107738494873,10000.0,52593.08816766739,54643.47632265091,52593.08816766739,2037.213258504868,8.364985227584839,0.0
158131,,,,0.9372010231018066,0.491229385137558,0.7630800008773804,1.1853952407836914,50000.0,0.6394000053405762,1.8022220134735107,10000.0,53103.075753211975,55170.80818223953,53103.075753211975,2054.441081762314,8.43501901626587,0.0
159652,,,,0.9358856678009032,0.4953362047672272,0.762719988822937,1.1866135597229004,50000.0,0.6402000188827515,1.8038485050201416,10000.0,53613.09150004387,55698.194883584976,53613.09150004387,2071.701364517212,8.49939775466919,0.0
161173,,,,0.9336934089660645,0.4929468035697937,0.7630999684333801,1.183727741241455,50000.0,0.64000004529953,1.8001229763031006,10000.0,54123.062581300735,56225.49198412895,54123.062581300735,2088.9019849300385,8.578728437423706,0.0
162694,,,,0.9362444281578064,0.4964021742343902,0.7629799842834473,1.1881929636001587,50000.0,0.6398000121116638,1.8036051988601685,10000.0,54633.0881922245,56752.45036172867,54633.0881922245,2105.723052978516,8.644093751907349,0.0
164216,,,,0.9362842440605164,0.4877729415893554,0.763159990310669,1.1854268312454224,50000.0,0.64000004529953,1.800755500793457,10000.0,55143.13365793228,57279.41486811638,55143.13365793228,2122.531831264496,8.70775032043457,0.0
165737,,,,0.9379782676696776,0.485749751329422,0.7627999782562256,1.1835700273513794,50000.0,0.64000004529953,1.7999649047851562,10000.0,55653.28007864952,57806.63568592072,55653.28007864952,2139.487165212631,8.780171155929565,0.0
167257,,,,0.9362842440605164,0.4903872311115265,0.7632399797439575,1.1843191385269165,50000.0,0.6390000581741333,1.801648497581482,10000.0,56163.17746758461,58333.63750267029,56163.17746758461,2156.48241186142,8.842941522598267,0.0
168778,,,,0.9368821382522584,0.4910345673561096,0.7630999684333801,1.1858850717544556,50000.0,0.6408000588417053,1.8027204275131223,10000.0,56673.23734855652,58860.68751168251,56673.23734855652,2173.361133813858,8.907879829406738,0.0
170299,,,,0.935965359210968,0.4918021261692047,0.7629599571228027,1.1866532564163208,50000.0,0.6403000354766846,1.8030407428741453,10000.0,57183.37912893295,59387.968765974045,57183.37912893295,2190.39074587822,8.971359252929688,0.0
171819,,,,0.937878668308258,0.4890676438808441,0.7630800008773804,1.1841377019882202,50000.0,0.6413000226020813,1.8005410432815552,10000.0,57693.29606771469,59914.97371315956,57693.29606771469,2207.3650302886963,9.038379430770874,0.0
173340,,,,0.9363639950752258,0.4956057965755462,0.763219952583313,1.1853350400924685,50000.0,0.6403000354766846,1.8023282289505005,10000.0,58203.76269054413,60442.7253677845,58203.76269054413,2224.531976699829,9.110381603240969,0.0
174860,,,,0.9379982352256776,0.4863510131835937,0.7628799676895142,1.1841672658920288,50000.0,0.640500009059906,1.8006315231323242,10000.0,58713.7190580368,60970.00600194931,58713.7190580368,2241.7438457012177,9.176068782806396,0.0
176381,,,,0.9353475570678712,0.4966587722301483,0.7632799744606018,1.1882636547088623,50000.0,0.6401000022888184,1.805485486984253,10000.0,59223.70121026039,61497.42895364761,59223.70121026039,2259.07208776474,9.242454290390016,0.0
177902,,,,0.93461012840271,0.4955951571464538,0.7629599571228027,1.183687448501587,50000.0,0.6404000520706177,1.7998985052108765,10000.0,59733.73222327232,62024.72861909866,59733.73222327232,2276.227823972702,9.308907508850098,0.0
179422,,,,0.9356863498687744,0.4894755184650421,0.7627999782562256,1.1847013235092163,50000.0,0.6394000053405762,1.8021395206451416,10000.0,60243.67348384857,62552.09717512131,60243.67348384857,2293.543067932129,9.37490439414978,0.0
180942,,,,0.935327649116516,0.4942734539508819,0.7627399563789368,1.1861480474472046,50000.0,0.6409000158309937,1.802141070365905,10000.0,60753.63643670082,63079.22282743454,60753.63643670082,2310.59441447258,9.439793348312378,0.0
182463,,,,0.935566782951355,0.488527238368988,0.7627999782562256,1.1823451519012451,50000.0,0.6396000385284424,1.798752784729004,10000.0,61263.56277680397,63606.12133836746,61263.56277680397,2327.4493334293365,9.510704517364502,0.0
183983,,,,0.9356465339660645,0.4894322752952575,0.7629799842834473,1.1838111877441406,50000.0,0.6395000219345093,1.8012449741363523,10000.0,61773.54851317406,64133.18438220024,61773.54851317406,2344.415764808655,9.574663400650024,0.0
185504,,,,0.9371412396430968,0.4921662807464599,0.7628600001335144,1.185816526412964,50000.0,0.6403000354766846,1.8024919033050537,10000.0,62283.77119064331,64661.17020058632,62283.77119064331,2362.066081523896,9.640868425369264,0.0
186666,,,,0.9364237785339355,0.4890904128551483,0.762939989566803,1.1830837726593018,50000.0,0.6403000354766846,1.799604415893555,10000.0,62673.18545508385,65067.935663461685,62673.18545508385,2379.3238775730133,9.698600769042969,0.0
186666,,,,,,,,,,,,62673.18545508385,,,,,0.0
