global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7573,,,,0.5623405575752258,2.129533290863037,0.5309999585151672,2.2803993225097656,50000.0,0.4132000207901001,2.949266195297241,10000.0,2602.855184316635,2731.284731149673,2602.855184316635,128.06271147727966,0.1415865421295166,0.0
9088,,,,0.6189213991165161,1.8318020105361936,0.5449599623680115,2.1583375930786133,50000.0,0.4327000081539154,2.7643580436706543,10000.0,3112.821109294892,3259.568895339966,3112.821109294892,146.2939465045929,0.1839172840118408,0.0
10603,,,,0.6104512214660645,1.870654344558716,0.5513399839401245,2.1518754959106445,50000.0,0.4361000061035156,2.795494556427002,10000.0,3622.9326384067535,3788.040958404541,3622.9326384067535,164.57795882225037,0.2140665054321289,0.0
12110,,,,0.6022600531578064,1.914922833442688,0.557919979095459,2.1223318576812744,50000.0,0.4347000122070312,2.7909040451049805,10000.0,4132.983894109726,4316.582583189011,4132.983894109726,182.9835429191589,0.2542457580566406,0.0
13626,,,,0.5892258882522583,1.9301189184188845,0.5505399703979492,2.111035823822021,50000.0,0.4323000311851501,2.7670605182647705,10000.0,4643.179948568344,4848.197702407837,4643.179948568344,204.32179498672485,0.2923929691314697,0.0
15142,,,,0.5917769074440002,1.9905866384506223,0.548799991607666,2.170069694519043,50000.0,0.4294000267982483,2.833004951477051,10000.0,5153.399031639099,5379.607319355011,5153.399031639099,225.4085986614228,0.3514447212219238,0.0
16657,,,,0.5829280614852905,1.9896570444107056,0.5483599901199341,2.14890193939209,50000.0,0.4351000189781189,2.776477813720703,10000.0,5663.331133365631,5914.280005931854,5663.331133365631,249.9795126914978,0.4767470359802246,0.0
18172,,,,0.6185826063156128,1.893079161643982,0.5301399827003479,2.2824060916900635,50000.0,0.4150000214576721,2.936986207962036,10000.0,6173.2784786224365,6447.575768709183,6173.2784786224365,273.22747898101807,0.5318129062652588,0.0
19687,,,,0.5924146771430969,1.9735758304595947,0.5361799597740173,2.224907636642456,50000.0,0.4269000291824341,2.824115514755249,10000.0,6683.156237363815,6981.173766136169,6683.156237363815,296.78311347961426,0.6516897678375244,0.0
21203,,,,0.5800581574440002,1.999461650848389,0.5403199791908264,2.194742441177368,50000.0,0.4223000109195709,2.8659701347351074,10000.0,7193.251669645309,7515.252939939499,7193.251669645309,320.66284584999084,0.7111494541168213,0.0
22719,,,,0.5811941623687744,1.9653609991073608,0.5464000105857849,2.1385693550109863,50000.0,0.4254000186920166,2.791733741760254,10000.0,7703.296569108963,8050.068426847458,7703.296569108963,345.3604817390442,0.7409029006958008,0.0
24235,,,,0.5805763602256775,1.996404051780701,0.5454599857330322,2.161699056625366,50000.0,0.4345000088214874,2.7942869663238525,10000.0,8213.319833278656,8584.964367866516,8213.319833278656,370.13299226760864,0.7962160110473633,0.0
25751,,,,0.5806162357330322,2.0456950664520264,0.5484799742698669,2.1822609901428223,50000.0,0.4305000305175781,2.814870834350586,10000.0,8723.40555858612,9119.2500705719,8723.40555858612,394.260498046875,0.8251466751098633,0.0
27267,,,,0.6394292116165161,1.747338891029358,0.5628600120544434,2.110562562942505,50000.0,0.4493000209331512,2.735168695449829,10000.0,9233.622710466385,9654.098747491837,9233.622710466385,418.8179397583008,0.855614185333252,0.0
28782,,,,0.6029974222183228,1.9153037071228027,0.5552399754524231,2.134500026702881,50000.0,0.4364000260829925,2.7663073539733887,10000.0,9743.54444527626,10188.342241287231,9743.54444527626,443.0598106384277,0.8933460712432861,0.0
30298,,,,0.5938894748687744,1.96394145488739,0.5548999905586243,2.1471617221832275,50000.0,0.4244000315666199,2.847914695739746,10000.0,10253.768766880035,10724.386613368988,10253.768766880035,468.8096091747284,0.9199533462524414,0.0
31815,,,,0.6040736436843872,1.940555453300476,0.5616999864578247,2.137875556945801,50000.0,0.4464000165462494,2.7538902759552,10000.0,10763.870735168455,11259.500925779344,10763.870735168455,493.74987602233887,0.9483644962310792,0.0
33332,,,,0.5895049571990967,1.9517418146133425,0.5510799884796143,2.130864381790161,50000.0,0.4378000199794769,2.771444082260132,10000.0,11274.102505207062,11794.356979846954,11274.102505207062,518.281519651413,0.9981858730316162,0.0
34849,,,,0.6001474857330322,1.95040500164032,0.5667399764060974,2.103759765625,50000.0,0.4400000274181366,2.7697348594665527,10000.0,11784.103705883026,12328.890976190569,11784.103705883026,542.7162368297577,1.0513865947723389,0.0
36366,,,,0.6224888563156128,1.831983208656311,0.554099977016449,2.1414616107940674,50000.0,0.4368000328540802,2.782043933868408,10000.0,12294.052129983902,12863.950791597366,12294.052129983902,567.7315204143524,1.1043572425842283,0.0
37883,,,,0.6076610088348389,1.8383262157440183,0.5638599991798401,2.058682680130005,50000.0,0.435200035572052,2.7211153507232666,10000.0,12803.999127388,13397.109491348268,12803.999127388,590.8471870422363,1.1567871570587158,0.0
39400,,,,0.5983538031578064,1.9572815895080569,0.5606799721717834,2.139787435531616,50000.0,0.4393000304698944,2.7847018241882324,10000.0,13313.954966545103,13929.95661520958,13313.954966545103,613.6462543010712,1.205491304397583,0.0
40917,,,,0.5914381146430969,1.9542511701583865,0.5533599853515625,2.126441478729248,50000.0,0.430400013923645,2.800172805786133,10000.0,13823.942944765093,14462.484357357023,13823.942944765093,636.0837988853455,1.2637746334075928,0.0
42433,,,,0.6037946343421936,1.863708138465881,0.5730400085449219,2.0020384788513184,50000.0,0.4588000178337097,2.638392210006714,10000.0,14333.940378904344,14993.583149909971,14333.940378904344,657.0849227905273,1.3203656673431396,0.0
43951,,,,0.6109893321990967,1.906875729560852,0.5691800117492676,2.0832109451293945,50000.0,0.4513000249862671,2.716981649398804,10000.0,14843.952248811722,15523.430276155472,14843.952248811722,676.8273293972015,1.3693351745605469,0.0
45469,,,,0.6059072017669678,1.8971010446548464,0.5496799945831299,2.15738844871521,50000.0,0.4271000325679779,2.8182435035705566,10000.0,15354.18542432785,16054.401903152466,15354.18542432785,697.4700112342834,1.4210011959075928,0.0
46986,,,,0.606465220451355,1.8653950691223145,0.5644599795341492,2.0646748542785645,50000.0,0.4390000104904175,2.713562488555908,10000.0,15864.335864305496,16586.824142694473,15864.335864305496,719.647294998169,1.4695866107940674,0.0
48503,,,,0.6148158311843872,1.894583821296692,0.5729399919509888,2.092278480529785,50000.0,0.4611000120639801,2.685109138488769,10000.0,16374.372917413712,17119.380632162094,16374.372917413712,742.0661523342133,1.5265827178955078,0.0
50021,,,,0.6009646058082581,1.8699663877487185,0.5682199597358704,2.028328895568848,50000.0,0.4492000341415405,2.683099269866944,10000.0,16884.411966323853,17651.557550430298,16884.411966323853,764.1083662509918,1.5779972076416016,0.0
51538,,,,0.5963010191917419,1.923489689826965,0.5675399899482727,2.064507484436035,50000.0,0.4434000253677368,2.724047899246216,10000.0,17394.466304302216,18183.340487480164,17394.466304302216,785.7435615062714,1.6274900436401367,0.0
53055,,,,0.6549545526504517,1.693079113960266,0.5752599835395813,2.0378313064575195,50000.0,0.4531000256538391,2.7101831436157227,10000.0,17904.424632787704,18713.626894950867,17904.424632787704,805.9792308807373,1.6755733489990234,0.0
54572,,,,0.6324936151504517,1.7823392152786257,0.5785599946975708,2.027832508087158,50000.0,0.4585000276565552,2.6861913204193115,10000.0,18414.41186475753,19241.519026994705,18414.41186475753,823.7897961139679,1.7243471145629885,0.0
56090,,,,0.6212133169174194,1.764284372329712,0.5799599885940552,1.9693866968154907,50000.0,0.4570000171661377,2.6348111629486084,10000.0,18924.527587890625,19769.0765414238,18924.527587890625,841.1270062923431,1.7841928005218506,0.0
57607,,,,0.6301020383834839,1.73796546459198,0.5852199792861938,1.9342364072799685,50000.0,0.4686000347137451,2.5953128337860107,10000.0,19434.523247480392,20296.324931383133,19434.523247480392,858.2742619514465,1.8427174091339111,0.0
59124,,,,0.6099131107330322,1.8379040956497192,0.5714799761772156,2.0053935050964355,50000.0,0.457500010728836,2.645935773849488,10000.0,19944.618162870407,20823.627375364304,19944.618162870407,875.3839094638824,1.8940668106079104,0.0
60639,,,,0.6192203164100647,1.8025747537612915,0.587660014629364,1.9389731884002688,50000.0,0.4651000201702118,2.603600025177002,10000.0,20454.592087507248,21350.758823871613,20454.592087507248,892.4415054321289,1.948564529418945,0.0
62155,,,,0.6677893400192261,1.5670019388198853,0.5855399966239929,1.9520680904388428,50000.0,0.4601000249385834,2.6101717948913574,10000.0,20964.76889801025,21877.7633535862,20964.76889801025,909.1695110797882,2.003811836242676,0.0
63671,,,,0.6402263641357422,1.7265856266021729,0.5819599628448486,1.9867966175079343,50000.0,0.4595000147819519,2.625706672668457,10000.0,21474.96527647972,22405.159060239792,21474.96527647972,926.2708127498628,2.057199239730835,0.0
65187,,,,0.6351243257522583,1.75006103515625,0.5906800031661987,1.959516882896424,50000.0,0.4693000316619873,2.6183886528015137,10000.0,21984.910387277603,22931.873285532,21984.910387277603,942.9367852211,2.1150171756744385,0.0
66704,,,,0.6215720772743225,1.806102991104126,0.5809599757194519,1.9949815273284912,50000.0,0.4594000279903412,2.641964673995972,10000.0,22494.985456228256,23458.84493279457,22494.985456228256,959.734620332718,2.1692440509796143,0.0
68221,,,,0.6219108700752258,1.794714093208313,0.5853999853134155,1.970286250114441,50000.0,0.4626000225543976,2.628360748291016,10000.0,23005.04431080818,23985.81402540207,23005.04431080818,976.5418853759766,2.22655725479126,0.0
69735,,,,0.6283681392669678,1.7756145000457764,0.5902400016784668,1.9400783777236936,50000.0,0.4677000343799591,2.63726019859314,10000.0,23513.99577260017,24512.428221940994,23513.99577260017,993.1181914806366,3.267051935195923,0.0
71252,,,,0.6554527878761292,1.6813267469406128,0.582099974155426,2.0100576877593994,50000.0,0.4593000113964081,2.6594340801239014,10000.0,24024.07013320923,25039.23377943039,24024.07013320923,1009.7404553890228,3.333037137985229,0.0
72769,,,,0.6474409699440002,1.6709859371185305,0.5947999954223633,1.9272617101669312,50000.0,0.4737000167369842,2.5695013999938965,10000.0,24534.04930257797,25565.8720870018,24534.04930257797,1026.2984323501587,3.3901009559631348,0.0
74287,,,,0.6387715339660645,1.7113494873046875,0.5910199880599976,1.9261600971221924,50000.0,0.4702000319957733,2.5577073097229004,10000.0,25044.18228793144,26092.8565762043,25044.18228793144,1043.0520935058594,3.444453239440918,0.0
75804,,,,0.6325932741165161,1.754576325416565,0.5882999897003174,1.965875625610352,50000.0,0.4700000286102295,2.5778961181640625,10000.0,25554.129675626755,26620.290878772736,25554.129675626755,1060.4314382076263,3.5046627521514893,0.0
77320,,,,0.6407844424247742,1.6984325647354126,0.6037600040435791,1.8738726377487185,50000.0,0.4832000136375427,2.5271804332733154,10000.0,26064.1183283329,27146.839154958725,26064.1183283329,1076.8922684192655,3.5599560737609863,0.0
78837,,,,0.6333705186843872,1.762802243232727,0.5950599908828735,1.9349671602249143,50000.0,0.4748000204563141,2.5801496505737305,10000.0,26574.084056854248,27673.42244052887,26574.084056854248,1093.3901662826538,3.6355721950531006,0.0
80353,,,,0.6714165806770325,1.5538352727890017,0.5986599922180176,1.870567321777344,50000.0,0.4781000316143036,2.523982286453247,10000.0,27084.15156197548,28200.22930431366,27084.15156197548,1110.022688627243,3.6965723037719727,0.0
81871,,,,0.6556321382522583,1.6326148509979248,0.6078000068664551,1.85418963432312,50000.0,0.4861000180244446,2.4926798343658447,10000.0,27594.3315794468,28727.200715065,27594.3315794468,1126.7074482440948,3.758099317550659,0.0
83389,,,,0.6394690275192261,1.7107819318771362,0.5982399582862854,1.9058881998062127,50000.0,0.4795000255107879,2.5401322841644287,10000.0,28104.28505015373,29254.24444103241,28104.28505015373,1143.6923007965088,3.818652391433716,0.0
84906,,,,0.6566286683082581,1.6325684785842896,0.6169999837875366,1.8168684244155884,50000.0,0.4987000226974487,2.4360926151275635,10000.0,28614.36605620384,29781.0367770195,28614.36605620384,1160.3077762126925,3.869828462600708,0.0
86423,,,,0.6532007455825806,1.637706995010376,0.615559995174408,1.82124412059784,50000.0,0.4805000126361847,2.483466625213623,10000.0,29124.29736185074,30307.65072107315,29124.29736185074,1176.8906733989716,3.925049543380737,0.0
87941,,,,0.6631258130073547,1.628835678100586,0.6006399989128113,1.9214030504226685,50000.0,0.4795000255107879,2.555100917816162,10000.0,29634.462333917618,30834.337388515472,29634.462333917618,1193.3102250099182,3.982669591903688,0.0
89460,,,,0.6703603267669678,1.5266733169555664,0.608299970626831,1.804697871208191,50000.0,0.4805000126361847,2.48190975189209,10000.0,30144.664326429367,31361.19582915306,30144.664326429367,1209.857800245285,4.045242786407471,0.0
90978,,,,0.6643614172935486,1.6472890377044678,0.6125800013542175,1.873729944229126,50000.0,0.4841000139713287,2.5321080684661865,10000.0,30654.624442100525,31887.793419599533,30654.624442100525,1226.3904933929443,4.105696439743042,0.0
92496,,,,0.6703603267669678,1.5893635749816897,0.6214399933815002,1.803890585899353,50000.0,0.4933000206947326,2.467712640762329,10000.0,31164.572586774822,32414.3331925869,31164.572586774822,1242.8825755119324,4.1616270542144775,0.0
94014,,,,0.6648596525192261,1.5922349691390991,0.6234399676322937,1.7820724248886108,50000.0,0.4980000257492065,2.4302005767822266,10000.0,31674.69947457313,32941.18591928482,31674.69947457313,1259.5032210350037,4.221942186355591,0.0
95530,,,,0.6696627736091614,1.574949860572815,0.625499963760376,1.7656174898147583,50000.0,0.5060999989509583,2.4200925827026367,10000.0,32184.91552233696,33468.173349142075,32184.91552233696,1276.1660652160645,4.285866737365723,0.0
97047,,,,0.7071906924247742,1.4225958585739136,0.6151999831199646,1.8260393142700195,50000.0,0.4951000213623047,2.452874660491944,10000.0,32694.892567396164,33994.79467844963,32694.892567396164,1292.7101707458496,4.341506004333496,0.0
98565,,,,0.6877192258834839,1.4811581373214722,0.6292999982833862,1.7504390478134155,50000.0,0.5042999982833862,2.423114538192749,10000.0,33205.07769846916,34521.65139603615,33205.07769846916,1309.2766361236572,4.4028480052948,0.0
100083,,,,0.6845503449440002,1.495475172996521,0.6315599679946899,1.7378077507019043,50000.0,0.5046000480651855,2.394116878509521,10000.0,33715.14232182503,35048.33430981636,33715.14232182503,1325.790199995041,4.461893081665039,0.0
101600,,,,0.6786511540412903,1.524993658065796,0.6266199946403503,1.7533317804336548,50000.0,0.5010000467300415,2.416049003601074,10000.0,34225.12024855614,35575.04348397255,34225.12024855614,1342.4038755893707,4.535380125045776,0.0
103118,,,,0.6848493218421936,1.5123337507247925,0.642300009727478,1.7178107500076294,50000.0,0.5123000144958496,2.3764960765838623,10000.0,34735.2257039547,36101.67916440964,34735.2257039547,1358.8281154632568,4.5979743003845215,0.0
104635,,,,0.6818199753761292,1.4966853857040403,0.6319999694824219,1.7131725549697876,50000.0,0.5095000267028809,2.365022659301758,10000.0,35245.21444892883,36628.28722906113,35245.21444892883,1375.3455955982208,4.656108140945435,0.0
106152,,,,0.7274593114852905,1.3084825277328491,0.6385999917984009,1.688451051712036,50000.0,0.5169000029563904,2.319055318832397,10000.0,35755.18791437149,37154.68981170654,35755.18791437149,1391.6698951721191,4.715478897094727,0.0
107670,,,,0.7122927308082581,1.3884106874465942,0.6466999650001526,1.6739734411239624,50000.0,0.5272000432014465,2.304447650909424,10000.0,36265.38204097748,37681.7256090641,36265.38204097748,1408.4078297615051,4.775373697280884,0.0
109188,,,,0.6969467401504517,1.4237688779830933,0.6422799825668335,1.6737271547317505,50000.0,0.5230000019073486,2.305875778198242,10000.0,36775.499470472336,38208.56867313385,36775.499470472336,1425.0199596881866,4.84198808670044,0.0
110705,,,,0.712332546710968,1.416533589363098,0.6505999565124512,1.672250270843506,50000.0,0.526199996471405,2.321976661682129,10000.0,37285.45005607605,38735.17843914032,37285.45005607605,1441.5737869739532,4.903809309005737,0.0
112223,,,,0.7018694281578064,1.4383254051208496,0.6529399752616882,1.657827615737915,50000.0,0.5249000191688538,2.307846546173096,10000.0,37795.6383190155,39262.05040001869,37795.6383190155,1458.1542990207672,4.9623119831085205,0.0
113740,,,,0.7053172588348389,1.3893784284591677,0.6540799736976624,1.613780856132507,50000.0,0.5290000438690186,2.266993999481201,10000.0,38305.53906440735,39788.9160528183,38305.53906440735,1475.011667251587,5.024962902069092,0.0
115258,,,,0.7270806431770325,1.3565863370895386,0.6478399634361267,1.699634671211243,50000.0,0.5200000405311584,2.354084014892578,10000.0,38815.68609595299,40315.81359887123,38815.68609595299,1491.658878326416,5.084516286849976,0.0
116776,,,,0.725605845451355,1.3506282567977903,0.6638999581336975,1.6225340366363523,50000.0,0.5332000255584717,2.257909774780273,10000.0,39325.72250080109,40842.35365176201,39325.72250080109,1508.063029050827,5.139421463012695,0.0
118293,,,,0.7210618257522583,1.3120713233947754,0.6620399951934814,1.5783405303955078,50000.0,0.5365000367164612,2.200239419937134,10000.0,39835.77891230583,41368.96480035782,39835.77891230583,1524.5172765254974,5.195572137832642,0.0
119810,,,,0.7221181392669678,1.328490138053894,0.6660999655723572,1.5655626058578491,50000.0,0.5393000245094299,2.1975231170654297,10000.0,40345.65674781799,41895.80163621903,40345.65674781799,1541.353429555893,5.273048400878906,0.0
121328,,,,0.7221779227256775,1.33071768283844,0.6674999594688416,1.5778944492340088,50000.0,0.5434000492095947,2.193141222000122,10000.0,40855.88363790512,42422.54401278496,40855.88363790512,1557.7588777542114,5.337432622909546,0.0
122845,,,,0.734375,1.3150410652160645,0.6639999747276306,1.6165354251861572,50000.0,0.5384000539779663,2.2433876991271973,10000.0,41365.96665024757,42949.32069134712,41365.96665024757,1574.3507108688354,5.394346714019775,0.0
124362,,,,0.7484255433082581,1.229899287223816,0.6706599593162537,1.5687636137008667,50000.0,0.549500048160553,2.1872966289520264,10000.0,41876.003769397736,43476.005840063095,41876.003769397736,1590.8979396820068,5.451037883758545,0.0
125880,,,,0.7465919852256775,1.217771053314209,0.6775400042533875,1.517969846725464,50000.0,0.5507000088691711,2.1502652168273926,10000.0,42385.97172045708,44002.58889007568,42385.97172045708,1607.401752948761,5.5153093338012695,0.0
127398,,,,0.7393773794174194,1.259093165397644,0.677619993686676,1.5318118333816528,50000.0,0.5525000095367432,2.16001033782959,10000.0,42896.0647752285,44529.25208210945,42896.0647752285,1623.866342306137,5.5754475593566895,0.0
128916,,,,0.7419084906578064,1.28051495552063,0.6833399534225464,1.5317102670669556,50000.0,0.5501000285148621,2.1747632026672363,10000.0,43406.16884589195,45056.16276788712,43406.16884589195,1640.566427230835,5.6383583545684814,0.0
130433,,,,0.7452566623687744,1.2295747995376587,0.6843799948692322,1.4892640113830566,50000.0,0.5600000023841858,2.111901044845581,10000.0,43916.25698304176,45582.96465110779,43916.25698304176,1657.1770975589752,5.697046756744385,0.0
131951,,,,0.7822863459587097,1.0792288780212402,0.6810199618339539,1.5023586750030518,50000.0,0.5570999979972839,2.1437339782714844,10000.0,44426.29866838455,46109.98762702942,44426.29866838455,1674.0525205135343,5.759119033813477,0.0
133468,,,,0.770527720451355,1.1344255208969116,0.6877999901771545,1.4922314882278442,50000.0,0.5618000030517578,2.1224074363708496,10000.0,44936.2694504261,46636.50545716286,44936.2694504261,1690.4924519062042,5.820593357086182,0.0
134985,,,,0.765066921710968,1.1606040000915527,0.6889199614524841,1.4773370027542114,50000.0,0.5651000142097473,2.0872414112091064,10000.0,45446.181626558304,47163.10328269005,45446.181626558304,1707.0710744857788,5.882014751434326,0.0
136503,,,,0.7606624364852905,1.1764143705368042,0.6877399682998657,1.4843305349349976,50000.0,0.5659000277519226,2.107884168624878,10000.0,45956.2285118103,47690.02910447121,45956.2285118103,1723.8475036621094,5.939962863922119,0.0
