global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
134405,,,,0.9048349857330322,0.605263888835907,0.7433199882507324,1.2523468732833862,50000.0,0.6184000372886658,1.905879020690918,10000.0,45451.61701583862,47154.68712186813,45451.61701583862,1692.451457977295,6.798192024230957,0.0
135916,,,,0.9261001348495485,0.5201199054718018,0.7436000108718872,1.250008463859558,50000.0,0.6208000183105469,1.8976694345474243,10000.0,45961.81012439728,47682.0640206337,45961.81012439728,1709.5309495925903,6.860246181488037,0.0
137427,,,,0.9169324040412904,0.5444046258926392,0.7415599822998047,1.2465078830718994,50000.0,0.6218000054359436,1.881656527519226,10000.0,46472.0013551712,48209.73400998116,46472.0013551712,1726.8937497138977,6.931372880935669,0.0
138938,,,,0.9153778553009032,0.5522684454917908,0.7416200041770935,1.2493633031845093,50000.0,0.6199000477790833,1.898060202598572,10000.0,46982.11358141899,48737.26198387146,46982.11358141899,1744.2065842151642,6.992176055908203,0.0
140449,,,,0.914660394191742,0.5654539465904236,0.7432000041007996,1.2629042863845823,50000.0,0.6212000250816345,1.898686766624451,10000.0,47492.21946358681,49264.73906588554,47492.21946358681,1761.4694967269895,7.057283878326416,0.0
141960,,,,0.919921875,0.5491175651550293,0.746679961681366,1.249596118927002,50000.0,0.624500036239624,1.875627398490905,10000.0,48002.190249443054,49792.04402589798,48002.190249443054,1778.687084197998,7.1282031536102295,0.0
143471,,,,0.92093825340271,0.5471413135528564,0.7478599548339844,1.2442827224731443,50000.0,0.6201000213623047,1.9022533893585205,10000.0,48512.20206236839,50319.23013186455,48512.20206236839,1795.7480278015137,7.200063943862915,0.0
144982,,,,0.9372608065605164,0.4849494099617004,0.7463399767875671,1.241940140724182,50000.0,0.6226000189781189,1.884429812431336,10000.0,49022.14084196091,50846.337461709976,49022.14084196091,1812.8062233924863,7.268839836120605,0.0
146492,,,,0.9333545565605164,0.496234118938446,0.7485199570655823,1.240903377532959,50000.0,0.6252000331878662,1.874236822128296,10000.0,49532.1747777462,51373.71257281304,49532.1747777462,1830.0419483184808,7.33249044418335,0.0
148003,,,,0.9330556392669678,0.4978389143943786,0.7513999938964844,1.233596920967102,50000.0,0.6260000467300415,1.882691502571106,10000.0,50042.30426192284,51901.33885288239,50042.30426192284,1847.430160522461,7.398666620254517,0.0
149513,,,,0.9362045526504515,0.5096895694732666,0.7504199743270874,1.2521474361419678,50000.0,0.6288000345230103,1.887131929397583,10000.0,50552.211680173874,52428.43863558769,50552.211680173874,1864.5165407657623,7.463892698287964,0.0
151023,,,,0.9343311190605164,0.4951195120811462,0.7495999932289124,1.2358262538909912,50000.0,0.628600001335144,1.875941276550293,10000.0,51062.26075696945,52955.62535262108,51062.26075696945,1881.5473566055296,7.529113531112671,0.0
152533,,,,0.9351482391357422,0.5052165985107422,0.7498799562454224,1.2468316555023191,50000.0,0.6271000504493713,1.891515135765076,10000.0,51572.397387981415,53483.51165723801,51572.397387981415,1899.184849262237,7.599395990371704,0.0
154044,,,,0.9438576102256776,0.4480969905853271,0.7514199614524841,1.2238013744354248,50000.0,0.6284000277519226,1.8706992864608765,10000.0,52082.366627693176,54010.80778837204,52082.366627693176,1916.406678199768,7.662354707717895,0.0
155555,,,,0.9434390664100648,0.4556584656238556,0.7519599795341492,1.228302836418152,50000.0,0.6289000511169434,1.870620846748352,10000.0,52592.38276171684,54538.15054607391,52592.38276171684,1933.625658750534,7.728349924087524,0.0
157065,,,,0.943957269191742,0.4663569331169128,0.7507399916648865,1.2400834560394287,50000.0,0.6302000284194946,1.8759397268295288,10000.0,53102.30758094788,55065.39982962608,53102.30758094788,1950.8407838344567,7.796439170837402,0.0
158575,,,,0.9429408311843872,0.452607661485672,0.7534199953079224,1.2189905643463137,50000.0,0.6289000511169434,1.858372926712036,10000.0,53612.24094843864,55592.54762721062,53612.24094843864,1967.949428319931,7.861350297927856,0.0
160085,,,,0.9428212642669678,0.4618782699108124,0.7539399862289429,1.2311261892318726,50000.0,0.6285000443458557,1.8722350597381592,10000.0,54122.304107666016,56119.72932481766,54122.304107666016,1984.9474346637728,7.94025731086731,0.0
161596,,,,0.9463887214660645,0.4488487243652344,0.7545199990272522,1.2226521968841553,50000.0,0.6332000494003296,1.863735795021057,10000.0,54632.24024748802,56647.02506017685,54632.24024748802,2002.1981115341189,8.00664758682251,0.0
163106,,,,0.9528061151504515,0.4225065112113952,0.7534799575805664,1.2256722450256348,50000.0,0.6324000358581543,1.859421730041504,10000.0,55142.2670648098,57174.31742858887,55142.2670648098,2019.359105825424,8.070245027542114,0.0
164617,,,,0.9512914419174194,0.4287319779396057,0.7542999982833862,1.2267550230026243,50000.0,0.6317000389099121,1.8636415004730225,10000.0,55652.47883319855,57701.9633667469,55652.47883319855,2036.687955379486,8.1334969997406,0.0
166128,,,,0.951550543308258,0.4281827509403229,0.7533199787139893,1.2231500148773191,50000.0,0.6330000162124634,1.860044002532959,10000.0,56162.581689596176,58229.49984502792,56162.581689596176,2054.012525320053,8.198657989501953,0.0
167639,,,,0.9523277878761292,0.4248898029327392,0.7549999952316284,1.218754529953003,50000.0,0.6313000321388245,1.8609592914581297,10000.0,56672.69546198845,58757.12694263458,56672.69546198845,2071.4112293720245,8.270660638809204,0.0
169150,,,,0.9533840417861938,0.4194165468215942,0.7565199732780457,1.2171909809112549,50000.0,0.6331000328063965,1.85431706905365,10000.0,57182.68554925919,59284.61671280861,57182.68554925919,2088.796047925949,8.341166019439697,0.0
170660,,,,0.9524673223495485,0.4257305264472961,0.7553199529647827,1.2277913093566897,50000.0,0.6338000297546387,1.8623002767562864,10000.0,57692.68240737915,59811.81260108948,57692.68240737915,2105.884477376938,8.407568216323853,0.0
172171,,,,0.9547193646430968,0.4112560451030731,0.757099986076355,1.220069169998169,50000.0,0.6326000094413757,1.8584121465682983,10000.0,58202.73611211777,60338.91979813576,58202.73611211777,2122.826797246933,8.476094484329224,0.0
173681,,,,0.9549983739852904,0.4180641770362854,0.7570799589157104,1.2236086130142212,50000.0,0.634600043296814,1.862613320350647,10000.0,58712.89520788193,60866.43799972534,58712.89520788193,2140.071104288101,8.548400163650513,0.0
175192,,,,0.954858899116516,0.4124422073364258,0.7567399740219116,1.2169365882873535,50000.0,0.6337000131607056,1.856495380401612,10000.0,59223.0563519001,61394.000965833664,59223.0563519001,2157.3659493923187,8.613247871398926,0.0
176702,,,,0.9549784660339355,0.41302490234375,0.7569800019264221,1.2193536758422852,50000.0,0.635200023651123,1.8580344915390008,10000.0,59733.077120542526,61921.37568879128,59733.077120542526,2174.612912416458,8.678814888000488,0.0
178212,,,,0.9556361436843872,0.4098291993141174,0.7570599913597107,1.220205545425415,50000.0,0.6343000531196594,1.859757900238037,10000.0,60243.11393737793,62448.86201739311,60243.11393737793,2191.947283744812,8.750856161117554,0.0
179722,,,,0.955476701259613,0.4097010791301727,0.7567799687385559,1.217381477355957,50000.0,0.6335000395774841,1.855936050415039,10000.0,60753.25623822212,62976.24920678139,60753.25623822212,2209.0803711414337,8.820177555084229,0.0
181232,,,,0.9564133882522584,0.4115686118602752,0.7570799589157104,1.2222265005111694,50000.0,0.6342000365257263,1.8587654829025269,10000.0,61263.26355528832,63503.35922670365,61263.26355528832,2226.061809539795,8.896433115005493,0.0
182742,,,,0.9573501348495485,0.4061841666698456,0.7567799687385559,1.218841314315796,50000.0,0.6333000063896179,1.8563203811645508,10000.0,61773.305510520935,64030.95649528504,61773.305510520935,2243.5073540210724,8.963910579681396,0.0
184253,,,,0.9565728306770324,0.4085801541805267,0.756879985332489,1.219481348991394,50000.0,0.6327000260353088,1.858254194259644,10000.0,62283.40053057671,64558.430740356445,62283.40053057671,2260.781209230423,9.027409791946411,0.0
185763,,,,0.9573899507522584,0.4077900350093841,0.7567999958992004,1.2184677124023438,50000.0,0.6326000094413757,1.8570061922073364,10000.0,62793.317192316055,65085.49736070633,62793.317192316055,2277.8066284656525,9.11021375656128,0.0
186400,,,,,,,,,,,,63008.32873606682,,,,,0.0
