global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
11322,,,,0.7384027072361538,0.2719218560627529,0.7156852589072172,0.2933767616044422,3554.0,0.7328084366709718,0.2950544104300475,3581.0,2783.6602685451508,3141.585369348526,2783.6602685451508,355.224408864975,2.320767879486084,0.0
11666,,,,0.7383813858032227,0.2712565660476684,0.7157621968644485,0.2926816408997784,3554.0,0.7329967406101647,0.294314830005585,3581.0,2863.8096137046814,3225.8581314086914,2863.8096137046814,359.3086428642273,2.3488922119140625,0.0
12007,,,,0.7377305030822754,0.2722621645246233,0.7144904536481781,0.2940661463096159,3554.0,0.7315707575572465,0.2958244658222214,3581.0,2943.987498998642,3310.158769607544,2943.987498998642,363.3936750888825,2.375538349151612,0.0
12352,,,,0.7346521786281041,0.2725893088749477,0.7112706001380487,0.2943839618981254,3554.0,0.7286624775289724,0.2960021682905438,3581.0,3024.114990711212,3394.4082083702087,3024.114990711212,367.4784531593323,2.4015791416168213,0.0
12696,,,,0.7380176271711077,0.271244968686785,0.7149823757122257,0.2925865332196117,3554.0,0.7322591373088871,0.2942500962654461,3581.0,3104.171294927597,3478.589572906494,3104.171294927597,371.5642778873444,2.4294793605804443,0.0
13038,,,,0.7321175166538784,0.2771878583090646,0.7096312033975802,0.2979886769309229,3554.0,0.7267062845792027,0.2999328596237084,3581.0,3184.3031227588654,3562.8427786827087,3184.3031227588654,375.647379398346,2.456726789474488,0.0
13384,,,,0.7394114903041294,0.270892994744437,0.7167338133529122,0.2921862154108927,3554.0,0.7339255112704203,0.2938148223697989,3581.0,3264.4270062446594,3647.091938972473,3264.4270062446594,379.7341377735138,2.4840879440307617,0.0
13727,,,,0.7390436444963727,0.2711067880902971,0.7163158066834905,0.2922701945651027,3554.0,0.7334568648989458,0.2939378812438913,3581.0,3344.50395154953,3731.288045883178,3344.50395154953,383.8164999485016,2.509681701660156,0.0
14070,,,,0.738941124507359,0.2710165466581072,0.7162874358117614,0.2925725195202588,3554.0,0.7334214812116029,0.2942288592353742,3581.0,3424.685571193695,3815.590408802033,3424.685571193695,387.9002320766449,2.53581166267395,0.0
14414,,,,0.7385799544198173,0.2708499601909092,0.7161128828212929,0.2921821624292171,3554.0,0.7332548574507819,0.2938120953033371,3581.0,3504.649139404297,3899.679456710816,3504.649139404297,391.9880104064941,2.562344074249268,0.0
14757,,,,0.7390678950718471,0.2705772604261126,0.7161532752488393,0.2919798568184616,3554.0,0.7333871883508447,0.2935865328186086,3581.0,3584.6459000110626,3983.8009581565857,3584.6459000110626,396.0747718811035,2.5892765522003174,0.0
15099,,,,0.7370138168334961,0.2703781468527658,0.7146336132043121,0.2917741851720772,3554.0,0.7318439414400656,0.2933778781459438,3581.0,3664.728168010712,4068.0040838718414,3664.728168010712,400.15696811676025,2.616882801055908,0.0
15444,,,,0.7395605359758649,0.2700081893375942,0.716336552454101,0.2919598666885024,3554.0,0.7334537969491762,0.2935393204804873,3581.0,3744.950663089752,4152.351047754288,3744.950663089752,404.2436769008637,2.643625497817993,0.0
15787,,,,0.7396873746599469,0.2698809759957449,0.7166971304340181,0.2916891412514948,3554.0,0.733950532105208,0.2932452063625733,3581.0,3824.968879461289,4236.491341352463,3824.968879461289,408.3276352882385,2.670712947845459,0.0
16131,,,,0.7369625908987862,0.2723137821469988,0.7137714272210889,0.2940710923211522,3554.0,0.7310646140219212,0.2956190495409801,3581.0,3904.979278087616,4320.624345541,3904.979278087616,412.4128038883209,2.697174072265625,0.0
16476,,,,0.7404669352940151,0.2695545979908534,0.7173019864281444,0.2914860800000879,3554.0,0.7343695458670763,0.2930785826017523,3581.0,3985.029083251953,4404.798361778259,3985.029083251953,416.4987745285034,2.724337100982666,0.0
16824,,,,0.7391208239964077,0.2697468144553048,0.7158788403031795,0.2915640827236916,3554.0,0.7331534787550614,0.2930749351503595,3581.0,4065.238245010376,4489.128830194473,4065.238245010376,420.5803327560425,2.753061532974243,0.0
17167,,,,0.7387180328369141,0.2709088666098458,0.715681343314751,0.2926047716371518,3554.0,0.7329144513796775,0.2941196402235758,3581.0,4145.227117061615,4573.237118959427,4145.227117061615,424.66200041770935,2.7798080444335938,0.0
17509,,,,0.7408685684204102,0.2690501553671701,0.7175161075109032,0.2910214983886993,3554.0,0.7346876581698548,0.2926628754079691,3581.0,4225.409272909164,4657.541716575623,4225.409272909164,428.746059179306,2.807356834411621,0.0
17854,,,,0.7382469858442035,0.2697166204452514,0.7150614432022018,0.2914886217004607,3554.0,0.7324116485007679,0.2930527095586952,3581.0,4305.442430019379,4741.6962785720825,4305.442430019379,432.8293912410736,2.8341572284698486,0.0
18198,,,,0.7409413201468331,0.2697000162942068,0.7178924165552898,0.2915898088531408,3554.0,0.7349739319716909,0.2931143753490645,3581.0,4385.453407764435,4825.830258607864,4385.453407764435,436.9144525527954,2.860962152481079,0.0
18198,,,,,,,,,,,,4385.453407764435,,,,,0.0
