accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
10377.91221833229,0.3933830261230469,2044.2382225990293,3348,0,2044.2382225990293,0.1268195261320013,95000000.0,12434.909245967863,0.1222764195571282,0.1244685921166153,83274637.0
10884.511555194857,0.4158906936645508,2164.141857147217,3537,0,2164.141857147217,0.1266977184571918,95000000.0,13062.060447216034,0.1242869391213987,0.124401358765131,83274637.0
11357.8757314682,0.4433479309082031,2283.9315643310547,3737,0,2283.9315643310547,0.1267414155139321,95000000.0,13655.921999454498,0.1242144574330503,0.1243635033730343,83274637.0
11823.982355833054,0.4655280113220215,2403.8759162425995,3930,0,2403.8759162425995,0.1266720495231227,95000000.0,14242.663142681122,0.1219169070470375,0.1242807120727064,83274637.0
12315.888159036636,0.4879646301269531,2523.4870553016663,4122,0,2523.4870553016663,0.1266511636451319,95000000.0,14854.873166799543,0.1205920260401412,0.1242534068245423,83274637.0
12821.819902181624,0.5092663764953613,2643.666347026825,4318,0,2643.666347026825,0.1265581997905931,95000000.0,15481.682449102402,0.1228380908191199,0.1242190282307146,83274637.0
13315.735297441484,0.531022310256958,2763.4357500076294,4512,0,2763.4357500076294,0.1264994822479248,95000000.0,16096.033073425291,0.1220420096568857,0.1241592832069473,83274637.0
13823.040797948835,0.5553820133209229,2883.153041601181,4702,0,2883.153041601181,0.1263647971972013,95000000.0,16723.820651054382,0.1243580813547048,0.124064620973418,83274637.0
14332.601310014725,0.5767405033111572,3003.140269994736,4897,0,3003.140269994736,0.1263504225649382,95000000.0,17354.056797266006,0.1228408225010967,0.1240924576370407,83274637.0
14831.813442230225,0.6021111011505127,3123.35014462471,5099,0,3123.35014462471,0.1264131030929565,95000000.0,17974.17248773575,0.1245043900241581,0.1240618113383067,83274637.0
15328.821484327316,0.6276297569274902,3243.199058532715,5294,0,3243.199058532715,0.1263490297749569,95000000.0,18591.73753261566,0.1249974272725984,0.1240257565606598,83274637.0
15815.48407626152,0.6505088806152344,3362.918982744217,5485,0,3362.918982744217,0.1267668416081478,95000000.0,19198.831946372982,0.1228737018286218,0.1244244851644718,83274637.0
16331.887812137604,0.672191858291626,3483.1776218414307,5679,0,3483.1776218414307,0.1281125139641209,95000000.0,19836.201199531555,0.1240376588456426,0.1256473847941736,83274637.0
16835.450120687485,0.6945183277130127,3603.402826547623,5874,0,3603.402826547623,0.12720759813642,95000000.0,20460.70004248619,0.124207142141532,0.1246909483380543,83274637.0
17341.228369951248,0.7199385166168213,3723.341971158981,6069,0,3723.341971158981,0.1278247998407464,95000000.0,21087.135818481445,0.1259732278089178,0.1253251346364475,83274637.0
17840.437395095825,0.7431225776672363,3843.496474981308,6267,0,3843.496474981308,0.1274984542535079,95000000.0,21707.217138290405,0.1239864582924372,0.124971189986669,83274637.0
18341.788832187653,0.7661242485046387,3963.253762483597,6457,0,3963.253762483597,0.1270810341882003,95000000.0,22329.06207466125,0.1225914262356916,0.1246471446640713,83274637.0
18846.03020763397,0.788804292678833,4083.3190217018127,6647,0,4083.3190217018127,0.1275781018363149,95000000.0,22954.06504368782,0.1244453686481781,0.1252933279897453,83274637.0
19355.91221404076,0.8114709854125977,4203.074145078659,6843,0,4203.074145078659,0.1270755174970124,95000000.0,23584.39682841301,0.1228469892184373,0.1247071412737055,83274637.0
19863.58814334869,0.8338525295257568,4322.707512617111,7036,0,4322.707512617111,0.126758529105337,95000000.0,24212.39896249771,0.1229367323919504,0.1244007533534761,83274637.0
20381.03342485428,0.8577573299407959,4442.917840003967,7228,0,4442.917840003967,0.1267892885293659,95000000.0,24850.76601219177,0.1211388688593129,0.1244797726253559,83274637.0
20910.23963856697,0.8816876411437988,4562.812102079392,7423,0,4562.812102079392,0.1265888756386606,95000000.0,25500.610021829605,0.1236376888985329,0.124299404748114,83274637.0
21419.71179318428,0.9038989543914796,4683.013746500015,7615,0,4683.013746500015,0.1268557736697146,95000000.0,26130.974722385406,0.1211991161560577,0.1244830307156215,83274637.0
21911.22112298012,0.9270176887512208,4802.864119052887,7810,0,4802.864119052887,0.1264258447456761,95000000.0,26743.01291012764,0.121657196248671,0.1241438573823399,83274637.0
22411.05644631385,0.949749231338501,4922.669369459152,8000,0,4922.669369459152,0.1264209769756919,95000000.0,27363.3703789711,0.1231324576573311,0.1241967355549035,83274637.0
22913.56704425812,0.9716203212738036,5042.796543836594,8199,0,5042.796543836594,0.1266110910741705,95000000.0,27986.6658346653,0.1226348339807837,0.1242854006920428,83274637.0
23411.723112344745,0.9958055019378662,5162.507297515869,8395,0,5162.507297515869,0.1265862783450879,95000000.0,28605.27506351471,0.1230187698271248,0.1242142847219169,83274637.0
23914.83706831932,1.0230472087860107,5282.2291712760925,8587,0,5282.2291712760925,0.1265065943665353,95000000.0,29228.87309741974,0.1242762490970577,0.1242070972998397,83274637.0
24435.068821907043,1.0458331108093262,5402.100698709488,8779,0,5402.100698709488,0.1263576905928762,95000000.0,29869.674740552902,0.1236544580027694,0.1240620053093735,83274637.0
24945.304643392563,1.0725462436676023,5522.11238527298,8983,0,5522.11238527298,0.1264613731962505,95000000.0,30500.597076654434,0.1239047263288687,0.124107204115593,83274637.0
25440.286063432693,1.0970239639282229,5642.059604167938,9177,0,5642.059604167938,0.1266408758373059,95000000.0,31116.21592187881,0.1209633555648507,0.1242278489145177,83274637.0
25949.60123109817,1.1188585758209229,5762.274495363236,9368,0,5762.274495363236,0.1263917875803897,95000000.0,31746.45561552048,0.120583922480851,0.1240273626702347,83274637.0
26443.95273208618,1.1425049304962158,5882.29336476326,9564,0,5882.29336476326,0.1262639487780922,95000000.0,32361.502927541733,0.1223253167610701,0.1239252505447217,83274637.0
26950.419126033783,1.1662914752960205,6002.185422420502,9756,0,6002.185422420502,0.1260631983547009,95000000.0,32988.56454920769,0.120511933648803,0.1237590219982758,83274637.0
27458.558444976807,1.1887588500976562,6122.225285768509,9949,0,6122.225285768509,0.1261866001978824,95000000.0,33617.4663567543,0.1217614335975199,0.1238769530653021,83274637.0
27991.783499717712,1.2124671936035156,6241.8936676979065,10141,0,6241.8936676979065,0.126137996890058,95000000.0,34271.03121995926,0.1219433801040803,0.1237993143148121,83274637.0
28488.021926641464,1.2358644008636477,6362.204978466034,10334,0,6362.204978466034,0.1261063431282445,95000000.0,34888.26531147957,0.1231205147419351,0.1238047349989313,83274637.0
29000.929578781128,1.2593376636505127,6481.778953313828,10525,0,6481.778953313828,0.1260567522733588,95000000.0,35521.45687460899,0.1214790398715521,0.1237672033223335,83274637.0
29505.093786478043,1.2816247940063477,6564.786217451096,10666,0,6564.786217451096,0.1260986588928222,95000000.0,36109.2894449234,0.1205429288461737,0.1237935168811657,83274637.0
,,,10666,0,6564.786217451096,,,,,,
