global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
53,39.993935,7.339248,4.053663e-05,,,,,,,,,,,,,,
54,41.69394,7.3403964,4.130148e-05,,,,,,,,,,,,,,
55,40.038387,7.291795,4.2066327e-05,,,,,,,,,,,,,,
56,39.72664,7.3036814,4.2831176e-05,,,,,,,,,,,,,,
57,39.935,7.412082,4.3596025e-05,,,,,,,,,,,,,,
58,39.176872,7.336672,4.4360873e-05,,,,,,,,,,,,,,
59,38.441765,7.2766557,4.5125722e-05,,,,,,,,,,,,,,
60,38.693283,7.410342,4.589057e-05,,,,,,,,,,,,,,
61,35.879795,7.317485,4.6655303e-05,,,,,,,,,,,,,,
62,34.89477,7.3822594,4.742015e-05,,,,,,,,,,,,,,
63,35.209507,7.331151,4.8185e-05,,,,,,,,,,,,,,
64,36.937267,7.295633,4.894985e-05,,,,,,,,,,,,,,
65,34.06505,7.33741,4.9714698e-05,,,,,,,,,,,,,,
66,33.177116,7.2742443,5.0479546e-05,,,,,,,,,,,,,,
67,32.488464,7.243026,5.1244395e-05,,,,,,,,,,,,,,
68,31.669348,7.21773,5.2009244e-05,,,,,,,,,,,,,,
69,33.01836,7.180427,5.2774092e-05,,,,,,,,,,,,,,
70,30.36278,7.193647,5.353894e-05,,,,,,,,,,,,,,
71,31.793556,7.211469,5.430379e-05,,,,,,,,,,,,,,
72,31.024708,7.2701573,5.5068638e-05,,,,,,,,,,,,,,
73,30.834076,7.2065406,5.5833487e-05,,,,,,,,,,,,,,
74,29.250074,7.1942267,5.6598336e-05,,,,,,,,,,,,,,
75,26.835184,7.246091,5.7363184e-05,,,,,,,,,,,,,,
76,28.189938,7.2919974,5.8128033e-05,,,,,,,,,,,,,,
77,27.405502,7.2031493,5.889288e-05,,,,,,,,,,,,,,
78,27.30188,7.288228,5.9657614e-05,,,,,,,,,,,,,,
79,26.303661,7.17331,6.0422462e-05,,,,,,,,,,,,,,
80,25.67165,7.1413765,6.118731e-05,,,,,,,,,,,,,,
81,25.363605,7.125986,6.195216e-05,,,,,,,,,,,,,,
82,25.789257,7.148385,6.271701e-05,,,,,,,,,,,,,,
83,24.494154,7.1332374,6.348186e-05,,,,,,,,,,,,,,
84,23.957582,7.15592,6.4246706e-05,,,,,,,,,,,,,,
85,24.645994,7.1385765,6.5011554e-05,,,,,,,,,,,,,,
86,23.765457,7.128126,6.57764e-05,,,,,,,,,,,,,,
87,22.704428,7.1412888,6.654125e-05,,,,,,,,,,,,,,
88,23.845415,7.1181912,6.73061e-05,,,,,,,,,,,,,,
89,23.423645,7.113588,6.807095e-05,,,,,,,,,,,,,,
90,22.167446,7.234516,6.88358e-05,,,,,,,,,,,,,,
91,21.298252,7.163898,6.960065e-05,,,,,,,,,,,,,,
92,22.81957,7.1050787,7.0365495e-05,,,,,,,,,,,,,,
93,21.885729,7.135215,7.1130344e-05,,,,,,,,,,,,,,
94,19.900595,7.1538506,7.189519e-05,,,,,,,,,,,,,,
95,19.966759,7.082796,7.2659925e-05,,,,,,,,,,,,,,
96,19.95143,7.1665473,7.342477e-05,,,,,,,,,,,,,,
97,19.340868,7.1975346,7.418974e-05,,,,,,,,,,,,,,
98,20.81906,7.107705,7.495447e-05,,,,,,,,,,,,,,
99,19.592113,7.1179523,7.5719436e-05,,,,,,,,,,,,,,
1499,,,,0.0774872452020645,5.199343204498291,0.0740399956703186,5.255945682525635,50000.0,0.053200002759695,5.553182125091553,10000.0,568.8124675750732,623.5932590961456,568.8124675750732,54.70361685752869,0.030564546585083,0.0
3000,,,,0.3331273794174194,3.29380202293396,0.3051399886608124,3.4411754608154297,50000.0,0.2279000133275985,4.050642967224121,10000.0,1078.7974410057068,1152.15407037735,1078.7974410057068,73.20189905166626,0.0610766410827636,0.0
4503,,,,0.4251235425472259,2.7078983783721924,0.3964399993419647,2.8434436321258545,50000.0,0.2953000068664551,3.5012032985687256,10000.0,1588.9875855445862,1680.4923584461212,1588.9875855445862,91.27334547042848,0.0910227298736572,0.0
6007,,,,0.4962332546710968,3.088008642196656,0.4618399739265442,3.3986904621124268,50000.0,0.35630002617836,3.7056922912597656,10000.0,2099.11812376976,2208.6222944259644,2099.11812376976,109.19764280319214,0.1203861236572265,0.0
7511,,,,0.5625796914100647,2.3322784900665283,0.5213599801063538,2.6293654441833496,50000.0,0.4094000160694122,3.121821165084839,10000.0,2609.304380893708,2736.8143067359924,2609.304380893708,127.12941455841064,0.1490705013275146,0.0
9016,,,,0.5946269035339355,1.8132545948028564,0.554639995098114,2.0048530101776123,50000.0,0.4367000162601471,2.68514347076416,10000.0,3119.4156198501587,3265.028626441956,3119.4156198501587,145.156231880188,0.1801450252532959,0.0
10520,,,,0.6484375,1.566528081893921,0.5710999965667725,1.924747347831726,50000.0,0.4449000358581543,2.614577054977417,10000.0,3629.558401584625,3794.416548728943,3629.558401584625,164.32730102539062,0.20941162109375,0.0
12024,,,,0.6303611397743225,1.7561662197113037,0.5727999806404114,2.0004656314849854,50000.0,0.4492000341415405,2.6991496086120605,10000.0,4139.501863956451,4323.186151266098,4139.501863956451,183.05783987045288,0.2612998485565185,0.0
13530,,,,0.6420599222183228,1.5582345724105835,0.5909599661827087,1.816208839416504,50000.0,0.468500018119812,2.506936550140381,10000.0,4649.617739439011,4855.17079615593,4649.617739439011,204.8512396812439,0.2931516170501709,0.0
15036,,,,0.6663145422935486,1.54906165599823,0.6073799729347229,1.8144587278366089,50000.0,0.4842000305652618,2.469517469406128,10000.0,5159.717570304871,5389.919452667236,5159.717570304871,229.41400003433228,0.3330879211425781,0.0
16543,,,,0.649433970451355,1.6437395811080933,0.5992199778556824,1.869080066680908,50000.0,0.4743000268936157,2.6020288467407227,10000.0,5669.817583560944,5924.883510351181,5669.817583560944,254.0940244197845,0.4725689888000488,0.0
18049,,,,0.6728515625,1.4670811891555786,0.622979998588562,1.6986974477767944,50000.0,0.4918000102043152,2.384047031402588,10000.0,6179.834275960922,6460.614840507507,6179.834275960922,279.6995060443878,0.5389304161071777,0.0
19556,,,,0.7123724222183228,1.2765605449676514,0.6204999685287476,1.6748169660568235,50000.0,0.4950000345706939,2.365731239318848,10000.0,6689.796319484711,6995.4449779987335,6689.796319484711,304.3479027748108,0.7140884399414062,0.0
21063,,,,0.6982023119926453,1.3252029418945312,0.6313199996948242,1.639236330986023,50000.0,0.498600035905838,2.317754983901977,10000.0,7199.960998058319,7530.820420026779,7199.960998058319,329.46071887016296,0.7702229022979736,0.0
22571,,,,0.6919443607330322,1.344565987586975,0.6285600066184998,1.6244745254516602,50000.0,0.510200023651123,2.274919986724853,10000.0,7710.069468975067,8065.962237596512,7710.069468975067,354.2824852466583,0.9376959800720216,0.0
24079,,,,0.7016502022743225,1.3208239078521729,0.6403200030326843,1.5999106168746948,50000.0,0.511900007724762,2.272840738296509,10000.0,8220.229958057404,8602.195705652237,8220.229958057404,380.2813591957092,0.9694092273712158,0.0
25587,,,,0.6994778513908386,1.306667685508728,0.643339991569519,1.5640897750854492,50000.0,0.5138000249862671,2.239165544509888,10000.0,8730.146258354187,9136.325983285904,8730.146258354187,404.40090894699097,1.0214862823486328,0.0
27095,,,,0.693379282951355,1.3268628120422363,0.6395999789237976,1.5742803812026978,50000.0,0.506600022315979,2.2658708095550537,10000.0,9240.061961650848,9669.609593153,9240.061961650848,427.6639437675476,1.0839848518371582,0.0
28603,,,,0.7258649468421936,1.2303322553634644,0.6386799812316895,1.6122835874557495,50000.0,0.5060999989509583,2.2966558933258057,10000.0,9750.182723999023,10204.227526664734,9750.182723999023,452.05776810646057,1.145315170288086,0.0
30111,,,,0.7178930044174194,1.218169927597046,0.6488400101661682,1.5363984107971191,50000.0,0.5213000178337097,2.207987070083618,10000.0,10260.294083356855,10743.597332715988,10260.294083356855,481.2116332054138,1.2076878547668457,0.0
31618,,,,0.7132493257522583,1.2545777559280396,0.6468999981880188,1.5395996570587158,50000.0,0.5138000249862671,2.220336675643921,10000.0,10770.23441886902,11281.001459360124,10770.23441886902,508.5702202320099,1.2704405784606934,0.0
33127,,,,0.7020089030265808,1.2915191650390625,0.6436399817466736,1.5585073232650757,50000.0,0.5179000496864319,2.225803136825561,10000.0,11280.146848201752,11815.540991783142,11280.146848201752,533.1009612083435,1.3243365287780762,0.0
34635,,,,0.7051777839660645,1.2835506200790403,0.6483599543571472,1.5394909381866455,50000.0,0.5206000208854675,2.216346502304077,10000.0,11790.186783075333,12351.2940762043,11790.186783075333,558.7110373973846,1.3847312927246094,0.0
36143,,,,0.7086654901504517,1.2864727973937988,0.647599995136261,1.542586326599121,50000.0,0.5177000164985657,2.2133755683898926,10000.0,12300.1873691082,12889.439653873444,12300.1873691082,586.7463986873627,1.4522552490234375,0.0
37651,,,,0.7427853941917419,1.1113835573196411,0.6534799933433533,1.5097310543060305,50000.0,0.5164000391960144,2.2134435176849365,10000.0,12810.325741291046,13422.839905023577,12810.325741291046,609.9119739532471,1.5056793689727783,0.0
39159,,,,0.7286351919174194,1.1667953729629517,0.6587199568748474,1.4750087261199951,50000.0,0.5265000462532043,2.1606898307800293,10000.0,13320.47867679596,13953.245958566666,13320.47867679596,630.0684461593628,1.5594711303710938,0.0
40667,,,,0.7195272445678711,1.2234524488449097,0.6565200090408325,1.5035282373428345,50000.0,0.5290000438690186,2.168715476989746,10000.0,13830.608078956604,14482.570308685305,13830.608078956604,649.1596021652222,1.619436264038086,0.0
42175,,,,0.7193877696990967,1.2470542192459106,0.6588999629020691,1.5209988355636597,50000.0,0.5266000032424927,2.1811764240264893,10000.0,14340.73298239708,15011.74982237816,14340.73298239708,668.1087713241577,1.681004285812378,0.0
43684,,,,0.7071109414100647,1.2842745780944824,0.6505599617958069,1.5423579216003418,50000.0,0.5254000425338745,2.21396541595459,10000.0,14850.78283238411,15545.089507579803,14850.78283238411,691.2930338382721,1.7423861026763916,0.0
45193,,,,0.7129504084587097,1.244705319404602,0.6579399704933167,1.499065637588501,50000.0,0.5250000357627869,2.162802457809448,10000.0,15360.910852432253,16076.867874383926,15360.910852432253,712.8387637138367,1.8030345439910889,0.0
46702,,,,0.7464524507522583,1.1127567291259766,0.6583600044250488,1.501464605331421,50000.0,0.5340999960899353,2.1770031452178955,10000.0,15870.919919729233,16610.516120433807,15870.919919729233,736.3740005493164,1.8633124828338623,0.0
48211,,,,0.7353515625,1.123031735420227,0.662559986114502,1.454248070716858,50000.0,0.5350000262260437,2.1201562881469727,10000.0,16380.986268520355,17146.78941297531,16380.986268520355,762.4724185466766,1.927773714065552,0.0
49720,,,,0.7259446382522583,1.1766483783721924,0.6629799604415894,1.4660440683364868,50000.0,0.5372000336647034,2.1381425857543945,10000.0,16891.17387366295,17678.025330781937,16891.17387366295,783.4213540554047,1.9836313724517824,0.0
51228,,,,0.7241310477256775,1.1883598566055298,0.6606000065803528,1.469980239868164,50000.0,0.5366000533103943,2.1477365493774414,10000.0,17401.28964447975,18207.287341833115,17401.28964447975,802.4470055103302,2.06085467338562,0.0
52736,,,,0.7228754758834839,1.2064166069030762,0.6647599935531616,1.4659699201583862,50000.0,0.5367000102996826,2.11492133140564,10000.0,17911.283878803253,18735.80508160591,17911.283878803253,820.8655068874359,2.12177848815918,0.0
54245,,,,0.7227359414100647,1.190374493598938,0.6686999797821045,1.450296401977539,50000.0,0.5406000018119812,2.105142593383789,10000.0,18421.50514268875,19264.29802441597,18421.50514268875,839.0297057628632,2.185474157333374,0.0
55753,,,,0.761738657951355,1.0459433794021606,0.6695599555969238,1.4471560716629028,50000.0,0.5426000356674194,2.083333969116211,10000.0,18931.48363804817,19792.511422634125,18931.48363804817,857.1601338386536,2.24570631980896,0.0
57261,,,,0.7427654266357422,1.1037777662277222,0.6646599769592285,1.4400907754898071,50000.0,0.5418000221252441,2.1032512187957764,10000.0,19441.39591217041,20325.527392864227,19441.39591217041,880.1549077033997,2.310302972793579,0.0
58769,,,,0.7358298897743225,1.1411035060882568,0.6685199737548828,1.4501067399978638,50000.0,0.5376999974250793,2.090207815170288,10000.0,19951.28369545937,20856.65030837059,19951.28369545937,901.2668890953064,2.3895537853240967,0.0
60277,,,,0.7294523119926453,1.215330958366394,0.6663599610328674,1.4941340684890747,50000.0,0.5372000336647034,2.155521869659424,10000.0,20461.20192360878,21385.45149374008,20461.20192360878,920.0512714385986,2.443938970565796,0.0
61786,,,,0.7322424650192261,1.1377547979354858,0.6727399826049805,1.4208934307098389,50000.0,0.5527000427246094,2.070225477218628,10000.0,20971.389446020126,21917.87779569626,20971.389446020126,942.1843581199646,2.5053482055664062,0.0
63294,,,,0.7315648794174194,1.134686827659607,0.667639970779419,1.4245117902755735,50000.0,0.5386000275611877,2.1073548793792725,10000.0,21481.283242940903,22446.754156589508,21481.283242940903,961.0577609539032,2.571211338043213,0.0
64802,,,,0.7636519074440002,1.0270942449569702,0.6635199785232544,1.4544597864151,50000.0,0.5392000079154968,2.118457794189453,10000.0,21991.224309921265,22974.97751736641,21991.224309921265,979.2351698875428,2.6324095726013184,0.0
66310,,,,0.7503786683082581,1.091839075088501,0.6756799817085266,1.427685260772705,50000.0,0.5522000193595886,2.084533214569092,10000.0,22501.247844457623,23505.719467401505,22501.247844457623,999.8358387947084,2.706462144851685,0.0
67818,,,,0.7430843114852905,1.1010152101516724,0.6726799607276917,1.4136704206466677,50000.0,0.546500027179718,2.067276954650879,10000.0,23011.17329549789,24034.612823486328,23011.17329549789,1018.6980102062224,2.768179655075073,0.0
69323,,,,0.7470503449440002,1.073820948600769,0.6758399605751038,1.3929967880249023,50000.0,0.5509999990463257,2.0492537021636963,10000.0,23520.26767015457,24562.6972284317,23520.26767015457,1036.55530667305,3.856590747833252,0.0
70831,,,,0.7449577450752258,1.0935465097427368,0.6810599565505981,1.3815277814865112,50000.0,0.5488000512123108,2.059727907180786,10000.0,24030.44490122795,25100.29055213928,24030.44490122795,1063.8563830852509,3.9277501106262207,0.0
72340,,,,0.7448182106018066,1.1026031970977783,0.6808199882507324,1.3871235847473145,50000.0,0.5575000047683716,2.027514696121216,10000.0,24540.407182216644,25632.21926498413,24540.407182216644,1085.7244477272034,3.982854843139648,0.0
73849,,,,0.7802534699440002,0.9829326272010804,0.6779400110244751,1.4122729301452637,50000.0,0.5556000471115112,2.076519012451172,10000.0,25050.57224392891,26161.398748397827,25050.57224392891,1104.6357398033142,4.042126655578613,0.0
75358,,,,0.7641302347183228,1.027773380279541,0.6809799671173096,1.3901618719100952,50000.0,0.5548000335693359,2.055286407470703,10000.0,25560.55707073212,26693.36455488205,25560.55707073212,1126.498095035553,4.117208480834961,0.0
76866,,,,0.7444993257522583,1.0976790189743042,0.6764199733734131,1.4083130359649658,50000.0,0.5523000359535217,2.0797219276428223,10000.0,26070.553424835205,27224.59431147576,26070.553424835205,1147.6188204288485,4.186917066574097,0.0
78375,,,,0.7541852593421936,1.0565789937973022,0.6854999661445618,1.3677328824996948,50000.0,0.5559000372886658,2.034557580947876,10000.0,26580.72157263756,27754.16681599617,26580.72157263756,1166.920042037964,4.246628761291504,0.0
79883,,,,0.7518933415412903,1.0538301467895508,0.6865400075912476,1.3565032482147217,50000.0,0.558899998664856,2.0225589275360107,10000.0,27090.71918654442,28286.22231411934,27090.71918654442,1188.868649482727,4.312015056610107,0.0
81391,,,,0.7518733739852905,1.0954686403274536,0.6863999962806702,1.3887759447097778,50000.0,0.5587000250816345,2.0626437664031982,10000.0,27600.64400792122,28813.339371919632,27600.64400792122,1205.954064130783,4.375678539276123,0.0
82900,,,,0.7856943607330322,0.9195615649223328,0.6900999546051025,1.3376890420913696,50000.0,0.55840003490448,2.0116207599639893,10000.0,28110.76914691925,29344.114116430283,28110.76914691925,1226.4905548095703,4.44509744644165,0.0
84409,,,,0.7682955861091614,0.9947543740272522,0.6868999600410461,1.3573012351989746,50000.0,0.5591000318527222,2.002268075942993,10000.0,28620.80851840973,29872.668632030487,28620.80851840973,1244.9020509719849,4.505799055099487,0.0
85918,,,,0.7691127061843872,0.995064616203308,0.6933799982070923,1.3306546211242676,50000.0,0.5621000528335571,1.979808330535889,10000.0,29130.766167879105,30403.77484726906,29130.766167879105,1265.9395813941956,4.573694229125977,0.0
87427,,,,0.7659239172935486,1.01105797290802,0.6897000074386597,1.3526649475097656,50000.0,0.5667999982833862,1.9843791723251345,10000.0,29640.97775578499,30931.40415239334,29640.97775578499,1283.252429485321,4.635377645492554,0.0
88936,,,,0.7626554369926453,1.027734637260437,0.6928399801254272,1.3326218128204346,50000.0,0.565500020980835,1.9872372150421145,10000.0,30150.911631584167,31459.21502327919,30150.911631584167,1301.0171377658844,4.704144239425659,0.0
90444,,,,0.7628347873687744,1.0319312810897827,0.6936999559402466,1.336298584938049,50000.0,0.565500020980835,1.9955905675888064,10000.0,30660.90267920494,31986.496471881863,30660.90267920494,1318.1978135108948,4.770431995391846,0.0
91953,,,,0.7810108065605164,0.9756762981414796,0.6806199550628662,1.4109784364700315,50000.0,0.5578000545501709,2.0776684284210205,10000.0,31171.1352789402,32514.202015399933,31171.1352789402,1335.5633120536804,4.83503794670105,0.0
93462,,,,0.7821866869926453,0.9400848746299744,0.6965599656105042,1.3137410879135132,50000.0,0.5715000033378601,1.9590561389923096,10000.0,31681.22795176506,33042.18695306778,31681.22795176506,1353.34948015213,4.897983074188232,0.0
94971,,,,0.7746930718421936,0.9903223514556884,0.6919599771499634,1.339250087738037,50000.0,0.5658000111579895,1.9862090349197388,10000.0,32191.21332478524,33569.824249982834,32191.21332478524,1370.8950951099396,4.961349010467529,0.0
96481,,,,0.78128981590271,0.9316020607948304,0.6997999548912048,1.286695957183838,50000.0,0.5680000185966492,1.9543817043304443,10000.0,32701.43265104294,34097.39380669594,32701.43265104294,1388.1368989944458,5.026606321334839,0.0
97990,,,,0.7754703164100647,0.9747825860977172,0.6986799836158752,1.314336180686951,50000.0,0.5736000537872314,1.9749735593795776,10000.0,33211.61654782295,34625.01897478104,33211.61654782295,1405.4741129875183,5.087480306625366,0.0
99498,,,,0.7749322056770325,0.9653742909431458,0.701479971408844,1.295085906982422,50000.0,0.5768000483512878,1.9247946739196773,10000.0,33721.51146149635,35155.21193766594,33721.51146149635,1425.658109664917,5.158197402954102,0.0
101006,,,,0.8103874325752258,0.8187294006347656,0.7030799984931946,1.2817867994308472,50000.0,0.5719000101089478,1.956023335456848,10000.0,34231.510426044464,35685.47321867943,34231.510426044464,1445.8058698177338,5.229628324508667,0.0
102515,,,,0.797273576259613,0.8711303472518921,0.7020399570465088,1.2829420566558838,50000.0,0.5804000496864319,1.934195637702942,10000.0,34741.54015517235,36212.91577291489,34741.54015517235,1463.109167098999,5.295825719833374,0.0
104024,,,,0.7909956574440002,0.8869147896766663,0.7039399743080139,1.27403461933136,50000.0,0.5778000354766846,1.913476705551148,10000.0,35251.71298837662,36740.7950527668,35251.71298837662,1480.7103650569916,5.357376337051392,0.0
105533,,,,0.7891421914100647,0.9263890385627748,0.7051999568939209,1.290798306465149,50000.0,0.5843000411987305,1.930533051490784,10000.0,35761.75712800026,37268.535741090775,35761.75712800026,1498.2950899600985,5.425749063491821,0.0
107042,,,,0.7932477593421936,0.9066134095191956,0.7108199596405029,1.2718302011489868,50000.0,0.5856000185012817,1.9177253246307373,10000.0,36271.73726034165,37796.1258854866,36271.73726034165,1515.797168970108,5.490567207336426,0.0
108550,,,,0.7902383208274841,0.8839223980903625,0.7088199853897095,1.2399861812591553,50000.0,0.5770000219345093,1.9073623418807983,10000.0,36781.63683819771,38323.31895112991,36781.63683819771,1532.9843204021454,5.553489923477173,0.0
110059,,,,0.8317721486091614,0.7461984157562256,0.7168399691581726,1.2397631406784058,50000.0,0.591200053691864,1.8746588230133057,10000.0,37291.83705043793,38854.42753005028,37291.83705043793,1553.7853507995603,5.618027448654175,0.0
111568,,,,0.8128188848495483,0.7979985475540161,0.7163400053977966,1.2217028141021729,50000.0,0.5922000408172607,1.8722347021102903,10000.0,37801.96019721031,39382.14953970909,37801.96019721031,1571.276334285736,5.682422161102295,0.0
113077,,,,0.8045878410339355,0.8498340249061584,0.711899995803833,1.2501164674758911,50000.0,0.5834000110626221,1.9150362014770508,10000.0,38311.85770869255,39909.70026350021,38311.85770869255,1588.8203315734863,5.748185396194458,0.0
114586,,,,0.806640625,0.8280701637268066,0.7155999541282654,1.2310309410095217,50000.0,0.5916000008583069,1.881433725357056,10000.0,38821.86826968193,40436.84071016312,38821.86826968193,1605.84543633461,5.809945344924927,0.0
116095,,,,0.80277419090271,0.8509882688522339,0.7202399969100952,1.2222182750701904,50000.0,0.5932000279426575,1.870491862297058,10000.0,39331.934482097626,40964.4402821064,39331.934482097626,1623.2693455219269,5.875836849212647,0.0
117603,,,,0.8103475570678711,0.8116331696510315,0.72079998254776,1.2030251026153564,50000.0,0.5932000279426575,1.8482122421264648,10000.0,39841.83477139473,41492.22164058685,39841.83477139473,1641.0371134281158,5.946245908737183,0.0
119111,,,,0.8424545526504517,0.6951975226402283,0.7222599983215332,1.1956738233566284,50000.0,0.5987000465393066,1.821477293968201,10000.0,40351.90096712112,42019.61385393143,40351.90096712112,1658.2494072914124,6.016358375549316,0.0
120619,,,,0.8277263641357422,0.7608982920646667,0.7248199582099915,1.2052178382873535,50000.0,0.598300039768219,1.841719388961792,10000.0,40861.98535466194,42550.26654243469,40861.98535466194,1678.710916519165,6.079795837402344,0.0
122128,,,,0.8236208558082581,0.7746016383171082,0.723800003528595,1.2029798030853271,50000.0,0.591200053691864,1.858755350112915,10000.0,41372.10375785828,43077.603652238846,41372.10375785828,1695.818287372589,6.147737264633179,0.0
123637,,,,0.8289819955825806,0.7590195536613464,0.7261799573898315,1.181821584701538,50000.0,0.6046000123023987,1.8360530138015747,10000.0,41882.263043403625,43605.09328246117,41882.263043403625,1713.0391075611117,6.214141368865967,0.0
125147,,,,0.8257134556770325,0.7777257561683655,0.725059986114502,1.212038278579712,50000.0,0.6038000583648682,1.844743490219116,10000.0,42392.47476887703,44132.74577927589,42392.47476887703,1730.375792980194,6.274866342544556,0.0
126656,,,,0.8264508843421936,0.7778465151786804,0.7270599603652954,1.205882906913757,50000.0,0.6011000275611877,1.84483540058136,10000.0,42902.56577897072,44660.28755068779,42902.56577897072,1747.719221830368,6.338862895965576,0.0
128164,,,,0.8592952489852905,0.642015278339386,0.7322999835014343,1.163263916969299,50000.0,0.6113000512123108,1.8000483512878418,10000.0,43412.59437251091,45188.00722074509,43412.59437251091,1765.2952890396118,6.410949945449829,0.0
129673,,,,0.8445671200752258,0.6756859421730042,0.7324599623680115,1.1521766185760498,50000.0,0.6068000197410583,1.805426836013794,10000.0,43922.66688013077,45715.59458827973,43922.66688013077,1782.7037007808683,6.474267959594727,0.0
131181,,,,0.8434311151504517,0.6780523657798767,0.7339800000190735,1.1481250524520874,50000.0,0.6111000180244446,1.7797248363494873,10000.0,44432.72557854653,46243.29145622253,44432.72557854653,1800.2354936599731,6.537743091583252,0.0
132689,,,,0.8428930044174194,0.7091041803359985,0.7339199781417847,1.1631301641464231,50000.0,0.6074000000953674,1.820910215377808,10000.0,44942.634546518326,46770.52559709549,44942.634546518326,1817.450946331024,6.604674100875855,0.0
134198,,,,0.8474569320678711,0.6638309359550476,0.7374999523162842,1.1331853866577148,50000.0,0.6136000156402588,1.764485239982605,10000.0,45452.76659035683,47298.20357322693,45452.76659035683,1834.8817374706268,6.676618099212647,0.0
