global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
84558,,,,0.7513085603713989,1.1938538551330566,0.6850199699401855,1.4749630689620972,50000.0,0.5600000023841858,2.0978264808654785,10000.0,37434.862521886826,40376.688066244125,37434.862521886826,2930.914651632309,6.761344194412232,0.0
85504,,,,0.74671870470047,1.1999266147613523,0.6881600022315979,1.4556766748428345,50000.0,0.5660000443458557,2.0633907318115234,10000.0,37855.03639006615,40831.6836271286,37855.03639006615,2965.6112518310547,6.84067964553833,0.0
86452,,,,0.7499023079872131,1.188934326171875,0.6878799796104431,1.4735883474349976,50000.0,0.5647000074386597,2.0900683403015137,10000.0,38274.93508195877,41286.57085943222,38274.93508195877,3000.479264974594,6.916238069534302,0.0
87402,,,,0.7592187523841858,1.1565617322921753,0.689799964427948,1.4614707231521606,50000.0,0.5682000517845154,2.0690438747406006,10000.0,38695.22526669502,41740.72825717926,38695.22526669502,3034.195909023285,7.02171802520752,0.0
88346,,,,0.7474804520606995,1.2005988359451294,0.6914399862289429,1.4508010149002075,50000.0,0.5699000358581543,2.069466590881348,10000.0,39115.1366045475,42195.56549286842,39115.1366045475,3068.9979190826416,7.100013256072998,0.0
89293,,,,0.7556250095367432,1.1405093669891355,0.6960200071334839,1.404545783996582,50000.0,0.5697000026702881,2.0274477005004883,10000.0,39535.13959789276,42651.09182047844,39535.13959789276,3104.393042564392,7.182203054428101,0.0
90241,,,,0.7648046612739563,1.1274547576904297,0.6994400024414062,1.4154881238937378,50000.0,0.5696000456809998,2.031172275543213,10000.0,39955.40566396713,43106.28750681877,39955.40566396713,3139.2064192295074,7.253166675567627,0.0
91189,,,,0.773242175579071,1.0879935026168823,0.6993799805641174,1.4081870317459106,50000.0,0.5784000158309937,2.0131075382232666,10000.0,40375.39048933983,43561.60145306587,40375.39048933983,3174.411853313446,7.330782175064087,0.0
92136,,,,0.7600195407867432,1.1435222625732422,0.6970799565315247,1.4214235544204712,50000.0,0.5771000385284424,2.018815279006958,10000.0,40795.46202158928,44015.7622923851,40795.46202158928,3208.36953663826,7.416909456253052,0.0
93085,,,,0.7665038704872131,1.1252156496047974,0.7003600001335144,1.410722255706787,50000.0,0.5800999999046326,2.018518686294556,10000.0,41215.56832623482,44470.58749365807,41215.56832623482,3242.961632013321,7.498007535934448,0.0
94032,,,,0.7810742259025574,1.043651461601257,0.706820011138916,1.359773874282837,50000.0,0.5837000012397766,1.9714882373809808,10000.0,41635.755875349045,44925.48268151283,41635.755875349045,3277.544581651688,7.576383829116821,0.0
94982,,,,0.7640038728713989,1.1361099481582642,0.7059199810028076,1.3956115245819092,50000.0,0.58160001039505,1.9968280792236328,10000.0,42055.63057351112,45378.934289217,42055.63057351112,3310.991813659668,7.660242080688477,0.0
95930,,,,0.7689062356948853,1.1158199310302734,0.7049399614334106,1.3880715370178225,50000.0,0.579800009727478,2.004287004470825,10000.0,42475.788991212845,45833.75802063942,42475.788991212845,3345.53125,7.74079442024231,0.0
96878,,,,0.7816601395606995,1.05184805393219,0.7132999897003174,1.3479692935943604,50000.0,0.5904000401496887,1.9480581283569336,10000.0,42895.8400580883,46288.12039351463,42895.8400580883,3379.723236560821,7.81461763381958,0.0
97826,,,,0.7900585532188416,1.0091817378997805,0.7135199904441833,1.3375144004821775,50000.0,0.5900000333786011,1.9340628385543823,10000.0,43316.071061611176,46743.37668228149,43316.071061611176,3414.6056337356567,7.912082672119141,0.0
98776,,,,0.7772656083106995,1.0951629877090454,0.7137799859046936,1.3662748336791992,50000.0,0.5849000215530396,1.9719114303588867,10000.0,43735.95635414124,47195.46284508705,43735.95635414124,3446.6825647354126,7.990196466445923,0.0
99726,,,,0.7808398008346558,1.0603617429733276,0.7152000069618225,1.34181010723114,50000.0,0.5889000296592712,1.9566137790679927,10000.0,44156.22323393822,47649.85395026207,44156.22323393822,3480.678087949753,8.073287010192871,0.0
100675,,,,0.79248046875,1.0169306993484497,0.7182199954986572,1.3373883962631226,50000.0,0.5986000299453735,1.92486572265625,10000.0,44576.13576579094,48103.29467368126,44576.13576579094,3514.082109212876,8.1517174243927,0.0
101624,,,,0.7851757407188416,1.0300465822219849,0.7187199592590332,1.309120535850525,50000.0,0.5963000059127808,1.903739094734192,10000.0,44996.19935393333,48558.05496263504,44996.19935393333,3548.651479244232,8.232688188552856,0.0
102575,,,,0.7864648103713989,1.042591214179993,0.7215999960899353,1.321700096130371,50000.0,0.6004000306129456,1.928696155548096,10000.0,45416.46881723404,49011.5683028698,45416.46881723404,3581.775674343109,8.306383609771729,0.0
103523,,,,0.7935156226158142,1.0179380178451538,0.7235199809074402,1.320218563079834,50000.0,0.5995000004768372,1.927449941635132,10000.0,45836.412494659424,49465.68093943596,45836.412494659424,3615.807804584503,8.397664546966553,0.0
104474,,,,0.7987890243530273,1.02754807472229,0.7228999733924866,1.357238531112671,50000.0,0.5997000336647034,1.9596878290176392,10000.0,46256.49984622002,49919.87785124779,46256.49984622002,3649.782510280609,8.486484050750732,0.0
105424,,,,0.7948632836341858,1.0072230100631714,0.7241199612617493,1.2993528842926023,50000.0,0.5987000465393066,1.902484893798828,10000.0,46676.3931965828,50373.12814903259,46676.3931965828,3683.010220527649,8.568724155426025,0.0
106374,,,,0.798046886920929,1.0065315961837769,0.7272199988365173,1.3015012741088867,50000.0,0.6069000363349915,1.9024901390075684,10000.0,47096.58121085167,50827.48834443092,47096.58121085167,3717.06006026268,8.644989490509033,0.0
107324,,,,0.8059765696525574,0.9721023440361024,0.7285999655723572,1.2951494455337524,50000.0,0.6057000160217285,1.897739291191101,10000.0,47516.64479494095,51281.37349390984,47516.64479494095,3750.757912635803,8.72251272201538,0.0
108271,,,,0.8003124594688416,0.9957338571548462,0.7306599617004395,1.2870595455169678,50000.0,0.6069000363349915,1.876471757888794,10000.0,47936.69010567665,51735.61395454407,47936.69010567665,3784.827784061432,8.801493167877197,0.0
109220,,,,0.7995507717132568,0.9685246348381042,0.7332800030708313,1.2671071290969849,50000.0,0.6121000051498413,1.866376876831055,10000.0,48356.71586823464,52189.98070645332,48356.71586823464,3819.038064956665,8.885417938232422,0.0
110171,,,,0.8052734136581421,0.9512706398963928,0.7325199842453003,1.2580770254135132,50000.0,0.6111000180244446,1.8447344303131104,10000.0,48776.61350369453,52644.48786449432,48776.61350369453,3853.5180475711823,8.967575550079346,0.0
111121,,,,0.8182812333106995,0.9125332236289978,0.7348600029945374,1.253376841545105,50000.0,0.6165000200271606,1.8462893962860107,10000.0,49196.9369430542,53094.44086098671,49196.9369430542,3883.0143280029297,9.05430293083191,0.0
112064,,,,0.8063476085662842,0.9376549124717712,0.7376199960708618,1.232371807098389,50000.0,0.6162000298500061,1.8334039449691768,10000.0,49616.96082878113,53548.97955393791,49616.96082878113,3917.401717185974,9.135940074920654,0.0
113016,,,,0.8097460865974426,0.941573679447174,0.7384799718856812,1.2475463151931765,50000.0,0.6139000058174133,1.8402915000915527,10000.0,50037.26259970665,54002.977113485336,50037.26259970665,3950.975085258484,9.21183156967163,0.0
113968,,,,0.8200585842132568,0.9023085832595824,0.7405399680137634,1.2368972301483154,50000.0,0.6233000159263611,1.8158906698226929,10000.0,50457.419449329376,54456.64374732971,50457.419449329376,3984.353091001511,9.29742956161499,0.0
114920,,,,0.8187304735183716,0.9083223342895508,0.7416399717330933,1.2375407218933103,50000.0,0.6210000514984131,1.826087594032288,10000.0,50877.38018870354,54911.6715388298,50877.38018870354,4019.2960765361786,9.374629259109495,0.0
115865,,,,0.8203905820846558,0.9121560454368592,0.7435199618339539,1.2321548461914062,50000.0,0.6222000122070312,1.8226666450500488,10000.0,51297.35717654228,55366.02763295174,51297.35717654228,4053.5495450496674,9.454306840896606,0.0
116815,,,,0.8200781345367432,0.9046059250831604,0.745199978351593,1.2168419361114502,50000.0,0.622700035572052,1.803937196731568,10000.0,51717.30328083038,55820.88278198242,51717.30328083038,4088.334510803223,9.530971765518188,0.0
117765,,,,0.8264257907867432,0.8700908422470093,0.7462599873542786,1.205918788909912,50000.0,0.6278000473976135,1.7906789779663086,10000.0,52137.4244248867,56273.52580690384,52137.4244248867,4120.725243330002,9.614859819412231,0.0
118715,,,,0.8202343583106995,0.908533811569214,0.7466599941253662,1.2156025171279907,50000.0,0.6249000430107117,1.8002028465270996,10000.0,52557.302663087845,56727.86349225044,52557.302663087845,4155.044853448868,9.707528829574583,0.0
119665,,,,0.8216796517372131,0.897104024887085,0.7464199662208557,1.2130566835403442,50000.0,0.622700035572052,1.805685043334961,10000.0,52977.23963499069,57183.19082975388,52977.23963499069,4190.312786102295,9.7837975025177,0.0
120617,,,,0.8270702958106995,0.8833887577056885,0.747759997844696,1.2145733833312988,50000.0,0.6265000104904175,1.795925498008728,10000.0,53397.12714600563,57635.4795935154,53397.12714600563,4222.588188409805,9.863273620605469,0.0
121567,,,,0.8289452791213989,0.8774077296257019,0.7511199712753296,1.2019349336624146,50000.0,0.6265000104904175,1.794072508811951,10000.0,53817.19830608368,58090.047939777374,53817.19830608368,4256.959944963455,9.942792415618896,0.0
122518,,,,0.8312695026397705,0.8701963424682617,0.7522599697113037,1.194949746131897,50000.0,0.629800021648407,1.782207489013672,10000.0,54237.37592744827,58544.7828836441,54237.37592744827,4291.38544344902,10.02817702293396,0.0
123469,,,,0.8288671970367432,0.8715284466743469,0.7529999613761902,1.190863013267517,50000.0,0.6303000450134277,1.7777446508407593,10000.0,54657.67810058594,59001.05590796471,54657.67810058594,4327.232710361481,10.105130195617676,0.0
124418,,,,0.8352148532867432,0.8422768712043762,0.7537999749183655,1.1773263216018677,50000.0,0.6336000561714172,1.760411262512207,10000.0,55077.68408870697,59455.53139042854,55077.68408870697,4361.578042268753,10.182774305343628,0.0
125372,,,,0.8309960961341858,0.8660122752189636,0.7551400065422058,1.1885889768600464,50000.0,0.6314000487327576,1.7698155641555786,10000.0,55497.785893678665,59910.14833831787,55497.785893678665,4395.966188430786,10.263003826141356,0.0
126322,,,,0.8306640386581421,0.8558748364448547,0.7541799545288086,1.1762181520462036,50000.0,0.6356000304222107,1.7560290098190308,10000.0,55918.00239992142,60365.52325510979,55918.00239992142,4431.0018610954285,10.339321613311768,0.0
127271,,,,0.8338086009025574,0.8433108329772949,0.7547599673271179,1.172455072402954,50000.0,0.6370000243186951,1.7530006170272827,10000.0,56338.27262473106,60819.59175348282,56338.27262473106,4464.674933433533,10.418338060379028,0.0
128222,,,,0.8353710770606995,0.8368359208106995,0.7548799514770508,1.1701053380966189,50000.0,0.6362000107765198,1.7471352815628052,10000.0,56758.36841082573,61273.32301640511,56758.36841082573,4498.189240932465,10.493035316467283,0.0
129174,,,,0.8364062309265137,0.841438889503479,0.7575799822807312,1.1740320920944214,50000.0,0.6363000273704529,1.7515779733657837,10000.0,57178.57777452469,61727.851289749146,57178.57777452469,4532.380389690399,10.574037075042725,0.0
130123,,,,0.836230456829071,0.8399094343185425,0.7568199634552002,1.1665470600128174,50000.0,0.6362000107765198,1.744327425956726,10000.0,57598.5193772316,62182.374438524246,57598.5193772316,4566.833188295364,10.656374454498293,0.0
131073,,,,0.8386914134025574,0.8361324667930603,0.7574799656867981,1.1656792163848877,50000.0,0.6366000175476074,1.7425652742385864,10000.0,58018.59208631516,62636.10760903359,58018.59208631516,4600.3657994270325,10.737658739089966,0.0
132023,,,,0.8358203172683716,0.8355416059494019,0.7564599514007568,1.160050630569458,50000.0,0.6375000476837158,1.7460615634918213,10000.0,58438.83430767059,63089.80839347839,58438.83430767059,4633.701704025269,10.813199281692505,0.0
132971,,,,0.8376171588897705,0.8365305066108704,0.7586399912834167,1.1647980213165283,50000.0,0.6388000249862671,1.7443885803222656,10000.0,58858.90117716789,63544.64737439156,58858.90117716789,4668.345271110535,10.895562171936035,0.0
133924,,,,0.8400390148162842,0.8293773531913757,0.7583000063896179,1.1618471145629885,50000.0,0.64000004529953,1.741511583328247,10000.0,59279.05532836914,63999.15384888649,59279.05532836914,4702.568685770035,10.977287769317629,0.0
134877,,,,0.8384569883346558,0.8284222483634949,0.7591800093650818,1.1564035415649414,50000.0,0.641800045967102,1.735320806503296,10000.0,59699.00447201729,64453.1616897583,59699.00447201729,4736.512161016464,11.046332597732544,0.0
135827,,,,0.8407226204872131,0.8207002878189087,0.7594599723815918,1.1567586660385132,50000.0,0.641800045967102,1.7359168529510498,10000.0,60119.06963276863,64908.515325307846,60119.06963276863,4771.66946721077,11.13135576248169,0.0
136772,,,,0.8388085961341858,0.8256018757820129,0.7593399882316589,1.157817006111145,50000.0,0.6411000490188599,1.7355750799179075,10000.0,60539.013939380646,65362.97161698341,60539.013939380646,4806.054104328156,11.213355302810667,0.0
137723,,,,0.8416405916213989,0.8204684257507324,0.7598399519920349,1.1566442251205444,50000.0,0.641700029373169,1.735034465789795,10000.0,60958.93119454384,65818.04547524452,60958.93119454384,4841.0744869709015,11.302653789520264,0.0
138676,,,,0.8405859470367432,0.8237866163253784,0.7600199580192566,1.1572818756103516,50000.0,0.6399000287055969,1.7356088161468506,10000.0,61379.2647049427,66272.20838856697,61379.2647049427,4874.780329942703,11.380388736724854,0.0
139623,,,,0.8400390148162842,0.824580729007721,0.7599599957466125,1.1569019556045532,50000.0,0.6399000287055969,1.7350858449935913,10000.0,61799.14891719818,66728.26752567291,61799.14891719818,4910.83376288414,11.455302238464355,0.0
140572,,,,0.8397851586341858,0.8298378586769104,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,62219.154987335205,67183.44985580444,62219.154987335205,4945.881069898605,11.537817239761353,0.0
141522,,,,0.8430273532867432,0.8120802044868469,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,62639.15380191803,67637.78203010559,62639.15380191803,4980.075548410416,11.630354404449465,0.0
142474,,,,0.8399999737739563,0.8351193070411682,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,63059.05674219132,68091.91187167168,63059.05674219132,5014.175643205643,11.710180044174194,0.0
143422,,,,0.8382617235183716,0.8294570446014404,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,63479.242485284805,68547.76792168617,63479.242485284805,5049.724134922028,11.786007165908812,0.0
144369,,,,0.8398827910423279,0.8210450410842896,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,63899.43699574471,69003.10041332245,63899.43699574471,5084.740831851959,11.86127543449402,0.0
145319,,,,0.8376367092132568,0.8367089033126831,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,64319.63607335091,69456.658826828,64319.63607335091,5117.96567773819,11.94839358329773,0.0
146269,,,,0.8393359184265137,0.8252114653587341,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,64739.92163157463,69912.03944945335,64739.92163157463,5152.94501209259,12.017876625061035,0.0
147220,,,,0.8395116925239563,0.8288711905479431,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,65160.1388156414,70368.02683377266,65160.1388156414,5188.579828500748,12.106724500656128,0.0
148171,,,,0.8409374952316284,0.8231174349784851,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,65580.4169793129,70822.58339452744,65580.4169793129,5222.7303557395935,12.188056468963625,0.0
149122,,,,0.8390820026397705,0.8248019218444824,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,66000.35805654526,71277.21913027763,66000.35805654526,5257.302436590195,12.264803647994995,0.0
150074,,,,0.8356249928474426,0.8342291712760925,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,66420.25097489357,71732.25105881691,66420.25097489357,5292.319217205048,12.340694904327393,0.0
151025,,,,0.8407226204872131,0.8234957456588745,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,66840.20762896538,72187.1649093628,66840.20762896538,5327.138150215149,12.432769060134888,0.0
151975,,,,0.838671863079071,0.8284193873405457,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,67260.21239638329,72641.79808807373,67260.21239638329,5361.640214443207,12.5126371383667,0.0
152926,,,,0.8405272960662842,0.8229212760925293,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,67680.39691853523,73096.50998353958,67680.39691853523,5396.041010856628,12.593253135681152,0.0
153877,,,,0.841601550579071,0.8212840557098389,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,68100.3583958149,73550.51342988014,68100.3583958149,5429.958294391632,12.671069383621216,0.0
154826,,,,0.8390624523162842,0.8327681422233582,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,68520.64382195473,74006.47098135948,68520.64382195473,5465.497339725494,12.75831699371338,0.0
155776,,,,0.840136706829071,0.8273439407348633,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,68940.5617878437,74460.91425275803,68940.5617878437,5499.8979749679565,12.836668729782104,0.0
156727,,,,0.8375195264816284,0.8301986455917358,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,69360.86546278,74915.13050365448,69360.86546278,5533.677193164825,12.923436641693115,0.0
157678,,,,0.8411523103713989,0.8250845074653625,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,69780.95943498611,75370.39838600159,69780.95943498611,5568.72865819931,13.000585794448853,0.0
158625,,,,0.841601550579071,0.819881021976471,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,70200.88428854942,75822.44694161415,70200.88428854942,5600.723214387894,13.084935426712036,0.0
159572,,,,0.8396679759025574,0.8254326581954956,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,70620.97195196152,76277.26110267639,70620.97195196152,5635.314974308014,13.173985958099363,0.0
160522,,,,0.8383983969688416,0.8253016471862793,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,71040.89444851875,76731.42719388008,71040.89444851875,5669.43941950798,13.24692726135254,0.0
161472,,,,0.8399023413658142,0.8251692652702332,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,71461.04687023163,77185.79203748703,71461.04687023163,5703.526002407074,13.326592683792114,0.0
162422,,,,0.8410351276397705,0.8271222710609436,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,71881.17838311195,77640.96095967293,71881.17838311195,5738.444435834885,13.399882316589355,0.0
163368,,,,0.8411523103713989,0.819444477558136,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,72301.27850103378,78094.63992667198,72301.27850103378,5771.89985704422,13.478436708450316,0.0
164315,,,,0.8412694931030273,0.8236515522003174,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,72721.4463839531,78549.75226068497,72721.4463839531,5806.714576244354,13.562310218811035,0.0
165265,,,,0.8399218320846558,0.8270189762115479,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,73141.3412489891,79004.2354850769,73141.3412489891,5841.179635047913,13.64035677909851,0.0
166216,,,,0.8396679759025574,0.8288013935089111,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,73561.46999025345,79459.3276913166,73561.46999025345,5876.013077497482,13.724390983581545,0.0
167162,,,,0.8395702838897705,0.8258242011070251,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,73981.68074893951,79914.76617145538,73981.68074893951,5911.105842351913,13.814358234405518,0.0
168112,,,,0.8399999737739563,0.8258417844772339,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,74401.59190058708,80369.9711163044,74401.59190058708,5946.273279666901,13.89516258239746,0.0
169060,,,,0.8388280868530273,0.8336167931556702,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,74821.63132214546,80825.15390777588,74821.63132214546,5981.292838573456,13.973860025405884,0.0
170012,,,,0.8384569883346558,0.8246274590492249,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,75241.67452812195,81279.8497543335,75241.67452812195,6015.815747261047,14.057831764221191,0.0
170959,,,,0.83900386095047,0.8323754668235779,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,75661.64391446114,81735.14084529877,75661.64391446114,6051.010087490082,14.13995623588562,0.0
171909,,,,0.8421288728713989,0.8175689578056335,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,76081.81564688683,82190.42458629608,76081.81564688683,6085.997022628784,14.218221426010132,0.0
172857,,,,0.8377734422683716,0.8278304934501648,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,76501.91975831985,82645.48765993118,76501.91975831985,6120.828960418701,14.299026727676392,0.0
173808,,,,0.8382812142372131,0.8296127915382385,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,76921.85619139671,83099.7819199562,76921.85619139671,6155.060922145844,14.378187656402588,0.0
174758,,,,0.8385546803474426,0.8258119821548462,0.759939968585968,1.157032132148743,50000.0,0.6399000287055969,1.7351887226104736,10000.0,77341.89609122276,83554.28695774078,77341.89609122276,6189.391807317734,14.46691107749939,0.0
175168,,,,,,,,,,,,77520.48426437378,,,,,0.0
