global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3081,,,0.5379751324653625,2.7867681980133057,23.87405413997277,0.5380962491035461,2.753931760787964,19.89470407109077,3000.0,0.5369240641593933,2.80713415145874,18.37389816058945,3003.0,1799.5755007266998,3870.882835626602,1799.5755007266998,2071.1448605060577,0.0603935718536376,0.0
3100,0.5637799,3.8572493,,,,,,,,,,,,,,,,,
3200,0.55616164,3.7478187,,,,,,,,,,,,,,,,,
3300,0.63006306,3.680095,,,,,,,,,,,,,,,,,
3400,0.56283295,3.6727595,,,,,,,,,,,,,,,,,
3500,0.5444316,3.7058914,,,,,,,,,,,,,,,,,
3600,0.5038295,3.6815288,,,,,,,,,,,,,,,,,
3700,0.5042738,3.6446881,,,,,,,,,,,,,,,,,
3800,0.5475516,3.6047084,,,,,,,,,,,,,,,,,
3900,0.52800816,3.604534,,,,,,,,,,,,,,,,,
4000,0.5403618,3.7028162,,,,,,,,,,,,,,,,,
4100,0.5189211,3.610684,,,,,,,,,,,,,,,,,
4200,0.5853585,3.6369307,,,,,,,,,,,,,,,,,
4300,0.48235062,3.4825997,,,,,,,,,,,,,,,,,
4400,0.51000327,3.4804282,,,,,,,,,,,,,,,,,
4500,0.51292217,3.4612322,,,,,,,,,,,,,,,,,
4600,0.4739402,3.4591238,,,,,,,,,,,,,,,,,
4615,,,0.5766820311546326,2.4120993614196777,26.76692387645481,0.5842208862304688,2.3413243293762207,23.12520230230661,3000.0,0.5852884650230408,2.3410892486572266,21.77535591273976,3003.0,2639.556604862213,5166.604465961456,2639.556604862213,2526.8065853118896,0.0844154357910156,0.0
4700,0.4639522,3.355406,,,,,,,,,,,,,,,,,
4800,0.48613843,3.468124,,,,,,,,,,,,,,,,,
4900,0.4503023,3.3733983,,,,,,,,,,,,,,,,,
5000,0.43434033,3.2875452,,,,,,,,,,,,,,,,,
5100,0.4283756,3.4077666,,,,,,,,,,,,,,,,,
5200,0.43821773,3.3996224,,,,,,,,,,,,,,,,,
5300,0.42899498,3.3285484,,,,,,,,,,,,,,,,,
5400,0.4706059,3.4115968,,,,,,,,,,,,,,,,,
5500,0.41383222,3.438889,,,,,,,,,,,,,,,,,
5600,0.4389471,3.3221555,,,,,,,,,,,,,,,,,
5700,0.42548317,3.359414,,,,,,,,,,,,,,,,,
5800,0.4262564,3.3141437,,,,,,,,,,,,,,,,,
5900,0.40088865,3.38391,,,,,,,,,,,,,,,,,
6000,0.40140107,3.295114,,,,,,,,,,,,,,,,,
6100,0.4367938,3.3511562,,,,,,,,,,,,,,,,,
6155,,,0.5947862267494202,2.243365526199341,28.02038965093336,0.607617974281311,2.136861562728882,24.70589033617233,3000.0,0.6115158796310425,2.1104140281677246,23.548570752293127,3003.0,3479.9145600795746,6457.946713447571,3479.9145600795746,2977.7177436351776,0.108644962310791,0.0
6200,0.41090414,3.2567093,,,,,,,,,,,,,,,,,
6300,0.39057475,3.341606,,,,,,,,,,,,,,,,,
6400,0.41034153,3.3245418,,,,,,,,,,,,,,,,,
6500,0.40992382,3.278939,,,,,,,,,,,,,,,,,
6600,0.41923743,3.3239985,,,,,,,,,,,,,,,,,
6700,0.4068504,3.2784925,,,,,,,,,,,,,,,,,
6800,0.39031038,3.2939117,,,,,,,,,,,,,,,,,
6900,0.41777447,3.3017373,,,,,,,,,,,,,,,,,
7000,0.41844124,3.2985938,,,,,,,,,,,,,,,,,
7100,0.39475062,3.3368514,,,,,,,,,,,,,,,,,
7200,0.39386445,3.2762926,,,,,,,,,,,,,,,,,
7300,0.37560126,3.148474,,,,,,,,,,,,,,,,,
7400,0.39866826,3.2301667,,,,,,,,,,,,,,,,,
7500,0.40702614,3.2727764,,,,,,,,,,,,,,,,,
7600,0.36888954,3.1918669,,,,,,,,,,,,,,,,,
7690,,,0.6074337363243103,2.121060609817505,28.92212588277585,0.6205874681472778,2.019164085388184,25.473514186601747,3000.0,0.6246818900108337,1.9908454418182373,24.362056350963847,3003.0,4320.1053378582,7751.308634996414,4320.1053378582,3430.811606168747,0.1359570026397705,0.0
7700,0.42405143,3.2356632,,,,,,,,,,,,,,,,,
7800,0.37245733,3.1790874,,,,,,,,,,,,,,,,,
7900,0.37870815,3.2178123,,,,,,,,,,,,,,,,,
8000,0.42880878,3.321978,,,,,,,,,,,,,,,,,
8100,0.39554003,3.238944,,,,,,,,,,,,,,,,,
8200,0.37344357,3.2431362,,,,,,,,,,,,,,,,,
8300,0.39602482,3.2637115,,,,,,,,,,,,,,,,,
8400,0.3663032,3.1398652,,,,,,,,,,,,,,,,,
8500,0.39368343,3.2644458,,,,,,,,,,,,,,,,,
8600,0.42406923,3.2581985,,,,,,,,,,,,,,,,,
8700,0.3892888,3.186786,,,,,,,,,,,,,,,,,
8800,0.38436726,3.1875396,,,,,,,,,,,,,,,,,
8900,0.42105663,3.2252681,,,,,,,,,,,,,,,,,
9000,0.39252564,3.1485972,,,,,,,,,,,,,,,,,
9100,0.41553903,3.1386771,,,,,,,,,,,,,,,,,
9200,0.41829085,3.2564569,,,,,,,,,,,,,,,,,
9227,,,0.6163389682769775,2.058646440505981,29.34588786354633,0.6348836421966553,1.920176148414612,26.48257331870452,3000.0,0.6410435438156128,1.876110315322876,25.580417872838407,3003.0,5160.432108879089,9040.642564058304,5160.432108879089,3879.745179653168,0.1614799499511718,0.0
9300,0.38086975,3.092063,,,,,,,,,,,,,,,,,
9400,0.39886537,3.1576698,,,,,,,,,,,,,,,,,
9500,0.3897263,3.0979826,,,,,,,,,,,,,,,,,
9600,0.4299638,3.1489842,,,,,,,,,,,,,,,,,
9700,0.3975933,3.1408389,,,,,,,,,,,,,,,,,
9800,0.384263,3.0826323,,,,,,,,,,,,,,,,,
9900,0.40351623,3.0921466,,,,,,,,,,,,,,,,,
10000,0.41298243,3.0805404,,,,,,,,,,,,,,,,,
10100,0.36962643,3.0386627,,,,,,,,,,,,,,,,,
10200,0.44109753,3.1295726,,,,,,,,,,,,,,,,,
10300,0.38641363,3.0794055,,,,,,,,,,,,,,,,,
10400,0.39685336,3.0946565,,,,,,,,,,,,,,,,,
10500,0.41318223,3.0565655,,,,,,,,,,,,,,,,,
10600,0.43000588,3.1196887,,,,,,,,,,,,,,,,,
10700,0.41112566,3.2045937,,,,,,,,,,,,,,,,,
10760,,,0.6190144419670105,2.020639657974243,30.258593093915863,0.6388389468193054,1.86482846736908,26.75585163987017,3000.0,0.6500261425971985,1.8081130981445312,26.30370563263516,3003.0,6001.062111616135,10363.72892832756,6001.062111616135,4362.125038146973,0.186793565750122,0.0
10800,0.41590852,3.1421869,,,,,,,,,,,,,,,,,
10900,0.40837264,3.1137314,,,,,,,,,,,,,,,,,
11000,0.38453564,3.149907,,,,,,,,,,,,,,,,,
11100,0.42880484,3.0436406,,,,,,,,,,,,,,,,,
11200,0.39906675,3.0950096,,,,,,,,,,,,,,,,,
11300,0.38189146,3.0796318,,,,,,,,,,,,,,,,,
11400,0.36529872,3.0678148,,,,,,,,,,,,,,,,,
11500,0.45933107,3.149782,,,,,,,,,,,,,,,,,
11600,0.4436099,3.070386,,,,,,,,,,,,,,,,,
11700,0.39252052,3.0291212,,,,,,,,,,,,,,,,,
11800,0.39427128,3.0400765,,,,,,,,,,,,,,,,,
11900,0.42629582,3.0849154,,,,,,,,,,,,,,,,,
12000,0.4267199,3.0898225,,,,,,,,,,,,,,,,,
12100,0.42327225,3.0308235,,,,,,,,,,,,,,,,,
12200,0.4156116,3.0453146,,,,,,,,,,,,,,,,,
12291,,,0.6249524354934692,1.9773542881011963,30.46079904406524,0.6466627717018127,1.815778136253357,27.411555570768243,3000.0,0.6558480262756348,1.759809136390686,26.67641515519645,3003.0,6841.309674978256,11781.925172805786,6841.309674978256,4939.998202323914,0.2129364013671875,0.0
12300,0.44448563,3.156446,,,,,,,,,,,,,,,,,
12400,0.41230285,3.0165226,,,,,,,,,,,,,,,,,
12500,0.4605778,3.1042764,,,,,,,,,,,,,,,,,
12600,0.4176186,3.0140357,,,,,,,,,,,,,,,,,
12700,0.42409605,3.0172687,,,,,,,,,,,,,,,,,
12800,0.46688724,3.0688865,,,,,,,,,,,,,,,,,
12900,0.4603874,2.9831426,,,,,,,,,,,,,,,,,
13000,0.4515898,3.0537632,,,,,,,,,,,,,,,,,
13100,0.45469418,3.0735934,,,,,,,,,,,,,,,,,
13200,0.4820178,3.016354,,,,,,,,,,,,,,,,,
13300,0.3969687,3.069372,,,,,,,,,,,,,,,,,
13400,0.48904788,3.0113091,,,,,,,,,,,,,,,,,
13500,0.42079678,3.0515006,,,,,,,,,,,,,,,,,
13600,0.4273894,3.025342,,,,,,,,,,,,,,,,,
13700,0.4549384,3.047989,,,,,,,,,,,,,,,,,
13800,0.4456341,3.0351498,,,,,,,,,,,,,,,,,
13822,,,0.6351187229156494,1.902446985244751,30.91562078566876,0.6502088904380798,1.7793079614639282,27.428984014498948,3000.0,0.6604846119880676,1.72743022441864,27.13464555081169,3003.0,7681.681046962738,13161.592296600342,7681.681046962738,5479.215589046478,0.2411956787109375,0.0
13900,0.4630486,3.0652895,,,,,,,,,,,,,,,,,
14000,0.43034238,3.0329108,,,,,,,,,,,,,,,,,
14100,0.4126115,3.0137656,,,,,,,,,,,,,,,,,
14200,0.4551181,2.968002,,,,,,,,,,,,,,,,,
14300,0.432395,2.981682,,,,,,,,,,,,,,,,,
14400,0.48465434,3.0821264,,,,,,,,,,,,,,,,,
14500,0.45177534,3.0967197,,,,,,,,,,,,,,,,,
14600,0.4773097,3.06544,,,,,,,,,,,,,,,,,
14700,0.49199483,3.100786,,,,,,,,,,,,,,,,,
14800,0.45442936,3.0175617,,,,,,,,,,,,,,,,,
14900,0.4545456,3.0796146,,,,,,,,,,,,,,,,,
15000,0.47735268,3.013771,,,,,,,,,,,,,,,,,
15100,0.47144246,3.0365937,,,,,,,,,,,,,,,,,
15200,0.453915,2.9897594,,,,,,,,,,,,,,,,,
15300,0.47404733,3.1126316,,,,,,,,,,,,,,,,,
15355,,,0.6281320452690125,1.9417425394058228,30.971589710455845,0.6531475186347961,1.759961485862732,27.788763605481048,3000.0,0.66424959897995,1.7033488750457764,27.331971104672203,3003.0,8521.863030910492,14491.786563873293,8521.863030910492,5969.151806592941,0.2677376270294189,0.0
15400,0.47854853,2.9787216,,,,,,,,,,,,,,,,,
15500,0.44717214,3.0574834,,,,,,,,,,,,,,,,,
15600,0.4937896,2.994993,,,,,,,,,,,,,,,,,
15700,0.48595962,3.0375304,,,,,,,,,,,,,,,,,
15800,0.46697363,2.9590466,,,,,,,,,,,,,,,,,
15900,0.49496922,2.9715476,,,,,,,,,,,,,,,,,
16000,0.46705505,2.9538944,,,,,,,,,,,,,,,,,
16100,0.44299537,3.0080814,,,,,,,,,,,,,,,,,
16200,0.48749816,2.961283,,,,,,,,,,,,,,,,,
16300,0.4835271,3.0062604,,,,,,,,,,,,,,,,,
16400,0.4577783,3.022448,,,,,,,,,,,,,,,,,
16500,0.4613293,2.9639716,,,,,,,,,,,,,,,,,
16600,0.46427813,2.9632564,,,,,,,,,,,,,,,,,
16700,0.50529975,3.019694,,,,,,,,,,,,,,,,,
16800,0.48556212,2.9733257,,,,,,,,,,,,,,,,,
16886,,,0.6333866715431213,1.9146355390548704,31.41407520856544,0.6548089981079102,1.74282705783844,27.841476453356204,3000.0,0.6655627489089966,1.6859644651412964,27.72061095387537,3003.0,9362.225454568865,15785.413252830504,9362.225454568865,6422.342779874802,0.2938086986541748,0.0
16900,0.495016,3.0439706,,,,,,,,,,,,,,,,,
17000,0.47778577,3.026082,,,,,,,,,,,,,,,,,
17100,0.4963444,3.0557847,,,,,,,,,,,,,,,,,
17200,0.4563514,2.9284062,,,,,,,,,,,,,,,,,
17300,0.4974898,2.9817772,,,,,,,,,,,,,,,,,
17400,0.52886176,2.983309,,,,,,,,,,,,,,,,,
17500,0.46622398,2.9931886,,,,,,,,,,,,,,,,,
17600,0.5062268,2.9773798,,,,,,,,,,,,,,,,,
17700,0.49818027,3.0145245,,,,,,,,,,,,,,,,,
17800,0.53142905,3.0015352,,,,,,,,,,,,,,,,,
17900,0.5104633,2.9095674,,,,,,,,,,,,,,,,,
18000,0.50201243,3.018628,,,,,,,,,,,,,,,,,
18100,0.48140877,2.9316661,,,,,,,,,,,,,,,,,
18200,0.49885562,3.0108356,,,,,,,,,,,,,,,,,
18300,0.48719126,3.000043,,,,,,,,,,,,,,,,,
18400,0.4686816,3.0056667,,,,,,,,,,,,,,,,,
18414,,,0.6371354460716248,1.8875426054000848,31.09519305658746,0.6575368046760559,1.7257609367370603,28.41997516395826,3000.0,0.6674917340278625,1.6727042198181152,27.445142251840227,3003.0,10202.625624895096,17212.583469629288,10202.625624895096,7009.036185026169,0.3211901187896728,0.0
18500,0.53594154,3.044311,,,,,,,,,,,,,,,,,
18600,0.5339565,2.9132895,,,,,,,,,,,,,,,,,
18700,0.5289251,2.9585474,,,,,,,,,,,,,,,,,
18800,0.59395033,3.0662787,,,,,,,,,,,,,,,,,
18900,0.5363703,2.9724026,,,,,,,,,,,,,,,,,
19000,0.5185028,2.9347224,,,,,,,,,,,,,,,,,
19100,0.53182036,2.9606152,,,,,,,,,,,,,,,,,
19200,0.5501105,2.9932473,,,,,,,,,,,,,,,,,
19300,0.5492064,2.971085,,,,,,,,,,,,,,,,,
19400,0.5228434,2.9344745,,,,,,,,,,,,,,,,,
19500,0.48577872,3.028479,,,,,,,,,,,,,,,,,
19600,0.48748392,2.9286315,,,,,,,,,,,,,,,,,
19700,0.5745937,2.9941185,,,,,,,,,,,,,,,,,
19800,0.5122573,3.013667,,,,,,,,,,,,,,,,,
19900,0.5381297,2.9802177,,,,,,,,,,,,,,,,,
19948,,,0.6437560319900513,1.8384466171264648,31.63818337755408,0.6592726707458496,1.7122398614883425,28.49720434517201,3000.0,0.6701644659042358,1.6503952741622925,28.01532207757732,3003.0,11043.007959604263,18505.916800022125,11043.007959604263,7461.913145303726,0.3484871387481689,0.0
20000,0.5810732,3.0221825,,,,,,,,,,,,,,,,,
20100,0.52631027,2.9273305,,,,,,,,,,,,,,,,,
20200,0.5244829,2.8704839,,,,,,,,,,,,,,,,,
20300,0.5495365,2.9944692,,,,,,,,,,,,,,,,,
20400,0.5799079,2.9429832,,,,,,,,,,,,,,,,,
20500,0.55122465,3.0310037,,,,,,,,,,,,,,,,,
20600,0.5697148,2.9968703,,,,,,,,,,,,,,,,,
20700,0.5316386,2.9434755,,,,,,,,,,,,,,,,,
20800,0.5660651,3.0375905,,,,,,,,,,,,,,,,,
20900,0.5653615,2.9241848,,,,,,,,,,,,,,,,,
21000,0.5575412,2.9283924,,,,,,,,,,,,,,,,,
21100,0.54757136,2.906934,,,,,,,,,,,,,,,,,
21200,0.585508,2.9567235,,,,,,,,,,,,,,,,,
21300,0.6134092,2.93952,,,,,,,,,,,,,,,,,
21400,0.5666689,2.947206,,,,,,,,,,,,,,,,,
21480,,,0.6437253952026367,1.838586688041687,31.38029749774493,0.6603018045425415,1.7012163400650024,27.924562574616168,3000.0,0.6696066856384277,1.6437981128692627,27.92138189800444,3003.0,11883.35985803604,19806.715480089188,11883.35985803604,7922.282324790955,0.3772115707397461,0.0
21500,0.5941119,2.9729273,,,,,,,,,,,,,,,,,
21600,0.5286933,2.8673952,,,,,,,,,,,,,,,,,
21700,0.5572021,2.9429426,,,,,,,,,,,,,,,,,
21800,0.5351969,2.9536283,,,,,,,,,,,,,,,,,
21900,0.57036746,2.935102,,,,,,,,,,,,,,,,,
22000,0.53002965,2.9468803,,,,,,,,,,,,,,,,,
22100,0.61967444,2.99518,,,,,,,,,,,,,,,,,
22200,0.58429015,2.96605,,,,,,,,,,,,,,,,,
22300,0.5787973,2.9732728,,,,,,,,,,,,,,,,,
22400,0.56566286,3.0438855,,,,,,,,,,,,,,,,,
22500,0.61102766,3.002024,,,,,,,,,,,,,,,,,
22600,0.6121586,2.9336736,,,,,,,,,,,,,,,,,
22700,0.68995637,3.030738,,,,,,,,,,,,,,,,,
22800,0.55721444,2.9696307,,,,,,,,,,,,,,,,,
22900,0.59087485,2.9976442,,,,,,,,,,,,,,,,,
23000,0.60859555,3.0203125,,,,,,,,,,,,,,,,,
23011,,,0.6394284963607788,1.860417127609253,31.19513556639787,0.6619880795478821,1.6961913108825684,28.30658517157805,3000.0,0.6742897033691406,1.633468508720398,28.40541456189668,3003.0,12723.455845117567,21122.97937464714,12723.455845117567,8398.37633061409,0.4043538570404053,0.0
23100,0.5967765,2.99353,,,,,,,,,,,,,,,,,
23200,0.6335016,2.9291735,,,,,,,,,,,,,,,,,
23300,0.59106684,2.91798,,,,,,,,,,,,,,,,,
23400,0.5686507,3.0400438,,,,,,,,,,,,,,,,,
23500,0.6099208,2.9065857,,,,,,,,,,,,,,,,,
23600,0.64632845,3.0391717,,,,,,,,,,,,,,,,,
23700,0.66247725,2.9592805,,,,,,,,,,,,,,,,,
23800,0.59122825,2.9579656,,,,,,,,,,,,,,,,,
23900,0.62640435,2.9453588,,,,,,,,,,,,,,,,,
24000,0.60505676,2.921547,,,,,,,,,,,,,,,,,
24100,0.63447744,3.0048342,,,,,,,,,,,,,,,,,
24200,0.5533826,2.871465,,,,,,,,,,,,,,,,,
24300,0.65095073,2.9587111,,,,,,,,,,,,,,,,,
24400,0.68793714,2.923962,,,,,,,,,,,,,,,,,
24500,0.64122576,2.8771162,,,,,,,,,,,,,,,,,
24535,,,0.6369239091873169,1.868923544883728,31.84549585243529,0.664492666721344,1.683057427406311,28.752596353131423,3000.0,0.6748823523521423,1.6217795610427856,28.396347390949533,3003.0,13563.521114110948,22445.260281085968,13563.521114110948,8880.51365351677,0.4319682121276855,0.0
24600,0.62442917,2.9353943,,,,,,,,,,,,,,,,,
24700,0.61580276,2.8872488,,,,,,,,,,,,,,,,,
24800,0.62637025,2.9296439,,,,,,,,,,,,,,,,,
24900,0.63046116,2.9401398,,,,,,,,,,,,,,,,,
25000,0.6365835,2.9827895,,,,,,,,,,,,,,,,,
25100,0.6256928,2.950503,,,,,,,,,,,,,,,,,
25200,0.653019,2.904656,,,,,,,,,,,,,,,,,
25300,0.6326764,2.9806852,,,,,,,,,,,,,,,,,
25400,0.6024477,2.9234178,,,,,,,,,,,,,,,,,
25500,0.6664151,2.8850927,,,,,,,,,,,,,,,,,
25600,0.6611407,2.9110968,,,,,,,,,,,,,,,,,
25700,0.5849065,2.9018764,,,,,,,,,,,,,,,,,
25800,0.61182415,2.958064,,,,,,,,,,,,,,,,,
25900,0.65812504,2.9956355,,,,,,,,,,,,,,,,,
26000,0.6391708,2.898512,,,,,,,,,,,,,,,,,
26065,,,0.6533896327018738,1.7741581201553345,31.62768469168601,0.6648894548416138,1.6736150979995728,28.86282757526982,3000.0,0.6767184138298035,1.6168615818023682,28.40106718888125,3003.0,14403.592294931412,23760.660463809967,14403.592294931412,9355.766151428224,0.4595611095428467,0.0
26100,0.60893315,2.9204333,,,,,,,,,,,,,,,,,
26200,0.69272345,2.9082103,,,,,,,,,,,,,,,,,
26300,0.6842633,2.9250002,,,,,,,,,,,,,,,,,
26400,0.64314085,2.9032555,,,,,,,,,,,,,,,,,
26500,0.6464277,2.8774176,,,,,,,,,,,,,,,,,
26600,0.61944723,2.890787,,,,,,,,,,,,,,,,,
26700,0.6426571,2.9386783,,,,,,,,,,,,,,,,,
26800,0.6085496,2.921308,,,,,,,,,,,,,,,,,
26900,0.63011974,2.8761292,,,,,,,,,,,,,,,,,
27000,0.60951626,2.912867,,,,,,,,,,,,,,,,,
27100,0.64000237,2.8440628,,,,,,,,,,,,,,,,,
27200,0.6638919,2.8901358,,,,,,,,,,,,,,,,,
27300,0.6356414,2.9128053,,,,,,,,,,,,,,,,,
27400,0.6494439,2.9705558,,,,,,,,,,,,,,,,,
27500,0.6668516,2.9087746,,,,,,,,,,,,,,,,,
27600,,,0.6452678442001343,1.8221020698547363,31.92293033411552,0.6662037372589111,1.6630549430847168,28.97700253992726,3000.0,0.6785892844200134,1.6009628772735596,28.7057198507604,3003.0,15243.894874811172,25132.12309575081,15243.894874811172,9886.852140903473,0.4867889881134033,0.0
27600,0.65429455,2.9326315,,,,,,,,,,,,,,,,,
27700,0.66429836,2.9220076,,,,,,,,,,,,,,,,,
27800,0.68503094,2.9406288,,,,,,,,,,,,,,,,,
27900,0.66145355,2.8769882,,,,,,,,,,,,,,,,,
28000,0.66719896,2.9288673,,,,,,,,,,,,,,,,,
28100,0.6613996,2.908384,,,,,,,,,,,,,,,,,
28200,0.69058126,2.8589373,,,,,,,,,,,,,,,,,
28300,0.67861706,2.9609735,,,,,,,,,,,,,,,,,
28400,0.65858334,2.8859572,,,,,,,,,,,,,,,,,
28500,0.7038034,2.9195635,,,,,,,,,,,,,,,,,
28600,0.70297986,2.9306111,,,,,,,,,,,,,,,,,
28700,0.65020674,2.9165373,,,,,,,,,,,,,,,,,
28800,0.63977414,2.8553624,,,,,,,,,,,,,,,,,
28900,0.6922715,2.861005,,,,,,,,,,,,,,,,,
29000,0.7193201,2.8791826,,,,,,,,,,,,,,,,,
29100,0.6563713,2.8549569,,,,,,,,,,,,,,,,,
29126,,,0.6468420028686523,1.81422758102417,32.11474447997803,0.6677784323692322,1.6569987535476685,29.085444990907995,3000.0,0.6800534725189209,1.5927995443344116,28.331657622982974,3003.0,16084.267153978348,26449.06212377548,16084.267153978348,10363.337616920471,0.5155811309814453,0.0
29200,0.6986354,2.9258516,,,,,,,,,,,,,,,,,
29300,0.6652794,2.911695,,,,,,,,,,,,,,,,,
29400,0.67012525,2.9032433,,,,,,,,,,,,,,,,,
29500,0.67433745,2.8899927,,,,,,,,,,,,,,,,,
29600,0.66673785,2.8833373,,,,,,,,,,,,,,,,,
29700,0.68291336,2.8494263,,,,,,,,,,,,,,,,,
29800,0.6546531,2.906013,,,,,,,,,,,,,,,,,
29900,0.6345319,2.801011,,,,,,,,,,,,,,,,,
30000,0.6689673,2.9033408,,,,,,,,,,,,,,,,,
30100,0.71237046,2.9460864,,,,,,,,,,,,,,,,,
30200,0.7102359,2.9132442,,,,,,,,,,,,,,,,,
30300,0.643855,2.9180768,,,,,,,,,,,,,,,,,
30400,0.7148642,2.892606,,,,,,,,,,,,,,,,,
30500,0.6396559,2.910953,,,,,,,,,,,,,,,,,
30600,0.67688555,2.8337903,,,,,,,,,,,,,,,,,
30653,,,0.6480778455734253,1.8075337409973145,32.27156676164431,0.6693407297134399,1.6448755264282229,29.048884517071883,3000.0,0.6843065619468689,1.57495379447937,28.796210893990047,3003.0,16924.48938560486,27767.73625779152,16924.48938560486,10841.707705259323,0.5468080043792725,0.0
30700,0.6485311,2.8291025,,,,,,,,,,,,,,,,,
30800,0.71167487,2.8811343,,,,,,,,,,,,,,,,,
30900,0.7058558,2.8996007,,,,,,,,,,,,,,,,,
31000,0.731753,2.9270778,,,,,,,,,,,,,,,,,
31100,0.7026598,2.9277916,,,,,,,,,,,,,,,,,
31200,0.65176475,2.9259756,,,,,,,,,,,,,,,,,
31300,0.66009516,2.9712186,,,,,,,,,,,,,,,,,
31400,0.699495,2.9605815,,,,,,,,,,,,,,,,,
31500,0.6891893,2.8352785,,,,,,,,,,,,,,,,,
31600,0.68500704,2.8860924,,,,,,,,,,,,,,,,,
31700,0.67915,2.9352155,,,,,,,,,,,,,,,,,
31800,0.66585255,2.8345761,,,,,,,,,,,,,,,,,
31900,0.70461553,2.8805473,,,,,,,,,,,,,,,,,
32000,0.6334109,2.9181085,,,,,,,,,,,,,,,,,
32100,0.7181217,2.8974545,,,,,,,,,,,,,,,,,
32180,,,0.660102367401123,1.7307099103927612,33.36941347775548,0.6699234843254089,1.6419188976287842,29.29418969475029,3000.0,0.6812271475791931,1.5796937942504885,28.984939021203434,3003.0,17764.991171836853,29110.66263437271,17764.991171836853,11344.054775953293,0.5752031803131104,0.0
32200,0.7453403,2.9015493,,,,,,,,,,,,,,,,,
32300,0.6927397,2.8158352,,,,,,,,,,,,,,,,,
32400,0.6833195,2.8763614,,,,,,,,,,,,,,,,,
32500,0.74813086,2.9239595,,,,,,,,,,,,,,,,,
32600,0.7078635,2.8365955,,,,,,,,,,,,,,,,,
32700,0.73985815,2.8775437,,,,,,,,,,,,,,,,,
32800,0.7378783,2.9913385,,,,,,,,,,,,,,,,,
32900,0.69327295,2.8728054,,,,,,,,,,,,,,,,,
33000,0.7829871,2.8373997,,,,,,,,,,,,,,,,,
33100,0.6736716,2.8147078,,,,,,,,,,,,,,,,,
33200,0.7299852,2.8504546,,,,,,,,,,,,,,,,,
33300,0.7141482,2.9183366,,,,,,,,,,,,,,,,,
33400,0.6552705,2.8491263,,,,,,,,,,,,,,,,,
33500,0.7220175,2.935823,,,,,,,,,,,,,,,,,
33600,0.6624054,2.8396358,,,,,,,,,,,,,,,,,
33700,0.6502312,2.9026666,,,,,,,,,,,,,,,,,
