global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
48,1.1093130111694336,0.0180545320560058,,,,,,,,,,,,,,
49,1.1434855461120603,0.0184229918938835,,,,,,,,,,,,,,
50,1.1097978353500366,0.0187914517317612,,,,,,,,,,,,,,
51,1.093489170074463,0.0191599115696389,,,,,,,,,,,,,,
52,1.0889999866485596,0.0195283714075165,,,,,,,,,,,,,,
53,1.1751980781555176,0.0198968312453942,,,,,,,,,,,,,,
54,1.1075369119644165,0.0202652910832719,,,,,,,,,,,,,,
55,1.1151511669158936,0.0206337509211495,,,,,,,,,,,,,,
56,1.121689796447754,0.0210022107590272,,,,,,,,,,,,,,
57,1.1622735261917114,0.0213706705969049,,,,,,,,,,,,,,
58,1.157712459564209,0.0217391304347826,,,,,,,,,,,,,,
59,1.1547348499298096,0.0221075902726602,,,,,,,,,,,,,,
60,1.1564218997955322,0.0224760501105379,,,,,,,,,,,,,,
61,1.117576241493225,0.0228445099484156,,,,,,,,,,,,,,
62,1.1128015518188477,0.0232129697862932,,,,,,,,,,,,,,
63,1.1546766757965088,0.0235814296241709,,,,,,,,,,,,,,
64,1.1031697988510132,0.0239498894620486,,,,,,,,,,,,,,
65,1.106764316558838,0.0243183492999263,,,,,,,,,,,,,,
66,1.1461927890777588,0.0246868091378039,,,,,,,,,,,,,,
67,1.1115005016326904,0.0250552689756816,,,,,,,,,,,,,,
68,1.1572730541229248,0.0254237288135593,,,,,,,,,,,,,,
69,1.1011521816253662,0.0257921886514369,,,,,,,,,,,,,,
70,1.130712866783142,0.0261606484893146,,,,,,,,,,,,,,
71,1.1211371421813965,0.0265291083271923,,,,,,,,,,,,,,
72,1.1257803440093994,0.02689756816507,,,,,,,,,,,,,,
73,1.122061014175415,0.0272660280029476,,,,,,,,,,,,,,
74,1.0897510051727295,0.0276344878408253,,,,,,,,,,,,,,
75,1.113739013671875,0.028002947678703,,,,,,,,,,,,,,
76,1.131403923034668,0.0283714075165806,,,,,,,,,,,,,,
77,1.112852692604065,0.0287398673544583,,,,,,,,,,,,,,
78,1.1368248462677002,0.029108327192336,,,,,,,,,,,,,,
79,1.0995121002197266,0.0294767870302137,,,,,,,,,,,,,,
80,1.1058402061462402,0.0298452468680913,,,,,,,,,,,,,,
81,1.1224939823150637,0.030213706705969,,,,,,,,,,,,,,
82,1.1111091375350952,0.0305821665438467,,,,,,,,,,,,,,
83,1.108780860900879,0.0309506263817243,,,,,,,,,,,,,,
84,1.102555274963379,0.031319086219602,,,,,,,,,,,,,,
85,1.1290069818496704,0.0316875460574797,,,,,,,,,,,,,,
86,1.1318905353546145,0.0320560058953574,,,,,,,,,,,,,,
87,1.1539316177368164,0.032424465733235,,,,,,,,,,,,,,
88,1.1538949012756348,0.0327929255711127,,,,,,,,,,,,,,
89,1.0865777730941772,0.0331613854089904,,,,,,,,,,,,,,
90,1.1126495599746704,0.033529845246868,,,,,,,,,,,,,,
91,1.102174997329712,0.0338983050847457,,,,,,,,,,,,,,
92,1.0527318716049194,0.0342667649226234,,,,,,,,,,,,,,
93,1.1268764734268188,0.0346352247605011,,,,,,,,,,,,,,
94,1.119929552078247,0.0350036845983787,,,,,,,,,,,,,,
95,1.13770854473114,0.0353721444362564,,,,,,,,,,,,,,
96,1.1180132627487185,0.0357406042741341,,,,,,,,,,,,,,
97,1.1103956699371338,0.0361090641120117,,,,,,,,,,,,,,
98,1.1588937044143677,0.0364775239498894,,,,,,,,,,,,,,
99,1.125269055366516,0.0368459837877671,,,,,,,,,,,,,,
100,1.034250259399414,0.0372144436256448,,,,,,,,,,,,,,
312,,,0.7039730889456612,0.3027922085353306,0.6844735218020188,0.3240164443892445,3554.0,0.7028999488402332,0.3252093568922787,3581.0,213.3596811294556,450.6715943813324,213.3596811294556,235.47513675689697,0.0316524505615234,0.0
500,0.2373183965682983,0.1845983787767133,,,,,,,,,,,,,,
538,,,0.7141561508178711,0.2911853449685233,0.6944449558376126,0.3118320136641812,3554.0,0.7123042375340338,0.3133706159679559,3581.0,292.8039541244507,537.2941012382507,292.8039541244507,241.5639181137085,0.0706064701080322,0.0
767,,,0.7200132778712681,0.2855990273611886,0.6998604949968346,0.3063673578626196,3554.0,0.7175942010567928,0.3078477268810213,3581.0,372.2274987697601,624.0310409069061,372.2274987697601,247.69003868103027,0.1103744506835937,0.0
1000,0.2557725608348846,0.368828297715549,,,,,,,,,,,,,,
1004,,,0.7247687067304339,0.281275953565325,0.704566487584412,0.3018757267889174,3554.0,0.7221534471210905,0.3034242887265254,3581.0,451.6403858661652,711.3891468048096,451.6403858661652,254.47984957695007,0.1504828929901123,0.0
1319,,,0.7290959358215332,0.2773029293332781,0.7085603232053672,0.2981176853984946,3554.0,0.7259272298677045,0.2998027785534767,3581.0,531.2840316295624,798.0972955226898,531.2840316295624,260.448123216629,0.176729679107666,0.0
1500,0.4199664890766144,0.5530582166543847,,,,,,,,,,,,,,
1635,,,0.7263988767351423,0.2803937196731567,0.7063355797384989,0.3009058963601752,3554.0,0.7236990802150237,0.3026366437556723,3581.0,610.8309240341187,884.7511925697327,610.8309240341187,266.38429522514343,0.2023992538452148,0.0
1952,,,0.730391229901995,0.2763446399143764,0.71006212465268,0.2969316387015511,3554.0,0.7273824607084264,0.2986547517496858,3581.0,690.2330114841461,971.2559387683868,690.2330114841461,272.3605649471283,0.2265911102294922,0.0
2000,0.2984684109687805,0.7372881355932204,,,,,,,,,,,,,,
2265,,,0.7324358395167759,0.2747665643692016,0.7119018348603686,0.295470985322436,3554.0,0.7292189354405194,0.2972152015411198,3581.0,769.6843574047089,1057.8549852371216,769.6843574047089,278.344209432602,0.2504878044128418,0.0
2500,0.2465590238571167,0.921518054532056,,,,,,,,,,,,,,
2582,,,0.7338527951921735,0.2736916712352207,0.713244539603264,0.2944571559994021,3554.0,0.730553493590303,0.2961532136842013,3581.0,849.2739703655243,1144.2979743480682,849.2739703655243,284.0263912677765,0.2761728763580322,0.0
2890,,,0.7351870536804199,0.2726169313703264,0.714554545714336,0.29344555925102,3554.0,0.7319044141388579,0.2950810675047123,3581.0,927.291356086731,1231.2524325847626,927.291356086731,290.306054353714,1.870210886001587,0.0
3000,0.2912931740283966,1.0,,,,,,,,,,,,,,
3203,,,0.7363335064479283,0.2717155388423374,0.7155942385560284,0.2925926813867297,3554.0,0.7329577435597598,0.2941897258316462,3581.0,1006.8373219966888,1317.7207777500153,1006.8373219966888,296.2749371528625,1.897089958190918,0.0
3500,0.2440376877784729,1.0,,,,,,,,,,,,,,
3518,,,0.7370954922267369,0.2712996346609933,0.7161892025270822,0.2922894634017128,3554.0,0.7334941575328121,0.2939071335695336,3581.0,1086.30114030838,1404.1774153709412,1086.30114030838,302.2342002391815,1.9211018085479736,0.0
3833,,,0.7345734323774066,0.2766826493399484,0.714623377708216,0.2971572661305923,3554.0,0.7313695000523597,0.2990762880480312,3581.0,1165.844616651535,1490.7146801948547,1165.844616651535,308.1851999759674,1.945892095565796,0.0
4000,0.2817868292331695,1.0,,,,,,,,,,,,,,
4151,,,0.737016132899693,0.2716804913112095,0.7163650607150394,0.2925612192577905,3554.0,0.7335594025979126,0.2941798743040526,3581.0,1245.3118019104004,1577.258343219757,1245.3118019104004,314.12342047691345,1.9703781604766848,0.0
4466,,,0.7349903242928642,0.272265008517674,0.7140429082987478,0.2931686856468943,3554.0,0.7313833399146538,0.2948274162354266,3581.0,1324.897210597992,1663.7424640655518,1324.897210597992,319.96865153312683,1.995200634002685,0.0
4500,0.2237713783979416,1.0,,,,,,,,,,,,,,
4781,,,0.7366367067609515,0.2707326752798898,0.7156276928285031,0.2917491803359771,3554.0,0.7329807872713627,0.2933544594627024,3581.0,1404.467646598816,1750.5581810474396,1404.467646598816,326.1022708415985,2.023353815078736,0.0
5000,0.2958858907222748,1.0,,,,,,,,,,,,,,
5098,,,0.7380203519548688,0.2698192426136562,0.7170546858513295,0.2908665577078644,3554.0,0.7343690686304454,0.2924399036363795,3581.0,1484.1433236598969,1837.2361352443693,1484.1433236598969,332.12596583366394,2.049323797225952,0.0
5410,,,0.7390473910740444,0.2692695685795375,0.7180680686594331,0.2903412500659468,3554.0,0.7353630843558014,0.2918859682613097,3581.0,1563.7099311351776,1923.8317041397088,1563.7099311351776,338.1083920001984,2.074781894683838,0.0
5500,0.2752207517623901,1.0,,,,,,,,,,,,,,
5725,,,0.7409870965140206,0.2703214032309396,0.7203080623285383,0.2912858695747749,3554.0,0.7371939686016475,0.2929358547608035,3581.0,1643.2438371181488,2010.3030490875244,1643.2438371181488,344.07982063293457,2.100921392440796,0.0
6000,0.2260485887527465,1.0,,,,,,,,,,,,,,
6039,,,0.7346397808619908,0.274020893233163,0.7140608375905669,0.2948707318668226,3554.0,0.7311814006431514,0.2964866316474972,3581.0,1722.6638143062592,2096.630150794983,1722.6638143062592,349.7998220920563,2.1258299350738525,0.0
6353,,,0.7377494403294155,0.2706220320292881,0.7169306920898987,0.2915974339542593,3554.0,0.7341166104527367,0.2931703142998638,3581.0,1802.119479894638,2183.498982191086,1802.119479894638,355.9529891014099,2.1532318592071533,0.0
6500,0.2634864747524261,1.0,,,,,,,,,,,,,,
6669,,,0.7383033207484654,0.2700073037828718,0.7173691010569077,0.2910019204263682,3554.0,0.7345769392715024,0.2926199581995253,3581.0,1881.6159501075745,2270.256490707397,1881.6159501075745,362.0386028289795,2.1781797409057617,0.0
6983,,,0.7390671457563128,0.2714635304042271,0.7186424242490855,0.2922502044351435,3554.0,0.7354858023465861,0.2939671972083566,3581.0,1961.1337060928345,2356.8200294971466,1961.1337060928345,368.0370719432831,2.2023844718933105,0.0
7000,0.2313500195741653,1.0,,,,,,,,,,,,,,
7300,,,0.7396886689322335,0.2702549355370657,0.7189198130627462,0.2912411150398318,3554.0,0.7358930897226682,0.2929105953077003,3581.0,2040.7327229976647,2443.4028027057648,2040.7327229976647,373.9944777488709,2.227691173553467,0.0
7500,0.2578918933868408,1.0,,,,,,,,,,,,,,
7613,,,0.7396201406206403,0.2692980595997402,0.7186214723946609,0.2903751852006542,3554.0,0.7358332987904915,0.2919628033588732,3581.0,2120.221172809601,2529.8505663871765,2120.221172809601,379.9941358566284,2.253781318664551,0.0
7932,,,0.7400463649204799,0.2686307770865304,0.7189248277688872,0.2898179002202624,3554.0,0.7362015891161686,0.2913560310711044,3581.0,2199.723483324051,2616.459740161896,2199.723483324051,385.95630860328674,2.2799642086029053,0.0
8000,0.2935380935668945,1.0,,,,,,,,,,,,,,
8248,,,0.7403820582798549,0.268463339124407,0.7192893900358751,0.2896634060543577,3554.0,0.7365491537367356,0.2912117010786093,3581.0,2279.307713031769,2703.1709537506104,2279.307713031769,391.90613293647766,2.3068273067474365,0.0
8500,0.2487620860338211,1.0,,,,,,,,,,,,,,
8565,,,0.7405473164149693,0.2683934995106288,0.719519585656127,0.2895681266376794,3554.0,0.7367617285674393,0.2911050046032882,3581.0,2358.861430168152,2789.725419998169,2358.861430168152,397.8522229194641,2.3316140174865723,0.0
8882,,,0.7404985427856445,0.2685188055038452,0.719564237149163,0.2896269635665799,3554.0,0.7367844313957345,0.2912161325616099,3581.0,2438.397567033768,2876.3697834014893,2438.397567033768,403.811318397522,2.3566012382507324,0.0
9000,0.2909555435180664,1.0,,,,,,,,,,,,,,
9196,,,0.7409842354910714,0.2682443175997053,0.7199249525182893,0.2894493880135059,3554.0,0.7371818331558923,0.2909895133386275,3581.0,2517.9030940532684,2962.88907623291,2517.9030940532684,409.7532246112824,2.3816490173339844,0.0
9500,0.2494630515575409,1.0,,,,,,,,,,,,,,
9513,,,0.7414930888584682,0.2682216848645891,0.7204843326841235,0.2894269935723832,3554.0,0.7377039300300196,0.290944721271991,3581.0,2597.577949285507,3049.554956674576,2597.577949285507,415.7128591537476,2.4068195819854736,0.0
9827,,,0.7417382512773786,0.2677417652947562,0.7206963929287422,0.2889547525125738,3554.0,0.7379382532157568,0.2904491792075363,3581.0,2677.1031205654144,3135.791757106781,2677.1031205654144,421.3929913043976,2.4331753253936768,0.0
10000,0.332572877407074,1.0,,,,,,,,,,,,,,
10142,,,0.7418908391680036,0.2673018830163138,0.7207101318496765,0.2886229919193163,3554.0,0.7379899311252094,0.2900935356525761,3581.0,2756.514992952347,3222.1684489250183,2756.514992952347,427.1314103603363,2.4628539085388184,0.0
10458,,,0.7424937656947544,0.2688356127057756,0.7218334260252532,0.2899118400921497,3554.0,0.7387607364606604,0.2914045728541259,3581.0,2835.900707483292,3308.918169498444,2835.900707483292,433.3960371017456,2.49163818359375,0.0
10500,0.3294214606285095,1.0,,,,,,,,,,,,,,
10772,,,0.7431072507585798,0.2691032886505127,0.722513502611494,0.2901737039251547,3554.0,0.7392861739912036,0.2917354682809445,3581.0,2915.399139881134,3395.4431076049805,2915.399139881134,439.39358043670654,2.5175604820251465,0.0
11000,0.355446457862854,1.0,,,,,,,,,,,,,,
11087,,,0.7438439641680036,0.2681132895605905,0.7230870338658906,0.2893201734621201,3554.0,0.7399412835320092,0.2908534327221795,3581.0,2994.9970474243164,3482.12295293808,2994.9970474243164,445.4129469394684,2.5450825691223145,0.0
11401,,,0.7437208039419991,0.2671443734850202,0.7227156708330402,0.2884813436444851,3554.0,0.739778000427604,0.2899526826698199,3581.0,3074.506598472595,3568.7132456302643,3074.506598472595,451.3946235179901,2.571021556854248,0.0
11500,0.2547725439071655,1.0,,,,,,,,,,,,,,
11714,,,0.7434661728995187,0.2667859963008335,0.7223306375738604,0.2881569677212296,3554.0,0.739501203181723,0.289598641266406,3581.0,3154.01553606987,3655.258623361588,3154.01553606987,457.40815711021423,2.5980610847473145,0.0
12000,0.2118064314126968,1.0,,,,,,,,,,,,,,
12027,,,0.7433962821960449,0.2664835282734462,0.7221645340197664,0.2878964777803179,3554.0,0.7394050740889416,0.289316423975932,3581.0,3233.4699277877808,3741.875063419342,3233.4699277877808,463.424332857132,2.6249840259552,0.0
12342,,,0.7435591561453683,0.2663060426712036,0.7222278017506683,0.2877737205217712,3554.0,0.7394958172254608,0.2891812296560841,3581.0,3312.883356571197,3828.305921554565,3312.883356571197,469.3933262825012,2.6508851051330566,0.0
12500,0.3107050359249115,1.0,,,,,,,,,,,,,,
12659,,,0.7447981834411621,0.2678693532943725,0.7238915163811902,0.2891106892651766,3554.0,0.7407618578303895,0.2906633561897864,3581.0,3392.6373121738434,3914.956013679504,3392.6373121738434,475.3479468822479,2.676332950592041,0.0
12659,,,,,,,,,,,3392.6373121738434,,,,,0.0
