global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
59,0.27532127,6.905408,0.0061597824,,,,,,,,,,,,,,
60,0.27712172,6.9053392,0.0062642097,,,,,,,,,,,,,,
61,0.2734906,6.9066734,0.006368637,,,,,,,,,,,,,,
62,0.27543244,6.904402,0.006472945,,,,,,,,,,,,,,
63,0.27370188,6.9043136,0.0065773726,,,,,,,,,,,,,,
64,0.26269522,6.90675,0.0066818,,,,,,,,,,,,,,
65,0.2566794,6.905061,0.006786227,,,,,,,,,,,,,,
66,0.26182953,6.9052587,0.0068906546,,,,,,,,,,,,,,
67,0.260733,6.906988,0.0069949627,,,,,,,,,,,,,,
68,0.27122715,6.904969,0.00709939,,,,,,,,,,,,,,
69,0.2647888,6.906219,0.0072038174,,,,,,,,,,,,,,
70,0.27414182,6.9049416,0.0073082447,,,,,,,,,,,,,,
71,0.26792163,6.9060245,0.007412672,,,,,,,,,,,,,,
72,0.2691165,6.903719,0.00751698,,,,,,,,,,,,,,
73,0.27320516,6.904015,0.0076214075,,,,,,,,,,,,,,
74,0.27195728,6.9044557,0.007725835,,,,,,,,,,,,,,
75,0.26097757,6.906295,0.007830262,,,,,,,,,,,,,,
76,0.2599285,6.9024954,0.0079346895,,,,,,,,,,,,,,
77,0.2738101,6.905048,0.008038998,,,,,,,,,,,,,,
78,0.25915772,6.9083166,0.008143425,,,,,,,,,,,,,,
79,0.27349705,6.9026127,0.008247852,,,,,,,,,,,,,,
80,0.2562936,6.9065595,0.00835228,,,,,,,,,,,,,,
81,0.2612864,6.905616,0.008456707,,,,,,,,,,,,,,
82,0.26846352,6.90532,0.008561134,,,,,,,,,,,,,,
83,0.27068827,6.8997927,0.0086654425,,,,,,,,,,,,,,
84,0.26732844,6.902038,0.00876987,,,,,,,,,,,,,,
85,0.27239287,6.9008117,0.008874297,,,,,,,,,,,,,,
86,0.25765646,6.9078875,0.0089787245,,,,,,,,,,,,,,
87,0.2620197,6.90751,0.009083152,,,,,,,,,,,,,,
88,0.26992854,6.9020767,0.00918746,,,,,,,,,,,,,,
89,0.25751603,6.906254,0.009291887,,,,,,,,,,,,,,
90,0.26645052,6.9010253,0.009396315,,,,,,,,,,,,,,
91,0.25366628,6.9047384,0.009500742,,,,,,,,,,,,,,
92,0.2509657,6.9028807,0.009605169,,,,,,,,,,,,,,
93,0.27259484,6.8996525,0.009709477,,,,,,,,,,,,,,
94,0.27311766,6.902264,0.009813905,,,,,,,,,,,,,,
95,0.26848015,6.90171,0.009918332,,,,,,,,,,,,,,
96,0.27697885,6.902811,0.010022759,,,,,,,,,,,,,,
97,0.25926882,6.9030538,0.010127187,,,,,,,,,,,,,,
98,0.25676808,6.902068,0.010231614,,,,,,,,,,,,,,
99,0.26866162,6.903608,0.010335922,,,,,,,,,,,,,,
930,,,,0.0444921851158142,5.849678993225098,0.044439997524023,5.872622489929199,50000.0,0.0355000011622905,6.012108325958252,10000.0,460.5743691921234,520.5005524158478,460.5743691921234,59.84777474403381,0.030013084411621,0.0
1909,,,,0.0842773392796516,5.348268508911133,0.0773599967360496,5.396888732910156,50000.0,0.0578000023961067,5.602919578552246,10000.0,880.8608791828156,961.9192292690276,880.8608791828156,80.90006399154663,0.0596551895141601,0.0
2889,,,,0.1208007782697677,4.931756496429443,0.1102799996733665,5.006989479064941,50000.0,0.0840000063180923,5.275453567504883,10000.0,1300.877305984497,1403.1322474479675,1300.877305984497,102.01852607727052,0.0886332988739013,0.0
3869,,,,0.1605273336172104,4.593394756317139,0.1491400003433227,4.6594109535217285,50000.0,0.1118000075221061,4.99342679977417,10000.0,1721.1940047740936,1844.9476916790009,1721.1940047740936,123.43925166130066,0.1170973777770996,0.0
4844,,,,0.1866210848093032,4.383168697357178,0.1756599992513656,4.467892169952393,50000.0,0.134100005030632,4.815000057220459,10000.0,2141.111436367035,2286.206865310669,2141.111436367035,144.6964976787567,0.1511917114257812,0.0
5820,,,,0.0011328124674037,27.31372261047364,0.0009999999310821,27.02998924255371,50000.0,0.0010000000474974,27.02999496459961,10000.0,2561.353479385376,2727.638549089432,2561.353479385376,165.80505108833313,0.1825060844421386,0.0
6791,,,,0.0010937500046566,15.007583618164062,0.0009999999310821,13.803668022155762,50000.0,0.0010000000474974,13.803670883178713,10000.0,2981.672194004059,3168.9096145629883,2981.672194004059,186.67454600334167,0.2160742282867431,0.0
7767,,,,0.0008789062267169,36.68233871459961,0.0009999999310821,35.896949768066406,50000.0,0.0010000000474974,35.89695358276367,10000.0,3401.6566128730774,3618.0687489509583,3401.6566128730774,215.7629909515381,0.2531423568725586,0.0
8744,,,,0.0010546874254941,648.495361328125,0.0009999999310821,652.9100952148438,50000.0,0.0010000000474974,652.9100952148438,10000.0,3821.863110542298,4061.204021692276,3821.863110542298,238.60829067230225,0.2869086265563965,0.0
9720,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,4242.018176794052,4504.413878917694,4242.018176794052,261.5818421840668,0.3197696208953857,0.0
10706,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,4661.974496126175,4948.400082111359,4661.974496126175,285.5269331932068,0.3546526432037353,0.0
11690,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,5082.102947235107,5402.9252297878265,5082.102947235107,319.83833503723145,0.3916802406311035,0.0
12679,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,5502.111866235733,5850.256153821945,5502.111866235733,347.074777841568,0.4296941757202148,0.0
13666,,,,0.000800781243015,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,5922.266250610352,6298.3449330329895,5922.266250610352,374.928503036499,0.4632079601287842,0.0
14653,,,,0.0011523436987772,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,6342.573935985565,6748.5496480464935,6342.573935985565,404.7452082633972,0.4964640140533447,0.0
15639,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,6762.642425060272,7201.105443954468,6762.642425060272,437.1543135643005,0.5275387763977051,0.0
16627,,,,0.0011718749301508,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,7182.583118677139,7654.220373868942,7182.583118677139,470.2446858882904,0.5645108222961426,0.0
17614,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,7602.703018426895,8108.063104391098,7602.703018426895,503.87958240509033,0.605433464050293,0.0
18594,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,8022.80015707016,8564.575230121613,8022.80015707016,540.2142558097839,0.639244794845581,0.0
19575,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,8442.753293514252,9021.510680675508,8442.753293514252,577.117303609848,0.6722965240478516,0.0
20561,,,,0.0008398437057621,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,8863.072777748108,9480.499785900116,8863.072777748108,615.7052240371704,0.7077016830444336,0.0
21535,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,9283.403378248217,9936.077256679537,9283.403378248217,650.8708899021149,0.742326021194458,0.0
22511,,,,0.0011718749301508,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,9703.727722406387,10394.247620821,9703.727722406387,688.62788438797,0.7845849990844727,0.0
23491,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,10124.000490665436,10846.648896217346,10124.000490665436,720.6748304367065,0.81961989402771,0.0
24435,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,10544.124078035356,11299.210927009584,10544.124078035356,753.023866891861,0.864238977432251,0.0
25415,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,10964.193920373917,11752.250559091568,10964.193920373917,785.910445690155,0.901113986968994,0.0
26390,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,11384.222392559052,12204.764857769012,11384.222392559052,818.2646238803864,0.9871199131011964,0.0
27365,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,11804.240746736526,12657.26178097725,11804.240746736526,850.614399433136,1.0706536769866943,0.0
28343,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,12224.11530828476,13110.061868667604,12224.11530828476,883.4111456871033,1.1531572341918943,0.0
29322,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,12644.114929914474,13562.980880975723,12644.114929914474,916.2091159820556,1.228283166885376,0.0
30300,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,13064.077597618105,14016.645218133926,13064.077597618105,949.789880990982,1.3027849197387695,0.0
31277,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,13484.198627710342,14469.922007083893,13484.198627710342,982.8207836151124,1.38165283203125,0.0
32254,,,,0.0010546874254941,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,13904.508884191511,14923.117001771929,13904.508884191511,1015.5812158584596,1.4598710536956787,0.0
33230,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,14324.413200855255,15375.948280096054,14324.413200855255,1048.383262872696,1.5381717681884766,0.0
34208,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,14744.509149312971,15829.290797948835,14744.509149312971,1081.5078530311584,1.6140146255493164,0.0
35184,,,,0.0011523436987772,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,15164.431854009628,16282.757219314575,15164.431854009628,1114.9285538196564,1.69122052192688,0.0
36163,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,15584.416273593904,16735.273756980896,15584.416273593904,1147.3397598266602,1.766554594039917,0.0
37143,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,16004.532342910768,17186.504430532455,16004.532342910768,1178.3209438323977,1.853386163711548,0.0
38122,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,16424.709589719772,17640.18151664734,16424.709589719772,1211.681957244873,1.9463860988616943,0.0
39101,,,,0.0011523436987772,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,16844.822994947433,18094.5597178936,16844.822994947433,1245.8248226642609,2.022749185562134,0.0
40079,,,,0.0007812499534338,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,17264.708609819412,18548.106612443924,17264.708609819412,1279.3660967350006,2.096301317214966,0.0
41057,,,,0.0012695312034338,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,17684.904061555862,19001.10810303688,17684.904061555862,1312.0433359146118,2.1782214641571045,0.0
42035,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,18104.998846530914,19453.184084177017,18104.998846530914,1343.9053461551666,2.2501351833343506,0.0
43011,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,18525.06558775901,19906.46039414406,18525.06558775901,1376.9833970069883,2.334845542907715,0.0
43990,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,18945.0365087986,20359.676667928696,18945.0365087986,1410.105299949646,2.4116618633270264,0.0
44969,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,19365.480533123016,20811.50249409676,19365.480533123016,1441.3650829792025,2.487334728240967,0.0
45947,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,19785.744297981262,21264.918808221817,19785.744297981262,1474.3987982273102,2.5599544048309326,0.0
46920,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,20205.92775869369,21718.14626479149,20205.92775869369,1507.317466259003,2.6388099193573,0.0
47899,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,20626.03236532212,22171.650785923004,20626.03236532212,1540.5894105434418,2.72021222114563,0.0
48875,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,21045.92958188057,22624.732370376587,21045.92958188057,1573.6478695869446,2.7973172664642334,0.0
49852,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,21465.951526880264,23078.10647583008,21465.951526880264,1606.8754787445068,2.875577449798584,0.0
50829,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,21886.205396175385,23532.04006648064,21886.205396175385,1640.418333530426,2.966737985610962,0.0
51806,,,,0.0007421874906867,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,22306.29913783073,23986.15085840225,22306.29913783073,1674.307962179184,3.0483200550079346,0.0
52777,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,22725.9715628624,24439.931835889816,22725.9715628624,1708.024466753006,3.394021511077881,0.0
53749,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,23146.173038959503,24892.14803171158,23146.173038959503,1739.896748304367,3.490221738815308,0.0
54727,,,,0.0011914062779396,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,23566.439211130142,25345.92454648018,23566.439211130142,1773.2808482646942,3.57059097290039,0.0
55703,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,23986.56701874733,25798.888959884644,23986.56701874733,1805.9937748909,3.6483848094940186,0.0
56679,,,,0.0011718749301508,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,24406.51896309853,26252.03033137321,24406.51896309853,1839.054649353028,3.7314133644104,0.0
57652,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,24826.883694410324,26705.74891972541,24826.883694410324,1872.2869486808777,3.807413339614868,0.0
58629,,,,0.0008593749953433,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,25246.850918293,27159.8215944767,25246.850918293,1906.2671337127688,3.886634826660156,0.0
59605,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,25666.82951927185,27614.558280944824,25666.82951927185,1940.9026186466217,3.96314549446106,0.0
60584,,,,0.0011718749301508,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,26087.12735438347,28068.06769490242,26087.12735438347,1973.987832546234,4.043952703475952,0.0
61564,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,26507.450269937515,28523.08961367607,26507.450269937515,2008.5681111812592,4.117007493972778,0.0
62543,,,,0.000800781243015,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,26927.54304337501,28976.77490901947,26927.54304337501,2042.0326609611511,4.199352025985718,0.0
63516,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,27347.44999766349,29432.27447748184,27347.44999766349,2077.5068712234497,4.272107362747192,0.0
64493,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,27767.42258024216,29885.2880923748,27767.42258024216,2110.4146342277527,4.360081434249878,0.0
65470,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,28187.572546243668,30338.591601371765,28187.572546243668,2143.448116540909,4.43452000617981,0.0
66446,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,28607.71450614929,30793.49857449532,28607.71450614929,2178.0796933174133,4.522668123245239,0.0
67420,,,,0.0012890624348074,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,29027.980446100235,31248.2485768795,29027.980446100235,2212.43683385849,4.604223012924194,0.0
68397,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,29447.923788309097,31703.11562204361,29447.923788309097,2247.2326250076294,4.686870574951172,0.0
69368,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,29868.13770437241,32155.51844763756,29868.13770437241,2279.3017036914825,4.761107921600342,0.0
70344,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,30288.15058708191,32607.57794141769,30288.15058708191,2311.225960254669,4.837402582168579,0.0
71320,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,30708.07984423637,33060.19555211067,30708.07984423637,2343.7949771881104,4.911202430725098,0.0
72295,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,31128.08895087242,33515.15174436569,31128.08895087242,2378.620854139328,4.987154722213745,0.0
73273,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,31548.392454624176,33971.65894699097,31548.392454624176,2414.694039344788,5.071984052658081,0.0
74248,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,31968.49208188057,34425.301377534866,31968.49208188057,2448.115275382996,5.147553443908691,0.0
75223,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,32388.45841026306,34880.587124586105,32388.45841026306,2483.305172204972,5.231156826019287,0.0
76199,,,,0.0010546874254941,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,32808.64902925491,35336.02472829819,32808.64902925491,2518.4281117916107,5.309354066848755,0.0
77176,,,,0.0008593749953433,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,33228.90711760521,35787.90051293373,33228.90711760521,2549.915205717087,5.394111156463623,0.0
78153,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,33649.21236872673,36242.388355493546,33649.21236872673,2583.9631292819977,5.483187437057495,0.0
79133,,,,0.0012499999720603,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,34069.45558667183,36696.32614827156,34069.45558667183,2617.527741193772,5.5675108432769775,0.0
80114,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,34489.41748356819,37150.40164518356,34489.41748356819,2651.519831895828,5.643009185791016,0.0
81090,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,34909.677465200424,37604.56064009666,34909.677465200424,2685.286349773407,5.730026006698608,0.0
82069,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,35329.63730597496,38058.535200595856,35329.63730597496,2719.1727118492126,5.812431335449219,0.0
83047,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,35749.95206141472,38511.43183040619,35749.95206141472,2751.619978904724,5.902132272720337,0.0
84025,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,36170.00126218796,38965.20501828194,36170.00126218796,2785.223376750946,5.977100372314453,0.0
85000,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,36589.88132882118,39419.357786893845,36589.88132882118,2819.361099004745,6.066650390625,0.0
85978,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,37010.17420625687,39873.68190193176,37010.17420625687,2853.257161617279,6.156409740447998,0.0
86950,,,,0.0008203124743886,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,37430.06585264206,40328.22242832184,37430.06585264206,2887.7761833667755,6.241164922714233,0.0
87925,,,,0.0010546874254941,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,37850.090961933136,40783.816049575806,37850.090961933136,2923.21967291832,6.320312976837158,0.0
88899,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,38270.32088851929,41237.91136431694,38270.32088851929,2956.962968349457,6.397109746932983,0.0
89873,,,,0.0012695312034338,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,38690.20352005959,41692.863519907,38690.20352005959,2991.899807691574,6.483753204345703,0.0
90853,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,39110.49649858475,42146.36135339737,39110.49649858475,3024.976374387741,6.566314697265625,0.0
91831,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,39530.71651530266,42599.6515622139,39530.71651530266,3057.921716451645,6.64576530456543,0.0
92807,,,,0.0012695312034338,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,39950.696516513824,43054.97403788567,39950.696516513824,3093.1202590465546,6.744747638702393,0.0
93780,,,,0.0008398437057621,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,40370.92910957336,43506.62789344788,40370.92910957336,3124.419702529907,6.821249723434448,0.0
94757,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,40791.01617145538,43961.553055763245,40791.01617145538,3159.128656625748,6.90477991104126,0.0
95734,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,41211.16335082054,44415.782823085785,41211.16335082054,3193.088573932648,6.981677293777466,0.0
96709,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,41631.31616401672,44870.34385204315,41631.31616401672,3227.36871790886,7.063924312591553,0.0
97686,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,42051.365676403046,45324.59461903572,42051.365676403046,3261.4456825256348,7.141638278961182,0.0
98659,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,42471.38920927048,45778.180391550064,42471.38920927048,3294.880723953247,7.223098039627075,0.0
99633,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,42891.55977535248,46233.101517915726,42891.55977535248,3329.499485015869,7.30961799621582,0.0
100609,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,43311.63848543167,46688.4792072773,43311.63848543167,3364.6639902591705,7.398153781890869,0.0
101586,,,,0.000800781243015,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,43731.85554456711,47143.49047923088,43731.85554456711,3399.334873199463,7.47578763961792,0.0
102564,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,44152.10961985588,47597.25175690651,44152.10961985588,3432.7153754234314,7.556710243225098,0.0
103540,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,44572.34544157982,48052.90944290161,44572.34544157982,3468.001466274261,7.6474995613098145,0.0
104515,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,44992.27876210213,48507.57351756096,44992.27876210213,3502.6025528907776,7.730268239974976,0.0
105489,,,,0.0011718749301508,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,45412.53236436844,48963.81917071343,45412.53236436844,3538.459531545639,7.81997013092041,0.0
106465,,,,0.0008398437057621,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,45832.43601989746,49419.500985622406,45832.43601989746,3574.1143186092377,7.897775650024414,0.0
107436,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,46252.47183346748,49874.93410015106,46252.47183346748,3609.3826143741608,7.981326580047607,0.0
108411,,,,0.0011523436987772,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,46672.36511778832,50329.7413482666,46672.36511778832,3644.169717788696,8.062640905380249,0.0
