global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
24785,,,,0.6375631093978882,1.7608410120010376,30.994398345400302,0.6575492024421692,1.606006145477295,27.74928152705324,3000.0,0.6696996092796326,1.5306047201156616,27.02179005601803,3003.0,25256.82091760636,41498.940905332565,25256.82091760636,16240.272691011429,0.9641778469085692,0.0
24800,0.20164843,1.8530488,0.0013187602,,,,,,,,,,,,,,,,,
24900,0.18464716,1.902686,0.0013178585,,,,,,,,,,,,,,,,,
25000,0.19862407,1.8145603,0.0013169535,,,,,,,,,,,,,,,,,
25100,0.1998079,1.7644899,0.001316045,,,,,,,,,,,,,,,,,
25200,0.18386896,1.8534495,0.0013151327,,,,,,,,,,,,,,,,,
25300,0.16837958,1.8895856,0.0013142175,,,,,,,,,,,,,,,,,
25400,0.22915505,1.8224097,0.0013132987,,,,,,,,,,,,,,,,,
25500,0.17460828,1.768187,0.0013123765,,,,,,,,,,,,,,,,,
25600,0.18861496,1.7826253,0.001311451,,,,,,,,,,,,,,,,,
25612,,,,0.6489249467849731,1.6633024215698242,32.04443097096436,0.6601901650428772,1.6042219400405884,28.151058246253715,3000.0,0.6709546446800232,1.5274714231491089,27.471534125001188,3003.0,26097.75772333145,42797.49642205238,26097.75772333145,16697.831023693085,0.9959895610809326,0.0
25700,0.20351253,1.7586776,0.0013105221,,,,,,,,,,,,,,,,,
25800,0.19734107,1.878134,0.0013095897,,,,,,,,,,,,,,,,,
25900,0.19408605,1.8129452,0.0013086539,,,,,,,,,,,,,,,,,
26000,0.20723885,1.7970194,0.001307715,,,,,,,,,,,,,,,,,
26100,0.17109284,1.8772707,0.0013067725,,,,,,,,,,,,,,,,,
26200,0.20225073,1.8294795,0.0013058266,,,,,,,,,,,,,,,,,
26300,0.3051282,1.7499756,0.0013048775,,,,,,,,,,,,,,,,,
26400,0.18852636,1.7883984,0.0013039251,,,,,,,,,,,,,,,,,
26438,,,,0.6425758600234985,1.7102683782577517,31.676989721260565,0.658925473690033,1.5998926162719729,28.1411760424127,3000.0,0.6713961958885193,1.5253417491912842,27.67652633727907,3003.0,26937.84100294113,44202.63910460472,26937.84100294113,17262.829897880554,1.0273659229278564,0.0
26500,0.20873347,1.8499393,0.0013029692,,,,,,,,,,,,,,,,,
26600,0.20543133,1.8267877,0.0013020099,,,,,,,,,,,,,,,,,
26700,0.18994687,1.8553994,0.0013010474,,,,,,,,,,,,,,,,,
26800,0.1796432,1.8535663,0.0013000815,,,,,,,,,,,,,,,,,
26900,0.18888667,1.8068576,0.0012991123,,,,,,,,,,,,,,,,,
27000,0.18108714,1.7783009,0.0012981399,,,,,,,,,,,,,,,,,
27100,0.20112428,1.7909626,0.001297164,,,,,,,,,,,,,,,,,
27200,0.22331534,1.7991132,0.001296185,,,,,,,,,,,,,,,,,
27264,,,,0.6415741443634033,1.7245210409164429,31.51842349022732,0.6604753732681274,1.5934467315673828,28.498702907181155,3000.0,0.6705246567726135,1.5193146467208862,27.72917156355926,3003.0,27777.944054841995,45684.40459370613,27777.944054841995,17904.433476686478,1.058079719543457,0.0
27300,0.19229484,1.9345864,0.0012952025,,,,,,,,,,,,,,,,,
27400,0.20309314,1.7951785,0.0012942167,,,,,,,,,,,,,,,,,
27500,0.1929541,1.8863039,0.0012932278,,,,,,,,,,,,,,,,,
27600,0.19401495,1.7569215,0.0012922356,,,,,,,,,,,,,,,,,
27700,0.18312599,1.8710622,0.00129124,,,,,,,,,,,,,,,,,
27800,0.1692166,1.7971872,0.0012902413,,,,,,,,,,,,,,,,,
27900,0.16124064,1.7303087,0.0012892392,,,,,,,,,,,,,,,,,
28000,0.21309458,1.8794403,0.0012882338,,,,,,,,,,,,,,,,,
28091,,,,0.6435545086860657,1.7101370096206665,31.68924620084196,0.6614549160003662,1.5947633981704712,28.355078349316777,3000.0,0.6732555031776428,1.514590620994568,28.041039769601696,3003.0,28618.74187707901,47193.93836975098,28618.74187707901,18573.11177563668,1.088092803955078,0.0
28100,0.1751884,1.7287023,0.001287225,,,,,,,,,,,,,,,,,
28200,0.21800569,1.7502986,0.0012862132,,,,,,,,,,,,,,,,,
28300,0.20009978,1.7334329,0.0012851981,,,,,,,,,,,,,,,,,
28400,0.21269871,1.8190092,0.0012841799,,,,,,,,,,,,,,,,,
28500,0.28602827,1.8425816,0.0012831583,,,,,,,,,,,,,,,,,
28600,0.1921868,1.8417636,0.0012821334,,,,,,,,,,,,,,,,,
28700,0.18442461,1.7813808,0.0012811054,,,,,,,,,,,,,,,,,
28800,0.20317227,1.8425035,0.0012800741,,,,,,,,,,,,,,,,,
28900,0.18918806,1.8348658,0.0012790398,,,,,,,,,,,,,,,,,
28917,,,,0.6431705355644226,1.712873101234436,30.999363699432337,0.6597934365272522,1.5930789709091189,28.090661759048874,3000.0,0.6735808849334717,1.5112005472183228,27.51505124710784,3003.0,29459.01470065117,48600.43527412415,29459.01470065117,19139.276369333267,1.1194279193878174,0.0
29000,0.2035848,1.8387792,0.0012780023,,,,,,,,,,,,,,,,,
29100,4.7615037,1.7819774,0.0012769614,,,,,,,,,,,,,,,,,
29200,0.27979892,1.8880236,0.0012759173,,,,,,,,,,,,,,,,,
29300,0.19062658,1.8777261,0.00127487,,,,,,,,,,,,,,,,,
29400,0.19814765,1.8948054,0.0012738197,,,,,,,,,,,,,,,,,
29500,0.19770697,1.8774605,0.0012727662,,,,,,,,,,,,,,,,,
29600,0.21805665,1.7585112,0.0012717093,,,,,,,,,,,,,,,,,
29700,0.17373256,1.767412,0.0012706495,,,,,,,,,,,,,,,,,
29743,,,,0.6395907998085022,1.7330087423324585,31.473833505478183,0.6630915999412537,1.583586812019348,28.36836162787108,3000.0,0.6756260991096497,1.5026670694351196,27.855359739772275,3003.0,30299.16242861748,49931.480417490005,30299.16242861748,19630.11161398888,1.1536874771118164,0.0
29800,0.23656645,1.7907484,0.0012695864,,,,,,,,,,,,,,,,,
29900,0.18704626,1.7780336,0.0012685203,,,,,,,,,,,,,,,,,
30000,0.17917305,1.829612,0.0012674509,,,,,,,,,,,,,,,,,
30100,0.18798777,1.7967045,0.0012663784,,,,,,,,,,,,,,,,,
30200,0.20838505,1.8642251,0.0012653028,,,,,,,,,,,,,,,,,
30300,0.25198188,1.8307357,0.001264224,,,,,,,,,,,,,,,,,
30400,0.26012668,1.7752249,0.0012631421,,,,,,,,,,,,,,,,,
30500,0.2066621,1.8579048,0.0012620572,,,,,,,,,,,,,,,,,
30570,,,,0.6428146958351135,1.7222447395324707,31.21330352963916,0.6624716520309448,1.5806382894515991,28.33711696584613,3000.0,0.6735111474990845,1.5024628639221191,27.683957150572944,3003.0,31140.027832508087,51324.26099205017,31140.027832508087,20181.965480327606,1.186772346496582,0.0
30600,0.19598402,1.8580053,0.001260969,,,,,,,,,,,,,,,,,
30700,0.18351288,1.7869549,0.0012598778,,,,,,,,,,,,,,,,,
30800,0.18075538,1.7889967,0.0012587835,,,,,,,,,,,,,,,,,
30900,0.18724304,1.7591901,0.0012576863,,,,,,,,,,,,,,,,,
31000,0.19390911,1.7210953,0.0012565857,,,,,,,,,,,,,,,,,
31100,0.18406598,1.7432475,0.0012554823,,,,,,,,,,,,,,,,,
31200,0.296212,1.8825268,0.0012543758,,,,,,,,,,,,,,,,,
31300,0.19984768,1.8558533,0.0012532661,,,,,,,,,,,,,,,,,
31396,,,,0.673459529876709,1.5051047801971436,33.29884074027844,0.6634263396263123,1.5736374855041504,28.357147899147456,3000.0,0.674150288105011,1.499091863632202,27.645846418713056,3003.0,31980.65944242477,52670.25558233261,31980.65944242477,20687.263075113297,1.223097801208496,0.0
31400,0.21866831,1.7771548,0.0012521534,,,,,,,,,,,,,,,,,
31500,0.19325489,1.7409368,0.0012510377,,,,,,,,,,,,,,,,,
31600,0.20799127,1.8087102,0.0012499188,,,,,,,,,,,,,,,,,
31700,0.19669008,1.8511783,0.001248797,,,,,,,,,,,,,,,,,
31800,0.18443576,1.7269744,0.0012476721,,,,,,,,,,,,,,,,,
31900,0.1953859,1.9017109,0.0012465444,,,,,,,,,,,,,,,,,
32000,0.20416288,1.8135694,0.0012454132,,,,,,,,,,,,,,,,,
32100,0.21621506,1.837701,0.0012442793,,,,,,,,,,,,,,,,,
32200,0.20322423,1.7581497,0.0012431424,,,,,,,,,,,,,,,,,
32222,,,,0.6514686942100525,1.6480787992477417,31.951053444914727,0.6623476147651672,1.575112223625183,28.28248365890279,3000.0,0.6748591065406799,1.4982093572616575,27.76255132230913,3003.0,32821.1708612442,54035.01265501976,32821.1708612442,21211.44368386269,1.2592287063598633,0.0
32300,0.20693474,1.7827287,0.0012420026,,,,,,,,,,,,,,,,,
32400,0.21986236,1.8514483,0.0012408596,,,,,,,,,,,,,,,,,
32500,0.20255543,1.760823,0.0012397137,,,,,,,,,,,,,,,,,
32600,0.20005116,1.9157282,0.0012385648,,,,,,,,,,,,,,,,,
32700,0.201673,1.8146002,0.001237413,,,,,,,,,,,,,,,,,
32800,0.1882216,1.7937918,0.0012362581,,,,,,,,,,,,,,,,,
32900,0.18767543,1.775036,0.0012351004,,,,,,,,,,,,,,,,,
33000,1.305852,1.7753593,0.0012339395,,,,,,,,,,,,,,,,,
33049,,,,0.6430062055587769,1.7015669345855713,31.732437715880543,0.6623104214668274,1.576776146888733,28.38136322446688,3000.0,0.6761257648468018,1.4943978786468506,27.76880496680548,3003.0,33661.822530031204,55387.42946052551,33661.822530031204,21723.1496257782,1.2903199195861816,0.0
33100,0.21219862,1.7974753,0.0012327757,,,,,,,,,,,,,,,,,
33200,0.18610625,1.7925199,0.0012316091,,,,,,,,,,,,,,,,,
33300,0.19048606,1.7772398,0.0012304395,,,,,,,,,,,,,,,,,
33400,0.17936334,1.8051987,0.0012292671,,,,,,,,,,,,,,,,,
33500,0.18595423,1.8106126,0.0012280917,,,,,,,,,,,,,,,,,
33600,0.19143875,1.788069,0.0012269134,,,,,,,,,,,,,,,,,
33700,0.21719912,1.8890028,0.0012257322,,,,,,,,,,,,,,,,,
33800,0.21580945,1.7408942,0.0012245481,,,,,,,,,,,,,,,,,
33875,,,,0.645788311958313,1.6949098110198977,31.811822500080392,0.6636495590209961,1.5743106603622437,28.715483359228035,3000.0,0.6760095357894897,1.4906487464904783,28.09409473101018,3003.0,34502.123086214066,56727.71005916596,34502.123086214066,22223.06779551506,1.3236980438232422,0.0
33900,0.18716222,1.783875,0.001223361,,,,,,,,,,,,,,,,,
34000,0.19436412,1.7400368,0.0012221711,,,,,,,,,,,,,,,,,
34100,0.19410796,1.7511442,0.0012209783,,,,,,,,,,,,,,,,,
34200,0.16927028,1.7420651,0.0012197825,,,,,,,,,,,,,,,,,
34300,0.2106832,1.8173641,0.0012185839,,,,,,,,,,,,,,,,,
34400,0.19248505,1.6927978,0.0012173826,,,,,,,,,,,,,,,,,
34500,0.17630896,1.7289155,0.0012161783,,,,,,,,,,,,,,,,,
34600,0.2341044,1.7484351,0.0012149712,,,,,,,,,,,,,,,,,
34700,0.20370936,1.8104395,0.0012137613,,,,,,,,,,,,,,,,,
34701,,,,0.6415467858314514,1.726035714149475,31.98533899092092,0.6650506258010864,1.5626500844955444,28.4801826627765,3000.0,0.6772878170013428,1.4867489337921145,28.03203428508724,3003.0,35342.84630393982,58069.7940788269,35342.84630393982,22724.36314034462,1.359917163848877,0.0
34800,0.19144581,1.7631391,0.0012125485,,,,,,,,,,,,,,,,,
34900,0.19235392,1.7972466,0.0012113329,,,,,,,,,,,,,,,,,
35000,0.20115027,1.6886358,0.0012101145,,,,,,,,,,,,,,,,,
35100,0.22508533,1.7485608,0.0012088931,,,,,,,,,,,,,,,,,
35200,0.18119466,1.7417488,0.0012076691,,,,,,,,,,,,,,,,,
35300,0.2015257,1.8162404,0.0012064422,,,,,,,,,,,,,,,,,
35400,0.20416175,1.7566452,0.0012052127,,,,,,,,,,,,,,,,,
35500,0.18693665,1.8370045,0.0012039802,,,,,,,,,,,,,,,,,
35528,,,,0.6431421041488647,1.7105047702789309,31.510516940115867,0.6637487411499023,1.5644980669021606,28.45986279659962,3000.0,0.6791238188743591,1.48063325881958,28.291258957379984,3003.0,36183.68200397492,59688.32565641403,36183.68200397492,23501.99339580536,1.3967833518981934,0.0
35600,0.18374935,1.7756896,0.001202745,,,,,,,,,,,,,,,,,
35700,0.6013382,1.7096056,0.0012015072,,,,,,,,,,,,,,,,,
35800,0.2874074,1.7495179,0.0012002663,,,,,,,,,,,,,,,,,
35900,0.17694187,1.7414356,0.0011990229,,,,,,,,,,,,,,,,,
36000,0.23219341,1.8146415,0.0011977768,,,,,,,,,,,,,,,,,
36100,0.21537158,1.7068617,0.0011965276,,,,,,,,,,,,,,,,,
36200,0.22896066,1.8786674,0.0011952759,,,,,,,,,,,,,,,,,
36300,0.19423535,1.8092499,0.0011940215,,,,,,,,,,,,,,,,,
36354,,,,0.64579176902771,1.6977108716964722,31.57610817560886,0.6643314957618713,1.55978524684906,28.68202257484751,3000.0,0.6771599650382996,1.4818168878555298,27.918256954295646,3003.0,37023.65957307816,61017.37372303009,37023.65957307816,23991.00356864929,1.428905963897705,0.0
36400,0.20532618,1.742933,0.0011927644,,,,,,,,,,,,,,,,,
36500,0.1947267,1.739768,0.0011915043,,,,,,,,,,,,,,,,,
36600,0.19247615,1.7247529,0.0011902418,,,,,,,,,,,,,,,,,
36700,0.19605128,1.6518608,0.0011889765,,,,,,,,,,,,,,,,,
36800,0.19898418,1.7378128,0.0011877086,,,,,,,,,,,,,,,,,
36900,0.20699057,1.8284485,0.001186438,,,,,,,,,,,,,,,,,
37000,0.18655401,1.7808864,0.0011851647,,,,,,,,,,,,,,,,,
37100,0.19621503,1.7976661,0.0011838886,,,,,,,,,,,,,,,,,
37180,,,,0.6430736184120178,1.714902639389038,31.89029120152044,0.6648522615432739,1.5605380535125732,28.401555525721527,3000.0,0.6779501438140869,1.4827945232391355,27.95274986139054,3003.0,37864.31532740593,62444.32008385658,37864.31532740593,24577.231313467026,1.4625792503356934,0.0
37200,0.19266507,1.7770679,0.0011826099,,,,,,,,,,,,,,,,,
37300,0.21954268,1.8607405,0.0011813287,,,,,,,,,,,,,,,,,
37400,0.20657362,1.7929447,0.0011800446,,,,,,,,,,,,,,,,,
37500,0.19757898,1.7547194,0.0011787579,,,,,,,,,,,,,,,,,
37600,0.20408124,1.8090098,0.0011774688,,,,,,,,,,,,,,,,,
37700,0.2045238,1.7858671,0.0011761767,,,,,,,,,,,,,,,,,
37800,0.22253478,1.7172155,0.0011748823,,,,,,,,,,,,,,,,,
37900,0.20676532,1.8093657,0.0011735852,,,,,,,,,,,,,,,,,
38000,0.20630391,1.7504046,0.0011722854,,,,,,,,,,,,,,,,,
38006,,,,0.6627830862998962,1.5769081115722656,32.68723433348294,0.6661417484283447,1.5633490085601809,28.666247550415285,3000.0,0.6777874827384949,1.4747315645217896,27.92833496826195,3003.0,38704.752301216125,63844.180352211,38704.752301216125,25136.590437412266,1.4974033832550049,0.0
38100,0.20101553,1.7472762,0.0011709831,,,,,,,,,,,,,,,,,
38200,0.21171732,1.724738,0.0011696783,,,,,,,,,,,,,,,,,
38300,0.1921299,1.7482146,0.0011683707,,,,,,,,,,,,,,,,,
38400,0.20745373,1.7609037,0.0011670606,,,,,,,,,,,,,,,,,
38500,0.189337,1.7255418,0.001165748,,,,,,,,,,,,,,,,,
38600,0.20979206,1.6935138,0.0011644328,,,,,,,,,,,,,,,,,
38700,0.20196453,1.7851923,0.0011631149,,,,,,,,,,,,,,,,,
38800,0.19568817,1.7577943,0.0011617948,,,,,,,,,,,,,,,,,
38832,,,,0.6514407396316528,1.6464418172836304,31.822597060395548,0.665174663066864,1.5525400638580322,28.633977390751664,3000.0,0.67706698179245,1.4736261367797852,28.279649150590057,3003.0,39545.678369522095,65252.398312330246,39545.678369522095,25703.82027459145,1.5300853252410889,0.0
38900,0.20628217,1.7369331,0.0011604719,,,,,,,,,,,,,,,,,
39000,0.19079186,1.8202724,0.0011591465,,,,,,,,,,,,,,,,,
39100,0.20105952,1.7676687,0.0011578186,,,,,,,,,,,,,,,,,
39200,0.21068498,1.7670635,0.0011564883,,,,,,,,,,,,,,,,,
39300,0.1986042,1.8214821,0.0011551552,,,,,,,,,,,,,,,,,
39400,0.20787399,1.7617699,0.0011538197,,,,,,,,,,,,,,,,,
39500,0.19793096,1.7780325,0.0011524819,,,,,,,,,,,,,,,,,
39600,0.21940395,1.7366631,0.0011511416,,,,,,,,,,,,,,,,,
39657,,,,0.6456563472747803,1.6864521503448486,31.824497118679066,0.665484607219696,1.5528745651245115,28.49562134045752,3000.0,0.6781012415885925,1.4742121696472168,28.033410498891413,3003.0,40385.71676182747,66718.06406784058,40385.71676182747,26329.3851044178,1.563462734222412,0.0
39700,0.20792848,1.7748426,0.0011497987,,,,,,,,,,,,,,,,,
39800,0.21323922,1.7158176,0.0011484533,,,,,,,,,,,,,,,,,
39900,0.19534677,1.7277461,0.0011471055,,,,,,,,,,,,,,,,,
40000,0.19927038,1.7225034,0.0011457552,,,,,,,,,,,,,,,,,
40100,0.21440384,1.7213589,0.0011444025,,,,,,,,,,,,,,,,,
40200,0.20999879,1.7423575,0.0011430474,,,,,,,,,,,,,,,,,
40300,0.22620916,1.8241688,0.0011416897,,,,,,,,,,,,,,,,,
40400,0.23805006,1.7093039,0.0011403298,,,,,,,,,,,,,,,,,
40483,,,,0.6504393815994263,1.6627095937728882,31.58186694766384,0.6667616963386536,1.5539523363113403,28.55073851076934,3000.0,0.6798210740089417,1.4684559106826782,28.628519866276573,3003.0,41226.21473789215,68117.27989315987,41226.21473789215,26888.039408922195,1.5985915660858154,0.0
40500,0.19585775,1.7453562,0.0011389672,,,,,,,,,,,,,,,,,
40600,0.21933164,1.6871953,0.0011376024,,,,,,,,,,,,,,,,,
40700,0.21026248,1.7356409,0.0011362351,,,,,,,,,,,,,,,,,
40800,0.19410326,1.7546748,0.0011348656,,,,,,,,,,,,,,,,,
40900,0.20236519,1.7575046,0.0011334935,,,,,,,,,,,,,,,,,
41000,0.19166069,1.7850126,0.0011321191,,,,,,,,,,,,,,,,,
41100,0.20167714,1.7523142,0.0011307424,,,,,,,,,,,,,,,,,
41200,0.19713043,1.7616625,0.0011293631,,,,,,,,,,,,,,,,,
41300,0.20730826,1.7705073,0.0011279816,,,,,,,,,,,,,,,,,
41309,,,,0.6454296112060547,1.6951533555984497,31.63717084376145,0.6654350161552429,1.549952507019043,28.114544652747465,3000.0,0.6797629594802856,1.4634073972702026,28.118953101695656,3003.0,42067.270825862885,69482.10019874573,42067.270825862885,27411.736318826675,1.6373639106750488,0.0
41400,0.20100327,1.709245,0.0011265979,,,,,,,,,,,,,,,,,
41500,0.18917663,1.6918596,0.0011252117,,,,,,,,,,,,,,,,,
41600,0.20409663,1.7599295,0.0011238232,,,,,,,,,,,,,,,,,
41700,0.27619013,1.717261,0.0011224323,,,,,,,,,,,,,,,,,
41800,0.20797372,1.7574266,0.0011210392,,,,,,,,,,,,,,,,,
41900,0.20341884,1.6846485,0.0011196437,,,,,,,,,,,,,,,,,
42000,0.19018137,1.747463,0.001118246,,,,,,,,,,,,,,,,,
42100,0.20906155,1.7060107,0.0011168459,,,,,,,,,,,,,,,,,
42135,,,,0.6489446759223938,1.6736615896224976,32.02089903600563,0.6661169528961182,1.5455653667449951,28.49880293620812,3000.0,0.6805647611618042,1.4618922472000122,28.218978256106443,3003.0,42907.61651134491,70815.29777121544,42907.61651134491,27904.45711278916,1.7402067184448242,0.0
42200,0.21668363,1.8255575,0.0011154435,,,,,,,,,,,,,,,,,
42300,0.20602354,1.8173156,0.0011140389,,,,,,,,,,,,,,,,,
42400,0.2076636,1.7825938,0.0011126321,,,,,,,,,,,,,,,,,
42500,0.1990923,1.7319771,0.001111223,,,,,,,,,,,,,,,,,
42600,0.22600079,1.7617574,0.0011098116,,,,,,,,,,,,,,,,,
42700,0.22986847,1.7222657,0.0011083978,,,,,,,,,,,,,,,,,
42800,0.18790613,1.7735288,0.001106982,,,,,,,,,,,,,,,,,
42900,0.21759847,1.8089727,0.0011055638,,,,,,,,,,,,,,,,,
42962,,,,0.6495546102523804,1.667584776878357,31.71530104865781,0.6684727668762207,1.5372035503387451,28.89163365331644,3000.0,0.6818779110908508,1.45771324634552,28.36142765566552,3003.0,43748.513665914536,72193.01974225044,43748.513665914536,28441.218943834305,1.775085687637329,0.0
43000,0.21118231,1.8077723,0.0011041437,,,,,,,,,,,,,,,,,
43100,0.1923561,1.7386783,0.0011027211,,,,,,,,,,,,,,,,,
43200,0.22929989,1.8332329,0.0011012963,,,,,,,,,,,,,,,,,
43300,0.19732893,1.734249,0.0010998695,,,,,,,,,,,,,,,,,
43400,0.23122305,1.8001493,0.0010984404,,,,,,,,,,,,,,,,,
43500,0.20548995,1.7261868,0.0010970089,,,,,,,,,,,,,,,,,
43600,0.20368376,1.7530246,0.0010955755,,,,,,,,,,,,,,,,,
43700,0.212591,1.7464882,0.0010941399,,,,,,,,,,,,,,,,,
43789,,,,0.658798336982727,1.6129213571548462,32.66837523291673,0.6685720086097717,1.5406134128570557,28.9027350180738,3000.0,0.681889533996582,1.4580565690994265,28.36237399890665,3003.0,44588.58146047592,73570.7398045063,44588.58146047592,28978.808775901794,1.8096113204956048,0.0
43800,0.19244714,1.7620753,0.0010927022,,,,,,,,,,,,,,,,,
43900,0.19970626,1.7134763,0.0010912622,,,,,,,,,,,,,,,,,
44000,0.18465492,1.7579032,0.00108982,,,,,,,,,,,,,,,,,
44100,0.20956206,1.7839417,0.0010883759,,,,,,,,,,,,,,,,,
44200,0.2028703,1.7686986,0.0010869296,,,,,,,,,,,,,,,,,
44300,0.23489095,1.784123,0.001085481,,,,,,,,,,,,,,,,,
44400,0.21275865,1.7414209,0.0010840304,,,,,,,,,,,,,,,,,
44500,0.21751776,1.7516254,0.0010825777,,,,,,,,,,,,,,,,,
44600,0.20264013,1.6690447,0.0010811231,,,,,,,,,,,,,,,,,
44615,,,,0.6609092354774475,1.5828198194503784,32.28311164973039,0.6694027185440063,1.5346823930740356,28.7030660091282,3000.0,0.6817616820335388,1.4524292945861816,28.10560302669501,3003.0,45429.353764772415,74917.5081486702,45429.353764772415,29484.74111199379,1.8439397811889648,0.0
44700,0.20349926,1.7746729,0.0010796663,,,,,,,,,,,,,,,,,
44800,0.20590352,1.7371153,0.0010782074,,,,,,,,,,,,,,,,,
44900,0.22709316,1.8018336,0.0010767465,,,,,,,,,,,,,,,,,
45000,0.20420983,1.7207704,0.0010752835,,,,,,,,,,,,,,,,,
45100,0.20611693,1.6856853,0.0010738183,,,,,,,,,,,,,,,,,
45200,0.20239404,1.6315702,0.0010723512,,,,,,,,,,,,,,,,,
45300,0.19349726,1.6938231,0.0010708821,,,,,,,,,,,,,,,,,
45400,0.19829248,1.7979319,0.0010694108,,,,,,,,,,,,,,,,,
45441,,,,0.653764009475708,1.6387516260147097,32.09056176087953,0.6681504249572754,1.5379499197006226,28.60343521381961,3000.0,0.6812387704849243,1.4509090185165403,28.24823899271772,3003.0,46269.42166876793,76390.44769501686,46269.42166876793,30117.549231290817,1.8794567584991453,0.0
45500,0.21130842,1.7426277,0.0010679377,,,,,,,,,,,,,,,,,
45600,0.19249786,1.7146913,0.0010664626,,,,,,,,,,,,,,,,,
45700,0.19764987,1.7831458,0.0010649854,,,,,,,,,,,,,,,,,
45800,0.21023948,1.7744012,0.0010635062,,,,,,,,,,,,,,,,,
45900,0.18959787,1.7330639,0.0010620251,,,,,,,,,,,,,,,,,
46000,0.20615773,1.7642353,0.001060542,,,,,,,,,,,,,,,,,
46100,0.21511261,1.7150292,0.0010590567,,,,,,,,,,,,,,,,,
46200,0.2089028,1.7703333,0.0010575699,,,,,,,,,,,,,,,,,
46267,,,,0.6490439772605896,1.660296082496643,32.19503199244692,0.6690431237220764,1.5327104330062866,28.728203849664546,3000.0,0.6813316941261292,1.4504159688949585,28.36356107970083,3003.0,47109.614904642105,77864.6711704731,47109.614904642105,30751.5117790699,1.918305397033692,0.0
46300,1.4824098,1.7079679,0.0010560808,,,,,,,,,,,,,,,,,
46400,0.22051214,1.7519835,0.0010545899,,,,,,,,,,,,,,,,,
46500,0.19963369,1.701046,0.0010530971,,,,,,,,,,,,,,,,,
46600,0.19955163,1.6994226,0.0010516022,,,,,,,,,,,,,,,,,
46700,0.20833969,1.7271712,0.0010501054,,,,,,,,,,,,,,,,,
46800,0.21968167,1.8076929,0.0010486068,,,,,,,,,,,,,,,,,
46900,0.22812508,1.722517,0.0010471063,,,,,,,,,,,,,,,,,
47000,0.21780919,1.7114793,0.0010456039,,,,,,,,,,,,,,,,,
47093,,,,0.6522806882858276,1.6515088081359863,31.704067156699804,0.6703450679779053,1.5308237075805664,28.70965198491705,3000.0,0.6837255358695984,1.443512797355652,28.615055803170737,3003.0,47949.89710855484,79183.2546081543,47949.89710855484,31229.74749732017,1.954671621322632,0.0
47100,0.21416032,1.7886432,0.0010440996,,,,,,,,,,,,,,,,,
47200,0.21094388,1.6981008,0.0010425934,,,,,,,,,,,,,,,,,
47300,0.21255706,1.6847363,0.0010410856,,,,,,,,,,,,,,,,,
47400,0.21455671,1.6514045,0.0010395756,,,,,,,,,,,,,,,,,
47500,0.24143107,1.7110394,0.0010380639,,,,,,,,,,,,,,,,,
47600,0.19203344,1.7697608,0.0010365503,,,,,,,,,,,,,,,,,
47700,0.18983513,1.6655693,0.0010350349,,,,,,,,,,,,,,,,,
47800,0.20172054,1.718334,0.0010335175,,,,,,,,,,,,,,,,,
47900,0.21687162,1.7664119,0.0010319987,,,,,,,,,,,,,,,,,
47918,,,,0.649152934551239,1.6729774475097656,31.947786021060377,0.6706550121307373,1.5273841619491575,29.109347592911263,3000.0,0.6832491159439087,1.4416338205337524,28.594111769241835,3003.0,48789.87644767761,80515.90228939056,48789.87644767761,31722.35211014748,1.9890928268432613,0.0
48000,0.19538127,1.7159128,0.0010304778,,,,,,,,,,,,,,,,,
48100,0.20340648,1.7793688,0.0010289551,,,,,,,,,,,,,,,,,
48200,0.20319529,1.7008247,0.0010274309,,,,,,,,,,,,,,,,,
48300,0.22496773,1.8112983,0.0010259047,,,,,,,,,,,,,,,,,
48400,0.22960365,1.7111033,0.0010243766,,,,,,,,,,,,,,,,,
48500,0.19189878,1.7568551,0.001022847,,,,,,,,,,,,,,,,,
48600,0.20163698,1.781912,0.0010213155,,,,,,,,,,,,,,,,,
48700,0.19770011,1.7555078,0.0010197823,,,,,,,,,,,,,,,,,
48744,,,,0.647649884223938,1.6802667379379272,32.07095399474074,0.6707170605659485,1.528884768486023,28.850280283950543,3000.0,0.6813201308250427,1.4445258378982544,28.566162604398297,3003.0,49630.5026845932,81842.05555152893,49630.5026845932,32207.814074754715,2.0247340202331543,0.0
48800,0.2137221,1.8225988,0.0010182473,,,,,,,,,,,,,,,,,
48900,0.2061121,1.7036529,0.0010167107,,,,,,,,,,,,,,,,,
49000,0.31477505,1.6182061,0.0010151723,,,,,,,,,,,,,,,,,
49100,0.2012548,1.6685317,0.0010136322,,,,,,,,,,,,,,,,,
49200,0.26050553,1.7342062,0.0010120904,,,,,,,,,,,,,,,,,
49300,0.2177751,1.776236,0.0010105469,,,,,,,,,,,,,,,,,
49400,0.19539711,1.7709317,0.0010090017,,,,,,,,,,,,,,,,,
49500,0.19760586,1.771131,0.0010074549,,,,,,,,,,,,,,,,,
