global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3225,,,0.9866885976685724,0.0526543405075162,0.0559898065509499,0.9841439563142858,0.0624287891215199,0.0548956756267585,43793.0,0.983156845740395,0.0656027701342642,0.054305661170788,43793.0,1211.9280848503113,1713.4733338356018,1211.9280848503113,494.5884964466095,0.1517786979675293,0.0
3500,0.0487341359257698,0.5835,,,,,,,,,,,,,,,,,
3873,,,0.9866862206254732,0.053455434182797,0.0467156372707715,0.984141926610793,0.0632471592269914,0.0512201622222118,43793.0,0.9831463158732692,0.0663962219468545,0.0481452600927594,43793.0,1451.153403520584,2026.476321697235,1451.153403520584,566.8179321289062,0.1797282695770263,0.0
4000,0.0540032722055912,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.053977895528078,0.7501666666666666,,,,,,,,,,,,,,,,,
4517,,,0.9867215208222058,0.0550076032050645,0.0352505057333803,0.984113510761894,0.0644845743041973,0.0393725406437616,43793.0,0.9831324164486632,0.0676448404282876,0.0366085905793844,43793.0,1690.1610996723175,2342.5605862140656,1690.1610996723175,642.1340997219086,0.2086248397827148,0.0
5000,0.0559312738478183,0.8335,,,,,,,,,,,,,,,,,
5167,,,0.9868784195144156,0.0543955579894812,0.038909539924401,0.9841187879909752,0.064470309294337,0.0374232698488012,43793.0,0.9831311528646084,0.0676584437003806,0.0367514516247236,43793.0,1929.3817913532257,2657.1867804527283,1929.3817913532257,715.7075169086456,0.2377164363861084,0.0
5500,0.0532584860920906,0.9168333333333332,,,,,,,,,,,,,,,,,
5819,,,0.9868226185608152,0.0547651893407334,0.035711015038418,0.984113510761894,0.0645939118942248,0.0368229538049579,43793.0,0.9831341012274034,0.0677905935328083,0.0368669749125423,43793.0,2168.4959411621094,2972.461863040924,2168.4959411621094,789.9152476787567,0.2668256759643554,0.0
6000,0.0605171807110309,1.0,,,,,,,,,,,,,,,,,
6462,,,0.9867626609602446,0.0550886436855986,0.0324830934964988,0.9841200058130708,0.0644682034769632,0.0367766075486011,43793.0,0.983128204501813,0.0675697361510134,0.0367600921562954,43793.0,2407.698622226715,3292.288656949997,2407.698622226715,868.5198628902435,0.2958478927612304,0.0
6500,0.0522212982177734,1.0,,,,,,,,,,,,,,,,,
7000,0.0605548359453678,1.0,,,,,,,,,,,,,,,,,
7109,,,0.9865354851796896,0.0558400787987857,0.0343328704842385,0.984117976109578,0.0646248331583728,0.03619200757252,43793.0,0.983141682731734,0.0677790172601369,0.0364462069713562,43793.0,2646.5660407543182,3607.6724421978,2646.5660407543182,943.1798951625824,0.3292200565338135,0.0
7500,0.0574568919837474,1.0,,,,,,,,,,,,,,,,,
7758,,,0.9867531675923936,0.0550244159966861,0.0369329712370309,0.984117976109578,0.0646688650385197,0.036073677127926,43793.0,0.983142103926419,0.0678413080053525,0.0364131348380071,43793.0,2885.796746969223,3922.005769968033,2885.796746969223,1016.4678881168364,0.3590431213378906,0.0
8000,0.060306541621685,1.0,,,,,,,,,,,,,,,,,
8404,,,0.98683334787628,0.0548940491345436,0.0391670190625501,0.984115134524688,0.0646554943667609,0.0378682662704332,43793.0,0.9831387343689388,0.0678060461128153,0.0367824193797557,43793.0,3124.642420768738,4237.928364038467,3124.642420768738,1091.465582370758,0.3890364170074463,0.0
8500,0.0594104565680027,1.0,,,,,,,,,,,,,,,,,
9000,0.0556518621742725,1.0,,,,,,,,,,,,,,,,,
9052,,,0.9868025774280382,0.0553014192764403,0.0323701438331445,0.9841163523467836,0.0646565599610946,0.0373919461263533,43793.0,0.9831332588380334,0.0677677371399785,0.0353364460578766,43793.0,3363.597196340561,4559.821087121964,3363.597196340561,1172.2192454338074,0.4224741458892822,0.0
9500,0.0562151744961738,1.0,,,,,,,,,,,,,,,,,
9685,,,0.9867562914000964,0.0555060409071655,0.0337852661393718,0.9841155404653866,0.064692301771038,0.0374942827538106,43793.0,0.9831324164486632,0.0677374242849904,0.0358731119357497,43793.0,3602.4185705184937,4878.550672054291,3602.4185705184937,1249.769561290741,0.4578773975372314,0.0
10000,0.05713926628232,1.0,,,,,,,,,,,,,,,,,
10315,,,0.9866518465408256,0.0558572804458794,0.0343829223755316,0.9841131048211952,0.0646606003396099,0.0371527738427131,43793.0,0.9831353648114584,0.067732093539758,0.0360528151186661,43793.0,3841.2776153087616,5200.710806846619,3841.2776153087616,1330.7599883079529,0.4917142391204834,0.0
10500,0.0564034692943096,1.0,,,,,,,,,,,,,,,,,
10952,,,0.9867663527256824,0.0553762504324737,0.0339261139924363,0.9841159464060852,0.0646471916109107,0.0381837910189702,43793.0,0.9831341012274034,0.0676940412324325,0.036870103983724,43793.0,4080.016433954239,5520.391797304153,4080.016433954239,1409.3529353141785,0.5268332958221436,0.0
11000,0.0537266694009304,1.0,,,,,,,,,,,,,,,,,
11500,0.0496785417199134,1.0,,,,,,,,,,,,,,,,,
11586,,,0.9867594094303812,0.0557772546893101,0.0362168459112353,0.9841163523467836,0.0648499780183111,0.0378156615011312,43793.0,0.9831336800327184,0.0678860401971359,0.0364816481287412,43793.0,4318.9892246723175,5841.549972057343,4318.9892246723175,1489.133534669876,0.5734415054321289,0.0
12000,0.0529889427125453,1.0,,,,,,,,,,,,,,,,,
12222,,,0.9867754632704374,0.055854254220463,0.0443222268484276,0.984128124627042,0.0645409683471799,0.0421140840036806,43793.0,0.983126940917758,0.0674228313422758,0.0419642078113704,43793.0,4557.882526636124,6159.7821662426,4557.882526636124,1566.0774779319763,0.6061925888061523,0.0
12500,0.0578305087983608,1.0,,,,,,,,,,,,,,,,,
12865,,,0.9868211227073116,0.0563202931148149,0.042461801971321,0.9841183820502766,0.0646570800726146,0.0419642774918561,43793.0,0.9831231501655928,0.0673970792359865,0.0437707469771243,43793.0,4796.868946313858,6477.890227794647,4796.868946313858,1642.8220167160034,0.6369028091430664,0.0
13000,0.059406891465187,1.0,,,,,,,,,,,,,,,,,
13500,0.0510381050407886,1.0,,,,,,,,,,,,,,,,,
13513,,,0.98680721065586,0.0551437924227333,0.0422432381881295,0.9841183820502766,0.0641804676355659,0.0448421621091263,43793.0,0.983127362112443,0.0670766356358502,0.0459705835872004,43793.0,5035.886538267136,6795.438716888428,5035.886538267136,1719.167563915253,0.6685268878936768,0.0
14000,0.0533389225602149,1.0,,,,,,,,,,,,,,,,,
14163,,,0.9865984155052276,0.0595318038836304,0.0441829521464243,0.984117976109578,0.067146409921353,0.0476119153836572,43793.0,0.983142103926419,0.0697956842497195,0.0486859586036316,43793.0,5275.133831501007,7115.25870347023,5275.133831501007,1797.8978793621063,0.6997928619384766,0.0
14500,0.0515842139720916,1.0,,,,,,,,,,,,,,,,,
14806,,,0.9866598323209156,0.0597366646075673,0.0520615884783664,0.9841240652200564,0.0673689225095741,0.0479896257832204,43793.0,0.9831324164486632,0.0699677356973867,0.0502838909468851,43793.0,5513.950996637344,7434.564286231995,5513.950996637344,1875.8941297531128,0.7307124137878418,0.0
15000,0.0535579062998294,1.0,,,,,,,,,,,,,,,,,
15447,,,0.9869805682912032,0.0559173279753482,0.0527703113117547,0.9841305602712334,0.0650071975822983,0.049645317147187,43793.0,0.983141682731734,0.0677408135859715,0.0520161226316821,43793.0,5752.7668623924255,7753.6661920547485,5752.7668623924255,1953.6959536075592,0.761455774307251,0.0
15500,0.0525228530168533,1.0,,,,,,,,,,,,,,,,,
16000,0.055021159350872,1.0,,,,,,,,,,,,,,,,,
16089,,,0.9867742973999232,0.056101760858973,0.0601241744911591,0.9841338077968218,0.0645887805500821,0.057263083152858,43793.0,0.9831492642360644,0.0673853384341413,0.0593600268648215,43793.0,5991.485778331757,8072.2718279361725,5991.485778331757,2031.0384962558744,0.7936704158782959,0.0
16500,0.0588619224727153,1.0,,,,,,,,,,,,,,,,,
16737,,,0.9866826542947948,0.0577239241614897,0.0636875712021482,0.9841366493817116,0.0660226138399798,0.0581936265790443,43793.0,0.9831357860061436,0.0687102918710689,0.0587810856771541,43793.0,6230.363558292389,8390.844774484634,6230.363558292389,2108.203790187836,0.8254413604736328,0.0
17000,0.052789032459259,1.0,,,,,,,,,,,,,,,,,
17387,,,0.9867178761857982,0.0584791662967982,0.0663148514647253,0.9841370553224102,0.0668367532822335,0.0596229402486478,43793.0,0.9831366283955136,0.0694936613358863,0.0628226584637934,43793.0,6469.074673891068,8710.83156490326,6469.074673891068,2187.147248983383,0.8576288223266602,0.0
17500,0.0547013059258461,1.0,,,,,,,,,,,,,,,,,
18000,0.05501464381814,1.0,,,,,,,,,,,,,,,,,
18038,,,0.9867673393213447,0.0573345017521857,0.0677986848331152,0.9841346196782188,0.0657279896923537,0.0614550709266548,43793.0,0.9831311528646084,0.0684302895418623,0.0634198987106083,43793.0,6708.21497130394,9031.313720464706,6708.21497130394,2266.510465621948,0.8893485069274902,0.0
18500,0.056824717670679,1.0,,,,,,,,,,,,,,,,,
18689,,,0.986804429541362,0.0569332262089649,0.0721475636200662,0.984120817694468,0.0655642179917788,0.0632979492318985,43793.0,0.9831231501655928,0.0683257871918065,0.0641551082255813,43793.0,6947.394939184189,9350.80418729782,6947.394939184189,2344.8248126506805,0.9208946228027344,0.0
19000,0.0574224703013896,1.0,,,,,,,,,,,,,,,,,
19341,,,0.986827288135126,0.057773832718159,0.0744179199445589,0.9841289365084392,0.0662323329533728,0.070627742521387,43793.0,0.983156845740395,0.0689573159726712,0.0720742168290822,43793.0,7186.591292858124,9671.840770959854,7186.591292858124,2424.653517484665,0.9521963596343994,0.0
19500,0.0569517835974693,1.0,,,,,,,,,,,,,,,,,
19990,,,0.9867750120819446,0.0628719226908844,0.0528003718721397,0.9841220355165636,0.0706905132470628,0.052290709149018,43793.0,0.9831223077762228,0.0731989504670838,0.053361008923722,43793.0,7425.679837465286,9991.961367845535,7425.679837465286,2503.307197332382,0.984260320663452,0.0
20000,0.0606853291392326,1.0,,,,,,,,,,,,,,,,,
20500,0.0539081245660781,1.0,,,,,,,,,,,,,,,,,
20636,,,0.9866771894791838,0.0685522835501332,0.0489399145556852,0.9841269068049464,0.0758981615554673,0.0493792440063816,43793.0,0.9831202018027976,0.0782417630640902,0.0515868421928694,43793.0,7664.329144239426,10312.67296910286,7664.329144239426,2582.6021695137024,1.016026735305786,0.0
21000,0.0530582331120967,1.0,,,,,,,,,,,,,,,,,
21277,,,0.9867613569205312,0.0685162252275324,0.0612657270187722,0.9841228473979609,0.0765478442722173,0.0567100238712266,43793.0,0.9831399979529938,0.0788864607600289,0.0577851021350512,43793.0,7902.915856122971,10633.945829629898,7902.915856122971,2662.54367685318,1.0474481582641602,0.0
21500,0.0531820766627788,1.0,,,,,,,,,,,,,,,,,
21925,,,0.9867185744801316,0.0676561896900207,0.0644520897165365,0.9841654711713094,0.0754172740554368,0.063511031721031,43793.0,0.9831934896779924,0.0777902226182388,0.0662154885511954,43793.0,8141.491399526596,10954.5980489254,8141.491399526596,2742.086794614792,1.0811750888824463,0.0
22000,0.0509333796799182,1.0,,,,,,,,,,,,,,,,,
22500,0.0524321533739566,1.0,,,,,,,,,,,,,,,,,
22576,,,0.9868197480772068,0.0669629735372518,0.0681894828149758,0.9841983523678928,0.0743753828528213,0.0630323624899257,43793.0,0.9832377151199204,0.0767349654030685,0.0662708991716057,43793.0,8380.622235298157,11276.501612663267,8380.622235298157,2822.7465176582336,1.1118764877319336,0.0
23000,0.0545983798801898,1.0,,,,,,,,,,,,,,,,,
23226,,,0.9868859990771957,0.0803146952466143,0.038706351139542,0.9841126988804968,0.0876402563170461,0.0426845436020906,43793.0,0.983113883882522,0.0899248875620788,0.042649682321426,43793.0,8619.722575426102,11597.2445499897,8619.722575426102,2901.8594925403595,1.1448187828063965,0.0
23500,0.0524381883442401,1.0,,,,,,,,,,,,,,,,,
23859,,,0.9866970179903244,0.0916645870504781,0.0491922106429481,0.9841228473979609,0.0986961146705344,0.0500686058553275,43793.0,0.9831248349443328,0.1007382647789844,0.0518359416446057,43793.0,8858.250106573105,11919.163011550903,8858.250106573105,2982.346282482147,1.1761884689331057,0.0
24000,0.0524765737354755,1.0,,,,,,,,,,,,,,,,,
24498,,,0.9867107185314888,0.0849681351837166,0.0621441964751406,0.9841589761201324,0.0915904715975471,0.0588312292404569,43793.0,0.9831825386161815,0.0937522178532633,0.0611783321992381,43793.0,9097.246626615524,12240.64692568779,9097.246626615524,3062.2757019996643,1.208427667617798,0.0
24500,0.0532495975494384,1.0,,,,,,,,,,,,,,,,,
25000,0.0583555847406387,1.0,,,,,,,,,,,,,,,,,
25145,,,0.9868188716756016,0.0819133956113488,0.0673572534808629,0.9842170256400264,0.088928705751449,0.0645633578608406,43793.0,0.9832507721551564,0.0910698329204923,0.0670872803478012,43793.0,9335.807280540466,12562.23014140129,9335.807280540466,3142.3585138320923,1.2403907775878906,0.0
25500,0.0499747134745121,1.0,,,,,,,,,,,,,,,,,
25793,,,0.9868458816121476,0.0843595501319051,0.0747831163625957,0.9841394909666016,0.0913733821233458,0.0725171075444795,43793.0,0.9831551609616548,0.0935771324876305,0.0717227474563979,43793.0,9574.53146314621,12888.669020414352,9574.53146314621,3227.0992958545685,1.2733407020568848,0.0
26000,0.052890371531248,1.0,,,,,,,,,,,,,,,,,
26415,,,0.9868597909327028,0.0873148046926197,0.0733493680038701,0.9841285305677404,0.0939093253813609,0.0679335457427207,43793.0,0.983141682731734,0.09607773242681,0.0699240722592297,43793.0,9813.08043885231,13208.9464302063,9813.08043885231,3305.75691318512,1.309307098388672,0.0
26500,0.0479587279260158,1.0,,,,,,,,,,,,,,,,,
27000,0.0501411482691764,1.0,,,,,,,,,,,,,,,,,
27043,,,0.9868286534818124,0.0881104959733126,0.0650596277550676,0.9841338077968218,0.0945060138084788,0.0643469994566022,43793.0,0.9831463158732692,0.0966640485907036,0.0678541303220637,43793.0,10051.512385129929,13531.084799051285,10051.512385129929,3386.4058413505554,1.3475875854492188,0.0
27500,0.0549570359289646,1.0,,,,,,,,,,,,,,,,,
27675,,,0.9866863155519732,0.1113275629853341,0.0402730680392807,0.984065609759464,0.1164832626590577,0.0419011258964532,43793.0,0.9830721856087042,0.118358102037782,0.0438106217098051,43793.0,10290.12894821167,13854.004026174543,10290.12894821167,3467.6372334957123,1.383028268814087,0.0
28000,0.0522223263978958,1.0,,,,,,,,,,,,,,,,,
28307,,,0.9865882365893178,0.1108624647951285,0.0542704799869757,0.9840725107513394,0.1165050819716052,0.0477618305865478,43793.0,0.9830763975555544,0.1183449397038748,0.051621402032034,43793.0,10528.650825738909,14176.692599534988,10528.650825738909,3548.777139186859,1.4198722839355469,0.0
28500,0.0486628971993923,1.0,,,,,,,,,,,,,,,,,
28942,,,0.98697492230918,0.0966905396902607,0.0688767648975483,0.9840899662013776,0.10383522877194,0.065047392208456,43793.0,0.9831088295463016,0.1057082436013156,0.0672643716723432,43793.0,10766.939098596573,14498.849486589432,10766.939098596573,3629.197239398956,1.8410260677337649,0.0
29000,0.0516230687499046,1.0,,,,,,,,,,,,,,,,,
29500,0.0512458197772502,1.0,,,,,,,,,,,,,,,,,
29588,,,0.9869628358502246,0.0893324211803217,0.0858252803958175,0.9842677682273464,0.0964867063047461,0.0746644395841604,43793.0,0.9832629868010222,0.098391157396663,0.0766977621445328,43793.0,11005.519436597824,14819.639890432358,11005.519436597824,3708.227000951767,1.874117374420166,0.0
30000,0.0517364144325256,1.0,,,,,,,,,,,,,,,,,
30234,,,0.98673392595109,0.1000538315596479,0.0855522355876486,0.9841955107830028,0.1079781707419053,0.078344558591413,43793.0,0.9832221309165744,0.1097622556070489,0.0801739569256558,43793.0,11243.96436214447,15142.18917107582,11243.96436214447,3789.035762786865,1.906684160232544,0.0
30500,0.0492779165506362,1.0,,,,,,,,,,,,,,,,,
30881,,,0.986816437583881,0.1042883953982135,0.0852516596907956,0.9841504513654628,0.1122631412137789,0.0795249917347909,43793.0,0.9831757995012212,0.1140116887843015,0.0792925204811688,43793.0,11482.58225274086,15463.74216747284,11482.58225274086,3868.78853058815,1.939205884933472,0.0
31000,0.055004421621561,1.0,,,,,,,,,,,,,,,,,
31500,0.039744708687067,1.0,,,,,,,,,,,,,,,,,
31529,,,0.9866198595035962,0.1251325791142453,0.0859387277238497,0.9841183820502766,0.1313164626408715,0.0816340230272352,43793.0,0.983141261537049,0.1326709160647443,0.0821681422475511,43793.0,11720.89898777008,15785.153293848038,11720.89898777008,3948.6285779476166,1.972952127456665,0.0
32000,0.0465413108468055,1.0,,,,,,,,,,,,,,,,,
32175,,,0.9867480494294552,0.1102925035320651,0.1011095193301094,0.9841334018561232,0.1172513912602591,0.0974761976928519,43793.0,0.9831543185722847,0.1186332737904447,0.0997769075423123,43793.0,11959.492087841034,16107.508515834808,11959.492087841034,4029.145297050476,2.0069446563720703,0.0
32500,0.0454470440745353,1.0,,,,,,,,,,,,,,,,,
32818,,,0.98691644640449,0.0951823402460659,0.1051852812533187,0.9841463919584772,0.1023856906512669,0.0987441058256555,43793.0,0.98315810932445,0.1039271099958343,0.1016163454059842,43793.0,12197.922174453735,16429.764699697495,12197.922174453735,4109.696315288544,2.039499998092652,0.0
33000,0.0474746599793434,1.0,,,,,,,,,,,,,,,,,
33466,,,0.986671463370642,0.0896625151337844,0.0911104659845864,0.9841195998723724,0.0960523561001114,0.0868751194078278,43793.0,0.983142103926419,0.0977210761397844,0.0936454693909085,43793.0,12436.47202181816,16751.756034851074,12436.47202181816,4189.821936845779,2.0725159645080566,0.0
33500,0.0477396808564662,1.0,,,,,,,,,,,,,,,,,
34000,0.0582289882004261,1.0,,,,,,,,,,,,,,,,,
34110,,,0.9868909078736467,0.0980241057328402,0.096694240929902,0.9841821147399504,0.1052974842535603,0.0920165471761265,43793.0,0.9832057043238582,0.1070354148915065,0.0984616320688314,43793.0,12674.804385185242,17073.371180295944,12674.804385185242,4269.760571479797,2.1059811115264893,0.0
34500,0.0462569557130336,1.0,,,,,,,,,,,,,,,,,
34757,,,0.9867206951817892,0.1129123970208747,0.0968149800426643,0.9842600553540736,0.1198645203364111,0.0936601751152935,43793.0,0.9832920492342891,0.1214865123984973,0.0978856427712109,43793.0,12913.10585308075,17396.567927598953,12913.10585308075,4351.350680589676,2.139166593551636,0.0
35000,0.0450720377266407,1.0,,,,,,,,,,,,,,,,,
