global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30590,,,,0.7394049508231026,0.2744220324925014,0.7131457567617473,0.2997515865705895,3554.0,0.7300806202658127,0.3015779283785081,3581.0,7271.973914861679,7862.057950496674,7271.973914861679,585.193409204483,3.8177337646484375,0.0
30935,,,,0.7404703412737165,0.2715441840035574,0.7140845372291784,0.2973795275240046,3554.0,0.7311597886414409,0.2990476538501815,3581.0,7351.971344470978,7946.111788272858,7351.971344470978,589.2088174819946,3.846804618835449,0.0
31280,,,,0.7424216270446777,0.2694335665021624,0.716063834873558,0.2952658975801913,3554.0,0.7331264807970888,0.2969520396275482,3581.0,7432.109398603439,8030.304268836975,7432.109398603439,593.2220895290375,3.8761215209960938,0.0
31622,,,,0.7375734874180385,0.2749637705939157,0.7112727983653981,0.3002982925818619,3554.0,0.7282500769032743,0.3020566648958915,3581.0,7512.145002841949,8114.398000717163,7512.145002841949,597.2391467094421,3.905402183532715,0.0
31970,,,,0.7370842524937221,0.2761789049421038,0.711071248395294,0.3013442022852771,3554.0,0.7279277376474798,0.3032809813839535,3581.0,7592.331063508987,8198.64332985878,7592.331063508987,601.2574079036713,3.934352159500122,0.0
32314,,,,0.7410537855965751,0.2703480890819004,0.7147409828714125,0.2958719900772017,3554.0,0.7318221249083706,0.2975296663925056,3581.0,7672.414224147797,8282.781868219376,7672.414224147797,605.2708532810211,3.964431524276733,0.0
32655,,,,0.7419131823948452,0.2693408387047903,0.7151991758845667,0.2950844407819534,3554.0,0.7322960208827841,0.2967483959395071,3581.0,7752.497624874115,8366.918442964554,7752.497624874115,609.2824370861053,3.994299173355103,0.0
33002,,,,0.7426261901855469,0.2702475956508091,0.7159004791036508,0.2958202286925823,3554.0,0.7330313061775691,0.2976075241399923,3581.0,7832.669854640961,8451.145322799683,7832.669854640961,613.2958374023438,4.023662090301514,0.0
33348,,,,0.7409840992518834,0.2717534984861101,0.7145961059501618,0.2973004256867262,3554.0,0.7317184282061575,0.2990333708395874,3581.0,7912.726197957993,8535.260858297348,7912.726197957993,617.3133866786957,4.053319692611694,0.0
33691,,,,0.7434863362993512,0.2673031943184988,0.7167513991717079,0.2932915802946504,3554.0,0.7339487595120078,0.2948917409155962,3581.0,7992.762468338013,8619.350352287292,7992.762468338013,621.324675321579,4.08357048034668,0.0
34034,,,,0.7425359317234584,0.268370304788862,0.7156971430738253,0.294229192953802,3554.0,0.7329023841105836,0.2958729735169121,3581.0,8072.790109634399,8703.436212539673,8072.790109634399,625.341609954834,4.11325740814209,0.0
34378,,,,0.7413831438337054,0.2712673800332205,0.7148450551974888,0.2968598528396701,3554.0,0.7319950890987155,0.2985467599177953,3581.0,8152.879002094269,8787.578991174698,8152.879002094269,629.3547847270966,4.142223119735718,0.0
34721,,,,0.7423680850437709,0.2701479196548462,0.7155377715909891,0.295915851582284,3554.0,0.7327588040613655,0.2975797762387426,3581.0,8232.852151870728,8871.612127304077,8232.852151870728,633.3721933364868,4.17308497428894,0.0
35064,,,,0.7422356605529785,0.2717617239270891,0.7152675270162141,0.2974766616950091,3554.0,0.7325150043196733,0.2991054676591734,3581.0,8312.8377597332,8955.65643119812,8312.8377597332,637.3884425163269,4.203834295272827,0.0
35409,,,,0.7426270076206752,0.2689001560211181,0.7158190073025112,0.2947776163301913,3554.0,0.7329923091271642,0.2964028425304559,3581.0,8392.849795818329,9039.725671768188,8392.849795818329,641.4009277820587,4.236737489700317,0.0
35753,,,,0.7420496940612793,0.27078606401171,0.7153367711777223,0.2964005607128411,3554.0,0.7324995963941636,0.2980734434450048,3581.0,8472.950450181961,9123.880019903185,8472.950450181961,645.413007736206,4.2666990756988525,0.0
36097,,,,0.7417916570390973,0.2707365751266479,0.7151324047288267,0.2963920425818619,3554.0,0.7322488426329936,0.298077329514713,3581.0,8553.024416685104,9208.016290664673,8553.024416685104,649.4283695220947,4.301984548568726,0.0
36189,,,,0.7417563710893903,0.2707510675702776,0.715103965162493,0.2964062280177265,3554.0,0.7322167996020664,0.2980932828535151,3581.0,8572.325654745102,9231.364735364914,8572.325654745102,653.4391686916351,4.334246635437012,0.0
36189,,,,,,,,,,,,8572.325654745102,,,,,0.0
