accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
8194.64735031128,0.2747507095336914,1326.7288551330566,1862,0,1326.7288551330566,0.1271760066141229,95000000.0,9529.232129573822,0.1237193643665221,0.1247474314201953,83274637.0
8756.178540229797,0.2957377433776855,1447.1058039665222,2025,0,1447.1058039665222,0.1272211426621688,95000000.0,10211.805004358292,0.1252122315904849,0.1248044821265414,83274637.0
9258.225812911987,0.3183591365814209,1567.058068037033,2190,0,1567.058068037033,0.1272307731916327,95000000.0,10834.476533651352,0.1243845064559181,0.1248108666755999,83274637.0
9800.544749259949,0.3404359817504883,1687.4001014232635,2371,0,1687.4001014232635,0.1271326447501734,95000000.0,11497.839495897291,0.1213710370519186,0.1247767586602647,83274637.0
10353.032202243803,0.362797737121582,1807.11576795578,2531,0,1807.11576795578,0.1270731494997125,95000000.0,12170.72526049614,0.1206794406841438,0.1247412043475195,83274637.0
10906.909701347353,0.3844034671783447,1927.374718666077,2698,0,1927.374718666077,0.127003463956612,95000000.0,12845.541987895966,0.1231055571401747,0.1247243339551902,83274637.0
11466.971242427826,0.4069700241088867,2047.3104183673856,2863,0,2047.3104183673856,0.1270357476104736,95000000.0,13526.199256658554,0.1225331777401859,0.1247581297577117,83274637.0
12047.93886423111,0.4282629489898681,2167.6341149806976,3037,0,2167.6341149806976,0.1268864898500543,95000000.0,14228.18029808998,0.122732866373466,0.1245710160318992,83274637.0
12607.58956360817,0.4529061317443847,2287.8578205108643,3216,0,2287.8578205108643,0.1268071640301353,95000000.0,14908.701420783997,0.1248522273830251,0.1244691966357347,83274637.0
13184.272523641586,0.4757559299468994,2407.903072118759,3388,0,2407.903072118759,0.1267990350582725,95000000.0,15606.0646443367,0.1242508350192387,0.1244790324097515,83274637.0
13803.07481265068,0.4998407363891601,2527.6895756721497,3557,0,2527.6895756721497,0.1267495049580222,95000000.0,16345.31341934204,0.1228426220163903,0.1244471467504413,83274637.0
14365.296617031096,0.5215725898742676,2647.5098626613617,3719,0,2647.5098626613617,0.1267057214439392,95000000.0,17028.007033348083,0.1245255234728038,0.1244137032956006,83274637.0
14937.460781097412,0.5434310436248779,2767.5659770965576,3900,0,2767.5659770965576,0.126718423075706,95000000.0,17720.84015083313,0.1237837290869538,0.1244111028386021,83274637.0
15513.712020397186,0.5679371356964111,2887.4992468357086,4067,0,2887.4992468357086,0.1267101219178852,95000000.0,18417.66877937317,0.1228607117731861,0.1243783237125099,83274637.0
16111.580077409744,0.5903239250183105,3007.416774749756,4233,0,3007.416774749756,0.1266674463953921,95000000.0,19136.066660165787,0.1220134847551751,0.1242824341767482,83274637.0
16714.473648548126,0.6125452518463135,3127.298721075058,4400,0,3127.298721075058,0.1266863360832214,95000000.0,19859.479481458664,0.1236371900335712,0.1242786455724005,83274637.0
17301.685517787933,0.6404268741607666,3247.547599554062,4565,0,3247.547599554062,0.1266560612508673,95000000.0,20567.62221431732,0.1246262184791204,0.1242564234533818,83274637.0
17894.480016469955,0.6632859706878662,3367.906953573227,4741,0,3367.906953573227,0.1266230994032207,95000000.0,21281.43841052056,0.1241654657742099,0.12423824804988,83274637.0
18492.89286017418,0.6845734119415283,3487.8973894119263,4909,0,3487.8973894119263,0.1265362938459296,95000000.0,22000.495244264603,0.1222419981225337,0.1241707779822859,83274637.0
19096.73322463036,0.7075710296630859,3607.519983053208,5077,0,3607.519983053208,0.1264421526574787,95000000.0,22724.60987138748,0.1228975941395537,0.1240827161239972,83274637.0
19713.65414953232,0.7301642894744873,3727.498805761337,5239,0,3727.498805761337,0.1264029012235139,95000000.0,23462.1614010334,0.1239392113386423,0.1240439125966839,83274637.0
20319.82612657547,0.7527155876159668,3847.830851793289,5402,0,3847.830851793289,0.1264047164263675,95000000.0,24189.312051057816,0.1211515338293484,0.1240407206462966,83274637.0
20917.29614663124,0.774686336517334,3967.458324432373,5564,0,3967.458324432373,0.1263959900977285,95000000.0,24907.05748152733,0.1242510636872845,0.1240272787721819,83274637.0
21510.51370382309,0.7971479892730713,4087.4538898468018,5726,0,4087.4538898468018,0.1264218808234365,95000000.0,25620.905010461807,0.1250331669430406,0.1240396368021349,83274637.0
22111.404003858566,0.8215889930725098,4208.062453746796,5897,0,4208.062453746796,0.1264335961126227,95000000.0,26343.063100099564,0.1219820572402655,0.1240507922704111,83274637.0
22708.05218219757,0.844355583190918,4328.04946064949,6058,0,4328.04946064949,0.1264354442750629,95000000.0,27060.30588889122,0.122323320171974,0.1240495917743828,83274637.0
23306.32809257508,0.8662214279174805,4448.003935337067,6226,0,4448.003935337067,0.1264115177238464,95000000.0,27779.20656824112,0.1202533917272814,0.1240355779877793,83274637.0
23904.28292608261,0.8883535861968994,4568.420758008957,6397,0,4568.420758008957,0.1264315037623757,95000000.0,28498.224306106567,0.1213318185423913,0.1240369150740648,83274637.0
24510.8878698349,0.9117190837860109,4688.2300980091095,6568,0,4688.2300980091095,0.1263866880068327,95000000.0,29225.28784394264,0.1242644105200219,0.1239906943091768,83274637.0
25109.432724952698,0.937563180923462,4808.388577699661,6731,0,4808.388577699661,0.1262900086576762,95000000.0,29944.64924716949,0.1211460653407388,0.1239159869571294,83274637.0
25714.01947617531,0.9614019393920898,4928.261595487595,6899,0,4928.261595487595,0.1262307285676655,95000000.0,30669.78667807579,0.1213635044114141,0.1238814842362908,83274637.0
26325.318219184875,0.9839036464691162,5047.899809122086,7063,0,5047.899809122086,0.1261682371231079,95000000.0,31401.381956100464,0.1227265500205933,0.1238486287526589,83274637.0
26920.73846387863,1.0067322254180908,5168.247738361359,7233,0,5168.247738361359,0.1261420018622147,95000000.0,32117.778959989548,0.1217166764443451,0.1238383834257363,83274637.0
27549.371721744537,1.0328681468963623,5287.881450891495,7394,0,5287.881450891495,0.1261157864305998,95000000.0,32866.69721508026,0.1241545614892898,0.1238216202021078,83274637.0
28140.85227894783,1.0543608665466309,5408.162525653839,7561,0,5408.162525653839,0.1261048994168733,95000000.0,33579.121703624725,0.1206698550216721,0.1238188344049387,83274637.0
28740.69181394577,1.0779101848602295,5528.167235136032,7724,0,5528.167235136032,0.1260785587440892,95000000.0,34299.63471746445,0.1220961519742002,0.1238125159248925,83274637.0
29354.57490301132,1.1035587787628174,5648.075972080231,7889,0,5648.075972080231,0.1260474273484882,95000000.0,35034.079875707626,0.1203725236686418,0.123777376811013,83274637.0
29971.353456020355,1.126752853393555,5767.936811208725,8058,0,5767.936811208725,0.1260350706736514,95000000.0,35771.32853317261,0.1218886147517972,0.1237681080603754,83274637.0
30576.955380916595,1.153733253479004,5887.872347354889,8223,0,5887.872347354889,0.1260325083867123,95000000.0,36497.50299620628,0.1236373793245638,0.123756681445992,83274637.0
31181.28945016861,1.176189422607422,6007.923349618912,8389,0,6007.923349618912,0.1259957444482903,95000000.0,37222.54478025437,0.121331581497481,0.1237251202413029,83274637.0
,,,8389,0,6007.923349618912,,,,,,
