global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2300,0.08977564,0.35621044,,,,,,,,,,,,,,
2386,,,0.7364482879638672,0.275020888873509,0.71657464795389,0.2918350142445132,3554.0,0.7341214509957065,0.2933184962737364,3581.0,722.6150305271149,957.9992818832396,722.6150305271149,235.0678179264069,0.2243750095367431,0.0
2400,0.15183912,0.30494422,,,,,,,,,,,,,,
2500,0.11564261,0.27527872,,,,,,,,,,,,,,
2600,0.09714348,0.30761108,,,,,,,,,,,,,,
2700,0.11435775,0.23984586,,,,,,,,,,,,,,
2718,,,0.7368209702627999,0.2750661373138428,0.7167562077940349,0.291921019889561,3554.0,0.7341379497478009,0.2935281735963243,3581.0,802.8131890296936,1042.2068371772766,802.8131890296936,239.04021620750427,0.2481181621551513,0.0
2800,0.19306509,0.29419243,,,,,,,,,,,,,,
2900,0.23773535,0.30039525,,,,,,,,,,,,,,
3000,0.10038283,0.35038412,,,,,,,,,,,,,,
3051,,,0.7371016229901995,0.2744456018720354,0.7170574336355163,0.2913174690929234,3554.0,0.7347104973514731,0.2927089969195057,3581.0,882.9655156135559,1126.3731167316437,882.9655156135559,243.0158674716949,0.2732264995574951,0.0
3100,0.09268223,0.28939974,,,,,,,,,,,,,,
3200,0.079660825,0.31530905,,,,,,,,,,,,,,
3300,0.1535632,0.2785758,,,,,,,,,,,,,,
3379,,,0.7378900391714913,0.2737678459712437,0.7179481965742825,0.2906871274004642,3554.0,0.7355430707422856,0.2920424336995602,3581.0,963.1303024291992,1210.55433177948,963.1303024291992,246.99521446228027,0.2969410419464111,0.0
3400,0.30113587,0.30742127,,,,,,,,,,,,,,
3500,0.13037047,0.39946985,,,,,,,,,,,,,,
3600,0.1407145,0.27438617,,,,,,,,,,,,,,
3700,0.37997007,0.26307878,,,,,,,,,,,,,,
3710,,,0.7394611494881767,0.2738736016409738,0.7195340802177125,0.2907676374771384,3554.0,0.7370798408702178,0.292135324400918,3581.0,1043.188150882721,1294.627168416977,1043.188150882721,250.9738593101501,0.3200995922088623,0.0
3800,0.16809198,0.28421283,,,,,,,,,,,,,,
3900,0.14370328,0.35844788,,,,,,,,,,,,,,
4000,0.19081788,0.21583384,,,,,,,,,,,,,,
4040,,,0.7389896256583077,0.2734145096370152,0.7188609417865434,0.2903433109040869,3554.0,0.7363927564751466,0.2917600459674322,3581.0,1123.444289445877,1378.893942117691,1123.444289445877,254.9481904506684,0.3438649177551269,0.0
4100,0.09873693,0.27306354,,,,,,,,,,,,,,
4200,0.25250614,0.25251135,,,,,,,,,,,,,,
4300,0.14491747,0.3280699,,,,,,,,,,,,,,
4369,,,0.7396718433925084,0.2726335866110665,0.7195531773178109,0.28959563882685,3554.0,0.7371179516240226,0.290943221385437,3581.0,1203.4145352840424,1462.8804817199707,1203.4145352840424,258.92754769325256,0.3678553104400635,0.0
4400,0.17709067,0.3465023,,,,,,,,,,,,,,
4500,0.10161822,0.30240873,,,,,,,,,,,,,,
4600,0.18285216,0.33614454,,,,,,,,,,,,,,
4700,,,0.7388499804905483,0.274345908846174,0.7184089312878095,0.2914826796171567,3554.0,0.7358549789688634,0.2929987477310807,3581.0,1283.5684587955477,1547.0462114810944,1283.5684587955477,262.90375328063965,0.3907160758972168,0.0
4700,0.43294272,0.2673797,,,,,,,,,,,,,,
4800,0.08181628,0.21826151,,,,,,,,,,,,,,
4900,0.076871306,0.3291551,,,,,,,,,,,,,,
5000,0.16175936,0.37254158,,,,,,,,,,,,,,
5032,,,0.740443297794887,0.2722473996026175,0.7200644712603756,0.28950121809273,3554.0,0.7375436466987224,0.2909421305588522,3581.0,1363.7279996871948,1631.2211916446686,1363.7279996871948,266.879399061203,0.4172127246856689,0.0
5100,0.13908562,0.25573495,,,,,,,,,,,,,,
5200,0.25465548,0.24526493,,,,,,,,,,,,,,
5300,0.31187332,0.23953721,,,,,,,,,,,,,,
5363,,,0.7404014042445591,0.2721137148993356,0.7200301926526449,0.2892374651580965,3554.0,0.7376383440816113,0.2905880209787769,3581.0,1443.9078695774078,1715.4110424518583,1443.9078695774078,270.85324716567993,0.4403309822082519,0.0
5400,0.19427477,0.27495116,,,,,,,,,,,,,,
5500,0.07712085,0.277216,,,,,,,,,,,,,,
5600,0.28699997,0.20276833,,,,,,,,,,,,,,
5696,,,0.7396531786237445,0.2721664905548095,0.7189240721282358,0.2895704622542381,3554.0,0.7365020436636065,0.2909800026943416,3581.0,1523.9837772846222,1799.504895210266,1523.9837772846222,274.832533121109,0.4659109115600586,0.0
5700,0.18369685,0.2887729,,,,,,,,,,,,,,
5800,0.06499127,0.31666118,,,,,,,,,,,,,,
5900,0.18795508,0.32160476,,,,,,,,,,,,,,
6000,0.11336865,0.31306368,,,,,,,,,,,,,,
6027,,,0.7404950686863491,0.2730785608291626,0.7200752563133089,0.2903454060895294,3554.0,0.7375841436356814,0.2917780446060807,3581.0,1604.1408393383026,1883.674255847931,1604.1408393383026,278.80746722221375,0.4897499084472656,0.0
6100,0.1244021,0.33769336,,,,,,,,,,,,,,
6200,0.21119677,0.22886682,,,,,,,,,,,,,,
6300,0.18381348,0.24507442,,,,,,,,,,,,,,
6359,,,0.7407384599958148,0.2723850863320486,0.7204275222460608,0.2898001770122573,3554.0,0.7379203227537698,0.2911594095792027,3581.0,1684.1788141727448,1967.729100227356,1684.1788141727448,282.78528928756714,0.5159220695495605,0.0
6400,0.1378757,0.20893839,,,,,,,,,,,,,,
6500,0.14645305,0.27481166,,,,,,,,,,,,,,
6600,0.24936825,0.23350999,,,,,,,,,,,,,,
6689,,,0.7414637293134417,0.2715639216559274,0.7207712700478335,0.2890685794725133,3554.0,0.7381737354047403,0.290479176938617,3581.0,1764.169320821762,2051.7318069934845,1764.169320821762,286.76059460639954,0.5400245189666748,0.0
6700,0.26514763,0.31770873,,,,,,,,,,,,,,
6800,0.19718942,0.24337518,,,,,,,,,,,,,,
6900,0.22470589,0.30293733,,,,,,,,,,,,,,
7000,0.10849223,0.256677,,,,,,,,,,,,,,
7020,,,0.741311890738351,0.2714732033865792,0.720781162070906,0.2888187028480233,3554.0,0.738114626239179,0.2903707760467572,3581.0,1844.293350696564,2135.867831230164,1844.293350696564,290.7359085083008,0.5638039112091064,0.0
7100,0.11711828,0.30631518,,,,,,,,,,,,,,
7200,0.23934197,0.32933468,,,,,,,,,,,,,,
7300,0.106277,0.23833564,,,,,,,,,,,,,,
7354,,,0.741063117980957,0.2724309478487287,0.7208425750474817,0.2896498732172376,3554.0,0.738313770267558,0.2909667423336707,3581.0,1924.5312242507928,2220.1229197978973,1924.5312242507928,294.7142231464386,0.5892212390899658,0.0
7400,0.223693,0.23098573,,,,,,,,,,,,,,
7500,0.14681485,0.25460082,,,,,,,,,,,,,,
7600,0.15123716,0.3121632,,,,,,,,,,,,,,
7683,,,0.7409776278904506,0.2712759971618652,0.7204387881612268,0.2887975792570871,3554.0,0.7380600849099413,0.2900901268194987,3581.0,2004.705333948136,2304.3142306804657,2004.705333948136,298.6903989315033,0.6172094345092773,0.0
7700,0.13903151,0.23567776,,,,,,,,,,,,,,
7800,0.13952607,0.26196826,,,,,,,,,,,,,,
7900,0.33141407,0.32023722,,,,,,,,,,,,,,
8000,0.10503174,0.30350468,,,,,,,,,,,,,,
8016,,,0.7407582146780831,0.2731164182935442,0.7203603389226927,0.2903314610847812,3554.0,0.7377453814402402,0.2917399338522759,3581.0,2084.7987492084503,2388.4299273490906,2084.7987492084503,302.6738193035126,0.6430749893188477,0.0
8100,0.3222601,0.2740042,,,,,,,,,,,,,,
8200,0.2056548,0.3267272,,,,,,,,,,,,,,
8300,0.22127901,0.26837867,,,,,,,,,,,,,,
8348,,,0.7422986030578613,0.2706836462020874,0.7219819437605515,0.2880674243040412,3554.0,0.7394015970792027,0.2894939900909313,3581.0,2164.9701919555664,2472.6184821128845,2164.9701919555664,306.65039825439453,0.6704676151275635,0.0
8400,0.14981806,0.28527245,,,,,,,,,,,,,,
8500,0.20357738,0.3295392,,,,,,,,,,,,,,
8600,0.159657,0.26264393,,,,,,,,,,,,,,
8677,,,0.7411520821707589,0.2719711576189313,0.720731289787915,0.2891766017383582,3554.0,0.7382346171635018,0.2906362900551522,3581.0,2245.060423851013,2556.7249896526337,2245.060423851013,310.6276729106903,0.6967501640319824,0.0
8700,0.10475337,0.25985876,,,,,,,,,,,,,,
8800,0.1682312,0.22273657,,,,,,,,,,,,,,
8900,0.1256431,0.32970613,,,,,,,,,,,,,,
9000,0.16045177,0.2876504,,,,,,,,,,,,,,
9012,,,0.742086683000837,0.2712089504514421,0.7213260476751547,0.2886618730655599,3554.0,0.738822368162699,0.2900996033754537,3581.0,2325.213984012604,2640.890018939972,2325.213984012604,314.599995136261,0.7223889827728271,0.0
9100,0.3084509,0.27581728,,,,,,,,,,,,,,
9200,0.21461113,0.27715567,,,,,,,,,,,,,,
9300,0.14586169,0.3520275,,,,,,,,,,,,,,
9343,,,0.7419919286455426,0.2711812087467738,0.7213274902618528,0.2886224423624789,3554.0,0.7388045740540352,0.2900016335128106,3581.0,2405.3036890029907,2724.9945113658905,2405.3036890029907,318.5767674446106,0.7475185394287109,0.0
9400,0.10876367,0.31611905,,,,,,,,,,,,,,
9500,0.19493598,0.34095746,,,,,,,,,,,,,,
9600,0.124207675,0.2632861,,,,,,,,,,,,,,
9673,,,0.7421657698495048,0.2703667879104614,0.7219381852973762,0.2876040963691879,3554.0,0.7394151642348507,0.2889827333059899,3581.0,2485.3873903751373,2809.096009254456,2485.3873903751373,322.55741691589355,0.7717087268829346,0.0
9700,0.15633334,0.2616384,,,,,,,,,,,,,,
9800,0.18391147,0.25395408,,,,,,,,,,,,,,
9900,0.21434923,0.26726183,,,,,,,,,,,,,,
10000,0.18130913,0.30921656,,,,,,,,,,,,,,
10004,,,0.7424121584211077,0.2707851784569876,0.7216220527266812,0.28847406201639,3554.0,0.7390667133176836,0.289848201935999,3581.0,2565.425607442856,2893.1486978530884,2565.425607442856,326.5331664085388,0.7977373600006104,0.0
10100,0.1964763,0.2548861,,,,,,,,,,,,,,
10200,0.37408176,0.25257176,,,,,,,,,,,,,,
10300,0.1838527,0.3025784,,,,,,,,,,,,,,
10338,,,0.7423604556492397,0.270603997366769,0.7218161149848762,0.2881252995084764,3554.0,0.7393213531485618,0.2894997169305012,3581.0,2645.597419500351,2977.332834482193,2645.597419500351,330.5068774223328,0.8230812549591064,0.0
10400,0.11717311,0.29959762,,,,,,,,,,,,,,
10500,0.41775224,0.32498989,,,,,,,,,,,,,,
10600,0.16414939,0.2350704,,,,,,,,,,,,,,
10669,,,0.7421533720833915,0.2711231708526611,0.7217213164304305,0.2885175457011465,3554.0,0.7391497524914479,0.2899337295579098,3581.0,2725.660397052765,3061.4149944782257,2725.660397052765,334.4879302978516,0.8480567932128906,0.0
10700,0.3134137,0.31778422,,,,,,,,,,,,,,
10800,0.1627395,0.23915423,,,,,,,,,,,,,,
10900,0.17569056,0.28552118,,,,,,,,,,,,,,
11000,,,0.7427530288696289,0.2703892162867954,0.721801551728686,0.2883374284476998,3554.0,0.73924547252426,0.2897414713723471,3581.0,2805.814205646515,3145.5820169448853,2805.814205646515,338.46270871162415,0.8734965324401855,0.0
11000,0.124594875,0.2711448,,,,,,,,,,,,,,
11100,0.110872455,0.3356466,,,,,,,,,,,,,,
11200,0.40603384,0.32840014,,,,,,,,,,,,,,
11300,0.21328817,0.25491846,,,,,,,,,,,,,,
11332,,,0.7429226466587612,0.2703271423067365,0.7223250733108821,0.287781483012099,3554.0,0.739786727040282,0.2891301994249162,3581.0,2885.843013525009,3229.6347358226776,2885.843013525009,342.444938659668,0.901918888092041,0.0
11400,0.28262988,0.28671014,,,,,,,,,,,,,,
11500,0.19902647,0.28747383,,,,,,,,,,,,,,
11600,0.27370843,0.24912392,,,,,,,,,,,,,,
11663,,,0.7424088886805943,0.270693370274135,0.7217506490266249,0.288285529673871,3554.0,0.7392580852066462,0.289621071388055,3581.0,2965.9507484436035,3313.7585983276367,2965.9507484436035,346.4190933704376,0.9310071468353271,0.0
11700,0.12024125,0.27700078,,,,,,,,,,,,,,
11800,0.22742003,0.32762718,,,,,,,,,,,,,,
11900,0.17822397,0.32731965,,,,,,,,,,,,,,
11992,,,0.7427940368652344,0.2704796280179705,0.7218734062851716,0.2882160450812465,3554.0,0.739425186204098,0.2895824152209578,3581.0,3045.925799369812,3397.748081445694,3045.925799369812,350.39466524124146,0.9566640853881836,0.0
12000,0.17369987,0.31760043,,,,,,,,,,,,,,
12100,0.17292334,0.23693022,,,,,,,,,,,,,,
12200,0.1251346,0.24443746,,,,,,,,,,,,,,
12300,0.10282746,0.28598127,,,,,,,,,,,,,,
12326,,,0.7433925356183734,0.2700510025024414,0.7230959641644977,0.2875252864839793,3554.0,0.7405189443852974,0.2889114205180117,3581.0,3126.040498971939,3481.883134841919,3126.040498971939,354.3749108314514,0.983381986618042,0.0
12400,0.122427866,0.25128087,,,,,,,,,,,,,,
12500,0.089937806,0.31423444,,,,,,,,,,,,,,
12600,0.120003864,0.27653015,,,,,,,,,,,,,,
12658,,,0.7429028919764927,0.2700169937951224,0.7221147304313801,0.287596024753139,3554.0,0.7395879920718724,0.2889370549427534,3581.0,3206.0732333660126,3565.929871082306,3206.0732333660126,358.3504590988159,1.0091893672943115,0.0
12700,0.26136002,0.27659506,,,,,,,,,,,,,,
12800,0.10569052,0.27027324,,,,,,,,,,,,,,
12900,0.14199166,0.28094378,,,,,,,,,,,,,,
12988,,,0.7438279560634068,0.2699282680238996,0.7231772298818233,0.2876820132245357,3554.0,0.7405820077972284,0.2890245255995183,3581.0,3286.092975616455,3649.967807769776,3286.092975616455,362.3264412879944,1.036914587020874,0.0
13000,0.18572275,0.33311623,,,,,,,,,,,,,,
13100,0.13996233,0.2697446,,,,,,,,,,,,,,
13200,0.16988143,0.25967664,,,,,,,,,,,,,,
13300,0.15829824,0.28343222,,,,,,,,,,,,,,
13319,,,0.7442000934055873,0.2696345022746494,0.7232985445536719,0.2875024111806239,3554.0,0.7407146114039375,0.2889363049994764,3581.0,3366.1346356868744,3734.029358625412,3366.1346356868744,366.3078622817993,1.062422275543213,0.0
13400,0.13363743,0.3021249,,,,,,,,,,,,,,
13500,0.14836472,0.31221408,,,,,,,,,,,,,,
13600,0.20257841,0.26297405,,,,,,,,,,,,,,
13651,,,0.7433536393301827,0.2700238568442208,0.7227841593538971,0.2876473739701304,3554.0,0.7402266028605836,0.2890126628604091,3581.0,3446.260649681092,3818.170254945755,3446.260649681092,370.2841804027557,1.0877044200897217,0.0
13700,0.1104258,0.34727567,,,,,,,,,,,,,,
13800,0.29179657,0.24762999,,,,,,,,,,,,,,
13900,0.20775688,0.22740474,,,,,,,,,,,,,,
13980,,,0.7431510516575405,0.2704159021377563,0.722311128306134,0.2881150468387292,3554.0,0.7398030212623918,0.2895299873682281,3581.0,3526.453103542328,3902.378706932068,3526.453103542328,374.26126766204834,1.1149170398712158,0.0
14000,0.26338387,0.23630999,,,,,,,,,,,,,,
14100,0.149483,0.30850327,,,,,,,,,,,,,,
14200,0.23719263,0.2230415,,,,,,,,,,,,,,
14300,0.37638712,0.28820816,,,,,,,,,,,,,,
14311,,,0.7440358570643834,0.2697793926511492,0.7229472403453855,0.2876885907329329,3554.0,0.7403640470102625,0.2890448422446593,3581.0,3606.576738357544,3986.517614364624,3606.576738357544,378.2351825237274,1.1433660984039309,0.0
14400,0.34140417,0.23785344,,,,,,,,,,,,,,
14500,0.25954795,0.37046975,,,,,,,,,,,,,,
14600,0.21634673,0.23122804,,,,,,,,,,,,,,
14645,,,0.7436153548104423,0.2698570660182408,0.722616201045477,0.2876683429982062,3554.0,0.7401044302830914,0.2890370701052429,3581.0,3686.6469836235046,4070.6010172367096,3686.6469836235046,382.209760427475,1.169067144393921,0.0
14700,0.19278452,0.23649718,,,,,,,,,,,,,,
14800,0.114889726,0.3120198,,,,,,,,,,,,,,
14900,0.2755094,0.30494425,,,,,,,,,,,,,,
14976,,,0.7427258491516113,0.2702670097351074,0.7219781655572945,0.2879629913312904,3554.0,0.7394557975251327,0.2892880283963976,3581.0,3766.800866127014,4154.775281667709,3766.800866127014,386.187826871872,1.198011875152588,0.0
15000,0.15350357,0.21531163,,,,,,,,,,,,,,
15100,0.23566777,0.23661543,,,,,,,,,,,,,,
15200,0.12931722,0.23846038,,,,,,,,,,,,,,
15300,0.29426715,0.1978226,,,,,,,,,,,,,,
15305,,,0.7443998200552804,0.2692097425460815,0.7235057961759637,0.2871061463535804,3554.0,0.7409319586009494,0.288476521594003,3581.0,3846.7970912456512,4238.7892389297485,3846.7970912456512,390.1667349338532,1.224522829055786,0.0
15400,0.30230024,0.24373639,,,,,,,,,,,,,,
15500,0.10455865,0.35547137,,,,,,,,,,,,,,
15600,0.20579705,0.31222922,,,,,,,,,,,,,,
15637,,,0.7441113335745675,0.2698158196040562,0.7230539917610439,0.2877235562867103,3554.0,0.7404968551469562,0.2891223591088383,3581.0,3926.8960230350494,4322.906128168106,3926.8960230350494,394.1435453891754,1.2528886795043943,0.0
15700,0.23192932,0.24397701,,,,,,,,,,,,,,
15800,0.23906793,0.27886677,,,,,,,,,,,,,,
15900,0.22400121,0.22854924,,,,,,,,,,,,,,
15972,,,0.743863718850272,0.2695743186133248,0.7229313718917065,0.2874136234040869,3554.0,0.7404044757705599,0.2887401948325363,3581.0,4007.1479091644287,4407.175662994385,4007.1479091644287,398.1214485168457,1.2799568176269531,0.0
16000,0.1525126,0.3063127,,,,,,,,,,,,,,
16100,0.109385155,0.34774768,,,,,,,,,,,,,,
16200,0.12014464,0.25394934,,,,,,,,,,,,,,
16300,0.10560483,0.23492685,,,,,,,,,,,,,,
16303,,,0.7441778182983398,0.2695283549172537,0.7232556104257527,0.2873852010114044,3554.0,0.7407120888674602,0.288720662219003,3581.0,4087.366874933243,4491.413152694702,4087.366874933243,402.09964513778687,1.3078980445861816,0.0
16400,0.11869301,0.2869663,,,,,,,,,,,,,,
16500,0.10600045,0.24583551,,,,,,,,,,,,,,
16600,0.16625121,0.25542948,,,,,,,,,,,,,,
16636,,,0.743990421295166,0.2695526565824236,0.7228970245893711,0.2874900461517832,3554.0,0.7403658877801242,0.2888551065955738,3581.0,4167.393049240112,4575.450843811035,4167.393049240112,406.0698392391205,1.3366682529449463,0.0
16700,0.29443142,0.3518215,,,,,,,,,,,,,,
16800,0.31073305,0.29491103,,,,,,,,,,,,,,
16900,0.1475875,0.318534,,,,,,,,,,,,,,
16969,,,0.7445979799543109,0.2693004267556326,0.7234640985509285,0.2872651228424399,3554.0,0.7408865529443591,0.2886435885031241,3581.0,4247.505454540253,4659.581976890564,4247.505454540253,410.049613237381,1.3626000881195068,0.0
17000,0.3217149,0.22906587,,,,,,,,,,,,,,
17100,0.19931945,0.28155053,,,,,,,,,,,,,,
17200,0.28940362,0.3379981,,,,,,,,,,,,,,
17300,,,0.7441490037100655,0.2697801419666835,0.7231653457152153,0.2876166159608891,3554.0,0.7406437076759285,0.2889754043148736,3581.0,4327.867991447449,4743.956180095673,4327.867991447449,414.0217456817627,1.390735149383545,0.0
17300,0.10659286,0.34779125,,,,,,,,,,,,,,
17400,0.16545583,0.25418195,,,,,,,,,,,,,,
17500,0.11748101,0.19411008,,,,,,,,,,,,,,
17600,0.33431163,0.28603762,,,,,,,,,,,,,,
17632,,,0.7444240025111607,0.2692098958151681,0.723409967202448,0.2871302581598199,3554.0,0.7408431925876152,0.2884975200057595,3581.0,4407.994322776794,4828.099095821381,4407.994322776794,417.9997687339783,1.41749906539917,0.0
17700,0.238197,0.2563815,,,,,,,,,,,,,,
17800,0.08073136,0.34545684,,,,,,,,,,,,,,
17900,0.20638275,0.2686147,,,,,,,,,,,,,,
17966,,,0.7438598360334124,0.2696926764079502,0.7228526478747538,0.2875702471027364,3554.0,0.7403191867669645,0.2889382821226612,3581.0,4488.070492744446,4912.192571878433,4488.070492744446,421.9792733192444,1.4435977935791016,0.0
18000,0.13067715,0.33999145,,,,,,,,,,,,,,
18100,0.40849587,0.32183167,,,,,,,,,,,,,,
18200,0.21810448,0.27742752,,,,,,,,,,,,,,
18299,,,0.7443318367004395,0.2693543093545096,0.7233826954443936,0.2872343476595473,3554.0,0.7408221259991972,0.2885743891916538,3581.0,4568.199856996536,4996.34540438652,4568.199856996536,425.9604954719544,1.4739830493927002,0.0
18300,0.3489557,0.25860703,,,,,,,,,,,,,,
18400,0.16048597,0.26328355,,,,,,,,,,,,,,
18500,0.15007289,0.29759923,,,,,,,,,,,,,,
18600,0.12990241,0.29694653,,,,,,,,,,,,,,
18630,,,0.7442517961774554,0.269384639603751,0.7231466607827448,0.2873524852059299,3554.0,0.7405935296530298,0.2887146626727869,3581.0,4648.209373474121,5080.369507789612,4648.209373474121,429.93487071990967,1.502244472503662,0.0
18700,0.111473106,0.30930462,,,,,,,,,,,,,,
18800,0.115907975,0.25120643,,,,,,,,,,,,,,
18900,0.1178075,0.28864747,,,,,,,,,,,,,,
18963,,,0.7443274770464215,0.2693564891815185,0.7233025288407429,0.2872713053568602,3554.0,0.740739973122033,0.2886363958653309,3581.0,4728.365859508514,5164.5478365421295,4728.365859508514,433.9170129299164,1.5302813053131104,0.0
19000,0.11654848,0.28133285,,,,,,,,,,,,,,
19100,0.12993005,0.3547277,,,,,,,,,,,,,,
19200,0.1759465,0.24259204,,,,,,,,,,,,,,
19297,,,0.7443357195172992,0.2693817956107003,0.7232850804111565,0.287312453425058,3554.0,0.7407251106098157,0.2886743702658126,3581.0,4808.424949645996,5248.621821641922,4808.424949645996,437.8924343585968,1.5573692321777344,0.0
19300,0.11181676,0.2948527,,,,,,,,,,,,,,
19400,0.19994272,0.27611738,,,,,,,,,,,,,,
19500,0.17134044,0.34703064,,,,,,,,,,,,,,
19600,0.22093569,0.25012192,,,,,,,,,,,,,,
19627,,,0.7428466251918248,0.2711994818278721,0.7217149965268008,0.2892677938260586,3554.0,0.7390030363157987,0.2908137879934899,3581.0,4888.44867682457,5332.653204441071,4888.44867682457,441.8617031574249,1.5840601921081543,0.0
19700,0.19822568,0.28169805,,,,,,,,,,,,,,
19800,0.36358914,0.23331401,,,,,,,,,,,,,,
19900,0.107540384,0.27345324,,,,,,,,,,,,,,
19960,,,0.7434308188302177,0.2710527692522321,0.7226258869847355,0.288835052163935,3554.0,0.7400320266685283,0.2901986640646816,3581.0,4968.436533689499,5416.655158758163,4968.436533689499,445.8367598056793,1.611623764038086,0.0
20000,0.12742737,0.2260403,,,,,,,,,,,,,,
20100,0.19629355,0.32487574,,,,,,,,,,,,,,
20200,0.096877806,0.35035235,,,,,,,,,,,,,,
20291,,,0.7429251670837402,0.2702380589076451,0.722012718943444,0.2881056871988428,3554.0,0.7394078011554035,0.2895657119388788,3581.0,5048.648496627808,5500.884560585022,5048.648496627808,449.81504559516907,1.6390941143035889,0.0
20300,0.13735843,0.33653554,,,,,,,,,,,,,,
20400,0.16512074,0.26734972,,,,,,,,,,,,,,
20500,0.23184043,0.1992678,,,,,,,,,,,,,,
20600,0.19980253,0.36735114,,,,,,,,,,,,,,
20619,,,0.7428042548043388,0.2703990255083356,0.7221298432444077,0.2879318383280722,3554.0,0.7395971959211812,0.2893070496849693,3581.0,5128.695135593414,5584.946039199829,5128.695135593414,453.7914423942566,1.665642499923706,0.0
20700,0.119716115,0.2542019,,,,,,,,,,,,,,
20800,0.3010376,0.24498186,,,,,,,,,,,,,,
20900,0.20597482,0.3381567,,,,,,,,,,,,,,
20953,,,0.7441981179373605,0.2694767713546753,0.7233413412923818,0.2873770263534486,3554.0,0.7407602215905125,0.2887322181631353,3581.0,5208.824338674545,5669.083644628525,5208.824338674545,457.76122665405273,1.6926350593566897,0.0
21000,0.23141141,0.31143647,,,,,,,,,,,,,,
21100,0.24276929,0.29551512,,,,,,,,,,,,,,
21200,0.32954642,0.27416095,,,,,,,,,,,,,,
21287,,,0.7432756423950195,0.270034841128758,0.7225142582521454,0.2876953914987953,3554.0,0.7400087102502793,0.2890570458670762,3581.0,5288.997039556503,5753.275430440903,5288.997039556503,461.740971326828,1.7196953296661377,0.0
21300,0.16199358,0.3197789,,,,,,,,,,,,,,
21400,0.13083173,0.27508795,,,,,,,,,,,,,,
21500,0.15040523,0.21806529,,,,,,,,,,,,,,
21600,0.17282721,0.32257074,,,,,,,,,,,,,,
