global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30232,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,7107.039797782898,7681.1985330581665,7107.039797782898,569.1436333656311,3.997924089431762,0.0
30578,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,7187.199455261231,7765.46813750267,7187.199455261231,573.2132294178009,4.027059316635132,0.0
30927,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,7267.245563268661,7849.627184152603,7267.245563268661,577.2852299213409,4.05645751953125,0.0
31274,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,7347.458443164825,7933.9481682777405,7347.458443164825,581.3531455993652,4.08536696434021,0.0
31620,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,7427.590065479279,8018.194117069244,7427.590065479279,585.4242823123932,4.116970300674439,0.0
31969,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,7507.692386627197,8102.407032012939,7507.692386627197,589.494460105896,4.145756006240845,0.0
32316,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,7587.770225524902,8186.5956790447235,7587.770225524902,593.5638864040375,4.175454616546631,0.0
32661,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,7667.81595826149,8270.752271652222,7667.81595826149,597.6330509185791,4.205573558807373,0.0
33008,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,7747.833170652389,8354.876640558243,7747.833170652389,601.6989605426788,4.23557710647583,0.0
33356,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,7827.822535276413,8438.9709379673,7827.822535276413,605.7638909816742,4.264129161834717,0.0
33700,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,7907.790408849716,8523.05276632309,7907.790408849716,609.8369126319885,4.293672800064087,0.0
34049,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,7987.800411701202,8607.173313379288,7987.800411701202,613.9061503410339,4.3234076499938965,0.0
34398,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,8067.759649276733,8691.250583648682,8067.759649276733,617.9816868305206,4.354259014129639,0.0
34744,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,8147.93067407608,8775.529544830322,8147.93067407608,622.0488791465759,4.3834450244903564,0.0
35095,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,8227.995017528534,8859.708233594894,8227.995017528534,626.1205334663391,4.414565563201904,0.0
35441,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,8308.025978803635,8943.855180978775,8308.025978803635,630.1946089267731,4.4450085163116455,0.0
35789,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,8388.10551404953,9028.047121047974,8388.10551404953,634.2642674446106,4.476060628890991,0.0
36139,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,8468.234379529953,9112.287785768507,8468.234379529953,638.3354263305664,4.505188226699829,0.0
36189,,,,0.73039368220738,0.2789591721126011,0.7073315828116207,0.2980818268148565,3554.0,0.724710821872382,0.3000385675374372,3581.0,8477.64450955391,9125.807576656342,8477.64450955391,642.4132173061371,4.534942150115967,0.0
36189,,,,,,,,,,,,8477.64450955391,,,,,0.0
