accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
19381.695143938065,0.7709786891937256,4082.237473487854,6643,0,4082.237473487854,0.1262420495666905,95000000.0,23487.814054489136,0.1242452568771984,0.1238902845950325,83274637.0
19912.758900880814,0.7957613468170166,4201.97292470932,6837,0,4201.97292470932,0.1264487392797369,95000000.0,24139.274115800858,0.1215402280306068,0.1240460498670215,83274637.0
20458.26414513588,0.8171684741973877,4321.7293446064,7026,0,4321.7293446064,0.1261516006516306,95000000.0,24805.184401512142,0.1231599171805251,0.1238257453947298,83274637.0
20986.989354610443,0.8394632339477539,4441.831842660904,7213,0,4441.831842660904,0.1263060222747401,95000000.0,25454.644209623337,0.1219747196273288,0.1238992704283475,83274637.0
21513.802397727966,0.861112117767334,4561.956250190735,7402,0,4561.956250190735,0.1262851867285879,95000000.0,26102.19684457779,0.1230994725557102,0.1239421287607991,83274637.0
22042.029537677765,0.8856959342956543,4681.997551441193,7592,0,4681.997551441193,0.1262827403411463,95000000.0,26751.210097312927,0.1240483856241535,0.1239060567686344,83274637.0
22559.45416021347,0.9117875099182128,4801.844325304031,7785,0,4801.844325304031,0.1261734071351302,95000000.0,27389.12530851364,0.1240858134336127,0.1238724042295427,83274637.0
23084.15773296356,0.9337525367736816,4921.881397724152,7982,0,4921.881397724152,0.1261425910656577,95000000.0,28034.56667327881,0.1233806644569838,0.1238557889187371,83274637.0
23624.3953807354,0.9555385112762452,5041.499161720276,8176,0,5041.499161720276,0.1262299352702893,95000000.0,28695.061142206192,0.1227353892655822,0.1238612992144367,83274637.0
24143.989448547363,0.9773306846618652,5161.253247976303,8367,0,5161.253247976303,0.1260916312895925,95000000.0,29335.06666326523,0.1226832344211944,0.1237394014271424,83274637.0
24688.175401210785,1.0023343563079834,5281.12656378746,8567,0,5281.12656378746,0.126219910072166,95000000.0,29999.808540582657,0.121385839532175,0.1238703286095626,83274637.0
25231.73681902885,1.0256140232086182,5400.886819601059,8755,0,5400.886819601059,0.1259729428243938,95000000.0,30663.85400032997,0.1253074863713953,0.1236884253619481,83274637.0
,,,8755,0,5400.886819601059,,,,,,
