accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
7486.109594345093,0.2843585014343261,1446.0587747097015,2385,0,1446.0587747097015,0.1269592699568096,95000000.0,8940.653678417206,0.1228322639400676,0.1245901705434375,83274637.0
7998.940819263458,0.3090922832489013,1566.2153873443604,2584,0,1566.2153873443604,0.1268262337528028,95000000.0,9574.328299760818,0.1229847228209873,0.1244650640816654,83274637.0
8519.55000591278,0.3302407264709472,1686.28693151474,2785,0,1686.28693151474,0.1267338241037469,95000000.0,10215.70665860176,0.1230254251115609,0.124405929047347,83274637.0
9004.150983810425,0.3526747226715088,1806.3700740337367,2985,0,1806.3700740337367,0.1267693480983533,95000000.0,10821.050614833832,0.1228583930412971,0.1244348356286199,83274637.0
9525.928571939468,0.3764698505401611,1926.0197727680209,3180,0,1926.0197727680209,0.1267739873483356,95000000.0,11463.13774394989,0.1246379217717499,0.124446460298322,83274637.0
10047.201390504835,0.3975744247436523,2046.0235137939453,3374,0,2046.0235137939453,0.1267126398828607,95000000.0,12105.069674253464,0.1227744318200038,0.1243993734527476,83274637.0
10575.135042667387,0.4193892478942871,2165.847468852997,3572,0,2165.847468852997,0.1265770468880904,95000000.0,12753.495841741562,0.1233178756215625,0.1242818666137891,83274637.0
11102.468868494034,0.4441144466400146,2285.689642906189,3774,0,2285.689642906189,0.1265423128110383,95000000.0,13401.344594478607,0.1213867033088073,0.1242504234019227,83274637.0
11609.576472997664,0.4670679569244385,2405.700774669647,3972,0,2405.700774669647,0.1265551243136757,95000000.0,14029.119094848633,0.1230095204476819,0.124237894125008,83274637.0
12127.303523778915,0.4887795448303222,2525.437750339508,4170,0,2525.437750339508,0.1265269307201184,95000000.0,14667.237240552902,0.1227080530725923,0.1242060561077296,83274637.0
12649.522272348404,0.5111117362976074,2645.059087753296,4363,0,2645.059087753296,0.1265272481566579,95000000.0,15309.725299596786,0.1223428825437934,0.1241910619158348,83274637.0
13171.172998666763,0.537161111831665,2765.0192081928253,4556,0,2765.0192081928253,0.1264607579560932,95000000.0,15951.985092401505,0.1230079941109838,0.1241201726379737,83274637.0
13701.727045297624,0.5594298839569092,2885.13063287735,4764,0,2885.13063287735,0.1264066482313457,95000000.0,16603.315798282623,0.1228967330404052,0.1240695818531109,83274637.0
14217.839224338531,0.5821678638458252,3005.2947885990143,4958,0,3005.2947885990143,0.1263926103722421,95000000.0,17240.26077747345,0.122512259042195,0.1240434814740046,83274637.0
14747.5613758564,0.6072402000427246,3125.011451482773,5151,0,3125.011451482773,0.1263353863206562,95000000.0,17890.369664907455,0.1196475275978152,0.1239921570147352,83274637.0
15269.488540410995,0.6314859390258789,3244.960613012314,5346,0,3244.960613012314,0.1263258209340547,95000000.0,18532.898916244507,0.1230942251225052,0.1239818713081441,83274637.0
15789.761006832125,0.6549069881439209,3365.045975446701,5544,0,3365.045975446701,0.1262895671076724,95000000.0,19173.941842079163,0.1225782161379372,0.1239342680561263,83274637.0
16302.123756170273,0.6780636310577393,3485.204041957855,5738,0,3485.204041957855,0.1262900825096933,95000000.0,19807.12828874588,0.121736493458042,0.1239207903767933,83274637.0
16820.742018938065,0.7006969451904297,3605.149699926376,5937,0,3605.149699926376,0.1262430378699051,95000000.0,20446.352937459946,0.1229302854769697,0.123880804530363,83274637.0
17343.008857488632,0.7251684665679932,3724.8259375095367,6133,0,3724.8259375095367,0.1262242114234522,95000000.0,21088.9853413105,0.1217129757088619,0.1238601424961613,83274637.0
17871.68889927864,0.7476401329040527,3844.493287801743,6333,0,3844.493287801743,0.1262405294143676,95000000.0,21738.012476205826,0.1231739940135969,0.1238655374270336,83274637.0
18400.89882659912,0.7738111019134521,3964.698742866516,6528,0,3964.698742866516,0.126267014450796,95000000.0,22388.09387612343,0.1224501127232498,0.1238863649642066,83274637.0
18927.7582359314,0.7973098754882812,4084.566051244736,6731,0,4084.566051244736,0.126258698292943,95000000.0,23035.46963572502,0.1216608356687561,0.1238854617336352,83274637.0
19446.965490341187,0.8259744644165039,4204.216061353684,6925,0,4204.216061353684,0.1262205555692974,95000000.0,23674.98141527176,0.1224496826462993,0.1238597038654928,83274637.0
19973.18977355957,0.8488876819610596,4324.405688524246,7122,0,4324.405688524246,0.1261722557839644,95000000.0,24322.05758881569,0.1223432487279019,0.1238263605890014,83274637.0
20499.06209802628,0.871206521987915,4444.27961063385,7317,0,4444.27961063385,0.1261678885020206,95000000.0,24968.45441365242,0.1230484391883739,0.1238336204865198,83274637.0
21033.698046684265,0.8935370445251465,4564.040386199951,7510,0,4564.040386199951,0.1261295925532291,95000000.0,25623.49201798439,0.1223756377251766,0.12380642922558,83274637.0
21565.800920009613,0.9158344268798828,4684.2295162677765,7706,0,4684.2295162677765,0.1260968729642366,95000000.0,26276.447872638702,0.1226488096811194,0.123765853517785,83274637.0
22089.838534832,0.9413125514984132,4804.304715394974,7912,0,4804.304715394974,0.12607387576049,95000000.0,26921.21737766266,0.1198365870083951,0.1237466340468568,83274637.0
22625.97990989685,0.9635231494903564,4924.442589759827,8105,0,4924.442589759827,0.1260931526563142,95000000.0,27578.14042687416,0.1197995707073792,0.1237628465456344,83274637.0
23154.77665901184,0.98720383644104,5044.113219022751,8305,0,5044.113219022751,0.1261108127006129,95000000.0,28227.25319814682,0.1227085183980777,0.1237726157672662,83274637.0
23679.8079559803,1.0100476741790771,5163.857593536377,8498,0,5163.857593536377,0.1260616585783306,95000000.0,28872.68262481689,0.1227985131792953,0.1237170440576315,83274637.0
24207.570650577545,1.0403053760528564,5283.588384151459,8694,0,5283.588384151459,0.1260457659594084,95000000.0,29520.833088874817,0.119871700457529,0.1236957584569435,83274637.0
24739.16934847832,1.064568281173706,5403.487809419632,8890,0,5403.487809419632,0.1260125186209427,95000000.0,30173.05050945282,0.1214305796701616,0.123682959021235,83274637.0
,,,8890,0,5403.487809419632,,,,,,
