global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2292,,,0.1241466392464232,0.1259998852771474,83274637.0,0.1284739454358552,95000000.0,1584.1440045833588,9860.320673465729,1584.1440045833588,8275.80200767517,0.2898344993591308,0.0
2300,0.009566114,0.1216743,,,,,,,,,,,
2400,0.027187606,0.12222308,,,,,,,,,,,
2468,,,0.1254953500586298,0.1259897491005612,83274637.0,0.128616745363898,95000000.0,1704.6155722141266,10542.066294670103,1704.6155722141266,8837.046091794968,0.3132991790771484,0.0
2500,0.010549081,0.12568673,,,,,,,,,,,
2600,0.012427147,0.11917057,,,,,,,,,,,
2647,,,0.1234541361999211,0.1256934018236098,83274637.0,0.1282690862253289,95000000.0,1825.2722952365875,11176.66045999527,1825.2722952365875,9350.956033945084,0.3340837955474853,0.0
2700,0.07592487,0.12183167,,,,,,,,,,,
2800,0.045891397,0.13120712,,,,,,,,,,,
2828,,,0.1257876450629354,0.1254245194210044,83274637.0,0.1277791185032894,95000000.0,1945.3973062038424,11858.557103157043,1945.3973062038424,9912.69948410988,0.355252742767334,0.0
2900,0.009893347,0.122966774,,,,,,,,,,,
3000,0.02928919,0.12922399,,,,,,,,,,,
3003,,,0.1261757923957874,0.1253979664975903,83274637.0,0.1278313821648848,95000000.0,2065.622042179108,12566.598802566528,2065.622042179108,10500.486501216888,0.3788020610809326,0.0
3100,0.006442578,0.12806869,,,,,,,,,,,
3181,,,0.1235937588151146,0.1254378588538233,83274637.0,0.1279705351973684,95000000.0,2185.8083136081696,13241.588333129885,2185.8083136081696,11055.260834217072,0.4012584686279297,0.0
3200,0.010451962,0.11933303,,,,,,,,,,,
3300,0.013046853,0.13581607,,,,,,,,,,,
3361,,,0.1244033651672444,0.1252222234971098,83274637.0,0.1276692322779605,95000000.0,2306.287668943405,13896.305636405945,2306.287668943405,11589.46968317032,0.4236936569213867,0.0
3400,0.011228511,0.13166471,,,,,,,,,,,
3500,0.017025104,0.12186203,,,,,,,,,,,
3536,,,0.1235891830222974,0.1253672584658602,83274637.0,0.1279157095086348,95000000.0,2426.744435310364,14591.653505563736,2426.744435310364,12164.33266043663,0.445507287979126,0.0
3600,0.011994352,0.119754046,,,,,,,,,,,
3700,0.012424008,0.121932164,,,,,,,,,,,
3717,,,0.1237950848544356,0.1252515462875119,83274637.0,0.1275564927734375,95000000.0,2547.0646543502808,15273.52350449562,2547.0646543502808,12725.855516433716,0.4660665988922119,0.0
3800,0.037942946,0.12857273,,,,,,,,,,,
3896,,,0.1255891167517728,0.1253598325126893,83274637.0,0.1279187462376644,95000000.0,2667.422998666764,15951.12966108322,2667.422998666764,13283.075657367706,0.4873318672180176,0.0
3900,0.029500846,0.121734336,,,,,,,,,,,
4000,0.01547192,0.13072205,,,,,,,,,,,
4068,,,0.1239705682152284,0.1253098762417057,83274637.0,0.1276880136513158,95000000.0,2787.9224894046783,16617.605204343796,2787.9224894046783,13829.02428293228,0.5084831714630127,0.0
4100,0.02403698,0.12672992,,,,,,,,,,,
4200,0.019591883,0.1173621,,,,,,,,,,,
4249,,,0.1235287206938619,0.1254702639539406,83274637.0,0.1278415469161184,95000000.0,2908.15754032135,17295.900455474854,2908.15754032135,14387.055932044985,0.5304405689239502,0.0
4300,0.008393126,0.12365927,,,,,,,,,,,
4400,0.01955731,0.12228307,,,,,,,,,,,
4427,,,0.1232021520464862,0.1254127895378971,83274637.0,0.1279954031352796,95000000.0,3028.634360551834,17970.598368883133,3028.634360551834,14941.248608589172,0.5518918037414551,0.0
4500,0.012418426,0.12233436,,,,,,,,,,,
4600,0.011829508,0.13179746,,,,,,,,,,,
4603,,,0.1230926194679249,0.125230671652697,83274637.0,0.1276168009868421,95000000.0,3149.0098543167114,18646.340996980667,3149.0098543167114,15496.58735203743,0.5739719867706299,0.0
4700,0.01195166,0.11759306,,,,,,,,,,,
4778,,,0.1237802220824754,0.1251773373930318,83274637.0,0.1277355116981907,95000000.0,3269.303701400757,19320.85148763657,3269.303701400757,16050.769431114197,0.6014919281005859,0.0
4800,0.013437268,0.13013586,,,,,,,,,,,
4900,0.009232049,0.11531891,,,,,,,,,,,
4959,,,0.1255409961226601,0.1251897405237826,83274637.0,0.12783835546875,95000000.0,3389.829303264618,19987.8755466938,3389.829303264618,16597.238234758377,0.6242110729217529,0.0
5000,0.009736104,0.12457593,,,,,,,,,,,
5100,0.014042212,0.12002326,,,,,,,,,,,
5136,,,0.1233741655922348,0.1249387497154164,83274637.0,0.1273003662623355,95000000.0,3510.2034397125244,20646.6395008564,3510.2034397125244,17135.599062919617,0.6463913917541504,0.0
5200,0.027460476,0.11757108,,,,,,,,,,,
5300,0.010791287,0.11921023,,,,,,,,,,,
5316,,,0.1241643672586424,0.1250550948591289,83274637.0,0.1274719355057565,95000000.0,3630.268728733063,21320.64864397049,3630.268728733063,17689.51307106018,0.6695890426635742,0.0
5400,0.017869867,0.13462704,,,,,,,,,,,
5500,,,0.1240139854193296,0.1246686444202092,83274637.0,0.1271209792763158,95000000.0,3750.7985320091248,21985.348711252213,3750.7985320091248,18233.654004335403,0.6917989253997803,0.0
5500,0.008836673,0.12767039,,,,,,,,,,,
5600,0.009322832,0.12780279,,,,,,,,,,,
5677,,,0.1252297068588763,0.1247724818516958,83274637.0,0.1271649025904605,95000000.0,3870.830352783203,22655.53781414032,3870.830352783203,18783.782184124,0.7143363952636719,0.0
5700,0.009486302,0.12928486,,,,,,,,,,,
5800,0.013349894,0.12591611,,,,,,,,,,,
5861,,,0.1229484966317625,0.1246238602590291,83274637.0,0.1269910140111019,95000000.0,3991.384530544281,23348.88688755036,3991.384530544281,19356.54125022888,0.7434637546539307,0.0
5900,0.015506721,0.119940035,,,,,,,,,,,
6000,0.013462447,0.12218082,,,,,,,,,,,
6039,,,0.1214264497020334,0.1247904917245578,83274637.0,0.1272014119037829,95000000.0,4111.783822774887,24019.321376800537,4111.783822774887,19906.548137903214,0.7654125690460205,0.0
6100,0.013771286,0.13442136,,,,,,,,,,,
6200,0.013359587,0.12031473,,,,,,,,,,,
6221,,,0.1227197466570438,0.1244774806889037,83274637.0,0.1268833739617598,95000000.0,4232.445583581924,24694.070096731182,4232.445583581924,20460.605989456177,0.7877392768859863,0.0
6300,0.014591221,0.12220726,,,,,,,,,,,
6400,0.010392467,0.12384767,,,,,,,,,,,
6402,,,0.1231526318679815,0.1246624103182446,83274637.0,0.1271776069181743,95000000.0,4352.714933872223,25358.23532629013,4352.714933872223,21004.46948504448,0.8129465579986572,0.0
6500,0.012296499,0.12391084,,,,,,,,,,,
6577,,,0.1250334083448228,0.1245104907913299,83274637.0,0.1269624494962993,95000000.0,4473.211869478226,26040.26570892334,4473.211869478226,21565.97420763969,0.835191011428833,0.0
6600,0.017447665,0.12900765,,,,,,,,,,,
6700,0.01301796,0.11957735,,,,,,,,,,,
6760,,,0.1225852870247649,0.1244184327485232,83274637.0,0.1268591037212171,95000000.0,4593.807135105133,26734.32015490532,4593.807135105133,22139.40461993217,0.8573219776153564,0.0
6800,0.0115689505,0.12229111,,,,,,,,,,,
6900,0.01594679,0.12785748,,,,,,,,,,,
6936,,,0.1244162978053842,0.1244582707735189,83274637.0,0.1269001824115954,95000000.0,4713.864908218384,27405.8943195343,4713.864908218384,22690.888163805008,0.883488655090332,0.0
7000,0.01389597,0.12315387,,,,,,,,,,,
7100,0.01297736,0.13855422,,,,,,,,,,,
7118,,,0.1231463436013872,0.1244117368486322,83274637.0,0.1267872916632401,95000000.0,4834.370887517929,28093.610842227936,4834.370887517929,23258.067381620407,0.9083173274993896,0.0
7200,0.014567497,0.11684446,,,,,,,,,,,
7292,,,0.1218413259224884,0.1244473676035714,83274637.0,0.1268658044202302,95000000.0,4955.132969379425,28764.11552047729,4955.132969379425,23807.78134727478,0.9304938316345216,0.0
7300,0.022640966,0.13231407,,,,,,,,,,,
7400,0.014160811,0.11321908,,,,,,,,,,,
7484,,,0.1235765726334831,0.1243781815106035,83274637.0,0.1267631304995888,95000000.0,5075.620682954788,29450.42076253891,5075.620682954788,24373.56690001488,0.9555010795593262,0.0
7500,0.009905077,0.11652054,,,,,,,,,,,
7600,0.008984831,0.13090913,,,,,,,,,,,
7663,,,0.1209513783900055,0.1243791196655392,83274637.0,0.1267971383223684,95000000.0,5196.095442056656,30113.65747284889,5196.095442056656,24916.29946327209,0.9783973693847656,0.0
7700,0.03322059,0.121645026,,,,,,,,,,,
7800,0.0090843085,0.123038866,,,,,,,,,,,
7840,,,0.1224184153870966,0.1243397497886458,83274637.0,0.1267228965049342,95000000.0,5316.433904886246,30781.66819691658,5316.433904886246,25463.94315481186,1.00069260597229,0.0
7900,0.011964839,0.12122586,,,,,,,,,,,
8000,0.0105482815,0.12337488,,,,,,,,,,,
8013,,,0.1237694491403845,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,5436.5170981884,31468.354793548584,5436.5170981884,26030.517828464508,1.023146152496338,0.0
8100,0.012479984,0.13167368,,,,,,,,,,,
8189,,,0.1234047808245105,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,5556.858767271042,32141.72979235649,5556.858767271042,26583.519926071167,1.0480775833129885,0.0
8200,0.027512213,0.119076565,,,,,,,,,,,
8300,0.014010634,0.11871803,,,,,,,,,,,
8375,,,0.124140118207759,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,5677.050720453262,32823.98288965225,5677.050720453262,27145.551620721817,1.0706207752227783,0.0
8400,0.0134178465,0.118639596,,,,,,,,,,,
8500,0.034168925,0.12715948,,,,,,,,,,,
8550,,,0.1237804500632128,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,5797.747074365616,33513.01364302635,5797.747074365616,27713.857486248016,1.0927610397338867,0.0
8600,0.028246712,0.12493525,,,,,,,,,,,
8700,0.032387774,0.13366029,,,,,,,,,,,
8727,,,0.1232692321539862,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,5917.980354547501,34196.909090042114,5917.980354547501,28277.486657381058,1.1192841529846191,0.0
8800,0.03335286,0.12349084,,,,,,,,,,,
8900,,,0.1238633552039007,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,6038.114683389664,34859.15771007538,6038.114683389664,28819.57156515121,1.1419847011566162,0.0
8900,0.028786836,0.11824504,,,,,,,,,,,
9000,0.013030847,0.121305935,,,,,,,,,,,
9076,,,0.1235800982458786,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,6158.511585474014,35536.82711458206,6158.511585474014,29376.81475281716,1.164860486984253,0.0
9100,0.02467918,0.11908592,,,,,,,,,,,
9200,0.011102338,0.12702684,,,,,,,,,,,
9258,,,0.1242035842682205,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,6278.939624071121,36219.762103796005,6278.939624071121,29939.28948712349,1.1905221939086914,0.0
9300,0.026280157,0.12146958,,,,,,,,,,,
9400,0.041812677,0.116312124,,,,,,,,,,,
9438,,,0.1231186829811934,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,6399.178318500519,36878.52555656433,6399.178318500519,30477.784739494324,1.2134032249450684,0.0
9500,0.04113346,0.11690757,,,,,,,,,,,
9600,0.035996195,0.12036669,,,,,,,,,,,
9610,,,0.1228940514906209,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,6519.43834233284,37549.266507864,6519.43834233284,31028.236723184586,1.2358746528625488,0.0
9700,0.010917441,0.12374212,,,,,,,,,,,
9788,,,0.1214626505150922,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,6639.50798034668,38217.364778757095,6639.50798034668,31576.232179880142,1.262411117553711,0.0
9800,0.011685926,0.12147589,,,,,,,,,,,
9900,0.016563516,0.124207206,,,,,,,,,,,
9962,,,0.1233754990704404,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,6759.913385391235,38912.76716732979,6759.913385391235,32151.20014977455,1.285061597824097,0.0
10000,0.0350627,0.12003206,,,,,,,,,,,
10100,0.008460605,0.114615045,,,,,,,,,,,
10134,,,0.1233457903489001,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,6879.907520771027,39611.01230931282,6879.907520771027,32729.422019958496,1.3079700469970703,0.0
10200,0.0159191,0.11975511,,,,,,,,,,,
10300,0.038437504,0.12304048,,,,,,,,,,,
10308,,,0.1241386490258968,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,7000.623612642288,40309.0225815773,7000.623612642288,33306.68507504463,1.3324620723724363,0.0
10400,0.029961295,0.12270954,,,,,,,,,,,
10484,,,0.1237378076257758,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,7121.270978450775,40974.86712431908,7121.270978450775,33851.84584283829,1.362046241760254,0.0
10500,0.040405042,0.1229419,,,,,,,,,,,
10600,0.038172446,0.12073088,,,,,,,,,,,
10660,,,0.1234683160839965,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,7241.778597354889,41655.03215622902,7241.778597354889,34411.47389531136,1.3848423957824707,0.0
10666,,,0.1251904564622625,0.1243683361462746,83274637.0,0.1267761146895559,95000000.0,7242.278722524643,42211.83741259575,7242.278722524643,34967.75427818298,1.4089765548706057,0.0
10666,,,,,,,,7242.278722524643,,,,,0.0
