global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3900,0.3048474,2.5487943,,,,,,,,,,,,,,,,,
4000,0.2991861,2.5580978,,,,,,,,,,,,,,,,,
4100,0.29045,2.4530396,,,,,,,,,,,,,,,,,
4147,,,0.5682590007781982,2.333109140396118,26.7184029928717,0.5758267045021057,2.2850804328918457,22.29457595827962,3000.0,0.575968861579895,2.277899742126465,21.04989022768036,3003.0,1790.4797065258026,3148.405754327774,1790.4797065258026,1357.7064011096954,0.0592966079711914,0.0
4200,0.28255314,2.4763463,,,,,,,,,,,,,,,,,
4300,0.28627473,2.3697321,,,,,,,,,,,,,,,,,
4400,0.29146665,2.4523425,,,,,,,,,,,,,,,,,
4500,0.2905621,2.4160764,,,,,,,,,,,,,,,,,
4600,0.2822474,2.433108,,,,,,,,,,,,,,,,,
4700,0.27762133,2.3156478,,,,,,,,,,,,,,,,,
4800,0.28353766,2.3326294,,,,,,,,,,,,,,,,,
4900,0.27446502,2.3242166,,,,,,,,,,,,,,,,,
5000,0.27214056,2.258448,,,,,,,,,,,,,,,,,
5100,0.26985908,2.3511908,,,,,,,,,,,,,,,,,
5200,0.26286024,2.2707396,,,,,,,,,,,,,,,,,
5300,0.27509364,2.383692,,,,,,,,,,,,,,,,,
5400,0.26595378,2.1894948,,,,,,,,,,,,,,,,,
5500,0.2737094,2.3399637,,,,,,,,,,,,,,,,,
5600,0.27393264,2.2793913,,,,,,,,,,,,,,,,,
5700,0.2607925,2.2908113,,,,,,,,,,,,,,,,,
5800,0.2696977,2.230858,,,,,,,,,,,,,,,,,
5900,0.2630632,2.2404737,,,,,,,,,,,,,,,,,
6000,0.2624507,2.2315223,,,,,,,,,,,,,,,,,
6100,0.2596724,2.1963613,,,,,,,,,,,,,,,,,
6200,0.25188863,2.2822516,,,,,,,,,,,,,,,,,
6220,,,0.590732991695404,2.160630464553833,28.52339919284261,0.6042330265045166,2.049750328063965,24.513009536412405,3000.0,0.6076579093933105,2.016709804534912,23.34458828359038,3003.0,2630.6934249401093,4460.14395570755,2630.6934249401093,1829.1224901676176,0.0868234634399414,0.0
6300,0.24492411,2.2083657,,,,,,,,,,,,,,,,,
6400,0.24615906,2.2829988,,,,,,,,,,,,,,,,,
6500,0.25213766,2.2637029,,,,,,,,,,,,,,,,,
6600,0.25004175,2.1457915,,,,,,,,,,,,,,,,,
6700,0.25259495,2.1491768,,,,,,,,,,,,,,,,,
6800,0.2520553,2.1866455,,,,,,,,,,,,,,,,,
6900,0.25603324,2.1598396,,,,,,,,,,,,,,,,,
7000,0.2468698,2.2063432,,,,,,,,,,,,,,,,,
7100,0.24796793,2.2235422,,,,,,,,,,,,,,,,,
7200,0.24413738,2.1455772,,,,,,,,,,,,,,,,,
7300,0.24912263,2.1725457,,,,,,,,,,,,,,,,,
7400,0.23530713,2.177049,,,,,,,,,,,,,,,,,
7500,0.24084924,2.1003616,,,,,,,,,,,,,,,,,
7600,0.2371348,2.215573,,,,,,,,,,,,,,,,,
7700,0.23812184,2.039469,,,,,,,,,,,,,,,,,
7800,0.23349127,2.0635734,,,,,,,,,,,,,,,,,
7900,0.24024066,2.1266644,,,,,,,,,,,,,,,,,
8000,0.2395626,2.0783687,,,,,,,,,,,,,,,,,
8100,0.23296846,1.968685,,,,,,,,,,,,,,,,,
8200,0.23360233,2.173707,,,,,,,,,,,,,,,,,
8288,,,0.6067001223564148,2.019777297973633,29.615826606614984,0.6199799180030823,1.9246516227722168,25.38366774000796,3000.0,0.6256347894668579,1.873669505119324,24.359557378593824,3003.0,3470.61997294426,5789.584637880325,3470.61997294426,2318.529330968857,0.1135733127593994,0.0
8300,0.23382843,2.124429,,,,,,,,,,,,,,,,,
8400,0.22999485,2.07847,,,,,,,,,,,,,,,,,
8500,0.23553966,2.2717655,,,,,,,,,,,,,,,,,
8600,0.2288347,2.117128,,,,,,,,,,,,,,,,,
8700,0.22570881,2.0212677,,,,,,,,,,,,,,,,,
8800,0.23388255,2.1151013,,,,,,,,,,,,,,,,,
8900,0.23466575,2.1460211,,,,,,,,,,,,,,,,,
9000,0.22118331,2.1209898,,,,,,,,,,,,,,,,,
9100,0.2262392,2.1825109,,,,,,,,,,,,,,,,,
9200,0.22598003,2.1732533,,,,,,,,,,,,,,,,,
9300,0.22262979,2.1501698,,,,,,,,,,,,,,,,,
9400,0.21948011,2.1352413,,,,,,,,,,,,,,,,,
9500,0.23008606,2.0026395,,,,,,,,,,,,,,,,,
9600,0.21237469,1.9878566,,,,,,,,,,,,,,,,,
9700,0.2095999,2.058162,,,,,,,,,,,,,,,,,
9800,0.22210932,2.005328,,,,,,,,,,,,,,,,,
9900,0.2114774,1.9948089,,,,,,,,,,,,,,,,,
10000,0.20829616,2.0620499,,,,,,,,,,,,,,,,,
10100,0.20697334,1.9899294,,,,,,,,,,,,,,,,,
10200,0.22229576,2.0427601,,,,,,,,,,,,,,,,,
10300,0.21400614,2.0034323,,,,,,,,,,,,,,,,,
10358,,,0.6145930886268616,1.9620851278305047,30.156864773588445,0.630779504776001,1.8392237424850464,26.418369028642545,3000.0,0.6394863724708557,1.7826483249664309,25.02559384764381,3003.0,4310.777475118637,7055.141935110092,4310.777475118637,2743.821474313736,0.1414694786071777,0.0
10400,0.21389262,1.9421583,,,,,,,,,,,,,,,,,
10500,0.2043171,2.038052,,,,,,,,,,,,,,,,,
10600,0.20518467,1.9883876,,,,,,,,,,,,,,,,,
10700,0.21011448,2.022395,,,,,,,,,,,,,,,,,
10800,0.20060779,2.0002203,,,,,,,,,,,,,,,,,
10900,0.20563658,2.1480362,,,,,,,,,,,,,,,,,
11000,0.21391624,2.099065,,,,,,,,,,,,,,,,,
11100,0.20396522,1.9626554,,,,,,,,,,,,,,,,,
11200,0.19624539,1.9896948,,,,,,,,,,,,,,,,,
11300,0.21325345,2.0141597,,,,,,,,,,,,,,,,,
11400,0.21154495,1.9910291,,,,,,,,,,,,,,,,,
11500,0.20007312,2.0401096,,,,,,,,,,,,,,,,,
11600,0.20272513,2.077369,,,,,,,,,,,,,,,,,
11700,0.19968875,1.9859786,,,,,,,,,,,,,,,,,
11800,0.20394309,1.9084257,,,,,,,,,,,,,,,,,
11900,0.20318821,2.0674064,,,,,,,,,,,,,,,,,
12000,0.19490549,2.0121605,,,,,,,,,,,,,,,,,
12100,0.19912727,1.9094731,,,,,,,,,,,,,,,,,
12200,0.19470462,1.9719268,,,,,,,,,,,,,,,,,
12300,0.19661321,2.054026,,,,,,,,,,,,,,,,,
12400,0.18796825,1.8911258,,,,,,,,,,,,,,,,,
12428,,,0.6211865544319153,1.9084590673446653,31.01216261472085,0.6390745043754578,1.7760742902755735,26.98824307986563,3000.0,0.6461100578308105,1.7167572975158691,25.51750752168539,3003.0,5150.974603652954,8356.712490558624,5150.974603652954,3205.082864522934,0.1721940040588379,0.0
12500,0.20867014,1.9850812,,,,,,,,,,,,,,,,,
12600,0.19745803,1.9651886,,,,,,,,,,,,,,,,,
12700,0.19770646,1.9291685,,,,,,,,,,,,,,,,,
12800,0.19975512,2.0495965,,,,,,,,,,,,,,,,,
12900,0.20015681,1.8766073,,,,,,,,,,,,,,,,,
13000,0.19298248,1.9935778,,,,,,,,,,,,,,,,,
13100,0.19386205,2.055187,,,,,,,,,,,,,,,,,
13200,0.1949867,1.9103625,,,,,,,,,,,,,,,,,
13300,0.1986586,1.9607072,,,,,,,,,,,,,,,,,
13400,0.1893704,1.9971299,,,,,,,,,,,,,,,,,
13500,0.19387291,2.035203,,,,,,,,,,,,,,,,,
13600,0.18409505,1.9492886,,,,,,,,,,,,,,,,,
13700,0.18984185,1.9334577,,,,,,,,,,,,,,,,,
13800,0.18733636,1.898737,,,,,,,,,,,,,,,,,
13900,0.18811573,1.9494256,,,,,,,,,,,,,,,,,
14000,0.18771482,1.9197735,,,,,,,,,,,,,,,,,
14100,0.18614052,1.8840879,,,,,,,,,,,,,,,,,
14200,0.18859382,1.965264,,,,,,,,,,,,,,,,,
14300,0.1769683,1.9284438,,,,,,,,,,,,,,,,,
14400,0.18863262,2.0247533,,,,,,,,,,,,,,,,,
14497,,,0.6307087540626526,1.8336806297302248,30.593961751296643,0.6431910395622253,1.7444498538970947,27.28639960058613,3000.0,0.6564755439758301,1.6647310256958008,26.52004301250456,3003.0,5990.9981417655945,9722.181558609009,5990.9981417655945,3730.420441865921,0.1999433040618896,0.0
14500,0.18499999,1.9774342,,,,,,,,,,,,,,,,,
14600,0.19004326,1.951078,,,,,,,,,,,,,,,,,
14700,0.18174914,1.9207307,,,,,,,,,,,,,,,,,
14800,0.1786093,1.9413446,,,,,,,,,,,,,,,,,
14900,0.1832921,2.0189054,,,,,,,,,,,,,,,,,
15000,0.18144587,1.9753674,,,,,,,,,,,,,,,,,
15100,0.17855693,1.9664745,,,,,,,,,,,,,,,,,
15200,0.18127121,2.1114082,,,,,,,,,,,,,,,,,
15300,0.1854783,2.092072,,,,,,,,,,,,,,,,,
15400,0.18405397,1.9719099,,,,,,,,,,,,,,,,,
15500,0.1740319,2.003491,,,,,,,,,,,,,,,,,
15600,0.1760066,1.9718132,,,,,,,,,,,,,,,,,
15700,0.17882961,1.980783,,,,,,,,,,,,,,,,,
15800,0.17999868,1.8786263,,,,,,,,,,,,,,,,,
15900,0.17385772,1.8631489,,,,,,,,,,,,,,,,,
16000,0.17398435,1.9177448,,,,,,,,,,,,,,,,,
16100,0.17273118,1.9306401,,,,,,,,,,,,,,,,,
16200,0.17066121,1.7263132,,,,,,,,,,,,,,,,,
16300,0.17878781,1.9167182,,,,,,,,,,,,,,,,,
16400,0.1667682,1.8776993,,,,,,,,,,,,,,,,,
16500,0.17486268,1.9687912,,,,,,,,,,,,,,,,,
16566,,,0.6310264468193054,1.8302100896835327,30.5637348792292,0.6481382846832275,1.7015352249145508,27.23302046276168,3000.0,0.6578351259231567,1.631590723991394,26.584355146835048,3003.0,6830.944173336029,11053.603902339935,6830.944173336029,4221.788186311722,0.2279195785522461,0.0
16600,0.17314593,1.8788736,,,,,,,,,,,,,,,,,
16700,0.16836731,1.9095259,,,,,,,,,,,,,,,,,
16800,0.171532,1.8987039,,,,,,,,,,,,,,,,,
16900,0.16384597,1.9110429,,,,,,,,,,,,,,,,,
17000,0.17003301,1.9165418,,,,,,,,,,,,,,,,,
17100,0.1631711,1.8737168,,,,,,,,,,,,,,,,,
17200,0.1745292,1.9868246,,,,,,,,,,,,,,,,,
17300,0.17290467,1.9009528,,,,,,,,,,,,,,,,,
17400,0.16079353,1.903124,,,,,,,,,,,,,,,,,
17500,0.16729471,1.9183921,,,,,,,,,,,,,,,,,
17600,0.16997275,1.8881547,,,,,,,,,,,,,,,,,
17700,0.1645415,1.8528951,,,,,,,,,,,,,,,,,
17800,0.17181708,1.9009022,,,,,,,,,,,,,,,,,
17900,0.16149244,1.9531559,,,,,,,,,,,,,,,,,
18000,0.16015765,1.8254142,,,,,,,,,,,,,,,,,
18100,0.16868436,1.8485162,,,,,,,,,,,,,,,,,
18200,0.16360909,1.8902451,,,,,,,,,,,,,,,,,
18300,0.16312091,1.8720644,,,,,,,,,,,,,,,,,
18400,0.16199534,1.8373842,,,,,,,,,,,,,,,,,
18500,0.16108514,1.842258,,,,,,,,,,,,,,,,,
18600,0.15875107,1.923624,,,,,,,,,,,,,,,,,
18636,,,0.6328886151313782,1.8167924880981443,31.38055557892748,0.6526391506195068,1.6748895645141602,28.074932748434392,3000.0,0.6637266874313354,1.5966078042984009,27.001322287838555,3003.0,7670.883816242218,12355.349481582642,7670.883816242218,4683.4875321388245,0.2569277286529541,0.0
18700,0.15861177,1.841884,,,,,,,,,,,,,,,,,
18800,0.16489348,1.9009957,,,,,,,,,,,,,,,,,
18900,0.16369393,1.9204262,,,,,,,,,,,,,,,,,
19000,0.16718827,1.8144839,,,,,,,,,,,,,,,,,
19100,0.15619639,1.7648256,,,,,,,,,,,,,,,,,
19200,0.15949227,1.7761458,,,,,,,,,,,,,,,,,
19300,0.16027483,1.8446432,,,,,,,,,,,,,,,,,
19400,0.15768348,1.8865511,,,,,,,,,,,,,,,,,
19500,0.16120759,1.8346746,,,,,,,,,,,,,,,,,
19600,0.15776958,1.9381676,,,,,,,,,,,,,,,,,
19700,0.15896216,1.8172977,,,,,,,,,,,,,,,,,
19800,0.15212524,1.8682488,,,,,,,,,,,,,,,,,
19900,0.16299924,1.8884342,,,,,,,,,,,,,,,,,
20000,0.15264122,1.9085187,,,,,,,,,,,,,,,,,
20100,0.15369017,1.7507182,,,,,,,,,,,,,,,,,
20200,0.15466546,1.78445,,,,,,,,,,,,,,,,,
20300,0.16146499,1.8830091,,,,,,,,,,,,,,,,,
20400,0.14831209,1.8678447,,,,,,,,,,,,,,,,,
20500,0.15023585,1.8376081,,,,,,,,,,,,,,,,,
20600,0.15558389,1.8752551,,,,,,,,,,,,,,,,,
20700,0.16451953,1.8333805,,,,,,,,,,,,,,,,,
20707,,,0.6424099802970886,1.7477045059204102,32.00503495565091,0.6557512879371643,1.6538487672805786,28.07048405378735,3000.0,0.6672244668006897,1.567949891090393,27.28507838204741,3003.0,8511.112392425537,13721.554164409636,8511.112392425537,5209.363967657089,0.2854089736938476,0.0
20800,0.15315373,1.8950095,,,,,,,,,,,,,,,,,
20900,0.15612017,1.8238059,,,,,,,,,,,,,,,,,
21000,0.15154904,1.8585861,,,,,,,,,,,,,,,,,
21100,0.14731461,1.7774184,,,,,,,,,,,,,,,,,
21200,0.1534333,1.878569,,,,,,,,,,,,,,,,,
21300,0.15381566,1.9009398,,,,,,,,,,,,,,,,,
21400,0.1490864,1.8576522,,,,,,,,,,,,,,,,,
21500,0.16012412,1.8528624,,,,,,,,,,,,,,,,,
21600,0.14703307,1.8039616,,,,,,,,,,,,,,,,,
21700,0.16779897,1.7404739,,,,,,,,,,,,,,,,,
21800,0.14341266,1.8256028,,,,,,,,,,,,,,,,,
21900,0.15935405,1.7785071,,,,,,,,,,,,,,,,,
22000,0.14787291,1.8439997,,,,,,,,,,,,,,,,,
22100,0.14245868,1.820329,,,,,,,,,,,,,,,,,
22200,0.1431918,1.8067124,,,,,,,,,,,,,,,,,
22300,0.15829204,1.7284825,,,,,,,,,,,,,,,,,
22400,0.14959142,1.9411699,,,,,,,,,,,,,,,,,
22500,0.14710693,1.7695056,,,,,,,,,,,,,,,,,
22600,0.15566975,1.7985276,,,,,,,,,,,,,,,,,
22700,0.15839443,1.8974136,,,,,,,,,,,,,,,,,
22777,,,0.6457829475402832,1.7206246852874756,31.875429191262626,0.6573507785797119,1.6275979280471802,28.343347257984554,3000.0,0.6705943942070007,1.5456913709640503,27.59933561176017,3003.0,9351.011356592178,15022.06635594368,9351.011356592178,5669.873909235001,0.3161225318908691,0.0
22800,0.14485084,1.8842639,,,,,,,,,,,,,,,,,
22900,0.14401081,1.8255582,,,,,,,,,,,,,,,,,
23000,0.14535189,1.8511419,,,,,,,,,,,,,,,,,
23100,0.14560731,1.7708361,,,,,,,,,,,,,,,,,
23200,0.14509141,1.8078289,,,,,,,,,,,,,,,,,
23300,0.14434944,1.7682651,,,,,,,,,,,,,,,,,
23400,0.15446822,1.8746885,,,,,,,,,,,,,,,,,
23500,0.14435066,1.7501836,,,,,,,,,,,,,,,,,
23600,0.14155155,1.8219911,,,,,,,,,,,,,,,,,
23700,0.15598659,1.8513385,,,,,,,,,,,,,,,,,
23800,0.14200751,1.8469099,,,,,,,,,,,,,,,,,
23900,0.14199795,1.8200446,,,,,,,,,,,,,,,,,
24000,0.14062788,1.8083378,,,,,,,,,,,,,,,,,
24100,0.14779003,1.9187825,,,,,,,,,,,,,,,,,
24200,0.13840479,1.7775692,,,,,,,,,,,,,,,,,
24300,0.14674965,1.8521026,,,,,,,,,,,,,,,,,
24400,0.150602,1.7603759,,,,,,,,,,,,,,,,,
24500,0.1399416,1.7075088,,,,,,,,,,,,,,,,,
24600,0.13838984,1.7751234,,,,,,,,,,,,,,,,,
24700,0.14049357,1.8489558,,,,,,,,,,,,,,,,,
24800,0.14142068,1.81638,,,,,,,,,,,,,,,,,
24845,,,0.6414722800254822,1.749306321144104,31.31032652476358,0.6603018045425415,1.6107392311096191,28.30826951116786,3000.0,0.6742897033691406,1.5234628915786743,27.88880579412658,3003.0,10191.014857769012,16322.919678926468,10191.014857769012,6130.621332645416,0.3466005325317383,0.0
24900,0.14678624,1.8284488,,,,,,,,,,,,,,,,,
25000,0.13698567,1.7024739,,,,,,,,,,,,,,,,,
25100,0.1387268,1.7234885,,,,,,,,,,,,,,,,,
25200,0.13382177,1.7397023,,,,,,,,,,,,,,,,,
25300,0.16006353,1.8411682,,,,,,,,,,,,,,,,,
25400,0.14479746,1.8290247,,,,,,,,,,,,,,,,,
25500,0.1373313,1.7820089,,,,,,,,,,,,,,,,,
25600,0.1438119,1.8571926,,,,,,,,,,,,,,,,,
25700,0.14946154,1.7844567,,,,,,,,,,,,,,,,,
25800,0.13958777,1.7791691,,,,,,,,,,,,,,,,,
25900,0.1440078,1.755366,,,,,,,,,,,,,,,,,
26000,0.13885629,1.8148814,,,,,,,,,,,,,,,,,
26100,0.13514897,1.794035,,,,,,,,,,,,,,,,,
26200,0.13601556,1.7945995,,,,,,,,,,,,,,,,,
26300,0.13910484,1.683388,,,,,,,,,,,,,,,,,
26400,0.13752039,1.7975066,,,,,,,,,,,,,,,,,
26500,0.1357479,1.7701669,,,,,,,,,,,,,,,,,
26600,0.13775373,1.762572,,,,,,,,,,,,,,,,,
26700,0.13284802,1.7413708,,,,,,,,,,,,,,,,,
26800,0.13588916,1.7758949,,,,,,,,,,,,,,,,,
26900,0.14109454,1.7058598,,,,,,,,,,,,,,,,,
26915,,,0.6509746313095093,1.6812671422958374,32.23355906879424,0.6626824140548706,1.593004822731018,28.586968413960573,3000.0,0.6742780804634094,1.5084844827651978,28.019529260647666,3003.0,11031.313028097153,17710.358866214752,11031.313028097153,6677.660727739334,0.3765101432800293,0.0
27000,0.14346923,1.8628948,,,,,,,,,,,,,,,,,
27100,0.13499114,1.766064,,,,,,,,,,,,,,,,,
27200,0.1565393,1.7623199,,,,,,,,,,,,,,,,,
27300,0.14059831,1.8160679,,,,,,,,,,,,,,,,,
27400,0.13524267,1.7787087,,,,,,,,,,,,,,,,,
27500,0.14347775,1.7856902,,,,,,,,,,,,,,,,,
27600,0.14066292,1.7869573,,,,,,,,,,,,,,,,,
27700,0.14563708,1.7641534,,,,,,,,,,,,,,,,,
27800,0.12903745,1.8133178,,,,,,,,,,,,,,,,,
27900,0.13250887,1.8008761,,,,,,,,,,,,,,,,,
28000,0.1484617,1.8072718,,,,,,,,,,,,,,,,,
28100,0.13319796,1.7066776,,,,,,,,,,,,,,,,,
28200,0.13956667,1.7543842,,,,,,,,,,,,,,,,,
28300,0.13387267,1.7998469,,,,,,,,,,,,,,,,,
28400,0.14108692,1.7522966,,,,,,,,,,,,,,,,,
28500,0.14039622,1.7496552,,,,,,,,,,,,,,,,,
28600,0.15038098,1.7718934,,,,,,,,,,,,,,,,,
28700,0.13505559,1.7649355,,,,,,,,,,,,,,,,,
28800,0.14185193,1.7701905,,,,,,,,,,,,,,,,,
28900,0.14077215,1.7238088,,,,,,,,,,,,,,,,,
28985,,,0.6485975384712219,1.690116286277771,31.58282875838728,0.6663525700569153,1.5728152990341189,28.61245527592224,3000.0,0.6762768030166626,1.4915419816970823,27.80745289316513,3003.0,11871.436517238615,19031.90481376648,11871.436517238615,7158.980793714523,0.4065380096435547,0.0
29000,0.14920379,1.8156132,,,,,,,,,,,,,,,,,
29100,0.1354264,1.6676793,,,,,,,,,,,,,,,,,
29200,0.13412338,1.7774904,,,,,,,,,,,,,,,,,
29300,0.14278689,1.7247661,,,,,,,,,,,,,,,,,
29400,0.13111922,1.7675896,,,,,,,,,,,,,,,,,
29500,0.13581857,1.7905885,,,,,,,,,,,,,,,,,
29600,0.13919336,1.7516953,,,,,,,,,,,,,,,,,
29700,0.13585992,1.6765314,,,,,,,,,,,,,,,,,
29800,0.12599248,1.6969484,,,,,,,,,,,,,,,,,
29900,0.13166974,1.7220404,,,,,,,,,,,,,,,,,
30000,0.1358836,1.7633212,,,,,,,,,,,,,,,,,
30100,0.13641652,1.782822,,,,,,,,,,,,,,,,,
30200,0.12716123,1.7492007,,,,,,,,,,,,,,,,,
30300,0.12983799,1.7218727,,,,,,,,,,,,,,,,,
30400,0.13424821,1.7393248,,,,,,,,,,,,,,,,,
30500,0.1347717,1.7105399,,,,,,,,,,,,,,,,,
30600,0.13547884,1.81384,,,,,,,,,,,,,,,,,
30700,0.1328675,1.6541222,,,,,,,,,,,,,,,,,
30800,0.13237911,1.6001014,,,,,,,,,,,,,,,,,
30900,0.12939672,1.6966243,,,,,,,,,,,,,,,,,
31000,0.1324671,1.6752868,,,,,,,,,,,,,,,,,
31053,,,0.6501155495643616,1.681546330451965,32.34857029687501,0.6685472130775452,1.5620216131210327,28.945913491837626,3000.0,0.6805182695388794,1.4740722179412842,28.40168028559322,3003.0,12711.663532733915,20442.328612327576,12711.663532733915,7729.076179027557,0.4362151622772217,0.0
31100,0.13595542,1.7676425,,,,,,,,,,,,,,,,,
31200,0.13315065,1.6817707,,,,,,,,,,,,,,,,,
31300,0.13289922,1.7525909,,,,,,,,,,,,,,,,,
31400,0.13104543,1.7692149,,,,,,,,,,,,,,,,,
31500,0.12807542,1.6808462,,,,,,,,,,,,,,,,,
31600,0.13148999,1.7626821,,,,,,,,,,,,,,,,,
31700,0.14226514,1.7298607,,,,,,,,,,,,,,,,,
31800,0.14870061,1.7308064,,,,,,,,,,,,,,,,,
31900,0.13356516,1.7118864,,,,,,,,,,,,,,,,,
32000,0.14725894,1.7795839,,,,,,,,,,,,,,,,,
32100,0.16146027,1.7167953,,,,,,,,,,,,,,,,,
32200,0.13623787,1.7064438,,,,,,,,,,,,,,,,,
32300,0.1264917,1.7013044,,,,,,,,,,,,,,,,,
32400,0.13661434,1.8031358,,,,,,,,,,,,,,,,,
32500,0.15150817,1.7664545,,,,,,,,,,,,,,,,,
32600,0.12888029,1.7581469,,,,,,,,,,,,,,,,,
32700,0.12899405,1.6872811,,,,,,,,,,,,,,,,,
32800,0.13294877,1.7451763,,,,,,,,,,,,,,,,,
32900,0.13271248,1.8162613,,,,,,,,,,,,,,,,,
33000,0.12489943,1.7292517,,,,,,,,,,,,,,,,,
33100,0.1464724,1.7656181,,,,,,,,,,,,,,,,,
33123,,,0.6556908488273621,1.631059169769287,32.74963355839473,0.6692415475845337,1.5490843057632446,29.081678500219585,3000.0,0.6804602146148682,1.468469500541687,28.420590559205696,3003.0,13551.80672121048,21857.26948738098,13551.80672121048,8303.76998090744,0.4679551124572754,0.0
33200,0.13285382,1.7321066,,,,,,,,,,,,,,,,,
33300,0.12746613,1.6806371,,,,,,,,,,,,,,,,,
33400,0.12629983,1.7120062,,,,,,,,,,,,,,,,,
33500,0.13271584,1.5953814,,,,,,,,,,,,,,,,,
33600,0.12937362,1.6687943,,,,,,,,,,,,,,,,,
33700,0.13182329,1.6684237,,,,,,,,,,,,,,,,,
33800,0.13933492,1.7703745,,,,,,,,,,,,,,,,,
33900,0.1698352,1.8007315,,,,,,,,,,,,,,,,,
34000,0.13044707,1.7531796,,,,,,,,,,,,,,,,,
34100,0.13034752,1.7368346,,,,,,,,,,,,,,,,,
34200,0.13013631,1.7914655,,,,,,,,,,,,,,,,,
34300,0.1366536,1.7463524,,,,,,,,,,,,,,,,,
34400,0.13932504,1.780086,,,,,,,,,,,,,,,,,
34500,0.14591588,1.9046416,,,,,,,,,,,,,,,,,
34600,0.12900719,1.7065319,,,,,,,,,,,,,,,,,
34700,0.12762718,1.7258295,,,,,,,,,,,,,,,,,
34800,0.13443209,1.690039,,,,,,,,,,,,,,,,,
34900,0.14076123,1.7454432,,,,,,,,,,,,,,,,,
35000,0.13692361,1.7230728,,,,,,,,,,,,,,,,,
35100,0.13770795,1.7277683,,,,,,,,,,,,,,,,,
35193,,,0.6589189767837524,1.619869828224182,32.481247935166074,0.6717337369918823,1.5382434129714966,28.99709567359329,3000.0,0.6840741634368896,1.4515715837478638,28.778127638385413,3003.0,14391.909108877182,23180.478148937225,14391.909108877182,8786.774302721024,0.4976818561553955,0.0
35200,0.12789299,1.6985035,,,,,,,,,,,,,,,,,
35300,0.132932,1.7814848,,,,,,,,,,,,,,,,,
35400,0.12787494,1.6709021,,,,,,,,,,,,,,,,,
