global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
56,0.7305209636688232,0.0095,,,,,,,,,,,,,,,,,
57,0.7287585735321045,0.0096666666666666,,,,,,,,,,,,,,,,,
58,0.734631359577179,0.0098333333333333,,,,,,,,,,,,,,,,,
59,0.7323362231254578,0.01,,,,,,,,,,,,,,,,,
60,0.7281363606452942,0.0101666666666666,,,,,,,,,,,,,,,,,
61,0.7328824996948242,0.0103333333333333,,,,,,,,,,,,,,,,,
62,0.7311481237411499,0.0105,,,,,,,,,,,,,,,,,
63,0.7343859672546387,0.0106666666666666,,,,,,,,,,,,,,,,,
64,0.7326112985610962,0.0108333333333333,,,,,,,,,,,,,,,,,
65,0.7280652523040771,0.011,,,,,,,,,,,,,,,,,
66,0.7312523722648621,0.0111666666666666,,,,,,,,,,,,,,,,,
67,0.7290126085281372,0.0113333333333333,,,,,,,,,,,,,,,,,
68,0.7293936014175415,0.0115,,,,,,,,,,,,,,,,,
69,0.7326081991195679,0.0116666666666666,,,,,,,,,,,,,,,,,
70,0.7294530868530273,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.7302407026290894,0.012,,,,,,,,,,,,,,,,,
72,0.7344985008239746,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.7317507863044739,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.7318980097770691,0.0125,,,,,,,,,,,,,,,,,
75,0.7293956279754639,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.7292561531066895,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.7323052883148193,0.013,,,,,,,,,,,,,,,,,
78,0.7324656844139099,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7334313988685608,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.7319607734680176,0.0135,,,,,,,,,,,,,,,,,
81,0.732786238193512,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.7301920652389526,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.7338635325431824,0.014,,,,,,,,,,,,,,,,,
84,0.7294774055480957,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.7334256172180176,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.7362982034683228,0.0145,,,,,,,,,,,,,,,,,
87,0.7341868877410889,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.7286112308502197,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7241834998130798,0.015,,,,,,,,,,,,,,,,,
90,0.7396233677864075,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.7333847880363464,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7307326793670654,0.0155,,,,,,,,,,,,,,,,,
93,0.7319795489311218,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.7275441884994507,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.732014000415802,0.016,,,,,,,,,,,,,,,,,
96,0.7274602055549622,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.7280364632606506,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7296053171157837,0.0165,,,,,,,,,,,,,,,,,
99,0.7340993285179138,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7322814464569092,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0535842850804328,0.0835,,,,,,,,,,,,,,,,,
650,,,0.9867345278509124,0.0551138802392449,0.0317438484015906,0.984122441457262,0.0651954525812551,0.0330183812625389,43793.0,0.9831311528646084,0.0685572073465619,0.0345928266611782,43793.0,253.48678302764893,472.7092590332031,253.48678302764893,217.7591347694397,0.0324268341064453,0.0
1000,0.0532455891370773,0.1668333333333333,,,,,,,,,,,,,,,,,
1301,,,0.9867290607257698,0.0538595499968216,0.0464188352683284,0.9841467978991756,0.0638706270545673,0.0422856252481749,43793.0,0.9831652696340956,0.0669968126618703,0.0437378443133635,43793.0,493.0058736801148,781.2453095912933,493.0058736801148,285.6943380832672,0.0599725246429443,0.0
1500,0.0553709492087364,0.2501666666666666,,,,,,,,,,,,,,,,,
1950,,,0.986910552288644,0.0532223486303596,0.0468915347372133,0.984158570179434,0.0637834893464923,0.0434368765444287,43793.0,0.9831896989258272,0.0669358710558803,0.0433271557352716,43793.0,732.664981842041,1091.8166587352753,732.664981842041,355.46206426620483,0.0874280929565429,0.0
2000,0.0552109703421592,0.3335,,,,,,,,,,,,,,,,,
2500,0.0585553422570228,0.4168333333333333,,,,,,,,,,,,,,,,,
2599,,,0.9867144808072076,0.0536513219299883,0.0462696051082783,0.9841553226538454,0.0634436852676813,0.0459519197549418,43793.0,0.9831825386161815,0.0665501686042324,0.0461003823777876,43793.0,972.1056218147278,1402.3567881584167,972.1056218147278,425.3723950386048,0.1163885593414306,0.0
3000,0.0524194985628128,0.5001666666666666,,,,,,,,,,,,,,,,,
3250,,,0.9867781065595272,0.0534919701447717,0.0480320501440991,0.9841532929503526,0.0634203436775142,0.0468860453070161,43793.0,0.9831779054746465,0.0665856410941121,0.0467866519721115,43793.0,1211.4716382026672,1714.7353274822235,1211.4716382026672,497.1527509689331,0.1434853076934814,0.0
3500,0.0506086647510528,0.5835,,,,,,,,,,,,,,,,,
3903,,,0.9867022655859476,0.0533232258299868,0.0504563723947346,0.98415126324686,0.0632772305528019,0.0473614973404079,43793.0,0.9831690603862608,0.0663921416233432,0.0484715878604403,43793.0,1450.8611812591553,2028.66516327858,1450.8611812591553,570.4022138118744,0.1717181205749511,0.0
4000,0.0506377965211868,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0526721365749836,0.7501666666666666,,,,,,,,,,,,,,,,,
4554,,,0.9867226555555184,0.0532478188077698,0.0525766693394894,0.9841541048317498,0.0631171694039248,0.0491196988194619,43793.0,0.983186750563032,0.0661930810664986,0.0498206302383771,43793.0,1690.3976967334747,2342.7946445941925,1690.3976967334747,643.6695954799652,0.1999104022979736,0.0
5000,0.0570548214018344,0.8335,,,,,,,,,,,,,,,,,
5213,,,0.9867509973980408,0.0539097181909153,0.0466800962900274,0.9841301543305347,0.0640141778340952,0.0422197629342637,43793.0,0.9831395767583088,0.0671347868270519,0.0417314678262208,43793.0,1929.697509288788,2658.5960035324097,1929.697509288788,718.7948858737946,0.2287688255310058,0.0
5500,0.0510502010583877,0.9168333333333332,,,,,,,,,,,,,,,,,
5869,,,0.9868962573850588,0.0534733796316774,0.0463638945596482,0.9841447681956828,0.0637065572412919,0.044904918518618,43793.0,0.983158530519135,0.0668539289461414,0.0438464433855926,43793.0,2168.990571498871,2973.588184356689,2168.990571498871,793.0753257274628,0.2575397491455078,0.0
6000,0.0534378178417682,1.0,,,,,,,,,,,,,,,,,
6500,0.0534574463963508,1.0,,,,,,,,,,,,,,,,,
6526,,,0.9868010386739112,0.0533922455044205,0.0465629231158305,0.9841476097805728,0.0635752100540144,0.0476349712396623,43793.0,0.9831635848553554,0.0667150399987532,0.0466299927406746,43793.0,2408.2286489009857,3288.9201231002808,2408.2286489009857,867.7097127437592,0.2866008281707763,0.0
7000,0.0550495870411396,1.0,,,,,,,,,,,,,,,,,
7180,,,0.9865711177817492,0.0542235844103981,0.0509327394093305,0.98414558007708,0.0634768518913183,0.0480238114617125,43793.0,0.983171166359686,0.0665968685649349,0.0486873946677704,43793.0,2647.443757534027,3605.278387784958,2647.443757534027,943.354451417923,0.3186061382293701,0.0
7500,0.0507212728261947,1.0,,,,,,,,,,,,,,,,,
7833,,,0.9867586603319288,0.0533854842425757,0.0549980163179915,0.9841662830527064,0.0634498124351002,0.0483603371795235,43793.0,0.9831863293683468,0.0665591848029588,0.0484383661948883,43793.0,2886.752633810044,3920.857507944107,2886.752633810044,1018.1048324108124,0.350651741027832,0.0
8000,0.0571327693760395,1.0,,,,,,,,,,,,,,,,,
8486,,,0.9869699440384012,0.0526457258594919,0.0534712103123681,0.9841752137480748,0.0633192073581623,0.048405391871335,43793.0,0.9831960168461026,0.0664078574500284,0.0493224827397557,43793.0,3126.014275074005,4235.981215953827,3126.014275074005,1092.412029504776,0.3818173408508301,0.0
8500,0.0503816977143287,1.0,,,,,,,,,,,,,,,,,
9000,0.0551243796944618,1.0,,,,,,,,,,,,,,,,,
9137,,,0.986833136694532,0.0529640778197728,0.0545776513575241,0.9841772434515677,0.0631898010748497,0.0504604631937733,43793.0,0.9832035983504332,0.0662603669174319,0.0510805982942618,43793.0,3364.717664003372,4552.00493979454,3364.717664003372,1167.6037211418152,0.9588148593902588,0.0
9500,0.0520818904042243,1.0,,,,,,,,,,,,,,,,,
9791,,,0.9867403171669936,0.0533165583790604,0.0527265896469593,0.9841642533492138,0.0631325444078827,0.0509567436337656,43793.0,0.9832078102972834,0.0662035517031217,0.0509992203845118,43793.0,3604.067826509476,4868.971452713013,3604.067826509476,1243.6022510528564,0.9904699325561525,0.0
10000,0.0539265573024749,1.0,,,,,,,,,,,,,,,,,
10440,,,0.9866821301583172,0.0534670206128921,0.0556864682366764,0.984170342459692,0.0630803302855305,0.0524970402606265,43793.0,0.9832078102972834,0.0661586549821645,0.0540489316434771,43793.0,3843.167811632157,5186.348354578018,3843.167811632157,1320.239109992981,1.0239174365997314,0.0
10500,0.0531198307871818,1.0,,,,,,,,,,,,,,,,,
11000,0.0527256242930889,1.0,,,,,,,,,,,,,,,,,
11084,,,0.9866929347296508,0.0532540734297086,0.0580032614333306,0.9841699365189936,0.0630791695488456,0.0529979731727001,43793.0,0.9832221309165744,0.0661413004449079,0.0551083791619773,43793.0,4082.231677055359,5504.95143532753,4082.231677055359,1398.1144568920135,1.0542452335357666,0.0
11500,0.0564695298671722,1.0,,,,,,,,,,,,,,,,,
11731,,,0.9868197262164634,0.0529510332957301,0.061907208768677,0.9841683127561992,0.0630965108280622,0.0531270273106504,43793.0,0.983217076580354,0.0661437881260164,0.055735810380434,43793.0,4321.295267343521,5822.743113279343,4321.295267343521,1475.1560578346252,1.0852563381195068,0.0
12000,0.05499879270792,1.0,,,,,,,,,,,,,,,,,
12378,,,0.986932894389686,0.0525582574140653,0.0561180441169393,0.984170342459692,0.0630728774680179,0.0525706940023674,43793.0,0.9832128646335038,0.0661141597123914,0.0548271840121828,43793.0,4560.665478467941,6141.816940307617,4560.665478467941,1553.1323642730713,1.1171791553497314,0.0
12500,0.054308570921421,1.0,,,,,,,,,,,,,,,,,
13000,0.0515425279736518,1.0,,,,,,,,,,,,,,,,,
13025,,,0.98677259137255,0.0530692897233875,0.0542454979183703,0.9841752137480748,0.0630622659244447,0.0527924867351595,43793.0,0.983217918969724,0.06612299821961,0.0540367494075862,43793.0,4799.777195215225,6460.994276762009,4799.777195215225,1631.4422161579132,1.1479675769805908,0.0
13500,0.048219159245491,1.0,,,,,,,,,,,,,,,,,
13668,,,0.986869543019221,0.052469080834603,0.0585131101918646,0.9841942929609072,0.0627669250377727,0.0542075149016748,43793.0,0.9832217097218894,0.0657831138522929,0.0565887412214356,43793.0,5039.0775411129,6780.995951890945,5039.0775411129,1710.3625826835632,1.180858135223389,0.0
14000,0.0528197437524795,1.0,,,,,,,,,,,,,,,,,
14313,,,0.9866569312281924,0.0529252442974275,0.0591612733848701,0.9841963226644,0.0626853626714795,0.0551088567427703,43793.0,0.9832212885272044,0.0656875092399584,0.0566625400533104,43793.0,5278.329037904739,7100.647199869156,5278.329037904739,1788.950971364975,1.2140605449676514,0.0
14500,0.0497223399579525,1.0,,,,,,,,,,,,,,,,,
14966,,,0.9867189880699097,0.0527945245383958,0.0613167679531131,0.9841865800876344,0.0625820380780494,0.0558593776618465,43793.0,0.9832120222441336,0.0655874689210971,0.0593196986641026,43793.0,5517.384264707565,7419.276898384094,5517.384264707565,1866.699549674988,1.2482457160949707,0.0
15000,0.0521865710616111,1.0,,,,,,,,,,,,,,,,,
15500,0.053278062492609,1.0,,,,,,,,,,,,,,,,,
15612,,,0.9868656220289224,0.0519056902214282,0.0674955639537145,0.9841837385027444,0.062463960077356,0.0571104906491801,43793.0,0.9832061255185434,0.0655017097345252,0.0604094711021631,43793.0,5756.425895929337,7738.616965055466,5756.425895929337,1945.1549253463745,1.2833900451660156,0.0
16000,0.055655263364315,1.0,,,,,,,,,,,,,,,,,
16256,,,0.9868297553237249,0.0524011648716603,0.0550585370899973,0.9841756196887734,0.0625774902736608,0.0561495421920012,43793.0,0.9832061255185434,0.0655943594028975,0.0587588259541405,43793.0,5995.490376234055,8058.359582662582,5995.490376234055,2023.9626812934875,1.314525842666626,0.0
16500,0.0527964904904365,1.0,,,,,,,,,,,,,,,,,
16897,,,0.9868199940236536,0.0522954379246351,0.0593201777325496,0.9841642533492138,0.0625854758883403,0.0573229926467695,43793.0,0.9831947532620476,0.0656056526853899,0.0594104487311333,43793.0,6234.703958034515,8380.116374254227,6234.703958034515,2104.62420129776,1.3461265563964844,0.0
17000,0.0520221106708049,1.0,,,,,,,,,,,,,,,,,
17500,0.0535790584981441,1.0,,,,,,,,,,,,,,,,,
17537,,,0.9867403369350712,0.0525374381880109,0.0594318018559456,0.984168718696898,0.0625647411985967,0.0580946290265542,43793.0,0.9831972804301576,0.0655947805975826,0.0602829884698766,43793.0,6473.718141317368,8701.145941495895,6473.718141317368,2184.744104385376,1.3772525787353516,0.0
18000,0.0503283403813838,1.0,,,,,,,,,,,,,,,,,
18184,,,0.9867556019186609,0.0526329025089042,0.0609886069531603,0.9841735899852806,0.0627797565695413,0.0548374182377696,43793.0,0.9832073891025984,0.0658763558256911,0.053594411717993,43793.0,6712.770238876343,9022.127757072449,6712.770238876343,2264.7548944950104,1.4078822135925293,0.0
18500,0.0503117889165878,1.0,,,,,,,,,,,,,,,,,
18836,,,0.9868284490070112,0.0518254677968283,0.0655657688164468,0.9841849563248404,0.0616621954835849,0.065353617888632,43793.0,0.9832082314919685,0.0646866322073255,0.0622800689939147,43793.0,6951.928086042404,9342.743808031082,6951.928086042404,2344.2581009864807,1.441439151763916,0.0
19000,0.0509022362530231,1.0,,,,,,,,,,,,,,,,,
19487,,,0.9868890108338734,0.0508367742345474,0.077106641388047,0.9841995701899884,0.0611346882314544,0.0738093187860902,43793.0,0.9832267640581096,0.0642569741415947,0.0680769771155384,43793.0,7190.838384151459,9663.30040884018,7190.838384151459,2423.8775293827057,1.47314190864563,0.0
19500,0.0522867180407047,1.0,,,,,,,,,,,,,,,,,
20000,0.0506555885076522,1.0,,,,,,,,,,,,,,,,,
20126,,,0.9868025220371944,0.0507386390858037,0.0810053573591634,0.9842218969284092,0.0608422650435533,0.0757953316957328,43793.0,0.9832347667571252,0.0640020394773142,0.0698533379333436,43793.0,7429.792298555374,9986.595168590546,7429.792298555374,2506.2356507778168,1.506053447723389,0.0
20500,0.0576101504266262,1.0,,,,,,,,,,,,,,,,,
20772,,,0.9868521285980614,0.0505166944363781,0.0738975697087893,0.9842275800981888,0.0606700256737194,0.0758917804720876,43793.0,0.9832398210933456,0.0638791493467902,0.0698627417598307,43793.0,7668.85357093811,10307.213314533234,7668.85357093811,2585.7851004600525,1.5485994815826416,0.0
21000,0.050021506845951,1.0,,,,,,,,,,,,,,,,,
21417,,,0.9867763182825852,0.0504122118723986,0.0764953088568773,0.984231233564476,0.0604787705192874,0.0760593504447124,43793.0,0.9832415058720856,0.0637222016772814,0.0709819599007763,43793.0,7907.964202880859,10628.353912830353,7907.964202880859,2665.8005254268646,1.579904317855835,0.0
21500,0.0504849217832088,1.0,,,,,,,,,,,,,,,,,
22000,0.0492212548851966,1.0,,,,,,,,,,,,,,,,,
22061,,,0.98686083136434,0.0500750084350291,0.0821986586889962,0.9842503127773082,0.0602767008509328,0.078257066730073,43793.0,0.9832520357392114,0.0635571394289189,0.0713588378655699,43793.0,8146.801293849945,10948.56042098999,8146.801293849945,2745.132924079895,1.6112267971038818,0.0
22500,0.0450119376182556,1.0,,,,,,,,,,,,,,,,,
22704,,,0.9868922673844406,0.0499808971856133,0.0867688873591218,0.9842547781249924,0.0601014042402129,0.0790876161616356,43793.0,0.983260038438227,0.063372577182873,0.0726720515710237,43793.0,8385.725044250488,11272.023707151411,8385.725044250488,2827.626764535904,1.6431186199188232,0.0
23000,0.0510840490460395,1.0,,,,,,,,,,,,,,,,,
23349,,,0.9868721989371312,0.0498573043212427,0.0819381220176503,0.9842592434726766,0.0598905053616647,0.081301724215124,43793.0,0.9832520357392114,0.0631250397502484,0.0747130622783139,43793.0,8624.763318777084,11594.042783498764,8624.763318777084,2908.520935535431,1.6754677295684814,0.0
23500,0.0467515476047992,1.0,,,,,,,,,,,,,,,,,
23991,,,0.9869320621165036,0.0494066195386793,0.0877826749527038,0.9842657385238536,0.059710121806566,0.0826140095315682,43793.0,0.9832705683053526,0.0629402998126947,0.0766299183184139,43793.0,8863.757181167603,11916.42535495758,8863.757181167603,2989.81361413002,1.7094881534576416,0.0
24000,0.0500035658478736,1.0,,,,,,,,,,,,,,,,,
24500,0.0456609614193439,1.0,,,,,,,,,,,,,,,,,
24636,,,0.9868641667320436,0.0493643392088459,0.08873259654816,0.9842783226855089,0.0596252865433905,0.0838741122469851,43793.0,0.9832789921990532,0.0628287227081638,0.0779037073739075,43793.0,9102.91901922226,12239.141030550005,9102.91901922226,3071.266345024109,1.743006944656372,0.0
25000,0.0508710108697414,1.0,,,,,,,,,,,,,,,,,
25281,,,0.9868409029680184,0.0495159267597585,0.0972367776588695,0.9842827880331928,0.0595302012775765,0.0848516978108569,43793.0,0.9832937340130292,0.0627280835031098,0.0781684010455584,43793.0,9341.869976997375,12560.875335931778,9341.869976997375,3151.9332287311554,1.7754483222961426,0.0
25500,0.0479161106050014,1.0,,,,,,,,,,,,,,,,,
25926,,,0.9869822289369652,0.0490780954464495,0.0963366772085932,0.98428928308437,0.0593941604009719,0.084438658674698,43793.0,0.9833017367120448,0.0625698196002104,0.0793653080785065,43793.0,9580.71519446373,12883.17197227478,9580.71519446373,3233.251903772354,1.8105149269104004,0.0
26000,0.0494854971766471,1.0,,,,,,,,,,,,,,,,,
26500,0.0480781868100166,1.0,,,,,,,,,,,,,,,,,
26570,,,0.9869450330128656,0.0490799675038061,0.0957921137924096,0.9842978078390396,0.059268477355004,0.0859842031688137,43793.0,0.9833143725525956,0.0624284758775485,0.0831550340563355,43793.0,9819.574065685272,13206.02430653572,9819.574065685272,3315.0847427845,1.8537101745605469,0.0
27000,0.0477657578885555,1.0,,,,,,,,,,,,,,,,,
27218,,,0.9869993844628996,0.0488248655602075,0.0900778110792382,0.9843156692297762,0.0592767166826201,0.0899252912186789,43793.0,0.983318584499446,0.0624424345326571,0.085158065561278,43793.0,10058.696397066116,13528.508787631989,10058.696397066116,3396.291331768036,1.8860406875610352,0.0
27500,0.0460098087787628,1.0,,,,,,,,,,,,,,,,,
27861,,,0.9868509286788874,0.0491025354358481,0.1003268300622967,0.9843014613053268,0.0589800628315013,0.0922517276054178,43793.0,0.9833286931718866,0.0621668679099772,0.0875766043504683,43793.0,10297.620155096054,13852.53383898735,10297.620155096054,3479.1866199970245,1.918557405471801,0.0
28000,0.050479270517826,1.0,,,,,,,,,,,,,,,,,
28500,0.0524596311151981,1.0,,,,,,,,,,,,,,,,,
28502,,,0.9868853523487952,0.0488161330373973,0.1049423589866794,0.9843099860599964,0.0587766167704657,0.0939805923322521,43793.0,0.9833270083931464,0.0619861753900999,0.0891002651623434,43793.0,10536.603915929794,14175.711154699326,10536.603915929794,3561.167484521866,1.951706886291504,0.0
29000,0.0522290766239166,1.0,,,,,,,,,,,,,,,,,
29136,,,0.9870710077333908,0.0481520171372602,0.1125257171395451,0.9843209464588576,0.0584881832184927,0.0970625859843809,43793.0,0.9833396442336974,0.0617332084947386,0.0907088003422241,43793.0,10774.972360134125,14499.648924827576,10774.972360134125,3644.095329523087,2.40834379196167,0.0
29500,0.0525309853255748,1.0,,,,,,,,,,,,,,,,,
29777,,,0.9870457867859664,0.0480048564769294,0.1086340852104933,0.9843461147821682,0.0581963689416395,0.099749962329248,43793.0,0.9833623887466888,0.0614631766334667,0.0923839710353017,43793.0,11013.89697766304,14824.408048391342,11013.89697766304,3727.691118955612,2.442305326461792,0.0
30000,0.0549777075648307,1.0,,,,,,,,,,,,,,,,,
30421,,,0.9871244255416884,0.0477356889065515,0.109614881040974,0.9844017286578708,0.057862273403902,0.1009848716793056,43793.0,0.9833863968437356,0.061142357906814,0.0932103775142864,43793.0,11252.68373465538,15148.843071222303,11252.68373465538,3811.0725786685935,2.477945804595948,0.0
30500,0.0510551482439041,1.0,,,,,,,,,,,,,,,,,
31000,0.0505988262593746,1.0,,,,,,,,,,,,,,,,,
31064,,,0.987051349340697,0.0477664196989792,0.1163671953330066,0.9844524712451906,0.0574192145027185,0.1054918959795101,43793.0,0.9834571575508204,0.0607156876908801,0.0946093774312223,43793.0,11491.427785396576,15472.46097111702,11491.427785396576,3893.6603140830994,2.514047622680664,0.0
31500,0.0461578294634819,1.0,,,,,,,,,,,,,,,,,
31704,,,0.9871273327180424,0.0472742832967434,0.1193953094445783,0.984485352441774,0.0570765815246645,0.1079814982220038,43793.0,0.983495486267158,0.0603866754113703,0.0965759933752937,43793.0,11730.33870792389,15795.641986131668,11730.33870792389,3975.6301307678223,2.548683881759644,0.0
32000,0.0527117550373077,1.0,,,,,,,,,,,,,,,,,
32346,,,0.9871802133707176,0.0470734776134608,0.1202161891947543,0.9845024019511134,0.0567779487126402,0.1094248673065809,43793.0,0.9835161248067242,0.0600879891491825,0.0989661038005561,43793.0,11969.271518707275,16119.506765127182,11969.271518707275,4058.2457251548767,2.583489418029785,0.0
32500,0.0493651665747165,1.0,,,,,,,,,,,,,,,,,
32991,,,0.9873559894234856,0.0463539484129326,0.1279828521035141,0.9845186395790556,0.0565648552171904,0.1097935270862626,43793.0,0.983511912859874,0.0599103700342726,0.1024503360380076,43793.0,12208.169590711594,16443.759372472763,12208.169590711594,4141.276542425156,2.61863112449646,0.0
33000,0.048636857420206,1.0,,,,,,,,,,,,,,,,,
33500,0.0456718280911445,1.0,,,,,,,,,,,,,,,,,
33635,,,0.9872170084116028,0.0467116448021796,0.1225433047842002,0.9845336593849024,0.0563797208873538,0.1104229980630065,43793.0,0.9835443448506213,0.0596946591250354,0.1049643948381757,43793.0,12447.02053809166,16769.08773946762,12447.02053809166,4225.416534662247,2.6512818336486816,0.0
34000,0.0466110408306121,1.0,,,,,,,,,,,,,,,,,
34278,,,0.9871640551793788,0.0465306200019142,0.1287308934013245,0.9845490851314476,0.0561940854744675,0.1106050814311304,43793.0,0.9835670893636128,0.0594998434208758,0.1065904833357758,43793.0,12685.721121549606,17093.97761631012,12685.721121549606,4309.236020326614,2.683951139450073,0.0
34500,0.0477774068713188,1.0,,,,,,,,,,,,,,,,,
34923,,,0.9872690294864016,0.046069955976374,0.1321079497270851,0.984581966328031,0.055981455005127,0.1117707568922787,43793.0,0.9836012061331,0.0592687589056351,0.1094519035376774,43793.0,12924.716246128082,17418.222836256027,12924.716246128082,4392.106741666794,2.719451665878296,0.0
35000,0.0499378181993961,1.0,,,,,,,,,,,,,,,,,
35500,0.0495072603225708,1.0,,,,,,,,,,,,,,,,,
