global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
68600,3.0714517,1.6087651,0.0010151701,,,,,,,,,,,,,,
68700,2.696727,1.5697036,0.0010140702,,,,,,,,,,,,,,
68800,2.5452557,1.3778346,0.0010129694,,,,,,,,,,,,,,
68900,2.608765,1.4202287,0.0010118678,,,,,,,,,,,,,,
69000,2.6590898,1.4688841,0.0010107654,,,,,,,,,,,,,,
69100,2.8716724,1.5170745,0.001009662,,,,,,,,,,,,,,
69200,3.0176318,1.5075061,0.0010085579,,,,,,,,,,,,,,
69300,2.6839714,1.5316567,0.0010074527,,,,,,,,,,,,,,
69320,,,,0.7384805083274841,1.0042588710784912,0.6604200005531311,1.3934017419815063,50000.0,0.5372000336647034,2.1157238483428955,10000.0,38832.6772069931,40283.732557058334,38832.6772069931,1446.0964965820312,2.646165370941162,0.0
69400,2.7549539,1.6119653,0.0010063469,,,,,,,,,,,,,,
69500,2.6749656,1.4983468,0.0010052401,,,,,,,,,,,,,,
69600,2.393789,1.4384143,0.0010041324,,,,,,,,,,,,,,
69700,2.6754627,1.6399682,0.001003024,,,,,,,,,,,,,,
69800,2.909849,1.4128585,0.0010019148,,,,,,,,,,,,,,
69900,3.1364992,1.5914229,0.0010008045,,,,,,,,,,,,,,
70000,2.6676195,1.5235308,0.0009996936,,,,,,,,,,,,,,
70100,2.9600482,1.4473472,0.000998582,,,,,,,,,,,,,,
70200,2.7097805,1.5012479,0.0009974694,,,,,,,,,,,,,,
70204,,,,0.7777822017669678,0.8357549905776978,0.6700599789619446,1.3412840366363523,50000.0,0.5383000373840332,2.0839507579803467,10000.0,39342.994575977325,40811.8962533474,39342.994575977325,1463.8706028461456,2.6884653568267822,0.0
70300,2.8101807,1.4521942,0.000996356,,,,,,,,,,,,,,
70400,2.665799,1.4914386,0.0009952416,,,,,,,,,,,,,,
70500,2.6299794,1.4558759,0.0009941268,,,,,,,,,,,,,,
70600,2.5220463,1.4071747,0.0009930107,,,,,,,,,,,,,,
70700,2.4789226,1.4144831,0.0009918942,,,,,,,,,,,,,,
70800,2.927548,1.5228117,0.0009907767,,,,,,,,,,,,,,
70900,2.6659973,1.5095782,0.0009896585,,,,,,,,,,,,,,
71000,2.5869186,1.517402,0.0009885394,,,,,,,,,,,,,,
71089,,,,0.7433235049247742,0.9759904146194458,0.6758399605751038,1.3245426416397097,50000.0,0.5521000027656555,2.022841215133667,10000.0,39852.99528384209,41339.33211374283,39852.99528384209,1481.2313907146454,2.732787132263184,0.0
71100,2.5769153,1.5535934,0.0009874196,,,,,,,,,,,,,,
71200,2.8092096,1.5711181,0.000986299,,,,,,,,,,,,,,
71300,2.7401032,1.427321,0.0009851775,,,,,,,,,,,,,,
71400,2.8068163,1.6050663,0.0009840552,,,,,,,,,,,,,,
71500,3.1606092,1.3934932,0.0009829323,,,,,,,,,,,,,,
71600,2.627064,1.6368307,0.0009818084,,,,,,,,,,,,,,
71700,2.6311874,1.5204873,0.000980684,,,,,,,,,,,,,,
71800,3.0447702,1.6001582,0.0009795587,,,,,,,,,,,,,,
71900,2.6454866,1.4594128,0.0009784326,,,,,,,,,,,,,,
71976,,,,0.754304826259613,0.9306774139404296,0.674839973449707,1.3270233869552612,50000.0,0.5481000542640686,2.026851177215576,10000.0,40363.26295351982,41866.87308645248,40363.26295351982,1498.4325444698334,2.7749011516571045,0.0
72000,2.7260053,1.4834756,0.0009773057,,,,,,,,,,,,,,
72100,2.5795364,1.5174625,0.000976178,,,,,,,,,,,,,,
72200,3.05875,1.5783725,0.00097504974,,,,,,,,,,,,,,
72300,2.28285,1.4315366,0.00097392057,,,,,,,,,,,,,,
72400,2.5272691,1.4628621,0.0009727906,,,,,,,,,,,,,,
72500,3.0257537,1.4881756,0.0009716601,,,,,,,,,,,,,,
72600,2.5147178,1.3425598,0.00097052864,,,,,,,,,,,,,,
72700,2.7851179,1.5533584,0.0009693965,,,,,,,,,,,,,,
72800,2.6647904,1.5495213,0.00096826354,,,,,,,,,,,,,,
72861,,,,0.7835419178009033,0.8140538334846497,0.6772800087928772,1.3247826099395752,50000.0,0.5468000173568726,2.048384189605713,10000.0,40873.47155165672,42394.37821412087,40873.47155165672,1515.6534824371338,2.8204891681671143,0.0
72900,2.8899486,1.5055356,0.00096713006,,,,,,,,,,,,,,
73000,2.8089087,1.4771564,0.0009659958,,,,,,,,,,,,,,
73100,2.6434867,1.4796221,0.0009648606,,,,,,,,,,,,,,
73200,2.5457592,1.4859782,0.000963725,,,,,,,,,,,,,,
73300,2.680861,1.580974,0.00096258835,,,,,,,,,,,,,,
73400,2.5018106,1.4215013,0.0009614512,,,,,,,,,,,,,,
73500,2.5909166,1.5039024,0.00096031325,,,,,,,,,,,,,,
73600,2.6626377,1.3892608,0.00095917453,,,,,,,,,,,,,,
73700,2.8423548,1.4929045,0.00095803523,,,,,,,,,,,,,,
73748,,,,0.7481066584587097,0.9539173245429992,0.6794599890708923,1.3062310218811035,50000.0,0.5475000143051147,2.0454094409942627,10000.0,41383.62860918045,42921.87466788292,41383.62860918045,1532.916479587555,2.86663031578064,0.0
73800,2.7932975,1.4837749,0.00095689506,,,,,,,,,,,,,,
73900,2.6774366,1.4399561,0.00095575425,,,,,,,,,,,,,,
74000,2.8035593,1.5744164,0.00095461286,,,,,,,,,,,,,,
74100,2.714424,1.3523929,0.0009534705,,,,,,,,,,,,,,
74200,2.755878,1.4800769,0.0009523278,,,,,,,,,,,,,,
74300,3.0189552,1.5009521,0.00095118413,,,,,,,,,,,,,,
74400,2.6860514,1.5092472,0.00095004,,,,,,,,,,,,,,
74500,2.8080246,1.5709997,0.0009488949,,,,,,,,,,,,,,
74600,2.621365,1.4590164,0.0009477495,,,,,,,,,,,,,,
74635,,,,0.7534478306770325,0.9295552968978882,0.6710399985313416,1.3359295129776,50000.0,0.5526000261306763,2.0552330017089844,10000.0,41893.95491862297,43449.33002758026,41893.95491862297,1549.9725482463837,2.9096322059631348,0.0
74700,2.9202225,1.4947308,0.0009466031,,,,,,,,,,,,,,
74800,2.4626672,1.4748596,0.0009454562,,,,,,,,,,,,,,
74900,2.946293,1.4914225,0.00094430865,,,,,,,,,,,,,,
75000,2.6842747,1.4008317,0.0009431602,,,,,,,,,,,,,,
75100,2.5630748,1.4152787,0.0009420113,,,,,,,,,,,,,,
75200,2.651464,1.360747,0.0009408617,,,,,,,,,,,,,,
75300,3.2991097,1.4057646,0.0009397114,,,,,,,,,,,,,,
75400,2.523418,1.3926055,0.0009385605,,,,,,,,,,,,,,
75500,2.762445,1.4531679,0.0009374088,,,,,,,,,,,,,,
75521,,,,0.769949734210968,0.861688494682312,0.6628400087356567,1.3729496002197266,50000.0,0.544700026512146,2.082977533340454,10000.0,42404.12588882446,43976.76022863388,42404.12588882446,1567.1576645374298,2.954476118087769,0.0
75600,2.6311038,1.325218,0.00093625666,,,,,,,,,,,,,,
75700,2.776833,1.587632,0.0009351038,,,,,,,,,,,,,,
75800,3.0884466,1.4665694,0.00093395024,,,,,,,,,,,,,,
75900,2.692056,1.601778,0.0009327962,,,,,,,,,,,,,,
76000,2.8826842,1.4969536,0.0009316413,,,,,,,,,,,,,,
76100,2.7056468,1.4550629,0.00093048584,,,,,,,,,,,,,,
76200,2.6887107,1.6386663,0.0009293299,,,,,,,,,,,,,,
76300,2.5448747,1.521642,0.0009281733,,,,,,,,,,,,,,
76400,2.6050053,1.4159389,0.00092701596,,,,,,,,,,,,,,
76405,,,,0.7406130433082581,0.979993224143982,0.6723799705505371,1.3327900171279907,50000.0,0.5419000387191772,2.074350595474243,10000.0,42914.0666615963,44503.998690366745,42914.0666615963,1584.3814067840576,2.9980039596557617,0.0
76500,2.949007,1.4602168,0.0009258581,,,,,,,,,,,,,,
76600,2.5934916,1.4024771,0.0009246996,,,,,,,,,,,,,,
76700,2.6886241,1.4806218,0.00092354044,,,,,,,,,,,,,,
76800,2.6597335,1.4494318,0.0009223807,,,,,,,,,,,,,,
76900,2.7112694,1.4760903,0.00092122046,,,,,,,,,,,,,,
77000,2.5010345,1.49967,0.00092005945,,,,,,,,,,,,,,
77100,3.115486,1.4756556,0.000918898,,,,,,,,,,,,,,
77200,2.7929127,1.4181707,0.00091773574,,,,,,,,,,,,,,
77291,,,,0.7562978267669678,0.9136150479316713,0.6711199879646301,1.3346216678619385,50000.0,0.5493000149726868,2.05311131477356,10000.0,43424.49380898476,45031.565459012985,43424.49380898476,1601.4488639831543,3.0400755405426025,0.0
77300,2.5335746,1.4456273,0.000916573,,,,,,,,,,,,,,
77400,2.7500107,1.4189425,0.0009154099,,,,,,,,,,,,,,
77500,2.6236863,1.3897258,0.00091424596,,,,,,,,,,,,,,
77600,2.7055109,1.5337889,0.00091308146,,,,,,,,,,,,,,
77700,2.5404885,1.5149704,0.0009119164,,,,,,,,,,,,,,
77800,2.9001517,1.6682339,0.0009107509,,,,,,,,,,,,,,
77900,3.3086011,1.4768133,0.0009095846,,,,,,,,,,,,,,
78000,2.9419847,1.4454021,0.0009084179,,,,,,,,,,,,,,
78100,2.5303104,1.4003233,0.0009072506,,,,,,,,,,,,,,
78178,,,,0.7755101919174194,0.8404929041862488,0.6725999712944031,1.3427311182022097,50000.0,0.5445000529289246,2.053055047988892,10000.0,43934.67210960388,45559.048379182816,43934.67210960388,1618.6629405021667,3.1010007858276367,0.0
78200,2.6260014,1.4732641,0.0009060827,,,,,,,,,,,,,,
78300,2.8405833,1.529973,0.0009049143,,,,,,,,,,,,,,
78400,2.886419,1.508046,0.0009037453,,,,,,,,,,,,,,
78500,2.741229,1.3961521,0.0009025758,,,,,,,,,,,,,,
78600,3.0824785,1.4362628,0.0009014057,,,,,,,,,,,,,,
78700,2.7792594,1.5441636,0.000900235,,,,,,,,,,,,,,
78800,3.1231525,1.549103,0.00089906395,,,,,,,,,,,,,,
78900,2.8754687,1.4251171,0.0008978922,,,,,,,,,,,,,,
79000,3.3170629,1.5480189,0.00089672004,,,,,,,,,,,,,,
79063,,,,0.7538264989852905,0.9246633052825928,0.6799600124359131,1.2958003282546997,50000.0,0.5548000335693359,2.0191433429718018,10000.0,44444.64172077179,46086.32339191437,44444.64172077179,1635.8928034305573,3.1464269161224365,0.0
79100,3.015773,1.4284397,0.0008955473,,,,,,,,,,,,,,
79200,3.041461,1.4563107,0.0008943739,,,,,,,,,,,,,,
79300,2.5897949,1.5279827,0.0008932001,,,,,,,,,,,,,,
79400,2.6578834,1.3072336,0.0008920257,,,,,,,,,,,,,,
79500,2.8484402,1.4823996,0.00089085096,,,,,,,,,,,,,,
79600,3.2488823,1.4418149,0.00088967563,,,,,,,,,,,,,,
79700,2.7671125,1.395757,0.00088849966,,,,,,,,,,,,,,
79800,2.6755533,1.455354,0.00088732335,,,,,,,,,,,,,,
79900,2.8803325,1.4939244,0.00088614656,,,,,,,,,,,,,,
79949,,,,0.7571149468421936,0.9154489040374756,0.6779400110244751,1.3161107301712036,50000.0,0.5498000383377075,2.047070264816284,10000.0,44954.921830415726,46613.97247982025,44954.921830415726,1653.1831126213074,3.194978952407837,0.0
80000,2.628796,1.4436496,0.0008849692,,,,,,,,,,,,,,
80100,2.8160791,1.42325,0.00088379136,,,,,,,,,,,,,,
80200,2.6446686,1.3123162,0.00088261295,,,,,,,,,,,,,,
80300,2.6673799,1.5091751,0.0008814341,,,,,,,,,,,,,,
80400,2.9092724,1.4699011,0.00088025467,,,,,,,,,,,,,,
80500,2.762564,1.527564,0.00087907497,,,,,,,,,,,,,,
80600,2.944122,1.3527834,0.00087789475,,,,,,,,,,,,,,
80700,2.639722,1.4339501,0.00087671395,,,,,,,,,,,,,,
80800,2.7195592,1.466442,0.00087553274,,,,,,,,,,,,,,
80837,,,,0.7829241156578064,0.811580240726471,0.6764000058174133,1.3048193454742432,50000.0,0.5509999990463257,2.03473162651062,10000.0,45465.193497657776,47141.54136013985,45465.193497657776,1670.4075560569763,3.2376554012298584,0.0
80900,2.521835,1.3645536,0.000874351,,,,,,,,,,,,,,
81000,3.0370178,1.4307842,0.00087316893,,,,,,,,,,,,,,
81100,2.5332897,1.4402913,0.0008719863,,,,,,,,,,,,,,
81200,2.8076735,1.347053,0.0008708032,,,,,,,,,,,,,,
81300,2.786201,1.4569279,0.00086961954,,,,,,,,,,,,,,
81400,3.1004174,1.5640429,0.0008684356,,,,,,,,,,,,,,
81500,2.728219,1.4464381,0.00086725125,,,,,,,,,,,,,,
81600,2.5567293,1.4007953,0.0008660664,,,,,,,,,,,,,,
81700,2.8934014,1.5378418,0.00086488086,,,,,,,,,,,,,,
81724,,,,0.7564373016357422,0.9151636958122252,0.6797199845314026,1.308747410774231,50000.0,0.5527000427246094,2.04144549369812,10000.0,45975.47531867027,47669.02272748947,45975.47531867027,1687.5326867103577,3.2816762924194336,0.0
81800,2.6497688,1.3856564,0.0008636953,,,,,,,,,,,,,,
81900,2.84955,1.3692497,0.00086250907,,,,,,,,,,,,,,
82000,2.6221724,1.386686,0.0008613225,,,,,,,,,,,,,,
82100,2.8341444,1.4078319,0.00086013536,,,,,,,,,,,,,,
82200,2.7251585,1.4540907,0.0008589479,,,,,,,,,,,,,,
82300,3.0803578,1.3570905,0.00085776,,,,,,,,,,,,,,
82400,3.137925,1.4211017,0.0008565717,,,,,,,,,,,,,,
82500,2.5453808,1.5089078,0.000855383,,,,,,,,,,,,,,
82600,2.9236844,1.4250386,0.00085419393,,,,,,,,,,,,,,
82610,,,,0.75199294090271,0.9284173250198364,0.6733999848365784,1.3327178955078125,50000.0,0.5437000393867493,2.080012321472168,10000.0,46485.66643214226,48196.60196638107,46485.66643214226,1704.8473844528198,3.325181722640991,0.0
82700,2.788493,1.437385,0.00085300434,,,,,,,,,,,,,,
82800,3.1337202,1.4448022,0.00085181434,,,,,,,,,,,,,,
82900,2.7574794,1.3896617,0.00085062406,,,,,,,,,,,,,,
83000,2.6497943,1.3773683,0.00084943336,,,,,,,,,,,,,,
83100,2.7665098,1.4848417,0.0008482422,,,,,,,,,,,,,,
83200,2.8363042,1.3476853,0.0008470507,,,,,,,,,,,,,,
83300,2.596675,1.434819,0.0008458588,,,,,,,,,,,,,,
83400,2.7089632,1.4659696,0.00084466644,,,,,,,,,,,,,,
83496,,,,0.7857341766357422,0.7995062470436096,0.6836400032043457,1.2855727672576904,50000.0,0.5494000315666199,2.017224073410034,10000.0,46995.96928858757,48724.20511293411,46995.96928858757,1722.07027053833,3.371901750564575,0.0
83500,2.7112777,1.410203,0.0008434739,,,,,,,,,,,,,,
83600,2.9150746,1.3478897,0.00084228074,,,,,,,,,,,,,,
83700,3.3996005,1.5265539,0.00084108737,,,,,,,,,,,,,,
83800,2.7655942,1.4354486,0.0008398936,,,,,,,,,,,,,,
83900,2.906504,1.4157073,0.0008386993,,,,,,,,,,,,,,
84000,3.1640737,1.4549779,0.0008375049,,,,,,,,,,,,,,
84100,2.691131,1.3515388,0.00083631004,,,,,,,,,,,,,,
84200,2.785704,1.4507998,0.0008351148,,,,,,,,,,,,,,
84300,2.6364527,1.3546925,0.0008339192,,,,,,,,,,,,,,
84382,,,,0.7641502022743225,0.8856900334358215,0.6835199594497681,1.2859525680541992,50000.0,0.5488000512123108,2.014442205429077,10000.0,47506.281274318695,49252.02935266495,47506.281274318695,1739.5053174495697,3.418752670288086,0.0
84400,2.8806727,1.4187348,0.0008327234,,,,,,,,,,,,,,
84500,2.9101958,1.4584723,0.00083152717,,,,,,,,,,,,,,
84600,2.9601552,1.4590652,0.0008303304,,,,,,,,,,,,,,
84700,2.935335,1.4082788,0.0008291336,,,,,,,,,,,,,,
84800,2.8812702,1.4776013,0.0008279363,,,,,,,,,,,,,,
84900,2.9746346,1.4335803,0.00082673866,,,,,,,,,,,,,,
85000,2.8082898,1.39553,0.0008255408,,,,,,,,,,,,,,
85100,3.0613093,1.5412389,0.00082434254,,,,,,,,,,,,,,
85200,2.8222954,1.4188151,0.0008231439,,,,,,,,,,,,,,
85268,,,,0.7693917155265808,0.8587560057640076,0.6870999932289124,1.2735074758529663,50000.0,0.5560000538825989,2.0018310546875,10000.0,48016.27376937866,49779.45839357376,48016.27376937866,1756.8661625385284,3.464929819107056,0.0
85300,3.0077164,1.3518031,0.000821945,,,,,,,,,,,,,,
85400,2.6919894,1.3797163,0.00082074583,,,,,,,,,,,,,,
85500,3.3946571,1.4984869,0.00081954635,,,,,,,,,,,,,,
85600,2.6796,1.4815824,0.00081834645,,,,,,,,,,,,,,
85700,2.686865,1.3482835,0.00081714644,,,,,,,,,,,,,,
85800,2.9545832,1.4350706,0.00081594597,,,,,,,,,,,,,,
85900,3.2619348,1.412816,0.0008147453,,,,,,,,,,,,,,
86000,3.3280284,1.4716783,0.00081354426,,,,,,,,,,,,,,
86100,2.8070245,1.469567,0.00081234286,,,,,,,,,,,,,,
86153,,,,0.7741948366165161,0.8334645628929138,0.6721599698066711,1.34021258354187,50000.0,0.5455000400543213,2.06012225151062,10000.0,48526.2977938652,50306.82531285286,48526.2977938652,1774.1405725479126,3.503351211547852,0.0
86200,3.3832934,1.424881,0.0008111413,,,,,,,,,,,,,,
86300,2.6036115,1.3437393,0.0008099395,,,,,,,,,,,,,,
86400,3.1767952,1.478714,0.00080873724,,,,,,,,,,,,,,
86500,3.432976,1.5012656,0.00080753485,,,,,,,,,,,,,,
86600,2.9607687,1.4650484,0.00080633216,,,,,,,,,,,,,,
86700,3.1859019,1.3237185,0.0008051293,,,,,,,,,,,,,,
86800,2.8723574,1.4274269,0.000803926,,,,,,,,,,,,,,
86900,3.0485332,1.3755293,0.00080272264,,,,,,,,,,,,,,
87000,2.7208917,1.3379872,0.00080151885,,,,,,,,,,,,,,
87038,,,,0.7564373016357422,0.9187088012695312,0.678339958190918,1.300407886505127,50000.0,0.5521000027656555,2.0357367992401123,10000.0,49036.6572265625,50834.33135175705,49036.6572265625,1791.1972649097445,3.563015937805176,0.0
87100,3.036395,1.5205346,0.0008003147,,,,,,,,,,,,,,
87200,3.3673854,1.3836833,0.0007991104,,,,,,,,,,,,,,
87300,3.486328,1.4317256,0.00079790596,,,,,,,,,,,,,,
87400,2.9249954,1.32778,0.0007967013,,,,,,,,,,,,,,
87500,3.056652,1.4795809,0.00079549634,,,,,,,,,,,,,,
87600,2.8416266,1.4013729,0.0007942911,,,,,,,,,,,,,,
87700,3.0012329,1.3877137,0.00079308567,,,,,,,,,,,,,,
87800,2.8387966,1.3873999,0.00079188,,,,,,,,,,,,,,
87900,3.0524452,1.3153709,0.0007906742,,,,,,,,,,,,,,
87925,,,,0.7736966013908386,0.843745768070221,0.6882799863815308,1.264631271362305,50000.0,0.5635000467300415,1.9756665229797363,10000.0,49547.11473631859,51362.26954007149,49547.11473631859,1808.603414297104,3.6076393127441406,0.0
88000,3.1761684,1.5127333,0.000789468,,,,,,,,,,,,,,
88100,3.0725744,1.3805722,0.00078826165,,,,,,,,,,,,,,
88200,3.030489,1.4915901,0.000787055,,,,,,,,,,,,,,
88300,2.8858597,1.3509127,0.00078584824,,,,,,,,,,,,,,
88400,2.8420494,1.3288693,0.0007846413,,,,,,,,,,,,,,
88500,2.7723484,1.4381589,0.0007834341,,,,,,,,,,,,,,
88600,3.0058584,1.3112228,0.00078222674,,,,,,,,,,,,,,
88700,2.9601278,1.3796234,0.0007810192,,,,,,,,,,,,,,
88800,2.838593,1.4374549,0.0007798113,,,,,,,,,,,,,,
88811,,,,0.7931879758834839,0.7668717503547668,0.6858800053596497,1.2784212827682495,50000.0,0.5603000521659851,1.9738762378692627,10000.0,50057.06547474861,51889.29260087013,50057.06547474861,1825.599338054657,3.654508590698242,0.0
88900,3.0743046,1.4562209,0.0007786034,,,,,,,,,,,,,,
89000,2.9111602,1.3836837,0.0007773952,,,,,,,,,,,,,,
89100,2.677776,1.4036038,0.00077618693,,,,,,,,,,,,,,
89200,2.6832356,1.2865791,0.0007749783,,,,,,,,,,,,,,
89300,3.36764,1.3948783,0.00077376957,,,,,,,,,,,,,,
89400,2.8157792,1.2865813,0.0007725608,,,,,,,,,,,,,,
89500,2.6963534,1.4300776,0.0007713516,,,,,,,,,,,,,,
89600,2.6553822,1.3344656,0.0007701425,,,,,,,,,,,,,,
89696,,,,0.7690529227256775,0.8578552007675171,0.6875199675559998,1.263357162475586,50000.0,0.5621000528335571,1.99032998085022,10000.0,50567.19426512718,52416.47184419632,50567.19426512718,1842.5730221271515,3.700886487960816,0.0
89700,3.0896597,1.3882986,0.00076893315,,,,,,,,,,,,,,
89800,2.9883838,1.4373676,0.00076772354,,,,,,,,,,,,,,
89900,2.850159,1.3207532,0.0007665139,,,,,,,,,,,,,,
90000,3.1221266,1.45936,0.000765304,,,,,,,,,,,,,,
90100,2.6260567,1.3379524,0.00076409406,,,,,,,,,,,,,,
90200,2.8302803,1.2802672,0.0007628838,,,,,,,,,,,,,,
90300,3.1106753,1.4043646,0.0007616734,,,,,,,,,,,,,,
90400,2.8348038,1.3472745,0.0007604631,,,,,,,,,,,,,,
90500,2.726685,1.4504621,0.0007592525,,,,,,,,,,,,,,
90582,,,,0.7759287357330322,0.8392832279205322,0.6888999938964844,1.2554577589035034,50000.0,0.5649999976158142,1.9582586288452148,10000.0,51077.12872934341,52943.8141553402,51077.12872934341,1859.9055588245392,3.7465105056762695,0.0
90600,2.8581936,1.5302563,0.00075804186,,,,,,,,,,,,,,
90700,2.7669473,1.391084,0.0007568311,,,,,,,,,,,,,,
90800,2.6835587,1.3713036,0.0007556202,,,,,,,,,,,,,,
90900,3.033363,1.3702234,0.0007544091,,,,,,,,,,,,,,
91000,2.8080804,1.3429093,0.0007531979,,,,,,,,,,,,,,
91100,2.9335222,1.3102067,0.0007519867,,,,,,,,,,,,,,
91200,2.5806885,1.3361944,0.0007507752,,,,,,,,,,,,,,
91300,2.682455,1.4053316,0.00074956345,,,,,,,,,,,,,,
91400,3.0534265,1.4200368,0.000748352,,,,,,,,,,,,,,
91469,,,,0.7947026491165161,0.7593148350715637,0.6874200105667114,1.2711842060089111,50000.0,0.5603000521659851,1.979849934577942,10000.0,51587.20091247559,53471.81174921989,51587.20091247559,1877.7533226013184,3.794492721557617,0.0
91500,2.7788694,1.2948389,0.0007471402,,,,,,,,,,,,,,
91600,3.1133742,1.4585338,0.00074592844,,,,,,,,,,,,,,
91700,2.8751118,1.3927306,0.00074471656,,,,,,,,,,,,,,
91800,3.3471117,1.3013757,0.0007435046,,,,,,,,,,,,,,
91900,2.6705415,1.4216158,0.00074229256,,,,,,,,,,,,,,
92000,2.9914718,1.2941337,0.0007410803,,,,,,,,,,,,,,
92100,3.1366692,1.4126161,0.00073986815,,,,,,,,,,,,,,
92200,3.4623992,1.4315197,0.0007386557,,,,,,,,,,,,,,
92300,2.9013658,1.3051417,0.0007374431,,,,,,,,,,,,,,
92355,,,,0.76273512840271,0.8813843131065369,0.6864199638366699,1.275153875350952,50000.0,0.5611000061035156,1.9987356662750244,10000.0,52097.396384477615,53999.15126466751,52097.396384477615,1894.821133375168,3.840888977050781,0.0
92400,2.8889236,1.4253325,0.0007362308,,,,,,,,,,,,,,
92500,3.71446,1.3842613,0.0007350183,,,,,,,,,,,,,,
92600,3.2554402,1.2676764,0.00073380565,,,,,,,,,,,,,,
92700,3.0131993,1.3181208,0.000732593,,,,,,,,,,,,,,
92800,2.9821203,1.3881582,0.00073138037,,,,,,,,,,,,,,
92900,2.951444,1.4311045,0.0007301676,,,,,,,,,,,,,,
93000,3.222779,1.4169301,0.0007289548,,,,,,,,,,,,,,
93100,2.7697418,1.387615,0.00072774204,,,,,,,,,,,,,,
93200,3.0262048,1.4249344,0.00072652905,,,,,,,,,,,,,,
93240,,,,0.7680165767669678,0.8572192192077637,0.6872999668121338,1.2740918397903442,50000.0,0.5515000224113464,2.014429807662964,10000.0,52607.41707611084,54526.47853970528,52607.41707611084,1912.0508530139923,3.887326002120972,0.0
93300,2.8372262,1.403023,0.0007253159,,,,,,,,,,,,,,
93400,3.3602636,1.441089,0.00072410307,,,,,,,,,,,,,,
93500,2.885087,1.3443205,0.0007228901,,,,,,,,,,,,,,
93600,2.6952558,1.2511544,0.00072167715,,,,,,,,,,,,,,
93700,2.9898274,1.2785876,0.000720464,,,,,,,,,,,,,,
93800,2.8136692,1.3059336,0.000719251,,,,,,,,,,,,,,
93900,3.1155822,1.5063893,0.00071803783,,,,,,,,,,,,,,
94000,2.7692633,1.2809455,0.0007168249,,,,,,,,,,,,,,
94100,3.1366916,1.3761388,0.0007156118,,,,,,,,,,,,,,
94125,,,,0.7978315949440002,0.7503761649131775,0.6863200068473816,1.2695785760879517,50000.0,0.5580000281333923,1.998026847839356,10000.0,53117.37779998779,55053.71943044663,53117.37779998779,1929.253992795944,3.934307098388672,0.0
94200,3.3748355,1.3791902,0.0007143986,,,,,,,,,,,,,,
94300,2.903002,1.2651764,0.0007131856,,,,,,,,,,,,,,
94400,3.1541052,1.4045258,0.0007119723,,,,,,,,,,,,,,
94500,3.3925216,1.345926,0.0007107592,,,,,,,,,,,,,,
94600,3.0054395,1.3243735,0.0007095461,,,,,,,,,,,,,,
94700,3.3055947,1.428498,0.000708333,,,,,,,,,,,,,,
94800,2.9339468,1.2960284,0.00070712,,,,,,,,,,,,,,
94900,3.2760794,1.3954635,0.00070590695,,,,,,,,,,,,,,
95000,3.0762234,1.3339349,0.0007046939,,,,,,,,,,,,,,
95013,,,,0.7681560516357422,0.8807873725891113,0.6866999864578247,1.2755078077316284,50000.0,0.5615000128746033,2.001380920410156,10000.0,53627.514246463776,55580.97356796265,53627.514246463776,1946.292854070664,3.9835262298583984,0.0
95100,3.3433096,1.4289073,0.0007034809,,,,,,,,,,,,,,
95200,3.1161907,1.3476808,0.0007022679,,,,,,,,,,,,,,
95300,3.1106963,1.3673732,0.00070105505,,,,,,,,,,,,,,
95400,3.0197828,1.4154136,0.00069984206,,,,,,,,,,,,,,
95500,2.7572167,1.3143314,0.0006986291,,,,,,,,,,,,,,
95600,3.003467,1.3468585,0.00069741637,,,,,,,,,,,,,,
95700,3.4030578,1.4547396,0.00069620355,,,,,,,,,,,,,,
95800,3.199594,1.4698491,0.00069499086,,,,,,,,,,,,,,
95900,,,,0.7764468789100647,0.8260061144828796,0.6908199787139893,1.2513246536254885,50000.0,0.5659000277519226,1.9622151851654053,10000.0,54137.85519075394,56108.440673828125,54137.85519075394,1963.3432800769808,4.029711723327637,0.0
95900,2.9715204,1.3855604,0.00069377816,,,,,,,,,,,,,,
96000,2.7936563,1.4414334,0.0006925655,,,,,,,,,,,,,,
96100,2.8279967,1.2984679,0.00069135305,,,,,,,,,,,,,,
96200,2.9539514,1.4106405,0.0006901406,,,,,,,,,,,,,,
96300,2.8956735,1.2969183,0.00068892824,,,,,,,,,,,,,,
96400,3.054562,1.3944137,0.0006877158,,,,,,,,,,,,,,
96500,3.1776738,1.4286196,0.0006865034,,,,,,,,,,,,,,
96600,3.3087795,1.3021559,0.0006852913,,,,,,,,,,,,,,
96700,2.8505442,1.2725053,0.00068407913,,,,,,,,,,,,,,
96786,,,,0.8051857352256775,0.7266605496406555,0.692579984664917,1.2423850297927856,50000.0,0.5732000470161438,1.943990707397461,10000.0,54647.815762758255,56635.76666760445,54647.815762758255,1980.6288282871249,4.079227685928345,0.0
96800,3.2028983,1.3995035,0.00068286713,,,,,,,,,,,,,,
96900,2.9493449,1.2920163,0.0006816552,,,,,,,,,,,,,,
97000,3.2552745,1.4082626,0.0006804433,,,,,,,,,,,,,,
97100,3.0854375,1.3681351,0.0006792316,,,,,,,,,,,,,,
97200,3.2884989,1.4151049,0.00067801995,,,,,,,,,,,,,,
