accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
9589.93620967865,0.3722317218780517,1923.8501284122467,3131,0,1923.8501284122467,0.1271169510634171,95000000.0,11525.786849975586,0.1258634451044125,0.1247472362559968,83274637.0
10098.102188825607,0.3974859714508056,2043.5186779499047,3323,0,2043.5186779499047,0.1268148275667692,95000000.0,12154.387718439102,0.122181187714319,0.1244596375377059,83274637.0
10590.152730226517,0.4189906120300293,2163.154493570328,3520,0,2163.154493570328,0.1268064644057424,95000000.0,12766.798430204391,0.1254315932856452,0.1244779329459913,83274637.0
11088.506214380264,0.4439101219177246,2282.7356650829315,3718,0,2282.7356650829315,0.1265780156919379,95000000.0,13385.416016817093,0.1232814474791521,0.1242275036545776,83274637.0
11607.637806892397,0.4662315845489502,2402.697907686233,3922,0,2402.697907686233,0.1264405382998817,95000000.0,14025.20473909378,0.1232674323967246,0.1241254141685155,83274637.0
12122.974552869797,0.4879319667816162,2522.8671209812164,4115,0,2522.8671209812164,0.1264092282700388,95000000.0,14661.417605400084,0.120441757561987,0.1240606413506447,83274637.0
12636.3051302433,0.510120153427124,2643.123616933822,4315,0,2643.123616933822,0.1263923815821597,95000000.0,15295.640627861025,0.1237101359345083,0.124062019526266,83274637.0
13141.8409614563,0.5316216945648193,2762.9546415805817,4506,0,2762.9546415805817,0.1263548549517581,95000000.0,15921.693323373796,0.1222471706591639,0.1239863662571932,83274637.0
13651.839183330536,0.553145170211792,2882.849372863769,4701,0,2882.849372863769,0.126358273372088,95000000.0,16552.25261950493,0.1247210008297067,0.1239621011339409,83274637.0
14179.72045326233,0.5763657093048096,3002.9561553001404,4895,0,3002.9561553001404,0.1262603468444824,95000000.0,17200.91706776619,0.1233007410131123,0.1239570015597712,83274637.0
14686.222826242449,0.5987260341644287,3122.7741088867188,5089,0,3122.7741088867188,0.1262820059140255,95000000.0,17827.918079137802,0.1225456701018672,0.1239385182689818,83274637.0
15197.562762260435,0.6241164207458496,3242.5807411670685,5297,0,3242.5807411670685,0.1262542584114476,95000000.0,18459.71134924889,0.1245350379438364,0.1239270505157892,83274637.0
15714.852696180344,0.6454699039459229,3362.572555541992,5489,0,3362.572555541992,0.1264627822949058,95000000.0,19097.65076470375,0.1242484718174755,0.1240548933543161,83274637.0
16228.84905219078,0.6688759326934814,3482.364356994629,5689,0,3482.364356994629,0.1276396516252216,95000000.0,19732.114225149155,0.123211202232886,0.1250716405202447,83274637.0
16752.067138433456,0.689610481262207,3602.059160232544,5881,0,3602.059160232544,0.1270142866004542,95000000.0,20375.66477584839,0.1242050578599323,0.1246261509812319,83274637.0
17266.66531729698,0.7124955654144287,3721.978831768036,6072,0,3721.978831768036,0.1269012847071196,95000000.0,21010.815138101578,0.1221816964347092,0.1245200056591998,83274637.0
17776.958903312683,0.7345852851867676,3842.235270500183,6271,0,3842.235270500183,0.1270357301337794,95000000.0,21642.05677485466,0.1230019059118041,0.124795258870152,83274637.0
18292.25104022026,0.7563552856445312,3961.9264063835135,6462,0,3961.9264063835135,0.1272453290004931,95000000.0,22277.709863185883,0.1230004855368221,0.1249144744763353,83274637.0
18805.587226629257,0.7779672145843506,4081.564042568207,6659,0,4081.564042568207,0.1269359174061825,95000000.0,22911.32958936692,0.1216026232797269,0.1246637133663797,83274637.0
19328.39764237404,0.8011941909790039,4201.589189291,6857,0,4201.589189291,0.1271161877552233,95000000.0,23554.84585571289,0.123183881709174,0.1246347767113729,83274637.0
19841.783616542816,0.8247179985046387,4321.598641633987,7050,0,4321.598641633987,0.1268668049993013,95000000.0,24188.87787604332,0.1217910213594383,0.124565069447864,83274637.0
20360.840370178223,0.8457663059234619,4441.556164979935,7244,0,4441.556164979935,0.1268278855794806,95000000.0,24828.542028188705,0.1247036320935314,0.1244642179532954,83274637.0
20860.26257896424,0.8696074485778809,4562.041430950165,7437,0,4562.041430950165,0.1268133168873837,95000000.0,25449.093954086304,0.1217856849957834,0.1244261261790797,83274637.0
21366.015650749207,0.8927814960479736,4682.283798694611,7634,0,4682.283798694611,0.1267755221201043,95000000.0,26075.762987852097,0.122034782327392,0.1243756792402409,83274637.0
21877.88513469696,0.9150407314300536,4802.308133363724,7832,0,4802.308133363724,0.1266553366178813,95000000.0,26708.338086128235,0.122017387038675,0.1243335234127652,83274637.0
22369.427522420883,0.9375226497650146,4921.914387226105,8023,0,4921.914387226105,0.1265427583834196,95000000.0,27320.219940423965,0.1220234563609831,0.1242678247558845,83274637.0
22875.457770109177,0.9643123149871826,5042.113703012466,8211,0,5042.113703012466,0.1264616886309975,95000000.0,27947.1160030365,0.1237007449398459,0.1242408005156476,83274637.0
23391.752898216248,0.9861314296722412,5162.371645689011,8403,0,5162.371645689011,0.1265058317001744,95000000.0,28584.3326933384,0.1226597688935961,0.1241610937725896,83274637.0
23910.898639440536,1.0130839347839355,5281.969406604767,8596,0,5281.969406604767,0.1265706100691946,95000000.0,29223.794451475143,0.1201667958073876,0.1241956065549279,83274637.0
24429.176042318344,1.0358703136444092,5401.702944278717,8793,0,5401.702944278717,0.1264002484368173,95000000.0,29862.454617023468,0.1223401141687974,0.1240897808674867,83274637.0
24954.24484944344,1.0579721927642822,5521.871774196625,8996,0,5521.871774196625,0.1264537138515271,95000000.0,30508.354068517685,0.122576183600257,0.1240771044644667,83274637.0
25481.06680750847,1.080143690109253,5641.969215869904,9187,0,5641.969215869904,0.1263990556642632,95000000.0,31155.916136980057,0.1230163225718502,0.1240435098658745,83274637.0
26014.32697629929,1.1016790866851809,5761.584480762482,9383,0,5761.584480762482,0.1264577781217876,95000000.0,31809.470131874084,0.1222231449745668,0.1240717963143387,83274637.0
26516.479118347168,1.1242554187774658,5881.256773710251,9573,0,5881.256773710251,0.1262077216177689,95000000.0,32431.94612765312,0.1212259364629887,0.1239295751604624,83274637.0
27040.56813979149,1.147634983062744,6001.216114044189,9776,0,6001.216114044189,0.1260610054115295,95000000.0,33076.6647810936,0.1219951890685384,0.1237383367450983,83274637.0
27560.150768756863,1.1698527336120603,6121.300992488861,9972,0,6121.300992488861,0.1261212405350936,95000000.0,33717.00658249855,0.1212454446221876,0.1237894883426059,83274637.0
28069.67575526237,1.1927320957183838,6240.990188837051,10167,0,6240.990188837051,0.1262115339736135,95000000.0,34346.884949207306,0.1218300851042885,0.1238685366094721,83274637.0
28587.21667170525,1.2174878120422363,6360.979004383087,10362,0,6360.979004383087,0.126058178045333,95000000.0,34985.05788564682,0.1209686081745181,0.1237652929036748,83274637.0
29099.232174873352,1.242902755737305,6480.728312730789,10563,0,6480.728312730789,0.1261206283553274,95000000.0,35617.50068759918,0.1233843807770042,0.123776777997313,83274637.0
29619.87588453293,1.2672951221466064,6535.473065376282,10666,0,6535.473065376282,0.1260850804699546,95000000.0,36193.55295133591,0.1231302816765985,0.1237527596072359,83274637.0
,,,10666,0,6535.473065376282,,,,,,
