accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
9592.205580949783,0.3397057056427002,1925.2126915454865,3102,0,1925.2126915454865,0.127679452812757,95000000.0,11527.98586320877,0.1255920510291107,0.1252532008151625,83274637.0
10084.848494291306,0.3592305183410644,2044.8812584877007,3293,0,2044.8812584877007,0.1271162471887688,95000000.0,12140.914406776428,0.1246490798977713,0.1247430006512853,83274637.0
10586.572782993317,0.387650728225708,2164.8136870861053,3480,0,2164.8136870861053,0.1271885705132333,95000000.0,12763.135289669037,0.12328845671298,0.1249185792216786,83274637.0
11090.923778533936,0.4134037494659424,2284.667028903961,3672,0,2284.667028903961,0.1272747627273559,95000000.0,13388.007347345352,0.1254748330682775,0.1249184778707657,83274637.0
11545.071366548538,0.4358010292053222,2405.0509045124054,3862,0,2405.0509045124054,0.1272017692492033,95000000.0,13963.227860450745,0.1240001548750034,0.1248189022692954,83274637.0
11986.650487422943,0.4561614990234375,2524.975920200348,4051,0,2524.975920200348,0.12710629990138,95000000.0,14525.370917320251,0.1235290293532496,0.1247642853133086,83274637.0
12454.918179035189,0.4766936302185058,2645.152598619461,4235,0,2645.152598619461,0.1272377444969177,95000000.0,15114.415348291395,0.1235359761811362,0.1248827042052148,83274637.0
12919.673037528992,0.4956676959991455,2765.0737252235413,4423,0,2765.0737252235413,0.1270262320198862,95000000.0,15699.708748579023,0.1225057983637763,0.1246505959478938,83274637.0
13401.283894777298,0.5179095268249512,2884.831567287445,4608,0,2884.831567287445,0.1270908206158688,95000000.0,16301.70704817772,0.1248208629943067,0.1246101293393129,83274637.0
13891.016126871107,0.5376310348510742,3004.8670427799225,4803,0,3004.8670427799225,0.1270078493434705,95000000.0,16912.173184156418,0.1221119782415783,0.1246864625093208,83274637.0
14386.022110939026,0.5584032535552979,3125.314159154892,4997,0,3125.314159154892,0.1268190843910618,95000000.0,17528.177990674973,0.123394827740124,0.1244449682174739,83274637.0
14882.990519046783,0.579052209854126,3245.235595226288,5194,0,3245.235595226288,0.1269745082208734,95000000.0,18145.67179441452,0.1231225829860244,0.1245157105569076,83274637.0
15383.651460170746,0.5990350246429443,3365.3435328006744,5386,0,3365.3435328006744,0.126812941047548,95000000.0,18767.027396202087,0.1224854113699909,0.12437056909889,83274637.0
15874.12507033348,0.6199445724487305,3485.5153658390045,5592,0,3485.5153658390045,0.1269199704884579,95000000.0,19378.28312778473,0.1242844687145681,0.1244146253763786,83274637.0
16380.4538936615,0.6399881839752197,3605.3580384254456,5790,0,3605.3580384254456,0.1268370229442797,95000000.0,20005.111268281937,0.1224676763246115,0.1244576923155262,83274637.0
16882.880539417267,0.6623320579528809,3725.634812116623,5977,0,3725.634812116623,0.1267236505754169,95000000.0,20628.447516679764,0.1232862518944568,0.1242916930474257,83274637.0
17399.66550207138,0.6843204498291016,3845.6785266399374,6164,0,3845.6785266399374,0.1264648090108771,95000000.0,21265.93915438652,0.1211362234535259,0.1240915327138828,83274637.0
17900.43770647049,0.7065515518188477,3965.3421483039856,6359,0,3965.3421483039856,0.1265760046034963,95000000.0,21886.926701307297,0.1232494137037531,0.1242415720662808,83274637.0
18395.82354259491,0.7268152236938477,4085.44348859787,6556,0,4085.44348859787,0.1265500475826062,95000000.0,22502.978474140167,0.1228742473696461,0.1241433112766483,83274637.0
18908.4262406826,0.7542629241943359,4205.397409915924,6742,0,4205.397409915924,0.1262857080888447,95000000.0,23136.19433832169,0.1223267152764932,0.1239821188659205,83274637.0
19407.16429138184,0.7747070789337158,4325.214681148529,6939,0,4325.214681148529,0.1264053766901518,95000000.0,23755.349927425385,0.1227805483747312,0.1241030617170194,83274637.0
19895.11086511612,0.796027421951294,4445.043380022049,7127,0,4445.043380022049,0.1263991386884187,95000000.0,24363.7317109108,0.1221222074775396,0.1240702544929655,83274637.0
20386.749408483505,0.8158829212188721,4565.2753274440765,7316,0,4565.2753274440765,0.1264144783734773,95000000.0,24976.198509931564,0.123185055417335,0.1241018925017826,83274637.0
20891.05289244652,0.8361599445343018,4685.40673494339,7510,0,4685.40673494339,0.1263878340802644,95000000.0,25601.24861979485,0.1213180613957331,0.1239617734360228,83274637.0
21395.03921079636,0.8649852275848389,4805.471890211105,7706,0,4805.471890211105,0.1261405914406224,95000000.0,26225.98247218132,0.1225718238408205,0.123840632979675,83274637.0
21878.385773658752,0.8851950168609619,4925.258335113525,7897,0,4925.258335113525,0.1262297075554697,95000000.0,26829.775142908096,0.1229809217066391,0.123938182206499,83274637.0
22380.0145072937,0.9057168960571288,5045.038411617279,8088,0,5045.038411617279,0.1261095727961088,95000000.0,27451.810560941696,0.1224852879212873,0.1238187179325961,83274637.0
22878.28004550934,0.9263501167297364,5165.136654138565,8277,0,5165.136654138565,0.126151528116969,95000000.0,28070.798691272736,0.1213035653358112,0.1238649064343266,83274637.0
23391.184152841568,0.9521515369415284,5284.833583831787,8465,0,5284.833583831787,0.1262520509790521,95000000.0,28703.92712211609,0.1233744957696293,0.123924887273835,83274637.0
23897.35571861267,0.9757192134857178,5405.079348087311,8669,0,5405.079348087311,0.126093720340287,95000000.0,29330.97777843476,0.1228954000655028,0.1238438680049733,83274637.0
24388.998923540115,0.9968631267547609,5525.402298688889,8857,0,5525.402298688889,0.1260344110773588,95000000.0,29943.5315349102,0.1221798403465619,0.123771472365881,83274637.0
24887.93576359749,1.0195863246917725,5645.259379863739,9050,0,5645.259379863739,0.1260589203971461,95000000.0,30562.97691488266,0.1208538719470415,0.1237334495218848,83274637.0
,,,9050,0,5645.259379863739,,,,,,
